hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.1,1,conviction_curve,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.12,1,conviction_curve,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.08,1,winner_take_all,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.1,1,winner_take_all,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.12,1,winner_take_all,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.08,1,score_power,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.1,1,score_power,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.12,1,score_power,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
-0.08,1,conviction_curve,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.1,1,conviction_curve,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.12,1,conviction_curve,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.08,1,winner_take_all,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.1,1,winner_take_all,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.12,1,winner_take_all,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.08,1,score_power,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.1,1,score_power,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.12,1,score_power,2,50.0,0.21280646558674587,1.0077002993282307,-0.19601343204787625,1.0856728713100026,3.7980257041903474,83,0.5,-0.18,False,-27.380945122965226
-0.08,1,conviction_curve,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.1,1,conviction_curve,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.12,1,conviction_curve,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.08,1,winner_take_all,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.1,1,winner_take_all,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.12,1,winner_take_all,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.08,1,score_power,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.1,1,score_power,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.12,1,score_power,2,75.0,0.20040414865686484,0.9564617619629359,-0.20521365239568246,0.9765634319029409,3.5373806018090015,83,0.5,-0.18,False,-29.72566077774586
-0.08,1,conviction_curve,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.1,1,conviction_curve,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.12,1,conviction_curve,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.08,1,winner_take_all,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.1,1,winner_take_all,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.12,1,winner_take_all,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.08,1,score_power,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.1,1,score_power,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.12,1,score_power,1,25.0,0.15871029674022163,1.0713887173180536,-0.1988310896233325,0.798216702633798,2.7700832751095397,83,0.5,-0.18,False,-33.55241869321415
-0.08,1,conviction_curve,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.1,1,conviction_curve,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.12,1,conviction_curve,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.08,1,winner_take_all,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.1,1,winner_take_all,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.12,1,winner_take_all,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.08,1,score_power,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.1,1,score_power,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.12,1,score_power,1,50.0,0.13629308367477622,0.9397907948213898,-0.21994266016604114,0.6196755262116252,2.419960882009492,83,0.5,-0.18,False,-38.28217867772338
-0.08,1,conviction_curve,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.1,1,conviction_curve,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.12,1,conviction_curve,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.08,1,winner_take_all,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.1,1,winner_take_all,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.12,1,winner_take_all,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.08,1,score_power,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.1,1,score_power,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.12,1,score_power,3,25.0,0.18709722635481807,0.7361269226284333,-0.2878716411790072,0.6499328158499482,3.274890934115493,83,0.5,-0.18,False,-39.7582139374213
-0.08,1,conviction_curve,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.1,1,conviction_curve,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.12,1,conviction_curve,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.08,1,winner_take_all,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.1,1,winner_take_all,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.12,1,winner_take_all,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.08,1,score_power,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.1,1,score_power,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.12,1,score_power,3,50.0,0.17923637815338367,0.7120504205267246,-0.29461323163072006,0.6083785753996469,3.1278026164399355,83,0.5,-0.18,False,-41.3278843773038
-0.08,1,conviction_curve,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.1,1,conviction_curve,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.12,1,conviction_curve,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.08,1,winner_take_all,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.1,1,winner_take_all,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.12,1,winner_take_all,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.08,1,score_power,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.1,1,score_power,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.12,1,score_power,3,75.0,0.17141367955942743,0.6879421378553783,-0.30130367604845487,0.568906698409684,2.987075375882387,83,0.5,-0.18,False,-42.888224391501545
-0.08,1,conviction_curve,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.1,1,conviction_curve,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.12,1,conviction_curve,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.08,1,winner_take_all,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.1,1,winner_take_all,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.12,1,winner_take_all,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.08,1,score_power,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.1,1,score_power,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
-0.12,1,score_power,1,75.0,0.11427104301054691,0.8075211308315234,-0.2405367091967191,0.4750669591853947,2.1135864093503645,83,0.5,-0.18,False,-42.916871766876945
