ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
CIEN,2023-09-26,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12471437890271964,0.5454545454545454,0.0,False
CIEN,2023-09-26,AMBIGUOUS,6m,label_oracle,0.04916250095429664,-0.12471437890271964,0.5454545454545454,0.0,False
MSFT,2023-09-26,SHAKEOUT,1m,hold,0.09140120504728277,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,1m,trim50,0.04570060252364139,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,1m,add25,0.11425150630910347,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,1m,exit_to_cash,0.0,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,1m,label_oracle,0.11425150630910347,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,3m,hold,0.2027308040448339,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,3m,trim50,0.10136540202241695,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,3m,add25,0.2534135050560424,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,3m,exit_to_cash,0.0,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,3m,label_oracle,0.2534135050560424,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,6m,hold,0.3553732490505128,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,6m,trim50,0.1776866245252564,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,6m,add25,0.444216561313141,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,6m,exit_to_cash,0.0,-0.12987597562001352,0.7999999999999999,0.0,False
MSFT,2023-09-26,SHAKEOUT,6m,label_oracle,0.444216561313141,-0.12987597562001352,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,1m,hold,0.001855125575397354,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,1m,trim50,0.000927562787698677,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,1m,add25,0.0023189069692466924,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,1m,exit_to_cash,0.0,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,1m,label_oracle,0.0023189069692466924,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,3m,hold,0.20419060897150731,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,3m,trim50,0.10209530448575366,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,3m,add25,0.25523826121438414,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,3m,exit_to_cash,0.0,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,3m,label_oracle,0.25523826121438414,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,6m,hold,0.20714615396557234,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,6m,trim50,0.10357307698278617,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,6m,add25,0.25893269245696543,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,6m,exit_to_cash,0.0,-0.1342909474486781,0.7999999999999999,0.0,False
UNP,2023-09-26,SHAKEOUT,6m,label_oracle,0.25893269245696543,-0.1342909474486781,0.7999999999999999,0.0,False
KO,2023-10-02,AMBIGUOUS,1m,hold,0.018204771735909953,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,1m,trim50,0.009102385867954976,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,1m,add25,0.02275596466988744,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,1m,exit_to_cash,0.0,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,1m,label_oracle,0.009102385867954976,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,3m,hold,0.0868119313091067,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,3m,trim50,0.04340596565455335,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,3m,add25,0.10851491413638337,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,3m,exit_to_cash,0.0,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,3m,label_oracle,0.04340596565455335,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,6m,hold,0.09568828820478203,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,6m,trim50,0.04784414410239102,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,6m,add25,0.11961036025597754,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1237006950516738,0.6363636363636364,0.0,False
KO,2023-10-02,AMBIGUOUS,6m,label_oracle,0.04784414410239102,-0.1237006950516738,0.6363636363636364,0.0,False
MCD,2023-10-02,AMBIGUOUS,1m,hold,0.01714845903773088,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,1m,trim50,0.00857422951886544,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,1m,add25,0.0214355737971636,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,1m,exit_to_cash,0.0,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,1m,label_oracle,0.00857422951886544,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,3m,hold,0.1593397267675596,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,3m,trim50,0.0796698633837798,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,3m,add25,0.19917465845944948,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,3m,exit_to_cash,0.0,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,3m,label_oracle,0.0796698633837798,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,6m,hold,0.08154440705065436,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,6m,trim50,0.04077220352532718,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,6m,add25,0.10193050881331794,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1316117985740448,0.5272727272727273,0.0,False
MCD,2023-10-02,AMBIGUOUS,6m,label_oracle,0.04077220352532718,-0.1316117985740448,0.5272727272727273,0.0,False
ETN,2023-10-03,SHAKEOUT,1m,hold,0.02764881900810101,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,1m,trim50,0.013824409504050506,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,1m,add25,0.034561023760126264,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,1m,exit_to_cash,0.0,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,1m,label_oracle,0.034561023760126264,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,3m,hold,0.11949821827775509,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,3m,trim50,0.05974910913887754,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,3m,add25,0.14937277284719386,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,3m,exit_to_cash,0.0,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,3m,label_oracle,0.14937277284719386,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,6m,hold,0.5424320795870201,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,6m,trim50,0.27121603979351006,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,6m,add25,0.6780400994837752,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,6m,exit_to_cash,0.0,-0.12178618013813891,0.9090909090909091,0.0,False
ETN,2023-10-03,SHAKEOUT,6m,label_oracle,0.6780400994837752,-0.12178618013813891,0.9090909090909091,0.0,False
GS,2023-10-03,SHAKEOUT,1m,hold,0.003397320855792918,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,1m,trim50,0.001698660427896459,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,1m,add25,0.0042466510697411475,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,1m,exit_to_cash,0.0,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,1m,label_oracle,0.0042466510697411475,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,3m,hold,0.25743216736546604,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,3m,trim50,0.12871608368273302,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,3m,add25,0.32179020920683254,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,3m,exit_to_cash,0.0,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,3m,label_oracle,0.32179020920683254,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,6m,hold,0.347473102695248,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,6m,trim50,0.173736551347624,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,6m,add25,0.43434137836906,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,6m,exit_to_cash,0.0,-0.14002024397384882,0.7999999999999999,0.0,False
GS,2023-10-03,SHAKEOUT,6m,label_oracle,0.43434137836906,-0.14002024397384882,0.7999999999999999,0.0,False
HD,2023-10-03,SHAKEOUT,1m,hold,-0.018188510781821043,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,1m,trim50,-0.009094255390910522,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,1m,add25,-0.022735638477276304,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,1m,exit_to_cash,0.0,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,1m,label_oracle,-0.022735638477276304,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,3m,hold,0.16644300020379155,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,3m,trim50,0.08322150010189577,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,3m,add25,0.20805375025473943,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,3m,exit_to_cash,0.0,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,3m,label_oracle,0.20805375025473943,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,6m,hold,0.24078699596065478,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,6m,trim50,0.12039349798032739,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,6m,add25,0.3009837449508185,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,6m,exit_to_cash,0.0,-0.12351383982322806,0.9090909090909091,0.0,False
HD,2023-10-03,SHAKEOUT,6m,label_oracle,0.3009837449508185,-0.12351383982322806,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,1m,hold,0.055732231170781965,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,1m,trim50,0.027866115585390983,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,1m,add25,0.06966528896347746,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,1m,exit_to_cash,0.0,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,1m,label_oracle,0.06966528896347746,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,3m,hold,0.17831891985925497,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,3m,trim50,0.08915945992962748,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,3m,add25,0.2228986498240687,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,3m,exit_to_cash,0.0,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,3m,label_oracle,0.2228986498240687,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,6m,hold,0.4677507116070143,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,6m,trim50,0.23387535580350716,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,6m,add25,0.5846883895087679,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,6m,exit_to_cash,0.0,-0.12366088186286062,0.9090909090909091,0.0,False
LLY,2023-10-03,SHAKEOUT,6m,label_oracle,0.5846883895087679,-0.12366088186286062,0.9090909090909091,0.0,False
ON,2023-10-12,TRUE_BREAKDOWN,1m,hold,-0.2758732397253254,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,1m,trim50,-0.1379366198626627,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,1m,add25,-0.34484154965665675,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,3m,hold,-0.21042451573229481,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,3m,trim50,-0.10521225786614741,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,3m,add25,-0.2630306446653685,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,6m,hold,-0.2945728400122989,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,6m,trim50,-0.14728642000614944,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,6m,add25,-0.3682160500153736,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.13914324910436315,0.4363636363636363,0.37,False
ON,2023-10-12,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.13914324910436315,0.4363636363636363,0.37,False
NVT,2023-10-13,SHAKEOUT,1m,hold,0.018409442169808665,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,1m,trim50,0.009204721084904333,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,1m,add25,0.02301180271226083,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,1m,exit_to_cash,0.0,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,1m,label_oracle,0.02301180271226083,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,3m,hold,0.1138357846460154,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,3m,trim50,0.0569178923230077,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,3m,add25,0.14229473080751925,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,3m,exit_to_cash,0.0,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,3m,label_oracle,0.14229473080751925,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,6m,hold,0.4531739495895972,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,6m,trim50,0.2265869747947986,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,6m,add25,0.5664674369869965,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,6m,exit_to_cash,0.0,-0.12918745503186102,0.9090909090909091,0.0,False
NVT,2023-10-13,SHAKEOUT,6m,label_oracle,0.5664674369869965,-0.12918745503186102,0.9090909090909091,0.0,False
PLTR,2023-10-13,DISTRIBUTION,1m,hold,0.13536857093886367,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,1m,trim50,0.06768428546943184,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,1m,add25,0.1692107136735796,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,1m,label_oracle,0.0,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,3m,hold,-0.04781105383205664,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,3m,trim50,-0.02390552691602832,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,3m,add25,-0.0597638172900708,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,3m,label_oracle,0.0,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,6m,hold,0.2603685709388637,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,6m,trim50,0.13018428546943184,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,6m,add25,0.3254607136735796,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13156574241518815,0.7090909090909091,0.1,False
PLTR,2023-10-13,DISTRIBUTION,6m,label_oracle,0.0,-0.13156574241518815,0.7090909090909091,0.1,False
TSLA,2023-10-13,TRUE_BREAKDOWN,1m,hold,-0.10915095944681419,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,1m,trim50,-0.054575479723407094,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,1m,add25,-0.13643869930851774,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,3m,hold,-0.12428317960309643,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,3m,trim50,-0.062141589801548214,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,3m,add25,-0.15535397450387053,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,6m,hold,-0.374362839816739,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,6m,trim50,-0.1871814199083695,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,6m,add25,-0.46795354977092374,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.14392855303669883,0.3272727272727272,0.37,False
TSLA,2023-10-13,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.14392855303669883,0.3272727272727272,0.37,False
NVDA,2023-10-18,SHAKEOUT,1m,hold,0.17262295387480275,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,1m,trim50,0.08631147693740138,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,1m,add25,0.21577869234350344,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,1m,exit_to_cash,0.0,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,1m,label_oracle,0.21577869234350344,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,3m,hold,0.4099971792245456,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,3m,trim50,0.2049985896122728,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,3m,add25,0.512496474030682,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,3m,exit_to_cash,0.0,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,3m,label_oracle,0.512496474030682,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,6m,hold,0.80610181316696,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,6m,trim50,0.40305090658348,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,6m,add25,1.0076272664586998,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,6m,exit_to_cash,0.0,-0.14498077082391092,0.7999999999999999,0.0,False
NVDA,2023-10-18,SHAKEOUT,6m,label_oracle,1.0076272664586998,-0.14498077082391092,0.7999999999999999,0.0,False
NXPI,2023-10-18,AMBIGUOUS,1m,hold,0.03933748524057212,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,1m,trim50,0.01966874262028606,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,1m,add25,0.049171856550715154,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,1m,exit_to_cash,0.0,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,1m,label_oracle,0.01966874262028606,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,3m,hold,0.135448102798418,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,3m,trim50,0.067724051399209,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,3m,add25,0.16931012849802252,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,3m,exit_to_cash,0.0,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,3m,label_oracle,0.067724051399209,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,6m,hold,0.1234195977767214,-0.13186322770809522,0.7090909090909091,0.0,False
NXPI,2023-10-18,AMBIGUOUS,6m,trim50,0.0617097988883607,-0.13186322770809522,0.7090909090909091,0.0,False
