ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
CMCSA,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,36.90310287475586,0.5,main,0.009325646811878308,-0.022464152093017775,0.0862156236067777,-0.07078702895064826,False,12.0,442.8372344970703,1.1070930862426758,2480.097274659981,12.0
FLEX,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,19.155990600585938,0.5,main,0.007757898736339586,-0.03095860394706218,0.0862156236067777,-0.0722303409795555,False,55.0,1053.5794830322266,2.6339487075805663,3531.042808984627,56.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,88.53732299804688,0.5,main,0.008615009646693483,-0.08211874100586691,0.07439551342814332,-0.06122559426142771,False,4.0,354.1492919921875,0.8853732299804687,3884.306727746834,5.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,35.60769271850586,0.5,main,-0.046597250262856105,-0.16662519781970553,0.07696984723389355,-0.11473589331597478,False,6.0,213.64615631103516,0.5341153907775879,4097.418768667091,6.0
RS,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,260.556396484375,0.5,main,0.013600093198270047,-0.051163558922961205,0.08881827930036179,-0.06908240569806046,False,4.0,1042.2255859375,2.60556396484375,5137.038790639747,4.0
AIZ,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,159.94728088378906,1.0,main,-0.028378976926833777,-0.04748285419214582,0.11492163688934265,-0.12852976305670094,False,53.0,8477.20588684082,21.193014717102052,13593.051662763464,0.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,443.2043151855469,0.5,main,-0.05419134062030306,-0.05419134062030306,0.02642754592982799,-0.07854318297459506,False,5.0,2216.0215759277344,5.5400539398193365,15803.533184751379,5.0
MSFT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,366.33929443359375,0.5,main,0.019281444080957,-0.03127762777084819,0.11492163688934265,-0.08578198650375468,False,13.0,4762.410827636719,11.906027069091797,20554.037985319006,14.0
PG,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,136.93765258789062,1.0,main,-0.04227045261977125,-0.06227182513685314,0.11492163688934265,-0.140989361322006,False,13.0,1780.1894836425781,4.450473709106445,22329.776995252476,0.0
PGR,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,142.76290893554688,1.0,main,-0.04350271819867646,-0.07097440416863099,0.11492163688934265,-0.14209460992256528,False,11.0,1570.3919982910156,3.925979995727539,23896.243013547763,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,502.0693054199219,0.5,main,0.03568369321862286,-0.03623749226705997,0.10278915020606672,-0.06085066848445553,False,1.0,502.0693054199219,1.2551732635498047,24397.057145704133,2.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-22,2023-12-26,1576.6400146484375,0.5,main,-0.03809302203917364,-0.03809302203917364,0.03587544846282231,-0.07140672231566136,False,2.0,3153.280029296875,7.883200073242188,27542.453974927765,2.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-01-03,2024-01-04,1519.3800048828125,1.0,main,-0.0920151868735899,-0.0920151868735899,0.025246618119698194,-0.11437424217828307,False,1.0,1519.3800048828125,3.7984500122070313,1748.846368712299,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,183.48309326171875,0.5,main,-0.052604067272796984,-0.08545758387314928,0.023343966484144163,-0.07421554848060752,False,2.0,366.9661865234375,0.9174154663085937,2114.8951397694277,2.0
CBOE,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,172.8727569580078,0.5,main,-0.03955387517881981,-0.04852717451435129,0.023343966484144163,-0.06146305027727794,False,1.0,172.8727569580078,0.43218189239501953,2287.3357148350406,2.0
DINO,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-05,2024-01-08,47.78829574584961,1.0,main,-0.033334935625689455,-0.07330575532839989,0.09947616628432465,-0.12079488940524163,False,7.0,334.51807022094727,0.8362951755523682,2621.0174898804353,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,416.471435546875,0.5,main,0.00972647691792261,-0.01662332547399803,0.12186636918938953,-0.09995833314131186,False,12.0,4997.6572265625,12.49414306640625,7606.180573376529,12.0
CHRD,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,134.75955200195312,1.0,main,-0.017651430212680563,-0.08099579490941844,0.12005948988565107,-0.12294964806948849,False,2.0,269.51910400390625,0.6737977600097657,7875.025879620425,0.0
EQT,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,35.03820037841797,1.0,main,-0.028879820495743447,-0.15113829102047338,0.12005948988565107,-0.1329744640586903,False,2.0,70.07640075683594,0.17519100189208986,7944.927089375369,0.0
SSD,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,178.15060424804688,0.5,main,-0.05801136430980136,-0.05801136430980136,0.008526242929987493,-0.06597508761545234,False,12.0,2137.8072509765625,5.344518127441407,10077.38982222449,12.0
STLD,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,108.07896423339844,0.5,main,0.04218874252337668,-0.08754088102384017,0.1323819785889313,-0.07964912703568894,False,1.0,108.07896423339844,0.2701974105834961,10185.198589047304,2.0
BAC,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-19,2024-01-22,30.849313735961914,0.5,main,-0.04955756499330888,-0.0641884553812313,0.020691776344618384,-0.06882522517180434,False,43.0,1326.5204906463623,3.3163012266159058,11508.40277846705,44.0
UNH,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-19,2024-01-22,489.1397705078125,1.0,main,-0.0180580380365849,-0.08624722595656731,0.1335704136182767,-0.13376182884914423,False,1.0,489.1397705078125,1.2228494262695313,11996.319699548594,0.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2024-02-02,2024-02-05,450.7974548339844,1.0,main,0.031057301996252118,-0.0007376093206447054,0.1852338107645155,-0.13008109232794696,False,39.0,17581.10073852539,43.952751846313475,18351.825189279414,0.0
WING,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-02,2024-02-05,283.57879638671875,0.5,main,0.008916206538401195,0.0,0.08114647379550677,-0.06680895605526205,False,19.0,5387.997131347656,13.469992828369142,23726.3523277987,19.0
FDS,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-16,2024-02-20,445.1282958984375,0.5,main,-0.05396528613634766,-0.05824088793907889,0.021075101442049826,-0.07349154579562167,False,6.0,2670.769775390625,6.676924438476562,26390.445178750848,6.0
SMCI,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-02-16,2024-02-20,78.75700378417969,1.0,main,0.37672669808294956,-0.1998804829528249,0.021075101442049826,0.3483109089024088,False,111.0,8742.027420043945,21.855068550109863,35110.61753024468,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-21,2024-02-22,133.91000366210938,1.0,main,-0.10437938294786231,-0.3049349815254887,0.08740141361585074,-0.17636614608215317,False,78.0,10444.980285644531,26.11245071411133,45529.4853651751,0.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-08,2024-03-11,705.29833984375,0.5,main,0.12709367117839543,-0.07641388771334767,0.21562167000077848,-0.0728252884981282,False,14.0,9874.1767578125,24.68544189453125,9876.800427297474,14.0
CBOE,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-22,2024-03-25,176.5069580078125,1.0,main,-0.015470182481559736,-0.07972552350848217,0.14343122621385418,-0.1389689253297468,False,1.0,176.5069580078125,0.44126739501953127,10052.866117910267,0.0
FDS,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-22,2024-03-25,434.2318420410156,1.0,main,-0.07461845976855919,-0.08288583488521217,0.06874368260713126,-0.13414080916573723,False,1.0,434.2318420410156,1.085579605102539,10486.012380346181,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,263.9150390625,0.5,main,-0.007119904048004444,-0.018435977819495686,0.06304326213453826,-0.0660021738359533,False,15.0,3958.7255859375,9.89681396484375,4339.437049363982,16.0
MSFT,SELL,weekly_relative_exit,weekly_relative_exit,2024-04-05,2024-04-08,418.1716003417969,1.0,main,0.008427366838299921,-0.008966573355820295,0.23538826603716445,-0.18371624973167489,False,23.0,9617.946807861328,24.04486701965332,13933.338990205657,0.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,73.81600189208984,0.5,main,-0.010529534919717642,-0.0427998027451979,0.06304326213453826,-0.0692095982119536,False,53.0,3912.2481002807617,9.780620250701904,17835.806470235715,54.0
RL,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,165.9907989501953,0.5,main,-0.06666293125199207,-0.09327782556100161,0.01402129075630465,-0.07956856798156442,False,2.0,331.9815979003906,0.8299539947509765,18166.958114141355,3.0
RL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-10,2024-04-11,160.50511169433594,1.0,main,-0.09640793044430795,-0.12217462099474719,0.00559120048107653,-0.10143200425440069,False,3.0,481.5153350830078,1.2037883377075196,18647.269660886654,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-15,2024-04-16,65.69000244140625,1.0,main,-0.08528525356296501,-0.14104823225228424,-0.013322849271949821,-0.07293409423529829,False,10.0,656.9000244140625,1.6422500610351562,19302.52743523968,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-17,2024-04-18,240.23634338378906,1.0,main,-0.08860063224915049,-0.09898805216300255,0.026380221141521165,-0.11202559346164331,False,16.0,3843.781494140625,9.609453735351563,23136.699475644953,0.0
CRH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,75.2853012084961,1.0,main,-0.09097340804057996,-0.10717597885271457,-0.04335838059553787,-0.04977310884162023,False,45.0,3387.838554382324,8.46959638595581,26516.06843364132,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,133.00318908691406,1.0,main,-0.08836915553835478,-0.08836915553835478,-0.04335838059553787,-0.04705082240812131,False,35.0,4655.111618041992,11.637779045104981,31159.54227263821,0.0
SMCI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,71.7020034790039,1.0,main,-0.2118544793288546,-0.3993199193617938,-0.031493639401075524,-0.18622576708349536,False,122.0,8747.644424438477,21.86911106109619,39885.31758601559,0.0
MOH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-25,2024-04-26,342.2300109863281,1.0,main,-0.0901578069587583,-0.16025078345278465,-0.015200625375076826,-0.07611416448373576,False,2.0,684.4600219726562,1.7111500549316407,40568.06645793332,0.0
ORLY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-29,2024-04-30,67.55066680908203,1.0,main,-0.0818206584682849,-0.11176586078480633,0.0458804012286822,-0.12209910382386557,False,54.0,3647.7360076904297,9.119340019226074,44206.68312560452,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-03,2024-05-06,444.1181640625,0.5,main,-0.06864062884508326,-0.09095778212611005,5.582395826109199e-05,-0.06869261810949812,False,7.0,3108.8271484375,7.77206787109375,3117.743493856331,8.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-10,2024-05-13,167.75352478027344,0.5,main,0.0314685372707908,-0.019191803690264853,0.105380663282999,-0.06686576712196857,False,35.0,5871.37336730957,14.678433418273926,8974.438427747627,35.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,230.1761016845703,0.5,main,-0.05673000758228475,-0.13024275291177723,0.05813937869163888,-0.10855789755784018,False,4.0,920.7044067382812,2.301761016845703,9892.841073469062,5.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,117.4823989868164,0.5,main,-0.0311315780997794,-0.08151865866000518,0.05813937869163888,-0.08436597161878567,False,21.0,2467.1303787231445,6.167825946807861,12353.803626245399,21.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-05-28,2024-05-29,226.7169952392578,1.0,main,-0.08064135610086876,-0.15229059587176075,0.05887885448477137,-0.13176220300813146,False,5.0,1133.584976196289,2.8339624404907227,13484.554640001197,0.0
CNM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-04,2024-06-05,49.59000015258789,1.0,main,-0.09365396374188073,-0.2265032970103793,0.033502262460038956,-0.1230342988309,False,8.0,396.7200012207031,0.9918000030517579,448.43048527850107,0.0
COST,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-07,2024-06-10,839.2521362304688,1.0,main,0.06715780392376725,0.0,0.27251441688303313,-0.16137861405317333,False,15.0,12588.782043457031,31.47195510864258,13005.74057362689,0.0
CHRD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-14,2024-06-17,148.37620544433594,1.0,main,-0.08112686225496446,-0.08112686225496446,0.028382181425255615,-0.10648671832144085,False,38.0,5638.295806884766,14.095739517211914,18629.940640994442,0.0
CMS,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,55.786842346191406,0.5,main,-0.011467156051655158,-0.05676789473977717,0.08480086727840241,-0.08874257592693413,False,4.0,223.14736938476562,0.5578684234619141,18852.530141955747,5.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-14,2024-06-17,100.70655059814453,1.0,main,-0.11252295102586607,-0.11252295102586607,0.028382181425255615,-0.13701631066364683,False,50.0,5035.327529907227,12.588318824768066,23875.269353038206,0.0
DECK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,169.5816650390625,0.5,main,-0.05781496535038633,-0.06358051856097924,0.028382181425255615,-0.0838182033222119,False,16.0,2713.306640625,6.7832666015625005,26581.792727061642,17.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,178.25399780273438,0.5,main,-0.015389362995698375,-0.09818077801243874,0.06164878781606964,-0.07256462937262342,False,3.0,534.7619934082031,1.3369049835205078,27115.217815486325,4.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-14,2024-06-17,442.8728942871094,1.0,main,-0.06643595842716088,-0.08880593983143936,0.06164878781606964,-0.1206470046527488,False,2.0,885.7457885742188,2.214364471435547,27998.74923958911,0.0
MRK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,120.20409393310547,0.5,main,0.005279373789296882,-0.017900492293640324,0.08480086727840241,-0.07330515294351914,False,3.0,360.6122817993164,0.901530704498291,28358.45999068393,3.0
UAL,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,50.36000061035156,0.5,main,-0.01934082450464647,-0.09802144692180104,0.08480086727840241,-0.09600074532049763,False,7.0,352.52000427246094,0.8813000106811524,28710.098694945707,8.0
WFRD,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-14,2024-06-17,110.28504180908203,1.0,main,-0.061421910252666856,-0.11023370837836954,0.08480086727840241,-0.1347922756532446,False,5.0,551.4252090454102,1.3785630226135255,29260.145340968505,0.0
DECK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-20,2024-06-21,163.35667419433594,1.0,main,-0.08939141955480856,-0.09496374561763088,0.03637730392079064,-0.12135418539155074,False,17.0,2777.063461303711,6.942658653259278,32030.26614361896,0.0
FSLR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,261.2799987792969,0.5,main,-0.050784709744509327,-0.13913736665494514,0.03498794483122647,-0.08287309528974518,False,7.0,1828.9599914550781,4.572399978637695,33854.6537350954,8.0
UAL,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-21,2024-06-24,49.18000030517578,1.0,main,-0.04914146346457937,-0.12543110960742132,0.09176903339530407,-0.1290662150598505,False,8.0,393.44000244140625,0.9836000061035156,34247.110137530704,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-26,2024-06-27,249.9199981689453,1.0,main,-0.09089912156776558,-0.17551794180135005,0.03688879275604817,-0.12324167761921101,False,8.0,1999.3599853515625,4.9983999633789065,36241.47172291889,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-01,2024-07-02,190.43820190429688,1.0,main,-0.08520273813211099,-0.11920095856442581,0.03656564742427815,-0.11747291245756275,False,33.0,6284.460662841797,15.711151657104493,6408.39769083396,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,59.5099983215332,0.5,main,0.012100417664764551,-0.08463915513316567,0.11208025174165104,-0.08990343450511429,False,165.0,9819.149723052979,24.547874307632448,16202.999539579305,165.0
CMS,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-05,2024-07-08,55.241024017333984,1.0,main,-0.02339924038202712,-0.06815317656625264,0.11208025174165104,-0.1218252836623086,False,1.0,55.241024017333984,0.13810256004333496,16258.102461036595,0.0
THC,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,129.27000427246094,0.5,main,-0.012838472120358713,-0.06358790016513094,0.05424281054941571,-0.06362982227482794,False,51.0,6592.770217895508,16.48192554473877,22834.390753387364,51.0
TT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,328.8489685058594,0.5,main,0.04093846980531968,-0.039666426141339306,0.11208025174165104,-0.06397180583407969,False,20.0,6576.9793701171875,16.44244842529297,29394.92767507926,21.0
UTHR,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,316.8900146484375,0.5,main,-0.0014543180500281583,-0.014042160438625162,0.11208025174165104,-0.10209206540073923,False,16.0,5070.240234375,12.6756005859375,34452.49230886832,16.0
CAVA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-10,2024-07-11,85.19000244140625,1.0,main,-0.10464987868805797,-0.10464987868805797,0.029302765147056542,-0.13013920526675815,False,49.0,4174.310119628906,10.435775299072265,38616.36665319816,0.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.06983539070094402,-0.15874329486223793,0.1228071490740339,-0.17157224188842046,False,165.0,9340.650100708008,23.35162525177002,47933.66512865439,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-17,2024-07-18,93.70890045166016,1.0,main,-0.0876366162973744,-0.14159491247255362,0.021271074004280743,-0.10663935665448865,False,17.0,1593.0513076782227,3.9826282691955566,49522.73380806342,0.0
MU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-18,2024-07-19,113.56336212158203,1.0,main,-0.08283749881087832,-0.23393468149342356,0.05047902031053697,-0.12691021576233386,False,9.0,1022.0702590942383,2.5551756477355956,50542.248891509924,0.0
APH,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,65.29005432128906,0.5,main,-0.02849984924326343,-0.08606744623989848,0.043503440289542006,-0.06900148744390011,False,34.0,2219.861846923828,5.54965461730957,52756.56108381644,35.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,146.736572265625,1.0,main,0.251696283330044,-0.16986683017539783,0.15236025121221775,0.08620223754969891,False,64.0,9391.140625,23.4778515625,62124.22385725394,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,112.22589111328125,1.0,main,0.3839493949489132,-0.15732406239820362,0.06203203488110809,0.3031145478618664,False,100.0,11222.589111328125,28.056472778320312,73318.75649580374,0.0
GOOGL,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-26,2024-07-29,168.3332977294922,1.0,main,-0.008703302499606824,-0.12647778707519575,0.15919485930896404,-0.14484032642161715,False,9.0,1514.9996795654297,3.7874991989135744,74829.96867617026,0.0
VRT,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-26,2024-07-29,77.82479858398438,1.0,main,-0.06389889404766569,-0.2734191670935734,0.06833090950557286,-0.12377232782156877,False,72.0,5603.385498046875,14.008463745117188,80419.34571047201,0.0
MRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,106.65637969970703,1.0,main,-0.0998488501385214,-0.13319802876344033,0.08673614965150733,-0.171693009245954,False,1.0,106.65637969970703,0.26664094924926757,80525.73544922247,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,267.5770263671875,1.0,main,-0.08813331264896507,-0.08813331264896507,-0.0471999083701945,-0.04296116744568346,False,14.0,3746.078369140625,9.365195922851562,71839.07637232439,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,104.19978332519531,1.0,main,-0.08021241205820118,-0.08021241205820118,-0.0471999083701945,-0.03464788047148204,False,49.0,5105.78938293457,12.764473457336425,76932.10128180162,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,255.1734619140625,1.0,main,-0.0813597993216526,-0.0813597993216526,-0.0471999083701945,-0.035852107122519405,False,14.0,3572.428466796875,8.931071166992188,80495.5986774315,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-06,2024-08-07,365.5,1.0,main,-0.12843650169519283,-0.12843650169519283,-0.03841548607982126,-0.09361737248489443,False,8.0,2924.0,7.3100000000000005,83412.2886774315,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-12,2024-08-13,467.5899963378906,1.0,main,-0.08159672014171626,-0.08159672014171626,-0.017937131211264723,-0.06482231530550431,False,6.0,2805.5399780273438,7.013849945068359,86210.81480551377,0.0
WSM,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-16,2024-08-19,136.7371826171875,0.5,main,-0.04891678963635193,-0.04891678963635193,0.02080997350952951,-0.06830533101686087,False,15.0,2051.0577392578125,5.127644348144531,88256.74490042344,16.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-22,2024-08-23,135.8994598388672,1.0,main,-0.09962743805818641,-0.09962743805818641,0.024327231336108035,-0.12101081139140557,False,16.0,2174.391357421875,5.435978393554688,90425.70027945176,0.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,138.4392852783203,0.5,main,-0.0681542039128985,-0.1831139518758882,-0.004880342996620546,-0.0635841734920759,False,36.0,4983.814270019531,12.459535675048828,5770.117734571841,37.0
GDDY,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-13,2024-09-16,150.3000030517578,0.5,main,-0.045266465333561934,-0.045266465333561934,0.017986623788317724,-0.06213548159060356,False,8.0,1202.4000244140625,3.0060000610351563,6969.5117589248675,8.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,207.91094970703125,0.5,main,-0.019724936152411776,-0.10690396042082317,0.04969149539062134,-0.06613031719114881,False,28.0,5821.506591796875,14.553766479492188,12776.46458424225,29.0
HALO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,58.529998779296875,0.5,main,-0.03234236365168086,-0.05833727829990265,0.03244649622564344,-0.06275275291666504,False,45.0,2633.8499450683594,6.584624862670899,15403.729904447939,45.0
HALO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-24,2024-09-25,55.869998931884766,1.0,main,-0.0819993524610716,-0.10666029408278055,0.0379879535303691,-0.11559604866640694,False,45.0,2514.1499519348145,6.285374879837036,17911.594481502914,0.0
TLN,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-10-11,2024-10-14,166.61000061035156,1.0,main,0.15125662244164917,-0.1636984642131507,0.05303176108079799,0.09327815645373927,False,39.0,6497.790023803711,16.244475059509277,6594.40399168626,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-23,2024-10-24,181.66000366210938,1.0,main,-0.08016831970217952,-0.0959899055702238,0.016478341514922556,-0.09507990211878337,False,24.0,4359.840087890625,10.899600219726564,10943.344479357158,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.96556854248047,1.0,main,-0.0976522903124577,-0.11039879847401612,0.002092598808424828,-0.09953659895251987,False,13.0,1039.552391052246,2.5988809776306154,1071.1204791797547,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.01575734210003743,-0.1656242301238977,0.08684412138309883,-0.09440310847204791,False,36.0,2579.4000549316406,6.448500137329102,3644.0720339740665,36.0
WMT,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,82.89852142333984,0.5,main,0.03336975125249708,0.0,0.10027654898859639,-0.06080907368025046,False,75.0,6217.389106750488,15.54347276687622,9845.917667957678,75.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,92.61750030517578,0.5,main,0.041993646299205656,-0.13138595844434975,0.11679062196236867,-0.06697493173047375,False,88.0,8150.340026855469,20.37585006713867,17975.881844746007,89.0
CEG,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,228.69058227539062,0.5,main,-0.008869287972282813,-0.2132535916784155,0.06424189294763738,-0.06869789791625636,False,33.0,7546.789215087891,18.866973037719728,25503.80408679618,33.0
PSN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-15,2024-11-18,94.37000274658203,1.0,main,-0.0805646671853738,-0.1404112291546703,0.030125359255685158,-0.10745296720103836,False,72.0,6794.640197753906,16.986600494384767,32281.4576840557,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,166.6874542236328,0.5,main,-0.03812238995592776,-0.0928310987290345,0.0428516080640986,-0.07764671156842984,False,28.0,4667.248718261719,11.668121795654297,36937.03828052177,28.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.6276550292969,1.0,main,0.691969664502077,-0.19693104960026775,0.10404994502114895,0.5325118869234362,True,9.0,4010.648895263672,10.02662223815918,10207.823632141462,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10879856936517873,-0.2444984233997799,0.1022331200365374,-0.19145830910499295,False,15.0,991.3499450683594,2.4783748626708983,11196.695202347151,0.0
TW,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,126.683837890625,0.5,main,-0.00045044352902257057,-0.03949066153527836,0.06439121651813529,-0.0609190108306884,False,52.0,6587.5595703125,16.46889892578125,17767.78587373387,53.0
UNH,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-06,2024-12-09,542.9247436523438,1.0,main,-0.03701497824937028,-0.12095965444782164,0.12276810153463846,-0.14231173789637563,False,1.0,542.9247436523438,1.3573118591308595,18309.353305527082,0.0
VST,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-10,2024-12-11,144.77220153808594,1.0,main,0.15479406627182657,-0.15059106152784718,0.06011031597018257,0.08931499757644756,False,4.0,579.0888061523438,1.4477220153808594,18886.994389664043,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-12,2024-12-13,173.23997497558594,1.0,main,-0.090363004672526,-0.09078310719742344,0.0011596621201366286,-0.09141665436145008,False,33.0,5716.919174194336,14.29229793548584,24589.62126592289,0.0
