ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
BIO,SELL,17.0,591.02001953125,10047.34033203125,25.118350830078125,10022.221981201172,27727.94013612033,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
CTAS,SELL,1.0,75.53547668457031,75.53547668457031,0.18883869171142578,75.34663799285889,27803.28677411319,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
DDOG,SELL,33.0,88.33000183105469,2914.8900604248047,7.287225151062012,2907.6028352737426,30710.88960938693,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
ETSY,SELL,47.0,126.44000244140625,5942.680114746094,14.856700286865234,5927.823414459229,36638.71302384616,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
GGG,SELL,75.0,58.571407318115234,4392.855548858643,10.982138872146606,4381.873409986496,41020.58643383266,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
META,SELL,18.0,259.3249206542969,4667.848571777344,11.66962142944336,4656.1789503479,45676.76538418056,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
MNST,SELL,6.0,38.959999084472656,233.75999450683594,0.5843999862670899,233.17559452056884,45909.940978701125,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
NOW,SELL,119.0,95.19999694824219,11328.79963684082,28.32199909210205,11300.477637748718,57210.41861644984,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
ROKU,SELL,25.0,206.8800048828125,5172.0001220703125,12.930000305175781,5159.070121765137,62369.488738214975,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
ROL,SELL,4.0,36.05497741699219,144.21990966796875,0.3605497741699219,143.85935989379882,62513.34809810878,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
SE,SELL,56.0,159.6699981689453,8941.519897460938,22.353799743652345,8919.166097717285,71432.51419582606,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
SHW,SELL,1.0,225.22694396972656,225.22694396972656,0.5630673599243164,224.66387660980226,71657.17807243587,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
TREX,SELL,1.0,71.73999786376953,71.73999786376953,0.17934999465942383,71.56064786911011,71728.73872030497,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
TSCO,SELL,6.0,24.404191970825195,146.42515182495117,0.36606287956237793,146.0590889453888,71874.79780925036,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
HD,SELL,2.0,236.81146240234375,473.6229248046875,1.1840573120117188,472.4388674926758,72347.23667674304,39.0,2020-11-02,2020-10-30,target_rebalance,0.07054437253363,next_close,
NVDA,SELL,75.0,12.541086196899414,940.581464767456,2.35145366191864,938.2300111055374,73285.46668784857,493.0,2020-11-02,2020-10-30,target_rebalance,0.0480303229055528,next_close,
UNH,SELL,9.0,284.4317626953125,2559.8858642578125,6.399714660644531,2553.486149597168,75838.95283744574,32.0,2020-11-02,2020-10-30,target_rebalance,0.0688651828484897,next_close,
ORCL,SELL,71.0,52.3318977355957,3715.564739227295,9.288911848068237,3706.2758273792265,79545.22866482497,141.0,2020-11-02,2020-10-30,target_rebalance,0.057335802984476,next_close,
JD,BUY,5.0,72.126220703125,360.631103515625,0.9015777587890625,-361.5326812744141,79183.69598355055,114.0,2020-11-02,2020-10-30,target_rebalance,0.064375503671926,next_close,
CPRT,BUY,25.0,28.350000381469727,708.7500095367432,1.771875023841858,-710.521884560585,78473.17409898997,214.0,2020-11-02,2020-10-30,target_rebalance,0.0473131675198991,next_close,
BABA,BUY,5.0,295.20318603515625,1476.0159301757812,3.6900398254394533,-1479.7059700012207,76993.46812898875,18.0,2020-11-02,2020-10-30,target_rebalance,0.0428674095039575,next_close,
ALGN,BUY,6.0,458.44000244140625,2750.6400146484375,6.8766000366210935,-2757.516614685059,74235.9515143037,6.0,2020-11-02,2020-10-30,target_rebalance,0.024733975806938,next_close,
PCTY,BUY,18.0,180.55999755859375,3250.0799560546875,8.125199890136718,-3258.205155944824,70977.74635835887,18.0,2020-11-02,2020-10-30,target_rebalance,0.0253262452076646,next_close,
CBRE,BUY,70.0,52.66999816894531,3686.899871826172,9.21724967956543,-3696.1171215057375,67281.62923685313,70.0,2020-11-02,2020-10-30,target_rebalance,0.0288,next_close,
DAR,BUY,84.0,43.84000015258789,3682.560012817383,9.206400032043458,-3691.766412849426,63589.8628240037,84.0,2020-11-02,2020-10-30,target_rebalance,0.0288,next_close,
LRCX,BUY,111.0,33.1064453125,3674.8154296875,9.18703857421875,-3684.0024682617186,59905.860355741985,111.0,2020-11-02,2020-10-30,target_rebalance,0.0288,next_close,
PAYC,BUY,10.0,352.4797058105469,3524.7970581054688,8.811992645263672,-3533.6090507507324,56372.25130499125,10.0,2020-11-02,2020-10-30,target_rebalance,0.0288,next_close,
SAM,BUY,3.0,1038.739990234375,3116.219970703125,7.790549926757813,-3124.0105206298826,53248.24078436137,3.0,2020-11-02,2020-10-30,target_rebalance,0.0291198415381657,next_close,
MELI,BUY,3.0,1215.8599853515625,3647.5799560546875,9.118949890136719,-3656.698905944824,49591.541878416545,3.0,2020-11-02,2020-10-30,target_rebalance,0.036996389340203,next_close,
XYZ,BUY,32.0,155.22999572753906,4967.35986328125,12.418399658203125,-4979.778262939453,44611.76361547709,32.0,2020-11-02,2020-10-30,target_rebalance,0.0388917861390969,next_close,
GOOGL,BUY,80.0,80.55025482177734,6444.0203857421875,16.11005096435547,-6460.130436706543,38151.63317877054,80.0,2020-11-02,2020-10-30,target_rebalance,0.0504,next_close,
CBRE,SELL,35.0,58.150001525878906,2035.2500534057617,5.088125133514405,2030.1619282722472,40181.79510704279,35.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
ORCL,SELL,70.0,52.693450927734375,3688.5415649414062,9.221353912353516,3679.3202110290526,43861.11531807184,71.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
SAM,SELL,3.0,917.6400146484375,2752.9200439453125,6.882300109863281,2746.0377438354494,46607.15306190729,0.0,2020-11-10,2020-11-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BABA,SELL,18.0,252.28646850585938,4541.156433105469,11.352891082763673,4529.803542022705,51136.95660392999,0.0,2020-11-11,2020-11-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ALGN,SELL,3.0,457.1700134277344,1371.5100402832031,3.428775100708008,1368.0812651824951,52505.037869112486,3.0,2020-11-16,2020-11-13,weekly_relative_trim,,next_close,weekly_relative_trim
NVDA,SELL,246.0,13.472639083862305,3314.269214630127,8.285673036575318,3305.9835415935518,55811.02141070604,247.0,2020-11-16,2020-11-13,weekly_relative_trim,,next_close,weekly_relative_trim
HD,SELL,19.0,237.3887176513672,4510.385635375977,11.275964088439942,4499.109671287537,60310.131081993575,20.0,2020-11-23,2020-11-20,weekly_relative_trim,,next_close,weekly_relative_trim
ALGN,SELL,1.0,500.1000061035156,500.1000061035156,1.250250015258789,498.8497560882568,60808.98083808183,2.0,2020-12-01,2020-11-30,target_rebalance,0.0069603102337607,next_close,
CBRE,SELL,15.0,61.63999938964844,924.5999908447266,2.3114999771118163,922.2884908676148,61731.26932894944,20.0,2020-12-01,2020-11-30,target_rebalance,0.0087390592923159,next_close,
ORCL,SELL,34.0,54.45484924316406,1851.4648742675781,4.628662185668945,1846.8362120819093,63578.10554103135,37.0,2020-12-01,2020-11-30,target_rebalance,0.0147482988779741,next_close,
HD,SELL,9.0,241.93710327148438,2177.4339294433594,5.443584823608399,2171.990344619751,65750.0958856511,11.0,2020-12-01,2020-11-30,target_rebalance,0.0181560381526077,next_close,
PCTY,SELL,13.0,199.5399932861328,2594.0199127197266,6.485049781799317,2587.5348629379273,68337.63074858903,5.0,2020-12-01,2020-11-30,target_rebalance,0.0067473616508798,next_close,
PAYC,SELL,7.0,406.34869384765625,2844.4408569335938,7.111102142333984,2837.32975479126,71174.9605033803,3.0,2020-12-01,2020-11-30,target_rebalance,0.0082728947220683,next_close,
GOOGL,SELL,59.0,89.03215026855469,5252.896865844727,13.132242164611817,5239.764623680115,76414.7251270604,21.0,2020-12-01,2020-11-30,target_rebalance,0.0136804534023249,next_close,
JD,SELL,83.0,74.7897720336914,6207.551078796387,15.518877696990968,6192.032201099396,82606.7573281598,31.0,2020-12-01,2020-11-30,target_rebalance,0.0167203275056836,next_close,
UNH,SELL,23.0,310.9428405761719,7151.685333251953,17.879213333129883,7133.806119918823,89740.56344807862,9.0,2020-12-01,2020-11-30,target_rebalance,0.0189436869522479,next_close,
SHOP,BUY,24.0,106.90599822998047,2565.7439575195312,6.414359893798828,-2572.15831741333,87168.4051306653,24.0,2020-12-01,2020-11-30,target_rebalance,0.0194737964085337,next_close,
DAR,BUY,56.0,47.849998474121094,2679.5999145507812,6.6989997863769535,-2686.2989143371583,84482.10621632815,140.0,2020-12-01,2020-11-30,target_rebalance,0.0498322545165018,next_close,
CSX,BUY,120.0,28.149385452270508,3377.926254272461,8.444815635681152,-3386.371069908142,81095.73514642,120.0,2020-12-01,2020-11-30,target_rebalance,0.0249955661955891,next_close,
DLTR,BUY,30.0,112.38999938964844,3371.699981689453,8.429249954223632,-3380.1292316436766,77715.60591477633,30.0,2020-12-01,2020-11-30,target_rebalance,0.0254169026923534,next_close,
NVDA,BUY,283.0,13.347784042358398,3777.4228839874268,9.443557209968567,-3786.8664411973955,73928.73947357893,530.0,2020-12-01,2020-11-30,target_rebalance,0.0522800542973241,next_close,
CPRT,BUY,137.0,28.8125,3947.3125,9.86828125,-3957.18078125,69971.55869232892,351.0,2020-12-01,2020-11-30,target_rebalance,0.0748308116986979,next_close,
XYZ,BUY,19.0,203.0,3857.0,9.6425,-3866.6425,66104.91619232892,51.0,2020-12-01,2020-11-30,target_rebalance,0.0773791466728347,next_close,
PANW,BUY,82.0,49.13833236694336,4029.3432540893555,10.073358135223389,-4039.416612224579,62065.49958010434,82.0,2020-12-01,2020-11-30,target_rebalance,0.029883887457606,next_close,
LRCX,BUY,99.0,44.11519241333008,4367.404048919678,10.918510122299194,-4378.322559041977,57687.177021062365,210.0,2020-12-01,2020-11-30,target_rebalance,0.0686136838383267,next_close,
CHPT,BUY,7.0,587.0,4109.0,10.2725,-4119.2725,53567.904521062366,7.0,2020-12-01,2020-11-30,target_rebalance,0.0339398274351283,next_close,
TECH,BUY,61.0,74.5616455078125,4548.2603759765625,11.370650939941406,-4559.631026916504,49008.27349414586,61.0,2020-12-01,2020-11-30,target_rebalance,0.0339398274351283,next_close,
SE,BUY,27.0,177.3800048828125,4789.2601318359375,11.973150329589844,-4801.233282165527,44207.04021198033,27.0,2020-12-01,2020-11-30,target_rebalance,0.035759082719423,next_close,
GOOG,BUY,72.0,89.17288970947266,6420.448059082031,16.051120147705078,-6436.499179229736,37770.541032750596,72.0,2020-12-01,2020-11-30,target_rebalance,0.0474635306063768,next_close,
PDD,BUY,47.0,136.5399932861328,6417.379684448242,16.043449211120606,-6433.423133659363,31337.117899091234,47.0,2020-12-01,2020-11-30,target_rebalance,0.0474635306063768,next_close,
QCOM,BUY,83.0,134.36944580078125,11152.664001464844,27.88166000366211,-11180.545661468506,20156.572237622728,83.0,2020-12-01,2020-11-30,target_rebalance,0.0828540888713013,next_close,
V,BUY,94.0,202.83905029296875,19066.870727539062,47.66717681884766,-19114.53790435791,1042.034333264819,94.0,2020-12-01,2020-11-30,target_rebalance,0.1409154957961021,next_close,
CPRT,SELL,175.0,28.65250015258789,5014.187526702881,12.535468816757202,5001.652057886124,6043.686391150943,176.0,2020-12-07,2020-12-04,weekly_relative_trim,,next_close,weekly_relative_trim
CHPT,SELL,7.0,698.7999877929688,4891.599914550781,12.228999786376953,4879.370914764404,10923.057305915347,0.0,2020-12-15,2020-12-14,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
SE,SELL,27.0,196.05999755859375,5293.619934082031,13.234049835205079,5280.385884246826,16203.443190162172,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
PCTY,SELL,4.0,199.02999877929688,796.1199951171875,1.9902999877929688,794.1296951293946,16997.572885291567,1.0,2021-01-04,2020-12-31,target_rebalance,0.0008291336560019,next_close,
ALGN,SELL,1.0,526.4600219726562,526.4600219726562,1.3161500549316407,525.1438719177246,17522.71675720929,1.0,2021-01-04,2020-12-31,target_rebalance,0.0009263127815533,next_close,
CBRE,SELL,17.0,59.5,1011.5,2.52875,1008.97125,18531.68800720929,3.0,2021-01-04,2020-12-31,target_rebalance,0.001044001169611,next_close,
PAYC,SELL,2.0,418.0979919433594,836.1959838867188,2.090489959716797,834.1054939270019,19365.793501136293,1.0,2021-01-04,2020-12-31,target_rebalance,0.0010480683573855,next_close,
GOOGL,SELL,18.0,85.5990219116211,1540.7823944091797,3.8519559860229493,1536.9304384231568,20902.72393955945,3.0,2021-01-04,2020-12-31,target_rebalance,0.0016086944378351,next_close,
JD,SELL,27.0,75.63966369628906,2042.2709197998047,5.105677299499511,2037.165242500305,22939.889182059756,4.0,2021-01-04,2020-12-31,target_rebalance,0.0020034555694328,next_close,
HD,SELL,9.0,232.1048126220703,2088.943313598633,5.2223582839965825,2083.7209553146363,25023.61013737439,2.0,2021-01-04,2020-12-31,target_rebalance,0.002056412736534,next_close,
UNH,SELL,7.0,319.66217041015625,2237.6351928710938,5.594087982177735,2232.041104888916,27255.651242263306,2.0,2021-01-04,2020-12-31,target_rebalance,0.0022875565371518,next_close,
DLTR,SELL,26.0,106.94000244140625,2780.4400634765625,6.951100158691406,2773.488963317871,30029.140205581178,4.0,2021-01-04,2020-12-31,target_rebalance,0.0029341297707609,next_close,
CSX,SELL,104.0,27.332422256469727,2842.5719146728516,7.106429786682129,2835.4654848861696,32864.605690467346,16.0,2021-01-04,2020-12-31,target_rebalance,0.002941931913039,next_close,
PANW,SELL,71.0,58.61000061035156,4161.310043334961,10.403275108337402,4150.906768226623,37015.51245869397,11.0,2021-01-04,2020-12-31,target_rebalance,0.0042214353813944,next_close,
NVDA,SELL,465.0,13.076018333435059,6080.348525047302,15.200871312618256,6065.147653734684,43080.66011242865,65.0,2021-01-04,2020-12-31,target_rebalance,0.0059952259361207,next_close,
DAR,SELL,122.0,56.93000030517578,6945.460037231445,17.363650093078615,6928.0963871383665,50008.75649956702,18.0,2021-01-04,2020-12-31,target_rebalance,0.0070783421775421,next_close,
QCOM,SELL,72.0,132.48696899414062,9539.061767578125,23.847654418945314,9515.21411315918,59523.970612726196,11.0,2021-01-04,2020-12-31,target_rebalance,0.0101005194164967,next_close,
XYZ,SELL,44.0,221.16000366210938,9731.040161132812,24.327600402832033,9706.71256072998,69230.68317345617,7.0,2021-01-04,2020-12-31,target_rebalance,0.0095604000902363,next_close,
V,SELL,82.0,209.139404296875,17149.43115234375,42.87357788085938,17106.55757446289,86337.24074791906,12.0,2021-01-04,2020-12-31,target_rebalance,0.0172697518969734,next_close,
LRCX,BUY,4.0,45.208984375,180.8359375,0.45208984375,-181.28802734375,86155.95272057531,214.0,2021-01-04,2020-12-31,target_rebalance,0.0685892072840836,next_close,
SHOP,BUY,4.0,109.23999786376953,436.9599914550781,1.0923999786376954,-438.0523914337158,85717.9003291416,28.0,2021-01-04,2020-12-31,target_rebalance,0.0216327544981661,next_close,
AMAT,BUY,23.0,83.0870132446289,1911.0013046264648,4.777503261566162,-1915.778807888031,83802.12152125358,23.0,2021-01-04,2020-12-31,target_rebalance,0.0140005278489495,next_close,
TECH,BUY,26.0,76.92854309082031,2000.1421203613281,5.000355300903321,-2005.1424756622314,81796.97904559135,87.0,2021-01-04,2020-12-31,target_rebalance,0.0475361624635358,next_close,
GOOG,BUY,30.0,85.70834350585938,2571.2503051757812,6.4281257629394535,-2577.678430938721,79219.30061465263,102.0,2021-01-04,2020-12-31,target_rebalance,0.0622363661297969,next_close,
TTWO,BUY,16.0,201.85000610351562,3229.60009765625,8.074000244140626,-3237.6740979003907,75981.62651675224,16.0,2021-01-04,2020-12-31,target_rebalance,0.023055671027966,next_close,
TWLO,BUY,10.0,334.5899963378906,3345.8999633789062,8.364749908447266,-3354.2647132873535,72627.36180346488,10.0,2021-01-04,2020-12-31,target_rebalance,0.0247367195583438,next_close,
Z,BUY,33.0,130.77000427246094,4315.410140991211,10.788525352478027,-4326.198666343689,68301.1631371212,33.0,2021-01-04,2020-12-31,target_rebalance,0.0310089892008068,next_close,
FRHC,BUY,88.0,49.970001220703125,4397.360107421875,10.993400268554687,-4408.35350769043,63892.80962943077,88.0,2021-01-04,2020-12-31,target_rebalance,0.0312536664400247,next_close,
SAM,BUY,5.0,952.280029296875,4761.400146484375,11.903500366210938,-4773.303646850586,59119.50598258018,5.0,2021-01-04,2020-12-31,target_rebalance,0.0382502266760228,next_close,
PYPL,BUY,25.0,230.68666076660156,5767.166519165039,14.417916297912598,-5781.584435462952,53337.92154711723,25.0,2021-01-04,2020-12-31,target_rebalance,0.0417872131975338,next_close,
MELI,BUY,4.0,1640.0,6560.0,16.4,-6576.4,46761.52154711723,7.0,2021-01-04,2020-12-31,target_rebalance,0.0813750283820483,next_close,
CHPT,BUY,9.0,735.5999755859375,6620.3997802734375,16.550999450683594,-6636.950779724121,40124.5707673931,9.0,2021-01-04,2020-12-31,target_rebalance,0.047422993120896,next_close,
CPRT,BUY,236.0,30.162500381469727,7118.3500900268555,17.79587522506714,-7136.1459652519225,32988.42480214118,412.0,2021-01-04,2020-12-31,target_rebalance,0.0878522645441796,next_close,
ORCL,BUY,120.0,59.09934997558594,7091.9219970703125,17.72980499267578,-7109.651802062988,25878.77300007819,157.0,2021-01-04,2020-12-31,target_rebalance,0.0658715227920813,next_close,
PDD,BUY,48.0,166.77999877929688,8005.43994140625,20.013599853515625,-8025.453541259765,17853.319458818423,95.0,2021-01-04,2020-12-31,target_rebalance,0.1127312737219218,next_close,
AAPL,BUY,69.0,125.7408676147461,8676.11986541748,21.6902996635437,-8697.810165081024,9155.5092937374,69.0,2021-01-04,2020-12-31,target_rebalance,0.0620178834468208,next_close,
DIS,BUY,52.0,173.5919952392578,9026.783752441406,22.566959381103516,-9049.35071182251,106.15858191488951,52.0,2021-01-04,2020-12-31,target_rebalance,0.0667361578387521,next_close,
HD,SELL,2.0,238.5336456298828,477.0672912597656,1.192668228149414,475.87462303161624,582.0332049465057,0.0,2021-01-11,2021-01-08,weekly_relative_exit,,next_close,weekly_relative_exit
NVDA,SELL,65.0,13.582566261291504,882.8668069839478,2.2071670174598697,880.6596399664879,1462.6928449129937,0.0,2021-01-11,2021-01-08,weekly_relative_exit,,next_close,weekly_relative_exit
DLTR,SELL,2.0,108.05000305175781,216.10000610351562,0.5402500152587891,215.55975608825685,1678.2526010012505,2.0,2021-01-19,2021-01-15,weekly_relative_trim,,next_close,weekly_relative_trim
GOOGL,SELL,1.0,88.49210357666016,88.49210357666016,0.22123025894165038,88.27087331771851,1766.523474318969,2.0,2021-01-19,2021-01-15,weekly_relative_trim,,next_close,weekly_relative_trim
SAM,SELL,2.0,917.7899780273438,1835.5799560546875,4.5889498901367185,1830.9910061645508,3597.51448048352,3.0,2021-01-19,2021-01-15,weekly_relative_trim,,next_close,weekly_relative_trim
