rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2024-07-31,VRTX,0.0138860033869087,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-07-31,AMAT,0.0127805886002565,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-07-31,CTAS,0.0096048822886074,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2024-08-30,WMT,0.0994572965883148,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-08-30,MA,0.0824127543549111,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-08-30,AVGO,0.0805309124448474,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,ANET,0.0784250545279951,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,TMUS,0.0597615797401476,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-08-30,CW,0.0431077132087193,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,CTAS,0.0403502262056938,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,DKS,0.0304301774292253,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,TPL,0.0304301774292253,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-08-30,BKNG,0.0304301774292253,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,NRG,0.0304301774292253,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-08-30,FANG,0.0282379675715065,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2024-08-30,UBER,0.0262191757341889,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,ALNY,0.0260674813369191,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-08-30,CMG,0.0257663164124324,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,CEG,0.0250502872217797,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-08-30,ISRG,0.0249246127629966,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-08-30,GDDY,0.018788866512515,GODADDY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,ETR,0.0180938703487708,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,AAPL,0.0162381453398239,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,UNH,0.0082945927566884,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,NVDA,0.0069297980588855,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,HD,0.0061027291535078,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,ALSN,0.0052711368784098,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,VRT,0.004226188335693,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,VRTX,0.004022584788351,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,TMUS,0.1143664100392947,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-09-30,WMT,0.1044158482539352,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-09-30,BKNG,0.0804821934735283,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,TPL,0.0599370692951954,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-09-30,CEG,0.0598847572228822,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,ANET,0.055231901236493,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,ALNY,0.0516965787343163,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,VST,0.0466236713049178,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,VRT,0.0438212510463965,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,DUOL,0.0351851057361429,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,TLN,0.0342246946729343,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,PSN,0.0310038328186672,PARSONS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,SN,0.0295917021980759,SHARKNINJA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,PDD,0.0269867051155445,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2024-09-30,SPGI,0.0269430166333318,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2024-09-30,PEG,0.026374585603597,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,URI,0.0257691782801503,UNITED RENTALS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,FISV,0.0254551507774169,FISERV INC,Financials,core_compounder,core_compounder,fast_reentry
2024-09-30,AVGO,0.0131446669194323,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,MA,0.0129751724475871,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-09-30,CW,0.0091902763314245,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,CTAS,0.0088300466049076,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,NRG,0.00802125176618,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,UBER,0.0075281023620068,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,CMG,0.0074529253667059,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,ISRG,0.0073001815936757,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,ETR,0.0068141323662268,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,GDDY,0.0065951204307847,GODADDY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,AAPL,0.0064807498546205,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,UNH,0.005715342724462,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,NVDA,0.0056260274355916,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,HD,0.0055718438517923,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,ALSN,0.0054581524228572,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,VRTX,0.0053023550789234,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-10-31,WMT,0.1090762744878124,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,CEG,0.0940481617073314,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-10-31,ANET,0.0796871250258783,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,DUOL,0.0695965750135236,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-10-31,AXP,0.0601268431329119,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,TPL,0.0582021262370578,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-10-31,NVDA,0.0504199908840932,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,PANW,0.0464690849121613,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,UBER,0.0464326019277185,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,PSN,0.0377329131609914,PARSONS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,VRTX,0.036940840992608,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-10-31,TW,0.0347974804016455,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,CACI,0.0259594605461785,CACI INTERNATIONAL INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,AMP,0.0257324913202729,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,ARES,0.0227364318384158,ARES MANAGEMENT CORP CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,SPG,0.022643382099533,SIMON PROPERTY GROUP REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2024-10-31,EXP,0.0226371937753942,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-10-31,PFGC,0.0224104815907847,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,TMUS,0.0161283580024052,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,BKNG,0.0113196961854301,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,VRT,0.0058210306780833,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,TLN,0.0040547836403305,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,FISV,0.0030626312544657,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,PEG,0.0029139569552284,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,URI,0.0028645684337759,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,SPGI,0.0027741824980327,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,MA,0.0010990303810252,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,AVGO,0.0010883684058589,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CW,0.0006111593988302,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CTAS,0.0005301072031507,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,NRG,0.0004160920271474,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CMG,0.0003329011374115,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,ISRG,0.0003267625584333,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,ETR,0.0002979481165731,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,GDDY,0.0002425162537966,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,AAPL,0.0002015789129808,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,UNH,0.0001019357643025,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,HD,8.408684001606598e-05,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-10-31,ALSN,7.884629840771142e-05,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,WMT,0.065610533110655,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,DUOL,0.0578885785483214,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,TW,0.053505537596472,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,ORCL,0.0503776967882746,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,MS,0.0435090284495206,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,EXP,0.0423277298838079,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-11-29,PLTR,0.0381006426892501,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,TLN,0.033884441110748,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,MCK,0.0302129735246376,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,CASH,0.0300000000000001,Cash,Cash,cash,cash,fast_reentry
2024-11-29,WDAY,0.0270541779031252,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,APO,0.0262330563956986,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,GS,0.0257787798678866,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,FICO,0.0256814255853333,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,EXPE,0.0253984784004648,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,HEI,0.0245655362808783,HEICO CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,CEG,0.0229025070445767,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,ANET,0.0214094636892806,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,CRS,0.0213494057000027,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,TPL,0.0208575312861935,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-11-29,SCHW,0.0201664368293283,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,TT,0.0196723183188358,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,AXP,0.0186681108780046,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,NVDA,0.0159664691315375,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,PANW,0.0157148728319133,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,UBER,0.0147932638417346,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,VRTX,0.0133240186606309,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,AMP,0.0120108259096185,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,SPG,0.0112795809764863,SIMON PROPERTY GROUP REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2024-11-29,PFGC,0.0111774501903226,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,ARES,0.0110666572929208,ARES MANAGEMENT CORP CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,TMUS,0.0100893845372391,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-11-29,BKNG,0.0091740972549015,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,VRT,0.0081743963582921,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,FISV,0.0075868792575895,FISERV INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,PEG,0.0075287924689133,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,URI,0.0075168762032472,UNITED RENTALS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,SPGI,0.0075150404756432,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,MA,0.0071969413127279,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,AVGO,0.0071768522605055,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,CW,0.0071091237818374,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,CTAS,0.0070952341381724,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,NRG,0.0070762905065271,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,CMG,0.0070576803702881,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,ISRG,0.0070562714576012,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,ETR,0.0070473627891016,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,GDDY,0.0070442319431015,GODADDY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,AAPL,0.007032291659873,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,UNH,0.007014002827283,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,HD,0.0070107397608157,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,ALSN,0.0070099819198764,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-12-31,PLTR,0.105834316056444,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-12-31,MA,0.0779336218134141,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,DUOL,0.0743374314567602,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,TW,0.0659261692416542,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,V,0.063713914866868,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,APO,0.0508862268112744,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,DKS,0.0502517485100749,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,CSCO,0.049734061097848,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,EXPE,0.0464538940572125,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,MCK,0.0440616298204334,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-12-31,C,0.0412411975578179,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,GS,0.0375574008816232,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,BLK,0.0278217994947725,BLACKROCK INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,BR,0.0269076399513487,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-12-31,ACI,0.0259792547721949,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,ACN,0.025973243948375,ACCENTURE PLC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,DBX,0.0214773119815749,DROPBOX INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,SYF,0.0200964301590475,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,WMT,0.0178416962447534,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,MS,0.01093914041309,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,TLN,0.0080344135212736,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,WDAY,0.0066473967040702,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,ANET,0.0049550509767942,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,AXP,0.0035830252865034,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,NVDA,0.0027536695819218,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,PANW,0.0025832572093657,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,AMP,0.0014628418715451,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,ARES,0.0012875986887087,ARES MANAGEMENT CORP CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,SPG,0.0012788670198095,SIMON PROPERTY GROUP REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2024-12-31,PFGC,0.0012629052693014,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,BKNG,0.0006555364648235,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,FISV,0.0001729394404222,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,SPGI,0.0001559238831428,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,AVGO,8.284596791721399e-05,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,CW,3.3912191295052407e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,CMG,1.942846486863016e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,ISRG,1.834912062113413e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,ETR,1.6054763839083343e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,GDDY,1.55581367085424e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,AAPL,1.2296300485124529e-05,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,PLTR,0.0908885349550265,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,ISRG,0.0716781424118361,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,TMUS,0.0716774576390608,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,DUOL,0.0649685643433788,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,DKS,0.0530360633182086,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,MS,0.0504965326590748,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,MCK,0.0459283804703416,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,ACN,0.045569870144318,ACCENTURE PLC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,TLN,0.0445880133153408,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-01-31,PFGC,0.0422808866814912,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-01-31,NOW,0.0380949792950325,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,GS,0.034178859611911,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,APO,0.0327559140036009,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,DASH,0.0306215964544744,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,TPR,0.0297174994528396,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,IBKR,0.0285456743543783,INTERACTIVE BROKERS GROUP INC CLAS,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,SYK,0.0274676458815989,STRYKER CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,CRS,0.0271921113853076,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-01-31,MA,0.0100270579234282,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,V,0.009517549631047,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,TW,0.0093011628470735,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,CSCO,0.0088559815160325,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,C,0.0086688820444849,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,BLK,0.0080015669942717,BLACKROCK INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,BR,0.0079896762339658,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-01-31,ACI,0.0079175677954197,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-01-31,DBX,0.0077666604756371,DROPBOX INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,SYF,0.0076970279444581,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,WMT,0.0076465030733734,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-01-31,WDAY,0.0071665309295058,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,ANET,0.007100003990425,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,AXP,0.0070562952111472,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,PANW,0.0070106357371539,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,AMP,0.006969200182168,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,ARES,0.0069669049857997,ARES MANAGEMENT CORP CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,SPG,0.0069622706707164,SIMON PROPERTY GROUP REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2025-01-31,BKNG,0.0069369621726949,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,FISV,0.0069203717245292,FISERV INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,SPGI,0.0069197004586833,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,CW,0.0069147610807628,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-02-28,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2025-02-28,MA,0.0419284652383412,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,BKNG,0.0335064851422821,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,DASH,0.0304022711232613,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,MELI,0.0294578715050102,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-02-28,TW,0.0286906794726654,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,TMUS,0.0286369732428771,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,ORLY,0.0272086425424651,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,NOW,0.0270331015501743,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
