rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2024-03-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.04296336879506586,2.725898290410191,core_compounder,core_compounder,,-0.08,-0.0030352462442666,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.05297209433204325,3.546631306938101,core_compounder,core_compounder,,0.0183096418053865,0.0009894979636061,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,CRH,CRH PUBLIC LIMITED PLC,Materials,0.03597645069413184,3.353983639771605,core_compounder,core_compounder,,-0.08,-0.0021360110020727,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.03668027695773591,2.853883344757404,core_compounder,core_compounder,,0.1224414435655814,0.0034078443524599,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.03692382050628691,2.294595505064027,core_compounder,core_compounder,,-0.08,-0.002257940057226,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,CNM,CORE & MAIN INC CLASS A,Industrials,0.0442434798762569,1.6161394875739574,core_compounder,core_compounder,,-0.0146571302121686,-0.0005862852084867,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.035598554679058036,2.656187856155925,core_compounder,core_compounder,,-0.08,-0.0020873747636439,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,DAL,DELTA AIR LINES INC,Industrials,0.0442434798762569,1.7217553538326922,core_compounder,core_compounder,,0.0317526375852672,0.0012701055034106,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,CHRD,CHORD ENERGY CORP,Energy,0.0442434798762569,1.6505188249345473,core_compounder,core_compounder,,-0.0167597651585984,-0.0006703906063439,18,0.0,strong_bull,2,crisis_ladder
2024-03-28,CASH,Cash,Cash,0.030000000000000138,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2024-04-30,AVGO,BROADCOM INC,Information Technology,0.08138775594994416,6.710635810538148,core_compounder,core_compounder,,0.0581774571323392,0.0052610363143057,18,0.0,neutral,0,crisis_ladder
2024-04-30,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.024237568068071876,3.1258577253914974,core_compounder,core_compounder,,0.0523669874045207,0.0014102760241521,18,0.0,neutral,0,crisis_ladder
2024-04-30,NVDA,NVIDIA CORP,Information Technology,0.10111751888058443,5.72764855753379,core_compounder,core_compounder,,0.335507930597714,0.0376952550075556,18,0.0,neutral,0,crisis_ladder
2024-04-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.02810555074027506,2.1839951910869626,core_compounder,core_compounder,,0.1297118889451518,0.0040506934181832,18,0.0,neutral,0,crisis_ladder
2024-04-30,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.03634950946256149,3.9417113535331385,core_compounder,core_compounder,,0.0658851482295848,0.0026609920211261,18,0.0,neutral,0,crisis_ladder
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04519677603965756,3.1372237609149827,core_compounder,core_compounder,,0.0408560002291786,0.0020517327691493,18,0.0,neutral,0,crisis_ladder
2024-04-30,MRK,MERCK & CO INC,Health Care,0.04027136425984076,4.328856940843939,core_compounder,core_compounder,,-0.0220823818718703,-0.0009880973823188,18,0.0,neutral,0,crisis_ladder
2024-04-30,P,EVERPURE INC CLASS A,Information Technology,0.029334231680409936,2.722138158691377,core_compounder,core_compounder,,0.2225312247322739,0.0072530916693576,18,0.0,neutral,0,crisis_ladder
2024-04-30,CHRD,CHORD ENERGY CORP,Energy,0.009726688040679011,1.4021381893127691,core_compounder,core_compounder,,0.07886252592075,0.0008523013197012,18,0.0,neutral,0,crisis_ladder
2024-04-30,ANET,ARISTA NETWORKS INC,Information Technology,0.04407578762879777,5.098115399677006,core_compounder,core_compounder,,0.1801681536103425,0.0088233925288911,18,0.0,neutral,0,crisis_ladder
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.05303539603884255,3.11012108929698,core_compounder,core_compounder,,-0.0127265228200122,-0.0007499513088407,18,0.0,neutral,0,crisis_ladder
2024-04-30,CNM,CORE & MAIN INC CLASS A,Industrials,0.0097474883227084,1.931492069797225,core_compounder,core_compounder,,0.0256772962085678,0.0002780990499463,18,0.0,neutral,0,crisis_ladder
2024-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.05088652443254867,4.957683347977495,core_compounder,core_compounder,,0.1155039934578829,0.0065306630946127,18,0.0,neutral,0,crisis_ladder
2024-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.07578783533332349,4.569828310956414,core_compounder,core_compounder,,0.046335460838401,0.0039018491956826,18,0.0,neutral,0,crisis_ladder
2024-04-30,DAL,DELTA AIR LINES INC,Industrials,0.010206596196257592,2.411815634558386,core_compounder,core_compounder,,0.0301358985615711,0.0003417610529214,18,0.0,neutral,0,crisis_ladder
2024-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.014496169217023278,3.9955761092100186,core_compounder,core_compounder,,-0.0216912709460777,-0.000349378149074,18,0.0,neutral,0,crisis_ladder
2024-04-30,TT,TRANE TECHNOLOGIES PLC,Industrials,0.024609472660510858,1.948044093374171,core_compounder,core_compounder,,0.0477529203761204,0.001305749098284,18,0.0,neutral,0,crisis_ladder
2024-04-30,PG,PROCTER & GAMBLE,Consumer Staples,0.0176107723826834,4.052048072620742,core_compounder,core_compounder,,0.0039807394313264,7.789321782207047e-05,18,0.0,neutral,0,crisis_ladder
2024-04-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.026092761991328275,5.387685048684622,core_compounder,core_compounder,,0.0261008322399487,0.0007567142260139,18,0.0,neutral,0,crisis_ladder
2024-04-30,THC,TENET HEALTHCARE CORP,Health Care,0.033166871505829566,1.3529896985022452,core_compounder,core_compounder,,0.1946463317131181,0.0071731220811223,18,0.0,neutral,0,crisis_ladder
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.030556940622603154,1.9316438613191007,core_compounder,core_compounder,,0.0490974595611759,0.0016669646183683,18,0.0,neutral,0,crisis_ladder
2024-04-30,MA,MASTERCARD INC CLASS A,Financials,0.034908555841050994,6.8063788308592565,core_compounder,core_compounder,,-0.0052040118956891,-0.0002018494887312,18,0.0,neutral,0,crisis_ladder
2024-04-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.030556940622603154,1.6010972346605643,core_compounder,core_compounder,,-0.0196507062811689,-0.0006671838500287,18,0.0,neutral,0,crisis_ladder
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.04853492408186456,6.574401646410113,core_compounder,core_compounder,,-0.0044783068890612,-0.0002415047609731,18,0.0,neutral,0,crisis_ladder
2024-04-30,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2024-05-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.04831898160118564,4.84496354741643,core_compounder,core_compounder,,0.0184969505039336,0.0008926744676908,18,0.0,neutral,0,crisis_ladder
2024-05-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.09782452074164884,4.952671577766155,core_compounder,core_compounder,,0.0524044807983672,0.0059268525315498,18,0.0,neutral,0,crisis_ladder
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.09681436474864236,6.901676853606824,core_compounder,core_compounder,,-0.0013954134744902,-0.0001559726157604,18,0.0,neutral,0,crisis_ladder
2024-05-31,NVDA,NVIDIA CORP,Information Technology,0.11806905020602085,6.642913186311206,core_compounder,core_compounder,,0.0867722457169408,0.0121144927954613,18,0.0,neutral,0,crisis_ladder
2024-05-31,AVGO,BROADCOM INC,Information Technology,0.06698581611677722,7.170903921696096,core_compounder,core_compounder,,0.1926563726706875,0.0140077839133715,18,0.0,neutral,0,crisis_ladder
2024-05-31,ANET,ARISTA NETWORKS INC,Information Technology,0.04729774618471646,6.296851580235392,core_compounder,core_compounder,,0.1807922725101938,0.0084833363426968,18,0.0,neutral,0,crisis_ladder
2024-05-31,APH,AMPHENOL CORP CLASS A,Information Technology,0.028878862798441825,3.9088523401689663,core_compounder,core_compounder,,0.0220365802703061,0.0005024304953039,18,0.0,neutral,0,crisis_ladder
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.02687689624635215,3.9863034744242025,core_compounder,core_compounder,,-0.08,-0.001614228576848,18,0.0,neutral,0,crisis_ladder
2024-05-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.040713887173973284,5.525733880731996,core_compounder,core_compounder,,0.0848715592422022,0.0032505986388606,18,0.0,neutral,0,crisis_ladder
2024-05-31,TT,TRANE TECHNOLOGIES PLC,Industrials,0.047584307353603784,3.402774186713302,core_compounder,core_compounder,,0.0064249467159971,0.0003038898523048,18,0.0,neutral,0,crisis_ladder
2024-05-31,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.047842971780257745,4.552548542888403,core_compounder,core_compounder,,-0.08,-0.0038109757936321,18,0.0,neutral,0,crisis_ladder
2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.05352269657592135,4.384775199284114,core_compounder,core_compounder,,-0.0497751509197166,-0.0027414138348791,18,0.0,neutral,0,crisis_ladder
2024-05-31,NRG,NRG ENERGY INC,Utilities,0.04072996628801667,4.389278662837064,core_compounder,core_compounder,,-0.0223240802299425,-0.0008554871062476,18,0.0,neutral,0,crisis_ladder
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.07255299606301739,2.673939315874301,core_compounder,core_compounder,,-0.08,-0.0064,18,0.0,neutral,0,crisis_ladder
2024-05-31,ETR,ENTERGY CORP,Utilities,0.042011729778079904,2.992805909544361,core_compounder,core_compounder,,-0.0408818698486814,-0.0016352747939472,18,0.0,neutral,0,crisis_ladder
2024-05-31,THC,TENET HEALTHCARE CORP,Health Care,0.04278134370506321,1.941956919049788,core_compounder,core_compounder,,-0.0051936263138601,-0.0002129800511368,18,0.0,neutral,0,crisis_ladder
2024-05-31,CW,CURTISS WRIGHT CORP,Industrials,0.03130555719511488,2.699114012125888,core_compounder,core_compounder,,-0.0348584533099466,-0.0009055560188735,18,0.0,neutral,0,crisis_ladder
2024-05-31,P,EVERPURE INC CLASS A,Information Technology,0.019888305443166547,2.300130430301413,core_compounder,core_compounder,,0.0450187604000564,0.0004963262574618,18,0.0,neutral,0,crisis_ladder
2024-05-31,CASH,Cash,Cash,0.029999999999999805,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2024-06-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.07412166294085001,5.812967334962189,core_compounder,core_compounder,,-0.08,-0.0066533461747265,18,0.0,neutral,0,crisis_ladder
2024-06-28,GOOGL,ALPHABET INC CLASS A,Communication,0.08997674561640419,4.77752584397744,core_compounder,core_compounder,,-0.069824757106243,-0.007437667536983,18,0.0,neutral,0,crisis_ladder
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.05810149852113982,6.17480311215714,core_compounder,core_compounder,,-0.0118688268063948,-0.0007070432498617,18,0.0,neutral,0,crisis_ladder
2024-06-28,NVDA,NVIDIA CORP,Information Technology,0.05989073606805414,7.161164323712837,core_compounder,core_compounder,,-0.0481088870699255,-0.0029926969945674,18,0.0,neutral,0,crisis_ladder
2024-06-28,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.07197153426477194,7.483476421837091,core_compounder,core_compounder,,-0.08,-0.0064,18,0.0,neutral,0,crisis_ladder
2024-06-28,AVGO,BROADCOM INC,Information Technology,0.04660313857638939,6.9653190422538565,core_compounder,core_compounder,,-0.0206441391394534,-0.0008801843110578,18,0.0,neutral,0,crisis_ladder
2024-06-28,APH,AMPHENOL CORP CLASS A,Information Technology,0.033841614547068924,3.936945771017669,core_compounder,core_compounder,,-0.0562443038762269,-0.0013408736256726,18,0.0,neutral,0,crisis_ladder
2024-06-28,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.056935981720641446,5.218700923170513,core_compounder,core_compounder,,-0.08,-0.0046283852290625,18,0.0,neutral,0,crisis_ladder
2024-06-28,LRCX,LAM RESEARCH CORP,Information Technology,0.024444783173970152,4.888271604345444,core_compounder,core_compounder,,-0.08,-0.0008,18,0.0,neutral,0,crisis_ladder
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.05007852770405648,3.794356949198643,core_compounder,core_compounder,,0.0179998850386164,0.0008595805824479,18,0.0,neutral,0,crisis_ladder
2024-06-28,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.046626935145884334,3.760389388296299,core_compounder,core_compounder,,0.0596444063693917,0.0025450916762414,18,0.0,neutral,0,crisis_ladder
2024-06-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.040987449429860004,2.982367991155784,core_compounder,core_compounder,,0.0026378490956529,9.064953695668926e-05,18,0.0,neutral,0,crisis_ladder
2024-06-28,NRG,NRG ENERGY INC,Utilities,0.06543932465038918,3.5925250797973005,core_compounder,core_compounder,,-0.0433932575794505,-0.0030539742570938,18,0.0,neutral,0,crisis_ladder
2024-06-28,ETR,ENTERGY CORP,Utilities,0.059613121897584796,2.689903445945972,core_compounder,core_compounder,,0.093531832345028,0.0057800665128354,18,0.0,neutral,0,crisis_ladder
2024-06-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.050796463989302154,2.86974552532635,core_compounder,core_compounder,,-0.0023784521183275,-0.0001160974749046,18,0.0,neutral,0,crisis_ladder
2024-06-28,CW,CURTISS WRIGHT CORP,Industrials,0.06283259467278282,2.488364943701192,core_compounder,core_compounder,,0.0817775290786906,0.0054414497674613,18,0.0,neutral,0,crisis_ladder
2024-06-28,TRGP,TARGA RESOURCES CORP,Energy,0.03373825533089654,2.6167271805761567,core_compounder,core_compounder,,0.0471690221653899,0.0011173367025761,18,0.0,neutral,0,crisis_ladder
2024-06-28,AXP,AMERICAN EXPRESS,Financials,0.04399963174995353,2.6884386413711985,core_compounder,core_compounder,,0.0958812832172595,0.0037203329278796,18,0.0,neutral,0,crisis_ladder
2024-06-28,CASH,Cash,Cash,0.03000000000000025,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2024-07-31,AAPL,APPLE INC,Information Technology,0.05369600813236299,5.834275144620793,core_compounder,core_compounder,,0.0198090354675786,0.0012763993554736,18,0.4,neutral,0,crisis_ladder
2024-07-31,WMT,WALMART INC,Consumer Staples,0.023632486506826034,4.493324500126767,core_compounder,core_compounder,,0.1253868674257041,0.0035558441430853,18,0.4,neutral,0,crisis_ladder
2024-07-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0325425848389823,4.3112658891975055,core_compounder,core_compounder,,0.026541825699291,0.0010364875375207,18,0.4,neutral,0,crisis_ladder
2024-07-31,AVGO,BROADCOM INC,Information Technology,0.05673161610848808,6.422489869333997,core_compounder,core_compounder,,0.018285739611852,0.0012448554719032,18,0.4,neutral,0,crisis_ladder
2024-07-31,NVDA,NVIDIA CORP,Information Technology,0.028906697772361125,6.9249581126568405,core_compounder,core_compounder,,-0.0129328005627431,-0.0004486134686609,18,0.4,neutral,0,crisis_ladder
2024-07-31,ANET,ARISTA NETWORKS INC,Information Technology,0.03854355403178506,5.726756173007026,core_compounder,core_compounder,,0.001683299109531,7.785639621583749e-05,18,0.4,neutral,0,crisis_ladder
2024-07-31,ETR,ENTERGY CORP,Utilities,0.060000000000000005,2.574937947207533,core_compounder,core_compounder,,0.0342854455721113,0.002468552081192,18,0.4,neutral,0,crisis_ladder
2024-07-31,CW,CURTISS WRIGHT CORP,Industrials,0.025923406536247202,2.7102289982259764,core_compounder,core_compounder,,0.0647673318851429,0.0020147878496719,18,0.4,neutral,0,crisis_ladder
2024-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.0236846726760347,4.645941441815671,core_compounder,core_compounder,,0.0003908769738409,1.1109351818427472e-05,18,0.4,neutral,0,crisis_ladder
2024-07-31,TMUS,T MOBILE US INC,Communication,0.02212906302697395,4.226736371129206,core_compounder,core_compounder,,0.1011194972308073,0.0026852156729717,18,0.4,neutral,0,crisis_ladder
2024-07-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.014022032828362936,4.709450539359167,core_compounder,core_compounder,,-0.0523195879531258,-0.0008803523758141,18,0.4,neutral,0,crisis_ladder
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.02000000000000003,3.1928127749642154,core_compounder,core_compounder,,0.0892641876367397,0.0021423405032817,18,0.4,neutral,0,crisis_ladder
2024-07-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.01722002650618286,3.3553639786993887,core_compounder,core_compounder,,-0.006453589125021,-0.0001333571709514,18,0.4,neutral,0,crisis_ladder
2024-07-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.017088339023693357,2.542423740522605,core_compounder,core_compounder,,-0.08,-0.0016404805462745,18,0.4,neutral,0,crisis_ladder
2024-07-31,MCK,MCKESSON CORP,Health Care,0.015303738019582522,2.742203686144952,core_compounder,core_compounder,,-0.08,-0.0014691588498799,18,0.4,neutral,0,crisis_ladder
2024-07-31,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.016512383283997022,3.9662243122664953,core_compounder,core_compounder,,0.0313478857609894,0.000621153965794,18,0.4,neutral,0,crisis_ladder
2024-07-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.01939983941763661,2.121197586469542,core_compounder,core_compounder,,0.0420263486797496,0.000978365298836,18,0.4,neutral,0,crisis_ladder
2024-07-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.01466355129048327,3.127836767632094,core_compounder,core_compounder,,0.1091135280097403,0.0019199901773476,18,0.4,neutral,0,crisis_ladder
2024-07-31,CASH,Cash,Cash,0.5,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2024-08-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.01989850257410934,4.4858027095177775,core_compounder,core_compounder,,0.0316127270942221,0.0008986370449414,18,0.0,neutral,0,crisis_ladder
2024-08-30,AVGO,BROADCOM INC,Information Technology,0.06671018012595649,6.654073832535574,core_compounder,core_compounder,,0.0769811644837901,0.0073363247843135,18,0.0,neutral,0,crisis_ladder
2024-08-30,NVDA,NVIDIA CORP,Information Technology,0.006254775763744206,5.901435653322045,core_compounder,core_compounder,,0.0497405858373367,0.0004444517296711,18,0.0,neutral,0,crisis_ladder
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.05170713589868979,3.589558998621044,core_compounder,core_compounder,,-0.08,-0.0059093869598502,18,0.0,neutral,0,crisis_ladder
2024-08-30,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.02006677793117804,2.579174782918964,core_compounder,core_compounder,,0.0554446410153715,0.0015894218553276,18,0.0,neutral,0,crisis_ladder
2024-08-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.004431424742416844,0.7718788240977755,core_compounder,core_compounder,,0.0434970326378638,0.0002753626095044,18,0.0,neutral,0,crisis_ladder
2024-08-30,WMT,WALMART INC,Consumer Staples,0.07084039340342574,4.353424181683126,core_compounder,core_compounder,,0.0433208492258321,0.0043840942881834,18,0.0,neutral,0,crisis_ladder
2024-08-30,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.003733201966830774,3.141268029737678,core_compounder,core_compounder,,0.2115336703831813,0.0011281398776077,18,0.0,neutral,0,crisis_ladder
2024-08-30,GDDY,GODADDY INC CLASS A,Information Technology,0.013975623032640163,2.2357536979549373,core_compounder,core_compounder,,-0.0677610527256926,-0.001352861327413,18,0.0,neutral,0,crisis_ladder
