source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,reentry_cash_normalization_days,cash_trap_flag
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-11-30,0.14658633576459135,0.14658633576459135,0.1465863357645904,9.43689570931383e-16,explicit_cash_row,14,0.1432494672797457,broker_cash_ledger,-0.0033368684848456565,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-11-30,0.07850000000000024,0.07850000000000024,0.0785000000000001,1.3877787807814457e-16,explicit_cash_row,5,0.0773934518930228,broker_cash_ledger,-0.0011065481069774397,False,GREEN,GREEN,OK,cap_residual,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-12-29,0.13357177878081294,0.13357177878081294,0.1335717787808129,5.551115123125783e-17,explicit_cash_row,5,0.1321817561578453,broker_cash_ledger,-0.0013900226229676405,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-12-29,0.07529012785864464,0.07529012785864464,0.0752901278586436,1.0408340855860843e-15,explicit_cash_row,15,0.0758804542083796,broker_cash_ledger,0.0005903263497349653,False,GREEN,GREEN,OK,cap_residual,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-01-31,0.07850000000000013,0.07850000000000013,0.0785,1.249000902703301e-16,explicit_cash_row,5,0.0766502946152398,broker_cash_ledger,-0.0018497053847603279,False,GREEN,GREEN,OK,cap_residual,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-01-31,0.1281257539644599,0.1281257539644599,0.1281257539644591,8.049116928532385e-16,explicit_cash_row,14,0.1273609819267879,broker_cash_ledger,-0.0007647720376720013,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-02-29,0.2875000000000002,0.2875000000000002,0.2875,2.220446049250313e-16,explicit_cash_row,5,0.2866252361506454,broker_cash_ledger,-0.0008747638493548093,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-02-29,0.1900000000000005,0.1900000000000005,0.19,4.996003610813204e-16,explicit_cash_row,14,0.1890748365990575,broker_cash_ledger,-0.0009251634009430076,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-03-28,0.03464556080489445,0.03464556080489445,0.0346455608048938,6.453171330633722e-16,explicit_cash_row,15,0.0349348940744149,broker_cash_ledger,0.00028933326952045035,False,GREEN,GREEN,OK,cap_residual,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-03-28,0.29000000000000004,0.29000000000000004,0.29,5.551115123125783e-17,explicit_cash_row,5,0.2892262439268679,broker_cash_ledger,-0.0007737560731321258,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-04-30,0.734,0.734,0.734,0.0,explicit_cash_row,5,0.7330014827993776,broker_cash_ledger,-0.0009985172006223841,False,WATCH,WATCH,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-04-30,0.12436310135655804,0.12436310135655804,0.1243631013565573,7.355227538141662e-16,explicit_cash_row,14,0.1254740132712168,broker_cash_ledger,0.0011109119146587576,False,WATCH,WATCH,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-05-31,0.09323504676573324,0.09323504676573324,0.0932350467657326,6.38378239159465e-16,explicit_cash_row,15,0.0923106903788095,broker_cash_ledger,-0.0009243563869237442,False,GREEN,GREEN,OK,cap_residual,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-05-31,0.07850000000000024,0.07850000000000024,0.0785,2.3592239273284576e-16,explicit_cash_row,5,0.0775306803413508,broker_cash_ledger,-0.0009693196586494368,False,GREEN,GREEN,OK,cap_residual,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-06-28,0.2875000000000002,0.2875000000000002,0.2875000000000001,1.1102230246251565e-16,explicit_cash_row,5,0.286416678413547,broker_cash_ledger,-0.0010833215864531898,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-06-28,0.07656955619973649,0.07656955619973649,0.0765695561997361,3.885780586188048e-16,explicit_cash_row,14,0.0757784951825947,broker_cash_ledger,-0.0007910610171417837,False,GREEN,GREEN,OK,cap_residual,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-07-31,0.14877293584044826,0.14877293584044826,0.1487729358404472,1.0547118733938987e-15,explicit_cash_row,14,0.1473521901587384,broker_cash_ledger,-0.0014207456817098563,False,WATCH,WATCH,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-07-31,0.4961552776907424,0.4961552776907424,0.4961552776907423,1.1102230246251565e-16,explicit_cash_row,5,0.4956551611977271,broker_cash_ledger,-0.0005001164930152902,False,WATCH,WATCH,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-08-30,0.34014445913597635,0.34014445913597635,0.340144459135976,3.3306690738754696e-16,explicit_cash_row,5,0.3402324161175717,broker_cash_ledger,8.79569815953607e-05,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-08-30,0.08083333333333376,0.08083333333333376,0.0808333333333336,1.5265566588595902e-16,explicit_cash_row,14,0.082446751493106,broker_cash_ledger,0.0016134181597722425,False,GREEN,GREEN,OK,cap_residual,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-09-30,0.2948498498192066,0.2948498498192066,0.2948498498192066,0.0,explicit_cash_row,12,0.2947643081947176,broker_cash_ledger,-8.554162448898284e-05,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-09-30,0.2201803035907577,0.2201803035907577,0.2201803035907577,0.0,explicit_cash_row,5,0.219596144832216,broker_cash_ledger,-0.0005841587585416752,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-10-31,0.280187950743924,0.280187950743924,0.2801879507439238,2.220446049250313e-16,explicit_cash_row,11,0.2803882956001744,broker_cash_ledger,0.00020034485625042286,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-10-31,0.07850000000000035,0.07850000000000035,0.0785000000000001,2.498001805406602e-16,explicit_cash_row,5,0.0769476368001115,broker_cash_ledger,-0.0015523631998888426,False,GREEN,GREEN,OK,cap_residual,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-11-29,0.2937202629678638,0.2937202629678638,0.2937202629678636,2.220446049250313e-16,explicit_cash_row,12,0.2934991581628667,broker_cash_ledger,-0.0002211048049970965,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-11-29,0.03000000000000025,0.03000000000000025,0.03,2.498001805406602e-16,explicit_cash_row,5,0.0281306340071034,broker_cash_ledger,-0.0018693659928968494,False,GREEN,GREEN,OK,cap_residual,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2024-12-31,0.38988956608772274,0.38988956608772274,0.3898895660877227,5.551115123125783e-17,explicit_cash_row,5,0.3877352062062211,broker_cash_ledger,-0.002154359881501644,False,WATCH,WATCH,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2024-12-31,0.17590699674707,0.17590699674707,0.1759069967470694,6.106226635438361e-16,explicit_cash_row,15,0.1762082684838202,broker_cash_ledger,0.00030127173675020824,False,WATCH,WATCH,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2025-01-31,0.162712427692561,0.162712427692561,0.1627124276925599,1.1102230246251565e-15,explicit_cash_row,14,0.1658338979370025,broker_cash_ledger,0.00312147024444151,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2025-01-31,0.3680560435689524,0.3680560435689524,0.3680560435689521,2.7755575615628914e-16,explicit_cash_row,5,0.3715599029093467,broker_cash_ledger,0.003503859340394322,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2025-02-28,0.2892307692307693,0.2892307692307693,0.2892307692307692,1.1102230246251565e-16,explicit_cash_row,13,0.2901048799220613,broker_cash_ledger,0.0008741106912920071,False,WATCH,WATCH,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2025-02-28,0.6873287068239311,0.6873287068239311,0.6873287068239311,0.0,explicit_cash_row,5,0.6867357062167165,broker_cash_ledger,-0.0005930006072145666,False,WATCH,WATCH,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2025-03-31,0.6000000000000013,0.6000000000000013,0.6,1.3322676295501878e-15,explicit_cash_row,15,0.5986905507859434,broker_cash_ledger,-0.0013094492140579561,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2025-03-31,0.8600000000000002,0.8600000000000002,0.86,2.220446049250313e-16,explicit_cash_row,5,0.8598632661239304,broker_cash_ledger,-0.0001367338760698278,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2025-04-30,0.8600000000000001,0.8600000000000001,0.86,1.1102230246251565e-16,explicit_cash_row,5,0.8604136113853249,broker_cash_ledger,0.000413611385324808,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2025-04-30,0.6000000000000006,0.6000000000000006,0.5999999999999999,7.771561172376096e-16,explicit_cash_row,15,0.5999784383378276,broker_cash_ledger,-2.1561662173041896e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
