rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2024-06-28,UTHR,0.03496503496503497,scout,1.4859210998891792,0.010243641417530869,0.010243641417530869,1,0,0.0102436414175308,0.00035816928033324477,Health Care,Biotechnology,1.0,1.3263752641693247,0.9645193333485635,2.2381514856311777,nan,0.0,0.5767734978143083,0.1083333333333333,neutral,0.6079728751603349,0.0,0.0
2024-07-31,HIG,0.22377622377622378,winner,0.42645486076586414,0.4538749184845021,0.4538749184845021,9,0,0.037516964971797,0.008395404748933594,Financials,Insurance,0.99,0.99,0.0,-1.0206837139740093,nan,0.0,0.4082209152073993,0.1333333333333333,neutral,0.4532428016847274,0.0,0.0
2024-07-31,ANET,0.22377622377622378,winner,0.6296526277676131,0.21365968138980596,0.27184606899063035,5,0,0.0014265335235377,0.00031922428498745736,Information Technology,Tech Hardware & Storage,1.0,1.441364047467938,0.0484479712833292,-1.873224938246179,nan,0.0,0.5104234245136392,0.2416666666666667,neutral,0.4532428016847274,0.0,0.0
2024-07-31,GOOGL,0.0979020979020979,confirm,-0.12195459234918085,-0.03029265317608809,0.07257550690080072,3,1,-0.0448163931521583,-0.004387618910001512,Communication,Internet Content & Information,0.3093825297291377,0.3093825297291377,1.0,-0.7265099921767189,nan,1.0,0.3093825297291377,0.1604166666666666,rotate_out_stale_core,0.4532428016847274,0.0,0.0
2024-07-31,GOOG,0.0979020979020979,confirm,-0.1426754877695908,-0.028829724495699538,0.07264774880076685,3,1,-0.04512160025781,-0.0044174993259394404,Communication,Internet Content & Information,0.3105915933205537,0.3105915933205537,1.0,-0.7758347041135241,nan,1.0,0.3105915933205537,0.1604166666666666,rotate_out_stale_core,0.4532428016847274,0.0,0.0
2024-07-31,SO,0.22377622377622378,winner,1.0656132969427963,0.06732936728351269,0.06732936728351269,3,0,0.0322204174949769,0.007210163355519306,Utilities,Utilities,1.0711745906689047,1.6594657146382403,0.6312481484673649,0.3823941154787204,nan,0.6312481484673649,0.5356327588488905,0.0,neutral,0.4532428016847274,0.0,0.0
2024-07-31,UTHR,0.0979020979020979,confirm,1.2960026330283665,0.165294936716758,0.165294936716758,2,0,0.153479110327946,0.015025926885253456,Health Care,Biotechnology,1.0,1.8154676810634929,0.5524816100325547,1.6121746848915812,nan,0.0,0.5511326928315365,0.1083333333333333,neutral,0.4532428016847274,0.0,0.0
2024-07-31,VRTX,0.03496503496503497,scout,1.1795869596710855,-0.0003629982324606651,0.0,1,0,-0.0003629982324607,-1.2692245890234267e-05,Health Care,Biotechnology,1.0,1.8154676810634929,0.2005606509575301,0.5504024332149953,nan,0.0,0.535526081452652,0.0,neutral,0.4532428016847274,0.0,0.0
2024-08-30,HIG,0.2237762237762238,winner,0.5051534491927255,0.4804533728244922,0.4804533728244922,10,0,0.0182811148346206,0.004090878844110904,Financials,Insurance,0.99,0.99,0.0,-1.3148610830069327,nan,0.0,0.4347879503662513,0.2416666666666667,neutral,0.1430796222854276,0.0,0.0
2024-08-30,ANET,0.2237762237762238,winner,0.5855064534456245,0.31860920308244123,0.31860920308244123,6,0,0.0864735998912427,0.01935073563999837,Information Technology,Tech Hardware & Storage,1.0,1.0,0.3235554931087332,-1.7693554223961796,nan,0.0,0.4720130833105968,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,SO,0.2237762237762238,winner,0.838012727572015,0.11450296017536798,0.11450296017536798,4,0,0.0441977840560294,0.009890413215335252,Utilities,Utilities,1.120900228588236,2.007735764740486,0.6312481484673649,-0.345576781012129,nan,0.6312481484673649,0.4957799785323325,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,UTHR,0.2237762237762238,winner,1.1320869668501203,0.1385076990691141,0.165294936716758,3,0,-0.0229875174117872,-0.005144059840399934,Health Care,Biotechnology,1.0,1.3545275100107956,0.5139922459096837,0.490673190549338,nan,0.0,0.5764375130760903,0.1083333333333333,neutral,0.3237168220241947,0.0,0.0
2024-08-30,VRTX,0.03496503496503497,scout,0.6968080705069625,-0.0613374833084237,0.0,2,0,-0.060996626743657,-0.0021327491868411543,Health Care,Biotechnology,0.8,1.3545275100107956,0.0,-0.7398698796610426,nan,0.0,0.4668268206974038,0.1333333333333333,neutral,0.1430796222854276,0.0,0.0
2024-08-30,GILD,0.03496503496503497,scout,1.1690111306075341,0.054126872055757724,0.054126872055757724,1,0,0.0541268720557577,0.001892547973977542,Health Care,Pharmaceuticals,1.0,1.221157608648877,0.0,1.912910379817405,nan,0.0,0.4308085312741277,0.0135416666666666,neutral,0.1430796222854276,0.0,0.0
2024-08-30,ADBE,0.03496503496503497,scout,1.1341648043256352,-0.12568105884083614,0.0,1,0,-0.1256810588408361,-0.004394442616812452,Information Technology,Software - Application,1.0,1.0,0.7972022836649328,2.3293844924057416,nan,0.7972022836649328,0.3693143249486376,0.0135416666666666,neutral,0.1430796222854276,0.0,0.0
2024-09-30,HIG,0.18823529411764706,winner,0.6049252266733406,0.42481333204461236,0.4804533728244922,11,0,-0.0375831092023699,-0.007074467614563746,Financials,Insurance,1.0,1.0,0.0,-0.7168377703072782,nan,0.0,0.4153236755452821,0.1333333333333333,neutral,0.0438045047960492,0.0,0.0
2024-09-30,ANET,0.18823529411764706,winner,0.39533115356553333,0.359589770425665,0.359589770425665,7,0,0.0310786298528977,0.005850095031133685,Information Technology,Tech Hardware & Storage,0.97,0.97,0.4891331465081956,-3.0,nan,0.0,0.528548616354415,0.2416666666666667,neutral,0.1528578726590575,0.0,0.0
2024-09-30,SO,0.29411764705882354,monster,1.093261723035536,0.11290146413803814,0.11450296017536798,5,0,-0.0014369598776821,-0.0004226352581417941,Utilities,Utilities,1.315200628832035,2.1227380004800644,0.6312481484673649,0.0641745805159614,nan,0.6312481484673649,0.5396273909870931,0.0,neutral,0.0438045047960492,0.0,0.0
2024-09-30,UTHR,0.18823529411764706,winner,0.7222648957355529,0.130016597811472,0.165294936716758,4,0,-0.0074580973537419,-0.0014038771489396516,Health Care,Biotechnology,0.8,1.1608640195915534,0.1661425833876161,-0.9356803166568306,nan,0.0,0.5052245682314189,0.2416666666666667,neutral,0.0631691862151728,0.0,0.0
2024-09-30,VRTX,0.029411764705882356,scout,-0.08295283294416575,-0.06443983761855576,0.0,3,1,-0.0033050795732918,-9.720822274387648e-05,Health Care,Biotechnology,0.3317158704893767,1.1608640195915534,0.0,-1.1385756627831043,nan,0.0,0.3317158704893767,0.1739583333333333,neutral,0.0438045047960492,0.0,0.0
2024-09-30,GILD,0.0823529411764706,confirm,1.1361834360361764,0.10543723822313544,0.10543723822313544,2,0,0.0486757026384425,0.0040085872761070306,Health Care,Pharmaceuticals,1.0,1.2243038815298275,0.0685413883937597,1.4970586226425329,nan,0.0,0.4619294097152664,0.0135416666666666,neutral,0.0438045047960492,0.0,0.0
2024-09-30,ADBE,0.029411764705882356,scout,-0.5959082824070686,-0.18517432080448004,0.0,2,1,-0.0680452626186599,-0.002001331253489997,Information Technology,Software - Application,0.1370931287228338,0.1370931287228338,0.0,-0.6228276812905458,nan,0.0,0.1370931287228338,0.30625,rotate_out_stale_core,0.0438045047960492,0.0,0.0
2024-10-31,HIG,0.1702127659574468,winner,-0.18751347116957545,0.5708662056147511,0.5708662056147511,12,1,0.1025066724779675,0.017447944251568936,Financials,Insurance,0.6951843749967742,0.8586406249946235,0.0,-0.93154266507476,nan,0.0,0.2725024261885959,0.1604166666666666,neutral,0.4844925788921839,0.0,0.0
2024-10-31,ANET,0.1702127659574468,winner,0.7719236355953543,0.43193419950530254,0.43193419950530254,8,0,0.0532104835247382,0.009057103578678843,Information Technology,Tech Hardware & Storage,1.0,1.0,0.4187148379381133,-0.6234526337356763,nan,0.0,0.4869721658336183,0.1333333333333333,neutral,0.4844925788921839,0.0,0.0
2024-10-31,SO,0.26595744680851063,monster,0.4079426347226398,0.08842675119034604,0.11450296017536798,6,0,-0.0219918058663425,-0.005848884538920878,Utilities,Utilities,0.54,1.261407687557977,0.042905053775876,-0.4138479533325309,nan,0.0,0.387684254720809,0.146875,neutral,0.4844925788921839,0.0,0.0
2024-10-31,UTHR,0.1702127659574468,winner,0.607926227239946,0.11215428110586156,0.165294936716758,5,0,-0.0158071277361808,-0.0026905749338180084,Health Care,Biotechnology,1.0,1.0225289024895243,0.2473008446131906,-0.4081292553281482,nan,0.0,0.4697662767182027,0.2416666666666667,neutral,0.4844925788921839,0.0,0.0
2024-10-31,VRTX,0.026595744680851064,scout,0.45559510117489127,-0.08072567125270069,0.0,4,0,-0.017407574936378,-0.0004629674185206915,Health Care,Biotechnology,0.6,1.0225289024895243,0.0598091526705761,-0.7265642116229235,nan,0.0,0.4199900057087526,0.1604166666666666,neutral,0.4844925788921839,0.0,0.0
2024-10-31,GILD,0.1702127659574468,winner,0.9663363813612292,0.17428439165770504,0.17428439165770504,3,0,0.0622804724266694,0.010600931476879898,Health Care,Pharmaceuticals,1.0,1.0,0.0737134402931826,1.335147245389388,nan,0.0,0.494933254434227,0.0,neutral,0.4844925788921839,0.0,0.0
2024-10-31,BKNG,0.026595744680851064,scout,1.1310561340074574,0.1189290908607532,0.1189290908607532,1,0,0.1189290908607532,0.00316300773565833,Consumer Discretionary,Other,1.0,1.0,0.6075980592198624,1.7000130582182449,nan,0.0,0.4453850520025705,0.1083333333333333,neutral,0.4844925788921839,0.0,0.0
2024-11-29,HIG,0.16243654822335024,winner,0.4708856107119517,0.39949203062500316,0.5708662056147511,13,0,-0.1090953350305741,-0.0177210696496364,Financials,Insurance,0.99,0.99,0.0058290207167384,-1.0612282528878183,nan,0.0,0.4037858394841513,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,ANET,0.16243654822335024,winner,0.33965802321930844,0.5711299798055112,0.5711299798055112,9,1,0.0972082239172005,0.01579016835203257,Information Technology,Tech Hardware & Storage,0.65,0.65,0.0,-1.0890021893727524,nan,0.0,0.3517824821516159,0.1333333333333333,neutral,0.1666666666666666,0.0,0.0
2024-11-29,SO,0.25380710659898476,monster,0.3230293227037263,0.009038250530756686,0.11450296017536798,7,1,-0.0729387628269583,-0.018512376352019872,Utilities,Utilities,0.6,0.6,0.042905053775876,-0.3334058350269493,nan,0.0,0.3379334353988786,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,UTHR,0.16243654822335024,winner,0.07092383337507104,0.04712677874971938,0.165294936716758,6,1,-0.0584698575196623,-0.009497641830605042,Health Care,Biotechnology,0.4599999999999999,0.4599999999999999,0.0,-1.3002020795650324,nan,0.0,0.3177899582005062,0.146875,neutral,0.1666666666666666,0.0,0.0
2024-11-29,GILD,0.16243654822335024,winner,0.4632837840121566,0.1853062504763643,0.1853062504763643,4,0,0.0093860217311583,0.0015246329715587086,Health Care,Pharmaceuticals,0.65,0.65,0.0,0.8105185395981569,nan,0.0,0.3282030041458529,0.0,neutral,0.1666666666666666,0.0,0.0
2024-11-29,BKNG,0.07106598984771574,confirm,0.9676835788033095,0.07434138444286331,0.1189290908607532,2,0,-0.0398485541059533,-0.002831876941539829,Consumer Discretionary,Other,0.99,0.99,0.4552299006536286,0.7744556942768526,nan,0.0,0.428055157856671,0.1083333333333333,neutral,0.1777363326275647,0.0,0.0
2024-11-29,APO,0.025380710659898477,scout,1.2453527342333992,-0.05151638689550808,0.0,1,0,-0.0515163868955081,-0.0013075225100382768,Financials,Capital Markets,0.98,1.3395960926283137,0.567186862743881,1.3919910924162548,nan,0.0,0.5046799560474664,0.1083333333333333,neutral,0.3396802110770726,0.0,0.0
2024-12-31,HIG,0.256,winner,-0.23372078253702294,0.4269729414293446,0.5708662056147511,14,1,0.0196363467622382,0.005026904771132979,Financials,Insurance,0.8344381385526937,1.090730230921156,0.0,-1.3124569174189706,nan,0.0,0.2427574784888851,0.1875,neutral,0.4518539273766016,0.0,0.0
2024-12-31,GILD,0.256,winner,0.3450851706621822,0.2590198330308169,0.2590198330308169,5,1,0.0621894826968369,0.015920507570390246,Health Care,Pharmaceuticals,0.6,0.6,0.1977333392349915,0.7055395824496526,nan,0.0,0.3442620037606228,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,BKNG,0.256,winner,0.8607080355329944,0.005420485980083267,0.1189290908607532,3,0,-0.0641517672695083,-0.016422852420994127,Consumer Discretionary,Other,0.5428814226535043,0.6948386580139478,0.3403896398341531,0.637811877224709,nan,0.0,0.3849792911280708,0.0,neutral,0.4518539273766016,0.0,0.0
2024-12-31,APO,0.11200000000000002,confirm,0.7738271471265653,-0.06838569919593984,0.0,2,0,-0.0177855600954629,-0.001991982730691845,Financials,Capital Markets,0.4908677611084188,1.5965345315552546,0.3375863228065231,-0.465294599313818,nan,0.0,0.464415196097858,0.2416666666666667,neutral,0.4518539273766016,0.0,0.0
2024-12-31,HUBS,0.04000000000000001,scout,0.9899817890582057,0.08750603442722982,0.08750603442722982,1,0,0.0875060344272298,0.0035002413770891926,Information Technology,Software - Application,1.0,1.0,0.3522004186983214,2.2073244188594394,nan,0.0,0.3547537318121881,0.0135416666666666,neutral,0.4518539273766016,0.0,0.0
2024-12-31,LULU,0.04000000000000001,scout,0.9767128771685654,0.07271294950032758,0.07271294950032758,1,0,0.0727129495003275,0.0029085179800131004,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.7656469841293412,3.0,nan,0.0,0.312695054844305,0.0135416666666666,neutral,0.4518539273766016,0.0,0.0
2024-12-31,MSCI,0.04000000000000001,scout,0.9713116886624701,-0.035411468612062236,0.0,1,0,-0.0354114686120622,-0.0014164587444824882,Financials,Capital Markets,0.5833864247033144,1.5965345315552546,1.0,0.6482212899135915,nan,1.0,0.5657341393396831,0.0,neutral,0.4518539273766016,0.0,0.0
2025-01-31,BKNG,0.32,winner,0.10319624345018641,0.053734693030669245,0.1189290908607532,4,1,0.0480537324674554,0.015377194389585729,Consumer Discretionary,Other,0.3375649113084886,0.8454937021701453,0.0203316476393615,-0.1776048513438256,nan,0.0,0.2641144526616499,0.146875,neutral,0.3459132191008511,0.0,0.0
2025-01-31,APO,0.14,confirm,0.8098688054297015,-0.2236132391439215,0.0,3,0,-0.166622109400862,-0.02332709531612068,Financials,Capital Markets,0.7132562528492559,1.638033732967584,0.2349053427078702,-0.6292138129699452,nan,0.0,0.4567426106221057,0.2416666666666667,neutral,0.3459132191008511,0.0,0.0
2025-01-31,HUBS,0.14,confirm,1.2567555297575603,-0.03364645457545867,0.08750603442722982,2,0,-0.1114039694193489,-0.015596555718708847,Information Technology,Software - Application,1.0,1.0169216710024722,0.4749737589280969,2.7040546255367754,nan,0.0,0.4393652738657762,0.121875,neutral,0.5689445572785643,0.0,0.0
2025-01-31,LULU,0.14,confirm,1.1403804637701256,-0.08738513584819796,0.07271294950032758,2,0,-0.1492459706234549,-0.020894435887283687,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.3045429167000705,3.0,nan,0.0,0.3591718853075565,0.121875,neutral,0.3459132191008511,0.0,0.0
2025-01-31,MSCI,0.05,scout,0.41461988835308244,-0.06423856281412477,0.0,2,0,-0.0298853793757878,-0.00149426896878939,Financials,Capital Markets,0.4385259775023828,1.638033732967584,1.0,0.720803951382856,nan,1.0,0.4385259775023828,0.0270833333333333,neutral,0.3459132191008511,0.0,0.0
2025-01-31,GOOGL,0.05,scout,1.325275560192673,-0.1503311951494818,0.0,1,0,-0.1503311951494818,-0.0075165597574740894,Communication,Internet Content & Information,1.0,1.5225753443768162,1.0,0.871326354307455,nan,1.0,0.5542606732658669,0.0,neutral,0.3459132191008511,0.0,0.0
2025-01-31,GOOG,0.05,scout,1.265564981634896,-0.14783749655521494,0.0,1,0,-0.1478374965552149,-0.007391874827760745,Communication,Internet Content & Information,1.0,1.5225753443768162,1.0,0.8760345052919144,nan,1.0,0.5430838073805063,0.0,neutral,0.3459132191008511,0.0,0.0
2025-02-28,BKNG,0.14400000000000002,winner,0.5153269245040183,-0.037553971269302266,0.1189290908607532,5,0,-0.0866334428426326,-0.012475215769339095,Consumer Discretionary,Other,0.6,0.8657113637514674,0.5026076301906157,-0.7386817406589246,nan,0.0,0.4762028570331184,0.1604166666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,APO,0.06300000000000001,confirm,-0.19297506586603003,-0.2970893316027894,0.0,4,1,-0.0946385180214174,-0.005962226635349298,Financials,Capital Markets,0.5434997871119632,1.252856534605609,0.0,-1.6432824058330926,nan,0.0,0.2601002227709321,0.2822916666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,HUBS,0.06300000000000001,confirm,0.03955201807280534,-0.2405775809326457,0.08750603442722982,3,1,-0.2141360450706241,-0.013490570839449321,Information Technology,Software - Application,0.3409201720534482,0.6423062945227311,0.0,0.2380107470830639,nan,0.0,0.3126486355820906,0.040625,neutral,0.6744546987351424,0.0,0.0
2025-02-28,LULU,0.06300000000000001,confirm,0.37699384289388865,-0.2958794102485742,0.07271294950032758,3,1,-0.2284581180848441,-0.014392861439345182,Consumer Discretionary,Apparel & Luxury,1.0,1.0,0.0,2.7704051293743017,nan,0.0,0.2082640267427122,0.0135416666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,MSCI,0.022500000000000003,scout,0.2182412620117093,-0.10596297686909095,0.0,3,1,-0.0445887299870408,-0.0010032464247084181,Financials,Capital Markets,0.4,1.252856534605609,0.4920956735281675,0.6798984396942872,nan,0.0,0.3673322647371634,0.0270833333333333,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GOOGL,0.022500000000000003,scout,0.0759381572999972,-0.23994397936898948,0.0,2,1,-0.1054678996191618,-0.0023730277414311407,Communication,Internet Content & Information,0.2655341656976917,0.7371210011646679,1.0,0.3189941462849809,nan,1.0,0.2655341656976917,0.0541666666666666,neutral,0.6744546987351424,0.0,0.0
2025-02-28,GOOG,0.022500000000000003,scout,0.11685755664738073,-0.2373706334354766,0.0,2,1,-0.1050658020252387,-0.002363980545567871,Communication,Internet Content & Information,0.5185605005823339,0.7371210011646679,1.0,0.3158925684387572,nan,1.0,0.2722383388453174,0.0541666666666666,neutral,0.6744546987351424,0.0,0.0
2025-03-31,BKNG,0.14400000000000002,winner,-0.2168145219730429,0.053000906371642564,0.1189290908607532,6,1,0.0940882656665655,0.013548710255985435,Consumer Discretionary,Other,0.3539248477109055,0.4531986939886128,0.529688758383715,-1.1536107981801975,nan,0.0,0.3539248477109055,0.1875,neutral,0.8668572103215405,0.0,0.0
2025-04-30,BKNG,0.32,winner,0.7544196738064078,0.1577754010644432,0.1577754010644432,7,0,0.0995008589819976,0.03184027487423923,Consumer Discretionary,Other,0.8,0.8,0.6549409952859846,-0.2016247503764803,nan,0.0,0.4898834621615953,0.1333333333333333,neutral,0.2737439854084409,0.0,0.0
2025-04-30,UBER,0.05,scout,1.4070115390473485,0.042963004406587624,0.042963004406587624,1,0,0.0429630044065876,0.0021481502203293803,Industrials,Software - Application,0.9110515833700512,0.9110515833700512,1.0,1.8221031667401024,nan,1.0,0.5177700467286217,0.0,neutral,0.2737439854084409,0.0,0.0
2025-04-30,RGLD,0.05,scout,1.299556240531321,0.005361373543063319,0.005361373543063319,1,0,0.0053613735430633,0.000268068677153165,Materials,Metals & Mining,1.0,2.338644943662601,1.0,1.082029294305347,nan,1.0,0.572382661091257,0.1083333333333333,neutral,0.4064465659215471,0.0,0.0
2025-04-30,CNP,0.05,scout,1.1411252028206094,-0.03606145820684736,0.0,1,0,-0.0360614582068474,-0.00180307291034237,Utilities,Utilities,1.0,1.6572510828992555,0.2753159037737496,1.0135189156083986,nan,0.0,0.5583849113088379,0.0,neutral,0.3717162937299618,0.0,0.0
2025-05-30,BKNG,0.4672897196261682,monster,0.9962648337483675,0.19983898753163798,0.19983898753163798,8,0,0.0363313872695187,0.01697728377080313,Consumer Discretionary,Other,1.0,1.0,0.6143266263096026,-0.1410588732023892,nan,0.0,0.5833757895926603,0.1333333333333333,promote_monster_early,0.1308652163679438,0.0,0.0
2025-05-30,UBER,0.13084112149532712,confirm,0.9179379524115944,0.1343209537459007,0.1343209537459007,2,0,0.087594621240945,0.011460978480123646,Industrials,Software - Application,0.52,0.52,1.0,0.4375824849397102,nan,1.0,0.4302116287207805,0.0135416666666666,neutral,0.0897602771573448,0.0,0.0
2025-05-30,RGLD,0.13084112149532712,confirm,1.34423301116944,0.0006701990885096265,0.005361373543063319,2,0,-0.004666157441499,-0.0006105252727194954,Materials,Metals & Mining,1.0,2.7342755566719625,1.0,1.2420922015966416,nan,1.0,0.5399752335001753,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CNP,0.13084112149532712,confirm,0.8816733132387637,-0.05373900166319445,0.0,2,0,-0.0183388698448168,-0.002399478297452666,Utilities,Utilities,0.8678351409791887,1.869587852447972,0.0,0.385352942548654,nan,0.0,0.497031669705147,0.0,neutral,0.0897602771573448,0.0,0.0
2025-05-30,CEG,0.04672897196261683,scout,1.6580331236635057,-3.270339015415402e-05,0.0,1,0,-3.270339015415402e-05,-1.5281958015959825e-06,Utilities,Utilities,0.97,1.869587852447972,1.0,1.5106085306902752,nan,1.0,0.4979716723902982,0.0,neutral,0.4442252099627144,0.0,0.0
2025-05-30,THC,0.04672897196261683,scout,1.5027646079126864,0.043871565983141236,0.043871565983141236,1,0,0.0438715659831412,0.002050073176782299,Health Care,Diagnostics & Research,1.0,1.0,1.0,2.681356360793949,nan,1.0,0.5181799994425672,0.0135416666666666,neutral,0.7179143894582923,0.0,0.0
2025-05-30,GE,0.04672897196261683,scout,1.4971082539271288,0.008745143611000428,0.008745143611000428,1,0,0.0087451436110004,0.0004086515706074954,Industrials,Aerospace & Defense,1.1989792763888163,1.6982987939813603,1.0,0.6782222821625676,nan,1.0,0.5518422394753937,0.1083333333333333,neutral,0.5118133432753993,0.0,0.0
2025-06-30,BKNG,0.32894736842105265,monster,1.2713782405950764,0.1756365707430012,0.19983898753163798,9,0,-0.0201713871945661,-0.006635324735054638,Consumer Discretionary,Other,1.0,1.0,0.6134450976337145,0.4846131018610604,nan,0.0,0.5886995492952249,0.0,promote_monster_early,0.1533627767515114,0.0,0.0
2025-06-30,UBER,0.2105263157894737,winner,1.20640607124587,0.06926704188495858,0.1343209537459007,3,0,-0.057350533502985,-0.012073796526944212,Industrials,Software - Application,1.0,1.0,1.0,1.2454575462098338,nan,1.0,0.507062411209862,0.0135416666666666,neutral,0.3099443738913426,0.0,0.0
2025-06-30,RGLD,0.09210526315789475,confirm,0.5200307461093665,-0.15194254035785015,0.005361373543063319,3,1,-0.152510527030156,-0.014047022226461738,Materials,Metals & Mining,0.4944956157337614,3.5307643897697574,1.0,-0.5969765836840575,nan,1.0,0.4713381590746676,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CNP,0.09210526315789475,confirm,0.1183806691951883,-0.008925555727239631,0.0,3,1,0.0473584412912728,0.00436196169788039,Utilities,Utilities,0.5963932519161435,1.3773560210141536,0.0,-0.4947396542848652,nan,0.0,0.3664305860699703,0.1604166666666666,neutral,0.0,0.0,0.0
2025-06-30,CEG,0.09210526315789475,confirm,1.9337886399531463,0.08962043345874249,0.08962043345874249,2,0,0.0896560689062977,0.008257795820316894,Utilities,Utilities,1.0,1.3773560210141536,1.0,2.6790869111644087,nan,1.0,0.543288878498846,0.1083333333333333,neutral,0.2316462697928892,0.0,0.0
2025-06-30,THC,0.09210526315789475,confirm,1.3235991993813976,-0.04834639585462386,0.043871565983141236,2,0,-0.0883422490303318,-0.008136786094898983,Health Care,Diagnostics & Research,1.0,1.0,1.0,1.6182978584395664,nan,1.0,0.5117231828926961,0.0135416666666666,neutral,0.2911796851083016,0.0,0.0
2025-06-30,GE,0.09210526315789475,confirm,1.5236798632686022,0.07863267086988857,0.07863267086988857,2,0,0.0692816492862726,0.006381204539525109,Industrials,Aerospace & Defense,1.6800000000000002,2.5910064912802624,1.0,0.2425118853047987,nan,1.0,0.5719703884990065,0.1083333333333333,neutral,0.2713527789994934,0.0,0.0
2025-07-31,BKNG,0.29411764705882354,monster,0.00683271208201125,0.19663052620171917,0.19983898753163798,10,1,0.0178575216024878,0.005252212236025824,Consumer Discretionary,Other,0.431791471630402,0.676724599066045,0.3276785753583895,-1.5044656633234197,nan,0.0,0.431791471630402,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,UBER,0.18823529411764706,winner,0.01684317572805244,0.14040324490744105,0.14040324490744105,4,1,0.06652800491922,0.012522918573029646,Industrials,Software - Application,0.3811828244530047,0.3811828244530047,1.0,-1.0867302420339315,nan,1.0,0.3696552223333859,0.1604166666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,CEG,0.18823529411764706,winner,0.9707997190820566,-0.025622319625882795,0.08962043345874249,3,0,-0.1057641262460676,-0.019908541411024487,Utilities,Utilities,1.0,2.124705329066235,1.0,-0.6878191174883095,nan,1.0,0.5684740468004573,0.2416666666666667,neutral,0.5902901035968945,0.0,0.0
2025-07-31,THC,0.0823529411764706,confirm,0.043647148960336835,0.08687672278926106,0.08687672278926106,3,1,0.1420927930655195,0.011701759428925138,Health Care,Diagnostics & Research,0.7822666822225547,0.7822666822225547,0.1146949674509205,0.4895087881250015,nan,0.0,0.3300046668053032,0.1322916666666666,neutral,0.4663286938706251,0.0,0.0
2025-07-31,GE,0.18823529411764706,winner,1.2024123459015632,0.11263313856790691,0.11263313856790691,3,0,0.0315218225965636,0.005933519547588442,Industrials,Aerospace & Defense,0.99,2.636112912983594,1.0,-0.3370817711710383,nan,1.0,0.5420619219650683,0.2416666666666667,neutral,0.4663286938706251,0.0,0.0
2025-07-31,ANET,0.029411764705882356,scout,1.5388371239687666,0.12373760166752423,0.12373760166752423,1,0,0.1237376016675242,0.0036393412255154183,Information Technology,Tech Hardware & Storage,1.0,1.5648276048085843,1.0,0.8941261557876126,nan,1.0,0.5375721358181927,0.121875,neutral,0.4795420335442795,0.0,0.0
2025-07-31,AMD,0.029411764705882356,scout,1.4605675343652016,-0.06899391890280193,0.0,1,0,-0.0689939189028019,-0.0020292329089059385,Information Technology,Semiconductors,1.0,1.0,1.0,3.0,nan,1.0,0.5097831481338428,0.121875,neutral,0.6882229520014724,0.0,0.0
2025-08-29,UBER,0.20874103065883887,winner,0.6338280975726889,0.20486453482947353,0.20486453482947353,5,0,0.0565249969341015,0.011799086118012054,Industrials,Software - Application,0.6,0.6,1.0,-0.277327434742434,nan,1.0,0.479086715552753,0.1333333333333333,neutral,0.1811557012089459,0.0,0.0
2025-08-29,CEG,0.20874103065883887,winner,-0.07371433967094693,0.05725921090812913,0.08962043345874249,4,1,0.0850609904182011,0.017755718808756916,Utilities,Utilities,0.3100526689152293,0.956934783365626,1.0,-2.1275187649047687,nan,1.0,0.3100526689152293,0.1604166666666666,neutral,0.3001910932739147,0.0,0.0
2025-08-29,THC,0.04109589041095891,confirm,0.7230508086360523,0.1974115643948251,0.1974115643948251,4,0,0.1016995205508657,0.004179432351405441,Health Care,Diagnostics & Research,0.99,0.99,0.5798881027046102,0.1911937125654612,nan,0.0,0.5181438958484365,0.121875,neutral,0.9369695056823104,0.0,0.0
2025-08-29,GE,0.32615786040443573,monster,0.9485619077250425,0.20542230952854235,0.20542230952854235,4,0,0.0833960159411271,0.02720026612561223,Industrials,Aerospace & Defense,0.8699999999999999,2.399586600270721,1.0,-1.4556327113514993,nan,1.0,0.4998537974308178,0.2416666666666667,neutral,0.1811557012089459,0.0,0.0
