rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2026-04-30,TTWO,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.08896055324396968,-0.10480215944133653,-0.22367639232029568,0.11980421539715069,broken_price_structure
2026-04-30,TXN,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.3117117748543943,0.22889763429059418,0.7090181434911835,2.4134294127230422,above_ma50_ma200
2026-04-30,TXRH,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.20426014550116478,-0.17609248191337656,-0.08790692108202347,-0.06747249181733295,broken_price_structure
2026-04-30,TXT,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.07960330059992216,0.01483444612018281,0.13948946303513998,-0.1990842614423066,above_ma50_ma200
2026-04-30,TYL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.19609562893961774,-0.15161771179491657,-0.3557502621998624,-1.1050421107245088,broken_price_structure
2026-04-30,UAL,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.13985230641837054,-0.19552189533253794,-0.10550905582184644,0.7176511065409656,broken_price_structure
2026-04-30,UBER,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1288371295161599,-0.14307288477868807,-0.29607212276824346,-1.8652807593822043,broken_price_structure
2026-04-30,UDR,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.10290666299567164,-0.08465086287608459,0.03775067140150945,0.10424197262148263,above_ma50_ma200
2026-04-30,UEC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.006769268610624213,-0.2114262038165784,-0.11052341816288258,1.259686242977739,above_ma50_ma200
2026-04-30,UHS,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2720136433250747,-0.23822044437740963,-0.29848731372595383,-0.313665926266684,broken_price_structure
2026-04-30,UI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.1771746321773786,0.7622060343098698,0.2451937029374749,1.8511735306069876,above_ma50_ma200
2026-04-30,ULTA,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.1423700013578919,-0.24485088298377577,-0.014727532568326929,-0.7741863398398796,broken_price_structure
2026-04-30,UMC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.3207746147649484,0.20779233451823798,0.6650828611828419,1.3469902510771115,above_ma50_ma200
2026-04-30,UNH,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.21911359747781556,0.22610878090184383,0.020956798053298975,-0.5711123200221935,above_ma50_ma200
2026-04-30,UNM,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.08826624361069801,-0.010769892797521052,0.037473825413761874,-0.13380939768138203,above_ma50_ma200
2026-04-30,UNP,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.06961892456147001,0.0771104349033096,0.1758220421423704,0.7708350538415955,above_ma50_ma200
2026-04-30,URI,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.14851103288461354,0.15497186744794567,0.05306346300884024,-0.296205489606028,above_ma50_ma200
2026-04-30,USB,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.07096710866836498,-0.05488628727251599,0.164642077168776,0.4026315157575881,above_ma50_ma200
2026-04-30,USFD,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.16825196636708073,0.04291857057186865,0.20700106746081248,-0.3459399961085774,above_ma50_ma200
2026-04-30,UTHR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.22497726536263174,0.14184347065114888,0.19047141126624023,0.3312821046354017,above_ma50_ma200
2026-04-30,VEEV,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.3096717688886381,-0.310256549326581,-0.5221073326136909,-1.1374943862843143,broken_price_structure
2026-04-30,VICI,SECTOR_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.11897301744808475,-0.01830529065870068,-0.04781749202699337,0.06255640589219855,broken_price_structure
2026-04-30,VLO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.1868363639487236,0.3255613042304275,0.4340805230278646,1.7562779473873875,above_ma50_ma200
2026-04-30,VLTO,LAGGING,WARNING,second_warning_trim_review,8,0,False,-0.16905203232497223,-0.18267739388303017,-0.18819168198950698,0.34987848622468765,broken_price_structure
2026-04-30,VMC,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.065700106008316,-0.06922051107480676,-0.025077931253649766,0.03350126381373948,above_ma50_ma200
2026-04-30,VMI,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.12685113330828246,0.06731554003401374,0.16534524611407964,0.19649563900632966,above_ma50_ma200
2026-04-30,VNT,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1472501345102728,-0.11772468233412958,-0.1258228943148264,-0.05914243969093329,broken_price_structure
2026-04-30,VOYA,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.029045752590178164,0.00127623253987319,0.06456112295636696,-0.6476466028644055,above_ma50_ma200
2026-04-30,VRSK,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.21138442825456105,-0.2245820614443742,-0.21756167352795774,-0.25441021189420027,broken_price_structure
2026-04-30,VRSN,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.12000596816387499,0.029005536151493372,0.07878518448658633,-1.209926097204216,above_ma50_ma200
2026-04-30,VRT,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.20641842588477832,0.689672468610883,0.6270681632005028,0.46906997024035335,above_ma50_ma200
2026-04-30,VRTX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.23167428095142717,-0.16560264585164675,-0.05147491523773873,-0.0005069559668981621,broken_price_structure
2026-04-30,VST,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.12625477754757153,-0.07697638042108579,-0.23500960364085455,0.24258218965905237,broken_price_structure
2026-04-30,VTR,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.11271256706206456,0.06333384022043043,0.12709538086859284,0.20845588944469284,above_ma50_ma200
2026-04-30,VVV,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.19335062113718693,-0.05952858513839221,-0.06991441407641996,-0.35731103832430466,broken_price_structure
2026-04-30,VZ,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.22683365500577413,0.019952151332427004,0.2037428556090095,2.3948221132816556,broken_price_structure
2026-04-30,WAB,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.059064900710021906,0.09902719653313952,0.2624899637241276,1.6217782106516707,above_ma50_ma200
2026-04-30,WAL,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.0035804474438136946,-0.15624404838560202,0.005297320064266531,0.1677808918954777,broken_price_structure
2026-04-30,WAT,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.14200489801688354,-0.24098172553407482,-0.16750474113841185,-0.6146801712731259,broken_price_structure
2026-04-30,WBS,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.13069534602864197,0.031133285007776124,0.22538792802392682,0.6374821396196986,above_ma50_ma200
2026-04-30,WCC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.16163753612370213,0.13346263662127478,0.31956444539248174,0.43044806813073455,above_ma50_ma200
2026-04-30,WDAY,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.24553444063650443,-0.37819568036230755,-0.5436977288923768,-0.2430141869327287,broken_price_structure
2026-04-30,WDC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.5304802857280859,0.6621981768327476,2.080455229513256,1.9503724633027006,above_ma50_ma200
2026-04-30,WEC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17343561256540418,-0.00044294864932004074,-0.004551408199816809,-0.08539584670015167,above_ma50_ma200
2026-04-30,WELL,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.08321436211041999,0.08283296603453061,0.1412289264895974,0.026081535004074966,above_ma50_ma200
2026-04-30,WEX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.21595164872760486,-0.09831216077993665,-0.07729753102696568,-1.098436824595022,broken_price_structure
2026-04-30,WFC,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1253632594084364,-0.1619299575751053,-0.10328658281449576,-0.024660641376219816,broken_price_structure
2026-04-30,WH,DUAL_LEADER,WARNING,second_warning_trim_review,6,0,False,-0.18072018604735063,0.04900851961627395,0.05605563208848152,-0.08831613793534479,broken_price_structure
2026-04-30,WM,LAGGING,WARNING,second_warning_trim_review,6,0,False,-0.18480360519401362,-0.024563429462389097,0.09924375851506473,-0.35193252655513163,above_ma50_ma200
2026-04-30,WMS,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.06074002922420818,-0.09243331586125236,0.006132286327466874,-0.03588709930266455,above_ma50_ma200
2026-04-30,WMT,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.12780728384501838,0.03450994189156065,0.2264929437320129,-0.29448366797145764,above_ma50_ma200
2026-04-30,WPC,SECTOR_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.10723393985414553,-0.015006128579706957,0.07992997594163453,0.13550614766844568,above_ma50_ma200
2026-04-30,WRB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.18731170594634272,-0.0993975064618905,-0.11902551471766298,-0.13993328450985493,broken_price_structure
2026-04-30,WSM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.16727180792748064,-0.18612421104445898,-0.14886898879111166,-0.7076491213223031,broken_price_structure
2026-04-30,WSO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06884801780874472,0.06692437217922942,0.17204312123802756,0.3338933128566879,above_ma50_ma200
2026-04-30,WST,DUAL_LEADER,WARNING,second_warning_trim_review,4,0,False,0.018807908640326554,0.2134546214690456,0.001712832088644145,-0.9319599741909738,above_ma50_ma200
2026-04-30,WTM,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1786861063274554,0.01685720215950748,0.10164013292332874,-0.1222434026174133,above_ma50_ma200
2026-04-30,WTW,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.30882436460419893,-0.2654269959679001,-0.2561815090634031,-0.12947631595712875,broken_price_structure
2026-04-30,WU,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.15602059599438234,-0.080364960627053,-0.054906739069942034,-0.1856859000441822,broken_price_structure
2026-04-30,WWD,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1332003839778657,0.06786933382743188,0.30052702372051776,-0.20425766068979367,broken_price_structure
2026-04-30,WY,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.18618172411532918,-0.11575049506225421,-0.007297942972172455,-0.010393335884048477,above_ma50_ma200
2026-04-30,WYNN,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.0892150531891307,-0.07610532648375345,-0.17120517549946224,-0.10915978405335663,broken_price_structure
2026-04-30,XEL,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.14832106103888854,0.02353210897264768,-0.03722453378298618,-0.03680650798026945,above_ma50_ma200
2026-04-30,XOM,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.29602554106874635,0.023602298138528655,0.2971316284482157,0.9617312203319497,broken_price_structure
2026-04-30,XPO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.01511137666235185,0.4111449085222656,0.54964718954682,1.7813300525535603,above_ma50_ma200
2026-04-30,XYL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17902385632069207,-0.21517036419497404,-0.2846766595856973,-0.0180233609710872,broken_price_structure
2026-04-30,YMM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,6,False,-0.11576516138829795,-0.19232367013478513,-0.3773384791011185,-0.3607080363065144,broken_price_structure
2026-04-30,ZBH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.26338925224388476,-0.12583493956334035,-0.23691481993694585,-0.29408779257922607,broken_price_structure
2026-04-30,ZION,SECTOR_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.055213789539324765,-0.008900702977975072,0.17115106862292184,0.32434797447021796,above_ma50_ma200
2026-04-30,ZTO,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.1266016647029813,0.1104152642309637,0.3180235671291409,0.8240190011422253,above_ma50_ma200
2026-04-30,ZTS,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.20345849701685026,-0.15002259911825866,-0.26177026133028647,0.02681684902387952,broken_price_structure
