ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
HALO,SELL,56.0,55.04999923706055,3082.7999572753906,7.706999893188477,3075.0929573822023,102951.42458188525,378.0,2024-08-01,2024-07-31,target_rebalance,0.109283099330287,next_close,
DKS,BUY,25.0,197.9231414794922,4948.078536987305,12.370196342468262,-4960.448733329773,97990.97584855548,161.0,2024-08-01,2024-07-31,target_rebalance,0.1678450123441175,next_close,
ETR,BUY,91.0,57.03219223022461,5189.929492950439,12.974823732376098,-5202.904316682816,92788.07153187266,779.0,2024-08-01,2024-07-31,target_rebalance,0.2339490487994992,next_close,
TPL,BUY,76.0,271.71026611328125,20649.980224609375,51.62495056152344,-20701.6051751709,72086.46635670176,76.0,2024-08-01,2024-07-31,target_rebalance,0.1090622183143737,next_close,
ALSN,BUY,270.0,85.59381103515625,23110.328979492188,57.77582244873047,-23168.104801940917,48918.361554760835,270.0,2024-08-01,2024-07-31,target_rebalance,0.1217687802995097,next_close,
DECK,BUY,156.0,151.03500366210938,23561.460571289062,58.90365142822266,-23620.364222717286,25297.99733204355,156.0,2024-08-01,2024-07-31,target_rebalance,0.1246916921207387,next_close,
UTHR,BUY,76.0,327.7900085449219,24912.040649414062,62.28010162353516,-24974.320751037598,323.67658100595145,76.0,2024-08-01,2024-07-31,target_rebalance,0.1334001487914738,next_close,
TPL,SELL,76.0,255.17347717285156,19393.18426513672,48.4829606628418,19344.701304473878,19668.37788547983,0.0,2024-08-06,2024-08-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ALSN,SELL,270.0,87.6440658569336,23663.89778137207,59.15974445343018,23604.73803691864,43273.11592239847,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
DECK,SELL,156.0,149.83999633789062,23375.039428710938,58.43759857177734,23316.60183013916,66589.71775253763,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
ETR,SELL,779.0,58.23411178588867,45364.373081207275,113.41093270301819,45250.96214850426,111840.67990104189,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
HALO,SELL,24.0,61.220001220703125,1469.280029296875,3.6732000732421874,1465.6068292236328,113306.28673026552,354.0,2024-09-03,2024-08-30,target_rebalance,0.1095129458999965,next_close,
DKS,SELL,15.0,223.02987670898438,3345.4481506347656,8.363620376586914,3337.084530258179,116643.3712605237,146.0,2024-09-03,2024-08-30,target_rebalance,0.1641653883374125,next_close,
UTHR,SELL,48.0,352.3999938964844,16915.19970703125,42.28799926757812,16872.911707763673,133516.28296828736,28.0,2024-09-03,2024-08-30,target_rebalance,0.0485358025362929,next_close,
ALNY,BUY,89.0,253.77999877929688,22586.419891357422,56.46604972839356,-22642.885941085817,110873.39702720154,89.0,2024-09-03,2024-08-30,target_rebalance,0.114560200631956,next_close,
TPL,BUY,86.0,269.44183349609375,23171.997680664062,57.92999420166016,-23229.92767486572,87643.46935233581,86.0,2024-09-03,2024-08-30,target_rebalance,0.1177366059941933,next_close,
PFGC,BUY,358.0,73.48999786376953,26309.419235229492,65.77354808807374,-26375.192783317565,61268.27656901825,358.0,2024-09-03,2024-08-30,target_rebalance,0.1332866266517773,next_close,
BKNG,BUY,406.0,150.482421875,61095.86328125,152.739658203125,-61248.60293945312,19.673629565128067,406.0,2024-09-03,2024-08-30,target_rebalance,0.3122024299483715,next_close,
ALNY,SELL,89.0,276.05999755859375,24569.339782714844,61.42334945678711,24507.916433258055,24527.590062823183,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
HALO,SELL,354.0,56.63999938964844,20050.559783935547,50.126399459838865,20000.43338447571,44528.023447298896,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
UTHR,SELL,28.0,357.8299865722656,10019.239624023438,25.048099060058593,9994.191524963378,54522.21497226227,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
TPL,SELL,16.0,302.2691650390625,4836.306640625,12.0907666015625,4824.215874023437,59346.43084628571,70.0,2024-10-01,2024-09-30,target_rebalance,0.1031461663091272,next_close,
BKNG,SELL,148.0,162.19029235839844,24004.16326904297,60.01040817260742,23944.152860870363,83290.58370715607,258.0,2024-10-01,2024-09-30,target_rebalance,0.2052981249753597,next_close,
PFGC,BUY,20.0,78.16000366210938,1563.2000732421875,3.908000183105469,-1567.108073425293,81723.47563373078,378.0,2024-10-01,2024-09-30,target_rebalance,0.1454956855998472,next_close,
TSCO,BUY,328.0,57.5654182434082,18881.45718383789,47.203642959594724,-18928.660826797484,62794.8148069333,328.0,2024-10-01,2024-09-30,target_rebalance,0.0931244188597639,next_close,
DECK,BUY,141.0,155.6199951171875,21942.419311523438,54.85604827880859,-21997.275359802246,40797.53944713105,141.0,2024-10-01,2024-09-30,target_rebalance,0.1082857403042724,next_close,
NRG,BUY,450.0,90.43257904052734,40694.660568237305,101.73665142059326,-40796.3972196579,1.142227473152161,450.0,2024-10-01,2024-09-30,target_rebalance,0.201935988180157,next_close,
NRG,SELL,225.0,84.38094329833984,18985.712242126465,47.46428060531616,18938.24796152115,18939.3901889943,225.0,2024-10-21,2024-10-18,weekly_relative_trim,,next_close,weekly_relative_trim
TSCO,SELL,164.0,52.66004943847656,8636.248107910156,21.590620269775393,8614.657487640381,27554.047676634684,164.0,2024-10-28,2024-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
TSCO,SELL,164.0,52.42794418334961,8598.182846069336,21.49545711517334,8576.687388954162,36130.735065588844,0.0,2024-10-29,2024-10-28,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,258.0,187.82284545898438,48458.29412841797,121.14573532104492,48337.148393096926,84467.88345868577,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
DECK,SELL,141.0,158.1199951171875,22294.919311523438,55.737298278808595,22239.18201324463,106707.0654719304,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
DKS,SELL,146.0,187.06964111328125,27312.167602539062,68.28041900634766,27243.887183532715,133950.95265546313,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
NRG,SELL,225.0,85.02824401855469,19131.354904174805,47.82838726043701,19083.526516914368,153034.4791723775,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
TPL,SELL,9.0,387.65325927734375,3488.8793334960938,8.722198333740234,3480.1571351623534,156514.63630753985,61.0,2024-11-01,2024-10-31,target_rebalance,0.1113742675900244,next_close,
PFGC,BUY,92.0,80.86000061035156,7439.120056152344,18.59780014038086,-7457.717856292725,149056.91845124713,470.0,2024-11-01,2024-10-31,target_rebalance,0.1806676133330159,next_close,
WDAY,BUY,112.0,239.1199951171875,26781.439453125,66.9535986328125,-26848.393051757812,122208.52539948931,112.0,2024-11-01,2024-10-31,target_rebalance,0.1277097776646838,next_close,
ORLY,BUY,357.0,76.4393310546875,27288.841186523438,68.2221029663086,-27357.063289489746,94851.46210999957,357.0,2024-11-01,2024-10-31,target_rebalance,0.1296436850545758,next_close,
CEG,BUY,115.0,255.5201416015625,29384.816284179688,73.46204071044922,-29458.278324890136,65393.18378510943,115.0,2024-11-01,2024-10-31,target_rebalance,0.1396575518222368,next_close,
PANW,BUY,174.0,181.32000732421875,31549.681274414062,78.87420318603516,-31628.555477600097,33764.62830750934,174.0,2024-11-01,2024-10-31,target_rebalance,0.1505121847142363,next_close,
EXP,BUY,117.0,285.518310546875,33405.642333984375,83.51410583496094,-33489.15643981934,275.4718676900011,117.0,2024-11-01,2024-10-31,target_rebalance,0.1604349198212269,next_close,
CEG,SELL,115.0,231.4135284423828,26612.555770874023,66.53138942718506,26546.024381446838,26821.49624913684,0.0,2024-11-05,2024-11-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,357.0,83.12133026123047,29674.314903259277,74.1857872581482,29600.129116001128,56421.62536513797,0.0,2024-12-02,2024-11-29,target_exit,,next_close,
PANW,SELL,174.0,195.0850067138672,33944.79116821289,84.86197792053223,33859.92919029236,90281.55455543032,0.0,2024-12-02,2024-11-29,target_exit,,next_close,
TPL,SELL,61.0,496.4930725097656,30286.077423095703,75.71519355773925,30210.362229537965,120491.91678496829,0.0,2024-12-02,2024-11-29,target_exit,,next_close,
PFGC,SELL,169.0,88.2699966430664,14917.629432678223,37.29407358169556,14880.335359096527,135372.2521440648,301.0,2024-12-02,2024-11-29,target_rebalance,0.1177485606798573,next_close,
EXP,BUY,13.0,301.5675354003906,3920.377960205078,9.800944900512695,-3930.1789051055907,131442.07323895922,130.0,2024-12-02,2024-11-29,target_rebalance,0.1741222003481731,next_close,
ACI,BUY,1147.0,18.53074836730957,21254.768377304077,53.13692094326019,-21307.905298247337,110134.16794071188,1147.0,2024-12-02,2024-11-29,target_rebalance,0.0942986331259275,next_close,
AEE,BUY,245.0,88.96647644042969,21796.786727905273,54.491966819763185,-21851.278694725035,88282.88924598685,245.0,2024-12-02,2024-11-29,target_rebalance,0.0968310109577278,next_close,
HLI,BUY,151.0,183.8464813232422,27760.81867980957,69.40204669952392,-27830.220726509095,60452.66851947775,151.0,2024-12-02,2024-11-29,target_rebalance,0.1232612474602338,next_close,
WDAY,BUY,112.0,251.4600067138672,28163.520751953125,70.40880187988282,-28233.929553833008,32218.738965644745,224.0,2024-12-02,2024-11-29,target_rebalance,0.2508331129548796,next_close,
GDDY,BUY,162.0,197.6199951171875,32014.439208984375,80.03609802246093,-32094.475307006836,124.26365863790852,162.0,2024-12-02,2024-11-29,target_rebalance,0.1429052344732006,next_close,
EXP,SELL,65.0,266.3758850097656,17314.432525634766,43.286081314086914,17271.14644432068,17395.410102958587,65.0,2024-12-16,2024-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
EXP,SELL,65.0,248.71157836914062,16166.25259399414,40.415631484985354,16125.836962509155,33521.247065467745,0.0,2024-12-19,2024-12-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
HLI,SELL,151.0,169.85418701171875,25647.98223876953,64.11995559692383,25583.862283172606,59105.109348640355,0.0,2024-12-19,2024-12-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEE,SELL,245.0,85.87095642089844,21038.384323120117,52.595960807800296,20985.788362312316,80090.89771095267,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
GDDY,SELL,162.0,198.91000366210938,32223.42059326172,80.5585514831543,32142.862041778564,112233.75975273125,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
PFGC,SELL,301.0,84.05000305175781,25299.0509185791,63.24762729644775,25235.803291282653,137469.5630440139,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
WDAY,SELL,224.0,251.83999633789062,56412.1591796875,141.03039794921875,56271.12878173828,193740.69182575218,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
EXPE,BUY,76.0,183.44802856445312,13942.050170898438,34.855125427246094,-13976.905296325684,179763.7865294265,76.0,2025-01-02,2024-12-31,target_rebalance,0.0649737469901456,next_close,
GRMN,BUY,76.0,200.517333984375,15239.3173828125,38.098293457031254,-15277.415676269531,164486.37085315696,76.0,2025-01-02,2024-12-31,target_rebalance,0.0709203768938009,next_close,
BR,BUY,75.0,222.0759735107422,16655.698013305664,41.63924503326416,-16697.33725833893,147789.03359481803,75.0,2025-01-02,2024-12-31,target_rebalance,0.0783519682394865,next_close,
INTU,BUY,31.0,615.6619262695312,19085.51971435547,47.713799285888676,-19133.233513641357,128655.80008117667,31.0,2025-01-02,2024-12-31,target_rebalance,0.0903398384486085,next_close,
ROIV,BUY,2093.0,12.079999923706055,25283.439840316772,63.208599600791935,-25346.648439917564,103309.1516412591,2093.0,2025-01-02,2024-12-31,target_rebalance,0.1174937161074414,next_close,
ACI,BUY,1599.0,18.73082160949707,29950.583753585815,74.87645938396454,-30025.46021296978,73283.69142828931,2746.0,2025-01-02,2024-12-31,target_rebalance,0.2390669702240387,next_close,
DKS,BUY,331.0,220.2498779296875,72902.70959472656,182.2567739868164,-73084.96636871337,198.72505957593967,331.0,2025-01-02,2024-12-31,target_rebalance,0.338853383096478,next_close,
ROIV,SELL,2093.0,10.630000114440918,22248.59023952484,55.621475598812104,22192.96876392603,22391.69382350197,0.0,2025-01-10,2025-01-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXPE,SELL,38.0,167.3927459716797,6360.924346923828,15.90231086730957,6345.022036056518,28736.715859558488,38.0,2025-01-27,2025-01-24,weekly_relative_trim,,next_close,weekly_relative_trim
INTU,SELL,15.0,600.6748046875,9010.1220703125,22.525305175781252,8987.59676513672,37724.31262469521,16.0,2025-01-27,2025-01-24,weekly_relative_trim,,next_close,weekly_relative_trim
EXPE,SELL,38.0,170.02574157714844,6460.978179931641,16.152445449829102,6444.825734481811,44169.13835917702,0.0,2025-01-28,2025-01-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ACI,SELL,2746.0,18.797149658203125,51616.97296142578,129.04243240356445,51487.93052902222,95657.06888819924,0.0,2025-02-03,2025-01-31,target_exit,,next_close,
BR,SELL,75.0,233.64822387695312,17523.616790771484,43.80904197692871,17479.807748794556,113136.8766369938,0.0,2025-02-03,2025-01-31,target_exit,,next_close,
GRMN,SELL,76.0,211.2416534423828,16054.365661621094,40.135914154052735,16014.229747467041,129151.10638446084,0.0,2025-02-03,2025-01-31,target_exit,,next_close,
INTU,SELL,16.0,594.8721923828125,9517.955078125,23.7948876953125,9494.160190429688,138645.26657489053,0.0,2025-02-03,2025-01-31,target_exit,,next_close,
DKS,SELL,73.0,230.3057861328125,16812.322387695312,42.03080596923828,16770.291581726073,155415.5581566166,258.0,2025-02-03,2025-01-31,target_rebalance,0.2761370171907606,next_close,
PFGC,BUY,175.0,89.7699966430664,15709.749412536621,39.27437353134155,-15749.023786067963,139666.53437054864,175.0,2025-02-03,2025-01-31,target_rebalance,0.0734650687057663,next_close,
NXT,BUY,422.0,48.599998474121094,20509.1993560791,51.272998390197756,-20560.4723544693,119106.06201607935,422.0,2025-02-03,2025-01-31,target_rebalance,0.0955896596974738,next_close,
RL,BUY,98.0,242.26425170898438,23741.89666748047,59.35474166870117,-23801.25140914917,95304.81060693017,98.0,2025-02-03,2025-01-31,target_rebalance,0.1116031375459251,next_close,
TTWO,BUY,132.0,186.07000732421875,24561.240966796875,61.40310241699219,-24622.644069213868,70682.1665377163,132.0,2025-02-03,2025-01-31,target_rebalance,0.114645149086026,next_close,
AEE,BUY,287.0,92.6449203491211,26589.092140197754,66.47273035049439,-26655.56487054825,44026.601667168055,287.0,2025-02-03,2025-01-31,target_rebalance,0.1240662159273132,next_close,
JBL,BUY,275.0,159.1206512451172,43758.17909240723,109.39544773101807,-43867.574540138245,159.0271270298108,275.0,2025-02-03,2025-01-31,target_rebalance,0.2044937518467347,next_close,
PFGC,SELL,175.0,82.8499984741211,14498.749732971191,36.24687433242798,14462.502858638763,14621.529985668574,0.0,2025-02-24,2025-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEE,SELL,287.0,100.03643798828125,28710.45770263672,71.77614425659179,28638.681558380125,43260.211544048696,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
JBL,SELL,275.0,146.18893432617188,40201.956939697266,100.50489234924316,40101.45204734802,83361.66359139672,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
NXT,SELL,422.0,42.40999984741211,17897.01993560791,44.74254983901977,17852.27738576889,101213.9409771656,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
RL,SELL,98.0,258.3757629394531,25320.824768066406,63.30206192016602,25257.52270614624,126471.46368331184,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
TTWO,SELL,132.0,208.0500030517578,27462.60040283203,68.65650100708008,27393.94390182495,153865.4075851368,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DKS,SELL,100.0,208.15557861328125,20815.557861328125,52.03889465332031,20763.518966674805,174628.9265518116,158.0,2025-03-03,2025-02-28,target_rebalance,0.1575876521202826,next_close,
EBAY,BUY,299.0,64.0240249633789,19143.183464050293,47.85795866012573,-19191.04142271042,155437.88512910117,299.0,2025-03-03,2025-02-28,target_rebalance,0.0923985598044944,next_close,
CROX,BUY,192.0,100.37999725341797,19272.95947265625,48.18239868164063,-19321.14187133789,136116.74325776327,192.0,2025-03-03,2025-02-28,target_rebalance,0.0931127007444661,next_close,
SGI,BUY,388.0,61.86628341674805,24004.117965698242,60.010294914245605,-24064.128260612488,112052.61499715078,388.0,2025-03-03,2025-02-28,target_rebalance,0.115661057526886,next_close,
SEIC,BUY,336.0,78.11602783203125,26246.9853515625,65.61746337890625,-26312.602814941405,85740.01218220938,336.0,2025-03-03,2025-02-28,target_rebalance,0.1265173579870328,next_close,
MELI,BUY,13.0,2070.409912109375,26915.328857421875,67.2883221435547,-26982.61717956543,58757.39500264395,13.0,2025-03-03,2025-02-28,target_rebalance,0.1372368190030333,next_close,
ORLY,BUY,627.0,91.732666015625,57516.381591796875,143.7909539794922,-57660.17254577637,1097.222456867581,627.0,2025-03-03,2025-02-28,target_rebalance,0.2774858528138045,next_close,
SGI,SELL,388.0,54.89262008666992,21298.33659362793,53.24584148406983,21245.09075214386,22342.31320901144,0.0,2025-03-10,2025-03-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DKS,SELL,158.0,189.44146728515625,29931.751831054688,74.82937957763671,29856.92245147705,52199.23566048849,0.0,2025-03-12,2025-03-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SEIC,SELL,336.0,73.10592651367188,24563.59130859375,61.40897827148438,24502.182330322266,76701.41799081076,0.0,2025-03-14,2025-03-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EBAY,SELL,299.0,66.8584976196289,19990.690788269043,49.97672697067261,19940.71406129837,96642.13205210914,0.0,2025-04-01,2025-03-31,target_exit,,next_close,
CROX,SELL,25.0,109.13999938964844,2728.499984741211,6.821249961853027,2721.678734779358,99363.8107868885,167.0,2025-04-01,2025-03-31,target_rebalance,0.0897375376385758,next_close,
MELI,SELL,1.0,1915.0,1915.0,4.7875000000000005,1910.2125,101274.02328688849,12.0,2025-04-01,2025-03-31,target_rebalance,0.1070120504499614,next_close,
ORLY,BUY,18.0,95.45333099365234,1718.1599578857422,4.295399894714356,-1722.4553577804566,99551.56792910803,645.0,2025-04-01,2025-03-31,target_rebalance,0.3042779202590938,next_close,
GLPI,BUY,370.0,47.465538024902344,17562.249069213867,43.90562267303467,-17606.154691886903,81945.41323722113,370.0,2025-04-01,2025-03-31,target_rebalance,0.0868312440877794,next_close,
DKS,BUY,92.0,201.5150604248047,18539.38555908203,46.34846389770508,-18585.734022979737,63359.67921424139,92.0,2025-04-01,2025-03-31,target_rebalance,0.0923920224383055,next_close,
BKNG,BUY,129.0,186.00440979003906,23994.56886291504,59.9864221572876,-24054.555285072325,39305.123929169065,129.0,2025-04-01,2025-03-31,target_rebalance,0.1195025154243752,next_close,
ETR,BUY,472.0,82.92122650146484,39138.818908691406,97.84704727172851,-39236.66595596314,68.45797320592828,472.0,2025-04-01,2025-03-31,target_rebalance,0.2002467097019087,next_close,
DKS,SELL,92.0,178.53329467773438,16425.063110351562,41.062657775878904,16384.000452575685,16452.458425781613,0.0,2025-04-04,2025-04-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,129.0,168.4958038330078,21735.958694458008,54.33989673614502,21681.61879772186,38134.077223503475,0.0,2025-04-07,2025-04-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MELI,SELL,12.0,1794.72998046875,21536.759765625,53.8418994140625,21482.917866210937,59616.995089714415,0.0,2025-04-07,2025-04-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GLPI,SELL,370.0,42.922752380371094,15881.418380737305,39.70354595184326,15841.714834785462,75458.70992449988,0.0,2025-04-08,2025-04-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CROX,SELL,167.0,99.58999633789062,16631.529388427734,41.578823471069335,16589.950564956664,92048.66048945655,0.0,2025-04-09,2025-04-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,75.0,93.84532928466797,7038.399696350098,17.595999240875244,7020.803697109222,99069.46418656578,570.0,2025-05-01,2025-04-30,target_rebalance,0.2803964421104494,next_close,
ETR,SELL,286.0,80.7044448852539,23081.471237182617,57.703678092956544,23023.76755908966,122093.23174565544,186.0,2025-05-01,2025-04-30,target_rebalance,0.0784223469872892,next_close,
CROX,BUY,144.0,94.72000122070312,13639.68017578125,34.09920043945313,-13673.779376220704,108419.45236943474,144.0,2025-05-01,2025-04-30,target_rebalance,0.0717466257966517,next_close,
NRG,BUY,195.0,112.84921264648438,22005.596466064453,55.01399116516114,-22060.610457229614,86358.84191220513,195.0,2025-05-01,2025-04-30,target_rebalance,0.1156192739308421,next_close,
UBER,BUY,329.0,80.88999938964844,26612.809799194336,66.53202449798584,-26679.34182369232,59679.50008851281,329.0,2025-05-01,2025-04-30,target_rebalance,0.139964500412797,next_close,
MELI,BUY,12.0,2294.52001953125,27534.240234375,68.8356005859375,-27603.07583496094,32076.42425355187,12.0,2025-05-01,2025-04-30,target_rebalance,0.1557549735044156,next_close,
BKNG,BUY,148.0,202.50515747070312,29970.763305664062,74.92690826416016,-30045.69021392822,2030.7340396236505,148.0,2025-05-01,2025-04-30,target_rebalance,0.1580958372575548,next_close,
ETR,SELL,93.0,80.93844604492188,7527.275482177734,18.818188705444335,7508.45729347229,9539.19133309594,93.0,2025-05-19,2025-05-16,weekly_relative_trim,,next_close,weekly_relative_trim
MELI,SELL,12.0,2593.43994140625,31121.279296875,77.8031982421875,31043.47609863281,40582.667431728754,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
NRG,SELL,195.0,156.6976776123047,30556.047134399414,76.39011783599854,30479.657016563415,71062.32444829217,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
UBER,SELL,329.0,83.63999938964844,27517.559799194336,68.79389949798585,27448.76589969635,98511.09034798853,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
BKNG,SELL,2.0,219.87123107910156,439.7424621582031,1.0993561553955078,438.6431060028076,98949.73345399134,146.0,2025-06-02,2025-05-30,target_rebalance,0.1560310332327028,next_close,
ORLY,BUY,7.0,91.37866973876953,639.6506881713867,1.599126720428467,-641.2498148918152,98308.48363909953,577.0,2025-06-02,2025-05-30,target_rebalance,0.2570944599067413,next_close,
CROX,BUY,146.0,101.41999816894531,14807.319732666016,37.01829933166504,-14844.33803199768,83464.14560710185,290.0,2025-06-02,2025-05-30,target_rebalance,0.1436243745051872,next_close,
ETR,BUY,189.0,81.06520080566406,15321.322952270508,38.30330738067627,-15359.626259651184,68104.51934745067,282.0,2025-06-02,2025-05-30,target_rebalance,0.1116596161139416,next_close,
STE,BUY,80.0,240.27288818359375,19221.8310546875,48.054577636718754,-19269.885632324218,48834.633715126445,80.0,2025-06-02,2025-05-30,target_rebalance,0.093665386888508,next_close,
AEE,BUY,235.0,94.42040252685547,22188.794593811035,55.47198648452759,-22244.266580295563,26590.36713483088,235.0,2025-06-02,2025-05-30,target_rebalance,0.1084411762309491,next_close,
PPL,BUY,788.0,33.64916229248047,26515.53988647461,66.28884971618652,-26581.828736190797,8.538398640084779,788.0,2025-06-02,2025-05-30,target_rebalance,0.1294839531219697,next_close,
CROX,SELL,145.0,102.23999786376953,14824.799690246582,37.061999225616454,14787.737691020966,14796.27608966105,145.0,2025-06-16,2025-06-13,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,288.0,90.12999725341797,25957.439208984375,64.89359802246094,25892.545610961915,40688.82170062297,289.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
PPL,SELL,394.0,33.11124801635742,13045.831718444824,32.61457929611206,13013.217139148712,53702.03883977168,394.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
CROX,SELL,145.0,107.12999725341797,15533.849601745605,38.83462400436402,15495.01497774124,69197.05381751292,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
STE,SELL,80.0,241.41552734375,19313.2421875,48.28310546875,19264.95908203125,88462.01289954418,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
AXON,BUY,3.0,775.3800048828125,2326.1400146484375,5.815350036621094,-2331.9553646850586,86130.05753485912,3.0,2025-07-01,2025-06-30,target_rebalance,0.0117017541485038,next_close,
BKNG,BUY,12.0,227.87840270996094,2734.5408325195312,6.836352081298828,-2741.37718460083,83388.68035025829,158.0,2025-07-01,2025-06-30,target_rebalance,0.175721894757469,next_close,
ETR,BUY,104.0,80.47042846679688,8368.924560546875,20.92231140136719,-8389.846871948243,74998.83347831004,386.0,2025-07-01,2025-06-30,target_rebalance,0.1511774948094955,next_close,
AEE,BUY,104.0,94.38028717041016,9815.549865722656,24.53887466430664,-9840.088740386964,65158.74473792308,339.0,2025-07-01,2025-06-30,target_rebalance,0.1555295970888852,next_close,
ORLY,BUY,161.0,90.5,14570.5,36.42625,-14606.92625,50551.81848792308,450.0,2025-07-01,2025-06-30,target_rebalance,0.1980329649928471,next_close,
PPL,BUY,588.0,33.208953857421875,19526.864868164062,48.81716217041016,-19575.682030334472,30976.13645758861,982.0,2025-07-01,2025-06-30,target_rebalance,0.1584739101496598,next_close,
PR,BUY,2265.0,13.5694580078125,30734.822387695312,76.83705596923828,-30811.65944366455,164.47701392406088,2265.0,2025-07-01,2025-06-30,target_rebalance,0.1493623840531395,next_close,
AXON,SELL,1.0,750.260009765625,750.260009765625,1.8756500244140626,748.3843597412109,912.8613736652718,2.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
ETR,SELL,386.0,80.72393035888672,31159.437118530273,77.89859279632569,31081.538525733948,31994.39989939922,0.0,2025-07-14,2025-07-11,weekly_relative_exit,,next_close,weekly_relative_exit
AXON,SELL,2.0,709.260009765625,1418.52001953125,3.546300048828125,1414.973719482422,33409.37361888164,0.0,2025-07-24,2025-07-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PPL,SELL,982.0,34.84058380126953,34213.45329284668,85.5336332321167,34127.91965961456,67537.2932784962,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
PR,SELL,217.0,13.239679336547852,2873.010416030884,7.182526040077209,2865.8278899908064,70403.121168487,2048.0,2025-08-01,2025-07-31,target_rebalance,0.1291713073085192,next_close,
BKNG,SELL,47.0,214.18199157714844,10066.553604125977,25.166384010314943,10041.387220115661,80444.50838860267,111.0,2025-08-01,2025-07-31,target_rebalance,0.1128151750880646,next_close,
AEE,SELL,107.0,99.98103332519531,10697.970565795898,26.744926414489747,10671.22563938141,91115.73402798409,232.0,2025-08-01,2025-07-31,target_rebalance,0.1103464050105211,next_close,
ORLY,BUY,198.0,99.12000274658203,19625.760543823242,49.064401359558104,-19674.8249451828,71440.90908280128,648.0,2025-08-01,2025-07-31,target_rebalance,0.3063796123767691,next_close,
RL,BUY,71.0,291.3453369140625,20685.518920898438,51.71379730224609,-20737.232718200685,50703.6763646006,71.0,2025-08-01,2025-07-31,target_rebalance,0.0987801989799468,next_close,
CROX,BUY,238.0,97.12999725341797,23116.939346313477,57.792348365783695,-23174.73169467926,27528.94466992134,238.0,2025-08-01,2025-07-31,target_rebalance,0.1104609861247675,next_close,
BLD,BUY,72.0,376.29998779296875,27093.59912109375,67.73399780273438,-27161.333118896484,367.61155102485645,72.0,2025-08-01,2025-07-31,target_rebalance,0.1320463151114113,next_close,
BKNG,SELL,55.0,217.75282287597656,11976.405258178711,29.941013145446778,11946.464245033265,12314.075796058121,56.0,2025-08-04,2025-08-01,weekly_relative_trim,,next_close,weekly_relative_trim
CROX,SELL,238.0,75.23999786376953,17907.11949157715,44.76779872894287,17862.351692848206,30176.427488906327,0.0,2025-08-08,2025-08-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
