rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2025-09-30,PLTR,0.19210166607350723,5.79193430928753,core_compounder,core_compounder,,0.1308459623118361,0.02513572735909505,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.1308459623118361,0.1308459623118361,0.02513572735909505,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,APH,0.05273391966856047,4.749586104755339,core_compounder,core_compounder,,0.13684971475725494,0.0072166218646744955,18,"{""rs_acceleration_score"": -1.2816982486126092, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.573810821996098, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,AMPHENOL CORP CLASS A,Information Technology,0.13684971475725494,0.13684971475725494,0.0072166218646744955,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,PDD,0.062010773409304165,4.535041278495361,core_compounder,core_compounder,,0.01533829538445719,0.0009511395595705507,18,"{""rs_acceleration_score"": 1.9599930445253073, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8703340206282514, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4730209351294252, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,PDD Holdings (Pinduoduo / Temu),Internet,0.01533829538445719,0.01533829538445719,0.0009511395595705507,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,PPL,0.03804683858543549,2.812341075435389,core_compounder,core_compounder,,-0.019396514613619797,-0.0007379760606244331,18,"{""rs_acceleration_score"": 0.15141595521355083, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.28973792520786507, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8584628519440825, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,PPL CORP,Utilities,-0.019396514613619797,-0.019396514613619797,-0.0007379760606244331,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,GS,0.04578950450616823,4.597346276609288,core_compounder,core_compounder,,-0.005103208944342463,-0.00023367340895288723,18,"{""rs_acceleration_score"": -1.374508876231664, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.16143790508484268, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,GOLDMAN SACHS GROUP INC,Financials,-0.005103208944342463,-0.005103208944342463,-0.00023367340895288723,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,BKNG,0.04443750332019931,4.8260482597969165,core_compounder,core_compounder,,-0.053886423611666956,-0.002394578128157117,18,"{""rs_acceleration_score"": -1.486691528466108, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,BOOKING HOLDINGS INC,Consumer Discretionary,-0.053886423611666956,-0.053886423611666956,-0.002394578128157117,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,HD,0.06878475220928744,4.61403055341478,core_compounder,core_compounder,,-0.06770694514427755,-0.004657205444596949,18,"{""rs_acceleration_score"": 0.5813022176174678, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9216118026473523, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,HOME DEPOT INC,Consumer Discretionary,-0.06770694514427755,-0.06770694514427755,-0.004657205444596949,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,MSFT,0.051248180063178765,4.350216226226111,core_compounder,core_compounder,,0.009731854506131565,0.0004987398320788881,18,"{""rs_acceleration_score"": -0.3558364590199994, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.043674878142246215, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5932129143383269, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,MICROSOFT CORP,Information Technology,0.009731854506131565,0.009731854506131565,0.0004987398320788881,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,ORLY,0.024340345586495234,3.148096404961579,core_compounder,core_compounder,,-0.08,-0.0019472276469196187,18,"{""rs_acceleration_score"": 0.02155009986597367, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4458126619424785, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5257140878668227, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,-0.1269044603323224,-0.08,-0.0030888984209564026,risk_exit,hard_stop,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,FUTU,0.022108784202509793,1.191321578014659,core_compounder,core_compounder,,0.15450881326756338,0.0034160020099184406,18,"{""rs_acceleration_score"": -1.1382243556013587, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,Futu Holdings,Financial,0.15450881326756338,0.15450881326756338,0.0034160020099184406,risk_exit,distribution_risk_decay,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,GTLS,0.06855582153993521,1.9898027964930614,core_compounder,core_compounder,,-0.0013506291206781817,-9.259348896385305e-05,18,"{""rs_acceleration_score"": -0.5011542203474637, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.056378145806792734, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6266848585808436, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,Chart Industries,Industrials,-0.0013506291206781817,-0.0013506291206781817,-9.259348896385305e-05,risk_exit,distribution_risk_decay,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,TER,0.04,2.1992420665918253,core_compounder,core_compounder,,0.3448350687572399,0.013793402750289596,18,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.37224292660981706, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,TERADYNE INC,Information Technology,0.3448350687572399,0.3448350687572399,0.013793402750289596,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-09-30,CCJ,0.03516962977171961,2.3350402258932474,core_compounder,core_compounder,,0.24298955259373112,0.008545852603117314,18,"{""rs_acceleration_score"": -1.5186819395564077, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,Cameco,Energy,0.24298955259373112,0.24298955259373112,0.008545852603117314,hold,hold,-0.08,True,0.21240281494776728,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-10-31,,,,
2025-10-31,GOOGL,0.03939307380330391,4.207628534472204,core_compounder,core_compounder,,0.12587713810809653,0.004958687391640926,18,"{""rs_acceleration_score"": 1.2526046171271754, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,ALPHABET INC CLASS A,Communication,0.12587713810809653,0.12587713810809653,0.004958687391640926,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,P,0.027887348843998353,1.0865457613084182,core_compounder,core_compounder,,-0.08,-0.002230987907519868,18,"{""rs_acceleration_score"": 2.999853677932718, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,EVERPURE INC CLASS A,Information Technology,-0.12345001220703122,-0.08,-0.0034426935552133347,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,PDD,0.01617032094489919,2.2665436441371254,core_compounder,core_compounder,,-0.08,-0.0012936256755919351,18,"{""rs_acceleration_score"": 1.6065731104336531, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5345499958803133, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,PDD Holdings (Pinduoduo / Temu),Internet,-0.137959053245425,-0.08,-0.0022308421682329586,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,HD,0.08789806174095552,4.834421967683756,core_compounder,core_compounder,,-0.06090031801025042,-0.005353019912508816,18,"{""rs_acceleration_score"": 0.27565067195028603, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,HOME DEPOT INC,Consumer Discretionary,-0.06090031801025042,-0.06090031801025042,-0.005353019912508816,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,PLTR,0.14282995468573845,4.828574276041873,core_compounder,core_compounder,,-0.08,-0.011426396374859076,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,-0.19529858580578752,-0.08,-0.02789448816082943,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,MELI,0.02892258737312695,4.28599782846908,core_compounder,core_compounder,,-0.08,-0.002313806989850156,18,"{""rs_acceleration_score"": -0.6565436092748589, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,MercadoLibre,Internet,-0.1163349162887315,-0.08,-0.003364706780906246,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,BLD,0.03236948135063047,2.438351154059757,core_compounder,core_compounder,,0.06443982820673555,0.0020858838173757575,18,"{""rs_acceleration_score"": 0.20605256254189275, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07890344994568446, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3786438512919046, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,TOPBUILD CORP,Consumer Discretionary,0.06443982820673555,0.06443982820673555,0.0020858838173757575,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,PPL,0.00958192425655105,,core_compounder,core_compounder,,0.006043824686638777,5.7911470367246144e-05,18,"{""rs_acceleration_score"": -0.36979621910458665, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-14-conc-short-rs-trap-exempt,,Unknown,0.006043824686638777,0.006043824686638777,5.7911470367246144e-05,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,CCJ,0.05498134382921734,2.756498598639626,core_compounder,core_compounder,,-0.08,-0.004398507506337387,18,"{""rs_acceleration_score"": -0.3012713701960319, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,Cameco,Energy,-0.15463137966458318,-0.08,-0.008501841052124695,risk_exit,hard_stop,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,BKNG,0.010797759498727317,,core_compounder,core_compounder,,-0.02993920715303311,-0.0003232763584210281,18,"{""rs_acceleration_score"": -1.044758314603442, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-14-conc-short-rs-trap-exempt,,Unknown,-0.02993920715303311,-0.02993920715303311,-0.0003232763584210281,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,CW,0.028016504458261673,1.0579043059662157,core_compounder,core_compounder,,-0.06904895648089082,-0.001934510397085194,18,"{""rs_acceleration_score"": -0.8945866471713257, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1935757494980278, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,CURTISS WRIGHT CORP,Industrials,-0.06904895648089082,-0.06904895648089082,-0.001934510397085194,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
2025-10-31,CSCO,0.10272728821298184,5.010784909685268,core_compounder,core_compounder,,0.027610150077431284,0.0028363158446079663,18,"{""rs_acceleration_score"": -0.5918463879283499, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.13761109619797515, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.635120602242013, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,CISCO SYSTEMS INC,Information Technology,0.027610150077431284,0.027610150077431284,0.0028363158446079663,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-11-28,,,,
