rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.14034291958519554,future_winner,future_relaxed,0.4549900835493399,leader_onset_shadow,0.959989939637827,7,alpha_selector,1,True,False
2024-09-30,CARR,CARRIER GLOBAL CORP,Industrials,0.13980807886791688,future_winner,future_relaxed,0.4350998980032818,leader_onset_shadow,0.958158953722334,7,alpha_selector,1,True,False
2024-09-30,EVRG,EVERGY INC,Utilities,0.1372568021486837,early_scout,early_relaxed,0.441285932294499,leader_onset_shadow,0.9493762575452716,7,alpha_selector,1,True,False
2024-10-31,CEG,CONSTELLATION ENERGY CORP,Utilities,0.14324793071257985,future_winner,future_relaxed,0.5588556597380316,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-10-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.14324793071257985,future_winner,future_relaxed,0.48617753530055147,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-10-31,AMP,AMERIPRISE FINANCE INC,Financials,0.14324793071257985,future_winner,future_relaxed,0.4794594811934605,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-10-31,CPAY,CORPAY INC,Financials,0.14324793071257985,future_winner,future_relaxed,0.5105806509049352,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-10-31,ORCL,ORACLE CORP,Information Technology,0.14320092270057852,core_compounder,core_strict,0.5298782364342585,leader_onset_shadow,0.9998359073359073,7,alpha_selector,1,True,False
2024-10-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.14253810339308534,early_scout,early_relaxed,0.5829800825640049,leader_onset_shadow,0.9975193050193049,7,alpha_selector,1,True,False
2024-10-31,AXON,AXON ENTERPRISE INC,Industrials,0.14126925105601676,future_winner,rejected,0.5262020086356088,leader_onset_shadow,0.9930694980694981,7,alpha_selector,1,True,False
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.14491674029311563,future_winner,future_relaxed,0.5633220118088308,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-11-29,ORCL,ORACLE CORP,Information Technology,0.14491674029311563,core_compounder,core_strict,0.5405117309342773,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-11-29,AEE,AMEREN CORP,Utilities,0.14491674029311563,early_scout,early_relaxed,0.4635968085243018,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-11-29,RJF,RAYMOND JAMES INC,Financials,0.14461970012853034,early_scout,early_relaxed,0.49436429724279546,leader_onset_shadow,0.9989746093749998,7,alpha_selector,1,True,False
2024-11-29,SCHW,CHARLES SCHWAB CORP,Financials,0.14314750948093335,early_scout,early_relaxed,0.4906210753880035,leader_onset_shadow,0.9938769531249999,7,alpha_selector,1,True,False
2024-11-29,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.13954441938471257,future_winner,future_relaxed,0.5350034677789322,leader_onset_shadow,0.9812890624999999,7,alpha_selector,1,True,False
2024-11-29,EWBC,EAST WEST BANCORP INC,Financials,0.13793815012647695,future_winner,future_relaxed,0.4425763306942476,leader_onset_shadow,0.975625,7,alpha_selector,1,True,False
2024-12-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.1443158843543433,future_winner,future_relaxed,0.40801865483840344,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.1443158843543433,future_winner,future_relaxed,0.5235580366581988,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.1443158843543433,early_scout,early_relaxed,0.4784844662820883,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-12-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.14369684024483875,core_compounder,core_strict,0.49131128784491324,leader_onset_shadow,0.9978529411764705,7,alpha_selector,1,True,False
2024-12-31,FFIV,F5 INC,Information Technology,0.1427496606397796,future_winner,future_relaxed,0.4510785174842588,leader_onset_shadow,0.9945588235294117,7,alpha_selector,1,True,False
2024-12-31,MS,MORGAN STANLEY,Financials,0.14104927296421785,core_compounder,core_strict,0.489737189206156,leader_onset_shadow,0.9886176470588236,7,alpha_selector,1,True,False
2024-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.1395565730881339,future_winner,future_relaxed,0.5375555742946134,leader_onset_shadow,0.9833725490196077,7,alpha_selector,1,True,False
2025-01-31,C,CITIGROUP INC,Financials,0.14345696141813566,core_compounder,core_strict,0.5578218891620451,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.14345696141813566,core_compounder,core_strict,0.5771567539746586,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.14345696141813566,future_winner,future_relaxed,0.5422443252809732,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-01-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.14345696141813566,future_winner,future_relaxed,0.4590910047175703,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-01-31,LOPE,GRAND CANYON EDUCATION INC,Consumer Discretionary,0.14345696141813566,early_scout,early_relaxed,0.49322726450798016,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-01-31,GRMN,GARMIN LTD,Consumer Discretionary,0.14185518288979257,future_winner,future_relaxed,0.49147877068775353,leader_onset_shadow,0.9944015444015443,7,alpha_selector,1,True,False
2025-01-31,JBL,JABIL INC,Information Technology,0.14086001001952916,early_scout,early_relaxed,0.483897091857972,leader_onset_shadow,0.9909073359073358,7,alpha_selector,1,True,False
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14363150156735127,early_scout,early_relaxed,0.5107284259394611,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.14363150156735127,future_winner,future_relaxed,0.6121621457080887,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-02-28,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.14363150156735127,future_winner,future_relaxed,0.49922107222765366,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-02-28,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.14363150156735127,early_scout,early_relaxed,0.5245164826259937,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-02-28,VRSN,VERISIGN INC,Information Technology,0.14363150156735127,early_scout,early_relaxed,0.48860143146293444,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-02-28,FTNT,FORTINET INC,Information Technology,0.14285063366719603,future_winner,future_relaxed,0.49861510040545187,leader_onset_shadow,0.9972779922779923,7,alpha_selector,1,True,False
2025-02-28,THG,HANOVER INSURANCE GROUP INC,Financials,0.13899185849604773,early_scout,early_relaxed,0.43604111853236505,leader_onset_shadow,0.9837162162162162,7,alpha_selector,1,True,False
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14506595533242528,early_scout,early_relaxed,0.49341178484437537,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-03-31,GL,GLOBE LIFE INC,Financials,0.14506595533242528,early_scout,early_relaxed,0.601749864063503,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.14506595533242528,early_scout,early_relaxed,0.525419271756748,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-03-31,RGLD,ROYAL GOLD INC,Materials,0.14502140874729483,early_scout,early_relaxed,0.49985710602710004,leader_onset_shadow,0.9998464491362764,7,alpha_selector,1,True,False
2025-03-31,VRSN,VERISIGN INC,Information Technology,0.14149359483407206,early_scout,early_relaxed,0.4906088463233275,leader_onset_shadow,0.9876103646833013,7,alpha_selector,1,True,False
2025-03-31,MRSH,MARSH INC,Financials,0.140264331064921,future_winner,future_relaxed,0.49683967322287154,leader_onset_shadow,0.9833109404990404,7,alpha_selector,1,True,False
2025-03-31,WEC,WEC ENERGY GROUP INC,Utilities,0.13802279935643624,early_scout,early_relaxed,0.4543207829835302,leader_onset_shadow,0.97542226487524,7,alpha_selector,1,True,False
2025-04-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.14400842483502163,future_winner,future_relaxed,0.5290209803612688,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-04-30,CNP,CENTERPOINT ENERGY INC,Utilities,0.14400842483502163,early_scout,early_relaxed,0.5685628108456854,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-04-30,RGLD,ROYAL GOLD INC,Materials,0.14400842483502163,early_scout,early_relaxed,0.6112055882746505,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-04-30,VRSN,VERISIGN INC,Information Technology,0.14400842483502163,early_scout,early_relaxed,0.5599828276943213,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-04-30,RSG,REPUBLIC SERVICES INC,Industrials,0.14400842483502163,future_winner,future_relaxed,0.5458800443351137,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-04-30,NEU,NEWMARKET CORP,Materials,0.1404145559591202,early_scout,early_relaxed,0.4343965402548205,leader_onset_shadow,0.9874431818181819,7,alpha_selector,1,True,False
2025-04-30,ROL,ROLLINS INC,Industrials,0.13954331986577168,early_scout,early_relaxed,0.4922774010922289,leader_onset_shadow,0.984375,7,alpha_selector,1,True,False
2025-05-30,MELI,MercadoLibre,Internet,0.1429014474052954,future_winner,adr_global_alpha_fallback,0.5987072379477306,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-05-30,NRG,NRG ENERGY INC,Utilities,0.1429014474052954,early_scout,early_relaxed,0.647975239976676,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-05-30,THC,TENET HEALTHCARE CORP,Health Care,0.1429014474052954,future_winner,future_relaxed,0.6512105334755198,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-05-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.1429014474052954,future_winner,future_relaxed,0.6282635535428736,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.1429014474052954,future_winner,future_relaxed,0.5770450310852407,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-05-30,EQT,EQT CORP,Energy,0.1429014474052954,future_winner,future_relaxed,0.5467458420190247,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-05-30,CWEN,CLEARWAY ENERGY INC CLASS C,Utilities,0.14259131556822766,early_scout,early_relaxed,0.5086972204778789,leader_onset_shadow,0.9989142857142859,7,alpha_selector,1,True,False
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.14293774765116132,future_winner,future_relaxed,0.6481420821482222,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-06-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.14293774765116132,future_winner,future_relaxed,0.6257330258676467,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.14293774765116132,early_scout,early_relaxed,0.6054679668796329,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-06-30,HEI,HEICO CORP,Industrials,0.14293774765116132,future_winner,future_relaxed,0.5523411435678479,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-06-30,THC,TENET HEALTHCARE CORP,Health Care,0.14293774765116132,future_winner,future_relaxed,0.6364460402041102,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-06-30,CW,CURTISS WRIGHT CORP,Industrials,0.14293774765116132,early_scout,early_relaxed,0.5202276675283627,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-06-30,MELI,MercadoLibre,Internet,0.14237351409303214,future_winner,adr_global_alpha_fallback,0.5412811820865702,leader_onset_shadow,0.9980243445692885,7,alpha_selector,1,True,False
2025-07-31,TNL,TRAVEL LEISURE,Consumer Discretionary,0.14466199451563444,early_scout,early_relaxed,0.5415366858458623,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-07-31,HEI,HEICO CORP,Industrials,0.14466199451563444,future_winner,future_relaxed,0.5133481379841034,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.14433726765883845,future_winner,adr_global_alpha_fallback,0.5769643770209371,leader_onset_shadow,0.9988770053475937,7,alpha_selector,1,True,False
2025-07-31,HUBB,HUBBELL INC,Industrials,0.14377115897497736,early_scout,early_relaxed,0.5282631128446883,leader_onset_shadow,0.996916221033868,7,alpha_selector,1,True,False
2025-07-31,SSD,SIMPSON MANUFACTURING INC,Industrials,0.1436143894484496,early_scout,early_relaxed,0.546431584457873,leader_onset_shadow,0.9963725490196078,7,alpha_selector,1,True,False
2025-07-31,GOOGL,ALPHABET INC CLASS A,Communication,0.14206672972760997,core_compounder,core_strict,0.5826486701251974,leader_onset_shadow,0.9909893048128344,7,alpha_selector,1,True,False
2025-07-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.1368864651588557,early_scout,early_relaxed,0.5776511830461794,leader_onset_shadow,0.9727540106951872,7,alpha_selector,1,True,False
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.14342332719427348,future_winner,adr_global_alpha_fallback,0.6569266553082466,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-08-29,LECO,LINCOLN ELECTRIC HOLDINGS INC,Industrials,0.14342332719427348,early_scout,early_relaxed,0.5015726308763078,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.14342332719427348,early_scout,early_relaxed,0.5767742605567504,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-08-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.14342332719427348,early_scout,early_relaxed,0.5235086673543949,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-08-29,TNL,TRAVEL LEISURE,Consumer Discretionary,0.14342332719427348,early_scout,early_relaxed,0.5042926909178277,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-08-29,GOOGL,ALPHABET INC CLASS A,Communication,0.14300464370266308,core_compounder,core_strict,0.5796386314842941,leader_onset_shadow,0.9985393258426967,7,alpha_selector,1,True,False
2025-08-29,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.13987872032596957,early_scout,early_relaxed,0.5678612396365383,leader_onset_shadow,0.9875655430711611,7,alpha_selector,1,True,False
2025-09-30,GOOGL,ALPHABET INC CLASS A,Communication,0.14318448136838718,core_compounder,core_strict,0.6449574803687482,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.14318448136838718,future_winner,adr_global_alpha_fallback,0.6704303740658869,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-09-30,TER,TERADYNE INC,Information Technology,0.14318448136838718,early_scout,early_relaxed,0.65632582077038,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-09-30,MLI,MUELLER INDUSTRIES INC,Industrials,0.14318448136838718,future_winner,future_relaxed,0.49008661107263923,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-09-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.14318448136838718,future_winner,future_relaxed,0.7108749939210257,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-09-30,PPL,PPL CORP,Utilities,0.143099800668609,early_scout,early_relaxed,0.4444575048922073,leader_onset_shadow,0.9997042513863216,7,alpha_selector,1,True,False
2025-09-30,THC,TENET HEALTHCARE CORP,Health Care,0.14097779248945516,future_winner,future_relaxed,0.4813211881393568,leader_onset_shadow,0.992264325323475,7,alpha_selector,1,True,False
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.1436302179408766,future_winner,future_relaxed,0.6960735364200399,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.1436302179408766,future_winner,future_relaxed,0.7411159127767983,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-10-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.1436302179408766,early_scout,early_relaxed,0.6129957971793353,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-10-31,STLD,STEEL DYNAMICS INC,Materials,0.1436302179408766,future_winner,future_relaxed,0.5414979852964785,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-10-31,NTRA,NATERA INC,Health Care,0.1436302179408766,future_winner,future_relaxed,0.5169780772393153,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-10-31,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.14170706935913344,future_winner,rejected,0.5417105116980707,leader_onset_shadow,0.9932826475849732,7,alpha_selector,1,True,False
2025-10-31,TER,TERADYNE INC,Information Technology,0.1401418409364835,future_winner,rejected,0.6140967515679192,leader_onset_shadow,0.9877817531305902,7,alpha_selector,1,True,False
2025-11-28,GOOG,ALPHABET INC CLASS C,Communication,0.14465749224900665,core_compounder,core_strict,0.5520955952016717,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-11-28,GOOGL,ALPHABET INC CLASS A,Communication,0.14465749224900665,core_compounder,core_strict,0.5751845551940752,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-11-28,NTRA,NATERA INC,Health Care,0.14465749224900665,future_winner,rejected,0.5668029243746495,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-11-28,STLD,STEEL DYNAMICS INC,Materials,0.14465749224900665,future_winner,rejected,0.5392451155586762,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-11-28,RVMD,REVOLUTION MEDICINES INC,Health Care,0.142847723608486,early_scout,early_relaxed,0.5658203724785771,leader_onset_shadow,0.9937249544626594,7,alpha_selector,1,True,False
2025-11-28,TER,TERADYNE INC,Information Technology,0.1394770272613998,future_winner,rejected,0.5731456396404192,leader_onset_shadow,0.9819307832422586,7,alpha_selector,1,True,False
2025-11-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.1390452801340876,early_scout,early_relaxed,0.5278019747245128,leader_onset_shadow,0.9804098360655737,7,alpha_selector,1,True,False
2025-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.14285714285714285,core_compounder,core_strict,0.5514202142373501,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.14285714285714285,core_compounder,core_strict,0.5889008592015704,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.14285714285714285,future_winner,future_relaxed,0.5216828745324791,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-12-31,KNX,KNIGHT-SWIFT TRANSPORTATION HOLDIN,Industrials,0.14285714285714285,early_scout,early_relaxed,0.5067942032270766,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-12-31,NTRA,NATERA INC,Health Care,0.14285714285714285,future_winner,rejected,0.4981808105206781,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-12-31,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.14285714285714285,future_winner,rejected,0.5321574718629981,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2025-12-31,DAL,DELTA AIR LINES INC,Industrials,0.14285714285714285,future_winner,rejected,0.5177782751341656,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-01-30,VNOM,VIPER ENERGY INC CLASS A,Energy,0.14415983619420314,early_scout,early_relaxed,0.5153861898261298,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-01-30,CNQ,Canadian Natural Resources,Energy,0.14415983619420314,future_winner,adr_global_alpha_fallback,0.5091772570349289,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-01-30,ADI,ANALOG DEVICES INC,Information Technology,0.14415983619420314,future_winner,future_relaxed,0.534031050337948,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-01-30,PBA,Pembina Pipeline,Energy,0.14377826027143215,early_scout,adr_global_alpha_fallback,0.43150063009040385,leader_onset_shadow,0.9986756756756756,7,alpha_selector,1,True,False
2026-01-30,TRGP,TARGA RESOURCES CORP,Energy,0.14256939781498446,future_winner,rejected,0.49195172290966405,leader_onset_shadow,0.9944684684684685,7,alpha_selector,1,True,False
2026-01-30,SU,Suncor Energy,Energy,0.1410340224792194,future_winner,adr_global_alpha_fallback,0.49444069924390116,leader_onset_shadow,0.9890990990990991,7,alpha_selector,1,True,False
2026-01-30,KNX,KNIGHT-SWIFT TRANSPORTATION HOLDIN,Industrials,0.1401388108517546,early_scout,early_relaxed,0.4629404020687703,leader_onset_shadow,0.9859549549549549,7,alpha_selector,1,True,False
2026-02-27,TRGP,TARGA RESOURCES CORP,Energy,0.14486333921943131,future_winner,future_relaxed,0.6167822126409902,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-02-27,TPL,TEXAS PACIFIC LAND CORP,Energy,0.14486333921943131,future_winner,future_relaxed,0.6940514808618422,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.14486333921943131,early_scout,early_relaxed,0.6220911406186675,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-02-27,AM,ANTERO MIDSTREAM CORP,Energy,0.14335644971181846,early_scout,early_relaxed,0.4910143729641027,leader_onset_shadow,0.9947853309481215,7,alpha_selector,1,True,False
2026-02-27,ADI,ANALOG DEVICES INC,Information Technology,0.14334613806005644,future_winner,future_relaxed,0.561541083932664,leader_onset_shadow,0.9947495527728085,7,alpha_selector,1,True,False
2026-02-27,XPO,XPO INC,Industrials,0.1400323329186596,future_winner,future_relaxed,0.523168623948871,leader_onset_shadow,0.983184257602862,7,alpha_selector,1,True,False
2026-02-27,MTDR,MATADOR RESOURCES,Energy,0.1386750616511716,early_scout,early_relaxed,0.5434412187824975,leader_onset_shadow,0.9784078711985689,7,alpha_selector,1,True,False
2026-03-31,LNG,CHENIERE ENERGY INC,Energy,0.14285714285714285,future_winner,future_relaxed,0.7041917209561354,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-03-31,CNQ,Canadian Natural Resources,Energy,0.14285714285714285,future_winner,adr_global_alpha_fallback,0.6426879739813937,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-03-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.14285714285714285,future_winner,future_relaxed,0.5638528671800748,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-03-31,SLB,SLB NV,Energy,0.14285714285714285,future_winner,future_relaxed,0.616447476222231,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-03-31,ETR,ENTERGY CORP,Utilities,0.14285714285714285,early_scout,early_relaxed,0.6432791174714414,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-03-31,VZ,VERIZON COMMUNICATIONS INC,Communication,0.14285714285714285,core_compounder,core_strict,0.5543341220000105,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2026-03-31,EQT,EQT CORP,Energy,0.14285714285714285,future_winner,future_relaxed,0.5632862114551859,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
