ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
LRCX,BUY,135.0,21.343544006347656,2881.3784408569336,7.203446102142334,-2888.5818869590757,17142.81452082874,348.0,2019-10-01,2019-09-30,target_rebalance,0.0717488558900974,next_close,
EL,BUY,16.0,181.30992126464844,2900.958740234375,7.252396850585938,-2908.211137084961,14234.603383743777,26.0,2019-10-01,2019-09-30,target_rebalance,0.0471656592532464,next_close,
LHX,BUY,17.0,179.4381561279297,3050.4486541748047,7.626121635437012,-3058.0747758102416,11176.528607933535,17.0,2019-10-01,2019-09-30,target_rebalance,0.029760113616189,next_close,
MLM,BUY,12.0,256.3644714355469,3076.3736572265625,7.690934143066406,-3084.064591369629,8092.464016563906,12.0,2019-10-01,2019-09-30,target_rebalance,0.0301292277144136,next_close,
NOW,BUY,72.0,50.0260009765625,3601.8720703125,9.00468017578125,-3610.8767504882812,4481.587266075625,158.0,2019-10-01,2019-09-30,target_rebalance,0.0765809146599568,next_close,
MA,BUY,15.0,260.80535888671875,3912.0803833007812,9.780200958251953,-3921.860584259033,559.7266818165917,41.0,2019-10-01,2019-09-30,target_rebalance,0.1043583368625184,next_close,
ABT,SELL,34.0,70.98770904541016,2413.5821075439453,6.033955268859863,2407.5481522750856,2967.2748340916773,35.0,2019-10-14,2019-10-11,weekly_relative_trim,,next_close,weekly_relative_trim
NOW,SELL,158.0,44.00199890136719,6952.315826416016,17.38078956604004,6934.935036849975,9902.209870941653,0.0,2019-10-23,2019-10-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,20.0,265.93115234375,5318.623046875,13.296557617187501,5305.326489257813,15207.536360199465,21.0,2019-10-28,2019-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
SBUX,SELL,16.0,72.35720825195312,1157.71533203125,2.8942883300781252,1154.821043701172,16362.357403900636,16.0,2019-10-28,2019-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
SBUX,SELL,8.0,72.0196533203125,576.1572265625,1.44039306640625,574.7168334960937,16937.07423739673,8.0,2019-11-01,2019-10-31,target_rebalance,0.0050099444852423,next_close,
ABT,SELL,19.0,73.51344299316406,1396.7554168701172,3.491888542175293,1393.263528327942,18330.33776572467,16.0,2019-11-01,2019-10-31,target_rebalance,0.0108985175546511,next_close,
HD,SELL,8.0,202.62203979492188,1620.976318359375,4.052440795898438,1616.9238775634765,19947.261643288148,37.0,2019-11-01,2019-10-31,target_rebalance,0.0713428628029524,next_close,
WRB,SELL,79.0,26.82651710510254,2119.2948513031006,5.298237128257751,2113.9966141748428,22061.258257462992,24.0,2019-11-01,2019-10-31,target_rebalance,0.0059110250122028,next_close,
LHX,SELL,13.0,177.42967224121094,2306.585739135742,5.766464347839356,2300.819274787903,24362.077532250896,4.0,2019-11-01,2019-10-31,target_rebalance,0.0065311819584492,next_close,
MLM,SELL,9.0,251.87872314453125,2266.9085083007812,5.667271270751953,2261.2412370300294,26623.318769280926,3.0,2019-11-01,2019-10-31,target_rebalance,0.006453404117852,next_close,
VICI,SELL,139.0,17.30359649658203,2405.1999130249023,6.012999782562256,2399.18691324234,29022.505682523268,39.0,2019-11-01,2019-10-31,target_rebalance,0.006435325451231,next_close,
MA,SELL,11.0,268.93798828125,2958.31787109375,7.395794677734375,2950.9220764160154,31973.427758939284,10.0,2019-11-01,2019-10-31,target_rebalance,0.023939238011738,next_close,
EL,SELL,19.0,171.50218200683594,3258.541458129883,8.146353645324707,3250.395104484558,35223.82286342384,7.0,2019-11-01,2019-10-31,target_rebalance,0.0099033926392926,next_close,
LRCX,SELL,141.0,25.77826499938965,3634.7353649139404,9.086838412284852,3625.6485265016554,38849.47138992549,207.0,2019-11-01,2019-10-31,target_rebalance,0.0509268052399119,next_close,
DG,SELL,27.0,145.787353515625,3936.258544921875,9.840646362304687,3926.4178985595704,42775.889288485065,9.0,2019-11-01,2019-10-31,target_rebalance,0.0114838211185643,next_close,
AMT,SELL,27.0,180.0274200439453,4860.740341186523,12.151850852966309,4848.588490333557,47624.47777881862,8.0,2019-11-01,2019-10-31,target_rebalance,0.0134880837497175,next_close,
AEP,SELL,68.0,73.74185180664062,5014.4459228515625,12.536114807128907,5001.909808044434,52626.38758686305,21.0,2019-11-01,2019-10-31,target_rebalance,0.014330429118182,next_close,
NEE,SELL,110.0,50.194461822509766,5521.390800476074,13.803477001190187,5507.587323474884,58133.974910337936,34.0,2019-11-01,2019-10-31,target_rebalance,0.0158397724685846,next_close,
DUK,BUY,11.0,72.91988372802734,802.1187210083008,2.005296802520752,-804.1240178108216,57329.850892527116,90.0,2019-11-01,2019-10-31,target_rebalance,0.063233525756841,next_close,
ORCL,BUY,21.0,50.10615158081055,1052.2291831970215,2.6305729579925536,-1054.859756155014,56274.991136372104,147.0,2019-11-01,2019-10-31,target_rebalance,0.0706786394296338,next_close,
NOW,BUY,34.0,50.60599899291992,1720.6039657592773,4.301509914398194,-1724.9054756736755,54550.08566069843,34.0,2019-11-01,2019-10-31,target_rebalance,0.0166470168177727,next_close,
MSFT,BUY,16.0,135.68698120117188,2170.99169921875,5.427479248046875,-2176.419178466797,52373.66648223163,16.0,2019-11-01,2019-10-31,target_rebalance,0.0211989316979757,next_close,
BIO,BUY,6.0,352.3299865722656,2113.9799194335938,5.284949798583985,-2119.2648692321777,50254.401612999456,6.0,2019-11-01,2019-10-31,target_rebalance,0.0218077371478117,next_close,
GPN,BUY,14.0,163.57638549804688,2290.0693969726562,5.725173492431641,-2295.794570465088,47958.60704253437,14.0,2019-11-01,2019-10-31,target_rebalance,0.0221417281419082,next_close,
SHOP,BUY,73.0,31.676000595092773,2312.3480434417725,5.780870108604431,-2318.128913550377,45640.478128983996,73.0,2019-11-01,2019-10-31,target_rebalance,0.0221417281419082,next_close,
WU,BUY,148.0,17.06648063659668,2525.8391342163086,6.314597835540772,-2532.153732051849,43108.32439693215,148.0,2019-11-01,2019-10-31,target_rebalance,0.0242540439341919,next_close,
TAL,BUY,66.0,42.75,2821.5,7.05375,-2828.55375,40279.77064693215,66.0,2019-11-01,2019-10-31,target_rebalance,0.0273466620197863,next_close,
COST,BUY,11.0,269.9421081542969,2969.3631896972656,7.4234079742431645,-2976.786597671509,37302.98404926064,11.0,2019-11-01,2019-10-31,target_rebalance,0.0285488272861189,next_close,
CBRE,BUY,59.0,54.790000915527344,3232.6100540161133,8.081525135040284,-3240.6915791511537,34062.29247010948,59.0,2019-11-01,2019-10-31,target_rebalance,0.0309561739352693,next_close,
PG,BUY,30.0,105.12574768066406,3153.772430419922,7.884431076049805,-3161.6568614959715,30900.63560861351,30.0,2019-11-01,2019-10-31,target_rebalance,0.0310830923647584,next_close,
T,BUY,185.0,18.83067512512207,3483.674898147583,8.709187245368957,-3492.384085392952,27408.25152322056,185.0,2019-11-01,2019-10-31,target_rebalance,0.0333408131604885,next_close,
RNG,BUY,22.0,161.6210174560547,3555.662384033203,8.889155960083007,-3564.551539993286,23843.699983227274,22.0,2019-11-01,2019-10-31,target_rebalance,0.0349089412785296,next_close,
ORLY,BUY,129.0,29.134000778198242,3758.2861003875732,9.395715250968934,-3767.681815638542,20076.018167588732,129.0,2019-11-01,2019-10-31,target_rebalance,0.0359543413759989,next_close,
BKNG,BUY,53.0,79.79021453857422,4228.881370544434,10.572203426361083,-4239.453573970794,15836.564593617939,141.0,2019-11-01,2019-10-31,target_rebalance,0.1079723881381491,next_close,
LPX,BUY,173.0,27.1646671295166,4699.487413406372,11.74871853351593,-4711.236131939888,11125.328461678051,173.0,2019-11-01,2019-10-31,target_rebalance,0.0450729186830297,next_close,
V,BUY,32.0,172.77297973632812,5528.7353515625,13.82183837890625,-5542.557189941406,5582.771271736645,32.0,2019-11-01,2019-10-31,target_rebalance,0.0541733043867214,next_close,
UNH,BUY,24.0,226.07406616210938,5425.777587890625,13.564443969726563,-5439.342031860351,143.42923987629365,24.0,2019-11-01,2019-10-31,target_rebalance,0.0560453825745336,next_close,
WRB,SELL,12.0,26.24342155456543,314.92105865478516,0.7873026466369629,314.13375600814817,457.5629958844418,12.0,2019-11-04,2019-11-01,weekly_relative_trim,,next_close,weekly_relative_trim
EL,SELL,7.0,169.1306915283203,1183.9148406982422,2.9597871017456057,1180.9550535964966,1638.5180494809383,0.0,2019-11-05,2019-11-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SHOP,SELL,73.0,29.763999938964844,2172.7719955444336,5.431929988861084,2167.3400655555724,3805.8581150365108,0.0,2019-11-08,2019-11-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEP,SELL,10.0,70.50303649902344,705.0303649902344,1.762575912475586,703.2677890777588,4509.125904114269,11.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,70.0,74.45076751708984,5211.553726196289,13.028884315490723,5198.524841880799,9707.650745995068,71.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
DUK,SELL,45.0,67.68150329589844,3045.6676483154297,7.614169120788574,3038.053479194641,12745.70422518971,45.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
LHX,SELL,2.0,171.92376708984375,343.8475341796875,0.8596188354492188,342.9879153442383,13088.692140533947,2.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
MLM,SELL,1.0,244.86801147460938,244.86801147460938,0.6121700286865235,244.25584144592284,13332.94798197987,2.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,71.0,72.17292022705078,5124.2773361206055,12.810693340301514,5111.466642780304,18444.414624760175,0.0,2019-11-18,2019-11-15,weekly_relative_exit,,next_close,weekly_relative_exit
DUK,SELL,45.0,69.23178100585938,3115.430145263672,7.78857536315918,3107.641569900513,21552.056194660687,0.0,2019-11-18,2019-11-15,weekly_relative_exit,,next_close,weekly_relative_exit
WRB,SELL,5.0,26.72756576538086,133.6378288269043,0.33409457206726073,133.30373425483702,21685.359928915525,7.0,2019-12-02,2019-11-29,target_rebalance,0.0016121566544871,next_close,
MLM,SELL,1.0,256.8553466796875,256.8553466796875,0.6421383666992188,256.2132083129883,21941.57313722851,1.0,2019-12-02,2019-11-29,target_rebalance,0.0018236566184908,next_close,
AEP,SELL,5.0,71.70232391357422,358.5116195678711,0.8962790489196778,357.6153405189514,22299.188477747462,6.0,2019-12-02,2019-11-29,target_rebalance,0.0038489410363178,next_close,
SBUX,SELL,6.0,73.56267547607422,441.3760528564453,1.1034401321411134,440.2726127243042,22739.461090471767,2.0,2019-12-02,2019-11-29,target_rebalance,0.0014061493782546,next_close,
VICI,SELL,27.0,17.261274337768555,466.054407119751,1.1651360177993775,464.8892711019516,23204.350361573717,12.0,2019-12-02,2019-11-29,target_rebalance,0.0018508305417594,next_close,
LRCX,SELL,35.0,24.3590087890625,852.5653076171875,2.1314132690429686,850.4338943481446,24054.784255921862,172.0,2019-12-02,2019-11-29,target_rebalance,0.0406114076723222,next_close,
ABT,SELL,11.0,75.15872955322266,826.7460250854492,2.066865062713623,824.6791600227356,24879.4634159446,5.0,2019-12-02,2019-11-29,target_rebalance,0.0030758557955738,next_close,
DG,SELL,6.0,141.028076171875,846.16845703125,2.115421142578125,844.0530358886718,25723.51645183327,3.0,2019-12-02,2019-11-29,target_rebalance,0.0031220655236228,next_close,
AMT,SELL,5.0,175.0572967529297,875.2864837646484,2.188216209411621,873.0982675552368,26596.614719388508,3.0,2019-12-02,2019-11-29,target_rebalance,0.0036555122792623,next_close,
NEE,SELL,24.0,49.50812911987305,1188.1950988769531,2.970487747192383,1185.2246111297607,27781.83933051827,10.0,2019-12-02,2019-11-29,target_rebalance,0.0043244450270023,next_close,
NOW,SELL,24.0,55.470001220703125,1331.280029296875,3.3282000732421877,1327.9518292236328,29109.7911597419,10.0,2019-12-02,2019-11-29,target_rebalance,0.0052486733310885,next_close,
GPN,SELL,10.0,169.0051727294922,1690.0517272949219,4.225129318237305,1685.8265979766845,30795.617757718584,4.0,2019-12-02,2019-11-29,target_rebalance,0.0065026492933972,next_close,
WU,SELL,105.0,17.34361457824707,1821.0795307159424,4.5526988267898565,1816.5268318891526,32612.14458960774,43.0,2019-12-02,2019-11-29,target_rebalance,0.0071478408223906,next_close,
TAL,SELL,48.0,44.689998626708984,2145.1199340820312,5.362799835205078,2139.7571342468264,34751.901723854564,18.0,2019-12-02,2019-11-29,target_rebalance,0.007690518222838,next_close,
COST,SELL,7.0,271.1273498535156,1897.8914489746094,4.744728622436524,1893.146720352173,36645.04844420674,4.0,2019-12-02,2019-11-29,target_rebalance,0.0079646593632703,next_close,
PG,SELL,21.0,104.14977264404297,2187.1452255249023,5.467863063812256,2181.67736246109,38826.725806667826,9.0,2019-12-02,2019-11-29,target_rebalance,0.0084211778132621,next_close,
CBRE,SELL,42.0,56.52000045776367,2373.840019226074,5.934600048065185,2367.905419178009,41194.631225845835,17.0,2019-12-02,2019-11-29,target_rebalance,0.0091004389297689,next_close,
T,SELL,134.0,18.042640686035156,2417.713851928711,6.044284629821777,2411.669567298889,43606.30079314472,51.0,2019-12-02,2019-11-29,target_rebalance,0.0088979449345964,next_close,
LPX,SELL,124.0,26.512571334838867,3287.5588455200195,8.218897113800049,3279.3399484062193,46885.64074155094,49.0,2019-12-02,2019-11-29,target_rebalance,0.0125112585036691,next_close,
UNH,SELL,16.0,250.67941284179688,4010.87060546875,10.027176513671876,4000.8434289550783,50886.48417050602,8.0,2019-12-02,2019-11-29,target_rebalance,0.0172446594647212,next_close,
HD,SELL,26.0,185.7866668701172,4830.453338623047,12.076133346557617,4818.377205276489,55704.86137578251,11.0,2019-12-02,2019-11-29,target_rebalance,0.0185151310089139,next_close,
ORCL,SELL,105.0,50.49789047241211,5302.2784996032715,13.25569624900818,5289.0228033542635,60993.884179136774,42.0,2019-12-02,2019-11-29,target_rebalance,0.0201102660244092,next_close,
EL,BUY,1.0,180.2267608642578,180.2267608642578,0.45056690216064454,-180.67732776641844,60813.206851370356,1.0,2019-12-02,2019-11-29,target_rebalance,0.0028668908467394,next_close,
V,BUY,3.0,173.8849334716797,521.6548004150391,1.3041370010375977,-522.9589374160767,60290.24791395428,35.0,2019-12-02,2019-11-29,target_rebalance,0.05990730812041,next_close,
SHOP,BUY,20.0,33.08399963378906,661.6799926757812,1.6541999816894533,-663.3341926574707,59626.913721296805,20.0,2019-12-02,2019-11-29,target_rebalance,0.0065244154710625,next_close,
DUK,BUY,24.0,68.16967010498047,1636.0720825195312,4.090180206298828,-1640.16226272583,57986.75145857097,24.0,2019-12-02,2019-11-29,target_rebalance,0.0165180352779977,next_close,
RNG,BUY,11.0,165.18463134765625,1817.0309448242188,4.542577362060547,-1821.5735221862792,56165.177936384694,33.0,2019-12-02,2019-11-29,target_rebalance,0.0528778473983753,next_close,
NVDA,BUY,373.0,5.207705020904541,1942.4739727973938,4.856184931993485,-1947.3301577293873,54217.847778655305,373.0,2019-12-02,2019-11-29,target_rebalance,0.018840145386561,next_close,
STE,BUY,14.0,142.10562133789062,1989.4786987304688,4.973696746826172,-1994.4523954772949,52223.39538317801,14.0,2019-12-02,2019-11-29,target_rebalance,0.0197208166674625,next_close,
BIO,BUY,5.0,371.67999267578125,1858.3999633789062,4.645999908447266,-1863.0459632873535,50360.349419890656,11.0,2019-12-02,2019-11-29,target_rebalance,0.041730567274785,next_close,
TSLA,BUY,96.0,22.32466697692871,2143.1680297851562,5.357920074462891,-2148.5259498596192,48211.823470031035,96.0,2019-12-02,2019-11-29,target_rebalance,0.0208417757440483,next_close,
BABA,BUY,11.0,186.4346160888672,2050.780776977539,5.126951942443847,-2055.907728919983,46155.91574111105,11.0,2019-12-02,2019-11-29,target_rebalance,0.0209367822525387,next_close,
MSCI,BUY,9.0,240.79562377929688,2167.160614013672,5.41790153503418,-2172.578515548706,43983.33722556235,9.0,2019-12-02,2019-11-29,target_rebalance,0.0219658016011061,next_close,
ORLY,BUY,80.0,29.757333755493164,2380.586700439453,5.951466751098633,-2386.5381671905516,41596.7990583718,209.0,2019-12-02,2019-11-29,target_rebalance,0.0603935889574893,next_close,
DXCM,BUY,45.0,55.97999954223633,2519.0999794006348,6.297749948501587,-2525.397729349136,39071.401329022665,45.0,2019-12-02,2019-11-29,target_rebalance,0.0244337082003508,next_close,
PANW,BUY,70.0,37.45166778564453,2621.616744995117,6.554041862487793,-2628.170786857605,36443.23054216506,70.0,2019-12-02,2019-11-29,target_rebalance,0.0255189583306281,next_close,
PCTY,BUY,23.0,117.68000030517578,2706.640007019043,6.766600017547607,-2713.4066070365907,33729.82393512847,23.0,2019-12-02,2019-11-29,target_rebalance,0.0268433972523898,next_close,
AVGO,BUY,107.0,26.40811538696289,2825.6683464050293,7.0641708660125735,-2832.732517271042,30897.09141785743,107.0,2019-12-02,2019-11-29,target_rebalance,0.0275723163661006,next_close,
BKNG,BUY,39.0,73.99527740478516,2885.815818786621,7.214539546966553,-2893.0303583335876,28004.061059523843,39.0,2019-12-02,2019-11-29,target_rebalance,0.0280898473013868,next_close,
CPRT,BUY,135.0,21.989999771118164,2968.649969100952,7.421624922752381,-2976.0715940237046,25027.989465500137,135.0,2019-12-02,2019-11-29,target_rebalance,0.0288270885006441,next_close,
JKHY,BUY,21.0,139.43482971191406,2928.1314239501953,7.320328559875488,-2935.451752510071,22092.537712990066,21.0,2019-12-02,2019-11-29,target_rebalance,0.0288270885006441,next_close,
BAC,BUY,133.0,28.53506851196289,3795.1641120910645,9.487910280227661,-3804.6520223712923,18287.885690618772,133.0,2019-12-02,2019-11-29,target_rebalance,0.0368833840396707,next_close,
MA,BUY,18.0,276.0892639160156,4969.606750488281,12.424016876220703,-4982.030767364502,13305.85492325427,28.0,2019-12-02,2019-11-29,target_rebalance,0.0773908327217171,next_close,
MSFT,BUY,43.0,141.6715545654297,6091.876846313477,15.229692115783692,-6107.106538429261,7198.748384825009,59.0,2019-12-02,2019-11-29,target_rebalance,0.0810716204456392,next_close,
MDT,BUY,77.0,92.0963363647461,7091.417900085449,17.728544750213622,-7109.146444835663,89.60193998934665,77.0,2019-12-02,2019-11-29,target_rebalance,0.0749675014478083,next_close,
DG,SELL,1.0,141.1557159423828,141.1557159423828,0.352889289855957,140.80282665252685,230.4047666418735,2.0,2019-12-09,2019-12-06,weekly_relative_trim,,next_close,weekly_relative_trim
DXCM,SELL,45.0,50.95750045776367,2293.0875205993652,5.732718801498414,2287.354801797867,2517.75956843974,0.0,2019-12-13,2019-12-12,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LPX,SELL,24.0,26.046630859375,625.119140625,1.5627978515625,623.5563427734374,3141.3159112131775,25.0,2019-12-16,2019-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
