ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-03,2024-05-06,444.1181945800781,0.5,main,-0.06837234478294618,-0.0909579086864567,5.5823961674361655e-05,-0.06842434902638295,False,4.0,1776.4727783203125,4.441181945800781,1972.210829773015,4.0
FISV,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,148.4199981689453,0.5,main,-0.05190143536728675,-0.05190143536728675,0.013942184878094954,-0.06493823930730136,False,2.0,296.8399963378906,0.7420999908447266,2268.308726120061,2.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,117.482421875,0.5,main,-0.031131644100559797,-0.08151877869618362,0.05813931258244609,-0.08436597678724866,False,27.0,3172.025390625,7.9300634765625,5432.4040532684985,27.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-07,2024-06-10,158.04360961914062,0.5,main,-0.04339214727918794,-0.08872231784311035,0.022694178382737684,-0.06461983167483443,False,47.0,7428.049652099609,18.570124130249024,7473.274426241009,48.0
CHRD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-14,2024-06-17,148.37620544433594,1.0,main,-0.08041994937819752,-0.12399550693117589,0.03948993580614224,-0.11535454173622917,False,48.0,7122.057861328125,17.805144653320312,14577.527142915813,0.0
FSLR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,261.2799987792969,0.5,main,-0.050784709744509327,-0.13913736665494514,0.03498794483122647,-0.08287309528974518,False,5.0,1306.3999938964844,3.265999984741211,15880.661136827555,6.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-26,2024-06-27,249.9199981689453,1.0,main,-0.09089912156776558,-0.17551794180135005,0.03688867430101461,-0.12324157745760345,False,6.0,1499.5199890136719,3.74879997253418,17376.432325868693,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,59.5099983215332,0.5,main,0.012101258424170647,-0.08463915513316567,0.1120800573087457,-0.08990251936225313,False,239.0,14222.889598846436,35.55722399711609,14867.19633362778,239.0
NRG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,76.2732925415039,0.5,main,-0.013828919035132614,-0.062112703719228834,0.05424269209438215,-0.06456920369472252,False,42.0,3203.478286743164,8.008695716857911,18062.665924654088,43.0
TT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,328.8489074707031,0.5,main,0.044042628823014685,-0.03966651575584279,0.1120800573087457,-0.061180333231029116,False,15.0,4932.733612060547,12.331834030151368,22983.067702684482,15.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.06983461800622826,-0.15874329486223793,0.12280720387826172,-0.17157159414286838,False,239.0,13529.790145874023,33.82447536468506,36479.03337319382,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-17,2024-07-18,93.70890045166016,1.0,main,-0.0876366958289797,-0.14159505006998552,0.021271304987972917,-0.10663963658338094,False,30.0,2811.2670135498047,7.0281675338745115,39283.27221920975,0.0
AMAT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,220.03945922851562,0.5,main,-0.03005055190175765,-0.17535404513128416,0.10075150878417971,-0.11882978096519992,False,35.0,7701.381072998047,19.25345268249512,46965.3998395253,35.0
APH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-24,2024-07-25,60.87430191040039,1.0,main,-0.08190150638600224,-0.1195852658680383,-0.007536646459161189,-0.07492957766302155,False,47.0,2861.0921897888184,7.152730474472046,49819.339298839644,0.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,146.73660278320312,1.0,main,0.2810988564939445,-0.16986691531254616,0.1523601185245691,0.11171745351115314,False,71.0,10418.298797607422,26.045746994018554,60211.59234945304,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,112.22589111328125,1.0,main,0.3879613719953863,-0.15732391121448186,0.062031977530519145,0.30689226064805664,False,123.0,13803.784606933594,34.50946151733398,73980.86749486931,0.0
ANET,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-25,2024-07-26,79.80249786376953,1.0,main,0.17348341224219976,-0.15347511543090508,0.07953825125106717,0.08702346663701865,False,129.0,10294.52222442627,25.736305561065674,84249.65341373452,0.0
AMAT,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-26,2024-07-29,202.41424560546875,1.0,main,-0.04753407988873082,-0.1902184493118937,0.09162851727365617,-0.12748164321498834,False,35.0,7084.498596191406,17.711246490478516,91316.44076343544,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,169.92962646484375,0.5,main,-0.03772673636674462,-0.12446813992021755,0.03485480137341512,-0.07013692901055546,False,57.0,9685.988708496094,24.214971771240236,100978.21450016029,58.0
VRT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,77.82479858398438,0.5,main,-0.038477136024890224,-0.27341913444706345,0.06833085254011873,-0.09997650850488571,False,35.0,2723.867950439453,6.809669876098633,103695.27278072365,35.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,78.52322387695312,1.0,main,-0.08947072899684849,-0.31195276719506093,0.06354295424562939,-0.14387165335603247,False,35.0,2748.3128356933594,6.870782089233399,106436.71483432778,0.0
AMZN,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-02,2024-08-05,161.02000427246094,0.5,main,-0.06079513257624802,-0.1605000305175781,0.045686623722774655,-0.10182950980087546,False,14.0,2254.280059814453,5.635700149536133,81211.9582461358,15.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,161.92999267578125,1.0,main,-0.09928065954232745,-0.19489997863769526,0.015232359750397828,-0.11279488699599682,False,15.0,2428.9498901367188,6.072374725341797,83634.83576154718,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,267.5770568847656,1.0,main,-0.08813312057778067,-0.08813312057778067,-0.04719985098679924,-0.04296102349834363,False,15.0,4013.6558532714844,10.034139633178711,87638.45747518548,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,104.19976806640625,1.0,main,-0.0802124819517408,-0.0802124819517408,-0.04719985098679924,-0.034648011966761594,False,56.0,5835.18701171875,14.587967529296876,93459.05651937494,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,255.17349243164062,1.0,main,-0.0813598554799615,-0.0813598554799615,-0.04719985098679924,-0.035852224129625965,False,17.0,4337.949371337891,10.844873428344727,97786.16101728448,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,69.11441040039062,1.0,main,-0.08472977076929544,-0.08472977076929544,-0.04719985098679924,-0.03938907841415151,False,44.0,3041.0340576171875,7.602585144042969,100819.59248975762,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-07,2024-08-08,187.62478637695312,1.0,main,-0.090626773276679,-0.090626773276679,-0.04484265587797631,-0.04793358673359438,False,15.0,2814.371795654297,7.035929489135742,103626.92835592278,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-08,2024-08-09,537.1273193359375,1.0,main,-0.12967928016059593,-0.13146027004583094,-0.02276215661489389,-0.10940747359449987,False,4.0,2148.50927734375,5.371273193359375,105770.06636007316,0.0
WSM,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-16,2024-08-19,136.73719787597656,0.5,main,-0.04891700049681402,-0.04891700049681402,0.020809858742738996,-0.06830543283097867,False,14.0,1914.3207702636719,4.78580192565918,107679.60132841118,15.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-22,2024-08-23,135.89944458007812,1.0,main,-0.09962764343816932,-0.09962764343816932,0.02432734610289855,-0.12101111037663936,False,15.0,2038.4916687011719,5.09622917175293,109712.9967679406,0.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,138.4392852783203,0.5,main,-0.07186414875940139,-0.18311387627488063,-0.004880342996620546,-0.06731231293781326,False,54.0,7475.721405029297,18.689303512573243,8321.639732217875,54.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-10,2024-09-11,162.0701904296875,1.0,main,-0.08528910528489131,-0.08528910528489131,-0.0059593433106870375,-0.07980534944960382,False,31.0,5024.1759033203125,12.560439758300781,13333.255195779886,0.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,460.0,0.5,main,-0.011562065530150933,-0.08078608377195284,0.08342527418194368,-0.08767318058351203,False,1.0,460.0,1.1500000000000001,13792.105195779886,1.0
PDD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-15,2024-10-16,127.4000015258789,1.0,main,-0.1196786099205388,-0.1689245921881768,0.01962652919963448,-0.13662369027365562,False,26.0,3312.4000396728516,8.28100009918213,4474.570331306518,0.0
SPGI,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-01,2024-11-04,480.24517822265625,0.5,main,-0.05644055243218293,-0.08637050184149919,0.004255891034504522,-0.06043922072905428,False,1.0,480.24517822265625,1.2006129455566406,590.00665668496,1.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.96556854248047,1.0,main,-0.09765253740642443,-0.11039880806277369,0.0020927082997577173,-0.09953694391751344,False,13.0,1039.552391052246,2.5988809776306154,1626.9601667595755,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.016518758832391178,-0.031199565300988663,0.04754490324773486,-0.06115600570582469,False,34.0,2436.100051879883,6.090250129699707,4056.9699685097585,35.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,92.61750030517578,0.5,main,0.011539672727458816,-0.13138595844434975,0.08201808678710609,-0.06513607759452766,False,107.0,9910.072532653809,24.77518133163452,13942.267319831932,107.0
CEG,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,228.69058227539062,0.5,main,-0.03403177033912297,-0.2132535377804674,0.06424188569592792,-0.09234146612335958,False,45.0,10291.076202392578,25.727690505981446,24207.61583171853,45.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,166.6874542236328,0.5,main,-0.03812247955194825,-0.09283110657326932,0.04285172152598915,-0.07764689783457335,False,37.0,6167.435806274414,15.418589515686035,30359.633048477255,38.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,461.7099914550781,0.5,main,-0.04277040691400125,-0.12727868997296088,0.04285172152598915,-0.08210383765268259,False,4.0,1846.8399658203125,4.617099914550781,32201.855914383017,4.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.6276550292969,1.0,main,0.7045902111331985,-0.19693118866440706,0.10404970751322229,0.5439433564749929,True,8.0,3565.021240234375,8.912553100585937,3586.7981193733963,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10948800877906362,-0.12278102714467964,0.06237734199407563,-0.16177429993993386,False,20.0,1321.7999267578125,3.3044998168945314,4905.293546314314,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-10,2024-12-11,276.5105895996094,1.0,main,-0.08595427173644876,-0.08595427173644876,-0.0013750852866800667,-0.08469565019219383,False,25.0,6912.764739990234,17.281911849975586,11800.776374454574,0.0
VST,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-10,2024-12-11,144.772216796875,1.0,main,0.15479388764030277,-0.15059116779711412,0.060110431800687314,0.08931471005222313,False,8.0,1158.177734375,2.8954443359375,12956.058664493636,0.0
FICO,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,2170.489990234375,0.5,main,-0.0699882112445318,-0.08710226688862854,0.0009607070408585994,-0.07088082258007589,False,1.0,2170.489990234375,5.426224975585938,15121.122429752424,2.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,567.1963500976562,0.5,main,-0.07251046934395011,-0.07251046934395011,0.0009607070408585994,-0.07340065985408317,False,6.0,3403.1781005859375,8.507945251464843,18515.792585086896,6.0
ORCL,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,168.50816345214844,0.5,main,-0.013854163434207867,-0.0989451943930637,0.06259003928540019,-0.07194138839379427,False,27.0,4549.720413208008,11.37430103302002,23054.138697261886,28.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-16,2024-12-17,559.9431762695312,1.0,main,-0.08244135039602962,-0.08244135039602962,0.0052349990906528365,-0.08721975415300454,False,6.0,3359.6590576171875,8.39914764404297,26405.39860723503,0.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-17,2024-12-18,2051.10009765625,1.0,main,-0.08315652642817883,-0.10002825903775403,0.0010932751433470056,-0.0841577939472844,False,2.0,4102.2001953125,10.25550048828125,30497.34330205925,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,540.0679321289062,1.0,main,-0.08552295672175236,-0.08608486592946762,-0.028742884885702757,-0.058460392158226515,False,9.0,4860.611389160156,12.151528472900392,35345.8031627465,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,79.94815826416016,1.0,main,-0.0945017673330052,-0.0945017673330052,-0.028742884885702757,-0.0677049170852807,False,3.0,239.84447479248047,0.5996111869812012,35585.048026352,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,72.2253189086914,1.0,main,-0.0911660130489137,-0.10718169045707782,-0.028742884885702757,-0.06427044619988709,False,48.0,3466.8153076171875,8.667038269042969,39043.196295700145,0.0
TT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,373.2894592285156,1.0,main,-0.08576034447709613,-0.09165118763310265,-0.028742884885702757,-0.05870480504504061,False,10.0,3732.8945922851562,9.332236480712892,42766.75865150459,0.0
URI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,703.0484619140625,1.0,main,-0.1007424361258672,-0.17585430081472764,0.031057591817535757,-0.1278299379097413,False,1.0,703.0484619140625,1.7576211547851563,43468.04949226387,0.0
VRT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-18,2024-12-19,115.248291015625,1.0,main,0.20962032859523783,-0.19320003777612715,0.06520476332061609,0.1355754031970604,False,5.0,576.241455078125,1.4406036376953126,44042.8503437043,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,118.78104400634766,1.0,main,-0.08036326896809709,-0.08036326896809709,-0.02904106019075603,-0.052857239037753634,False,52.0,6176.614288330078,15.441535720825195,50204.02309631355,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,397.2699890136719,1.0,main,-0.15809131694829393,-0.23241858159935402,0.026372926469061753,-0.17972438541608005,False,3.0,1191.8099670410156,2.979524917602539,51392.85353843696,0.0
COHR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-30,2024-12-31,94.7300033569336,1.0,main,-0.08473273669143022,-0.15336547777194698,-0.02224920930022878,-0.06390537137431751,False,77.0,7294.210258483887,18.235525646209716,58668.82827127464,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-03,2025-01-06,507.3701477050781,0.5,main,0.008836674727954907,-0.02758545276278368,0.0791264160114471,-0.06513578042440082,False,15.0,7610.552215576172,19.02638053894043,7675.457083377896,16.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-03,2025-01-06,154.20191955566406,0.5,main,-0.028723947149575935,-0.08107955616230322,0.04010637994622246,-0.06617623776075399,False,10.0,1542.0191955566406,3.855047988891602,9213.621230945646,10.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-10,2025-01-13,167.82000732421875,0.5,main,-0.04356942883389259,-0.14550381484769292,0.01997017583981897,-0.062295551555117346,False,1.0,167.82000732421875,0.4195500183105469,9381.021688251554,2.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,156.47976684570312,1.0,main,-0.08086919923746438,-0.13330717928599456,-0.03360199988451751,-0.048910696573563395,False,81.0,12674.861114501953,31.687152786254885,22024.195649967252,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,65.91000366210938,1.0,main,-0.08019644608224485,-0.21121624759173496,-0.03360199988451751,-0.04821455155345877,False,335.0,22079.85122680664,55.199628067016604,44048.84724870688,0.0
EXPE,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-24,2025-01-27,167.39271545410156,0.5,main,-0.07608058257676265,-0.09243657038330466,0.039904776399612096,-0.1115345958674625,False,17.0,2845.6761627197266,7.114190406799317,46887.40922101981,18.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,205.0728302001953,1.0,main,-0.12867493890399107,-0.17396816789645497,0.025195045381817494,-0.15008849777312583,False,34.0,6972.476226806641,17.431190567016603,53842.45425725943,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,170.02574157714844,1.0,main,-0.08751968192839232,-0.10367316531086357,0.025195045381817494,-0.10994466644952527,False,18.0,3060.463348388672,7.65115837097168,56895.26644727713,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,204.4199981689453,1.0,main,-0.08412370288291549,-0.23132925541151705,-0.0037154063382168756,-0.08070816015448234,False,6.0,1226.5199890136719,3.0662999725341797,58118.72013631827,0.0
ANET,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-28,2025-01-29,107.83999633789062,1.0,main,0.15141358948554395,-0.17932525878350014,0.12044912376703176,0.027635762357872462,False,12.0,1294.0799560546875,3.2351998901367187,59409.56489248282,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-30,2025-01-31,120.03067016601562,1.0,main,0.15434504911105096,-0.16582999960367062,0.10298941331290634,0.04656040681650264,False,4.0,480.1226806640625,1.2003067016601563,59888.48726644522,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,145.63894653320312,1.0,main,-0.09658111211588283,-0.09658111211588283,0.0036301680691679383,-0.09984881221520281,False,34.0,4951.724182128906,12.379310455322265,6056.571162929551,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,185.51600646972656,1.0,main,-0.08083725007314113,-0.08631431224210051,0.0036301680691679383,-0.08416189631367055,False,58.0,10759.92837524414,26.899820938110352,16789.599717235582,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-21,2025-02-24,90.68000030517578,1.0,main,0.21029377907317337,-0.18672768223076586,0.0036301680691679383,0.20591610094941126,False,285.0,25843.800086975098,64.60950021743774,42568.79030399324,0.0
IBKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,51.338523864746094,1.0,main,-0.1008590755378369,-0.1468602414606086,-0.005905328904414309,-0.09551781072196541,False,161.0,8265.502342224121,20.663755855560304,50813.628890361804,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,217.7100067138672,1.0,main,-0.08343083931732109,-0.15489075981786726,-0.005905328904414309,-0.07798604365061768,False,47.0,10232.370315551758,25.580925788879394,61020.41828012468,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,320.489990234375,1.0,main,-0.09424256296880984,-0.35114579257881995,-0.005403455190757023,-0.08932175387266361,False,38.0,12178.61962890625,30.446549072265626,73168.59135995866,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,167.72459411621094,1.0,main,-0.08130540257080787,-0.16304894570930273,0.044657142925531135,-0.12057788179534645,False,60.0,10063.475646972656,25.158689117431642,83206.90831781388,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-06,2025-03-07,86.74410247802734,1.0,main,-0.09087273909023008,-0.09087273909023008,-0.018945711940958843,-0.07331605195016744,False,41.0,3556.508201599121,8.891270503997802,66425.06114801408,0.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,927.9703979492188,0.5,main,-0.07884602875247138,-0.07963728599289344,-0.013447037658175676,-0.06629040060764224,False,3.0,2783.9111938476562,6.959777984619141,69202.01256387711,4.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,77.8874740600586,0.5,main,-0.07463873332570514,-0.07463873332570514,-0.013447037658175676,-0.062025758376191065,False,37.0,2881.836540222168,7.20459135055542,72076.64451274872,37.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,482.6099853515625,1.0,main,-0.10420876207661112,-0.14827105837339616,-0.03655246216965036,-0.07022312814179832,False,16.0,7721.759765625,19.3043994140625,79779.09987895966,0.0
LYV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,122.79000091552734,1.0,main,-0.10368334697142634,-0.10368334697142634,-0.013447037658175676,-0.0914662595498702,False,35.0,4297.650032043457,10.744125080108644,84066.00578592301,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,172.81190490722656,1.0,main,-0.09825863198285567,-0.09825863198285567,-0.039724527449723546,-0.06095553432983003,False,52.0,8986.219055175781,22.465547637939455,93029.75929346085,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,924.077392578125,1.0,main,-0.107407933172191,-0.10817465617145716,-0.039724527449723546,-0.07048332239780686,False,4.0,3696.3095703125,9.24077392578125,96716.82808984758,0.0
ETR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,79.74609375,1.0,main,-0.08453758547207058,-0.08453758547207058,-0.039724527449723546,-0.04666687768597655,False,37.0,2950.60546875,7.376513671875,99660.0570449257,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,162.42733764648438,1.0,main,-0.08542321884458814,-0.08542321884458814,-0.039724527449723546,-0.04758914780307688,False,53.0,8608.648895263672,21.52162223815918,108247.18431795122,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,161.67999267578125,1.0,main,-0.1389416269297995,-0.14409415698479178,-0.039724527449723546,-0.10332149712892025,False,62.0,10024.159545898438,25.060398864746094,118246.28346498491,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-13,2025-03-14,530.4212646484375,1.0,main,-0.08678074245494671,-0.21538199883499054,-0.056821295398101435,-0.031764337882809524,False,13.0,6895.4764404296875,17.23869110107422,125124.52121431353,0.0
GILD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-20,2025-03-21,104.30656433105469,1.0,main,-0.08084278992178806,-0.0919593569785716,-0.03131391055341337,-0.05112995830947742,False,40.0,4172.2625732421875,10.430656433105469,129286.35313112261,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,232.22000122070312,1.0,main,-0.22401844483637634,-0.24456770532289418,-0.09927438422805035,-0.13849285334404138,False,15.0,3483.300018310547,8.708250045776367,62488.56463553427,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,168.49581909179688,1.0,main,-0.08573432089820632,-0.0864265841236912,-0.09927438422805035,0.01503239509652432,False,55.0,9267.270050048828,23.168175125122072,71732.66651045797,0.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,463.6199951171875,1.0,main,-0.0902167783480371,-0.10939750035720708,-0.09927438422805035,0.010055899067831664,False,10.0,4636.199951171875,11.590499877929688,76357.27596175192,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,481.90460205078125,1.0,main,-0.09840987569732174,-0.1501623141048951,-0.0761023255582941,-0.02414504414951324,False,33.0,15902.851867675781,39.75712966918945,92220.37069975851,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,1794.72998046875,1.0,main,-0.11066401474741927,-0.15972710353052988,-0.1318499146188684,0.024403499150896568,False,4.0,7178.919921875,17.9472998046875,99381.34332182883,0.0
THG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-04,2025-04-07,147.55508422851562,1.0,main,-0.09894264372286155,-0.09992013470174788,-0.09927438422805035,0.0003683036203034895,False,26.0,3836.4321899414062,9.591080474853516,103208.18443129538,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-07,2025-04-08,111.59026336669922,1.0,main,-0.09217629535669647,-0.094510904455826,-0.10087875057845119,0.009678845013788129,False,35.0,3905.6592178344727,9.764148044586182,107104.07950108526,0.0
RYAN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,70.06410217285156,1.0,main,-0.09131557155843273,-0.11668650329076358,-0.11496143016794202,0.026717319917476834,False,59.0,4133.782028198242,10.334455070495606,111227.52707421301,0.0
TW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,127.50337219238281,1.0,main,-0.09931563188124803,-0.1580324469746458,-0.14696962480988263,0.055864356433982465,False,58.0,7395.195587158203,18.487988967895507,118604.23467240331,0.0
WSO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-04-08,2025-04-09,481.3016052246094,1.0,main,-0.09473282048915477,-0.1103985114597068,-0.11496143016794202,0.022856189965399842,False,12.0,5775.6192626953125,14.43904815673828,124365.41488694189,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-05-06,2025-05-07,434.82000732421875,1.0,main,-0.09788314959327427,-0.10200537910761032,0.0005910724078623808,-0.09841605098890638,False,6.0,2608.9200439453125,6.522300109863282,4714.665291700338,0.0
FTNT,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-09,2025-05-12,102.04000091552734,0.5,main,-0.06515690408962926,-0.10368942882797794,0.01051096313850497,-0.07488079792140057,False,21.0,2142.840019226074,5.357100048065186,6852.148210878347,21.0
PPL,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,33.93990707397461,0.5,main,-0.033813864848615816,-0.04046236386723234,0.06397853081751159,-0.09191200088500684,False,100.0,3393.990707397461,8.484976768493652,10237.653941507313,100.0
RSG,SELL,weekly_relative_trim,weekly_relative_trim,2025-05-16,2025-05-19,247.651611328125,0.5,main,-0.006495415844665731,-0.015964524150940407,0.06397853081751159,-0.06623624877846779,False,8.0,1981.212890625,4.9530322265625,12213.913799905751,9.0
