rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2019-09-30,DUK,0.1964455357697427,3.621141941606388,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0132885375497107,-0.0026104738785492,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5167532582454837, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DUKE ENERGY CORP,Utilities,0.6231944712138449,preferred_final_label,-0.0132885375497107,-0.0132885375497107,-0.0026104738785492,hold,hold,-0.08,True,score_power,rebalance,1,2019-10-31,0.5167532582454837,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,V,0.3348648713763162,6.2177301193881,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0245298998407141,0.0082142017550346,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5004698698410446, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,VISA INC CLASS A,Financials,0.750399060516977,preferred_final_label,0.0245298998407141,0.0245298998407141,0.0082142017550346,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.5004698698410446,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,BKNG,0.3240510607957808,5.017865372746647,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0619731746199316,-0.020082472976471,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5155250938433845, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.7444786782170545,preferred_final_label,-0.0619731746199316,-0.0619731746199316,-0.020082472976471,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.5155250938433845,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,ORLY,0.1828473478978688,3.271216194514829,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0124448911896002,0.0022755153488959,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5481216934697376, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6554566006726674,preferred_final_label,0.0124448911896002,0.0124448911896002,0.0022755153488959,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.5481216934697376,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,CBRE,0.1582367199300341,2.595160230615625,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0599702841744034,0.0094895010610296,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5240691466448, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,CBRE GROUP INC CLASS A,Real Estate,0.6367175952962791,preferred_final_label,0.0599702841744034,0.0599702841744034,0.0094895010610296,hold,hold,-0.08,True,score_power,rebalance,1,2019-11-29,0.5240691466448,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,MA,0.3691326829807368,6.313045847876769,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0339651520111368,0.0125376476897195,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5302448816193744, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.766785017005567,preferred_final_label,0.0339651520111368,0.0339651520111368,0.0125376476897195,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.5302448816193744,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,CPRT,0.3155160599288408,3.8429052021451264,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0306720930462645,0.0096775379477281,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.555052481871765, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.7370970959432328,preferred_final_label,0.0306720930462645,0.0306720930462645,0.0096775379477281,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.555052481871765,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,BIO,0.1662473747492985,2.0788820426108168,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0072276951996093,0.0012015853524231,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5944922539759298, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BIO RAD LABORATORIES INC CLASS A,Health Care,0.6374092668403541,preferred_final_label,0.0072276951996093,0.0072276951996093,0.0012015853524231,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.5944922539759298,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-11-29,PANW,0.1491038823411238,3.8749321878171217,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0235211544451217,0.0035070954449128,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3991630097067858, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PALO ALTO NETWORKS INC,Information Technology,0.6234281081219386,preferred_final_label,0.0235211544451217,0.0235211544451217,0.0035070954449128,hold,hold,-0.08,True,score_power,rebalance,1,2019-12-31,0.3991630097067858,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2019-12-31,MA,0.3770590499169456,5.7071945717240204,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0624556307633141,0.0235494607975788,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5241992596407491, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7901698616869436,preferred_final_label,0.0624556307633141,0.0624556307633141,0.0235494607975788,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.5241992596407491,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2019-12-31,CPRT,0.2947164150443171,3.67064283769758,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1181618735455423,0.0348242437662621,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5809773401454874, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.7403664452005736,preferred_final_label,0.1181618735455423,0.1181618735455423,0.0348242437662621,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.5809773401454874,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-12-31,LRCX,0.2005813395093883,2.74873990794452,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0142675005247812,0.0028617943667115,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6483750585028076, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6738800905135539,monster_extreme_early,0.0142675005247812,0.0142675005247812,0.0028617943667115,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.6483750585028076,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-12-31,AVGO,0.1276431955293489,3.608082380425808,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0428723758653537,-0.005472367055389,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4963054874952409, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.6104891496614431,preferred_final_label,-0.0428723758653537,-0.0428723758653537,-0.005472367055389,hold,hold,-0.08,True,score_power,rebalance,1,2020-01-31,0.4963054874952409,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2020-01-31,MA,0.3843218764076762,6.305617065329768,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0624530608259622,-0.0240020775240365,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5241036738304862, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7747331120800143,preferred_final_label,-0.0624530608259622,-0.0624530608259622,-0.0240020775240365,hold,hold,-0.08,True,score_power,rebalance,1,2020-02-28,0.5241036738304862,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2020-01-31,CPRT,0.2564574171009276,3.144521704778904,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0205165933680742,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.578720446140463, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.6977687976321609,preferred_final_label,-0.1769079720307284,-0.08,-0.0453693615715637,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2020-02-28,0.578720446140463,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2020-01-31,LRCX,0.2232480218517852,3.569684217798569,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0112002878771161,-0.0025004421127367,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5836795539899939, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6747684995146374,preferred_final_label,-0.0112002878771161,-0.0112002878771161,-0.0025004421127367,hold,hold,-0.08,True,score_power,rebalance,1,2020-02-28,0.5836795539899939,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2020-01-31,JD,0.1359726846396107,2.132461020047677,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0889474553455949,0.0120944242952024,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5037656169384742, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,JD.com,Internet,0.604430851770619,preferred_final_label,0.0889474553455949,0.0889474553455949,0.0120944242952024,hold,hold,-0.08,True,score_power,rebalance,1,2020-02-28,0.5037656169384742,0.0,neutral,4,concentrated_alpha,concentrated_champion
