rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2024-07-31,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.10000000000000003,0.1,1.974299882840727,DUAL_LEADER,HOLD,0.0,0.0,3.4859985362139847,1.361100236141215,0.6432985334627971,0.0733508148494998,0.7447143170257062,1.0,0.1768910570856815,1.0,0.1,-1.0570599152784848,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0745359137207217,0.0687402701400665,0.0584384393130621,0.0862359501800515,0.1781031388216662,0.5574186628365989,0.6847891181485015,0.2069933079295343,0.5469992805269128,0.6996638120749015,0.2428013802072325,0.5045594902582031,0.5038692263355371,0.1902122551927842,0.6582332193395339,0.8327013018874525,0.0716380919303941,0.1925482233756003,0.5522089716817559,0.6922264651117015,0.0723371947465568,0.2165068177000084,0.5813963547988685,0.6682852641114948,True,True,True,conservative,0.2970712306166533,0.2970712306166533,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,FSLR,FIRST SOLAR INC,Information Technology,0.13601117628722403,0.136011176287224,0.2651283401215781,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4629425370661017,1.1829837303142066,0.0903453737900518,0.071559489482591,0.7025483709737791,1.0,0.0674306607329496,1.0,0.3,0.727013536772222,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591111670034018,-0.064906810584057,-0.0752086414110614,-0.0474111305440719,-0.054112136590671,0.1243130768173783,0.3284377888359056,-0.025221967482803,0.1138936945076922,0.3433124827623055,0.0105861047948951,0.0714539042389825,0.1475178970229411,-0.042003020219553,0.2251276333203133,0.4763499725748565,-0.0620089887937294,-0.039667052036737,0.1191033856625353,0.3358751357991055,-0.0613098859775667,-0.0157084577123289,0.1482907687796479,0.3119339347988988,True,True,True,conservative,0.2970712306166533,0.2970712306166533,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,FTAI,FTAI AVIATION LTD,Industrials,0.25589597377227535,0.2558959737722753,1.183168186224873,DUAL_LEADER,HOLD,0.0,0.0,1.8082815869377185,1.3802945406234532,0.6100117443696244,0.0130209641829152,0.0,1.0,0.2091046169734986,1.0,0.3,-0.164942344349993,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0221767328700259,-0.0279723764506811,-0.0382742072776856,-0.0104766964106961,0.0675187269107233,0.4926561100725177,0.9365477157175968,0.0964088960185913,0.4822367277628316,0.9514224096439968,0.1322169682962896,0.4397969374941219,0.7556278239046323,0.0796278432818413,0.5934706665754528,1.0844598994565475,-0.0250745546603535,0.0819638114646573,0.4874464189176747,0.9439850626807968,-0.0243754518441908,0.1059224057890654,0.5166338020347874,0.92004386168059,True,True,True,conservative,0.2970712306166533,0.2970712306166533,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-07-31,INSM,INSMED INC,Health Care,0.30000000000000004,0.3,1.3742097344870607,DUAL_LEADER,HOLD,0.0,0.0,2.498418845080399,1.5703271130474663,0.2311898211028309,0.1002595618560892,1.3781183850777416,1.0,0.1045129707511685,1.0,0.3,-0.0230756939842168,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0357140006871524,-0.0415096442678076,-0.0518114750948121,-0.0240139642278226,0.07371177915127,1.8421466902920132,1.4689943628992237,0.102601948259138,1.8317273079823275,1.4838690568256234,0.1384100205368362,1.7892875177136176,1.288074471086259,0.085820895522388,1.9429612467949484,1.6169065466381745,-0.03861182247748,0.088156863705204,1.8369369991371705,1.4764317098624231,-0.0379127196613173,0.1121154580296121,1.866124382254283,1.4524905088622169,True,True,True,conservative,0.2970712306166533,0.2970712306166533,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.18687134404470013,0.1939184858744118,0.8961172366199562,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.7791642900933915,1.101370319981731,-0.0149861612019982,0.0687165861707974,0.6356293679325835,1.0,0.0393836401609922,1.0,0.3,0.379942288491781,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0005434599952132,-0.0063391035758684,-0.0166409344028728,0.0111565764641166,-0.0349074426514999,0.5487860808575986,0.2254034237136846,-0.0060172735436319,0.5383666985479125,0.2402781176400845,0.0297907987340663,0.4959269082792028,0.0444835319007201,-0.0227983262803819,0.6496006373605336,0.3733156074526356,-0.0034412817855408,-0.0204623580975659,0.5435763897027556,0.2328407706768845,-0.0027421789693781,0.0034962362268421,0.5727637728198682,0.2088995696766779,True,True,True,conservative,0.5025079944163878,0.5025079944163878,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,CASH,Cash,Cash,0.05000000000000002,0.0141743640660887,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.5025079944163878,0.5025079944163878,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.09636592571464507,0.1,1.974299882840727,DUAL_LEADER,HOLD,0.0,0.0,3.4859985362139847,1.361100236141215,0.6432985334627971,0.0733508148494998,0.7447143170257062,1.0,0.1768910570856815,1.0,0.1,-1.0570599152784848,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0745359137207217,0.0687402701400665,0.0584384393130621,0.0862359501800515,0.1781031388216662,0.5574186628365989,0.6847891181485015,0.2069933079295343,0.5469992805269128,0.6996638120749015,0.2428013802072325,0.5045594902582031,0.5038692263355371,0.1902122551927842,0.6582332193395339,0.8327013018874525,0.0716380919303941,0.1925482233756003,0.5522089716817559,0.6922264651117015,0.0723371947465568,0.2165068177000084,0.5813963547988685,0.6682852641114948,True,True,True,conservative,0.5025079944163878,0.5025079944163878,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,FSLR,FIRST SOLAR INC,Information Technology,0.13106842910456123,0.136011176287224,0.2651283401215781,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4629425370661017,1.1829837303142066,0.0903453737900518,0.071559489482591,0.7025483709737791,1.0,0.0674306607329496,1.0,0.3,0.727013536772222,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591111670034018,-0.064906810584057,-0.0752086414110614,-0.0474111305440719,-0.054112136590671,0.1243130768173783,0.3284377888359056,-0.025221967482803,0.1138936945076922,0.3433124827623055,0.0105861047948951,0.0714539042389825,0.1475178970229411,-0.042003020219553,0.2251276333203133,0.4763499725748565,-0.0620089887937294,-0.039667052036737,0.1191033856625353,0.3358751357991055,-0.0613098859775667,-0.0157084577123289,0.1482907687796479,0.3119339347988988,True,True,True,conservative,0.5025079944163878,0.5025079944163878,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,FTAI,FTAI AVIATION LTD,Industrials,0.24659652399215842,0.2558959737722753,1.183168186224873,DUAL_LEADER,HOLD,0.0,0.0,1.8082815869377185,1.3802945406234532,0.6100117443696244,0.0130209641829152,0.0,1.0,0.2091046169734986,1.0,0.3,-0.164942344349993,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0221767328700259,-0.0279723764506811,-0.0382742072776856,-0.0104766964106961,0.0675187269107233,0.4926561100725177,0.9365477157175968,0.0964088960185913,0.4822367277628316,0.9514224096439968,0.1322169682962896,0.4397969374941219,0.7556278239046323,0.0796278432818413,0.5934706665754528,1.0844598994565475,-0.0250745546603535,0.0819638114646573,0.4874464189176747,0.9439850626807968,-0.0243754518441908,0.1059224057890654,0.5166338020347874,0.92004386168059,True,True,True,conservative,0.5025079944163878,0.5025079944163878,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-01,INSM,INSMED INC,Health Care,0.28909777714393514,0.3,1.3742097344870607,DUAL_LEADER,HOLD,0.0,0.0,2.498418845080399,1.5703271130474663,0.2311898211028309,0.1002595618560892,1.3781183850777416,1.0,0.1045129707511685,1.0,0.3,-0.0230756939842168,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0357140006871524,-0.0415096442678076,-0.0518114750948121,-0.0240139642278226,0.07371177915127,1.8421466902920132,1.4689943628992237,0.102601948259138,1.8317273079823275,1.4838690568256234,0.1384100205368362,1.7892875177136176,1.288074471086259,0.085820895522388,1.9429612467949484,1.6169065466381745,-0.03861182247748,0.088156863705204,1.8369369991371705,1.4764317098624231,-0.0379127196613173,0.1121154580296121,1.866124382254283,1.4524905088622169,True,True,True,conservative,0.5025079944163878,0.5025079944163878,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-07,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.19391848587441185,0.1939184858744118,0.8961172366199562,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.7791642900933915,1.101370319981731,-0.0149861612019982,0.0687165861707974,0.6356293679325835,1.0,0.0393836401609922,1.0,0.3,0.379942288491781,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0005434599952132,-0.0063391035758684,-0.0166409344028728,0.0111565764641166,-0.0349074426514999,0.5487860808575986,0.2254034237136846,-0.0060172735436319,0.5383666985479125,0.2402781176400845,0.0297907987340663,0.4959269082792028,0.0444835319007201,-0.0227983262803819,0.6496006373605336,0.3733156074526356,-0.0034412817855408,-0.0204623580975659,0.5435763897027556,0.2328407706768845,-0.0027421789693781,0.0034962362268421,0.5727637728198682,0.2088995696766779,True,True,True,conservative,0.4665187832380958,0.4665187832380958,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-07,CASH,Cash,Cash,0.014174364066088704,0.0141743640660887,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.4665187832380958,0.4665187832380958,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-07,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.10000000000000003,0.1,1.974299882840727,DUAL_LEADER,HOLD,0.0,0.0,3.4859985362139847,1.361100236141215,0.6432985334627971,0.0733508148494998,0.7447143170257062,1.0,0.1768910570856815,1.0,0.1,-1.0570599152784848,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0745359137207217,0.0687402701400665,0.0584384393130621,0.0862359501800515,0.1781031388216662,0.5574186628365989,0.6847891181485015,0.2069933079295343,0.5469992805269128,0.6996638120749015,0.2428013802072325,0.5045594902582031,0.5038692263355371,0.1902122551927842,0.6582332193395339,0.8327013018874525,0.0716380919303941,0.1925482233756003,0.5522089716817559,0.6922264651117015,0.0723371947465568,0.2165068177000084,0.5813963547988685,0.6682852641114948,True,True,True,conservative,0.4665187832380958,0.4665187832380958,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-07,FSLR,FIRST SOLAR INC,Information Technology,0.13601117628722403,0.136011176287224,0.2651283401215781,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4629425370661017,1.1829837303142066,0.0903453737900518,0.071559489482591,0.7025483709737791,1.0,0.0674306607329496,1.0,0.3,0.727013536772222,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591111670034018,-0.064906810584057,-0.0752086414110614,-0.0474111305440719,-0.054112136590671,0.1243130768173783,0.3284377888359056,-0.025221967482803,0.1138936945076922,0.3433124827623055,0.0105861047948951,0.0714539042389825,0.1475178970229411,-0.042003020219553,0.2251276333203133,0.4763499725748565,-0.0620089887937294,-0.039667052036737,0.1191033856625353,0.3358751357991055,-0.0613098859775667,-0.0157084577123289,0.1482907687796479,0.3119339347988988,True,True,True,conservative,0.4665187832380958,0.4665187832380958,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-07,FTAI,FTAI AVIATION LTD,Industrials,0.25589597377227535,0.2558959737722753,1.183168186224873,DUAL_LEADER,HOLD,0.0,0.0,1.8082815869377185,1.3802945406234532,0.6100117443696244,0.0130209641829152,0.0,1.0,0.2091046169734986,1.0,0.3,-0.164942344349993,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0221767328700259,-0.0279723764506811,-0.0382742072776856,-0.0104766964106961,0.0675187269107233,0.4926561100725177,0.9365477157175968,0.0964088960185913,0.4822367277628316,0.9514224096439968,0.1322169682962896,0.4397969374941219,0.7556278239046323,0.0796278432818413,0.5934706665754528,1.0844598994565475,-0.0250745546603535,0.0819638114646573,0.4874464189176747,0.9439850626807968,-0.0243754518441908,0.1059224057890654,0.5166338020347874,0.92004386168059,True,True,True,conservative,0.4665187832380958,0.4665187832380958,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-07,INSM,INSMED INC,Health Care,0.30000000000000004,0.3,1.3742097344870607,DUAL_LEADER,HOLD,0.0,0.0,2.498418845080399,1.5703271130474663,0.2311898211028309,0.1002595618560892,1.3781183850777416,1.0,0.1045129707511685,1.0,0.3,-0.0230756939842168,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0357140006871524,-0.0415096442678076,-0.0518114750948121,-0.0240139642278226,0.07371177915127,1.8421466902920132,1.4689943628992237,0.102601948259138,1.8317273079823275,1.4838690568256234,0.1384100205368362,1.7892875177136176,1.288074471086259,0.085820895522388,1.9429612467949484,1.6169065466381745,-0.03861182247748,0.088156863705204,1.8369369991371705,1.4764317098624231,-0.0379127196613173,0.1121154580296121,1.866124382254283,1.4524905088622169,True,True,True,conservative,0.4665187832380958,0.4665187832380958,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-30,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.26612620235389023,0.2661262023538902,1.5494510590468669,DUAL_LEADER,HOLD,0.0,0.0,2.387230265511113,1.3752255698351017,0.5475962123662013,0.0507994801097199,0.0190560768942709,1.0,0.0689372488547389,1.0,0.3,0.5123876375259737,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.039252433745712,-0.0287241607024789,-0.0166472346415031,-0.0364950545497202,0.0835193171520902,0.6688506671732823,0.6221636941663888,0.0825601239219959,0.6944953287762674,0.650573989850673,0.0625525056895357,0.7460046299257193,0.5899655012271623,0.1235191188758944,0.7509165138889256,0.7386326613837395,-0.0339882972240955,0.0830397205370431,0.6816729979747749,0.6363688420085309,-0.0265711445956117,0.093035812282715,0.7484605719073224,0.6642990813054509,True,True,True,conservative,0.023529411764705906,0.023529411764705906,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-30,CASH,Cash,Cash,0.006606762887229002,0.006606762887229,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.023529411764705906,0.023529411764705906,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-30,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.10000000000000003,0.1,0.4616589082429715,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.0670392232288634,1.1103728852733237,0.3540942249970749,0.0457059908894122,0.0,1.0,0.0068271938914622,1.0,0.1,-1.279719704461424,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0119019570532803,0.0224302300965134,0.0345071561574892,0.0146593362492721,-0.0627018980436455,0.0489819031262563,0.3856586598916087,-0.0636610912737398,0.0746265647292414,0.4140689555758929,-0.0836687095062,0.1261358658786933,0.3534604669523822,-0.0227020963198414,0.1310477498418996,0.5021276271089594,0.0171660935748969,-0.0631814946586927,0.0618042339277489,0.3998638077337508,0.0245832462033807,-0.0531854029130207,0.1285918078602964,0.4277940470306708,True,True,True,conservative,0.023529411764705906,0.023529411764705906,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-30,FTAI,FTAI AVIATION LTD,Industrials,0.30000000000000004,0.3,1.7414289479280924,DUAL_LEADER,HOLD,0.0,0.0,2.956217376239334,1.885556555789044,0.4210845028519911,0.0460893451735824,0.0,1.0,0.2257108548830335,1.0,0.3,-0.2177605225883605,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0471029734152552,0.0576312464584883,0.0697081725194641,0.0498603526112471,0.1263082247027256,0.4949183213003068,1.1811855399941331,0.1253490314726313,0.5205629829032918,1.2095958356784176,0.1053414132401711,0.5720722840527437,1.1489873470549068,0.1663080264265297,0.57698416801595,1.297654507211484,0.0523671099368718,0.1258286280876784,0.5077406521017993,1.1953906878362754,0.0597842625653556,0.1358247198333504,0.5745282260343468,1.2233209271331953,True,True,True,conservative,0.023529411764705906,0.023529411764705906,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-30,INSM,INSMED INC,Health Care,0.13724093730620382,0.1372409373062038,0.6725644933203037,DUAL_LEADER,HOLD,0.0,0.0,0.5801888864384204,1.456152779006756,0.1482113993318842,0.1084213918840408,1.2905883238377545,1.0,0.1121359344846007,1.0,0.3,-0.0239169337597356,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0328182014597351,-0.022289928416502,-0.0102130023555262,-0.0300608222637432,0.0088274836935993,0.2599840275392673,1.6421891538116296,0.007868290463505,0.2856286891422523,1.6705994494959138,-0.0121393277689552,0.3371379902917042,1.609990960872403,0.0488272854174034,0.3420498742549105,1.7586581210289802,-0.0275540649381185,0.0083478870785521,0.2728063583407598,1.6563943016537717,-0.0201369123096347,0.0183439788242241,0.3395939322733073,1.6843245409506915,True,True,True,conservative,0.023529411764705906,0.023529411764705906,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.19002609745267685,0.1900260974526768,1.5431169243272211,DUAL_LEADER,HOLD,0.0,0.0,1.5756357141453805,1.6106501783344598,0.5454317341701437,0.1332781469783667,1.839097817597684,1.0,0.1135501168332168,1.0,0.3,0.0852802725050605,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0418364462446532,0.0523647192878863,0.0644416453488621,0.044593825440645,0.0370576687673873,0.2621751271567072,0.4947258066541438,0.036098475537293,0.2878197887596923,0.523136102338428,0.0160908573048328,0.3393290899091441,0.4625276137149172,0.0770574704911915,0.3442409738723504,0.6111947738714945,0.0471005827662697,0.0365780721523402,0.2749974579581997,0.5089309544962859,0.0545177353947535,0.0465741638980121,0.3417850318907472,0.5368611937932058,True,True,True,conservative,0.023529411764705906,0.023529411764705906,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-09-30,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.24341896225281284,0.2434189622528128,0.6474990161173083,DUAL_LEADER,HOLD,0.0,0.0,0.2530864812449357,0.8141280552812732,0.4481626644563072,0.0417587762774894,0.0,1.0,0.0477657980038682,1.0,0.3,0.3336632133367571,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0019070834671088,0.0038018996031983,0.0087997430943876,0.0084332039024632,0.0259708412722705,0.0742972710847291,0.7364582734328182,0.0207595392666437,0.1116778161141938,0.7377547223568519,0.0388017060345444,0.1903070276600924,0.7493437476627427,0.046975508101581,0.1318106945650077,0.8402810598553963,0.0028544915351536,0.0233651902694571,0.0929875435994614,0.7371064978948351,0.0086164734984254,0.0428886070680627,0.16105886111255,0.7948124037590695,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-09-30,CASH,Cash,Cash,0.013561019406614503,0.0135610194066145,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
