portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
main,2025-01-03,PLTR,2,0.18013006885076108,0.08599332335569801,3.512326920691999,0.04650253107224489,0.06931844514394447,7325822476.728249,neutral
main,2025-01-03,TPR,3,0.005183352879242707,0.005183352879242707,2.744047452292202,0.07261040315178913,0.09542631722348871,308493877.02201843,neutral
main,2025-01-10,UAL,1,0.17612834133439817,0.17612834133439817,3.5472730924434157,0.1261696974344666,0.16219392136235622,453329349.845314,neutral
main,2025-01-10,FTAI,2,0.01212004405950702,0.01212004405950702,2.833316660395232,0.32113585894073604,0.35716008286862566,220395067.08820343,neutral
main,2025-01-10,VST,3,0.01175161460609484,0.01175161460609484,2.829427980302798,0.1525999563705478,0.18862418029843742,670144920.1676941,neutral
main,2025-01-17,VST,1,0.07799108656677849,0.07799108656677849,2.8456273444289293,0.22086457313093089,0.209987443437057,670144920.1676941,neutral
main,2025-01-17,CEG,2,0.06107857239045482,0.06107857239045482,2.813088093869447,0.393533406894375,0.3826562772005011,538797168.5199738,neutral
main,2025-01-17,EQT,3,0.06093034104276669,0.06093034104276669,2.812784178569746,0.23191437771176293,0.22103724801788904,284273494.27757263,neutral
main,2025-01-24,VST,1,0.1446383420830301,0.1446383420830301,3.7929194311407226,0.36819889751180135,0.34641780117233667,670144920.1676941,neutral
main,2025-01-24,CEG,2,0.05150090976046225,0.05150090976046225,3.175813291661068,0.5336806514585581,0.5118995551190935,538797168.5199738,neutral
main,2025-01-24,VRT,3,0.0038607481565076556,0.0038607481565076556,2.512727210111633,0.2711319833532524,0.24935088701378771,709591857.1870804,neutral
main,2025-02-07,PLTR,1,0.26217238520637876,0.18667315664206485,4.742603423797512,0.6480819945500762,0.613145938614327,5084757182.608757,neutral
main,2025-02-07,TPR,2,0.01076726172422763,0.01076726172422763,3.120363372028329,0.19702133851539916,0.16208528257964994,298091882.8060913,neutral
main,2025-02-07,APP,3,0.029288622689189164,0.002559581633707537,2.857610441768148,0.17972867451587793,0.1447926185801287,1412876592.4169922,neutral
main,2025-02-14,APP,1,0.13540197597302733,0.10867293491754569,4.913527629031756,0.49012680475498005,0.46984517912050894,1412876592.4169922,neutral
main,2025-02-14,PLTR,2,0.1646825440696184,0.08918331550530449,4.746035219829669,0.6603038767679983,0.6400222511335272,5084757182.608757,neutral
main,2025-02-14,TPR,3,0.002143749577149828,0.002143749577149828,3.3835535378171504,0.22846341422250638,0.20818178858803527,298091882.8060913,neutral
main,2025-02-21,PLTR,1,0.2620272236093756,0.18652799504506165,3.7802293014276946,0.28323618848293775,0.2964439431921362,5084757182.608757,neutral
main,2025-02-21,TPR,2,0.007141910159832754,0.007141910159832754,2.688692154929048,0.13315472199432143,0.14636247670351987,298091882.8060913,neutral
main,2025-02-21,APP,3,0.03305913585058722,0.0063300947951055965,2.6731447307019187,0.14378956369445417,0.1569973184036526,1412876592.4169922,neutral
main,2025-03-07,GILD,1,0.24186104834397176,0.2,2.3385718079633087,0.2225114733909228,0.26387518269904064,856233663.3913422,neutral
main,2025-04-11,RGLD,1,0.048288639098613154,0.048288639098613154,2.6449799456073935,0.1677329906790317,0.21617549333794805,80822994.32098389,bear
main,2025-04-11,AEM,2,0.02111057688304645,0.02111057688304645,2.464201270556577,0.13561776413676907,0.18406026679568543,256329876.1378479,bear
main,2025-04-11,NEM,3,0.01060078401834039,0.01060078401834039,2.3614073714660764,0.1887976247363572,0.23724012739527356,491875958.091526,bear
main,2025-04-18,RGLD,1,0.043823707629529786,0.043823707629529786,2.7833482667629714,0.19388726258109257,0.2601952107793426,80822994.32098389,bear
main,2025-04-18,AEM,2,0.030170402531285785,0.030170402531285785,2.668361485377167,0.15292660408101066,0.2192345522792607,256329876.1378479,bear
main,2025-04-18,WPM,3,0.006005889839184427,0.006005889839184427,2.3580340596543943,0.11405240725942001,0.18036035545767004,135762931.74549103,bear
main,2025-04-25,PLTR,1,0.08,0.08,3.631271720239254,0.31368667191407873,0.32272080595087926,8984039789.736252,bear
main,2025-05-02,PLTR,1,0.14482109149742428,0.07877750844782486,4.2855422224194974,0.6792324711805067,0.557557371280474,10754120358.059654,bear
main,2025-05-02,HWM,2,0.00900578926833304,0.0012224915521751403,2.528677051754878,0.3715835883774927,0.24990848847746006,381818358.36494446,bear
main,2025-05-09,PLTR,1,0.1460435830495994,0.08,2.4673659245063146,0.32467531348582246,0.26773979179549423,10754120358.059654,bear
main,2025-05-16,NRG,1,0.11008217392112539,0.07791230409232107,3.6140832105163425,0.6333727055659257,0.504594685002423,265773963.2668686,bear
main,2025-05-16,ATI,2,0.0020876959076789317,0.0020876959076789317,2.336835746505532,0.6764834896548764,0.5477054690913736,100918135.42352676,bear
main,2025-05-23,NRG,1,0.1077452481869438,0.07557537835813948,3.9913030698677416,0.46271811926216744,0.4110148617250895,265773963.2668686,bear
main,2025-05-23,RBRK,2,0.002720064612833179,0.002720064612833179,2.6424559590756496,0.32230818036309095,0.270604922826013,163657246.15146637,bear
main,2025-05-23,GEV,3,0.0017045570290273515,0.0017045570290273515,2.5766474328551667,0.24695238426861987,0.19524912673154193,1356616633.553009,bear
main,2025-06-06,NRG,1,0.22053047883026902,0.1575006101907792,4.16656089982272,0.3067963326041747,0.24513151376714237,575699432.781105,neutral
main,2025-06-06,SMR,2,0.03006003582581681,0.03006003582581681,3.66561619428607,0.9690543901479818,0.9073895713109494,402742159.8304081,neutral
main,2025-06-06,RBRK,3,0.03645499834058409,0.012439353983403997,3.526986624081081,0.2735432773153026,0.21187845847827025,211265622.3744583,neutral
main,2025-06-13,SMR,1,0.16515817109533154,0.16515817109533154,3.9635714136030753,0.6061232756428108,0.6014109815797029,402742159.8304081,neutral
main,2025-06-13,CCJ,2,0.02063839632846097,0.02063839632846097,3.412430412504987,0.30017560005382427,0.29546330599071635,304617236.8760109,neutral
main,2025-06-13,ORCL,3,0.014203432576207492,0.014203432576207492,3.3610733834217874,0.3410181462416295,0.3363058521785216,1270721909.6685028,neutral
main,2025-06-20,SMR,1,0.1446435950543003,0.1446435950543003,3.3626426558610802,0.23015876469908902,0.20092940393951308,402742159.8304081,neutral
main,2025-06-20,ORCL,2,0.034082626025728556,0.034082626025728556,3.0271979847829327,0.3154453284374732,0.28621596767789725,1270721909.6685028,neutral
main,2025-06-20,MU,3,0.021273778919971127,0.021273778919971127,2.96076320419461,0.3237655857755066,0.2945362250159307,1657077873.393898,neutral
main,2025-06-27,JBL,1,0.08383904484912832,0.08383904484912832,3.0715202205799796,0.2937920844265751,0.24740878692602997,160299893.29727173,neutral
main,2025-06-27,VST,2,0.07654727426354742,0.07654727426354742,3.0553444848440563,0.21621199291854176,0.1698286954179966,942030938.748703,neutral
main,2025-06-27,SMR,3,0.03961368088732426,0.03961368088732426,2.957822507490566,0.19412319588160565,0.1477398983810605,402742159.8304081,neutral
main,2025-07-04,ORCL,1,0.22019588277752558,0.22019588277752558,3.567035759960175,0.38670124148762386,0.32913643083573296,3603661765.304947,bull
main,2025-07-04,JBL,2,0.07038036258440804,0.07038036258440804,3.041784117817677,0.3091403920780107,0.2515755814261198,381642420.990448,bull
main,2025-07-04,SMR,3,0.00942375463806637,0.00942375463806637,2.6085748112876623,0.15555561834892773,0.09799080769703683,577701884.4000816,bull
main,2025-07-11,JBL,1,0.1768885274618019,0.1768885274618019,2.54193876273112,0.2626252234589348,0.21494763189904775,381642420.990448,bull
main,2025-07-11,AMD,2,0.07982651592189055,0.07982651592189055,2.376059087365126,0.2605026993185826,0.21282510775869556,6921635389.900589,bull
main,2025-07-11,WDC,3,0.043284956616307574,0.043284956616307574,2.2865549253538036,0.1874325773020349,0.13975498574214784,373106229.2097855,bull
main,2025-07-18,SMR,1,0.24601821303654814,0.24601821303654814,3.5734441720247334,0.3508064239090454,0.2947723782212619,577701884.4000816,bull
main,2025-07-18,ORCL,2,0.04257245522258947,0.04257245522258947,2.895466541005041,0.19886710628495496,0.1428330605971715,3603661765.304947,bull
main,2025-07-18,NVDA,3,0.1304512004674115,0.011409331740862361,2.6625475846880176,0.19854023860288805,0.14250619291510458,27917076543.18672,bull
main,2025-07-25,SMR,1,0.250008790254644,0.250008790254644,3.6509322051718374,0.3526177260989498,0.31653125558743866,577701884.4000816,bull
main,2025-07-25,GEV,2,0.039851650884008466,0.039851650884008466,2.905168055607303,0.24094722570708926,0.20486075519557811,1460729913.334198,bull
main,2025-07-25,MEDP,3,0.010139558861347476,0.010139558861347476,2.659542562371227,0.44031023437507666,0.4042237638635655,129860436.54830933,bull
main,2025-08-01,ALAB,1,0.18613480161543927,0.18613480161543927,3.6811005191956108,0.4438326178115435,0.4496216419249801,606183574.3105698,bull
main,2025-08-01,TLN,2,0.05786684851834932,0.05786684851834932,3.4794457136219052,0.32028225695564383,0.32607128106908045,423774593.301239,bull
main,2025-08-01,GEV,3,0.10759345306938449,0.05599834986621143,3.475309058629084,0.27028034229815545,0.2760693664115921,1715348796.7681885,bull
main,2025-08-08,ALAB,1,0.23228787994875955,0.23228787994875955,4.014583182857829,0.8694472985062218,0.8477032307994476,606183574.3105698,bull
main,2025-08-08,ALNY,2,0.05259104662678749,0.05259104662678749,3.500962534878376,0.3936940028996254,0.37194993519285124,352196983.3808899,bull
main,2025-08-08,PLTR,3,0.1567280711777157,0.015121073424452984,3.2847278227482635,0.31569316455674445,0.2939490968499703,8177893818.395157,bull
main,2025-08-15,ALAB,1,0.2219476945241063,0.2219476945241063,4.1415895515874634,0.8197396563358452,0.7944679460962836,606183574.3105698,bull
main,2025-08-15,ALNY,2,0.06806347324302639,0.06806347324302639,3.6157371446951583,0.4005241486654403,0.37525243842587863,352196983.3808899,bull
main,2025-08-15,MEDP,3,0.009988832232867322,0.009988832232867322,3.21314821431874,0.46807969112730774,0.4428079808877461,309255066.8901062,bull
main,2025-08-22,ALAB,1,0.21390152703630988,0.21390152703630988,4.1415895515874634,0.46518850870776496,0.4523019204808365,606183574.3105698,bull
main,2025-08-22,ALNY,2,0.07259171469281069,0.07259171469281069,3.726280747045856,0.3818923033258508,0.3690057150989223,352196983.3808899,bull
main,2025-08-22,INSM,3,0.013506758270879441,0.013506758270879441,3.3967079775722113,0.26868695290560685,0.2558003646786784,246454439.36279297,bull
main,2025-09-05,INSM,1,0.20509874102781936,0.20509874102781936,3.7921481028971953,0.32450937527552526,0.3087212265640802,376487763.0714798,bull
main,2025-09-05,LITE,2,0.08620720172979401,0.0618486040653314,3.511372361925186,0.28545636044602074,0.26966821173457567,418912470.8901596,bull
main,2025-09-05,WDC,3,0.033052654906849194,0.033052654906849194,3.419391513829798,0.2291202263920351,0.21333207768059004,449235130.3833389,bull
main,2025-09-12,WDC,1,0.14549767101993663,0.14549767101993663,4.200174154914869,0.30260704020375306,0.28089574538088447,449235130.3833389,bull
main,2025-09-12,LITE,2,0.15988861838810106,0.13553002072363846,4.176038922488805,0.40704301237415885,0.38533171755129025,418912470.8901596,bull
main,2025-09-12,ALAB,3,0.018972308256424906,0.018972308256424906,3.757852456420287,0.2348667875328021,0.2131554927099335,992560001.496048,bull
main,2025-09-19,WDC,1,0.17166042304773627,0.17166042304773627,4.488135769478135,0.38695757111334506,0.35560815911870525,449235130.3833389,bull
main,2025-09-19,ALAB,2,0.10154271297488697,0.10154271297488697,4.342040734090503,0.3691440167636235,0.3377946047689837,992560001.496048,bull
main,2025-09-19,LITE,3,0.05115546164183937,0.026796863977376763,4.105384373404802,0.4138595685038331,0.3825101565091933,418912470.8901596,bull
main,2025-09-26,WDC,1,0.20083595542441085,0.20083595542441085,4.295585544000677,0.3318947573544202,0.30305217362825254,449235130.3833389,bull
main,2025-09-26,CIEN,2,0.09014683402171016,0.09014683402171016,3.906200037915799,0.5103755542413653,0.4815329705151976,155345601.45000458,bull
main,2025-09-26,UEC,3,0.009017210553878975,0.009017210553878975,3.365741412614977,0.27876525845511724,0.24992267472894958,128442595.2406788,bull
main,2025-10-03,WDC,1,0.1601318251515702,0.1601318251515702,4.887379258953169,0.42666234410388504,0.3898514913820077,1034191435.4708862,neutral
main,2025-10-03,OKLO,2,0.028633653068673545,0.028633653068673545,4.34265018433515,0.8249032660782738,0.7880924133563965,2567886806.311798,neutral
main,2025-10-03,LRCX,3,0.03784924031314596,0.011234521779756257,4.193532388287708,0.4191154634685834,0.3823046107467061,1395329656.3666916,neutral
main,2025-10-10,OKLO,1,0.14394451539497882,0.14394451539497882,4.341005726840127,0.7792286941245543,0.7831524195317507,2567886806.311798,neutral
main,2025-10-10,AMD,2,0.0359350889710787,0.0359350889710787,4.006427788729248,0.35523733348319153,0.35916105889038796,6939811666.448212,neutral
main,2025-10-10,WDC,3,0.020120395633942502,0.020120395633942502,3.9223242213486698,0.18185542982374425,0.18577915523094068,1034191435.4708862,neutral
main,2025-10-17,AMD,1,0.11387583631330817,0.11387583631330817,4.051667475103228,0.48090731771350637,0.479867687174949,6939811666.448212,neutral
main,2025-10-17,MU,2,0.0461417239096086,0.0461417239096086,3.898322946472736,0.24443402949380055,0.24339439895524317,4324106801.60141,neutral
main,2025-10-17,WDC,3,0.03998243977708323,0.03998243977708323,3.8797561796339304,0.18353183174624865,0.18249220120769127,1034191435.4708862,neutral
main,2025-10-24,MU,1,0.14653257508843676,0.14653257508843676,4.6121624815099524,0.39350905900584277,0.3701946389072106,4324106801.60141,neutral
main,2025-10-24,AMD,2,0.04146990036997066,0.04146990036997066,4.203258793133673,0.5861030196918369,0.5627885995932047,6939811666.448212,neutral
main,2025-10-24,WDC,3,0.011997524541592601,0.011997524541592601,3.9884646132909642,0.21098421466393136,0.1876697945652992,1034191435.4708862,neutral
main,2025-11-07,WDC,1,0.1763841507318536,0.13981722223162557,4.9593357957350195,0.41188706425233534,0.3843994588521775,1266721691.680298,neutral
main,2025-11-07,MU,2,0.0493067129085125,0.0493067129085125,4.595272532143684,0.3101321814103746,0.28264457601021675,4603575401.464462,neutral
main,2025-11-07,LITE,3,0.03050513248123321,0.010876064859861952,4.31297170673478,0.6049060866973774,0.5774184812972196,545195693.3131409,neutral
main,2025-11-14,WDC,1,0.11846811834119174,0.08190118984096373,4.344510207776197,0.25063398565019934,0.23928522400264995,1266721691.680298,neutral
main,2025-11-14,MU,2,0.060659233041838956,0.060659233041838956,4.302897127808549,0.21963623845696278,0.2082874768094134,4603575401.464462,neutral
main,2025-11-14,LITE,3,0.07706864473856857,0.05743957711719732,4.295986039306769,0.4089335915328678,0.3975848298853184,545195693.3131409,neutral
main,2025-11-21,LITE,1,0.19391108104549776,0.1742820134241265,4.314538634040832,0.4254879642367351,0.45239084798594353,545195693.3131409,neutral
main,2025-11-21,WDC,2,0.05344031103110376,0.016873382530875756,3.550087893579258,0.07540771631410625,0.10231060006331472,1266721691.680298,neutral
main,2025-11-21,RVMD,3,0.008844604044997748,0.008844604044997748,3.454783672531136,0.30084440789393074,0.3277472916431392,113631537.57234572,neutral
main,2025-12-05,LITE,1,0.2868113468399485,0.23110420800040815,4.46717963668033,0.380242400648354,0.35830392166609726,1439934217.0157623,bull
main,2025-12-05,RVMD,2,0.06376521201614606,0.06376521201614606,3.6706509366686557,0.3053598029937965,0.28342132401153974,161416023.52947235,bull
main,2025-12-05,COHR,3,0.005130579983445798,0.005130579983445798,3.0393003834305787,0.17655814995249353,0.15461967097023677,793022928.4521484,bull
main,2025-12-12,LITE,1,0.325849962193988,0.2701428233544476,4.369393965300258,0.3971570735777974,0.38252765351825735,1439934217.0157623,bull
main,2025-12-12,COHR,2,0.018498141545796463,0.018498141545796463,3.4692504191564026,0.2799827316024708,0.26535331154293074,793022928.4521484,bull
main,2025-12-12,WDC,3,0.06946662404458573,0.011359035099755922,3.400219087204233,0.11817631890983149,0.10354689885029145,1501450784.438858,bull
main,2025-12-19,LITE,1,0.2628572264522897,0.20715008761274933,4.5184653525903045,0.45322586172249824,0.41745954680266695,1439934217.0157623,bull
main,2025-12-19,WDC,2,0.12154557771288782,0.063437988768058,4.222154019210134,0.30200157690219176,0.26623526198236047,1501450784.438858,bull
main,2025-12-19,MU,3,0.10330017656793686,0.029411923619192627,4.1049960181075615,0.2823457562103031,0.24657944129047182,6369472988.109131,bull
main,2025-12-26,MU,1,0.31752584427324976,0.24363759132450555,4.070901732263601,0.20428791666669355,0.1911771223438401,6369472988.109131,bull
main,2025-12-26,RKLB,2,0.034020120249202694,0.034020120249202694,3.553834465918459,0.6765544031600974,0.663443608837244,875010899.8955345,bull
main,2025-12-26,LITE,3,0.0780494272658321,0.022342288426291743,3.495342325474165,0.2017775390965404,0.18866674477368695,1439934217.0157623,bull
main,2026-01-02,MU,1,0.26196839247169107,0.18047947290231045,5.121552384631877,0.33018897622689636,0.33092008273650153,6966055626.15181,neutral
main,2026-01-02,CIEN,2,0.015431925368116018,0.015431925368116021,3.9462582347458377,0.2198700578481394,0.22060116435774457,648419790.4673767,neutral
main,2026-01-02,LITE,3,0.03980296643022451,0.0040886017295735455,3.7105643204695293,0.16505229499717444,0.16578340150677962,1229373521.7099,neutral
main,2026-01-09,MU,1,0.2286291691729369,0.14714024960355626,5.141512429151576,0.4316555391854866,0.41059107313369125,6966055626.15181,neutral
main,2026-01-09,LRCX,2,0.08343385136873771,0.04392212452705531,4.6813516629675505,0.3603289157486498,0.33926444969685443,1681990203.42865,neutral
main,2026-01-09,RVMD,3,0.040937625869388476,0.008937625869388463,4.3771464677768,0.503294502562885,0.48223003651108964,187655398.7742996,neutral
main,2026-01-16,MU,1,0.2171355959292957,0.13564667635991506,4.759751620920068,0.364683085298084,0.3484178679056067,6966055626.15181,neutral
main,2026-01-16,RVMD,2,0.08912629880401801,0.05712629880401799,4.379536248511734,0.5267834557380835,0.5105182383456062,187655398.7742996,neutral
main,2026-01-16,LRCX,3,0.046738751677749386,0.007227024836066979,3.9266609537366244,0.29424734557916965,0.2779821281866923,1681990203.42865,neutral
main,2026-01-23,MU,1,0.24434328088471297,0.16285436131533235,4.9457713914761285,0.40388165862728975,0.4054462150887873,6966055626.15181,neutral
main,2026-01-23,RVMD,2,0.05762424601989746,0.025624246019897462,4.378691246455214,0.45671823224047015,0.4582827887019677,187655398.7742996,neutral
main,2026-01-23,WDC,3,0.048889474300209734,0.011521392664770213,4.255859343752932,0.3021373791984385,0.3037019356599361,1298561336.5493011,neutral
main,2026-02-06,LITE,1,0.1453254314488429,0.1390508561357573,4.251067010785534,0.5707414749953779,0.5757121685284149,1642771052.0594788,neutral
main,2026-02-06,WDC,2,0.06545989513568262,0.05701031272804533,3.7167829128465772,0.4096576499296096,0.41462834346264665,2360193433.2553864,neutral
main,2026-02-06,TER,3,0.003938831136197402,0.003938831136197402,3.01566789489954,0.3813401773961629,0.3863108709291999,658493459.3195343,neutral
main,2026-02-13,LITE,1,0.19573997821005396,0.18946540289696834,4.442783309427075,0.7355126915478025,0.7498405211156227,1642771052.0594788,neutral
main,2026-02-13,WDC,2,0.01469232215065244,0.006242739743015152,3.083247020049073,0.2711841418437879,0.2855119714116081,2360193433.2553864,neutral
main,2026-02-13,TER,3,0.004291857360016508,0.004291857360016508,3.0317347547047824,0.3797570652924007,0.3940848948602209,658493459.3195343,neutral
main,2026-02-20,LITE,1,0.17691809679829165,0.17064352148520603,4.44234925330731,0.9687196400978966,0.9684293613201611,1642771052.0594788,neutral
main,2026-02-20,TER,2,0.022182543128089326,0.022182543128089326,3.6626709621221374,0.4180374670291942,0.41774718825145873,658493459.3195343,neutral
main,2026-02-20,CIEN,3,0.007173935386704643,0.007173935386704643,3.4730615870788433,0.4617701540509076,0.46147987527317214,594338837.3192596,neutral
main,2026-03-06,TPL,1,0.1756525683082516,0.1756525683082516,3.325207037441032,0.4360341041931597,0.46244513544897525,302100311.1946106,neutral
main,2026-03-06,SNDK,2,0.017671438404924664,0.017671438404924664,2.449590007638916,-0.11810350978425332,-0.09169247852843776,14478170830.256348,neutral
main,2026-03-06,LITE,3,0.05228495248358843,0.006675993286823739,2.2928489499186786,0.011685016614690014,0.03809604787050558,3295300278.9401245,neutral
main,2026-03-13,SNDK,1,0.10936152805734631,0.10936152805734631,3.1034140082053585,0.055956329314360786,0.0845004929430041,14478170830.256348,neutral
main,2026-03-13,LITE,2,0.09826219168184341,0.05265323248507872,2.973556837121448,0.10619470946206544,0.13473887309070876,3295300278.9401245,neutral
main,2026-03-13,TPL,3,0.03798523945757498,0.03798523945757498,2.929219678116119,0.2299936352106422,0.2585377988392855,302100311.1946106,neutral
main,2026-03-20,SNDK,1,0.13628729656744715,0.13628729656744715,3.4055251229950825,0.09191201741967503,0.1486092307087563,14478170830.256348,neutral
main,2026-03-20,CIEN,2,0.038613379240942894,0.038613379240942894,3.1330534188924015,0.14611136186839913,0.2028085751574804,1287898894.705658,neutral
main,2026-03-20,LITE,3,0.07070828338837465,0.025099324191609963,3.0729704597762058,0.057774315896615525,0.11447152918569681,3295300278.9401245,neutral
main,2026-03-27,LYB,1,0.14953783251924838,0.14953783251924838,3.718747330864293,0.415625545598052,0.4887581773719616,398712041.3709259,neutral
main,2026-03-27,PBR,2,0.02853057043669595,0.02853057043669595,3.3510882060610805,0.24894777724107042,0.32208040901498003,356218285.36637783,neutral
main,2026-03-27,CIEN,3,0.021931597044055697,0.021931597044055697,3.3159469179139993,0.1517349334450766,0.2248675652189862,1287898894.705658,neutral
main,2026-04-03,CIEN,1,0.05065810180800837,0.05065810180800837,4.597368477583004,0.4960241497749367,0.530793796441659,1292330851.1099243,bear
main,2026-04-03,LITE,2,0.07294721282676636,0.020496909750486965,4.379643740606585,0.27052025994475315,0.3052899066114755,5121344029.089966,bear
main,2026-04-03,SNDK,3,0.008844988441504659,0.008844988441504659,4.249072848528355,0.24045685663186833,0.27522650329859066,12184408465.398865,bear
main,2026-04-10,CIEN,1,0.042981428104987084,0.042981428104987084,4.669992623796465,0.4702115769604138,0.44148453354295025,1292330851.1099243,bear
main,2026-04-10,LITE,2,0.08691649995647627,0.03446619688019688,4.5627655610844275,0.44144576352284126,0.4127187201053777,5121344029.089966,bear
main,2026-04-10,SNDK,3,0.0025523750148160403,0.0025523750148160403,3.8940851658189857,0.2874006617354161,0.25867361831795255,12184408465.398865,bear
main,2026-04-17,MRVL,1,0.06510912758248666,0.06510912758248666,4.047911375134316,0.5898068686763438,0.4948749312926899,2304153608.8679886,bear
main,2026-04-17,CIEN,2,0.008636758190198745,0.008636758190198745,3.535061493954146,0.32181086590772723,0.22687892852407332,1292330851.1099243,bear
main,2026-04-17,SNDK,3,0.006254114227314594,0.006254114227314594,3.491274554890288,0.29769900624266366,0.20276706885900975,12184408465.398865,bear
main,2026-04-24,SNDK,1,0.03947332313313487,0.03947332313313487,4.531683261779844,0.6074241218249117,0.4814956697060171,12184408465.398865,bear
main,2026-04-24,MRVL,2,0.03778021216741977,0.03778021216741977,4.511134279332966,0.732633332445688,0.6067048803267934,2304153608.8679886,bear
main,2026-04-24,WDC,3,0.0027464646994453594,0.0027464646994453594,3.8339091477914407,0.46727684089971766,0.3413483887808231,2494128845.952759,bear
main,2026-05-01,SNDK,1,0.056075049411672656,0.056075049411672656,4.722688604537842,0.6918712560954465,0.5930346587529693,12184408465.398865,bear
main,2026-05-01,MRVL,2,0.016482555852740256,0.016482555852740256,4.408505913119594,0.5407764398452748,0.4419398425027976,2304153608.8679886,bear
main,2026-05-01,WDC,3,0.00744239473558709,0.00744239473558709,4.286460515623397,0.46292839010024966,0.3640917927577725,2494128845.952759,bear
main,2026-05-08,MU,1,0.10926534787367076,0.03762164558328223,4.730882480737328,0.7756247273143102,0.6900273834475186,18956487312.911224,bear
main,2026-05-08,SNDK,2,0.03728437320929997,0.03728437320929997,4.72783023248215,0.8342274675036188,0.7486301236368271,12184408465.398865,bear
main,2026-05-08,AMD,3,0.005093981207417798,0.005093981207417798,4.3014751424836275,0.8576151441119311,0.7720178002451394,6855813914.144745,bear
main,2026-05-15,SNDK,1,0.045661827733780753,0.045661827733780753,4.732152048705849,0.528366214917658,0.48748699721002,12184408465.398865,bear
main,2026-05-15,MU,2,0.10072115918066875,0.02907745689028023,4.583369887768076,0.5924142691923018,0.5515350514846638,18956487312.911224,bear
main,2026-05-15,FLEX,3,0.005260715375939015,0.005260715375939015,4.245615586303425,0.6847121779976957,0.6438329602900577,219386040.82574844,bear
