portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
concentrated,2024-12-13,MRVL,3,0.1394442233714949,0.1394442233714949,3.252378780933944,0.37504264028282264,0.34352770064521443,858878573.0069351,bull
concentrated,2024-12-20,PLTR,1,0.5,0.5,4.68003665095418,0.25174832885429965,0.2557286882968657,5019745101.35128,bull
concentrated,2024-12-20,CIEN,2,0.3315576639408455,0.3315576639408455,3.308908173210519,0.24597177635222667,0.2499521357947927,99519938.23194504,bull
concentrated,2024-12-20,MRVL,3,0.06844233605915458,0.06844233605915458,3.0086618718252955,0.20959899941397797,0.213579358856544,858878573.0069351,bull
concentrated,2024-12-27,PLTR,1,0.5,0.5,4.215442229952521,0.17889087168218598,0.18808075984594785,5019745101.35128,bull
concentrated,2024-12-27,MRVL,2,0.2899872359065214,0.2899872359065214,3.2765286899684383,0.22580628627468768,0.23499617443844956,858878573.0069351,bull
concentrated,2024-12-27,CIEN,3,0.11001276409347864,0.11001276409347864,3.120639101239493,0.2429719183133916,0.25216180647715347,99519938.23194504,bull
concentrated,2025-01-03,AVGO,1,0.38088163317770757,0.38088163317770757,3.639548824235615,0.298797507136912,0.3216134212086116,10012552882.723694,neutral
concentrated,2025-01-03,PLTR,2,0.300976631744943,0.300976631744943,3.512326920691999,0.04650253107224489,0.06931844514394447,7325822476.728249,neutral
concentrated,2025-01-03,TPR,3,0.018141735077349473,0.018141735077349473,2.744047452292202,0.07261040315178913,0.09542631722348871,308493877.02201843,neutral
concentrated,2025-01-10,UAL,1,0.5,0.5,3.5472730924434157,0.1261696974344666,0.16219392136235622,453329349.845314,neutral
concentrated,2025-01-10,FTAI,2,0.10154337601158428,0.10154337601158428,2.833316660395232,0.32113585894073604,0.35716008286862566,220395067.08820343,neutral
concentrated,2025-01-10,VST,3,0.0984566239884157,0.0984566239884157,2.829427980302798,0.1525999563705478,0.18862418029843742,670144920.1676941,neutral
concentrated,2025-01-17,VST,1,0.27296880298372467,0.27296880298372467,2.8456273444289293,0.22086457313093089,0.209987443437057,670144920.1676941,neutral
concentrated,2025-01-17,CEG,2,0.2137750033665919,0.2137750033665919,2.813088093869447,0.393533406894375,0.3826562772005011,538797168.5199738,neutral
concentrated,2025-01-17,EQT,3,0.2132561936496834,0.2132561936496834,2.812784178569746,0.23191437771176293,0.22103724801788904,284273494.27757263,neutral
concentrated,2025-01-24,VST,1,0.5,0.5,3.7929194311407226,0.36819889751180135,0.34641780117233667,670144920.1676941,neutral
concentrated,2025-01-24,CEG,2,0.18605262811204853,0.18605262811204853,3.175813291661068,0.5336806514585581,0.5118995551190935,538797168.5199738,neutral
concentrated,2025-01-24,VRT,3,0.013947371887951455,0.013947371887951455,2.512727210111633,0.2711319833532524,0.24935088701378771,709591857.1870804,neutral
concentrated,2025-02-07,PLTR,1,0.5,0.5,4.742603423797512,0.6480819945500762,0.613145938614327,5084757182.608757,neutral
concentrated,2025-02-07,TPR,2,0.16158757831900994,0.16158757831900994,3.120363372028329,0.19702133851539916,0.16208528257964994,298091882.8060913,neutral
concentrated,2025-02-07,APP,3,0.03841242168099008,0.03841242168099008,2.857610441768148,0.17972867451587793,0.1447926185801287,1412876592.4169922,neutral
concentrated,2025-02-14,APP,1,0.38035527221140986,0.38035527221140986,4.913527629031756,0.49012680475498005,0.46984517912050894,1412876592.4169922,neutral
concentrated,2025-02-14,PLTR,2,0.3121416042685657,0.3121416042685657,4.746035219829669,0.6603038767679983,0.6400222511335272,5084757182.608757,neutral
concentrated,2025-02-14,TPR,3,0.007503123520024396,0.007503123520024396,3.3835535378171504,0.22846341422250638,0.20818178858803527,298091882.8060913,neutral
concentrated,2025-02-21,PLTR,1,0.5,0.5,3.7802293014276946,0.28323618848293775,0.2964439431921362,5084757182.608757,neutral
concentrated,2025-02-21,TPR,2,0.10602594318694615,0.10602594318694615,2.688692154929048,0.13315472199432143,0.14636247670351987,298091882.8060913,neutral
concentrated,2025-02-21,APP,3,0.09397405681305379,0.09397405681305379,2.6731447307019187,0.14378956369445417,0.1569973184036526,1412876592.4169922,neutral
concentrated,2025-03-07,GILD,1,0.5,0.5,2.3385718079633087,0.2225114733909228,0.26387518269904064,856233663.3913422,neutral
concentrated,2025-04-11,RGLD,1,0.1509019971831661,0.1509019971831661,2.6449799456073935,0.1677329906790317,0.21617549333794805,80822994.32098389,bear
concentrated,2025-04-11,AEM,2,0.06597055275952016,0.06597055275952016,2.464201270556577,0.13561776413676907,0.18406026679568543,256329876.1378479,bear
concentrated,2025-04-11,NEM,3,0.03312745005731372,0.03312745005731372,2.3614073714660764,0.1887976247363572,0.23724012739527356,491875958.091526,bear
concentrated,2025-04-18,RGLD,1,0.1369490863422806,0.1369490863422806,2.7833482667629714,0.19388726258109257,0.2601952107793426,80822994.32098389,bear
concentrated,2025-04-18,AEM,2,0.09428250791026807,0.09428250791026807,2.668361485377167,0.15292660408101066,0.2192345522792607,256329876.1378479,bear
concentrated,2025-04-18,WPM,3,0.018768405747451335,0.018768405747451335,2.3580340596543943,0.11405240725942001,0.18036035545767004,135762931.74549103,bear
concentrated,2025-04-25,PLTR,1,0.25,0.25,3.631271720239254,0.31368667191407873,0.32272080595087926,8984039789.736252,bear
concentrated,2025-05-02,PLTR,1,0.24617971389945267,0.24617971389945267,4.2855422224194974,0.6792324711805067,0.557557371280474,10754120358.059654,bear
concentrated,2025-05-02,HWM,2,0.0038202861005473135,0.0038202861005473135,2.528677051754878,0.3715835883774927,0.24990848847746006,381818358.36494446,bear
concentrated,2025-05-09,PLTR,1,0.25,0.25,2.4673659245063146,0.32467531348582246,0.26773979179549423,10754120358.059654,bear
concentrated,2025-05-16,NRG,1,0.5,0.24347595028850333,3.6140832105163425,0.6333727055659257,0.504594685002423,265773963.2668686,bear
concentrated,2025-05-16,ATI,2,0.006524049711496662,0.006524049711496662,2.336835746505532,0.6764834896548764,0.5477054690913736,100918135.42352676,bear
concentrated,2025-05-23,NRG,1,0.5,0.23617305736918584,3.9913030698677416,0.46271811926216744,0.4110148617250895,265773963.2668686,bear
concentrated,2025-05-23,RBRK,2,0.008500201915103684,0.008500201915103684,2.6424559590756496,0.32230818036309095,0.270604922826013,163657246.15146637,bear
concentrated,2025-05-23,GEV,3,0.005326740715710473,0.005326740715710473,2.5766474328551667,0.24695238426861987,0.19524912673154193,1356616633.553009,bear
concentrated,2025-06-06,NRG,1,0.5,0.5,4.16656089982272,0.3067963326041747,0.24513151376714237,575699432.781105,neutral
concentrated,2025-06-06,SMR,2,0.14146102313824224,0.14146102313824224,3.66561619428607,0.9690543901479818,0.9073895713109494,402742159.8304081,neutral
concentrated,2025-06-06,RBRK,3,0.05853897686175771,0.05853897686175771,3.526986624081081,0.2735432773153026,0.21187845847827025,211265622.3744583,neutral
concentrated,2025-06-13,SMR,1,0.5,0.5,3.9635714136030753,0.6061232756428108,0.6014109815797029,402742159.8304081,neutral
concentrated,2025-06-13,CCJ,2,0.11846907569020078,0.11846907569020078,3.412430412504987,0.30017560005382427,0.29546330599071635,304617236.8760109,neutral
concentrated,2025-06-13,ORCL,3,0.08153092430979919,0.08153092430979919,3.3610733834217874,0.3410181462416295,0.3363058521785216,1270721909.6685028,neutral
concentrated,2025-06-20,SMR,1,0.5,0.5,3.3626426558610802,0.23015876469908902,0.20092940393951308,402742159.8304081,neutral
concentrated,2025-06-20,ORCL,2,0.12313887095508076,0.12313887095508076,3.0271979847829327,0.3154453284374732,0.28621596767789725,1270721909.6685028,neutral
concentrated,2025-06-20,MU,3,0.07686112904491914,0.07686112904491914,2.96076320419461,0.3237655857755066,0.2945362250159307,1657077873.393898,neutral
concentrated,2025-06-27,JBL,1,0.29343665697194915,0.29343665697194915,3.0715202205799796,0.2937920844265751,0.24740878692602997,160299893.29727173,neutral
concentrated,2025-06-27,VST,2,0.26791545992241594,0.26791545992241594,3.0553444848440563,0.21621199291854176,0.1698286954179966,942030938.748703,neutral
concentrated,2025-06-27,SMR,3,0.13864788310563492,0.13864788310563492,2.957822507490566,0.19412319588160565,0.1477398983810605,402742159.8304081,neutral
concentrated,2025-07-04,ORCL,1,0.5,0.5,3.567035759960175,0.38670124148762386,0.32913643083573296,3603661765.304947,bull
concentrated,2025-07-04,JBL,2,0.35276557167197153,0.35276557167197153,3.041784117817677,0.3091403920780107,0.2515755814261198,381642420.990448,bull
concentrated,2025-07-04,SMR,3,0.047234428328028454,0.047234428328028454,2.6085748112876623,0.15555561834892773,0.09799080769703683,577701884.4000816,bull
concentrated,2025-07-11,JBL,1,0.5,0.5,2.54193876273112,0.2626252234589348,0.21494763189904775,381642420.990448,bull
concentrated,2025-07-11,AMD,2,0.2593633697204704,0.2593633697204704,2.376059087365126,0.2605026993185826,0.21282510775869556,6921635389.900589,bull
concentrated,2025-07-11,WDC,3,0.14063663027952958,0.14063663027952958,2.2865549253538036,0.1874325773020349,0.13975498574214784,373106229.2097855,bull
concentrated,2025-07-18,SMR,1,0.5,0.5,3.5734441720247334,0.3508064239090454,0.2947723782212619,577701884.4000816,bull
concentrated,2025-07-18,ORCL,2,0.31545791732617523,0.31545791732617523,2.895466541005041,0.19886710628495496,0.1428330605971715,3603661765.304947,bull
concentrated,2025-07-18,NVDA,3,0.08454208267382485,0.08454208267382485,2.6625475846880176,0.19854023860288805,0.14250619291510458,27917076543.18672,bull
concentrated,2025-07-25,SMR,1,0.5,0.5,3.6509322051718374,0.3526177260989498,0.31653125558743866,577701884.4000816,bull
concentrated,2025-07-25,GEV,2,0.31886926591297843,0.31886926591297843,2.905168055607303,0.24094722570708926,0.20486075519557811,1460729913.334198,bull
concentrated,2025-07-25,MEDP,3,0.08113073408702148,0.08113073408702148,2.659542562371227,0.44031023437507666,0.4042237638635655,129860436.54830933,bull
concentrated,2025-08-01,ALAB,1,0.5,0.5,3.6811005191956108,0.4438326178115435,0.4496216419249801,606183574.3105698,bull
concentrated,2025-08-01,TLN,2,0.20328194861757032,0.20328194861757032,3.4794457136219052,0.32028225695564383,0.32607128106908045,423774593.301239,bull
concentrated,2025-08-01,GEV,3,0.19671805138242976,0.19671805138242976,3.475309058629084,0.27028034229815545,0.2760693664115921,1715348796.7681885,bull
concentrated,2025-08-08,ALAB,1,0.5,0.5,4.014583182857829,0.8694472985062218,0.8477032307994476,606183574.3105698,bull
concentrated,2025-08-08,ALNY,2,0.3106743465541457,0.3106743465541457,3.500962534878376,0.3936940028996254,0.37194993519285124,352196983.3808899,bull
concentrated,2025-08-08,PLTR,3,0.08932565344585439,0.08932565344585439,3.2847278227482635,0.31569316455674445,0.2939490968499703,8177893818.395157,bull
concentrated,2025-08-15,ALAB,1,0.5,0.5,4.1415895515874634,0.8197396563358452,0.7944679460962836,606183574.3105698,bull
concentrated,2025-08-15,ALNY,2,0.3488095467675718,0.3488095467675718,3.6157371446951583,0.4005241486654403,0.37525243842587863,352196983.3808899,bull
concentrated,2025-08-15,MEDP,3,0.051190453232428094,0.051190453232428094,3.21314821431874,0.46807969112730774,0.4428079808877461,309255066.8901062,bull
concentrated,2025-08-22,ALAB,1,0.5,0.5,4.1415895515874634,0.46518850870776496,0.4523019204808365,606183574.3105698,bull
concentrated,2025-08-22,ALNY,2,0.33724971974090373,0.33724971974090373,3.726280747045856,0.3818923033258508,0.3690057150989223,352196983.3808899,bull
concentrated,2025-08-22,INSM,3,0.06275028025909625,0.06275028025909625,3.3967079775722113,0.26868695290560685,0.2558003646786784,246454439.36279297,bull
concentrated,2025-09-05,INSM,1,0.5,0.5,3.7921481028971953,0.32450937527552526,0.3087212265640802,376487763.0714798,bull
concentrated,2025-09-05,LITE,2,0.2606861267602855,0.2606861267602855,3.511372361925186,0.28545636044602074,0.26966821173457567,418912470.8901596,bull
concentrated,2025-09-05,WDC,3,0.13931387323971436,0.13931387323971436,3.419391513829798,0.2291202263920351,0.21333207768059004,449235130.3833389,bull
concentrated,2025-09-12,WDC,1,0.4364930130598099,0.4364930130598099,4.200174154914869,0.30260704020375306,0.28089574538088447,449235130.3833389,bull
concentrated,2025-09-12,LITE,2,0.40659006217091537,0.40659006217091537,4.176038922488805,0.40704301237415885,0.38533171755129025,418912470.8901596,bull
concentrated,2025-09-12,ALAB,3,0.056916924769274714,0.056916924769274714,3.757852456420287,0.2348667875328021,0.2131554927099335,992560001.496048,bull
concentrated,2025-09-19,WDC,1,0.5,0.5,4.488135769478135,0.38695757111334506,0.35560815911870525,449235130.3833389,bull
concentrated,2025-09-19,ALAB,2,0.3164813703964634,0.3164813703964634,4.342040734090503,0.3691440167636235,0.3377946047689837,992560001.496048,bull
concentrated,2025-09-19,LITE,3,0.08351862960353669,0.08351862960353669,4.105384373404802,0.4138595685038331,0.3825101565091933,418912470.8901596,bull
concentrated,2025-09-26,WDC,1,0.5,0.5,4.295585544000677,0.3318947573544202,0.30305217362825254,449235130.3833389,bull
concentrated,2025-09-26,CIEN,2,0.363627096524868,0.363627096524868,3.906200037915799,0.5103755542413653,0.4815329705151976,155345601.45000458,bull
concentrated,2025-09-26,UEC,3,0.036372903475131994,0.036372903475131994,3.365741412614977,0.27876525845511724,0.24992267472894958,128442595.2406788,bull
concentrated,2025-10-03,WDC,1,0.5,0.5,4.887379258953169,0.42666234410388504,0.3898514913820077,1034191435.4708862,neutral
concentrated,2025-10-03,OKLO,2,0.14364165491664718,0.14364165491664718,4.34265018433515,0.8249032660782738,0.7880924133563965,2567886806.311798,neutral
concentrated,2025-10-03,LRCX,3,0.05635834508335272,0.05635834508335272,4.193532388287708,0.4191154634685834,0.3823046107467061,1395329656.3666916,neutral
concentrated,2025-10-10,OKLO,1,0.5,0.5,4.341005726840127,0.7792286941245543,0.7831524195317507,2567886806.311798,neutral
concentrated,2025-10-10,AMD,2,0.12821257089929713,0.12821257089929713,4.006427788729248,0.35523733348319153,0.35916105889038796,6939811666.448212,neutral
concentrated,2025-10-10,WDC,3,0.22178742910070287,0.07178742910070285,3.9223242213486698,0.18185542982374425,0.18577915523094068,1034191435.4708862,neutral
concentrated,2025-10-17,AMD,1,0.3985654270965786,0.3985654270965786,4.051667475103228,0.48090731771350637,0.479867687174949,6939811666.448212,neutral
concentrated,2025-10-17,MU,2,0.16149603368363005,0.16149603368363005,3.898322946472736,0.24443402949380055,0.24339439895524317,4324106801.60141,neutral
concentrated,2025-10-17,WDC,3,0.2899385392197913,0.1399385392197913,3.8797561796339304,0.18353183174624865,0.18249220120769127,1034191435.4708862,neutral
concentrated,2025-10-24,MU,1,0.5,0.5,4.6121624815099524,0.39350905900584277,0.3701946389072106,4324106801.60141,neutral
concentrated,2025-10-24,AMD,2,0.15512211571274703,0.15512211571274703,4.203258793133673,0.5861030196918369,0.5627885995932047,6939811666.448212,neutral
concentrated,2025-10-24,WDC,3,0.19487788428725292,0.0448778842872529,3.9884646132909642,0.21098421466393136,0.1876697945652992,1034191435.4708862,neutral
concentrated,2025-11-07,WDC,1,0.5,0.4893602778106894,4.9593357957350195,0.41188706425233534,0.3843994588521775,1266721691.680298,neutral
concentrated,2025-11-07,MU,2,0.3225734951797937,0.17257349517979373,4.595272532143684,0.3101321814103746,0.28264457601021675,4603575401.464462,neutral
concentrated,2025-11-07,LITE,3,0.038066227009516826,0.038066227009516826,4.31297170673478,0.6049060866973774,0.5774184812972196,545195693.3131409,neutral
concentrated,2025-11-14,WDC,1,0.43665416444337307,0.28665416444337305,4.344510207776197,0.25063398565019934,0.23928522400264995,1266721691.680298,neutral
concentrated,2025-11-14,MU,2,0.36230731564643637,0.21230731564643635,4.302897127808549,0.21963623845696278,0.2082874768094134,4603575401.464462,neutral
concentrated,2025-11-14,LITE,3,0.2010385199101906,0.2010385199101906,4.295986039306769,0.4089335915328678,0.3975848298853184,545195693.3131409,neutral
concentrated,2025-11-21,LITE,1,0.5,0.5,4.314538634040832,0.4254879642367351,0.45239084798594353,545195693.3131409,neutral
concentrated,2025-11-21,WDC,2,0.2812185343988396,0.13121853439883957,3.550087893579258,0.07540771631410625,0.10231060006331472,1266721691.680298,neutral
concentrated,2025-11-21,RVMD,3,0.06878146560116044,0.06878146560116044,3.454783672531136,0.30084440789393074,0.3277472916431392,113631537.57234572,neutral
concentrated,2025-12-05,LITE,1,0.5,0.5,4.46717963668033,0.380242400648354,0.35830392166609726,1439934217.0157623,bull
concentrated,2025-12-05,RVMD,2,0.3702125204774412,0.3702125204774412,3.6706509366686557,0.3053598029937965,0.28342132401153974,161416023.52947235,bull
concentrated,2025-12-05,COHR,3,0.029787479522558898,0.029787479522558898,3.0393003834305787,0.17655814995249353,0.15461967097023677,793022928.4521484,bull
concentrated,2025-12-12,LITE,1,0.5,0.5,4.369393965300258,0.3971570735777974,0.38252765351825735,1439934217.0157623,bull
concentrated,2025-12-12,COHR,2,0.24782171154889837,0.24782171154889837,3.4692504191564026,0.2799827316024708,0.26535331154293074,793022928.4521484,bull
concentrated,2025-12-12,WDC,3,0.1521782884511018,0.1521782884511018,3.400219087204233,0.11817631890983149,0.10354689885029145,1501450784.438858,bull
concentrated,2025-12-19,LITE,1,0.5,0.5,4.5184653525903045,0.45322586172249824,0.41745954680266695,1439934217.0157623,bull
concentrated,2025-12-19,WDC,2,0.27329261659817683,0.27329261659817683,4.222154019210134,0.30200157690219176,0.26623526198236047,1501450784.438858,bull
concentrated,2025-12-19,MU,3,0.12670738340182314,0.12670738340182314,4.1049960181075615,0.2823457562103031,0.24657944129047182,6369472988.109131,bull
concentrated,2025-12-26,MU,1,0.5,0.5,4.070901732263601,0.20428791666669355,0.1911771223438401,6369472988.109131,bull
concentrated,2025-12-26,RKLB,2,0.24143837035122423,0.24143837035122423,3.553834465918459,0.6765544031600974,0.663443608837244,875010899.8955345,bull
concentrated,2025-12-26,LITE,3,0.2085616296487758,0.15856162964877582,3.495342325474165,0.2017775390965404,0.18866674477368695,1439934217.0157623,bull
concentrated,2026-01-02,MU,1,0.5,0.5,5.121552384631877,0.33018897622689636,0.33092008273650153,6966055626.15181,neutral
concentrated,2026-01-02,CIEN,2,0.15810971999769957,0.15810971999769957,3.9462582347458377,0.2198700578481394,0.22060116435774457,648419790.4673767,neutral
concentrated,2026-01-02,LITE,3,0.1918902800023004,0.041890280002300447,3.7105643204695293,0.16505229499717444,0.16578340150677962,1229373521.7099,neutral
concentrated,2026-01-09,MU,1,0.5,0.5,5.141512429151576,0.4316555391854866,0.41059107313369125,6966055626.15181,neutral
concentrated,2026-01-09,LRCX,2,0.16618362439339188,0.16618362439339188,4.6813516629675505,0.3603289157486498,0.33926444969685443,1681990203.42865,neutral
concentrated,2026-01-09,RVMD,3,0.033816375606608065,0.033816375606608065,4.3771464677768,0.503294502562885,0.48223003651108964,187655398.7742996,neutral
concentrated,2026-01-16,MU,1,0.5,0.47476336725970264,4.759751620920068,0.364683085298084,0.3484178679056067,6966055626.15181,neutral
concentrated,2026-01-16,RVMD,2,0.19994204581406294,0.19994204581406294,4.379536248511734,0.5267834557380835,0.5105182383456062,187655398.7742996,neutral
concentrated,2026-01-16,LRCX,3,0.025294586926234423,0.025294586926234423,3.9266609537366244,0.29424734557916965,0.2779821281866923,1681990203.42865,neutral
concentrated,2026-01-23,MU,1,0.5,0.5,4.9457713914761285,0.40388165862728975,0.4054462150887873,6966055626.15181,neutral
concentrated,2026-01-23,RVMD,2,0.13796637735818057,0.13796637735818057,4.378691246455214,0.45671823224047015,0.4582827887019677,187655398.7742996,neutral
concentrated,2026-01-23,WDC,3,0.06203362264181937,0.06203362264181937,4.255859343752932,0.3021373791984385,0.3037019356599361,1298561336.5493011,neutral
concentrated,2026-02-06,LITE,1,0.4866779964751504,0.4866779964751504,4.251067010785534,0.5707414749953779,0.5757121685284149,1642771052.0594788,neutral
concentrated,2026-02-06,WDC,2,0.19953609454815863,0.19953609454815863,3.7167829128465772,0.4096576499296096,0.41462834346264665,2360193433.2553864,neutral
concentrated,2026-02-06,TER,3,0.013785908976690905,0.013785908976690905,3.01566789489954,0.3813401773961629,0.3863108709291999,658493459.3195343,neutral
concentrated,2026-02-13,LITE,1,0.5,0.5,4.442783309427075,0.7355126915478025,0.7498405211156227,1642771052.0594788,neutral
concentrated,2026-02-13,WDC,2,0.11851881342891804,0.11851881342891804,3.083247020049073,0.2711841418437879,0.2855119714116081,2360193433.2553864,neutral
concentrated,2026-02-13,TER,3,0.08148118657108189,0.08148118657108189,3.0317347547047824,0.3797570652924007,0.3940848948602209,658493459.3195343,neutral
concentrated,2026-02-20,LITE,1,0.5,0.5,4.44234925330731,0.9687196400978966,0.9684293613201611,1642771052.0594788,neutral
concentrated,2026-02-20,TER,2,0.15112536823454897,0.15112536823454897,3.6626709621221374,0.4180374670291942,0.41774718825145873,658493459.3195343,neutral
concentrated,2026-02-20,CIEN,3,0.048874631765450954,0.048874631765450954,3.4730615870788433,0.4617701540509076,0.46147987527317214,594338837.3192596,neutral
concentrated,2026-03-06,TPL,1,0.5,0.5,3.325207037441032,0.4360341041931597,0.46244513544897525,302100311.1946106,neutral
concentrated,2026-03-06,SNDK,2,0.14516059540615697,0.14516059540615697,2.449590007638916,-0.11810350978425332,-0.09169247852843776,14478170830.256348,neutral
concentrated,2026-03-06,LITE,3,0.054839404593843094,0.054839404593843094,2.2928489499186786,0.011685016614690014,0.03809604787050558,3295300278.9401245,neutral
concentrated,2026-03-13,SNDK,1,0.3827653482007121,0.3827653482007121,3.1034140082053585,0.055956329314360786,0.0845004929430041,14478170830.256348,neutral
concentrated,2026-03-13,LITE,2,0.1842863136977755,0.1842863136977755,2.973556837121448,0.10619470946206544,0.13473887309070876,3295300278.9401245,neutral
concentrated,2026-03-13,TPL,3,0.1329483381015124,0.1329483381015124,2.929219678116119,0.2299936352106422,0.2585377988392855,302100311.1946106,neutral
concentrated,2026-03-20,SNDK,1,0.477005537986065,0.477005537986065,3.4055251229950825,0.09191201741967503,0.1486092307087563,14478170830.256348,neutral
concentrated,2026-03-20,CIEN,2,0.28514682734330016,0.13514682734330014,3.1330534188924015,0.14611136186839913,0.2028085751574804,1287898894.705658,neutral
concentrated,2026-03-20,LITE,3,0.08784763467063486,0.08784763467063486,3.0729704597762058,0.057774315896615525,0.11447152918569681,3295300278.9401245,neutral
concentrated,2026-03-27,LYB,1,0.5,0.5,3.718747330864293,0.415625545598052,0.4887581773719616,398712041.3709259,neutral
concentrated,2026-03-27,PBR,2,0.11307707084749646,0.11307707084749646,3.3510882060610805,0.24894777724107042,0.32208040901498003,356218285.36637783,neutral
concentrated,2026-03-27,CIEN,3,0.23692292915250346,0.08692292915250344,3.3159469179139993,0.1517349334450766,0.2248675652189862,1287898894.705658,neutral
concentrated,2026-04-03,CIEN,1,0.5,0.15830656815002614,4.597368477583004,0.4960241497749367,0.530793796441659,1292330851.1099243,bear
concentrated,2026-04-03,LITE,2,0.06405284297027176,0.06405284297027176,4.379643740606585,0.27052025994475315,0.3052899066114755,5121344029.089966,bear
concentrated,2026-04-03,SNDK,3,0.027640588879702062,0.027640588879702062,4.249072848528355,0.24045685663186833,0.27522650329859066,12184408465.398865,bear
concentrated,2026-04-10,CIEN,1,0.5,0.13431696282808464,4.669992623796465,0.4702115769604138,0.44148453354295025,1292330851.1099243,bear
concentrated,2026-04-10,LITE,2,0.10770686525061522,0.10770686525061522,4.5627655610844275,0.44144576352284126,0.4127187201053777,5121344029.089966,bear
concentrated,2026-04-10,SNDK,3,0.007976171921300125,0.007976171921300125,3.8940851658189857,0.2874006617354161,0.25867361831795255,12184408465.398865,bear
concentrated,2026-04-17,MRVL,1,0.2034660236952708,0.2034660236952708,4.047911375134316,0.5898068686763438,0.4948749312926899,2304153608.8679886,bear
concentrated,2026-04-17,CIEN,2,0.4019898693443711,0.02698986934437108,3.535061493954146,0.32181086590772723,0.22687892852407332,1292330851.1099243,bear
concentrated,2026-04-17,SNDK,3,0.019544106960358108,0.019544106960358108,3.491274554890288,0.29769900624266366,0.20276706885900975,12184408465.398865,bear
concentrated,2026-04-24,SNDK,1,0.12335413479104648,0.12335413479104648,4.531683261779844,0.6074241218249117,0.4814956697060171,12184408465.398865,bear
concentrated,2026-04-24,MRVL,2,0.11806316302318677,0.11806316302318677,4.511134279332966,0.732633332445688,0.6067048803267934,2304153608.8679886,bear
concentrated,2026-04-24,WDC,3,0.008582702185766749,0.008582702185766749,3.8339091477914407,0.46727684089971766,0.3413483887808231,2494128845.952759,bear
concentrated,2026-05-01,SNDK,1,0.17523452941147705,0.17523452941147705,4.722688604537842,0.6918712560954465,0.5930346587529693,12184408465.398865,bear
concentrated,2026-05-01,MRVL,2,0.0515079870398133,0.0515079870398133,4.408505913119594,0.5407764398452748,0.4419398425027976,2304153608.8679886,bear
concentrated,2026-05-01,WDC,3,0.023257483548709657,0.023257483548709657,4.286460515623397,0.46292839010024966,0.3640917927577725,2494128845.952759,bear
concentrated,2026-05-08,MU,1,0.11756764244775697,0.11756764244775697,4.730882480737328,0.7756247273143102,0.6900273834475186,18956487312.911224,bear
concentrated,2026-05-08,SNDK,2,0.11651366627906241,0.11651366627906241,4.72783023248215,0.8342274675036188,0.7486301236368271,12184408465.398865,bear
concentrated,2026-05-08,AMD,3,0.01591869127318062,0.01591869127318062,4.3014751424836275,0.8576151441119311,0.7720178002451394,6855813914.144745,bear
concentrated,2026-05-15,SNDK,1,0.14269321166806487,0.14269321166806487,4.732152048705849,0.528366214917658,0.48748699721002,12184408465.398865,bear
concentrated,2026-05-15,MU,2,0.09086705278212572,0.09086705278212572,4.583369887768076,0.5924142691923018,0.5515350514846638,18956487312.911224,bear
concentrated,2026-05-15,FLEX,3,0.016439735549809424,0.016439735549809424,4.245615586303425,0.6847121779976957,0.6438329602900577,219386040.82574844,bear
