model,rebalance_date,net_return,cash_weight
cash0.08_cap0.25,2019-04-30,-0.004569043916245803,0.08
cash0.08_cap0.25,2019-05-31,0.059949904458704226,0.08000000000000002
cash0.08_cap0.25,2019-06-28,0.009418529955643943,0.0265160505009165
cash0.08_cap0.25,2019-07-31,0.011541453344289264,0.0
cash0.08_cap0.25,2019-08-30,0.005515535397415168,0.0
cash0.08_cap0.25,2019-09-30,0.021728549814151003,0.0
cash0.08_cap0.25,2019-10-31,-0.0013688620208444323,0.0
cash0.08_cap0.25,2019-11-29,0.020126702355192712,0.0
cash0.08_cap0.25,2019-12-31,0.05113670197239029,0.0
cash0.08_cap0.25,2020-01-31,-0.03533912571890069,0.07999999999999999
cash0.08_cap0.25,2020-02-28,-0.0699547559987035,0.07999999999999996
cash0.08_cap0.25,2020-03-31,0.1970466244325929,0.08000000000000002
cash0.08_cap0.25,2020-04-30,0.12549726650696322,0.0
cash0.08_cap0.25,2020-05-29,0.04586761905440518,0.0013477436035764
cash0.08_cap0.25,2020-06-30,0.07375049911587492,0.0058108065614566
cash0.08_cap0.25,2020-07-31,0.11449568439591735,0.047684375938889
cash0.08_cap0.25,2020-08-31,-0.027684558555660564,0.07999999999999999
cash0.08_cap0.25,2020-09-30,0.0029651862940764297,0.07999999999999996
cash0.08_cap0.25,2020-10-30,0.08833146993937033,0.08000000000000002
cash0.08_cap0.25,2020-11-30,0.04981377752126206,0.0
cash0.08_cap0.25,2020-12-31,-0.015946656725797013,0.07999999999999999
cash0.08_cap0.25,2021-01-29,0.05695116404145999,0.07999999999999996
cash0.08_cap0.25,2021-02-26,-0.002502964104074561,0.08000000000000002
cash0.08_cap0.25,2021-03-31,0.04983139096924697,0.08000000000000004
cash0.08_cap0.25,2021-04-30,-0.00344256016255811,0.08
cash0.08_cap0.25,2021-05-28,0.04975127214421477,0.08000000000000002
cash0.08_cap0.25,2021-06-30,0.05746442050989729,0.0755590448919588
cash0.08_cap0.25,2021-07-30,0.04770626886566624,0.0776843616236145
cash0.08_cap0.25,2021-08-31,-0.04642899077150126,0.08000000000000013
cash0.08_cap0.25,2021-09-30,0.09998555889694355,0.08000000000000002
cash0.08_cap0.25,2021-10-29,-0.0026662236896742852,0.08000000000000002
cash0.08_cap0.25,2021-11-30,0.025394621103536793,0.07999999999999999
cash0.08_cap0.25,2021-12-31,-0.037991083457346184,0.07999999999999999
cash0.08_cap0.25,2022-01-31,-0.0197816684536434,0.0715509921270277
cash0.08_cap0.25,2022-02-28,0.041369197200630606,0.0027467151263096
cash0.08_cap0.25,2022-03-31,-0.060380712719266316,0.07999999999999996
cash0.08_cap0.25,2022-04-29,0.0066559712137612675,0.07999999999999996
cash0.08_cap0.25,2022-05-31,-0.048768927321989154,0.07999999999999996
cash0.08_cap0.25,2022-06-30,0.04575019058916078,0.08
cash0.08_cap0.25,2022-07-29,-0.0181986275584538,0.08000000000000002
cash0.08_cap0.25,2022-08-31,-0.036444625221319984,0.08
cash0.08_cap0.25,2022-09-30,0.06743315724516707,0.08
cash0.08_cap0.25,2022-10-31,0.0039157874761221465,0.08
cash0.08_cap0.25,2022-11-30,-0.03173461819567905,0.07999999999999999
cash0.08_cap0.25,2022-12-30,0.03978988979170762,0.0222472120264776
cash0.08_cap0.25,2023-01-31,-0.02448419408201999,0.0377608249067861
cash0.08_cap0.25,2023-02-28,0.03246277385741058,0.0512983760539575
cash0.08_cap0.25,2023-03-31,0.016448178716041966,0.0605410941959415
cash0.08_cap0.25,2023-04-28,0.05145831142991433,0.08000000000000002
cash0.08_cap0.25,2023-05-31,0.07349022749406127,0.0325001905905838
cash0.08_cap0.25,2023-06-30,0.015407302318059611,0.08
cash0.08_cap0.25,2023-07-31,0.025499063114087984,0.0
cash0.08_cap0.25,2023-08-31,-0.05742755604045193,0.07999999999999996
cash0.08_cap0.25,2023-09-29,-0.005519716257812071,0.08000000000000007
cash0.08_cap0.25,2023-10-31,0.059904786453420844,0.08
cash0.08_cap0.25,2023-11-30,0.04754970949086733,0.0019855675353537
cash0.08_cap0.25,2023-12-29,0.05908332537465418,0.0691974861572641
cash0.08_cap0.25,2024-01-31,0.0740005294076235,0.064583397641802
cash0.08_cap0.25,2024-02-29,0.06014135235981382,0.07999999999999999
cash0.08_cap0.25,2024-03-28,-0.028216411374346176,0.07999999999999999
cash0.08_cap0.25,2024-04-30,0.07264683214499112,0.08000000000000002
cash0.08_cap0.25,2024-05-31,0.03648922920383826,0.08
cash0.08_cap0.25,2024-06-28,-0.013533075376203452,0.08000000000000002
cash0.08_cap0.25,2024-07-31,0.018990937487777578,0.08000000000000007
cash0.08_cap0.25,2024-08-30,0.043851044430957845,0.08000000000000002
cash0.08_cap0.25,2024-09-30,0.059796675270749534,0.0616295494212529
cash0.08_cap0.25,2024-10-31,0.1060943463378641,0.0139946261298523
cash0.08_cap0.25,2024-11-29,-0.029699911338677318,0.08000000000000007
cash0.08_cap0.25,2024-12-31,0.029004056045134393,0.0684916629729778
cash0.08_cap0.25,2025-01-31,0.030362431859405445,0.08000000000000002
cash0.08_cap0.25,2025-02-28,-0.048407170329458585,0.07999999999999996
cash0.08_cap0.25,2025-03-31,0.008385034220814531,0.08000000000000002
cash0.08_cap0.25,2025-04-30,0.06250409204980445,0.08
cash0.08_cap0.25,2025-05-30,0.04265080407588585,0.0723635767883429
cash0.08_cap0.25,2025-06-30,0.009752055873116278,0.08000000000000002
cash0.08_cap0.25,2025-07-31,0.004254698396281634,0.0376936646183081
cash0.08_cap0.25,2025-08-29,0.06532433034106672,0.08
cash0.08_cap0.25,2025-09-30,0.0790708661060603,0.07999999999999999
cash0.08_cap0.25,2025-10-31,-0.015626036046319607,0.08000000000000002
cash0.08_cap0.25,2025-11-28,0.06237566400583577,0.0647369098322119
cash0.08_cap0.25,2025-12-31,0.07488948806721307,0.07999999999999999
cash0.08_cap0.25,2026-01-30,0.010473461362930496,0.07999999999999996
cash0.08_cap0.25,2026-02-27,-0.0213737696329077,0.07999999999999974
cash0.08_cap0.33,2019-04-30,-0.004596961971344558,0.08000000000000004
cash0.08_cap0.33,2019-05-31,0.060000993270440325,0.08000000000000002
cash0.08_cap0.33,2019-06-28,0.009418529955643943,0.0265160505009165
cash0.08_cap0.33,2019-07-31,0.011541453344289264,0.0
cash0.08_cap0.33,2019-08-30,0.005515535397415168,0.0
cash0.08_cap0.33,2019-09-30,0.021728549814151003,0.0
cash0.08_cap0.33,2019-10-31,-0.0013688620208444323,0.0
cash0.08_cap0.33,2019-11-29,0.020126702355192712,0.0
cash0.08_cap0.33,2019-12-31,0.05113670197239029,0.0
cash0.08_cap0.33,2020-01-31,-0.03539269117432562,0.08
cash0.08_cap0.33,2020-02-28,-0.06995766740518382,0.08000000000000007
cash0.08_cap0.33,2020-03-31,0.19673878343551213,0.08000000000000007
cash0.08_cap0.33,2020-04-30,0.12549726650696322,0.0
cash0.08_cap0.33,2020-05-29,0.04586761905440518,0.0013477436035764
cash0.08_cap0.33,2020-06-30,0.07375049911587492,0.0058108065614566
cash0.08_cap0.33,2020-07-31,0.11449568439591735,0.047684375938889
cash0.08_cap0.33,2020-08-31,-0.02756330627847893,0.07999999999999996
cash0.08_cap0.33,2020-09-30,0.0029789937559600967,0.07999999999999996
cash0.08_cap0.33,2020-10-30,0.08829097427259208,0.07999999999999996
cash0.08_cap0.33,2020-11-30,0.04981377752126206,0.0
cash0.08_cap0.33,2020-12-31,-0.015993450801760553,0.07999999999999996
cash0.08_cap0.33,2021-01-29,0.05686680224194819,0.08000000000000002
cash0.08_cap0.33,2021-02-26,-0.0024553820133860725,0.07999999999999996
cash0.08_cap0.33,2021-03-31,0.04981846845641412,0.07999999999999999
cash0.08_cap0.33,2021-04-30,-0.0034434375857360765,0.08
cash0.08_cap0.33,2021-05-28,0.04976461517082991,0.08000000000000002
cash0.08_cap0.33,2021-06-30,0.05746442050989729,0.0755590448919588
cash0.08_cap0.33,2021-07-30,0.04770626886566624,0.0776843616236145
cash0.08_cap0.33,2021-08-31,-0.04647040782676203,0.07999999999999996
cash0.08_cap0.33,2021-09-30,0.10009545037356915,0.08000000000000004
cash0.08_cap0.33,2021-10-29,-0.0027456964191658302,0.08000000000000007
cash0.08_cap0.33,2021-11-30,0.0254146683777777,0.08
cash0.08_cap0.33,2021-12-31,-0.037805082137522546,0.08000000000000004
cash0.08_cap0.33,2022-01-31,-0.0197816684536434,0.0715509921270277
cash0.08_cap0.33,2022-02-28,0.041369197200630606,0.0027467151263096
cash0.08_cap0.33,2022-03-31,-0.060506745133097846,0.07999999999999985
cash0.08_cap0.33,2022-04-29,0.0065631162512849416,0.08000000000000007
cash0.08_cap0.33,2022-05-31,-0.048670531964094356,0.08000000000000007
cash0.08_cap0.33,2022-06-30,0.045750389648840095,0.08
cash0.08_cap0.33,2022-07-29,-0.018208621007155413,0.08
cash0.08_cap0.33,2022-08-31,-0.0364404504898295,0.08
cash0.08_cap0.33,2022-09-30,0.0673869328195813,0.07999999999999999
cash0.08_cap0.33,2022-10-31,0.003914219864523743,0.08
cash0.08_cap0.33,2022-11-30,-0.03169772586239042,0.08
cash0.08_cap0.33,2022-12-30,0.03978988979170762,0.0222472120264776
cash0.08_cap0.33,2023-01-31,-0.02448419408201999,0.0377608249067861
cash0.08_cap0.33,2023-02-28,0.03246277385741058,0.0512983760539575
cash0.08_cap0.33,2023-03-31,0.016448178716041966,0.0605410941959415
cash0.08_cap0.33,2023-04-28,0.051517547121218414,0.08
cash0.08_cap0.33,2023-05-31,0.07349022749406127,0.0325001905905838
cash0.08_cap0.33,2023-06-30,0.015405229307195241,0.08
cash0.08_cap0.33,2023-07-31,0.025499063114087984,0.0
cash0.08_cap0.33,2023-08-31,-0.05736779282698607,0.08000000000000002
cash0.08_cap0.33,2023-09-29,-0.005440036335742906,0.08000000000000002
cash0.08_cap0.33,2023-10-31,0.059905401241086,0.08
cash0.08_cap0.33,2023-11-30,0.04754970949086733,0.0019855675353537
cash0.08_cap0.33,2023-12-29,0.05908332537465418,0.0691974861572641
cash0.08_cap0.33,2024-01-31,0.0740005294076235,0.064583397641802
cash0.08_cap0.33,2024-02-29,0.06011902948940434,0.08
cash0.08_cap0.33,2024-03-28,-0.028345105518840213,0.08000000000000007
cash0.08_cap0.33,2024-04-30,0.07271699982984067,0.08000000000000002
cash0.08_cap0.33,2024-05-31,0.036587075595683305,0.07999999999999999
cash0.08_cap0.33,2024-06-28,-0.013590340078466014,0.07999999999999996
cash0.08_cap0.33,2024-07-31,0.019287653922464985,0.08000000000000002
cash0.08_cap0.33,2024-08-30,0.043814280854302834,0.08
cash0.08_cap0.33,2024-09-30,0.059796675270749534,0.0616295494212529
cash0.08_cap0.33,2024-10-31,0.1060943463378641,0.0139946261298523
cash0.08_cap0.33,2024-11-29,-0.029725554303637616,0.08000000000000002
cash0.08_cap0.33,2024-12-31,0.029004056045134393,0.0684916629729778
cash0.08_cap0.33,2025-01-31,0.030396294018899865,0.08
cash0.08_cap0.33,2025-02-28,-0.04843812708033235,0.08000000000000007
cash0.08_cap0.33,2025-03-31,0.008174970948953319,0.08000000000000002
cash0.08_cap0.33,2025-04-30,0.06251011182220095,0.08
cash0.08_cap0.33,2025-05-30,0.04265080407588585,0.0723635767883429
cash0.08_cap0.33,2025-06-30,0.010201009695193117,0.08000000000000002
cash0.08_cap0.33,2025-07-31,0.004254698396281634,0.0376936646183081
cash0.08_cap0.33,2025-08-29,0.0653575856983612,0.08
cash0.08_cap0.33,2025-09-30,0.0790789115326008,0.08
cash0.08_cap0.33,2025-10-31,-0.015686436758005948,0.08000000000000002
cash0.08_cap0.33,2025-11-28,0.06237566400583577,0.0647369098322119
cash0.08_cap0.33,2025-12-31,0.07493756283310735,0.07999999999999999
cash0.08_cap0.33,2026-01-30,0.010253419037679666,0.08000000000000002
cash0.08_cap0.33,2026-02-27,-0.021539167355853834,0.07999999999999985
