ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
HUBB,SELL,weekly_relative_trim,weekly_relative_trim,2022-10-21,2022-10-24,212.60220336914062,0.5,main,-0.045220403874202564,-0.08737386343761377,0.020948539746850514,-0.06481124272674899,False,2.0,425.20440673828125,1.0630110168457032,86351.28234423873,3.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-03,2022-11-04,56.68000030517578,1.0,main,-0.08151997902721875,-0.08151997902721875,-0.03513454058839649,-0.04807451441686916,False,74.0,4194.320022583008,10.485800056457519,70918.35796852822,0.0
WCC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-03,2022-11-04,116.4059829711914,1.0,main,-0.16985028831319404,-0.16985028831319404,-0.03513454058839649,-0.13962127715396733,False,16.0,1862.4957275390625,4.656239318847656,72776.19745674843,0.0
GTLS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-09,2022-11-10,141.99000549316406,1.0,main,-0.32659829077586033,-0.3556186713492485,-0.027020562314662877,-0.30789728627140966,False,10.0,1419.9000549316406,3.549750137329102,74192.54776154274,0.0
RYAN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-11,2022-11-14,31.450429916381836,1.0,main,-0.24546650220574529,-0.24862359161597658,0.03638307525265727,-0.271955017588155,False,55.0,1729.773645401001,4.324434113502503,75917.99697283024,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,139.8572998046875,0.5,main,-0.009268619997790717,-0.039992179607241995,0.08701328711424972,-0.08857472880358708,False,17.0,2377.5740966796875,5.943935241699219,78289.62713426823,17.0
TSCO,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,40.02538299560547,0.5,main,-0.05205664551365996,-0.05205664551365996,0.03638307525265727,-0.08533497205630913,False,29.0,1160.7361068725586,2.9018402671813965,79447.46140087361,30.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,306.0299987792969,0.5,main,0.014401754397459277,-0.03481859330482051,0.08701328711424972,-0.06679912157242895,False,5.0,1530.1499938964844,3.825374984741211,80973.78601978536,6.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-16,2022-11-17,94.10635375976562,1.0,main,-0.09110674934901086,-0.1591238157867465,0.0016510207702009616,-0.09260487754296642,False,40.0,3764.254150390625,9.410635375976563,84728.62953480001,0.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-25,2022-11-28,126.02655792236328,0.5,main,-0.04577903551664109,-0.09376714930088936,0.04631745898411421,-0.08801964806185425,False,14.0,1764.371810913086,4.410929527282715,86488.59041618582,15.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-28,2022-11-29,128.66583251953125,1.0,main,-0.0815015784321238,-0.12769319274937596,0.029621676198539726,-0.10792629681315669,False,15.0,1929.9874877929688,4.824968719482422,88413.75293525931,0.0
DTM,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,50.69014358520508,0.5,main,-0.00840479494037527,-0.00840479494037527,0.05822868926731761,-0.06296699842245601,False,6.0,304.14086151123047,0.7603521537780762,505.9201379513365,6.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,348.7605895996094,0.5,main,0.012132716344394057,-0.002051410485044536,0.10992612047301109,-0.08810803018757762,False,14.0,4882.648254394531,12.206620635986328,5376.361771709882,14.0
AXON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-06,2022-12-07,170.16000366210938,1.0,main,-0.08687690709161566,-0.10273795989596257,-0.033261414949969814,-0.055460176071146616,False,24.0,4083.840087890625,10.209600219726562,9449.99225938078,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-08,2022-12-09,113.63700103759766,1.0,main,-0.08168612283053656,-0.08648413127440613,-0.0273455757869403,-0.0558682978156001,False,9.0,1022.7330093383789,2.5568325233459475,10470.168436195814,0.0
CPRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-15,2022-12-16,30.19499969482422,1.0,main,-0.1049209201453678,-0.1049209201453678,-0.04357117321533732,-0.0641446025171335,False,128.0,3864.9599609375,9.66239990234375,14325.465997230971,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-15,2022-12-16,319.5331726074219,1.0,main,-0.08853331522293251,-0.08853331522293251,-0.04357117321533732,-0.047010442124323704,False,12.0,3834.3980712890625,9.585995178222657,18150.27807334181,0.0
BJ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-16,2022-12-19,67.95999908447266,1.0,main,-0.08190125978220375,-0.14535688754276577,-0.02474246846317041,-0.05860892069088808,False,1.0,67.95999908447266,0.16989999771118164,18218.06817242857,0.0
DTM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-19,2022-12-20,47.884822845458984,1.0,main,-0.09195843854807328,-0.09195843854807328,-0.007164519725425533,-0.08540581043618378,False,6.0,287.3089370727539,0.7182723426818848,18504.658837158644,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-22,2022-12-23,39.89210510253906,1.0,main,-0.08290906052605129,-0.18007349809746587,-0.005335714187693519,-0.07798947589136207,False,200.0,7978.4210205078125,19.94605255126953,26463.133805115187,0.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-23,2022-12-27,29.71500015258789,0.5,main,-0.06217212824623397,-0.14315354350392362,0.00038590466574550675,-0.06253390078789811,False,2.0,59.43000030517578,0.14857500076293945,26522.4152304196,2.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-28,2022-12-29,250.05426025390625,1.0,main,-0.0834206802738966,-0.11533654082806333,-0.07116308856747344,-0.013196710375687482,False,16.0,4000.8681640625,10.00217041015625,30513.281224071943,0.0
JBL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-01-04,2023-01-05,64.91726684570312,1.0,main,-0.09028279030224262,-0.09415341944681566,-0.053654452944825404,-0.0387050348272856,False,1.0,64.91726684570312,0.1622931671142578,60754.532955305556,0.0
SJM,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-13,2023-01-17,138.32972717285156,0.5,main,-0.028681028844013134,-0.05018738498403452,0.04642638606064864,-0.07177515390013178,False,8.0,1106.6378173828125,2.7665945434570314,61858.40417814491,9.0
UNH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-01-18,2023-01-19,454.99090576171875,1.0,main,-0.08594788088139405,-0.13949734268581448,0.03583903221287965,-0.11757320327473886,False,1.0,454.99090576171875,1.137477264404297,62312.257606642226,0.0
TTC,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-20,2023-01-23,102.77669525146484,0.5,main,-0.032776687545517436,-0.05775005991577831,0.039546405989293376,-0.06957177968980033,False,11.0,1130.5436477661133,2.826359119415283,63439.97489528893,12.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,78.5796890258789,0.5,main,-0.014803888950712385,-0.03796070549720221,0.06528035523812381,-0.0751766835791643,False,11.0,864.376579284668,2.16094144821167,64302.19053312539,12.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,57.37070846557617,0.5,main,0.016460584679060863,-0.013453930273181203,0.08279507601975467,-0.06126227650067706,False,91.0,5220.734470367432,13.051836175918579,5425.321795551763,92.0
COR,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,150.01522827148438,0.5,main,-0.04982125225217793,-0.09920120733341253,0.01684788351294353,-0.06556451249600581,False,38.0,5700.578674316406,14.251446685791016,11111.649023182377,38.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,50.959129333496094,0.5,main,-0.023341148445608195,-0.12813916353904076,0.08279507601975467,-0.09802060132699242,False,44.0,2242.201690673828,5.6055042266845705,13348.24520962952,45.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,352.62451171875,0.5,main,-0.021556088491112013,-0.08674082892195245,0.049253670892638324,-0.06748583431069621,False,12.0,4231.494140625,10.5787353515625,17569.160614902958,12.0
SJM,SELL,weekly_relative_exit,weekly_relative_exit,2023-02-03,2023-02-06,134.9130859375,1.0,main,-0.056733095799816,-0.07761834006996704,0.08279507601975467,-0.1288592596232171,False,1.0,134.9130859375,0.33728271484375,17703.736418125613,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,190.32000732421875,0.5,main,-0.06976156248031506,-0.07046434324299,-0.006718539764721254,-0.06346944470368021,False,12.0,2283.840087890625,5.709600219726562,19981.86690579651,12.0
CSCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,43.72027587890625,0.5,main,-0.010663271584188005,-0.0466759797759968,0.0660401814916296,-0.07195174666727122,False,1.0,43.72027587890625,0.10930068969726563,20025.477880985716,2.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-10,2023-02-13,47.09654998779297,1.0,main,-0.11383848845145395,-0.20892590542891787,0.07147746157215606,-0.17295366134132195,False,45.0,2119.3447494506836,5.2983618736267095,22139.524268562775,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,128.7772216796875,0.5,main,-0.06782175060257956,-0.0962806903579203,0.0062195637575936935,-0.07358365611942164,False,1.0,128.7772216796875,0.32194305419921876,22267.979547188264,1.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-17,2023-02-21,86.37200164794922,0.5,main,-0.07344715189911633,-0.10637730864238182,-0.008617188454734359,-0.06539347131037276,False,46.0,3973.112075805664,9.93278018951416,26231.158842804412,47.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,46.19554138183594,1.0,main,-0.09800860005805911,-0.11598049356098128,-0.028505225449130256,-0.07154271585357819,False,98.0,4527.163055419922,11.317907638549805,30747.003990585785,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,87.96800231933594,1.0,main,-0.08853759204936618,-0.12093142691904268,-0.028505225449130256,-0.06179381317618449,False,47.0,4134.496109008789,10.336240272521973,34871.163859322056,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-01,2023-03-02,74.474853515625,1.0,main,-0.08419009770246311,-0.1057160067688071,0.03655276242447347,-0.11648501118700583,False,1.0,74.474853515625,0.18618713378906251,314.36592525717845,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,333.58660888671875,1.0,main,-0.08830927827801371,-0.14904686614547458,0.013426066557635563,-0.10038753510773579,False,6.0,2001.5196533203125,5.003799133300781,2310.88177944419,0.0
PFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,73.99712371826172,1.0,main,-0.08416583125641819,-0.09322583466913126,-0.030501514943576447,-0.0553526561825608,False,8.0,591.9769897460938,1.4799424743652343,2901.378826715919,0.0
COR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-09,2023-03-10,145.71458435058594,1.0,main,-0.08781917659480454,-0.13522441291741982,-0.034419948826056146,-0.05530274543661717,False,16.0,2331.433349609375,5.828583374023437,5226.98359295127,0.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,157.6067657470703,1.0,main,-0.09204554480912597,-0.1307010898116885,-0.06192790528470005,-0.03210589004202968,False,4.0,630.4270629882812,1.576067657470703,5855.83458828208,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,110.90452575683594,1.0,main,-0.09324647638798289,-0.13949718275823342,-0.023762436442278934,-0.07117533942504928,False,53.0,5877.939865112305,14.694849662780761,11719.079603731603,0.0
AN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,130.07000732421875,1.0,main,-0.08547072928759003,-0.11941343428635909,-0.013831831082531054,-0.07264369350280087,False,20.0,2601.400146484375,6.503500366210938,14313.976249849768,0.0
TRV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,162.95101928710938,1.0,main,-0.09923643145508976,-0.13693506035800596,0.017028043376017044,-0.11431786526275889,False,1.0,162.95101928710938,0.40737754821777344,14476.51989158866,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-04,2023-04-05,98.82003784179688,1.0,main,-0.08730216516816924,-0.08730216516816924,-0.00554820683785473,-0.08221007684078308,False,30.0,2964.6011352539062,7.411502838134766,2960.6714273667058,0.0
MLI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-05,2023-04-06,31.739076614379883,1.0,main,-0.08812688225931697,-0.10409913266843196,0.036519343748913746,-0.12025460668915888,False,6.0,190.4344596862793,0.47608614921569825,3150.629800903769,0.0
TTC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-05,2023-04-06,95.78632354736328,1.0,main,-0.09816032573516542,-0.12144551511561719,0.07440698906933907,-0.16061633678870968,False,1.0,95.78632354736328,0.2394658088684082,3246.176658642264,0.0
RS,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-14,2023-04-17,236.49264526367188,0.5,main,-0.025464341429399684,-0.06452283902100198,0.04887810425671901,-0.07087806045756007,False,11.0,2601.4190979003906,6.503547744750977,5841.092208797903,11.0
STM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-20,2023-04-21,46.027099609375,1.0,main,-0.08434828236236547,-0.11310539490326021,0.006455684519771188,-0.09022152517869042,False,75.0,3452.032470703125,8.630081176757812,9284.49459832427,0.0
ULTA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-10,2023-05-11,512.1099853515625,1.0,main,-0.08468947634938917,-0.08508783260496922,0.004623479974913636,-0.08890192007709496,False,1.0,512.1099853515625,1.2802749633789063,533.364633395637,0.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,117.43192291259766,0.5,main,-0.06408181169260307,-0.15185820243742743,0.03624936158173542,-0.0968214572612065,False,38.0,4462.413070678711,11.156032676696778,4984.621671397651,38.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,136.14598083496094,0.5,main,-0.052670963276958305,-0.07615120440164624,0.018664002350286424,-0.0700279635509441,False,1.0,136.14598083496094,0.34036495208740236,5120.427287280524,2.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-24,2023-05-25,113.6785659790039,1.0,main,-0.08491780273583172,-0.1707400610423564,0.017609667815256858,-0.1007532394726639,False,38.0,4319.785507202148,10.79946376800537,9429.413330714666,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,99.29582977294922,0.5,main,-0.0012108894077823562,-0.06826715088982294,0.0681031833276089,-0.064894547471947,False,36.0,3574.649871826172,8.93662467956543,12995.126577861272,37.0
CHDN,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,134.01026916503906,0.5,main,-0.07720670378354111,-0.07720670378354111,0.01085419857762937,-0.08711533521360526,False,10.0,1340.1026916503906,3.350256729125977,14331.879012782538,10.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,54.665733337402344,0.5,main,-0.06283057189334917,-0.06283057189334917,0.01085419857762937,-0.07289356919589418,False,40.0,2186.6293334960938,5.466573333740235,16513.041772944893,41.0
LNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-26,2023-05-30,133.74200439453125,1.0,main,-0.09300580745599762,-0.15276986789264269,0.026346278773330845,-0.11628832168805225,False,1.0,133.74200439453125,0.33435501098632814,16646.44942232844,0.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2023-05-26,2023-05-30,361.0854187011719,1.0,main,-0.013269104028492795,-0.04502326824015157,0.15533970250172224,-0.14593872794738805,False,30.0,10832.562561035156,27.08140640258789,27451.930576961007,0.0
TSCO,SELL,weekly_relative_exit,weekly_relative_exit,2023-05-26,2023-05-30,41.061405181884766,1.0,main,-0.058332690475416005,-0.14980374388122109,0.10152702642573685,-0.14512555122670912,False,1.0,41.061405181884766,0.10265351295471192,27492.88932862994,0.0
V,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,216.6376190185547,0.5,main,0.020024712825877256,-0.03900816748341496,0.10152702642573685,-0.07399029859877371,False,2.0,433.2752380371094,1.0831880950927735,27925.081378571955,3.0
CHDN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-30,2023-05-31,134.4557647705078,1.0,main,-0.0919640888087857,-0.0919640888087857,0.011239171770321743,-0.10205623304567513,False,10.0,1344.5576477050781,3.3613941192626955,29266.27763215777,0.0
LRCX,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,58.83417892456055,0.5,main,-0.005954959173700591,-0.02585877020995575,0.08819278208321668,-0.08651752043115235,False,26.0,1529.6886520385742,3.8242216300964356,2617.7089270758247,26.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,60.14066696166992,0.5,main,-0.020328046304577407,-0.06938984350819877,0.062452954089490476,-0.07791497974139494,False,47.0,2826.6113471984863,7.066528367996216,5437.253745906315,48.0
ELF,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-16,2023-06-20,107.19000244140625,0.5,main,-0.02308991048745268,-0.02719876708867819,0.04568879324493169,-0.06577358787498677,False,26.0,2786.9400634765625,6.967350158691406,8217.226459224186,26.0
AMD,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-23,2023-06-26,107.51000213623047,0.5,main,-0.0791830500361066,-0.14846350292372523,0.030816882979506355,-0.10671141968267495,False,17.0,1827.670036315918,4.569175090789795,10040.327320449314,17.0
FCNCA,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-23,2023-06-26,1176.765625,0.5,main,-0.04839228778423155,-0.07396740411788605,0.030816882979506355,-0.07684116555676612,False,2.0,2353.53125,5.883828125,12387.974742324313,2.0
AMD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-06-26,2023-06-27,110.38999938964844,1.0,main,-0.10010880524206511,-0.1678148455412305,0.026605152338705418,-0.1234300814603394,False,17.0,1876.6299896240234,4.6915749740600585,14259.913156974277,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-07,2023-07-10,115.49542999267578,0.5,main,-0.03427089181143739,-0.06150341713176766,0.043523346757953885,-0.07454959087507196,False,4.0,461.9817199707031,1.154954299926758,497.86148859735715,4.0
LRCX,SELL,weekly_relative_exit,weekly_relative_exit,2023-07-07,2023-07-10,61.142433166503906,1.0,main,-0.01866388697758381,-0.05087637976291981,0.11936710384857219,-0.12331163775635556,False,43.0,2629.124626159668,6.57281156539917,3120.413303191626,0.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-14,2023-07-17,36.85352325439453,0.5,main,-0.06071801351694395,-0.06071801351694395,0.012370905756396544,-0.07219579193530046,False,74.0,2727.1607208251953,6.8179018020629885,5840.756122214758,74.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-07-21,2023-07-24,98.02235412597656,1.0,main,-0.09460188066526243,-0.09460188066526243,0.018905605463215736,-0.11140137567196451,False,60.0,5881.341247558594,14.703353118896485,11707.394016654456,0.0
ORLY,SELL,weekly_relative_exit,weekly_relative_exit,2023-07-28,2023-07-31,61.71933364868164,1.0,main,-0.010171248253597276,-0.04172382926916529,0.13866914008736764,-0.13071434282441752,False,182.0,11232.918724060059,28.082296810150147,22912.230443904366,0.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2023-08-04,2023-08-07,345.32000732421875,0.5,main,-0.0010465004724772298,-0.06064112174287828,0.07932355844368555,-0.0744633602105852,False,13.0,4489.160095214844,11.22290023803711,6030.815705621197,13.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2023-08-11,2023-08-14,177.2178955078125,0.5,main,0.007486841725062865,-0.09376388172158867,0.07652151228521653,-0.06412753463106224,False,28.0,4962.10107421875,12.405252685546875,10980.5115271544,29.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-11,2023-08-14,64.9962158203125,1.0,main,-0.0892999046495071,-0.0892999046495071,-0.02372494217024579,-0.06716853201702555,False,75.0,4874.7161865234375,12.186790466308594,15843.040923211529,0.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-16,2023-08-17,51.11337661743164,1.0,main,-0.08913044025195538,-0.08913044025195538,-0.03689102257956001,-0.054240401550727624,False,108.0,5520.244674682617,13.800611686706544,21349.48498620744,0.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-22,2023-08-23,67.94482421875,1.0,main,-0.09612906577032732,-0.1180407467407496,-0.04015502942361282,-0.058315705205083335,False,92.0,6250.923828125,15.6273095703125,27584.781504762126,0.0
BLDR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2023-08-25,2023-08-28,132.8800048828125,1.0,main,0.46032131870660487,-0.15129417024445935,0.12299171553044297,0.3003847655428382,False,90.0,11959.200439453125,29.898001098632815,39514.08394311662,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-05,2023-09-06,140.55999755859375,1.0,main,-0.08188790832826809,-0.08188790832826809,-0.004321942791645328,-0.07790265636073102,False,66.0,9276.959838867188,23.19239959716797,10686.163607232522,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-11,2023-09-12,256.2352600097656,1.0,main,-0.08275827001987202,-0.08275827001987202,-0.006072694464316575,-0.07715410888548357,False,17.0,4355.999420166016,10.88999855041504,15031.273028848122,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-15,2023-09-18,62.10989761352539,1.0,main,-0.10964528589188849,-0.10964528589188849,-0.013865748767940334,-0.09712626552042258,False,115.0,7142.63822555542,17.85659556388855,22156.054658839654,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,45.084999084472656,1.0,main,-0.09880421534097428,-0.09962535863446731,-0.04051140352007454,-0.06075404338807,False,80.0,3606.7999267578125,9.016999816894531,25753.837585780573,0.0
CELH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,55.8466682434082,1.0,main,-0.12326227688527891,-0.17041800876142654,-0.04051140352007454,-0.08624477004603537,False,94.0,5249.586814880371,13.123967037200927,30990.300433623743,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,76.33661651611328,1.0,main,-0.0837580166849008,-0.0837580166849008,-0.04051140352007454,-0.04507256607685073,False,72.0,5496.236389160156,13.74059097290039,36472.796231811,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,127.96147918701172,1.0,main,-0.0819080778250797,-0.0819080778250797,-0.04051140352007454,-0.04314451933756902,False,35.0,4478.65177154541,11.196629428863526,40940.251373927546,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,36.325801849365234,1.0,main,-0.08903943617890431,-0.08903943617890431,-0.04051140352007454,-0.050576976982180444,False,148.0,5376.218673706055,13.440546684265136,46303.029500949335,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2023-09-22,2023-09-25,161.75067138671875,0.5,main,-0.06220432345206506,-0.1645455472914793,0.02779091153019997,-0.08756181240042094,False,30.0,4852.5201416015625,12.131300354003907,51143.41834219689,30.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-26,2023-09-27,125.9800033569336,1.0,main,-0.08789452787015928,-0.13027270936458757,-0.052766595201507616,-0.037084769699527786,False,106.0,13353.880355834961,33.3847008895874,64463.91399714226,0.0
DINO,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-06,2023-10-09,47.25362777709961,0.5,main,-0.07677310359913336,-0.07677310359913336,0.005218737676885521,-0.08156616883754719,False,20.0,945.0725555419922,2.3626813888549805,99421.33936802618,21.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-13,2023-10-16,117.9800033569336,0.5,main,-0.05471547444661462,-0.07494634111994092,0.009805515096607431,-0.06389447133990878,False,8.0,943.8400268554688,2.359600067138672,100362.81979481451,9.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,111.38999938964844,1.0,main,-0.09024389003350486,-0.10971438179385762,0.0067865915083167305,-0.09637641418769338,False,9.0,1002.5099945068359,2.50627498626709,101362.82351433508,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-26,2023-10-27,358.7618408203125,1.0,main,-0.08046811523995101,-0.12468883277717302,-0.09304845517380766,0.013871016600194963,False,6.0,2152.571044921875,5.381427612304687,103510.01313164465,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-26,2023-10-27,36.295902252197266,1.0,main,-0.09242373493979505,-0.1662281076791554,-0.034541634664637444,-0.059952974000128556,False,50.0,1814.7951126098633,4.536987781524658,105320.27125647299,0.0
EXE,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,74.4205322265625,0.5,main,-0.05439973074431015,-0.11720056661560341,0.03112483473395633,-0.08294297896561953,False,5.0,372.1026611328125,0.9302566528320313,71282.43216319078,5.0
UEC,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,5.96999979019165,0.5,main,-0.02758626189441482,-0.045685277140022684,0.042469051047781425,-0.06720133597422762,False,197.0,1176.0899586677551,2.940224896669388,72455.58189696187,198.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-11-16,2023-11-17,44.60984802246094,1.0,main,-0.09620053724468691,-0.11299841206714356,0.053637930760085384,-0.14221058641717665,False,124.0,5531.621154785156,13.829052886962891,77973.37399886006,0.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-17,2023-11-20,142.25308227539062,0.5,main,-0.001298823364924373,-0.04996428631528238,0.06655466136049348,-0.06361932227539491,False,8.0,1138.024658203125,2.8450616455078124,79108.55359541767,8.0
PGR,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-17,2023-11-20,145.82864379882812,0.5,main,-0.012781139042274847,-0.02686506240292741,0.06655466136049348,-0.0743851236856139,False,7.0,1020.8005065917969,2.5520012664794924,80126.80210074299,8.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-24,2023-11-27,141.6874542236328,0.5,main,0.011830754627566664,-0.009487758451257156,0.077225110999672,-0.06070630521360476,False,14.0,1983.6243591308594,4.959060897827149,82105.46739897602,15.0
FLEX,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,19.155990600585938,0.5,main,0.007757898736339586,-0.03095860394706218,0.08621577901195177,-0.07223047371580205,False,48.0,919.487548828125,2.2987188720703124,2327.422221923975,48.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,88.53731536865234,0.5,main,0.00861483562458698,-0.08211881984989988,0.07439550794662209,-0.06122575144394893,False,4.0,354.1492614746094,0.8853731536865235,2680.686110244898,4.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,35.60768508911133,0.5,main,-0.046597254991501136,-0.16662543436946298,0.07696984156269315,-0.1147358930449689,False,5.0,178.03842544555664,0.4450960636138916,2858.2794396268405,5.0
