ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
TPL,SELL,33.0,496.49310302734375,16384.272399902344,40.96068099975586,16343.311718902587,125176.87094399703,12.0,2024-12-02,2024-11-29,target_rebalance,0.0257411358750955,next_close,
PEG,BUY,1.0,88.06902313232422,88.06902313232422,0.22017255783081055,-88.28919569015503,125088.58174830687,1.0,2024-12-02,2024-11-29,target_rebalance,0.000620628683109,next_close,
SCHW,BUY,55.0,79.84811401367188,4391.646270751953,10.979115676879884,-4402.625386428833,120685.95636187804,55.0,2024-12-02,2024-11-29,target_rebalance,0.0196293842786703,next_close,
CEG,BUY,18.0,247.8573760986328,4461.432769775391,11.153581924438477,-4472.586351699829,116213.37001017822,18.0,2024-12-02,2024-11-29,target_rebalance,0.0200455844994929,next_close,
TW,BUY,34.0,133.81857299804688,4549.831481933594,11.374578704833985,-4561.2060606384275,111652.16394953978,93.0,2024-12-02,2024-11-29,target_rebalance,0.0553653514436223,next_close,
GDDY,BUY,23.0,197.6199951171875,4545.2598876953125,11.363149719238281,-4556.623037414551,107095.54091212523,23.0,2024-12-02,2024-11-29,target_rebalance,0.0207731401046363,next_close,
FOUR,BUY,43.0,112.75,4848.25,12.120625,-4860.370625,102235.17028712523,43.0,2024-12-02,2024-11-29,target_rebalance,0.0217321802607396,next_close,
CRS,BUY,31.0,193.8190155029297,6008.38948059082,15.02097370147705,-6023.410454292298,96211.75983283293,31.0,2024-12-02,2024-11-29,target_rebalance,0.0266458234666183,next_close,
APO,BUY,35.0,169.2570343017578,5923.996200561523,14.809990501403808,-5938.806191062928,90272.95364177,35.0,2024-12-02,2024-11-29,target_rebalance,0.0269519384514492,next_close,
DTM,BUY,63.0,97.71736145019531,6156.193771362305,15.390484428405761,-6171.584255790711,84101.36938597928,101.0,2024-12-02,2024-11-29,target_rebalance,0.0440345398814285,next_close,
MCK,BUY,10.0,618.1581420898438,6181.5814208984375,15.453953552246094,-6197.035374450684,77904.3340115286,10.0,2024-12-02,2024-11-29,target_rebalance,0.0289500371136535,next_close,
FICO,BUY,2.0,2332.110107421875,4664.22021484375,11.660550537109375,-4675.880765380859,73228.45324614774,2.0,2024-12-02,2024-11-29,target_rebalance,0.0292534402090498,next_close,
EXP,BUY,22.0,301.5675048828125,6634.485107421875,16.586212768554688,-6651.07132019043,66577.3819259573,38.0,2024-12-02,2024-11-29,target_rebalance,0.0514762549979354,next_close,
TLN,BUY,42.0,209.80999755859375,8812.019897460938,22.030049743652345,-8834.04994720459,57743.331978752714,47.0,2024-12-02,2024-11-29,target_rebalance,0.0443772815257161,next_close,
MS,BUY,87.0,126.08457946777344,10969.358413696289,27.423396034240724,-10996.78180973053,46746.550169022186,87.0,2024-12-02,2024-11-29,target_rebalance,0.0488099697453693,next_close,
PLTR,BUY,178.0,66.38999938964844,11817.419891357422,29.543549728393554,-11846.963441085816,34899.586727936374,178.0,2024-12-02,2024-11-29,target_rebalance,0.0524041398299349,next_close,
V,BUY,38.0,313.1206359863281,11898.584167480469,29.746460418701172,-11928.33062789917,22971.256100037204,38.0,2024-12-02,2024-11-29,target_rebalance,0.0533243837282977,next_close,
ORCL,BUY,87.0,178.5263214111328,15531.789962768555,38.82947490692139,-15570.619437675476,7400.636662361729,98.0,2024-12-02,2024-11-29,target_rebalance,0.0781386427634622,next_close,
FOUR,SELL,43.0,101.94999694824219,4383.849868774414,10.959624671936036,4372.890244102478,11773.526906464207,0.0,2024-12-05,2024-12-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TPL,SELL,12.0,445.6276550292969,5347.5318603515625,13.368829650878906,5334.1630307006835,17107.68993716489,0.0,2024-12-05,2024-12-04,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
UBER,SELL,19.0,66.08999633789062,1255.7099304199219,3.139274826049805,1252.570655593872,18360.26059275876,0.0,2024-12-06,2024-12-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXP,SELL,19.0,283.0256042480469,5377.486480712891,13.443716201782227,5364.0427645111085,23724.30335726987,19.0,2024-12-09,2024-12-06,weekly_relative_trim,,next_close,weekly_relative_trim
UNH,SELL,1.0,542.9247436523438,542.9247436523438,1.3573118591308595,541.5674317932129,24265.870789063083,0.0,2024-12-09,2024-12-06,weekly_relative_exit,,next_close,weekly_relative_exit
VST,SELL,3.0,144.772216796875,434.316650390625,1.0857916259765625,433.2308587646484,24699.10164782773,0.0,2024-12-11,2024-12-10,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
CRS,SELL,31.0,173.23995971679688,5370.438751220703,13.426096878051759,5357.012654342651,30056.114302170383,0.0,2024-12-13,2024-12-12,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXP,SELL,19.0,266.3758850097656,5061.141815185547,12.652854537963867,5048.488960647583,35104.60326281797,0.0,2024-12-16,2024-12-13,weekly_relative_exit,,next_close,weekly_relative_exit
FICO,SELL,1.0,2170.489990234375,2170.489990234375,5.426224975585938,2165.063765258789,37269.66702807676,1.0,2024-12-16,2024-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
HLNE,SELL,6.0,164.12545776367188,984.7527465820312,2.4618818664550783,982.2908647155762,38251.957892792336,6.0,2024-12-16,2024-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
MCK,SELL,5.0,567.1963500976562,2835.9817504882812,7.089954376220703,2828.8917961120605,41080.849688904396,5.0,2024-12-16,2024-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
ORCL,SELL,49.0,168.50814819335938,8256.89926147461,20.642248153686523,8236.257013320923,49317.10670222532,49.0,2024-12-16,2024-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
TLN,SELL,23.0,209.22000122070312,4812.060028076172,12.03015007019043,4800.029878005981,54117.1365802313,24.0,2024-12-16,2024-12-13,weekly_relative_trim,,next_close,weekly_relative_trim
MCK,SELL,5.0,559.9431762695312,2799.7158813476562,6.999289703369141,2792.7165916442873,56909.85317187559,0.0,2024-12-17,2024-12-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FICO,SELL,1.0,2051.10009765625,2051.10009765625,5.127750244140625,2045.9723474121095,58955.825519287704,0.0,2024-12-18,2024-12-17,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CEG,SELL,18.0,223.6158447265625,4025.085205078125,10.062713012695312,4015.0224920654296,62970.84801135313,0.0,2024-12-19,2024-12-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
HLNE,SELL,6.0,148.3320770263672,889.9924621582031,2.2249811553955077,887.7674810028076,63858.615492355944,0.0,2024-12-19,2024-12-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PEG,SELL,1.0,79.94815063476562,79.94815063476562,0.19987037658691406,79.74828025817871,63938.363772614124,0.0,2024-12-19,2024-12-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SCHW,SELL,55.0,72.2253189086914,3972.3925399780273,9.93098134994507,3962.4615586280825,67900.8253312422,0.0,2024-12-19,2024-12-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VRT,SELL,2.0,115.24829864501953,230.49659729003906,0.5762414932250977,229.92035579681396,68130.74568703902,0.0,2024-12-19,2024-12-18,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
MS,SELL,87.0,118.78105163574219,10333.95149230957,25.834878730773926,10308.116613578797,78438.86230061781,0.0,2024-12-20,2024-12-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CTAS,SELL,1.0,185.17526245117188,185.17526245117188,0.4629381561279297,184.71232429504394,78623.57462491286,0.0,2024-12-23,2024-12-20,weekly_relative_exit,,next_close,weekly_relative_exit
ALSN,SELL,1.0,106.1629867553711,106.1629867553711,0.26540746688842776,105.89757928848266,78729.47220420135,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
CORT,SELL,4.0,49.970001220703125,199.8800048828125,0.49970001220703125,199.38030487060547,78928.85250907195,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
NRG,SELL,1.0,90.94061279296875,90.94061279296875,0.2273515319824219,90.71326126098633,79019.56577033293,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
ORCL,SELL,49.0,163.39080810546875,8006.149597167969,20.015373992919923,7986.134223175049,87005.69999350798,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
TMUS,SELL,3.0,215.12315368652344,645.3694610595703,1.6134236526489258,643.7560374069213,87649.4560309149,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
WFC,SELL,25.0,67.97261047363281,1699.3152618408203,4.248288154602051,1695.0669736862183,89344.52300460111,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
BKNG,SELL,2.0,195.11343383789062,390.22686767578125,0.9755671691894532,389.2513005065918,89733.7743051077,1.0,2025-01-02,2024-12-31,target_rebalance,0.0003373908026862,next_close,
DUOL,SELL,2.0,325.8800048828125,651.760009765625,1.6294000244140625,650.130609741211,90383.90491484891,54.0,2025-01-02,2024-12-31,target_rebalance,0.0805290300232976,next_close,
AMP,SELL,1.0,519.8167724609375,519.8167724609375,1.2995419311523437,518.5172305297851,90902.4221453787,1.0,2025-01-02,2024-12-31,target_rebalance,0.000584237522651,next_close,
PFGC,SELL,13.0,84.05000305175781,1092.6500396728516,2.731625099182129,1089.9184145736695,91992.34055995237,2.0,2025-01-02,2024-12-31,target_rebalance,0.0007546772786271,next_close,
PANW,SELL,8.0,180.74000549316406,1445.9200439453125,3.6148001098632814,1442.3052438354491,93434.64580378782,2.0,2025-01-02,2024-12-31,target_rebalance,0.0011253796722225,next_close,
AXP,SELL,9.0,293.6665954589844,2642.9993591308594,6.607498397827149,2636.3918607330324,96071.03766452085,2.0,2025-01-02,2024-12-31,target_rebalance,0.0018188124743916,next_close,
NVDA,SELL,21.0,138.2646942138672,2903.558578491211,7.258896446228028,2896.299682044983,98967.33734656582,4.0,2025-01-02,2024-12-31,target_rebalance,0.0020532151855813,next_close,
TLN,SELL,17.0,212.22999572753906,3607.909927368164,9.01977481842041,3598.8901525497436,102566.22749911557,7.0,2025-01-02,2024-12-31,target_rebalance,0.0059563372595295,next_close,
GDDY,SELL,19.0,198.91000366210938,3779.290069580078,9.448225173950195,3769.841844406128,106336.0693435217,4.0,2025-01-02,2024-12-31,target_rebalance,0.0029418581732235,next_close,
ANET,SELL,42.0,111.79000091552734,4695.180038452148,11.73795009613037,4683.442088356018,111019.51143187772,7.0,2025-01-02,2024-12-31,target_rebalance,0.0033888562381387,next_close,
DTM,SELL,87.0,98.0317611694336,8528.763221740723,21.321908054351805,8507.441313686371,119526.9527455641,14.0,2025-01-02,2024-12-31,target_rebalance,0.005900667488379,next_close,
COST,SELL,9.0,902.5426635742188,8122.883972167969,20.307209930419923,8102.576762237549,127629.52950780164,2.0,2025-01-02,2024-12-31,target_rebalance,0.0059055504685238,next_close,
WMT,SELL,135.0,88.79464721679688,11987.277374267578,29.968193435668947,11957.30918083191,139586.83868863355,22.0,2025-01-02,2024-12-31,target_rebalance,0.0086442971676799,next_close,
FOUR,BUY,5.0,108.33999633789062,541.6999816894531,1.3542499542236328,-543.0542316436768,139043.78445698987,5.0,2025-01-02,2024-12-31,target_rebalance,0.0028282553608193,next_close,
TW,BUY,17.0,130.68408203125,2221.62939453125,5.554073486328125,-2227.183468017578,136816.6009889723,110.0,2025-01-02,2024-12-31,target_rebalance,0.0662616817976269,next_close,
SYF,BUY,68.0,63.59201431274414,4324.256973266602,10.810642433166505,-4335.067615699768,132481.5333732725,68.0,2025-01-02,2024-12-31,target_rebalance,0.0201930881177746,next_close,
WTM,BUY,2.0,1927.1671142578125,3854.334228515625,9.635835571289062,-3863.970064086914,128617.5633091856,2.0,2025-01-02,2024-12-31,target_rebalance,0.0201930881177746,next_close,
ACN,BUY,13.0,341.01800537109375,4433.234069824219,11.083085174560548,-4444.317154998779,124173.24615418683,13.0,2025-01-02,2024-12-31,target_rebalance,0.0214046917859549,next_close,
GS,BUY,8.0,560.5206909179688,4484.16552734375,11.210413818359376,-4495.3759411621095,119677.87021302471,8.0,2025-01-02,2024-12-31,target_rebalance,0.0219311500839682,next_close,
DBX,BUY,170.0,29.559999465942383,5025.199909210205,12.562999773025513,-5037.762908983231,114640.10730404148,170.0,2025-01-02,2024-12-31,target_rebalance,0.0231423476301027,next_close,
APO,BUY,35.0,162.89297485351562,5701.254119873047,14.253135299682617,-5715.50725517273,108924.60004886874,70.0,2025-01-02,2024-12-31,target_rebalance,0.0529594025729822,next_close,
GOOGL,BUY,33.0,188.55825805664062,6222.422515869141,15.556056289672853,-6237.978572158813,102686.62147670993,56.0,2025-01-02,2024-12-31,target_rebalance,0.0486450534625176,next_close,
AVGO,BUY,36.0,229.42124938964844,8259.164978027344,20.64791244506836,-8279.812890472413,94406.80858623752,37.0,2025-01-02,2024-12-31,target_rebalance,0.0399072060059576,next_close,
V,BUY,28.0,310.895751953125,8705.0810546875,21.76270263671875,-8726.843757324219,85679.9648289133,66.0,2025-01-02,2024-12-31,target_rebalance,0.0946535389561945,next_close,
C,BUY,136.0,67.38040161132812,9163.734619140625,22.909336547851563,-9186.643955688476,76493.32087322483,136.0,2025-01-02,2024-12-31,target_rebalance,0.0422833422004478,next_close,
AAPL,BUY,44.0,242.30191040039062,10661.284057617188,26.65321014404297,-10687.93726776123,65805.3836054636,45.0,2025-01-02,2024-12-31,target_rebalance,0.0508054521308584,next_close,
MS,BUY,96.0,120.0704574584961,11526.763916015625,28.816909790039062,-11555.580825805664,54249.80277965794,96.0,2025-01-02,2024-12-31,target_rebalance,0.0533084013030625,next_close,
PLTR,BUY,157.0,75.19000244140625,11804.830383300781,29.512075958251955,-11834.342459259033,42415.46032039891,335.0,2025-01-02,2024-12-31,target_rebalance,0.1160511764520575,next_close,
MCK,BUY,21.0,563.3558349609375,11830.472534179688,29.57618133544922,-11860.048715515137,30555.411604883775,21.0,2025-01-02,2024-12-31,target_rebalance,0.0560174929848384,next_close,
DKS,BUY,64.0,220.24986267089844,14095.9912109375,35.23997802734375,-14131.231188964844,16424.18041591893,64.0,2025-01-02,2024-12-31,target_rebalance,0.0650783099018057,next_close,
MA,BUY,28.0,517.7469482421875,14496.91455078125,36.242286376953125,-14533.156837158203,1891.023578760727,28.0,2025-01-02,2024-12-31,target_rebalance,0.0678004180868591,next_close,
AAPL,SELL,22.0,243.44461059570312,5355.781433105469,13.389453582763672,5342.391979522705,7233.415558283432,23.0,2025-01-06,2025-01-03,weekly_relative_trim,,next_close,weekly_relative_trim
APO,SELL,70.0,152.0308074951172,10642.156524658203,26.60539131164551,10615.551133346558,17848.96669162999,0.0,2025-01-13,2025-01-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PANW,SELL,1.0,167.82000732421875,167.82000732421875,0.4195500183105469,167.4004573059082,18016.367148935897,1.0,2025-01-13,2025-01-10,weekly_relative_trim,,next_close,weekly_relative_trim
DUOL,SELL,54.0,312.5199890136719,16876.07940673828,42.190198516845705,16833.889208221437,34850.256357157334,0.0,2025-01-14,2025-01-13,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
AAPL,SELL,23.0,221.22654724121094,5088.210586547852,12.720526466369629,5075.490060081482,39925.74641723881,0.0,2025-01-21,2025-01-17,weekly_relative_exit,,next_close,weekly_relative_exit
WTM,SELL,1.0,1838.1849365234375,1838.1849365234375,4.595462341308594,1833.589474182129,41759.335891420946,1.0,2025-01-21,2025-01-17,weekly_relative_trim,,next_close,weekly_relative_trim
AVGO,SELL,37.0,205.07281494140625,7587.694152832031,18.96923538208008,7568.724917449951,49328.0608088709,0.0,2025-01-28,2025-01-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ANET,SELL,7.0,107.83999633789062,754.8799743652344,1.887199935913086,752.9927744293213,50081.05358330022,0.0,2025-01-29,2025-01-28,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
ETR,SELL,1.0,78.83869171142578,78.83869171142578,0.19709672927856445,78.64159498214721,50159.69517828237,0.0,2025-02-03,2025-01-31,target_exit,,next_close,
NVDA,SELL,4.0,116.62179565429688,466.4871826171875,1.1662179565429687,465.3209646606445,50625.01614294301,0.0,2025-02-03,2025-01-31,target_exit,,next_close,
AXP,SELL,1.0,312.2100524902344,312.2100524902344,0.780525131225586,311.4295273590088,50936.44567030202,1.0,2025-02-03,2025-01-31,target_rebalance,0.0001100522857312,next_close,
GDDY,SELL,3.0,212.72999572753906,638.1899871826172,1.595474967956543,636.5945122146607,51573.04018251668,1.0,2025-02-03,2025-01-31,target_rebalance,0.00017810528818,next_close,
DTM,SELL,13.0,97.93541717529297,1273.1604232788086,3.1829010581970216,1269.9775222206115,52843.017704737285,1.0,2025-02-03,2025-01-31,target_rebalance,0.0003404454593216,next_close,
COST,SELL,1.0,997.7957763671875,997.7957763671875,2.494489440917969,995.3012869262695,53838.31899166355,1.0,2025-02-03,2025-01-31,target_rebalance,0.0003640602774146,next_close,
WMT,SELL,20.0,98.20687103271484,1964.1374206542969,4.9103435516357425,1959.227077102661,55797.54606876621,2.0,2025-02-03,2025-01-31,target_rebalance,0.000539284386713,next_close,
MCK,SELL,5.0,596.79638671875,2983.98193359375,7.4599548339843755,2976.5219787597657,58774.06804752598,16.0,2025-02-03,2025-01-31,target_rebalance,0.0415586603719605,next_close,
SYF,SELL,63.0,66.06326293945312,4161.985565185547,10.404963912963867,4151.580601272583,62925.64864879856,5.0,2025-02-03,2025-01-31,target_rebalance,0.0011955232199795,next_close,
DKS,SELL,18.0,230.30577087402344,4145.503875732422,10.363759689331054,4135.1401160430905,67060.78876484165,46.0,2025-02-03,2025-01-31,target_rebalance,0.0462684018562244,next_close,
DBX,SELL,160.0,31.950000762939453,5112.0001220703125,12.780000305175781,5099.220121765136,72160.00888660678,10.0,2025-02-03,2025-01-31,target_rebalance,0.0013959799468502,next_close,
PLTR,SELL,81.0,83.73999786376953,6782.939826965332,16.95734956741333,6765.982477397919,78925.9913640047,254.0,2025-02-03,2025-01-31,target_rebalance,0.093971669489328,next_close,
GOOGL,SELL,52.0,200.30397033691406,10415.806457519531,26.039516143798828,10389.766941375732,89315.75830538044,4.0,2025-02-03,2025-01-31,target_rebalance,0.0029704423825625,next_close,
TW,SELL,103.0,126.93260192871094,13074.057998657227,32.68514499664307,13041.372853660583,102357.13115904102,7.0,2025-02-03,2025-01-31,target_rebalance,0.0036442486715414,next_close,
MA,SELL,26.0,559.7506103515625,14553.515869140625,36.38378967285156,14517.132079467774,116874.26323850879,2.0,2025-02-03,2025-01-31,target_rebalance,0.0041133546456614,next_close,
V,SELL,62.0,341.965576171875,21201.86572265625,53.00466430664063,21148.86105834961,138023.1242968584,4.0,2025-02-03,2025-01-31,target_rebalance,0.0058746596427641,next_close,
AAPL,BUY,2.0,226.56248474121094,453.1249694824219,1.1328124237060546,-454.25778190612795,137568.86651495227,2.0,2025-02-03,2025-01-31,target_rebalance,0.0027229244127767,next_close,
APO,BUY,4.0,164.1304168701172,656.5216674804688,1.641304168701172,-658.1629716491699,136910.7035433031,4.0,2025-02-03,2025-01-31,target_rebalance,0.0030590463507782,next_close,
MS,BUY,5.0,132.86141967773438,664.3070983886719,1.6607677459716796,-665.9678661346436,136244.73567716844,101.0,2025-02-03,2025-01-31,target_rebalance,0.0598497763125777,next_close,
GS,BUY,2.0,616.4782104492188,1232.9564208984375,3.082391052246094,-1236.0388119506836,135008.69686521776,10.0,2025-02-03,2025-01-31,target_rebalance,0.0278941161007522,next_close,
TPR,BUY,76.0,72.16847229003906,5484.803894042969,13.712009735107422,-5498.515903778076,129510.18096143968,76.0,2025-02-03,2025-01-31,target_rebalance,0.0242957261390925,next_close,
DASH,BUY,29.0,190.8000030517578,5533.200088500977,13.833000221252442,-5547.033088722229,123963.14787271745,29.0,2025-02-03,2025-01-31,target_rebalance,0.0250175743621959,next_close,
ACN,BUY,15.0,378.1944885253906,5672.917327880859,14.182293319702149,-5687.099621200561,118276.0482515169,28.0,2025-02-03,2025-01-31,target_rebalance,0.0476801231770643,next_close,
JBL,BUY,39.0,159.15658569335938,6207.106842041016,15.51776710510254,-6222.624609146118,112053.42364237078,39.0,2025-02-03,2025-01-31,target_rebalance,0.0275087717739887,next_close,
IBKR,BUY,127.0,55.51694869995117,7050.652484893799,17.626631212234496,-7068.279116106033,104985.14452626475,127.0,2025-02-03,2025-01-31,target_rebalance,0.0313099702774751,next_close,
C,BUY,92.0,77.22760009765625,7104.939208984375,17.762348022460937,-7122.701557006836,97862.44296925791,228.0,2025-02-03,2025-01-31,target_rebalance,0.0780417936045153,next_close,
PFGC,BUY,87.0,89.7699966430664,7809.989707946777,19.524974269866945,-7829.514682216644,90032.92828704127,89.0,2025-02-03,2025-01-31,target_rebalance,0.0355578101036469,next_close,
TLN,BUY,39.0,230.85000610351562,9003.15023803711,22.507875595092774,-9025.658113632202,81007.27017340907,46.0,2025-02-03,2025-01-31,target_rebalance,0.0476811846806297,next_close,
APP,BUY,31.0,365.44000244140625,11328.640075683594,28.321600189208986,-11356.961675872803,69650.30849753626,31.0,2025-02-03,2025-01-31,target_rebalance,0.0509809441170382,next_close,
FOUR,BUY,99.0,119.22000122070312,11802.78012084961,29.506950302124025,-11832.287071151733,57818.02142638453,104.0,2025-02-03,2025-01-31,target_rebalance,0.0553672265601992,next_close,
DUOL,BUY,49.0,364.44000244140625,17857.560119628906,44.643900299072264,-17902.20401992798,39915.81740645655,49.0,2025-02-03,2025-01-31,target_rebalance,0.0802767930347213,next_close,
ISRG,BUY,33.0,578.5499877929688,19092.14959716797,47.73037399291992,-19139.879971160888,20775.93743529566,34.0,2025-02-03,2025-01-31,target_rebalance,0.0878579448537711,next_close,
TMUS,BUY,88.0,233.32040405273438,20532.195556640625,51.33048889160156,-20583.526045532228,192.41138976343063,88.0,2025-02-03,2025-01-31,target_rebalance,0.1107250990670605,next_close,
ISRG,SELL,17.0,595.7000122070312,10126.900207519531,25.31725051879883,10101.582957000732,10293.994346764162,17.0,2025-02-10,2025-02-07,weekly_relative_trim,,next_close,weekly_relative_trim
PFGC,SELL,44.0,85.63999938964844,3768.1599731445312,9.420399932861327,3758.7395732116697,14052.733919975832,45.0,2025-02-10,2025-02-07,weekly_relative_trim,,next_close,weekly_relative_trim
TW,SELL,3.0,124.44490051269531,373.33470153808594,0.9333367538452149,372.40136478424074,14425.135284760072,4.0,2025-02-10,2025-02-07,weekly_relative_trim,,next_close,weekly_relative_trim
GDDY,SELL,1.0,176.5500030517578,176.5500030517578,0.4413750076293945,176.1086280441284,14601.2439128042,0.0,2025-02-19,2025-02-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FOUR,SELL,104.0,98.88999938964844,10284.559936523438,25.711399841308594,10258.84853668213,24860.09244948633,0.0,2025-02-20,2025-02-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
APO,SELL,4.0,145.63894653320312,582.5557861328125,1.4563894653320313,581.0993966674805,25441.191846153808,0.0,2025-02-24,2025-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DBX,SELL,10.0,26.260000228881836,262.60000228881836,0.6565000057220459,261.94350228309634,25703.135348436903,0.0,2025-02-24,2025-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PFGC,SELL,45.0,82.8499984741211,3728.249931335449,9.320624828338623,3718.9293065071106,29422.064654944013,0.0,2025-02-24,2025-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PLTR,SELL,254.0,90.68000030517578,23032.72007751465,57.58180019378662,22975.13827732086,52397.202932264874,0.0,2025-02-24,2025-02-21,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
SYF,SELL,2.0,59.245662689208984,118.49132537841797,0.29622831344604494,118.19509706497192,52515.398029329845,3.0,2025-02-24,2025-02-21,weekly_relative_trim,,next_close,weekly_relative_trim
IBKR,SELL,127.0,51.33852005004883,6519.992046356201,16.299980115890502,6503.692066240311,59019.09009557016,0.0,2025-02-26,2025-02-25,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SYF,SELL,3.0,58.42403030395508,175.27209091186523,0.4381802272796631,174.83391068458556,59193.92400625475,0.0,2025-02-26,2025-02-25,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
APP,SELL,31.0,320.489990234375,9935.189697265625,24.837974243164062,9910.35172302246,69104.2757292772,0.0,2025-02-27,2025-02-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TLN,SELL,46.0,207.9499969482422,9565.69985961914,23.914249649047854,9541.785609970093,78646.06133924729,0.0,2025-02-28,2025-02-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ACN,SELL,28.0,338.7070007324219,9483.796020507812,23.709490051269533,9460.086530456543,88106.14786970383,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
CW,SELL,1.0,314.61138916015625,314.61138916015625,0.7865284729003906,313.82486068725586,88419.97273039108,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DUOL,SELL,49.0,295.2300109863281,14466.270538330078,36.1656763458252,14430.104861984253,102850.07759237532,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
GOOGL,SELL,4.0,166.24143981933594,664.9657592773438,1.6624143981933595,663.3033448791504,103513.38093725448,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
SPGI,SELL,1.0,525.1516723632812,525.1516723632812,1.3128791809082032,523.838793182373,104037.21973043685,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
WMT,SELL,1.0,96.28298950195312,96.28298950195312,0.24070747375488283,96.04228202819824,104133.26201246504,1.0,2025-03-03,2025-02-28,target_rebalance,0.0001078173925826,next_close,
AAPL,SELL,1.0,236.77891540527344,236.77891540527344,0.5919472885131836,236.18696811676026,104369.4489805818,1.0,2025-03-03,2025-02-28,target_rebalance,0.0005658696299161,next_close,
V,SELL,3.0,358.38922119140625,1075.1676635742188,2.687919158935547,1072.4797444152832,105441.92872499708,1.0,2025-03-03,2025-02-28,target_rebalance,0.0012405513001194,next_close,
JBL,SELL,30.0,146.2219696044922,4386.659088134766,10.966647720336914,4375.692440414428,109817.6211654115,9.0,2025-03-03,2025-02-28,target_rebalance,0.0053819877196868,next_close,
TPR,SELL,60.0,82.53292846679688,4951.9757080078125,12.379939270019532,4939.595768737793,114757.2169341493,16.0,2025-03-03,2025-02-28,target_rebalance,0.0058024934870496,next_close,
DKS,SELL,36.0,208.1555938720703,7493.601379394531,18.73400344848633,7474.867375946045,122232.08431009535,10.0,2025-03-03,2025-02-28,target_rebalance,0.008861431951293,next_close,
MCK,SELL,12.0,641.992919921875,7703.9150390625,19.25978759765625,7684.655251464844,129916.7395615602,4.0,2025-03-03,2025-02-28,target_rebalance,0.0088186053672755,next_close,
MS,SELL,80.0,125.08309936523438,10006.64794921875,25.016619873046874,9981.631329345702,139898.3708909059,21.0,2025-03-03,2025-02-28,target_rebalance,0.0116020027515636,next_close,
TMUS,SELL,47.0,268.2467956542969,12607.599395751953,31.518998489379882,12576.080397262573,152474.4512881685,41.0,2025-03-03,2025-02-28,target_rebalance,0.0492128807724807,next_close,
C,SELL,182.0,74.8606185913086,13624.632583618164,34.061581459045414,13590.571002159119,166065.02229032762,46.0,2025-03-03,2025-02-28,target_rebalance,0.0157044165172168,next_close,
IBKR,BUY,26.0,50.125709533691406,1303.2684478759766,3.2581711196899414,-1306.5266189956665,164758.49567133194,26.0,2025-03-03,2025-02-28,target_rebalance,0.0061523493963392,next_close,
PFGC,BUY,17.0,83.0,1411.0,3.5275,-1414.5275,163343.96817133194,17.0,2025-03-03,2025-02-28,target_rebalance,0.0067668447202238,next_close,
TLN,BUY,10.0,188.02000427246094,1880.2000427246094,4.700500106811524,-1884.9005428314208,161459.06762850052,10.0,2025-03-03,2025-02-28,target_rebalance,0.0091141518754514,next_close,
