rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2020-09-30,SAM,0.15,0.1865571692737826,0.02798357539106739,1.9358760214752895,0.8663864301633232,0.024731440960140752,0.05963149778594244,0.8471047564196885,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.1024635591582627,0.0987571757218053,0.3841249957785298,0.1549369065281915,0.0,0.0,0.7383380159054709,0.5427631148959713,0.1083333333333333,0.0,neutral
2020-09-30,HD,0.13,-0.0380043168132593,-0.004940561185723709,1.2722144185237605,0.8321438672967498,0.0022256701372757714,0.00457782823284072,5.104261289542371,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0986938996273545,0.0031666033147407,0.468613030487404,-3.48819792673461,0.0,0.0,0.1791306772657704,0.54594661518585,0.0,0.0,neutral
2020-09-30,LOW,0.1142257825848654,-0.0413553473242107,-0.004723846912176886,2.48110631986353,0.8762346027579847,0.030362190192833982,0.03249999999999999,3.068340969959431,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0781074672272002,-0.0161668729974256,1.1198366101204529,-2.2924022013712158,0.0,0.0,0.1437257738162338,0.5442408928177925,0.1083333333333333,0.0,neutral
2020-09-30,NOW,0.10484999574862866,0.0260999876379506,0.002736583592878381,2.1937950120796073,0.8162859478698292,0.029424860792347008,0.17073376445507607,5.086299415076242,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0781074672272002,-0.0044869463679935,0.5644635336382271,-3.106062466948845,0.0,0.0,-1.4735064668261408,0.5599586986324538,0.2416666666666667,0.0,neutral
2020-09-30,JD,0.08991411585024811,0.0422856011271923,0.0038020724385477503,2.387561475889364,0.7350094774055702,0.009828703651796108,0.25127817250304935,4.221586678755311,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0697088148371787,-0.0092165334388194,0.6964241207644163,-3.0084656571736685,0.0,0.0,-2.68167258754574,0.5635347940100411,0.2416666666666667,0.0,neutral
2020-09-30,ROKU,0.08830166729671832,0.1258621793393164,0.011113840285260211,1.7524703050082813,0.7121591301069471,0.11289997266871839,0.06348476546984831,0.8333053341054467,Communication,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.1108622115482843,0.067951561049193,-0.1570615059206406,-0.7635926415264161,0.0,0.0,1.2810968628082282,0.480329671360312,0.121875,0.0,neutral
2020-09-30,TSLA,0.08489098507279774,-0.0768218555049156,-0.0065214829889324154,1.7442910808319847,0.6079521934619945,0.0,0.17946383908981892,0.8720877126166985,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0251959571700646,-0.0108954586223447,0.3280011089308655,-0.6062547473523417,0.0,0.0,-1.6044575863472836,0.5181870207541666,0.2416666666666667,0.0,neutral
2020-09-30,SE,0.05695685376421387,0.0408917080824542,0.0023290630374212663,1.6699078637062708,0.6903918473565125,0.03132235159654297,0.2725,2.371030249315353,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0671892191201723,-0.0080379234668412,0.4175482592321726,-1.9405745557971188,0.0,0.0,-3.0,0.5847079499515393,0.2416666666666667,0.0,promote_monster_early
2020-09-30,META,0.053553976524555846,0.0344828407042427,0.0018466932415750123,2.2195972336633996,0.8496915372314343,0.0,0.09215689797482818,4.929064128020007,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0304471009602795,0.0022658490841197,0.8209624007211731,-3.6252484795018303,0.0,0.0,-0.7214159696224225,0.4605995940956375,0.146875,0.0,neutral
2020-09-30,ETSY,0.031377689659813315,0.0516518623008004,0.0016207161056259259,1.5830842564493528,0.6236221884963906,0.03952929415033047,0.25682032853256465,3.3654503061954912,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.0671892191201723,-0.0274671643784673,0.2960272944416094,-1.2472006033921796,0.0,0.0,-2.764804927988469,0.5576488000054011,0.2416666666666667,0.0,neutral
2020-09-30,NVDA,0.013130905648701412,-0.0659977719353989,-0.0008666105163082369,1.93288000642263,0.8197250096077902,0.035304070394853594,0.2501298497728406,3.4530234937672004,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.1117020767872864,0.0244491691670853,0.4455637454218039,-2.5361677236865807,0.0,0.0,-2.664447746592609,0.5284628816330892,0.2416666666666667,0.0,neutral
2020-09-30,GOOGL,0.010376719087169785,0.1238694584148052,0.001285358573450293,1.901652808880777,0.6432490556532819,0.0,0.09605291302180163,5.030072241999382,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1679730478004307,0.2215708559722896,0.5642823435045696,0.2827784186407292,0.010918248107028,-0.0040787430901143,0.6423903807333414,-4.0359739723802575,0.0,0.0,-0.6579811953270247,0.3941683463215921,0.1739583333333333,0.0,neutral
2020-10-30,GOOG,0.15,0.1043756033057923,0.015656340495868844,2.4348508075634903,1.1829129849092361,0.2287663523965658,0.19999999999999998,5.771744166687502,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.065382910406394,0.0194925055152858,1.0119898931132008,-3.912611350534706,0.0,0.0,0.134948514297867,0.597958777709781,0.0,0.0,promote_monster_early
2020-10-30,PCTY,0.15,0.0706251226904186,0.010593768403562789,1.9754275900168332,0.7826443120148169,0.12635018241936452,0.19999999999999998,0.8973016423849194,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.0681463142410885,-0.0139651925337645,0.2552612045683057,1.323991956697144,0.0,0.0,0.943181765689558,0.5549356519198967,0.325,0.0,neutral
2020-10-30,PWR,0.12168748558266702,0.0970934793461988,0.011815061368111545,1.8791404973176014,1.2622476449299123,0.39504662149772546,0.19999999999999998,0.7805694371374403,Industrials,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.0984452860406037,0.0724819852142142,0.4340295379387073,0.705161959479017,0.0,0.0,2.859678703934084,0.5728774521379021,0.1083333333333333,0.0,neutral
2020-10-30,DAR,0.09903036627230136,0.0976508949164192,0.009670403890391005,1.820125791079345,1.183212740498106,0.3842076152023537,0.22377455211583308,0.8054920661707905,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.1138113701758386,0.0475335186669193,0.5159522925391465,1.4918303474388872,0.0,0.0,0.549475585059156,0.5115139732318796,0.325,0.0,neutral
2020-10-30,GOOGL,0.0865972478933646,0.1058303423736477,0.009164616393170419,2.421070264902804,1.1512483709731998,0.2274298770873786,0.19999999999999998,5.776437046670098,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.0636238948890868,0.020025378563011,1.011982653772131,-3.909658991990253,0.0,0.0,0.0594725702208031,0.5875735388509511,0.0,0.0,promote_monster_early
2020-10-30,ALGN,0.07056364191008556,0.1492015744273291,0.01052820647031103,1.7353487745676968,1.05056074814404,0.1853645245923509,0.19999999999999998,1.923640273054766,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.1143033201547222,0.0417058725893094,0.955790281029989,0.5435454392968364,0.0,0.0,2.2422693372555687,0.5120791154323646,0.1083333333333333,0.0,neutral
2020-10-30,LOW,0.06382557109859936,-0.0468445423928935,-0.002989879671078976,2.331355614342013,0.43834247432714213,0.0,0.24917995773284882,3.921479137377689,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.063228538986577,-0.0259890530042266,1.3877023341773886,-2.572530457381214,0.0,0.0,-0.7376993659927323,0.4003465338978144,0.2552083333333333,0.0,neutral
2020-10-30,MU,0.03851887886120258,0.331167563902863,0.012756203276733945,2.209884911944553,0.5290195744392093,0.0541094242295361,0.20236809344942994,4.875762560117094,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.0435574379685308,-0.0254941132531645,1.497820402485125,-2.68095578036323,0.0,0.0,-0.0355214017414491,0.3802045400881418,0.1604166666666666,0.0,neutral
2020-10-30,CPRT,0.03759562776223213,0.0282394637142524,0.0010616803660060943,2.0370000853592414,0.8196593232073814,0.04522913224752311,0.19999999999999998,2.394848803192688,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.0681463142410885,0.0745706053637679,0.9940801139150912,-0.2434556829502601,0.0,0.0,0.7182117262818271,0.5122853550119678,0.0,0.0,neutral
2020-10-30,LRCX,0.0371940381453024,0.3393654928287666,0.012622373085472493,2.2025488061279463,0.6291709022943822,0.04764896988743829,0.30778623470307,3.622073962486658,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.0491777525451154,0.0295455405356851,1.0316988298925955,-1.711672858528569,0.0,0.0,-1.6167935205460502,0.4679168978665699,0.1604166666666666,0.0,neutral
2020-10-30,SAM,0.02092425859935864,-0.0772857001181653,-0.0016171459753049732,1.5262507088580322,0.7990998338493941,0.16414476400911412,0.4,1.9909882236064669,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1405078644146156,0.2766392047971812,0.7006960678450299,0.500618128692344,0.0878174152591347,0.0273927545033046,0.8223656359546645,0.4221491531227013,0.0,0.0,-3.0,0.5346615717057798,0.2416666666666667,0.0,neutral
2020-11-30,QCOM,0.15,0.0146430086147151,0.002196451292207265,2.7379910860908474,0.9020278752682236,0.026989253942516958,0.14631820085500458,4.490878826329589,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.346431342668004,0.0253482365732898,0.6475185333760579,-3.114185809989636,0.0,0.0,-1.1072730128250687,0.5689805716567841,0.2416666666666667,0.0,neutral
2020-11-30,ROKU,0.15,0.1617900172117039,0.024268502581755586,1.9386719006295885,0.7996671863571747,0.1262687581157929,0.11394932174581834,2.1522546527495616,Communication,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3003739965329515,-0.0413469380605196,0.0117475136483822,-0.6217518937303084,0.0,0.0,1.5855526923266394,0.5559572632819918,0.1083333333333333,0.0,neutral
2020-11-30,LRCX,0.13826238872677551,0.0510275641546598,0.00705519291093205,1.8869738540284984,1.177988194756081,0.1172129573431075,0.07755459352460367,3.2254344065026888,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3944911821132763,0.1206602698172668,0.3788217835379114,-1.171881058326551,0.0,0.0,-0.075818902869055,0.5939559809505421,0.2416666666666667,0.0,promote_monster_early
2020-11-30,GOOG,0.09312487968386296,-0.0219516118378738,-0.0020442412112688596,2.1167380829781384,1.0679549937611077,0.15018356146184061,0.09178983998726169,6.310738995525842,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3089037029944118,0.0365574014946983,0.4042396188868798,-4.0269065195561735,0.0,0.0,-0.7768475998089255,0.6098953334647702,0.1333333333333333,0.0,promote_monster_early
2020-11-30,TER,0.08087905753740476,0.0796333730617182,0.006440672161756324,1.7430331025205021,0.9596573002183829,0.07221084319354132,0.11019944815893487,2.0625148824949733,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3003739965329515,0.0615579753657512,0.2937938879399622,0.1220737053676561,0.0,0.0,-0.5654917223840228,0.5283626560575324,0.2416666666666667,0.0,neutral
2020-11-30,GOOGL,0.07134996825910235,-0.016635966853828,-0.0011869757069801067,1.3081242578406762,1.052195264063294,0.15202864003563404,0.0913256415655465,6.296746775761818,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3084714673195287,0.0377359325479141,0.4038153665983948,-4.019423289931788,0.0,0.0,-0.7698846234831976,0.6038008914587953,0.1333333333333333,0.0,promote_monster_early
2020-11-30,LSCC,0.054166256843008645,0.071310865135419,0.0038626426366222557,1.6580027430955149,0.6280366501232528,0.048684155806620985,0.18132015822653702,1.0796876615194877,Information Technology,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3003739965329515,0.026038605570498,0.1127395542480446,0.8301767872867996,0.0,0.0,-0.8519046020027563,0.5059021880659295,0.2416666666666667,0.0,neutral
2020-11-30,ETSY,0.041351412856969215,0.1338617491876732,0.005535372456415538,1.609630786750436,0.6757634916210586,0.05388458634894513,0.2725,2.3275394274147114,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3003739965329515,-0.0217567557207452,0.0632356862671476,-0.7258603691588164,0.0,0.0,-3.0,0.5642502275191563,0.2416666666666667,0.0,neutral
2020-11-30,MU,0.03287222434656145,0.109425302027001,0.0035970530774218227,2.243483128469761,0.9092009997283851,0.08426971849319292,0.03249999999999999,4.552689643135735,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.3354678901921712,0.0307735559611238,0.6822446179413907,-2.5605698055588264,0.0,0.0,1.5325022437136604,0.543772917223705,0.1083333333333333,0.0,neutral
2020-11-30,XYZ,0.02685143066784063,0.0242284964924024,0.0006505697937517629,2.207237771284421,0.7732429368617482,0.06928133215103459,0.2752371324878382,3.3566785390024414,Financials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.2883590366716334,0.0132057991177827,0.4709392275782909,-1.0441427340886102,0.0,0.0,-3.0,0.5551473153628892,0.2416666666666667,0.0,neutral
2020-11-30,PDD,0.023066050298740596,0.2904656413668278,0.006699895093823197,1.5248977575982194,0.697934089477962,0.18503735083465503,0.29130049007643166,3.5356513018002214,Internet,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4004986620439353,0.3861719921609481,0.3477634117655273,0.0041857705638289,0.2202742641241644,-0.0369443994742257,-0.0384047736992007,-2.4325779844801114,0.0,0.0,-2.7993912745910947,0.5563415923914584,0.2416666666666667,0.0,neutral
2020-12-31,ENPH,0.15,0.0978175491105457,0.014672632366581855,1.8803269822768074,0.9023253014827024,0.3062118677109886,0.3070090737123228,0.3207162601125093,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2843900421225274,0.2033145775417252,0.3505077030116129,0.0660759503665092,0.1820096269584175,-0.0111416065359353,-0.0834734179356734,1.2049968427437212,0.0,0.0,-1.893893209511469,0.5427174048261612,0.4583333333333333,0.0,block_fragile_entry
2020-12-31,MU,0.15,0.0702141657187174,0.01053212485780761,2.3259955058021524,0.8996874736876657,0.10175357826640456,0.05201735817469721,4.456598195871639,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.2843900421225274,0.2033145775417252,0.3505077030116129,0.0660759503665092,0.2424782005448597,0.0131907557244434,0.6939048554811027,-2.384133648968564,0.0,0.0,1.890757798440956,0.5387648079607037,0.1083333333333333,0.0,neutral
2020-12-31,QCOM,0.13563679606496826,0.0952225530430685,0.012915682007888304,2.6314411947085317,0.6252241428771657,0.0,0.1566730298688419,4.601928009996368,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.2843900421225274,0.2033145775417252,0.3505077030116129,0.0660759503665092,0.2019169299069944,0.0039399773207692,0.6528568986251585,-3.23552424238948,0.0,0.0,-1.2625954480326285,0.5014294568779094,0.2416666666666667,0.0,neutral
