rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2019-09-30,DUK,0.1984953561888891,3.653489060915827,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0132888414320925,-0.0026377733134008,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5182362024923504, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DUKE ENERGY CORP,Utilities,0.6122874803150232,preferred_final_label,-0.0132888414320925,-0.0132888414320925,-0.0026377733134008,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-10-31,0.5182362024923504,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-09-30,ORLY,0.1429166564560001,2.6671346747166176,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0947155680089792,0.0135364322941742,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4925187573477612, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6121434940837226,preferred_final_label,0.0947155680089792,0.0947155680089792,0.0135364322941742,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-10-31,0.4925187573477612,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,V,0.3828999926483202,6.183792774218379,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0245298779619225,0.0093924900912843,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4990016397194556, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,VISA INC CLASS A,Financials,0.7544901086863567,preferred_final_label,0.0245298779619225,0.0245298779619225,0.0093924900912843,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-11-29,0.4990016397194556,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,BKNG,0.2756879947067905,4.905399236055944,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0619730779032628,-0.0170852335729582,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5157226345486475, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,BOOKING HOLDINGS INC,Consumer Discretionary,0.7302472577599424,preferred_final_label,-0.0619730779032628,-0.0619730779032628,-0.0170852335729582,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-11-29,0.5157226345486475,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,ORLY,0.1984953561888891,3.554091401275956,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0124448911896002,0.0024702531094116,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5497642619348904, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6447905391136365,preferred_final_label,0.0124448911896002,0.0124448911896002,0.0024702531094116,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-11-29,0.5497642619348904,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-10-31,DUK,0.1429166564560001,4.20640785381738,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0581327104964364,-0.0083081326148753,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4019867106816644, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,DUKE ENERGY CORP,Utilities,0.6230636652032333,preferred_final_label,-0.0581327104964364,-0.0581327104964364,-0.0083081326148753,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-11-29,0.4019867106816644,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,MA,0.3828999926483202,6.141147300008913,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0339653742163843,0.013005341537751,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.530140083691584, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7451804514779412,preferred_final_label,0.0339653742163843,0.0339653742163843,0.013005341537751,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-12-31,0.530140083691584,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,CPRT,0.2756879947067905,4.505405502443946,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0306720930462645,0.0084559278253847,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5565884536760428, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,COPART INC,Industrials,0.7006457532174549,preferred_final_label,0.0306720930462645,0.0306720930462645,0.0084559278253847,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-12-31,0.5565884536760428,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2019-11-29,BIO,0.1984953561888891,1.976191593015846,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0072276951996093,0.0014346639330711,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5918950212336801, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5900626370802236,preferred_final_label,0.0072276951996093,0.0072276951996093,0.0014346639330711,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-12-31,0.5918950212336801,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-11-29,ORLY,0.1429166564560001,2.418171729046885,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0110063369936377,-0.0015729888829586,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4936374069365245, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5634006426812243,preferred_final_label,-0.0110063369936377,-0.0110063369936377,-0.0015729888829586,hold,hold,-0.08,True,conviction_curve,rebalance,1,2019-12-31,0.4936374069365245,0.0,neutral,4,concentrated_alpha,concentrated_champion
2019-12-31,MA,0.3828999926483202,6.080993589675754,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0624554163431778,0.0239141784586505,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5225582833315287, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7942838207100322,preferred_final_label,0.0624554163431778,0.0624554163431778,0.0239141784586505,hold,hold,-0.08,True,conviction_curve,rebalance,1,2020-01-31,0.5225582833315287,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2019-12-31,CPRT,0.2756879947067905,4.269686702935338,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1181618735455423,0.0325758099685679,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5801527273925395, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,COPART INC,Industrials,0.7322086766465825,preferred_final_label,0.1181618735455423,0.1181618735455423,0.0325758099685679,hold,hold,-0.08,True,conviction_curve,rebalance,1,2020-01-31,0.5801527273925395,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2019-12-31,AVGO,0.1984953561888891,2.937617482608014,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0428723099064852,-0.0085099544255282,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4928536376028611, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BROADCOM INC,Information Technology,0.6276141666647941,preferred_final_label,-0.0428723099064852,-0.0428723099064852,-0.0085099544255282,hold,hold,-0.08,True,conviction_curve,rebalance,1,2020-01-31,0.4928536376028611,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2019-12-31,LRCX,0.1429166564560001,2.997700764289584,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0142672356490594,0.0020390256158334,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6463826010081707, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,LAM RESEARCH CORP,Information Technology,0.6261998376668501,monster_extreme_early,0.0142672356490594,0.0142672356490594,0.0020390256158334,hold,hold,-0.08,True,conviction_curve,rebalance,1,2020-01-31,0.6463826010081707,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2020-01-31,MA,0.3828999926483202,6.770813289648634,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.062453066121564,-0.0239132785588119,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5209471980553373, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7773082059385474,preferred_final_label,-0.062453066121564,-0.062453066121564,-0.0239132785588119,hold,hold,-0.08,True,conviction_curve,rebalance,1,2020-02-28,0.5209471980553373,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2020-01-31,CPRT,0.2756879947067905,4.593949430836116,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0220550395765432,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5806693769281572, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,COPART INC,Industrials,0.686429248895762,preferred_final_label,-0.1769079720307284,-0.08,-0.0487714040567964,risk_exit,hard_stop,-0.08,True,conviction_curve,rebalance,1,2020-02-28,0.5806693769281572,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2020-01-31,LRCX,0.1984953561888891,3.696384376827642,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0111997585678385,-0.0022231000661526,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5835007937745234, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,LAM RESEARCH CORP,Information Technology,0.642539337371338,preferred_final_label,-0.0111997585678385,-0.0111997585678385,-0.0022231000661526,hold,hold,-0.08,True,conviction_curve,rebalance,1,2020-02-28,0.5835007937745234,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2020-01-31,ADBE,0.1429166564560001,6.766676577503818,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0101864861385122,-0.0014558185399515,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5814979502527974, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ADOBE INC,Information Technology,0.606010303939443,preferred_final_label,-0.0101864861385122,-0.0101864861385122,-0.0014558185399515,hold,hold,-0.08,True,conviction_curve,rebalance,1,2020-02-28,0.5814979502527974,0.0,promote_monster_early,4,concentrated_alpha,concentrated_champion
