ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-20,2023-09-21,162.264892578125,1.0,main,-0.08503507875188876,-0.12012492528932683,-0.035692270166731044,-0.051169151774495436,False,47.0,7626.449951171875,19.06612487792969,23612.855708020987,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,45.084999084472656,1.0,main,-0.09880421534097428,-0.09962535863446731,-0.040511473547340415,-0.0607539748381869,False,113.0,5094.60489654541,12.736512241363526,28694.724092325032,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,75.87771606445312,1.0,main,-0.083758086197122,-0.083758086197122,-0.040511473547340415,-0.04507256882963395,False,66.0,5007.929260253906,12.519823150634766,33690.133529428305,0.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-26,2023-09-27,125.9800033569336,1.0,main,-0.08789452787015928,-0.13027270936458757,-0.05276666522877349,-0.037084698512927394,False,101.0,12723.980339050293,31.809950847625732,46382.30391763097,0.0
DINO,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-06,2023-10-09,47.253623962402344,0.5,main,-0.07677303357491949,-0.07677303357491949,0.005218811742215834,-0.08156616684782236,False,48.0,2268.1739501953125,5.670434875488281,54114.47062858944,48.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,117.06112670898438,1.0,main,-0.0916407416295657,-0.15482712461509307,-0.027180590664549253,-0.06626116866752307,False,51.0,5970.117462158203,14.925293655395508,60069.66279709225,0.0
EXE,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,73.97314453125,0.5,main,-0.05439998137277513,-0.11720052115115642,0.031124984388878563,-0.08294335512812945,False,13.0,961.65087890625,2.404127197265625,1455.0020238507223,14.0
UEC,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,5.96999979019165,0.5,main,-0.02758626189441482,-0.045685277140022684,0.042469280849249946,-0.06720154159995373,False,382.0,2280.5399198532104,5.701349799633026,3729.8405939042996,383.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-11-16,2023-11-17,44.60984420776367,1.0,main,-0.09869019557273218,-0.11299862976893538,0.05363786103136192,-0.14457344618860468,False,344.0,15345.786407470703,38.36446601867676,19037.262535356327,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-24,2023-11-27,141.68743896484375,0.5,main,0.011830752051618543,-0.009487545305469358,0.07722527148776237,-0.0607064475435366,False,36.0,5100.747802734375,12.751869506835938,24125.258468583866,36.0
FLEX,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,19.155990600585938,0.5,main,0.007757898736339586,-0.03095860394706218,0.08621601533093348,-0.0722306755628993,False,56.0,1072.7354736328125,2.6818386840820314,1485.5237100565776,57.0
DINO,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-08,2023-12-11,46.736324310302734,1.0,main,-0.05841125057312069,-0.08042242139784073,0.076969920914703,-0.1257056198680464,False,8.0,373.8905944824219,0.9347264862060547,1858.4795780527934,0.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,35.607688903808594,0.5,main,-0.046597250262856105,-0.1666253456660628,0.076969920914703,-0.11473595388124658,False,4.0,142.43075561523438,0.35607688903808593,2000.5542567789896,5.0
AJG,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,222.91690063476562,0.5,main,-0.00710822853199411,-0.11706743295388089,0.10278915020606672,-0.09965402608243423,False,1.0,222.91690063476562,0.5572922515869141,2222.9138651621683,1.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,443.20428466796875,0.5,main,-0.054191337026271436,-0.054191337026271436,0.026427405147404492,-0.07854305308819998,False,7.0,3102.4299926757812,7.756074981689453,5317.587782856261,8.0
MSFT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,365.54754638671875,0.5,main,0.04050897540551057,-0.0312775758344338,0.11492188604568332,-0.06674271226668138,False,20.0,7310.950927734375,18.277377319335937,12610.2613332713,20.0
PG,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,136.9376678466797,1.0,main,-0.037765064335266496,-0.06227213020521849,0.11492188604568332,-0.13694856320606263,False,19.0,2601.815689086914,6.504539222717285,15205.572483135498,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,502.06939697265625,0.5,main,0.03568394286230325,-0.03623714801470457,0.10278915020606672,-0.06085044210964918,False,1.0,502.06939697265625,1.2551734924316407,15706.386706615724,1.0
FDS,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-16,2024-02-20,445.12823486328125,0.5,main,-0.05396528962458458,-0.058241073483059624,0.021075230991685068,-0.07349166676326979,False,6.0,2670.7694091796875,6.6769235229492185,2945.248872860725,6.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-21,2024-02-22,133.91000366210938,1.0,main,-0.1434268730858823,-0.3049349815254887,0.08740119589155126,-0.2122749817174695,False,93.0,12453.630340576172,31.134075851440432,15367.745137585458,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-01,2024-03-04,132.25689697265625,0.5,main,-0.00906280692919903,-0.1066378979356809,0.08505246802392885,-0.08673799445341879,False,19.0,2512.8810424804688,6.282202606201172,2521.2056135309076,20.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-08,2024-03-11,151.34800720214844,0.5,main,-0.01727627443298807,-0.06797550943106889,0.046034370849966644,-0.0605244407327753,False,6.0,908.0880432128906,2.2702201080322264,3427.023436635766,7.0
CBOE,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-22,2024-03-25,176.5069580078125,0.5,main,-0.017852585400949472,-0.07972552350848217,0.06874387931165993,-0.08102639592975547,False,5.0,882.5347900390625,2.2063369750976562,4307.35188969973,5.0
FDS,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-22,2024-03-25,434.2318420410156,1.0,main,-0.07461839995325337,-0.08288583488521217,0.06874387931165993,-0.13414091256105987,False,5.0,2171.159210205078,5.427898025512696,6473.083201879295,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-12,2024-04-15,65.80000305175781,1.0,main,-0.09517931202434315,-0.09517931202434315,-0.021659855767791614,-0.07514713230361092,False,97.0,6382.600296020508,15.95650074005127,6486.614215515891,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-12,2024-04-15,247.74929809570312,0.5,main,-0.029260261277936794,-0.06200562681701427,0.04750045158004301,-0.07327988521837336,False,22.0,5450.484558105469,13.626211395263672,11923.472562226096,23.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-12,2024-04-15,139.4323272705078,1.0,main,-0.0828119659516462,-0.0828119659516462,-0.021659855767791614,-0.06250598071067215,False,42.0,5856.157745361328,14.64039436340332,17764.98991322402,0.0
CRH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,75.01250457763672,1.0,main,-0.09097345724422323,-0.10717591790554581,-0.043358206185246106,-0.04977333351609503,False,65.0,4875.812797546387,12.189531993865968,22628.61317877654,0.0
HII,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,260.2637634277344,1.0,main,-0.08076323782259298,-0.09307433597773807,-0.02296571962615679,-0.05915608014728113,False,1.0,260.2637634277344,0.6506594085693359,22888.226282795706,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,85.44822692871094,1.0,main,-0.09459249944421833,-0.09614835364827046,-0.043358206185246106,-0.05355640281475449,False,53.0,4528.75602722168,11.3218900680542,27405.66041994933,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,242.73403930664062,1.0,main,-0.0928970396865646,-0.12349578498584113,0.015328017615531708,-0.10659122512570829,False,23.0,5582.882904052734,13.957207260131836,32974.586116741935,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,79.47315216064453,1.0,main,-0.0934792807321726,-0.19791156006321853,-0.031493639401075524,-0.06400127438787817,False,304.0,24159.838256835938,60.39959564208984,57074.02477793578,0.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-26,2024-04-29,69.13600158691406,0.5,main,-0.030403937665274605,-0.10586458600947479,0.04218975489555721,-0.06965496659301429,False,73.0,5046.928115844727,12.617320289611817,62108.3355734909,74.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,230.17611694335938,0.5,main,-0.05673006507076073,-0.13024275291177723,0.058139187628788225,-0.10855779092442697,False,4.0,920.7044677734375,2.3017611694335938,964.1066410148528,4.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-05-28,2024-05-29,226.71701049804688,1.0,main,-0.08064135118610549,-0.15229053967557493,0.05887878832937843,-0.13176214412190523,False,4.0,906.8680419921875,2.267170104980469,1868.70751290206,0.0
VRT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-06-06,2024-06-07,87.45914459228516,1.0,main,0.19881741956029964,-0.17114052427003457,0.04576641311502283,0.14635295657410152,False,55.0,4810.252952575684,12.025632381439209,5236.4332783592035,0.0
COST,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-07,2024-06-10,839.252197265625,1.0,main,0.06367856893706936,0.0,0.2725148502401826,-0.16411304061692966,False,12.0,10071.0263671875,25.17756591796875,15282.282079628734,0.0
VST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-07,2024-06-10,87.0442123413086,1.0,main,-0.08772124035983053,-0.08772124035983053,0.011766021430176465,-0.09833030531048803,False,73.0,6354.227500915527,15.885568752288819,21620.624011791973,0.0
CHRD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-14,2024-06-17,147.0872802734375,1.0,main,-0.08112701312019188,-0.08112701312019188,0.028382303242316054,-0.10648697086408776,False,42.0,6177.665771484375,15.444164428710938,27782.845618847638,0.0
DECK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,169.5816650390625,0.5,main,-0.05781496535038633,-0.06358051856097924,0.028382303242316054,-0.08381831184855759,False,7.0,1187.0716552734375,2.967679138183594,28966.949594982892,7.0
DECK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-20,2024-06-21,163.35667419433594,1.0,main,-0.08939141955480856,-0.09496374561763088,0.036377545139961054,-0.12135438989831138,False,7.0,1143.4967193603516,2.858741798400879,30107.587572544842,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,63.87480163574219,0.5,main,0.022885557989982486,-0.06334442333088564,0.09176884023137921,-0.06309328467993125,False,71.0,4535.110916137695,11.337777290344238,34631.36071139219,71.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-01,2024-07-02,190.438232421875,1.0,main,-0.08520273201623152,-0.11920095032613554,0.03656577021071139,-0.11747301109720232,False,37.0,7046.214599609375,17.615536499023438,7157.325784691587,0.0
TT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,328.84893798828125,0.5,main,0.03979221840187952,-0.03966660181564341,0.1120800573087457,-0.06500236959720695,False,32.0,10523.166015625,26.3079150390625,17654.183885277525,33.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.0714657007634456,-0.15874329486223793,0.12280720387826172,-0.1730242769824364,False,229.0,12963.690139770508,32.40922534942627,30585.46479969861,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-17,2024-07-18,93.70890045166016,1.0,main,-0.08763647645900596,-0.14159484367383768,0.021271074004280743,-0.10663921972867918,False,15.0,1405.6335067749023,3.5140837669372558,31987.584222706573,0.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,146.736572265625,1.0,main,0.2824625245322574,-0.16986707112484467,0.15236034788054664,0.11290060170067306,False,63.0,9244.404052734375,23.111010131835936,41208.877265309115,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,112.22589111328125,1.0,main,0.3759395157843064,-0.15732402381329857,0.08519227931340967,0.2679223230880794,False,85.0,9539.200744628906,23.848001861572268,50724.23000807645,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-24,2024-07-25,76.3082275390625,1.0,main,-0.09312253412235538,-0.16482462335360037,-0.007536759874341659,-0.08623571210272485,False,122.0,9309.603759765625,23.274009399414062,60010.55975844266,0.0
GOOGL,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-26,2024-07-29,168.33328247070312,1.0,main,-0.014061976451576697,-0.12647756626461093,0.1591952227129454,-0.14946334816583884,False,241.0,40568.32107543945,101.42080268859864,100477.4600311935,0.0
CRUS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-02,2024-08-05,112.86000061035156,1.0,main,-0.09867230315230224,-0.19572374156434413,-0.022811406160185843,-0.0776317872213641,False,3.0,338.5800018310547,0.8464500045776367,65881.28169930339,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-02,2024-08-05,67.24122619628906,1.0,main,-0.09592788219204718,-0.11945421686983915,-0.022811406160185843,-0.07482330073517718,False,14.0,941.3771667480469,2.3534429168701174,66820.30542313457,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,267.5770568847656,1.0,main,-0.08813312057778067,-0.08813312057778067,-0.04719996033660179,-0.0429609136620519,False,21.0,5619.118194580078,14.047795486450196,72425.3758222282,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,104.19975280761719,1.0,main,-0.08021247634540685,-0.08021247634540685,-0.04719996033660179,-0.034647895292350794,False,50.0,5209.987640380859,13.024969100952148,77622.33849350811,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,255.1734619140625,1.0,main,-0.0813597523013958,-0.0813597523013958,-0.04719996033660179,-0.0358520051876382,False,13.0,3317.2550048828125,8.293137512207032,80931.30036087871,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-06,2024-08-07,365.5,1.0,main,-0.12843650169519283,-0.12843650169519283,-0.038415539054388326,-0.09361732255144684,False,11.0,4020.5,10.05125,84941.7491108787,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-12,2024-08-13,467.5899963378906,1.0,main,-0.08159672014171626,-0.08159672014171626,-0.01793724391945528,-0.06482220797816296,False,9.0,4208.309967041016,10.52077491760254,89139.53830300212,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-16,2024-08-19,165.49349975585938,0.5,main,-0.04567801941894711,-0.04567801941894711,0.02080974158768134,-0.06513237315233589,False,11.0,1820.4284973144531,4.551071243286133,90955.41572907328,11.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-04,2024-09-05,156.1300506591797,1.0,main,-0.0838019062573373,-0.0838019062573373,0.014622090791308828,-0.0970055727565371,False,6.0,936.7803039550781,2.341950759887695,1497.144209812876,0.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,138.4392852783203,0.5,main,-0.07777532866794701,-0.18311378372707954,-0.004880227669742054,-0.07325259031634712,False,39.0,5399.132125854492,13.49783031463623,6882.778505352731,40.0
HALO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,58.529998779296875,0.5,main,-0.018133592647753938,-0.08040975842460696,0.04520650324373676,-0.06060055663155406,False,67.0,3921.5099182128906,9.803774795532227,10794.484648770089,68.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-27,2024-09-30,465.0799865722656,0.5,main,-0.026949772956153084,-0.05424675273335067,0.03829667964124517,-0.06283989333370721,False,1.0,465.0799865722656,1.162699966430664,11258.401935375923,1.0
TLN,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-10-11,2024-10-14,166.61000061035156,1.0,main,0.15125662244164917,-0.1636984642131507,0.053031642213187125,0.09327827986443005,False,39.0,6497.790023803711,16.244475059509277,6512.281101168384,0.0
SPGI,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-01,2024-11-04,480.2451477050781,0.5,main,-0.05644060929527295,-0.08637039521571943,0.004256110024918547,-0.06043948223395468,False,2.0,960.4902954101562,2.401225738525391,1078.8525351512294,2.0
CEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,231.4135284423828,1.0,main,-0.13522630071514796,-0.2086369937989081,0.0020929270538163625,-0.13703242889128753,False,59.0,13653.398178100586,34.13349544525146,14698.117217806563,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.965576171875,1.0,main,-0.09765244930631733,-0.11039879847401612,0.0020929270538163625,-0.09953705256995293,False,32.0,2558.8984375,6.39724609375,17250.618409212813,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.016518758832391178,-0.031199565300988663,0.04754468047558924,-0.06115580605010129,False,36.0,2579.4000549316406,6.448500137329102,19823.569964007125,36.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,166.68743896484375,0.5,main,-0.03812238995592776,-0.09283102207319416,0.04285149926445997,-0.0776466153402473,False,61.0,10167.933776855469,25.419834442138672,29966.083906420456,61.0
VRTX,SELL,weekly_relative_exit,weekly_relative_exit,2024-11-22,2024-11-25,461.7099914550781,1.0,main,-0.05198656790356626,-0.12727868997296088,0.08197463737441679,-0.12381177954694134,False,1.0,461.7099914550781,1.1542749786376953,30426.639622896895,0.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.627685546875,1.0,main,0.5449973691446544,-0.19693118866440706,0.10404982039453836,0.39939098816441176,True,22.0,9803.80908203125,24.509522705078126,9822.495573862776,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10948800877906362,-0.12278102714467964,0.06237722640780485,-0.1617742087412708,False,23.0,1520.0699157714844,3.800174789428711,11338.765314844832,0.0
FTAI,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,147.9322967529297,0.5,main,-0.058093632947691876,-0.058093632947691876,0.006924831407939314,-0.06457131885874612,False,16.0,2366.916748046875,5.917291870117188,13699.76477102159,16.0
TT,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-06,2024-12-09,397.7924499511719,1.0,main,0.0047210374945994005,-0.014611116676783054,0.22242663252266315,-0.17809297444607797,False,26.0,10342.603698730469,25.85650924682617,24016.51196050523,0.0
FTAI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-09,2024-12-10,148.03099060058594,1.0,main,-0.10131905043348521,-0.10131905043348521,0.0017395448220212106,-0.1028796315251953,False,16.0,2368.495849609375,5.921239624023437,26379.08657049058,0.0
VST,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-10,2024-12-11,144.772216796875,1.0,main,0.1547938151384931,-0.150591246249006,0.06011054763121737,0.08931452263996653,False,10.0,1447.72216796875,3.6193054199218753,27823.18943303941,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-12,2024-12-13,173.23995971679688,1.0,main,-0.09036301178653461,-0.09078318588806167,0.0011597651650514518,-0.09141675498365398,False,28.0,4850.7188720703125,12.126797180175782,32661.781507929547,0.0
EXP,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-13,2024-12-16,266.3758850097656,1.0,main,-0.07387150797062658,-0.13311542469038506,0.05808682145881394,-0.12471408466037393,False,36.0,9589.531860351562,23.97382965087891,42227.33953863023,0.0
FICO,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,2170.489990234375,0.5,main,-0.0699882112445318,-0.08710226688862854,0.000960810065296025,-0.07088091821017406,False,1.0,2170.489990234375,5.426224975585938,44392.40330388902,1.0
HLNE,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,164.12545776367188,0.5,main,-0.059255002962428915,-0.16059902064868237,0.05808682145881394,-0.11089999614536394,False,5.0,820.6272888183594,2.0515682220458986,45210.979024485336,5.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,567.1962890625,0.5,main,-0.07251027186970493,-0.07251027186970493,0.000960810065296025,-0.07340055794013378,False,7.0,3970.3740234375,9.92593505859375,49171.42711286424,8.0
NVDA,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,131.9567413330078,0.5,main,-0.004623280728936141,-0.09820505882571273,0.09778152092221326,-0.09328340812762292,False,9.0,1187.6106719970703,2.969026679992676,50356.06875818132,9.0
ORCL,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,168.5081329345703,0.5,main,-0.017575101807029925,-0.0989450412134697,0.06259015538685886,-0.07544325230897975,False,56.0,9436.455444335938,23.591138610839845,59768.933063906414,57.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-16,2024-12-17,559.943115234375,1.0,main,-0.08244144913315221,-0.08244144913315221,0.005234999629468051,-0.08721985286518874,False,8.0,4479.544921875,11.1988623046875,64237.27912347673,0.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-17,2024-12-18,2051.10009765625,1.0,main,-0.08315652642817883,-0.10002825903775403,0.0010932752558729941,-0.08415779405022783,False,1.0,2051.10009765625,5.127750244140625,66283.25147088883,0.0
HLNE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-17,2024-12-18,149.4196014404297,1.0,main,-0.08902437457326096,-0.18716141509509976,0.05822684659370636,-0.13914901293701787,False,5.0,747.0980072021484,1.8677450180053712,67028.48173307297,0.0
CEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,223.2689666748047,1.0,main,-0.09544034075406904,-0.11843490519438848,-0.028742579067412177,-0.0686715594127606,False,18.0,4018.8414001464844,10.04710350036621,71037.27602971908,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,79.94815063476562,1.0,main,-0.09450184577606058,-0.09450184577606058,-0.028742579067412177,-0.06770529139999493,False,9.0,719.5333557128906,1.7988333892822266,71755.01055204269,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,72.2253189086914,1.0,main,-0.09116609988693702,-0.1071816066526301,-0.028742579067412177,-0.06427083023940927,False,60.0,4333.519134521484,10.833797836303711,76077.69588872787,0.0
VRT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-18,2024-12-19,115.248291015625,1.0,main,0.1693725671347286,-0.19319989656947134,0.031057922999077503,0.13414827726974843,False,8.0,921.986328125,2.3049658203125,76997.37725103257,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,118.78104400634766,1.0,main,-0.08036326896809709,-0.08036326896809709,-0.02904085732871131,-0.052857436923852696,False,66.0,7839.548904418945,19.598872261047365,84817.32728319046,0.0
TLN,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-20,2024-12-23,198.75,0.5,main,-0.02782863250910561,-0.11823384391870617,0.03870057545216854,-0.0640504198549352,False,28.0,5565.0,13.9125,90368.41478319046,28.0
CTAS,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-27,2024-12-30,181.27809143066406,1.0,main,-0.04943773880941382,-0.1903120286212555,0.10282265445685868,-0.13806425960777968,False,1.0,181.27809143066406,0.45319522857666017,90549.23967939254,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-03,2025-01-06,243.44459533691406,0.5,main,0.0005229967397153423,-0.06045858019562744,0.1324102368378377,-0.11646595536473303,False,40.0,9737.783813476562,24.344459533691406,9925.932717674925,41.0
AAPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-01-10,2025-01-13,232.91189575195312,1.0,main,-0.026241434998631075,-0.08559172783705526,0.11048716889000865,-0.12312488403203004,False,41.0,9549.387725830078,23.873469314575196,19451.44697419043,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-10,2025-01-13,151.39239501953125,1.0,main,-0.08600162458197347,-0.13000385928579283,-0.035098026299538065,-0.05275520174056314,False,64.0,9689.11328125,24.222783203125,29116.337472237305,0.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-10,2025-01-13,167.82000732421875,0.5,main,-0.04356942883389259,-0.14550381484769292,0.01997006486743258,-0.06229544953320132,False,1.0,167.82000732421875,0.4195500183105469,29283.73792954321,2.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,65.91000366210938,1.0,main,-0.10594182004171682,-0.21121624759173496,-0.0336020033430221,-0.07485509795026168,False,305.0,20102.55111694336,50.2563777923584,49336.03266869421,0.0
WTM,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-17,2025-01-21,1838.18505859375,0.5,main,-0.03978602366083783,-0.042238704071107414,0.02213344184399202,-0.060578651446061005,False,1.0,1838.18505859375,4.595462646484375,51169.62226464148,2.0
EXPE,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-24,2025-01-27,167.39273071289062,0.5,main,-0.0744824270581893,-0.10355475823290827,0.010579717901636032,-0.08417163282917262,False,6.0,1004.3563842773438,2.5108909606933594,52171.46775795813,7.0
ANET,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-27,2025-01-28,106.54000091552734,1.0,main,0.1881188983025488,-0.22739179330606762,0.14660494211042585,0.036205980514712355,False,14.0,1491.5600128173828,3.728900032043457,53659.29887074347,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,205.0728302001953,1.0,main,-0.12501976180781638,-0.18931371598960545,0.11090372754458899,-0.21237077840567065,False,87.0,17841.336227416992,44.60334056854248,71456.03175759192,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,170.02572631835938,1.0,main,-0.08594122994344966,-0.11465361753407521,-0.003715303795071123,-0.08253255968057671,False,7.0,1190.1800842285156,2.9754502105712892,72643.23639160987,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,128.94775390625,1.0,main,-0.12199246280046194,-0.20752186247042337,0.0926530969779189,-0.19644437962245442,False,6.0,773.6865234375,1.93421630859375,73414.98869873877,0.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-07,2025-02-10,204.36199951171875,0.5,main,0.007510566223815518,-0.13850083204393904,0.11349860437860504,-0.09518470677737112,False,31.0,6335.221984863281,15.838054962158203,6401.781021484097,32.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-14,2025-02-18,111.05999755859375,0.5,main,-0.0415246390441073,-0.11112035463135583,0.019957484196414743,-0.0602791039755558,False,44.0,4886.639892578125,12.216599731445314,11276.204314330778,44.0
