rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2021-04-30,2021-05-28,0.022622687388134454,0.003172385537592595,0.01945030185054186,0.6344771075185189,0,0.0,rebalance,2,2021-06-30,5,score_power,concentrated_alpha,0.022622687388134454,0.0,0,True,-0.08,2.5664688088540033,256646.88088540034,0.0022372431821326977,1.437218895041608,143721.8895041608,5
2021-05-28,2021-06-30,0.09370879142290542,0.0,0.09370879142290542,0.0,0,0.0,scheduled_hold,2,2021-06-30,5,score_power,concentrated_alpha,0.09370879142290542,0.0,0,True,-0.08,2.8069694991562955,280696.9499156295,0.02805780049690143,1.4775440960690627,147754.40960690627,5
2021-06-30,2021-07-30,0.06901278931143848,0.0041106639402865115,0.06490212537115196,0.8221327880573023,0,0.0,rebalance,2,2021-08-31,5,score_power,concentrated_alpha,0.06901278931143848,0.0,0,True,-0.08,2.989147785503537,298914.7785503537,0.015560401301869975,1.500535275145106,150053.52751451058,5
2021-07-30,2021-08-31,0.06758071924550643,0.0,0.06758071924550643,0.0,0,0.0,scheduled_hold,2,2021-08-31,5,score_power,concentrated_alpha,0.06758071924550643,0.0,0,True,-0.08,3.191156542778979,319115.6542778979,0.031211535480812236,1.5473692851255079,154736.92851255077,5
2021-08-31,2021-09-30,-0.020971815097291596,0.00396793820248873,-0.024939753299780328,0.793587640497746,0,0.0,rebalance,2,2021-10-29,5,score_power,concentrated_alpha,-0.020971815097291596,0.0,0,True,-0.08,3.1115698858610914,311156.98858610913,-0.03692455278299067,1.4902333662821126,149023.33662821125,5
2021-09-30,2021-10-29,0.0787092321481625,0.0,0.0787092321481625,0.0,0,0.0,scheduled_hold,2,2021-10-29,5,score_power,concentrated_alpha,0.0787092321481625,0.0,0,True,-0.08,3.356479162352563,335647.9162352563,0.058900078952683455,1.5780082292140523,157800.82292140523,5
2021-10-29,2021-11-30,-0.019159447355540198,0.005,-0.0241594473555402,1.0,0,0.2047331936935406,rebalance,2,2021-12-31,5,score_power,concentrated_alpha,-0.019896300599223683,0.0007368532436834857,1,True,-0.08,3.2753884807297386,327538.84807297384,-0.0218112695533057,1.54358986636933,154358.986636933,5
2021-11-30,2021-12-31,0.029873806892204553,0.0,0.029873806892204553,0.0,0,0.19879444677921565,scheduled_hold,2,2021-12-31,5,score_power,concentrated_alpha,0.029873806892204553,0.0,0,True,-0.08,3.3732368037000104,337323.68037000106,0.06282239909240794,1.6405618849893806,164056.18849893805,5
2021-12-31,2022-01-31,-0.02730324437973663,0.004169336141959704,-0.03147258052169633,0.8338672283919407,0,0.17708415198234292,rebalance,2,2022-02-28,5,score_power,concentrated_alpha,-0.033919155567044536,0.006615911187307907,1,True,-0.08,3.2670723367768124,326707.23367768124,-0.05212485614690532,1.5550478327342132,155504.78327342132,5
2022-01-31,2022-02-28,0.02111285609119317,0.0,0.02111285609119317,0.0,0,0.1734227034024611,scheduled_hold,2,2022-02-28,5,score_power,concentrated_alpha,0.02111285609119317,0.0,0,True,-0.08,3.3360495648626993,333604.95648626995,-0.052848979663656315,1.4728651414460299,147286.514144603,5
2022-02-28,2022-03-31,0.04266869551095817,0.005,0.037668695510958174,1.0,0,0.0,rebalance,2,2022-04-29,5,score_power,concentrated_alpha,0.04266869551095817,0.0,0,True,-0.08,3.461714200130977,346171.4200130977,0.05563992884777025,1.554815253118448,155481.5253118448,5
2022-03-31,2022-04-29,-0.043826445266436545,0.0,-0.043826445266436545,0.0,0,0.5904859832586569,scheduled_hold,2,2022-04-29,5,score_power,concentrated_alpha,-0.07706544812956401,0.03323900286312746,3,True,-0.08,3.3099995722108906,330999.95722108905,-0.08589793790393885,1.4212598290539826,142125.98290539827,5
2022-04-29,2022-05-31,0.020146805176840817,0.005,0.015146805176840816,1.0,0,0.16271983316978247,rebalance,2,2022-06-30,5,score_power,concentrated_alpha,0.020058931662117398,8.787351472341887e-05,1,True,-0.08,3.3601354908665955,336013.54908665956,-0.013031299183227651,1.4027389670044772,140273.89670044772,5
2022-05-31,2022-06-30,-0.04491836094130645,0.0,-0.04491836094130645,0.0,0,0.6448615334806134,scheduled_hold,2,2022-06-30,5,score_power,concentrated_alpha,-0.09404892312496925,0.0491305621836628,2,True,-0.08,3.209203712076156,320920.3712076156,-0.06727250117647621,1.3083732081963795,130837.32081963794,5
2022-06-30,2022-07-29,0.052795488981890175,0.004017899538959274,0.0487775894429309,0.8035799077918547,0,0.0,rebalance,2,2022-08-31,5,score_power,concentrated_alpha,0.052795488981890175,0.0,0,True,-0.08,3.3657409331825368,336574.0933182537,0.07667312362593548,1.4086902689372822,140869.0268937282,5
2022-07-29,2022-08-31,-0.01093198205423532,0.0,-0.01093198205423532,0.0,0,0.0,scheduled_hold,2,2022-08-31,5,score_power,concentrated_alpha,-0.01093198205423532,0.0,0,True,-0.08,3.32894671370178,332894.671370178,-0.03685206002967012,1.3567771305831933,135677.71305831932,5
2022-08-31,2022-09-30,-0.0320657704994618,0.0038941179125026684,-0.035959888411964465,0.7788235825005336,0,0.13879560619829315,rebalance,2,2022-10-31,5,score_power,concentrated_alpha,-0.04127227251596385,0.009206502016502048,1,True,-0.08,3.209238161347688,320923.81613476883,-0.07270756393612066,1.2581291706142494,125812.91706142495,5
2022-09-30,2022-10-31,0.12422508571189939,0.0,0.12422508571189939,0.0,0,0.12345891224300766,scheduled_hold,2,2022-10-31,5,score_power,concentrated_alpha,0.12422508571189939,0.0,0,True,-0.08,3.607906047011003,360790.60470110027,0.048300497766710304,1.318897435809736,131889.74358097362,5
2022-10-31,2022-11-30,0.01584475239169629,0.001620759582057435,0.014223992809638855,0.324151916411487,0,0.0,rebalance,2,2022-12-30,5,score_power,concentrated_alpha,0.01584475239169629,0.0,0,True,-0.08,3.65922487668154,365922.487668154,0.057174347138300385,1.3943045356445363,139430.45356445364,5
2022-11-30,2022-12-30,-0.03156364961968213,0.0,-0.03156364961968213,0.0,0,0.0,scheduled_hold,2,2022-12-30,5,score_power,concentrated_alpha,-0.03156364961968213,0.0,0,True,-0.08,3.543726384794339,354372.6384794339,-0.06192215514513433,1.3079661938687908,130796.61938687907,5
2022-12-30,2023-01-31,0.057926084618218514,0.004343229787726889,0.053582854830491626,0.8686459575453778,0,0.0,rebalance,2,2023-02-28,5,score_power,concentrated_alpha,0.057926084618218514,0.0,0,True,-0.08,3.7336093612297567,373360.93612297566,0.07715983201451837,1.4088886456683756,140888.86456683755,5
2023-01-31,2023-02-28,-0.016877369688037627,0.0,-0.016877369688037627,0.0,0,0.0,scheduled_hold,2,2023-02-28,5,score_power,concentrated_alpha,-0.016877369688037627,0.0,0,True,-0.08,3.670595855769564,367059.5855769564,-0.040740821662406224,1.3514893646130113,135148.93646130114,5
2023-02-28,2023-03-31,0.04840177099700078,0.0038720986550269797,0.044529672341973796,0.774419731005396,0,0.0,rebalance,2,2023-04-28,5,score_power,concentrated_alpha,0.04840177099700078,0.0,0,True,-0.08,3.8340462865267892,383404.6286526789,0.04381243056240969,1.410701398555954,141070.1398555954,5
2023-03-31,2023-04-28,0.01031817356200164,0.0,0.01031817356200164,0.0,0,0.0,scheduled_hold,2,2023-04-28,5,score_power,concentrated_alpha,0.01031817356200164,0.0,0,True,-0.08,3.873606641555921,387360.6641555921,0.010512763940443648,1.4255317693494265,142553.17693494266,5
2023-04-28,2023-05-31,0.08066146489504675,0.0012600818131114982,0.07940138308193524,0.25201636262229965,0,0.11373983206870966,rebalance,2,2023-06-30,5,score_power,concentrated_alpha,0.07528317846880161,0.005378286426245132,1,True,-0.08,4.181176366410831,418117.6366410831,0.012752317130812818,1.443710602552219,144371.0602552219,5
2023-05-31,2023-06-30,0.06218383098509094,0.0,0.06218383098509094,0.0,0,0.10708111792967608,scheduled_hold,2,2023-06-30,5,score_power,concentrated_alpha,0.06218383098509094,0.0,0,True,-0.08,4.441177930898578,444117.79308985785,0.055571875992058706,1.5239403091256714,152394.03091256713,5
2023-06-30,2023-07-31,0.005129132891639569,0.0030664908728064806,0.0020626420188330887,0.6132981745612961,0,0.0,rebalance,2,2023-08-31,5,score_power,concentrated_alpha,0.005129132891639569,0.0,0,True,-0.08,4.450338491111964,445033.8491111964,0.027188318494295816,1.5653736836164758,156537.3683616476,5
2023-07-31,2023-08-31,0.021070190466864,0.0,0.021070190466864,0.0,0,0.0,scheduled_hold,2,2023-08-31,5,score_power,concentrated_alpha,0.021070190466864,0.0,0,True,-0.08,4.544107970761709,454410.79707617086,-0.013319553480323099,1.5445236051208557,154452.36051208558,5
2023-08-31,2023-09-29,-0.060742498931341496,0.0036334171818327653,-0.06437591611317427,0.7266834363665531,0,0.3314776250794791,rebalance,2,2023-10-31,5,score_power,concentrated_alpha,-0.07328268084360304,0.012540181912261542,2,True,-0.08,4.2515768572267465,425157.68572267465,-0.05035243158974001,1.4667530859552693,146675.30859552693,5
2023-09-29,2023-10-31,0.0013710003538698239,0.0,0.0013710003538698239,0.0,0,0.33102379134440657,scheduled_hold,2,2023-10-31,5,score_power,concentrated_alpha,0.0013710003538698239,0.0,0,True,-0.08,4.257405770602509,425740.5770602509,-0.011782976828133784,1.4494703683308647,144947.0368330865,5
2023-10-31,2023-11-30,0.06759524065410466,0.005,0.06259524065410466,1.0,0,0.0,rebalance,2,2023-12-29,5,score_power,concentrated_alpha,0.06759524065410466,0.0,0,True,-0.08,4.523899109375547,452389.91093755467,0.08418635820909626,1.5714959999726377,157149.59999726378,5
2023-11-30,2023-12-29,0.01616299277005682,0.0,0.01616299277005682,0.0,0,0.0,scheduled_hold,2,2023-12-29,5,score_power,concentrated_alpha,0.01616299277005682,0.0,0,True,-0.08,4.59701885797285,459701.885797285,0.03225504556406067,1.6221846750554942,162218.46750554943,5
2023-12-29,2024-01-31,0.061096061452702896,0.004999999999999999,0.0560960614527029,0.9999999999999999,0,0.0,rebalance,2,2024-02-29,5,score_power,concentrated_alpha,0.061096061452702896,0.0,0,True,-0.08,4.854893510328929,485489.3510328929,0.034443570610795504,1.6780585074545185,167805.85074545184,5
2024-01-31,2024-02-29,0.10114668941527052,0.0,0.10114668941527052,0.0,0,0.0,scheduled_hold,2,2024-02-29,5,score_power,concentrated_alpha,0.10114668941527052,0.0,0,True,-0.08,5.3459499163623825,534594.9916362383,0.04706095768814511,1.7570295478720674,175702.95478720675,5
2024-02-29,2024-03-28,0.08785673779209068,0.0026538028654051653,0.08520293492668551,0.5307605730810331,0,0.0,rebalance,2,2024-04-30,5,score_power,concentrated_alpha,0.08785673779209068,0.0,0,True,-0.08,5.801440539207527,580144.0539207527,0.020768607847259535,1.79352060552787,179352.060552787,5
2024-03-28,2024-04-30,-0.07718890203042493,0.0,-0.07718890203042493,0.0,0,0.6770015680266055,scheduled_hold,2,2024-04-30,5,score_power,concentrated_alpha,-0.12692141048197716,0.049732508451552235,4,True,-0.08,5.353633713791302,535363.3713791302,-0.042980527368667976,1.7164341440557096,171643.41440557095,5
2024-04-30,2024-05-31,0.03247529121850108,0.005,0.02747529121850108,1.0,0,0.0,rebalance,2,2024-06-28,5,score_power,concentrated_alpha,0.03247529121850108,0.0,0,True,-0.08,5.500726359154903,550072.6359154903,0.05280777301086581,1.8070752087231032,180707.52087231033,5
2024-05-31,2024-06-28,-0.0314770479430822,0.0,-0.0314770479430822,0.0,0,0.23190284100676187,scheduled_hold,2,2024-06-28,5,score_power,concentrated_alpha,-0.0337586679737053,0.0022816200306231063,1,True,-0.08,5.327579731826009,532757.9731826009,0.03628156111594816,1.8726387183495052,187263.87183495052,5
2024-06-28,2024-07-31,0.020930313448815175,0.004139403136745824,0.016790910312069352,0.8278806273491648,0,0.0,rebalance,2,2024-08-30,5,score_power,concentrated_alpha,0.020930313448815175,0.0,0,True,-0.08,5.417034645283498,541703.4645283498,-0.005188955797986838,1.862921678814391,186292.1678814391,5
2024-07-31,2024-08-30,0.04535236286630266,0.0,0.04535236286630266,0.0,0,0.0,scheduled_hold,2,2024-08-30,5,score_power,concentrated_alpha,0.04535236286630266,0.0,0,True,-0.08,5.662709966175728,566270.9966175728,0.01510094222535563,1.8910535514565296,189105.35514565295,5
2024-08-30,2024-09-30,0.03669781883465009,0.003994901510680403,0.03270291732396969,0.7989803021360805,0,0.19846711436898987,rebalance,2,2024-10-31,5,score_power,concentrated_alpha,0.026942954392795183,0.009754864441854909,1,True,-0.08,5.847897102029192,584789.7102029192,0.032523471991868114,1.9525571786724487,195255.71786724488,5
2024-09-30,2024-10-31,0.07146293860259345,0.0,0.07146293860259345,0.0,0,0.18523003196716398,scheduled_hold,2,2024-10-31,5,score_power,concentrated_alpha,0.07146293860259345,0.0,0,True,-0.08,6.265805013585788,626580.5013585788,0.0035121523976351376,1.9594148570490428,195941.48570490428,5
2024-10-31,2024-11-29,0.12283082233825668,0.004265252121249322,0.11856557021700735,0.8530504242498643,0,0.0,rebalance,2,2024-12-31,5,score_power,concentrated_alpha,0.12283082233825668,0.0,0,True,-0.08,7.00871375789017,700871.3757890171,0.05557010194106948,2.0682997404001044,206829.97404001045,5
2024-11-29,2024-12-31,-0.03610964291167593,0.0,-0.03610964291167593,0.0,0,0.36186360494765074,scheduled_hold,2,2024-12-31,5,score_power,concentrated_alpha,-0.10191712614614538,0.06580748323446946,2,True,-0.08,6.755631606822606,675563.1606822605,-0.02953457413823035,2.007213388377175,200721.3388377175,5
2024-12-31,2025-01-31,0.012962816940364833,0.00382466589841176,0.009138151041953074,0.764933179682352,0,0.0,rebalance,2,2025-02-28,5,score_power,concentrated_alpha,0.012962816940364833,0.0,0,True,-0.08,6.817365588829542,681736.5588829542,0.021473788244114722,2.0503158636399386,205031.58636399385,5
2025-01-31,2025-02-28,-0.001520666845102079,0.0,-0.001520666845102079,0.0,0,0.2853871087167478,scheduled_hold,2,2025-02-28,5,score_power,concentrated_alpha,-0.013144219105036313,0.011623552259934234,2,True,-0.08,6.806998647007669,680699.8647007669,-0.02416353466553889,2.0007729851935707,200077.29851935708,5
2025-02-28,2025-03-31,-0.023176289356885166,0.0037252137211185488,-0.026901503078003715,0.7450427442237098,0,0.301434797456987,rebalance,2,2025-04-30,5,score_power,concentrated_alpha,-0.0286027237376089,0.005426434380723735,2,True,-0.08,6.623880151953225,662388.0151953225,-0.037035960695554704,1.9266724355532139,192667.2435553214,5
2025-03-31,2025-04-30,-0.011576344571947447,0.0,-0.011576344571947447,0.0,0,0.30496517945682494,scheduled_hold,2,2025-04-30,5,score_power,concentrated_alpha,-0.011576344571947447,0.0,0,True,-0.08,6.54719983291093,654719.983291093,-0.005135743031774775,1.916777541017809,191677.75410178088,5
2025-04-30,2025-05-30,0.08227686464585623,0.0023011864018954763,0.07997567824396076,0.4602372803790953,0,0.0,rebalance,2,2025-06-30,5,score_power,concentrated_alpha,0.08227686464585623,0.0,0,True,-0.08,7.070816580146728,707081.6580146728,0.059206229680200506,2.0302627123571595,203026.27123571595,5
2025-05-30,2025-06-30,0.0037590984478738216,0.0,0.0037590984478738216,0.0,0,0.0,scheduled_hold,2,2025-06-30,5,score_power,concentrated_alpha,0.0037590984478738216,0.0,0,True,-0.08,7.097396475778359,709739.6475778358,0.04414970501723414,2.119898212215218,211989.8212215218,5
2025-06-30,2025-07-31,0.016670834301850006,0.0020767156482251682,0.014594118653624838,0.41534312964503367,0,0.062477549383802684,rebalance,2,2025-08-29,5,score_power,concentrated_alpha,0.014968886236821178,0.0017019480650288278,1,True,-0.08,7.200976722077687,720097.6722077688,0.006453684327711651,2.133579366083735,213357.9366083735,5
2025-07-31,2025-08-29,-0.005243343434884473,0.0,-0.005243343434884473,0.0,0,0.255790128021715,scheduled_hold,2,2025-08-29,5,score_power,concentrated_alpha,-0.014155555089859023,0.00891221165497455,1,True,-0.08,7.163219528057225,716321.9528057225,0.028459396506257617,2.1942997472406818,219429.9747240682,5
2025-08-29,2025-09-30,-0.011419570285145748,0.005,-0.01641957028514575,1.0,0,0.0,rebalance,2,2025-10-31,5,score_power,concentrated_alpha,-0.011419570285145748,0.0,0,True,-0.08,7.045602541548361,704560.2541548362,0.04608497492027164,2.295423996059827,229542.3996059827,5
2025-09-30,2025-10-31,-0.02810420537198784,0.0,-0.02810420537198784,0.0,0,0.0,scheduled_hold,2,2025-10-31,5,score_power,concentrated_alpha,-0.02810420537198784,0.0,0,True,-0.08,6.847591480751286,684759.1480751287,0.020975384431994426,2.343571396811607,234357.1396811607,5
2025-10-31,2025-11-28,-0.010025562494564438,0.005,-0.015025562494564437,1.0,0,0.0,rebalance,2,2025-12-31,5,score_power,concentrated_alpha,-0.010025562494564438,0.0,0,True,-0.08,6.744702567020011,674470.2567020011,-0.005741414512906551,2.33011598198192,233011.598198192,5
2025-11-28,2025-12-31,0.08535524134655854,0.0,0.08535524134655854,0.0,0,0.0,scheduled_hold,2,2025-12-31,5,score_power,concentrated_alpha,0.08535524134655854,0.0,0,True,-0.08,7.320398282438757,732039.8282438756,0.006728678938970667,2.345794584315241,234579.45843152408,5
2025-12-31,2026-01-30,0.1649477199455469,0.0028453130915833276,0.16210240685396357,0.5690626183166655,0,0.0,rebalance,2,2026-02-27,5,score_power,concentrated_alpha,0.1649477199455469,0.0,0,True,-0.08,8.5070524631517,850705.24631517,0.017200629294871872,2.3861437273619654,238614.37273619656,5
2026-01-30,2026-02-27,0.022425257790740147,0.0,0.022425257790740147,0.0,0,0.16855530796799922,scheduled_hold,2,2026-02-27,5,score_power,concentrated_alpha,-0.005104177145061492,0.02752943493580164,1,True,-0.08,8.697825307677228,869782.5307677228,-0.013591459254290061,2.3537125521166455,235371.25521166457,5
2026-02-27,2026-03-31,0.029123233784796553,0.005,0.02412323378479655,1.0,0,0.1201481883311573,rebalance,2,2026-04-30,5,score_power,concentrated_alpha,0.013023676925273245,0.016099556859523308,1,True,-0.08,8.907644980993645,890764.4980993645,-0.044509868315890766,2.2489491163684745,224894.91163684745,5
2019-04-30,2019-05-31,-0.011968969160901132,0.0024999999999999996,-0.014468969160901131,0.49999999999999994,0,0.0,initial_rebalance,3,2019-07-31,5,conviction_curve,concentrated_alpha,-0.011968969160901132,0.0,0,True,-0.08,0.9855310308390989,98553.10308390988,-0.06131893163869451,0.9386810683613055,93868.10683613055,5
2019-05-31,2019-06-28,0.0522730479707852,0.0,0.0522730479707852,0.0,0,0.0,scheduled_hold,3,2019-07-31,5,conviction_curve,concentrated_alpha,0.0522730479707852,0.0,0,True,-0.08,1.0370477416908483,103704.77416908483,0.08011805644118142,1.0138863711765451,101388.6371176545,5
2019-06-28,2019-07-31,-0.017013042729354434,0.0,-0.017013042729354434,0.0,0,0.0,scheduled_hold,3,2019-07-31,5,conviction_curve,concentrated_alpha,-0.017013042729354434,0.0,0,True,-0.08,1.0194044041490815,101940.44041490815,-0.0036331987329345505,1.0102027204974469,101020.27204974469,5
2019-07-31,2019-08-30,-0.018029751017544404,0.005,-0.023029751017544405,1.0,0,0.0,rebalance,3,2019-10-31,5,conviction_curve,concentrated_alpha,-0.018029751017544404,0.0,0,True,-0.08,0.9959277745353399,99592.77745353398,-0.01601118650035893,0.9940281763363923,99402.81763363924,5
