rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2024-11-29,EXPE,0.03522995074382959,2.0662327677680157,core_compounder,core_compounder,,0.014400189979357547,0.0005073179836745549,18,"{""rs_acceleration_score"": 1.6462312658981737, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,EXPEDIA GROUP INC,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31
2024-11-29,TLN,0.05435347417414142,2.8588254758004084,core_compounder,core_compounder,,-0.04629629629629628,-0.002516364545099139,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,TALEN ENERGY CORP,Utilities,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31
2024-11-29,WDAY,0.06703218181242826,3.2344799643685134,core_compounder,core_compounder,,0.05773989005375224,0.0038704308079127382,18,"{""rs_acceleration_score"": 0.06036288493828579, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,WORKDAY INC CLASS A,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31
2024-11-29,PDD,0.0006589504935420017,,core_compounder,core_compounder,,-0.013315451611264684,-8.774223410977505e-06,18,"{""rs_acceleration_score"": 1.2341082136097032, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31
2024-11-29,SPGI,0.0008827558747072917,,core_compounder,core_compounder,,-0.043202768127484914,-3.813749736815425e-05,18,"{""rs_acceleration_score"": -0.3517823482426733, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-12-31
2024-12-31,ORLY,0.0008746938120198388,2.0310969132249723,core_compounder,core_compounder,,0.09572262649990182,8.372798906975036e-05,18,"{""rs_acceleration_score"": -0.1680989929311503, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,TW,0.06769345087211004,3.399419536127295,core_compounder,core_compounder,,-0.0519044244607646,-0.003513589607279915,18,"{""rs_acceleration_score"": -0.6765631309902199, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRADEWEB MARKETS INC CLASS A,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,PFGC,0.0010362351963257336,2.3052880058524226,core_compounder,core_compounder,,0.04124077207213128,4.273513954478979e-05,18,"{""rs_acceleration_score"": 0.3695091105632106, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PERFORMANCE FOOD GROUP,Consumer Staples,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,TT,0.002362113838447651,2.0795169058472043,core_compounder,core_compounder,,-0.041667783826598526,-9.84240487942536e-05,18,"{""rs_acceleration_score"": -1.6523552374177957, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRANE TECHNOLOGIES PLC,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,AMP,0.0009105580156595151,1.1487714860938067,core_compounder,core_compounder,,-0.003734594312864381,-3.400564786815101e-06,18,"{""rs_acceleration_score"": -0.011555328962116529, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMERIPRISE FINANCE INC,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,RJF,0.0355674007874811,1.653238011933269,core_compounder,core_compounder,,0.06321376154559855,0.0022483491921765643,18,"{""rs_acceleration_score"": 1.009991766714693, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,RAYMOND JAMES INC,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,DBX,0.0355674007874811,1.6472658858019584,core_compounder,core_compounder,,0.039868173616611324,0.0014180073096868948,18,"{""rs_acceleration_score"": 1.964185623370041, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DROPBOX INC CLASS A,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,DKS,0.07199134868450335,4.504251440846031,core_compounder,core_compounder,,0.012862734546945642,0.000926005607805371,18,"{""rs_acceleration_score"": -0.6875008807440867, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DICKS SPORTING INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,MA,0.0850154774793889,3.8931890876540174,core_compounder,core_compounder,,0.045852286453244906,0.003898154026344331,18,"{""rs_acceleration_score"": 0.15835390521351211, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.12230691433768467, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,PSN,0.00011644452132709018,1.2353988129442688,core_compounder,core_compounder,,-0.15815714187415308,-1.8416532679996447e-05,18,"{""rs_acceleration_score"": -1.9984477358412236, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PARSONS CORP,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ANET,0.002332488346080287,3.0883834240345838,core_compounder,core_compounder,,-0.01482214813512639,-3.457248778905796e-05,18,"{""rs_acceleration_score"": -1.4595532653455847, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,CORT,0.00016079645992605728,0.1908313461706365,core_compounder,core_compounder,,0.28605294049335894,4.599630018277124e-05,18,"{""rs_acceleration_score"": -0.854910790715903, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORCEPT THERAPEUTICS INC,Health Care,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,LLYVK,0.0026529661251001526,1.7336905512835386,core_compounder,core_compounder,,0.05574257897651358,0.00014788317375041046,18,"{""rs_acceleration_score"": -0.07548038919301803, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LIBERTY LIVE HOLDINGS INC SERIES C,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,HD,0.0014618453195917316,3.505368034964252,core_compounder,core_compounder,,0.0356769076569492,5.21541204758176e-05,18,"{""rs_acceleration_score"": -0.2798142336938774, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,C,0.0304151856665319,3.9274931145365333,core_compounder,core_compounder,,0.11423163419890647,0.0034743763631510955,18,"{""rs_acceleration_score"": 0.14199304535961899, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CITIGROUP INC,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,TPL,0.0013339720867655473,0.5617640094121523,core_compounder,core_compounder,,0.1437050411963574,0.00019169851368343384,18,"{""rs_acceleration_score"": -2.0786205783459453, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TEXAS PACIFIC LAND CORP,Energy,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,DTM,0.0008724653743869185,1.9974511858705903,core_compounder,core_compounder,,-0.005389765955500114,-4.702384172223274e-06,18,"{""rs_acceleration_score"": -0.6867971082593525, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DT MIDSTREAM INC,Energy,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ACN,0.0355674007874811,4.415259011526206,core_compounder,core_compounder,,0.08399817393095255,0.002987596717618736,18,"{""rs_acceleration_score"": 0.543685499583448, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ACCENTURE PLC CLASS A,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,NRG,0.00021689436568084764,1.229549122738809,core_compounder,core_compounder,,0.09248494919981365,2.0059464391718997e-05,18,"{""rs_acceleration_score"": -2.4321018280399067, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NRG ENERGY INC,Utilities,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,V,0.07964575770970357,5.231102395615909,core_compounder,core_compounder,,0.06992267239939776,0.005569044224337411,18,"{""rs_acceleration_score"": 0.7956304017542809, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9063719737992985, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,GOOGL,0.04354816617466307,3.656904458055551,core_compounder,core_compounder,,0.05266180713734192,0.0022933251282750236,18,"{""rs_acceleration_score"": 0.2558855312689644, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8489998735413143, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ORCL,0.00405550538102547,3.5453876199086443,core_compounder,core_compounder,,-0.029188619486541723,-0.00011837460339237484,18,"{""rs_acceleration_score"": -1.6034370030943574, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,GDDY,0.002666677423784049,2.6450437221111414,core_compounder,core_compounder,,0.04366616090282727,0.00011644356546289119,18,"{""rs_acceleration_score"": -0.4430767556236095, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.008112605741228684, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,GODADDY INC CLASS A,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,NVDA,0.002219586378157248,3.666856664426308,core_compounder,core_compounder,,-0.15624997181070543,-0.00034681030901849576,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,SN,0.00010664858054998287,0.73881848780877,core_compounder,core_compounder,,0.10598610317794477,1.1303267461951837e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SHARKNINJA INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,EXP,0.005816009962969126,2.179264711645861,core_compounder,core_compounder,,0.01338472112304645,7.784567140320147e-05,18,"{""rs_acceleration_score"": -1.1636093342650042, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,EAGLE MATERIALS INC,Materials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,WMT,0.007335776650842647,4.285098283218363,core_compounder,core_compounder,,0.07546108308489696,0.0005535656513414841,18,"{""rs_acceleration_score"": -1.2768701605380968, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WALMART INC,Consumer Staples,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,GS,0.03661645212239436,4.195576837171669,core_compounder,core_compounder,,0.08059575455434387,0.002951130587907379,18,"{""rs_acceleration_score"": -0.04318341745941212, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,GOLDMAN SACHS GROUP INC,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,TMUS,0.000471107794156077,3.3375887506862423,core_compounder,core_compounder,,0.061931892044607695,2.9176597049047425e-05,18,"{""rs_acceleration_score"": -0.3150406576068031, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,PANW,0.0011054725385987471,3.3230471638821557,core_compounder,core_compounder,,-0.01593497258214771,-1.761567459288826e-05,18,"{""rs_acceleration_score"": 0.4980464479190737, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PALO ALTO NETWORKS INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,BKNG,0.0004877452690629234,4.015711352894762,core_compounder,core_compounder,,-0.06421577870754513,-3.132094226379675e-05,18,"{""rs_acceleration_score"": 0.6343033022860914, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,UBER,0.0008942802275496848,0.6483719033687332,core_compounder,core_compounder,,0.05000811213578582,4.47212659001207e-05,18,"{""rs_acceleration_score"": -0.7027723120003325, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UBER TECHNOLOGIES INC,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,CSCO,0.06419792660394272,4.148973226364816,core_compounder,core_compounder,,0.02244215269946359,0.0014407396718346386,18,"{""rs_acceleration_score"": 0.7742115165401393, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6193445204218041, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CISCO SYSTEMS INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,CEG,0.0027548200841014396,2.3372605911974924,core_compounder,core_compounder,,0.26071219108676047,0.0007182151801759,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CONSTELLATION ENERGY CORP,Utilities,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ACI,0.0355674007874811,2.9207794665945466,core_compounder,core_compounder,,0.01173342714884229,0.0004173275060135854,18,"{""rs_acceleration_score"": 1.5153424643650957, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,CRS,0.005026323858039945,2.065537736466055,core_compounder,core_compounder,,0.09174563398218005,0.0004611432689556319,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CARPENTER TECHNOLOGY CORP,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
