trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,benchmark_return_same_period,alpha_vs_benchmark
9816b51d-2338-4437-98f5-ee788a37f2a8,DXCM,2021-02-26,2021-03-31,3.6353753227369046,core_compounder,neutral,"{""rs_acceleration_score"": 1.0967125062291214, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.035714255771606584,2026-04-30-phase17-19-sidecar,0.0745395738399004,-0.11025382961150698
326d64d6-12b1-427d-a230-c895d3b760d4,DXCM,2021-06-30,2021-10-29,2.6484161812303775,core_compounder,bull,"{""rs_acceleration_score"": 2.5187025292131695, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,121,5,0.3351137348708233,2026-04-30-phase17-19-sidecar,0.04469969490316994,0.29041403996765336
0e9c87f9-c78a-41d5-b15b-ce21fc1d7116,EDU,2020-01-31,2020-01-31,1.8591304849433585,core_compounder,neutral,"{""rs_acceleration_score"": -2.02828384246037, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.05992167070454579,2026-04-30-phase17-19-sidecar,-0.048843923519200194,0.10876559422374599
1f1e447a-0982-46f3-b118-5398d88132cb,EDU,2020-12-31,2021-01-29,1.3211234826732436,core_compounder,bull,"{""rs_acceleration_score"": -0.7520451347609015, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,-0.023371282970962026,2026-04-30-phase17-19-sidecar,0.05436072041398132,-0.07773200338494335
b97bcb5b-343b-4d5b-a265-45ee60cd952b,EG,2022-02-28,2022-02-28,1.3024461046874023,core_compounder,bear,"{""rs_acceleration_score"": 0.35886817804312143, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.032806961015925395,2026-04-30-phase17-19-sidecar,0.05563992884777025,-0.022832967831844853
e612ffa2-11ee-423c-842d-d5765411e9b1,EL,2019-05-31,2019-05-31,2.880283035894645,core_compounder,bear,"{""rs_acceleration_score"": 0.171688807313938, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.14540612302037625,2026-04-30-phase17-19-sidecar,0.08011805644118142,0.06528806657919484
35d83cb1-11c6-412a-95cf-7817f481caff,ELV,2022-07-29,2022-09-30,3.3345393930871237,core_compounder,bear,"{""rs_acceleration_score"": -1.8773828336184748, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,63,3,0.15040438359178498,2026-04-30-phase17-19-sidecar,-0.06374206957167805,0.21414645316346304
367e3f26-7721-402e-a884-e6773818eb94,ELV,2023-02-28,2023-02-28,4.1265025809044875,core_compounder,neutral,"{""rs_acceleration_score"": -1.093591513071648, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.010073944299844761,2026-04-30-phase17-19-sidecar,0.04381243056240969,-0.033738486262564926
83cda0ac-f262-4371-9a89-da72cffab812,ENPH,2021-06-30,2021-10-29,2.8472503743892013,core_compounder,bull,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8240010320571937, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,121,5,0.38980906763044554,2026-04-30-phase17-19-sidecar,0.04469969490316994,0.3451093727272756
9ba7c225-d16a-49b1-9866-e56233f54709,ENPH,2022-07-29,2022-08-31,3.69398976569472,core_compounder,bear,"{""rs_acceleration_score"": 0.7302028234572062, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0616812428502897, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.011911898036707225,2026-04-30-phase17-19-sidecar,-0.10688020045500579,0.09496830241829857
99943ec4-063f-47bc-9e24-24095b4930f0,EQT,2023-06-30,2023-06-30,3.17820150221542,core_compounder,bull,"{""rs_acceleration_score"": 2.345799948210049, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7436514005749301, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.016870334949632415,2026-04-30-phase17-19-sidecar,0.027188318494295816,-0.0103179835446634
1258b90c-d61e-44b5-ae01-6227873c8921,EQT,2023-09-29,2023-11-30,3.181915902245864,core_compounder,bear,"{""rs_acceleration_score"": 0.7910085671382568, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,62,3,-0.026391227332337563,2026-04-30-phase17-19-sidecar,0.10596983949687422,-0.13236106682921178
3df3882d-0df2-4f74-8485-2e483392740a,EQT,2025-06-30,2025-06-30,2.60238114700154,core_compounder,bull,"{""rs_acceleration_score"": -1.016756259250059, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5343147552610231, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.08530063669798704,2026-04-30-phase17-19-sidecar,0.006453684327711651,-0.09175432102569869
27312cfa-1c76-4eeb-8173-c32a7794651c,ETR,2022-05-31,2022-05-31,2.5902320645652104,core_compounder,bear,"{""rs_acceleration_score"": 0.4409539056194156, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07169577249087455, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.06423530090956209,2026-04-30-phase17-19-sidecar,-0.06727250117647621,0.0030372002669141196
97e631c1-064c-444d-afbe-b1d4e6b39ae6,ETR,2022-07-29,2022-08-31,1.8723620677040285,core_compounder,bear,"{""rs_acceleration_score"": -1.1292688068397856, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.0992734557239664,2026-04-30-phase17-19-sidecar,-0.10688020045500579,0.007606744731039394
b947b303-2fba-484b-bb51-618ec98bce53,ETR,2024-05-31,2024-08-30,2.3967255878472544,core_compounder,neutral,"{""rs_acceleration_score"": 1.0197156510410825, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5347852503335024, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.1888839805836997,2026-04-30-phase17-19-sidecar,0.08050687057576567,0.10837711000793404
f46e81e6-5658-4c23-88cf-248a668010d5,ETR,2025-02-28,2025-08-29,3.0617281389790794,core_compounder,neutral,"{""rs_acceleration_score"": -0.25489383651738384, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7316224219680492, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,182,7,0.08830144593368394,2026-04-30-phase17-19-sidecar,0.1472685872144308,-0.05896714128074687
7b2308f6-932c-4120-8010-3a27a08a5be0,ETSY,2020-10-30,2020-11-30,3.7419473922441595,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.4568118357526807,2026-04-30-phase17-19-sidecar,0.11794008893614971,0.338871746816531
d3516c08-888d-4dce-8ed1-d6c757de985c,ETSY,2021-02-26,2021-03-31,4.659375965541048,core_compounder,neutral,"{""rs_acceleration_score"": -2.4013632247467, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9571329228540384, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.10762796740189517,2026-04-30-phase17-19-sidecar,0.0745395738399004,-0.18216754124179557
0e0dec7c-1ed0-4900-8977-716fb310044c,ETSY,2021-06-30,2021-10-29,5.005896949034343,core_compounder,bull,"{""rs_acceleration_score"": -1.670433247770712, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,121,5,0.3462185984683104,2026-04-30-phase17-19-sidecar,0.04469969490316994,0.30151890356514044
6c3d443c-781a-420c-9194-4c9e9500fd45,EVRG,2025-10-31,2025-11-28,1.751132959693702,core_compounder,neutral,"{""rs_acceleration_score"": -0.6210859726833307, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.10228327984229721, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.04960241423358758,2026-04-30-phase17-19-sidecar,0.0009486322911511635,-0.05055104652473874
70ee37f5-a865-466d-be8d-cce7c4f17f0a,EXC,2021-10-29,2021-10-29,2.0538355970041255,core_compounder,bull,"{""rs_acceleration_score"": 1.1077755178847732, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.011229296321430882,2026-04-30-phase17-19-sidecar,-0.0218112695533057,0.03304056587473658
f0750b2e-8fcb-4c59-94e3-dcd683cce528,EXC,2022-05-31,2022-08-31,2.738778303267991,core_compounder,bear,"{""rs_acceleration_score"": -1.4433311534743638, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,92,4,-0.22151490418101816,2026-04-30-phase17-19-sidecar,-0.10309102391233849,-0.11842388026867967
e5436d49-3621-48c2-9ba8-970ed7533f9c,EXE,2023-08-31,2023-11-30,3.049421996371354,core_compounder,bull,"{""rs_acceleration_score"": 1.3128047533110658, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.123192276078823,2026-04-30-phase17-19-sidecar,0.050281568813292044,-0.17347384489211504
4c445c46-8964-44d1-97f9-4d7f25ee2676,EXE,2024-03-28,2024-05-31,3.106451809548277,core_compounder,strong_bull,"{""rs_acceleration_score"": 0.7523754074037994, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9533023526758048, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,64,3,-0.07273050637670775,2026-04-30-phase17-19-sidecar,0.04411330016381343,-0.11684380654052118
57c98d92-15a9-4fdd-997e-de3daa6a6ba6,EXP,2021-11-30,2021-12-31,1.4728095697989576,core_compounder,neutral,"{""rs_acceleration_score"": -1.416069263804245, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,-0.05926758222989048,2026-04-30-phase17-19-sidecar,0.007422934430007411,-0.06669051665989789
edf8f4e9-8c4e-4a6a-9b6d-52560ae67788,EXP,2023-05-31,2023-08-31,2.5453026359599016,core_compounder,bull,"{""rs_acceleration_score"": 0.18779420993952267, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8922847350799937, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,92,4,0.02363385270061391,2026-04-30-phase17-19-sidecar,0.015960597201624127,0.007673255498989784
c1698bad-109c-4d7e-adf3-b304b095a1dc,EXP,2024-01-31,2024-02-29,1.4169389670525223,core_compounder,neutral,"{""rs_acceleration_score"": 0.20336763990243956, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,0.19471766156248926,2026-04-30-phase17-19-sidecar,0.06880695611054621,0.12591070545194305
4639442d-8c35-46e2-a128-328b820e3b9d,EXP,2024-10-31,2024-12-31,1.8692396073853932,core_compounder,neutral,"{""rs_acceleration_score"": -1.137718964135872, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7668638146868448, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,-0.12502751534502132,2026-04-30-phase17-19-sidecar,0.046391914537075474,-0.1714194298820968
72c7b71e-2058-4c35-98ed-1c7a43ec6e6c,EXPD,2021-03-31,2021-04-30,1.781158441972317,core_compounder,bull,"{""rs_acceleration_score"": 0.48601979028372105, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.18244717276642208,2026-04-30-phase17-19-sidecar,0.04531738588561329,0.1371297868808088
83d85c16-edf2-4de1-a18d-8dadea0c141e,EXPE,2024-11-29,2025-02-28,2.0662327677680157,core_compounder,bull,"{""rs_acceleration_score"": 1.6462312658981737, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.09717810020453765,2026-04-30-phase17-19-sidecar,-0.06847523213414586,-0.028702868070391796
8fd25f2f-ec73-418f-ba73-edc9f1c7bd68,EXPE,2025-11-28,2026-01-30,4.489909153637861,core_compounder,bull,"{""rs_acceleration_score"": -0.09825482524126894, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,63,3,-0.1814931341351721,2026-04-30-phase17-19-sidecar,0.010126779232102923,-0.19161991336727502
433458df-6aa8-4d89-847f-09f891256865,EXR,2019-04-30,2019-05-31,2.2934711517824753,core_compounder,bull,"{""rs_acceleration_score"": -0.5753886561374432, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3325320195450758, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.039027187705955146,2026-04-30-phase17-19-sidecar,0.01388637117654512,0.025140816529410026
dfc84155-3087-4604-93f8-138d95412e0e,FANG,2022-05-31,2022-05-31,2.165064147429134,core_compounder,bear,"{""rs_acceleration_score"": -2.924583281937526, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9275645887594001, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.20883112091542377,2026-04-30-phase17-19-sidecar,-0.06727250117647621,-0.14155861973894757
3fc73c25-e939-451c-a2ec-1867cff0a4c0,FANG,2023-08-31,2023-11-30,3.0869724735820014,core_compounder,bull,"{""rs_acceleration_score"": 0.5864059577291895, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.04615350919745698,2026-04-30-phase17-19-sidecar,0.050281568813292044,-0.004128059615835067
0db90882-ca39-49d6-8a4e-aac954f18670,FANG,2024-02-29,2024-06-28,3.265650302056933,core_compounder,neutral,"{""rs_acceleration_score"": -0.41309843349464526, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,120,5,0.12782005458035872,2026-04-30-phase17-19-sidecar,0.060267700717138606,0.06755235386322012
7b7a5b29-7e6a-4a31-b326-410deb73980b,FANG,2024-08-30,2024-08-30,3.3337821964167618,core_compounder,neutral,"{""rs_acceleration_score"": -1.3914431049621725, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.10714095850481187,2026-04-30-phase17-19-sidecar,0.032523471991868114,-0.13966443049667998
