rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2020-03-31,JD,0.0457931118362144,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-03-31,ADBE,0.0407436234917927,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,VRTX,0.035,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,NOW,0.035,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,MA,0.035,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-03-31,INTC,0.0346990871467256,INTEL CORPORATION CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,COST,0.0333527822581769,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-03-31,VEEV,0.0332472364817159,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,TSLA,0.0298942369960061,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-03-31,UNH,0.0288828361908114,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,MSFT,0.024875088410509,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,AMD,0.0230390071823155,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,AMGN,0.0203148913244041,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,VZ,0.0192206431897368,VERIZON COMMUNICATIONS INC,Communication,core_compounder,core_compounder,fast_reentry
2020-03-31,BABA,0.0171364076037144,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-03-31,AMT,0.0156755680550826,AMERICAN TOWER REIT CORP,Real Estate,core_compounder,core_compounder,fast_reentry
2020-03-31,MRNA,0.0151755688044067,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,SHOP,0.0129499110283871,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-04-30,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2020-04-30,ADBE,0.0963958679930982,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,COST,0.0815847180098499,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-04-30,NOW,0.0789198438748641,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,VEEV,0.0478987634384726,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,VRTX,0.0464343271482009,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,JD,0.0460307619245964,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,AMZN,0.0438300614176129,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,ABT,0.0438300614176129,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,SHOP,0.0418666230758216,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-04-30,BABA,0.037510192553927,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,PYPL,0.0360262367549574,PAYPAL HOLDINGS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-04-30,NVDA,0.0335398420451065,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,BIO,0.0307883890854658,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,FTNT,0.0307883890854658,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,RNG,0.0272134077857182,RINGCENTRAL INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,SE,0.0263339619786394,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,DPZ,0.0245032985691107,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,CHTR,0.0214018402155874,CHARTER COMMUNICATIONS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-04-30,TSLA,0.008162023899661,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,MA,0.0074336411943526,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-04-30,INTC,0.0070868228424273,INTEL CORPORATION CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,UNH,0.0063603285665562,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,MSFT,0.0052093798023443,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,AMD,0.0048539786955341,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,MRNA,0.0044834527704277,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,AMGN,0.0043668207794286,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,VZ,0.0038956090439243,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,AMT,0.0032513560312348,,Unknown,core_compounder,core_compounder,fast_reentry
2020-05-29,ADBE,0.1134649063915025,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,NOW,0.0881972810158243,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,PYPL,0.0837134721801632,PAYPAL HOLDINGS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-05-29,NVDA,0.08,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,VEEV,0.0707542023852083,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,UNH,0.0620108777414004,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,SHOP,0.0574950002436995,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-05-29,V,0.0501261282421694,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-05-29,JD,0.0473777053967734,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-05-29,FTNT,0.0465269495779806,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,VRTX,0.0464993178001937,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,COST,0.0441493487321808,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-05-29,MRNA,0.0412409899884479,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,DPZ,0.040833653518197,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,AMZN,0.0401102854682312,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,ZTO,0.0354488523571551,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-05-29,MDB,0.0270584380122808,MONGODB INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,MNST,0.0249925909485911,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-06-30,UNH,0.1105392983108819,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,NOW,0.102251987540423,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,NVDA,0.0930772430601163,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,ZTO,0.08,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-06-30,PYPL,0.0797691118337684,PAYPAL HOLDINGS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,ADBE,0.073687230408894,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,XYZ,0.0596469927319134,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,JD,0.0560167803770572,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,SHOP,0.0515399811953079,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-06-30,TWLO,0.0467950290935263,TWILIO INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,AMZN,0.0418770694094986,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,ORLY,0.04,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,FDS,0.0392516515608631,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,SE,0.0351314122723198,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,AVGO,0.0264629908031159,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,CSGP,0.0227669670127754,COSTAR GROUP INC,Real Estate,core_compounder,core_compounder,fast_reentry
2020-06-30,LRCX,0.0211461267797626,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,SHW,0.0200401276097757,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-07-31,HD,0.1343537094254958,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,UNH,0.1235764842412096,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,NOW,0.0856910952563419,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,JD,0.0813921565823517,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,NVDA,0.0804404941001672,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,XYZ,0.077922959387258,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-07-31,ORLY,0.0599529460093636,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,TWLO,0.0464543839252697,TWILIO INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,MA,0.0404677487474703,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-07-31,CTAS,0.0404677487474703,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-07-31,MNST,0.040238137005843,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-07-31,SE,0.034438481460995,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,SHW,0.0332458872371314,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-07-31,SHOP,0.0324173770695908,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-07-31,LRCX,0.0295270193762884,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,TSLA,0.0285769126637185,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,LULU,0.0154182293820169,LULULEMON ATHLETICA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,ETSY,0.0154182293820169,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,HD,0.1048342721093496,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,ADBE,0.1037487966693052,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2020-08-31,NOW,0.0762385420338172,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,MA,0.0716734018840056,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-08-31,JD,0.0660225121898949,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,SE,0.0610600392775916,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,NVDA,0.0520473617594305,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,META,0.0502129628832352,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,SHW,0.0433754606772022,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-08-31,MNST,0.0428776974286277,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-08-31,BKNG,0.0385125316586616,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,BIO,0.0385125316586616,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-08-31,TSCO,0.0385125316586616,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,GOOGL,0.0380530399536739,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,WDAY,0.0328040866527755,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,TREX,0.0324289391962676,TREX INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-08-31,AMZN,0.0290852923088375,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,NOW,0.0980330768770912,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,HD,0.0828574420570002,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,ORCL,0.0778720030624435,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,UNH,0.0778720030624435,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,BIO,0.0737749669067751,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,SE,0.0628778243929993,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,JD,0.0608044692320657,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,NVDA,0.0561572575191001,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,CPRT,0.0379689013049155,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,ROKU,0.0379689013049155,ROKU INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-09-30,DPZ,0.0379689013049155,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,ORLY,0.0375214078472207,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,CHPT,0.037256357731385,ChargePoint Holdings,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,GGG,0.0360046701145373,GRACO INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,META,0.0335057967333949,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-09-30,ETSY,0.0332599543373575,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,BABA,0.0284607179848602,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,DDOG,0.0280644580965793,DATADOG INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,ADBE,0.0130046422248158,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,MA,0.0103401961394942,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-09-30,SHW,0.0083650901514573,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-09-30,MNST,0.0080499767931494,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-09-30,TSCO,0.0076928582259236,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,TREX,0.0071963053155411,TREX INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,WDAY,0.0071218212796177,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2020-10-30,HD,0.0754066325039161,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-10-30,UNH,0.0623614578455592,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,JD,0.0567813296661096,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,ORCL,0.0545289801791998,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,CPRT,0.0533238482579644,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,NVDA,0.0501883681046541,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,GOOGL,0.0497453344142289,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-10-30,BABA,0.0451975805287654,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,MELI,0.036638396231455,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,SAM,0.0325995434047967,BOSTON BEER INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-10-30,PWR,0.0311495503755004,QUANTA SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,CBRE,0.0299025946707723,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,fast_reentry
2020-10-30,DLB,0.0299025946707723,DOLBY LABORATORIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,PAYC,0.0292382839357681,PAYCOM SOFTWARE INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,ALGN,0.0279592015057424,ALIGN TECHNOLOGY INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,LRCX,0.0275585402761023,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,XYZ,0.0275177634286922,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
