rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2024-09-30,2024-10-31,0.095552700247106,0.0,0.095552700247106,0.0,0,0.20369116318794742,scheduled_hold,3,2024-10-31,10,conviction_curve,concentrated_alpha,0.095552700247106,0.0,0,True,-0.08,4.344516820644552,434451.6820644552,0.0035121523976351376,1.9594148570490428,195941.48570490428,10
2024-10-31,2024-11-29,0.1107092660043061,0.004628429613777583,0.10608083639052851,0.9256859227555166,0,0.0,rebalance,3,2025-01-31,10,conviction_curve,concentrated_alpha,0.1107092660043061,0.0,0,True,-0.08,4.805386798691246,480538.6798691246,0.05557010194106948,2.0682997404001044,206829.97404001045,10
2024-11-29,2024-12-31,-0.037259992496694774,0.0,-0.037259992496694774,0.0,0,0.15662824498572986,scheduled_hold,3,2025-01-31,10,conviction_curve,concentrated_alpha,-0.06211148343951186,0.024851490942817085,3,True,-0.08,4.626338122628294,462633.8122628294,-0.02953457413823035,2.007213388377175,200721.3388377175,10
2024-12-31,2025-01-31,0.012627812215501036,0.0,0.012627812215501036,0.0,0,0.15467503765578702,scheduled_hold,3,2025-01-31,10,conviction_curve,concentrated_alpha,0.012627812215501036,0.0,0,True,-0.08,4.684758651686257,468475.8651686257,0.021473788244114722,2.0503158636399386,205031.58636399385,10
2025-01-31,2025-02-28,0.015086264200201175,0.0039527935732144096,0.011133470626986766,0.7905587146428819,0,0.19244142102424314,rebalance,3,2025-04-30,10,conviction_curve,concentrated_alpha,0.011232697557635295,0.00385356664256588,3,True,-0.08,4.736916274529328,473691.6274529328,-0.02416353466553889,2.0007729851935707,200077.29851935708,10
2025-02-28,2025-03-31,-0.02276491780068758,0.0,-0.02276491780068758,0.0,0,0.648442941026049,scheduled_hold,3,2025-04-30,10,conviction_curve,concentrated_alpha,-0.03647797148552461,0.01371305368483703,4,True,-0.08,4.6290807649109285,462908.07649109286,-0.037035960695554704,1.9266724355532139,192667.2435553214,10
2025-03-31,2025-04-30,0.017420084544290563,0.0,0.017420084544290563,0.0,0,0.637340417077073,scheduled_hold,3,2025-04-30,10,conviction_curve,concentrated_alpha,0.017420084544290563,0.0,0,True,-0.08,4.709719743198026,470971.97431980266,-0.005135743031774775,1.916777541017809,191677.75410178088,10
2025-04-30,2025-05-30,0.049070161396363374,0.005,0.044070161396363376,1.0,0,0.0,rebalance,3,2025-07-31,10,conviction_curve,concentrated_alpha,0.049070161396363374,0.0,0,True,-0.08,4.917277852412403,491727.78524124034,0.059206229680200506,2.0302627123571595,203026.27123571595,10
2025-05-30,2025-06-30,0.015284155965566286,0.0,0.015284155965566286,0.0,0,0.0,scheduled_hold,3,2025-07-31,10,conviction_curve,concentrated_alpha,0.015284155965566286,0.0,0,True,-0.08,4.992434294034699,499243.4294034699,0.04414970501723414,2.119898212215218,211989.8212215218,10
2025-06-30,2025-07-31,0.006383261755857195,0.0,0.006383261755857195,0.0,0,0.14644358174621439,scheduled_hold,3,2025-07-31,10,conviction_curve,concentrated_alpha,0.0031365088559860005,0.0032467528998711944,1,True,-0.08,5.024302308932441,502430.2308932441,0.006453684327711651,2.133579366083735,213357.9366083735,10
2025-07-31,2025-08-29,0.0048311308052310185,0.003104025108310023,0.0017271056969209954,0.6208050216620046,0,0.07157387485515326,rebalance,3,2025-10-31,10,conviction_curve,concentrated_alpha,0.0014922894045161115,0.003338841400714907,1,True,-0.08,5.032979810073252,503297.98100732523,0.028459396506257617,2.1942997472406818,219429.9747240682,10
2025-08-29,2025-09-30,0.042173292899189335,0.0,0.042173292899189335,0.0,0,0.16528846013707105,scheduled_hold,3,2025-10-31,10,conviction_curve,concentrated_alpha,0.040013246074156184,0.0021600468250331517,1,True,-0.08,5.245237141759178,524523.7141759178,0.04608497492027164,2.295423996059827,229542.3996059827,10
2025-09-30,2025-10-31,-0.028884773025389266,0.0,-0.028884773025389266,0.0,0,0.45603878173201756,scheduled_hold,3,2025-10-31,10,conviction_curve,concentrated_alpha,-0.04303654946507266,0.014151776439683395,1,True,-0.08,5.093729657455123,509372.9657455123,0.020975384431994426,2.343571396811607,234357.1396811607,10
2025-10-31,2025-11-28,0.014950187770659451,0.004786957632640796,0.010163230138018654,0.9573915265281592,0,0.03673397074320051,rebalance,3,2026-01-30,10,conviction_curve,concentrated_alpha,0.011089790652668139,0.0038603971179913127,1,True,-0.08,5.14549840422469,514549.840422469,-0.005741414512906551,2.33011598198192,233011.598198192,10
2025-11-28,2025-12-31,0.030503976111404856,0.0,0.030503976111404856,0.0,0,0.035646607480172704,scheduled_hold,3,2026-01-30,10,conviction_curve,concentrated_alpha,0.030503976111404856,0.0,0,True,-0.08,5.302456564628431,530245.6564628432,0.006728678938970667,2.345794584315241,234579.45843152408,10
2025-12-31,2026-01-30,0.08696986262978336,0.0,0.08696986262978336,0.0,0,0.032794476374837414,scheduled_hold,3,2026-01-30,10,conviction_curve,concentrated_alpha,0.08696986262978336,0.0,0,True,-0.08,5.76361048365456,576361.0483654559,0.017200629294871872,2.3861437273619654,238614.37273619656,10
2026-01-30,2026-02-27,0.056816804333102315,0.004139547979754033,0.05267725635334828,0.8279095959508065,0,0.0,rebalance,3,2026-04-30,10,conviction_curve,concentrated_alpha,0.056816804333102315,0.0,0,True,-0.08,6.067221670622876,606722.1670622877,-0.013591459254290061,2.3537125521166455,235371.25521166457,10
2026-02-27,2026-03-31,-0.052756542733453336,0.0,-0.052756542733453336,0.0,0,0.46898990021323445,scheduled_hold,3,2026-04-30,10,conviction_curve,concentrated_alpha,-0.09980889480983045,0.04705235207637711,4,True,-0.08,5.747136031283326,574713.6031283326,-0.044509868315890766,2.2489491163684745,224894.91163684745,10
2019-04-30,2019-05-31,-0.010988071079351827,0.0025,-0.013488071079351828,0.5,0,0.15503688969724833,initial_rebalance,3,2019-07-31,10,winner_take_all,concentrated_alpha,-0.021630097508638178,0.01064202642928635,3,True,-0.08,0.9865119289206482,98651.19289206482,-0.06131893163869451,0.9386810683613055,93868.10683613055,10
2019-05-31,2019-06-28,0.04589978639417403,0.0,0.04589978639417403,0.0,0,0.1482330254906647,scheduled_hold,3,2019-07-31,10,winner_take_all,concentrated_alpha,0.04589978639417403,0.0,0,True,-0.08,1.0317926157334107,103179.26157334108,0.08011805644118142,1.0138863711765451,101388.6371176545,10
2019-06-28,2019-07-31,-0.01805092324945385,0.0,-0.01805092324945385,0.0,0,0.15095795596773265,scheduled_hold,3,2019-07-31,10,winner_take_all,concentrated_alpha,-0.01805092324945385,0.0,0,True,-0.08,1.0131678064174536,101316.78064174537,-0.0036331987329345505,1.0102027204974469,101020.27204974469,10
2019-07-31,2019-08-30,0.004639838922642864,0.003888888888888889,0.0007509500337539751,0.7777777777777778,0,0.0,rebalance,3,2019-10-31,10,winner_take_all,concentrated_alpha,0.004639838922642864,0.0,0,True,-0.08,1.0139286448158813,101392.86448158813,-0.01601118650035893,0.9940281763363923,99402.81763363924,10
2019-08-30,2019-09-30,-0.01500832222820662,0.0,-0.01500832222820662,0.0,0,0.1086770941754756,scheduled_hold,3,2019-10-31,10,winner_take_all,concentrated_alpha,-0.022191634456036877,0.007183312227830257,2,True,-0.08,0.9987112769980757,99871.12769980758,0.011691962549935209,1.0056503165476978,100565.03165476977,10
2019-09-30,2019-10-31,0.03608929720946261,0.0,0.03608929720946261,0.0,0,0.10489162900165035,scheduled_hold,3,2019-10-31,10,winner_take_all,concentrated_alpha,0.03608929720946261,0.0,0,True,-0.08,1.0347540651001013,103475.40651001013,0.043077969560411544,1.0489716902723578,104897.16902723578,10
2019-10-31,2019-11-29,0.012791971263007148,0.0019947699637101806,0.010797201299296968,0.39895399274203613,0,0.0,rebalance,3,2020-01-31,10,winner_take_all,concentrated_alpha,0.012791971263007148,0.0,0,True,-0.08,1.045926513036253,104592.6513036253,0.01531182851795454,1.0650333649139971,106503.3364913997,10
2019-11-29,2019-12-31,0.03595505188196859,0.0,0.03595505188196859,0.0,0,0.0,scheduled_hold,3,2020-01-31,10,winner_take_all,concentrated_alpha,0.03595505188196859,0.0,0,True,-0.08,1.083532855077198,108353.2855077198,0.046238282266118924,1.114278678263725,111427.8678263725,10
2019-12-31,2020-01-31,0.03628441111747344,0.0,0.03628441111747344,0.0,0,0.04804861095860518,scheduled_hold,3,2020-01-31,10,winner_take_all,concentrated_alpha,0.03460826346283782,0.0016761476546356263,1,True,-0.08,1.1228482066501089,112284.82066501089,-0.0027410715656029927,1.1112243606625787,111122.43606625787,10
2020-01-31,2020-02-28,-0.043642860043210926,0.0044444444444444444,-0.04808730448765537,0.888888888888889,0,0.10688708009942907,rebalance,3,2020-04-30,10,winner_take_all,concentrated_alpha,-0.0498262343145537,0.006183374271342773,2,True,-0.08,1.0688534630435074,106885.34630435074,-0.048843923519200194,1.0569478029777035,105694.78029777035,10
2020-02-28,2020-03-31,-0.05515438824915654,0.0,-0.05515438824915654,0.0,0,0.7549769919332696,scheduled_hold,3,2020-04-30,10,winner_take_all,concentrated_alpha,-0.14226426761975447,0.08710987937059793,4,True,-0.08,1.0099015041613504,100990.15041613503,-0.20054494325665084,0.8449822658042982,84498.22658042982,10
2020-03-31,2020-04-30,0.028008585991346417,0.0,0.028008585991346417,0.0,0,0.7344072824111849,scheduled_hold,3,2020-04-30,10,winner_take_all,concentrated_alpha,0.028008585991346417,0.0,0,True,-0.08,1.0381874172834435,103818.74172834435,0.1458044930176079,0.9681844766787635,96818.44766787635,10
2020-04-30,2020-05-29,0.23013037139259038,0.005,0.22513037139259037,1.0,0,0.0,rebalance,3,2020-07-31,10,winner_take_all,concentrated_alpha,0.23013037139259038,0.0,0,True,-0.08,1.2719149361115794,127191.49361115793,0.07949242416213598,1.0451478077661074,104514.78077661074,10
2020-05-29,2020-06-30,0.08003547936173427,0.0,0.08003547936173427,0.0,0,0.04354144422050837,scheduled_hold,3,2020-07-31,10,winner_take_all,concentrated_alpha,0.07949803364712538,0.0005374457146088973,1,True,-0.08,1.3737132577306195,137371.32577306195,0.019677785668236414,1.065714002318956,106571.40023189559,10
2020-06-30,2020-07-31,0.10774762034855008,0.0,0.10774762034855008,0.0,0,0.03930628549380964,scheduled_hold,3,2020-07-31,10,winner_take_all,concentrated_alpha,0.10774762034855008,0.0,0,True,-0.08,1.5217275922923483,152172.75922923483,0.0573677893101745,1.1268516586688926,112685.16586688926,10
2020-07-31,2020-08-31,0.17399350912060302,0.001982012277858658,0.17201149684274436,0.3964024555717316,0,0.0,rebalance,3,2020-10-30,10,winner_take_all,concentrated_alpha,0.17399350912060302,0.0,0,True,-0.08,1.7834822332294606,178348.22332294605,0.07043018748804863,1.2062160322601614,120621.60322601614,10
2020-08-31,2020-09-30,0.014234447405716694,0.0,0.014234447405716694,0.0,0,0.0,scheduled_hold,3,2020-10-30,10,winner_take_all,concentrated_alpha,0.014234447405716694,0.0,0,True,-0.08,1.8088691172773956,180886.91172773956,-0.04135652814994395,1.1563311249670802,115633.11249670802,10
2020-09-30,2020-10-30,-0.05294235411533653,0.0,-0.05294235411533653,0.0,0,0.04987756057007334,scheduled_hold,3,2020-10-30,10,winner_take_all,concentrated_alpha,-0.05598459403155726,0.0030422399162207334,1,True,-0.08,1.7131033279221994,171310.33279221994,-0.02087079981069584,1.1321975695430155,113219.75695430156,10
2020-10-30,2020-11-30,0.09731935475321701,0.005,0.09231935475321701,1.0,0,0.0,rebalance,3,2021-01-29,10,winner_take_all,concentrated_alpha,0.09731935475321701,0.0,0,True,-0.08,1.8712559217815656,187125.59217815657,0.10640014017110544,1.2526635496437772,125266.35496437772,10
2020-11-30,2020-12-31,0.07427693388900974,0.0,0.07427693388900974,0.0,0,0.0,scheduled_hold,3,2021-01-29,10,winner_take_all,concentrated_alpha,0.07427693388900974,0.0,0,True,-0.08,2.010247074173153,201024.7074173153,0.010430176521181167,1.2657290515882111,126572.90515882112,10
2020-12-31,2021-01-29,-0.04599480126678142,0.0,-0.04599480126678142,0.0,0,0.5259906475898879,scheduled_hold,3,2021-01-29,10,winner_take_all,concentrated_alpha,-0.07512084086646446,0.029126039599683046,2,True,-0.08,1.91778615949943,191778.61594994302,0.019783011092645797,1.2907689834560647,129076.89834560647,10
2021-01-29,2021-02-26,0.07798994963488733,0.004722222222222222,0.0732677274126651,0.9444444444444444,0,0.0,rebalance,3,2021-04-30,10,winner_take_all,concentrated_alpha,0.07798994963488733,0.0,0,True,-0.08,2.0582979930694165,205829.79930694166,0.03390692818493535,1.3345349946814515,133453.49946814516,10
2021-02-26,2021-03-31,0.002049259949600772,0.0,0.002049259949600772,0.0,0,0.05957625440086937,scheduled_hold,3,2021-04-30,10,winner_take_all,concentrated_alpha,-0.00478182935643642,0.006831089306037192,1,True,-0.08,2.062515980710957,206251.5980710957,0.03025511171709616,1.3749115000359131,137491.15000359132,10
2021-03-31,2021-04-30,0.07123085649536587,0.0,0.07123085649536587,0.0,0,0.055614766919409676,scheduled_hold,3,2021-04-30,10,winner_take_all,concentrated_alpha,0.07123085649536587,0.0,0,True,-0.08,2.209430760552378,220943.07605523782,0.04298397709378654,1.4340106644594406,143401.06644594404,10
2021-04-30,2021-05-28,0.04302540055126637,0.0019444444444444448,0.04108095610682193,0.38888888888888895,0,0.0,rebalance,3,2021-07-30,10,winner_take_all,concentrated_alpha,0.04302540055126637,0.0,0,True,-0.08,2.3001962886476925,230019.62886476924,0.0022372431821326977,1.437218895041608,143721.8895041608,10
2021-05-28,2021-06-30,0.1344446582763311,0.0,0.1344446582763311,0.0,0,0.0,scheduled_hold,3,2021-07-30,10,winner_take_all,concentrated_alpha,0.1344446582763311,0.0,0,True,-0.08,2.6094453926434165,260944.53926434164,0.02805780049690143,1.4775440960690627,147754.40960690627,10
2021-06-30,2021-07-30,0.006200108365706829,0.0,0.006200108365706829,0.0,0,0.0,scheduled_hold,3,2021-07-30,10,winner_take_all,concentrated_alpha,0.006200108365706829,0.0,0,True,-0.08,2.6256242368522003,262562.42368522,0.015560401301869975,1.500535275145106,150053.52751451058,10
2021-07-30,2021-08-31,-0.023699681964310385,0.004458344982539187,-0.028158026946849574,0.8916689965078374,0,0.5235183290111629,rebalance,3,2021-10-29,10,winner_take_all,concentrated_alpha,-0.03901197889702806,0.015312296932717673,2,True,-0.08,2.551691838838615,255169.1838838615,0.031211535480812236,1.5473692851255079,154736.92851255077,10
2021-08-31,2021-09-30,-0.02312505809570481,0.0,-0.02312505809570481,0.0,0,0.6457233073724649,scheduled_hold,3,2021-10-29,10,winner_take_all,concentrated_alpha,-0.028548979382646885,0.005423921286942076,2,True,-0.08,2.4926838168231362,249268.38168231363,-0.03692455278299067,1.4902333662821126,149023.33662821125,10
2021-09-30,2021-10-29,0.049529863270797836,0.0,0.049529863270797836,0.0,0,0.6152500562109843,scheduled_hold,3,2021-10-29,10,winner_take_all,concentrated_alpha,0.049529863270797836,0.0,0,True,-0.08,2.616146105447717,261614.61054477168,0.058900078952683455,1.5780082292140523,157800.82292140523,10
2021-10-29,2021-11-30,0.012592146926900926,0.004722222222222223,0.007869924704678703,0.9444444444444445,0,0.05047551599745996,rebalance,3,2022-01-31,10,winner_take_all,concentrated_alpha,0.012404600131683003,0.000187546795217923,1,True,-0.08,2.636734978314029,263673.4978314029,-0.0218112695533057,1.54358986636933,154358.986636933,10
2021-11-30,2021-12-31,0.018049728016337873,0.0,0.018049728016337873,0.0,0,0.11380218882564755,scheduled_hold,3,2022-01-31,10,winner_take_all,concentrated_alpha,0.01645277810726809,0.0015969499090697815,1,True,-0.08,2.6843273275237616,268432.7327523762,0.06282239909240794,1.6405618849893806,164056.18849893805,10
2021-12-31,2022-01-31,-0.06833706083810022,0.0,-0.06833706083810022,0.0,0,0.8269670706040757,scheduled_hold,3,2022-01-31,10,winner_take_all,concentrated_alpha,-0.1441979487184178,0.07586088788031757,5,True,-0.08,2.5008882876333955,250088.82876333955,-0.05212485614690532,1.5550478327342132,155504.78327342132,10
2022-01-31,2022-02-28,-0.03339972517422972,0.004722222222222222,-0.038121947396451944,0.9444444444444444,0,0.052877194888366744,rebalance,3,2022-04-29,10,winner_take_all,concentrated_alpha,-0.034984243380935975,0.0015845182067062563,1,True,-0.08,2.4055495558878324,240554.95558878322,-0.052848979663656315,1.4728651414460299,147286.514144603,10
2022-02-28,2022-03-31,0.011073687148022208,0.0,0.011073687148022208,0.0,0,0.052298062505730575,scheduled_hold,3,2022-04-29,10,winner_take_all,concentrated_alpha,0.011073687148022208,0.0,0,True,-0.08,2.4321878590887978,243218.78590887977,0.05563992884777025,1.554815253118448,155481.5253118448,10
2022-03-31,2022-04-29,-0.06391166541698422,0.0,-0.06391166541698422,0.0,0,0.8063847447438734,scheduled_hold,3,2022-04-29,10,winner_take_all,concentrated_alpha,-0.11136289799305155,0.04745123257606733,6,True,-0.08,2.2767426824074635,227674.26824074634,-0.08589793790393885,1.4212598290539826,142125.98290539827,10
2022-04-29,2022-05-31,0.039607917419182445,0.005,0.03460791741918245,1.0,0,0.09832766806546452,rebalance,3,2022-07-29,10,winner_take_all,concentrated_alpha,0.03920010730818605,0.00040781011099639414,2,True,-0.08,2.3555360051449488,235553.60051449487,-0.013031299183227651,1.4027389670044772,140273.89670044772,10
2022-05-31,2022-06-30,-0.058273734110095475,0.0,-0.058273734110095475,0.0,0,0.7722097229561917,scheduled_hold,3,2022-07-29,10,winner_take_all,concentrated_alpha,-0.1174079180151207,0.05913418390502522,4,True,-0.08,2.2182701262943754,221827.01262943752,-0.06727250117647621,1.3083732081963795,130837.32081963794,10
2022-06-30,2022-07-29,0.006495917689549888,0.0,0.006495917689549888,0.0,0,0.767225886746594,scheduled_hold,3,2022-07-29,10,winner_take_all,concentrated_alpha,0.006495917689549888,0.0,0,True,-0.08,2.232679826447971,223267.9826447971,0.07667312362593548,1.4086902689372822,140869.0268937282,10
2022-07-29,2022-08-31,-0.012077860466771216,0.004672276245886274,-0.01675013671265749,0.9344552491772549,0,0.15520791284805088,rebalance,3,2022-10-31,10,winner_take_all,concentrated_alpha,-0.022872657852098993,0.010794797385327777,3,True,-0.08,2.1952821341193753,219528.21341193753,-0.03685206002967012,1.3567771305831933,135677.71305831932,10
2022-08-31,2022-09-30,-0.011145944334680306,0.0,-0.011145944334680306,0.0,0,0.2621116291053212,scheduled_hold,3,2022-10-31,10,winner_take_all,concentrated_alpha,-0.01476322439782005,0.003617280063139744,2,True,-0.08,2.1708136416535626,217081.36416535627,-0.07270756393612066,1.2581291706142494,125812.91706142495,10
