date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2019-11-14,GREEN,0.0,risk_on,0.0,0.004445358089374851,True,True,GREEN,0.044694415812589317,below_cash_raise_zone,True,0.15912425318047463,0.0,0.0,2019-11-14,True,GREEN,GREEN,0.044694415812589317,,risk_on,price_or_combined
2019-11-15,GREEN,0.0,risk_on,0.0,0.009224957830024305,True,True,GREEN,0.04076058380949097,below_cash_raise_zone,True,0.145474344583904,0.0,0.0,2019-11-15,True,GREEN,GREEN,0.04076058380949097,,risk_on,price_or_combined
2019-11-18,GREEN,0.0,risk_on,0.0,0.011902091273007231,True,True,GREEN,0.05915324797558372,below_cash_raise_zone,True,0.2890995732112519,0.0,0.0,2019-11-18,True,GREEN,GREEN,0.05915324797558372,,risk_on,price_or_combined
2019-11-19,GREEN,0.0005773112993212592,risk_on,-0.0002886556496606296,0.009482199005211411,True,True,GREEN,0.06555475740859393,below_cash_raise_zone,True,0.30285497036760856,0.0011786772361142377,0.0,2019-11-19,True,GREEN,GREEN,0.06555475740859393,,risk_on,price_or_combined
2019-11-20,GREEN,0.008012485623827281,risk_on,-0.004006242811913641,0.00540293193794783,True,True,GREEN,0.07331862529009547,below_cash_raise_zone,True,0.3153882225608396,0.016358824815314033,0.0,2019-11-20,True,GREEN,GREEN,0.07331862529009547,,risk_on,price_or_combined
2019-11-21,GREEN,0.01121735047971617,risk_on,-0.005608675239858085,0.002325932484266602,True,True,GREEN,0.07025004669710193,below_cash_raise_zone,True,0.3061177011720722,0.02290209056275385,0.0,2019-11-21,True,GREEN,GREEN,0.07025004669710193,,risk_on,price_or_combined
2019-11-22,GREEN,0.006795322764892031,risk_on,-0.0033976613824460156,-0.002662403885363762,True,True,GREEN,0.04798649594089445,below_cash_raise_zone,True,0.17623059764883145,0.01387378397832123,0.0,2019-11-22,True,GREEN,GREEN,0.04798649594089445,,risk_on,price_or_combined
2019-11-25,GREEN,0.0,risk_on,0.0,0.004326492075825472,True,True,GREEN,0.04900615041126688,below_cash_raise_zone,True,0.18503075205633435,0.0,0.0,2019-11-25,True,GREEN,GREEN,0.04900615041126688,,risk_on,price_or_combined
2019-11-26,GREEN,0.0,risk_on,0.0,0.006892524485919038,True,True,GREEN,0.07517182067705012,below_cash_raise_zone,True,0.3091924367185839,0.0,0.0,2019-11-26,True,GREEN,GREEN,0.07517182067705012,,risk_on,price_or_combined
2019-11-27,GREEN,0.0,risk_on,0.0,0.015155996532159266,True,True,GREEN,0.0379110164164997,below_cash_raise_zone,True,0.18288841541583184,0.0,0.0,2019-11-27,True,GREEN,GREEN,0.0379110164164997,,risk_on,price_or_combined
2019-11-28,GREEN,0.0,missing_price_state,,,,,GREEN,0.07879627906092808,below_cash_raise_zone,True,0.34064806197130704,0.0,0.0,2019-11-28,True,GREEN,GREEN,0.07879627906092808,,missing_price_state,price_or_combined
2019-11-29,GREEN,0.007417830221739363,risk_on,-0.0037089151108696816,0.01302069581135834,True,True,GREEN,0.057703732697651035,below_cash_raise_zone,True,0.20791717134520504,0.015144736702717867,0.0,2019-11-29,True,GREEN,GREEN,0.057703732697651035,,risk_on,price_or_combined
2019-12-02,GREEN,0.024343954579280513,risk_on,-0.012171977289640257,0.002187175007324793,True,True,GREEN,0.09562905693469008,below_cash_raise_zone,True,0.19004024515041587,0.049702240599364386,0.0,2019-12-02,True,GREEN,GREEN,0.09562905693469008,,risk_on,price_or_combined
2019-12-03,WATCH,0.03759358403969948,pullback_or_ma20_damage,-0.01879679201984974,-0.012189947552916802,False,True,GREEN,0.14424308827310106,below_cash_raise_zone,True,0.16989046882237524,0.07675356741438644,0.0,2019-12-03,True,WATCH,GREEN,0.14424308827310106,,pullback_or_ma20_damage,price_or_combined
2019-12-04,GREEN,0.025485700659473975,risk_on,-0.012742850329736988,-0.008341927995087817,True,True,GREEN,0.08897252021261691,below_cash_raise_zone,True,0.15854862314501333,0.0520333055130927,0.0,2019-12-04,True,GREEN,GREEN,0.08897252021261691,,risk_on,price_or_combined
2019-12-05,GREEN,0.02193483409062269,risk_on,-0.010967417045311345,-0.010967417045311345,True,True,GREEN,0.09073266046168435,below_cash_raise_zone,True,0.14285714285714285,0.044783619601687995,0.0,2019-12-05,True,GREEN,GREEN,0.09073266046168435,,risk_on,price_or_combined
2019-12-06,GREEN,0.0038680301072875345,risk_on,-0.0019340150536437672,0.0017815075173772676,True,True,GREEN,0.0639515756003697,below_cash_raise_zone,True,0.18181818181818185,0.00789722813571205,0.0,2019-12-06,True,GREEN,GREEN,0.0639515756003697,,risk_on,price_or_combined
2019-12-09,GREEN,0.010143047794433757,risk_on,-0.005071523897216879,0.007187944894437637,True,True,GREEN,0.0748685752299885,below_cash_raise_zone,True,0.14285714285714285,0.020708722580302256,0.0,2019-12-09,True,GREEN,GREEN,0.0748685752299885,,risk_on,price_or_combined
2019-12-10,GREEN,0.01236255269084574,risk_on,-0.00618127634542287,0.012857189593169505,True,True,GREEN,0.055783393081889614,below_cash_raise_zone,True,0.14285714285714285,0.025240211743810054,0.0,2019-12-10,True,GREEN,GREEN,0.055783393081889614,,risk_on,price_or_combined
2019-12-11,GREEN,0.006719942462652284,risk_on,-0.003359971231326142,0.00950398698205901,True,True,GREEN,0.04697056741478635,below_cash_raise_zone,True,0.14285714285714285,0.01371988252791508,0.0,2019-12-11,True,GREEN,GREEN,0.04697056741478635,,risk_on,price_or_combined
2019-12-12,GREEN,0.0,risk_on,0.0,0.0163772454379576,True,True,GREEN,0.03923809523809522,below_cash_raise_zone,True,0.14285714285714285,0.0,0.0,2019-12-12,True,GREEN,GREEN,0.03923809523809522,,risk_on,price_or_combined
2019-12-13,GREEN,0.0,risk_on,0.0,0.007781396858185241,True,True,GREEN,0.03123809523809524,below_cash_raise_zone,True,0.14285714285714285,0.0,0.0,2019-12-13,True,GREEN,GREEN,0.03123809523809524,,risk_on,price_or_combined
2019-12-16,GREEN,0.0,risk_on,0.0,0.017904752022952275,True,True,GREEN,0.03923809523809522,below_cash_raise_zone,True,0.14285714285714285,0.0,0.0,2019-12-16,True,GREEN,GREEN,0.03923809523809522,,risk_on,price_or_combined
2019-12-17,GREEN,0.0,risk_on,0.0,0.01926481705736882,True,True,GREEN,0.04190476190476189,below_cash_raise_zone,True,0.14285714285714285,0.0,0.0,2019-12-17,True,GREEN,GREEN,0.04190476190476189,,risk_on,price_or_combined
2019-12-18,GREEN,0.0,risk_on,0.0,0.016442919266887568,True,True,GREEN,0.03957223888575415,below_cash_raise_zone,True,0.07119452776210412,0.0,0.0,2019-12-18,True,GREEN,GREEN,0.03957223888575415,,risk_on,price_or_combined
2019-12-19,GREEN,0.0,risk_on,0.0,0.011887765943846995,True,True,GREEN,0.0628103341238494,below_cash_raise_zone,True,0.214051670619247,0.0,0.0,2019-12-19,True,GREEN,GREEN,0.0628103341238494,,risk_on,price_or_combined
2019-12-20,GREEN,0.0,risk_on,0.0,0.015715542134886462,True,True,GREEN,0.0628103341238494,below_cash_raise_zone,True,0.214051670619247,0.0,0.0,2019-12-20,True,GREEN,GREEN,0.0628103341238494,,risk_on,price_or_combined
2019-12-23,GREEN,0.0,risk_on,0.0,0.010326388559815047,True,True,GREEN,0.044969917445377976,below_cash_raise_zone,True,0.07756918183214896,0.0,0.0,2019-12-23,True,GREEN,GREEN,0.044969917445377976,,risk_on,price_or_combined
2019-12-24,GREEN,0.0,risk_on,0.0,0.010136515163766013,True,True,GREEN,0.069826849174362,below_cash_raise_zone,True,0.214051670619247,0.0,0.0,2019-12-24,True,GREEN,GREEN,0.069826849174362,,risk_on,price_or_combined
2019-12-25,GREEN,0.0,missing_price_state,,,,,GREEN,0.056692847768602325,below_cash_raise_zone,True,0.18595019316382258,0.0,0.0,2019-12-25,True,GREEN,GREEN,0.056692847768602325,,missing_price_state,price_or_combined
2019-12-26,GREEN,0.0,risk_on,0.0,0.01545032253310219,True,True,GREEN,0.028838555884198355,below_cash_raise_zone,True,0.043093050306679724,0.0,0.0,2019-12-26,True,GREEN,GREEN,0.028838555884198355,,risk_on,price_or_combined
2019-12-27,GREEN,0.0004953457405449946,risk_on,-0.0002476728702724973,0.01105445796491944,True,True,GREEN,0.03446626586638498,below_cash_raise_zone,True,0.043093050306679724,0.0010113308869460307,0.0,2019-12-27,True,GREEN,GREEN,0.03446626586638498,,risk_on,price_or_combined
2019-12-30,GREEN,0.011519224764218405,risk_on,-0.005759612382109203,0.0010913615212546635,True,True,GREEN,0.052786034468029215,below_cash_raise_zone,True,0.043093050306679724,0.023518417226945913,0.0,2019-12-30,True,GREEN,GREEN,0.052786034468029215,,risk_on,price_or_combined
2019-12-31,GREEN,0.006689137269033862,risk_on,-0.003344568634516931,0.0019922010861945783,True,True,GREEN,0.08222484695010829,below_cash_raise_zone,True,0.18595019316382258,0.013656988590944136,0.0,2019-12-31,True,GREEN,GREEN,0.08222484695010829,,risk_on,price_or_combined
2020-01-01,GREEN,0.0,missing_price_state,,,,,GREEN,0.07858320904513993,below_cash_raise_zone,True,0.20139027701120277,0.013656988590944136,0.0,2020-01-01,True,GREEN,GREEN,0.07858320904513993,,missing_price_state,price_or_combined
2020-01-02,GREEN,0.0,risk_on,0.0,0.011331136220541493,True,True,GREEN,0.02237329349747863,below_cash_raise_zone,True,0.058533134154059904,0.0,0.0,2020-01-02,True,GREEN,GREEN,0.02237329349747863,,risk_on,price_or_combined
2020-01-03,GREEN,0.015143507987689375,risk_on,-0.007571753993844688,-0.0016409234787245763,True,True,GREEN,0.03414245868984243,below_cash_raise_zone,True,0.058533134154059904,0.03091799547486581,0.0,2020-01-03,True,GREEN,GREEN,0.03414245868984243,,risk_on,price_or_combined
2020-01-06,GREEN,0.007572166219127485,risk_on,-0.0037860831095637426,0.0024156420365890607,True,True,GREEN,0.019011245306694232,below_cash_raise_zone,True,0.058533134154059904,0.01545983936405195,0.0,2020-01-06,True,GREEN,GREEN,0.019011245306694232,,risk_on,price_or_combined
2020-01-07,GREEN,0.013173895586633622,risk_on,-0.006586947793316811,0.005138978911042091,True,True,GREEN,0.023172256566403416,below_cash_raise_zone,True,0.058533134154059904,0.026896703489376977,0.0,2020-01-07,True,GREEN,GREEN,0.023172256566403416,,risk_on,price_or_combined
2020-01-08,GREEN,0.002585270860866462,risk_on,-0.001292635430433231,0.008047202655175445,True,True,GREEN,0.02252067577836453,below_cash_raise_zone,True,0.05135265354708572,0.005278261340935694,0.0,2020-01-08,True,GREEN,GREEN,0.02252067577836453,,risk_on,price_or_combined
2020-01-09,GREEN,0.0,risk_on,0.0,0.005479607627486782,True,True,GREEN,0.018438816093275582,below_cash_raise_zone,True,0.05135265354708572,0.0,0.0,2020-01-09,True,GREEN,GREEN,0.018438816093275582,,risk_on,price_or_combined
2020-01-10,GREEN,0.0057563067801365,risk_on,-0.00287815339006825,0.010234933478435959,True,True,GREEN,0.015129601945584084,below_cash_raise_zone,True,0.05135265354708572,0.01175245967611202,0.0,2020-01-10,True,GREEN,GREEN,0.015129601945584084,,risk_on,price_or_combined
2020-01-13,GREEN,0.0,risk_on,0.0,0.013317065793124305,True,True,GREEN,0.015603864042750454,below_cash_raise_zone,True,0.05135265354708572,0.0,0.0,2020-01-13,True,GREEN,GREEN,0.015603864042750454,,risk_on,price_or_combined
2020-01-14,GREEN,0.00304897408239313,risk_on,-0.001524487041196565,0.014624904403913952,True,True,GREEN,0.021471360668216248,below_cash_raise_zone,True,0.05135265354708572,0.00622498875155264,0.0,2020-01-14,True,GREEN,GREEN,0.021471360668216248,,risk_on,price_or_combined
2020-01-15,GREEN,0.0,risk_on,0.0,0.011527322209551771,True,True,GREEN,0.020384929493585988,below_cash_raise_zone,True,0.015257980801263329,0.0,0.0,2020-01-15,True,GREEN,GREEN,0.020384929493585988,,risk_on,price_or_combined
2020-01-16,GREEN,0.0,risk_on,0.0,0.01307166028995943,True,True,GREEN,0.017718262826919316,below_cash_raise_zone,True,0.015257980801263329,0.0,0.0,2020-01-16,True,GREEN,GREEN,0.017718262826919316,,risk_on,price_or_combined
2020-01-17,GREEN,0.0,risk_on,0.0,0.019157997484098743,True,True,GREEN,0.013718262826919313,below_cash_raise_zone,True,0.015257980801263329,0.0,0.0,2020-01-17,True,GREEN,GREEN,0.013718262826919313,,risk_on,price_or_combined
2020-01-20,GREEN,0.0,missing_price_state,,,,,GREEN,0.015051596160252648,below_cash_raise_zone,True,0.015257980801263329,0.0,0.0,2020-01-20,True,GREEN,GREEN,0.015051596160252648,,missing_price_state,price_or_combined
2020-01-21,GREEN,0.003916125839279694,risk_on,-0.001958062919639847,0.010215073851816081,True,True,GREEN,0.028446768944028887,below_cash_raise_zone,True,0.015257980801263329,0.007995423588529376,0.0,2020-01-21,True,GREEN,GREEN,0.028446768944028887,,risk_on,price_or_combined
2020-01-22,GREEN,0.0036748728000410846,risk_on,-0.0018374364000205423,0.011879769250895622,True,True,GREEN,0.03250529173068871,below_cash_raise_zone,True,0.02782586179979361,0.007502865300083881,0.0,2020-01-22,True,GREEN,GREEN,0.03250529173068871,,risk_on,price_or_combined
2020-01-23,GREEN,0.0013853895263300497,risk_on,-0.0006926947631650249,0.010755718968000316,True,True,GREEN,0.06582786725219553,below_cash_raise_zone,True,0.17068300465693648,0.002828503616257185,0.0,2020-01-23,True,GREEN,GREEN,0.06582786725219553,,risk_on,price_or_combined
2020-01-24,GREEN,0.019158839810906825,risk_on,-0.009579419905453412,-0.0064968740824945526,True,True,GREEN,0.077758762144544,below_cash_raise_zone,True,0.04757697079353449,0.03911596461393477,0.0,2020-01-24,True,GREEN,GREEN,0.077758762144544,,risk_on,price_or_combined
2020-01-27,WATCH,0.05091064449357585,pullback_or_ma20_damage,-0.025455322246787926,-0.025455322246787926,False,True,WATCH,0.22191269258574195,below_cash_raise_zone,True,0.07804687971438866,0.1039425658410507,0.0,2020-01-27,True,WATCH,GREEN,0.22191269258574195,,pullback_or_ma20_damage,price_or_combined
2020-01-28,GREEN,0.030485427943254262,risk_on,-0.015242713971627131,-0.013310714268029433,True,True,GREEN,0.14935514834190186,below_cash_raise_zone,True,0.09114845071331378,0.06224108205081079,0.0,2020-01-28,True,GREEN,GREEN,0.14935514834190186,,risk_on,price_or_combined
2020-01-29,WATCH,0.0321128773751751,pullback_or_ma20_damage,-0.01605643868758755,-0.014245176894116973,False,True,GREEN,0.18926549246133953,below_cash_raise_zone,True,0.23995652550330293,0.06556379130764917,0.0,2020-01-29,True,WATCH,GREEN,0.18926549246133953,,pullback_or_ma20_damage,price_or_combined
2020-01-30,GREEN,0.025726328482755356,risk_on,-0.012863164241377678,-0.012178905742441515,True,True,GREEN,0.1463507903784654,below_cash_raise_zone,True,0.21370036809874352,0.05252458731895886,0.0,2020-01-30,True,GREEN,GREEN,0.1463507903784654,,risk_on,price_or_combined
2020-01-31,WATCH,0.06157479535095711,pullback_or_ma20_damage,-0.030787397675478556,-0.021413102873933165,False,True,WATCH,0.2624403606149551,below_cash_raise_zone,True,0.22191850491950604,0.12571520717487078,0.0,2020-01-31,True,WATCH,GREEN,0.2624403606149551,,pullback_or_ma20_damage,price_or_combined
2020-02-03,WATCH,0.04717545843372517,pullback_or_ma20_damage,-0.023587729216862585,0.0019163749723933865,False,True,GREEN,0.18354517055207822,below_cash_raise_zone,True,0.2469755096513073,0.09631656096885556,0.0,2020-02-03,True,WATCH,WATCH,0.18354517055207822,,pullback_or_ma20_damage,price_or_combined
2020-02-04,GREEN,0.017411974158894727,risk_on,-0.008705987079447364,0.0066379066039135015,True,True,GREEN,0.09136209990099223,below_cash_raise_zone,True,0.123344631330913,0.03554944724107674,0.0,2020-02-04,True,GREEN,WATCH,0.09136209990099223,,risk_on,price_or_combined
2020-02-05,GREEN,0.0,risk_on,0.0,0.019104825146891047,True,True,GREEN,0.07917630738022965,below_cash_raise_zone,True,0.22225789846069416,0.0,0.0,2020-02-05,True,GREEN,WATCH,0.07917630738022965,,risk_on,price_or_combined
2020-02-06,GREEN,0.0,risk_on,0.0,0.019225912104627874,True,True,GREEN,0.04550075608632775,below_cash_raise_zone,True,0.0817037237187302,0.0,0.0,2020-02-06,True,GREEN,GREEN,0.04550075608632775,,risk_on,price_or_combined
2020-02-07,GREEN,0.01065867645193963,risk_on,-0.005329338225969815,0.03254281869042641,True,True,GREEN,0.09597811243272794,below_cash_raise_zone,True,0.2181393261276233,0.02176146442271008,0.0,2020-02-07,True,GREEN,GREEN,0.09597811243272794,,risk_on,price_or_combined
2020-02-10,GREEN,0.0,risk_on,0.0,0.032580620803714044,True,True,GREEN,0.06836275466551418,below_cash_raise_zone,True,0.12750401236627995,0.0,0.0,2020-02-10,True,GREEN,GREEN,0.06836275466551418,,risk_on,price_or_combined
2020-02-11,GREEN,0.0,risk_on,0.0,0.0188416803156346,True,True,GREEN,0.059101168156068515,below_cash_raise_zone,True,0.10560756811996334,0.0,0.0,2020-02-11,True,GREEN,GREEN,0.059101168156068515,,risk_on,price_or_combined
2020-02-12,GREEN,0.0,risk_on,0.0,0.013699341103937668,True,True,GREEN,0.043064447623139414,below_cash_raise_zone,True,0.10198890478236378,0.0,0.0,2020-02-12,True,GREEN,GREEN,0.043064447623139414,,risk_on,price_or_combined
2020-02-13,GREEN,0.002133498123291666,risk_on,-0.001066749061645833,0.0092223625098804,True,True,GREEN,0.04914522438453579,below_cash_raise_zone,True,0.10585895058676494,0.004355892001720485,0.0,2020-02-13,True,GREEN,GREEN,0.04914522438453579,,risk_on,price_or_combined
2020-02-14,GREEN,0.0,risk_on,0.0,0.016255286538339853,True,True,GREEN,0.05386475095384352,below_cash_raise_zone,True,0.10265708810255095,0.0,0.0,2020-02-14,True,GREEN,GREEN,0.05386475095384352,,risk_on,price_or_combined
2020-02-17,GREEN,0.0,missing_price_state,,,,,GREEN,0.05376111135201865,below_cash_raise_zone,True,0.1021388900934266,0.0,0.0,2020-02-17,True,GREEN,GREEN,0.05376111135201865,,missing_price_state,price_or_combined
2020-02-18,GREEN,0.005153881084681178,risk_on,-0.002576940542340589,0.006125477607289431,True,True,GREEN,0.054854612096089925,below_cash_raise_zone,True,0.1051559663252802,0.010522507214557405,0.0,2020-02-18,True,GREEN,GREEN,0.054854612096089925,,risk_on,price_or_combined
2020-02-19,GREEN,0.0,risk_on,0.0,0.009186850625373832,True,True,GREEN,0.06394725604989818,below_cash_raise_zone,True,0.13737966549219438,0.0,0.0,2020-02-19,True,GREEN,GREEN,0.06394725604989818,,risk_on,price_or_combined
2020-02-20,GREEN,0.008216499019767287,risk_on,-0.004108249509883644,-0.0013927966308550088,True,True,GREEN,0.09814811079151237,below_cash_raise_zone,True,0.14457318043503978,0.016775352165358214,0.0,2020-02-20,True,GREEN,GREEN,0.09814811079151237,,risk_on,price_or_combined
2020-02-21,GREEN,0.028728159493928374,risk_on,-0.014364079746964187,-0.01062117203886992,True,True,GREEN,0.19898186899300777,below_cash_raise_zone,True,0.27469450771512083,0.0586533256334371,0.0,2020-02-21,True,GREEN,GREEN,0.19898186899300777,,risk_on,price_or_combined
2020-02-24,WATCH,0.0941060962832696,pullback_or_ma20_damage,-0.0470530481416348,-0.044964414221300375,False,False,WATCH,0.344406893604607,below_cash_raise_zone,True,0.2805012148221887,0.19213327991167545,0.0,2020-02-24,True,WATCH,GREEN,0.344406893604607,,pullback_or_ma20_damage,price_or_combined
2020-02-25,WATCH,0.1518590776511306,pullback_or_ma20_damage,-0.0759295388255653,-0.07151153576402025,False,False,WATCH,0.3620998386694444,blocked_no_liquidity_or_trend_confirmation,False,0.13209743470730126,0.31004561687105836,0.0,2020-02-25,True,WATCH,WATCH,0.3620998386694444,,pullback_or_ma20_damage,price_or_combined
2020-02-26,WATCH,0.15865698031341324,pullback_or_ma20_damage,-0.07932849015670662,-0.07932849015670662,False,False,WATCH,0.38470563320940393,blocked_no_liquidity_or_trend_confirmation,False,0.2576411638371917,0.3239246681398854,0.0,2020-02-26,True,WATCH,WATCH,0.38470563320940393,,pullback_or_ma20_damage,price_or_combined
2020-02-27,DEFENSE_REVIEW,0.24135433995885913,drawdown_or_ma50_damage,-0.12067716997942957,-0.1170497902128197,False,False,WATCH,0.40447518846347846,blocked_no_liquidity_or_trend_confirmation,False,0.10534443237910363,0.49135433995885913,0.0,2020-02-27,True,DEFENSE_REVIEW,WATCH,0.40447518846347846,,drawdown_or_ma50_damage,price_or_combined
