ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
MRK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,120.2041015625,0.5,main,0.005279373455610914,-0.017900551831179445,0.08480067454982643,-0.0733049886120466,False,2.0,240.408203125,0.6010205078125,11338.526416921331,2.0
UAL,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,50.36000061035156,0.5,main,-0.01934082450464647,-0.09802144692180104,0.08480067454982643,-0.0960005847135833,False,3.0,151.0800018310547,0.37770000457763675,11489.228718747809,4.0
WFRD,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-14,2024-06-17,110.28504180908203,1.0,main,-0.06142184425188646,-0.11023370148123024,0.08480067454982643,-0.13479206109674735,False,4.0,441.1401672363281,1.1028504180908203,11929.266035566046,0.0
FSLR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,261.2799987792969,0.5,main,-0.050784709744509327,-0.13913736665494514,0.03498794483122647,-0.08287309528974518,False,9.0,2351.519989013672,5.87879997253418,14274.907224607185,9.0
UAL,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-21,2024-06-24,49.18000030517578,1.0,main,-0.04914146346457937,-0.12543110960742132,0.09176896518503708,-0.1290661606466661,False,4.0,196.72000122070312,0.4918000030517578,14471.135425824836,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-26,2024-06-27,249.9199981689453,1.0,main,-0.09089912156776558,-0.17551794180135005,0.03688867430101461,-0.12324157745760345,False,9.0,2249.279983520508,5.62319995880127,16714.79220938654,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-01,2024-07-02,190.43821716308594,1.0,main,-0.08520273813211099,-0.11920095856442581,0.03656552896924459,-0.11747281160549616,False,34.0,6474.899383544922,16.187248458862307,12788.024943709119,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,59.5099983215332,0.5,main,0.011069844823058173,-0.08463915513316567,0.1120800573087457,-0.09082998280729371,False,124.0,7379.239791870117,18.448099479675292,20148.81663609956,124.0
CMS,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-05,2024-07-08,55.24102783203125,1.0,main,-0.02339917320556728,-0.06815317219776951,0.1120800573087457,-0.12182506971860929,False,1.0,55.24102783203125,0.13810256958007813,20203.91956136201,0.0
NRG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,76.2732925415039,0.5,main,-0.011352343924429076,-0.062112703719228834,0.05424269209438215,-0.062220052849973895,False,82.0,6254.40998840332,15.6360249710083,26442.693524794322,83.0
TT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,328.8489074707031,0.5,main,0.042098050127752806,-0.03966651575584279,0.1120800573087457,-0.06292892919089899,False,20.0,6576.9781494140625,16.442445373535158,33003.22922883485,20.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.07078253227694686,-0.15874329486223793,0.12280720387826172,-0.17241583015012274,False,124.0,7019.640075683594,17.549100189208986,40005.32020432923,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-17,2024-07-18,93.70890045166016,1.0,main,-0.0876366958289797,-0.14159505006998552,0.021271304987972917,-0.10663963658338094,False,17.0,1593.0513076782227,3.9826282691955566,41594.38888373826,0.0
MU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-18,2024-07-19,113.56334686279297,1.0,main,-0.08283738389016504,-0.23393470813605355,0.05047913876557053,-0.12691020481605875,False,2.0,227.12669372558594,0.5678167343139648,41820.947760729534,0.0
AMAT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,220.03945922851562,0.5,main,-0.019179800738812203,-0.17535404513128416,0.10075150878417971,-0.1089540269224436,False,28.0,6161.1048583984375,15.402762145996094,47966.649856981974,29.0
APH,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,65.2900619506836,0.5,main,-0.031395056665803334,-0.08606739127327978,0.043503321834508446,-0.07177588890530628,False,48.0,3133.9229736328125,7.834807434082031,51092.738023180704,48.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,146.73660278320312,1.0,main,0.20711570559490533,-0.16986691531254616,0.1523601185245691,0.047516037903535535,False,69.0,10124.825592041016,25.31206398010254,61192.251551241614,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,112.22589111328125,1.0,main,0.37593982612395105,-0.15732391121448186,0.08519227931340967,0.2679226090647222,False,67.0,7519.134704589844,18.79783676147461,68692.58841906999,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,169.92962646484375,0.5,main,0.00649308599728049,-0.12446813992021755,0.09162851727365617,-0.07798938002187916,False,1.0,169.92962646484375,0.4248240661621094,68862.09322146866,2.0
VRT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,77.82479858398438,0.5,main,-0.04752092642157124,-0.27341913444706345,0.06833085254011873,-0.10844185458674604,False,57.0,4436.013519287109,11.090033798217773,73287.01670695755,58.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,208.9424591064453,1.0,main,-0.08224773121909512,-0.22837978195000253,0.08673620670933668,-0.1554967405016524,False,29.0,6059.331314086914,15.148328285217286,79331.19969275926,0.0
MRK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,106.6563720703125,1.0,main,-0.09984890703310745,-0.1331979760064642,0.08673620670933668,-0.17169310508888658,False,1.0,106.6563720703125,0.2666409301757813,79437.5894238994,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,78.52322387695312,1.0,main,-0.09803488923215653,-0.31195276719506093,0.06354295424562939,-0.15192413511158376,False,58.0,4554.346984863281,11.385867462158203,83980.55054130052,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,104.19976806640625,1.0,main,-0.0802124819517408,-0.0802124819517408,-0.04719985098679924,-0.034648011966761594,False,54.0,5626.7874755859375,14.066968688964844,80489.69996017906,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,255.17349243164062,1.0,main,-0.0813598554799615,-0.0813598554799615,-0.04719985098679924,-0.035852224129625965,False,16.0,4082.77587890625,10.206939697265625,84562.26889938804,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,69.11441040039062,1.0,main,-0.08472977076929544,-0.08472977076929544,-0.04719985098679924,-0.03938907841415151,False,62.0,4285.093444824219,10.712733612060546,88836.6496106002,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-07,2024-08-08,187.62478637695312,1.0,main,-0.090626773276679,-0.090626773276679,-0.04484265587797631,-0.04793358673359438,False,13.0,2439.1222229003906,6.097805557250977,91269.67402794334,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-08,2024-08-09,537.1273193359375,1.0,main,-0.12967928016059593,-0.13146027004583094,-0.02276215661489389,-0.10940747359449987,False,4.0,2148.50927734375,5.371273193359375,93412.81203209373,0.0
WSM,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-16,2024-08-19,136.73719787597656,0.5,main,-0.04891700049681402,-0.04891700049681402,0.020809858742738996,-0.06830543283097867,False,12.0,1640.8463745117188,4.102115936279297,95049.55629066916,12.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-22,2024-08-23,135.89944458007812,1.0,main,-0.09962764343816932,-0.09962764343816932,0.02432734610289855,-0.12101111037663936,False,12.0,1630.7933349609375,4.076983337402344,96676.2726422927,0.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,138.4392852783203,0.5,main,-0.07764888573706763,-0.18311387627488063,-0.004880342996620546,-0.07312541987119037,False,61.0,8444.796401977539,21.11199100494385,9195.625904507333,61.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-10,2024-09-11,162.0701904296875,1.0,main,-0.08528910528489131,-0.08528910528489131,-0.0059593433106870375,-0.07980534944960382,False,30.0,4862.105712890625,12.155264282226563,14045.576353115732,0.0
GDDY,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-13,2024-09-16,150.3000030517578,0.5,main,-0.045266465333561934,-0.045266465333561934,0.017986283114016288,-0.06213516772945926,False,9.0,1352.7000274658203,3.3817500686645507,15394.894630512888,10.0
HALO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,58.529998779296875,0.5,main,-0.03234236365168086,-0.05833727829990265,0.03244637968172426,-0.06275264711895034,False,40.0,2341.199951171875,5.852999877929688,17730.241581806833,40.0
HALO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-24,2024-09-25,55.869998931884766,1.0,main,-0.0819993524610716,-0.10666029408278055,0.03798794924223903,-0.11559604501276222,False,40.0,2234.7999572753906,5.586999893188477,19959.454539189035,0.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-27,2024-09-30,201.5561981201172,0.5,main,-0.027676811679128277,-0.12110807399111301,0.055639284305113446,-0.07892477783174345,False,32.0,6449.79833984375,16.124495849609374,26393.128383183175,32.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-27,2024-09-30,465.0799865722656,0.5,main,-0.017761262848143278,-0.08481947487054409,0.05112911422377309,-0.06553940533060942,False,1.0,465.0799865722656,1.162699966430664,26857.04566978901,1.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-11,2024-10-14,166.61000061035156,1.0,main,-0.110720030577247,-0.1636984642131507,0.019274812600829083,-0.1275365991300964,False,39.0,6497.790023803711,16.244475059509277,6625.21244076222,0.0
PDD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-15,2024-10-16,127.4000015258789,1.0,main,-0.1196786099205388,-0.1689245921881768,0.01962652919963448,-0.13662369027365562,False,37.0,4713.8000564575195,11.784500141143798,11327.227997078595,0.0
SPGI,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-01,2024-11-04,480.24517822265625,0.5,main,-0.05644055243218293,-0.08637050184149919,0.004255891034504522,-0.06043922072905428,False,1.0,480.24517822265625,1.2006129455566406,1314.492242321665,1.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.96556854248047,1.0,main,-0.09765253740642443,-0.11039880806277369,0.0020927082997577173,-0.09953694391751344,False,10.0,799.6556854248047,1.9991392135620119,2112.1487885329075,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.014769055726168157,-0.1656242301238977,0.08684399869870418,-0.0934936886494615,False,57.0,4084.0500869750977,10.210125217437744,6185.988750290568,58.0
CACI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-14,2024-11-15,470.7900085449219,1.0,main,-0.11198673129662196,-0.1417091656264724,0.03906908407884657,-0.14537610413977642,False,10.0,4707.900085449219,11.769750213623047,10882.119085526163,0.0
CEG,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,228.69058227539062,0.5,main,-0.015281079076352344,-0.2132535377804674,0.06424188569592792,-0.07472264138549545,False,35.0,8004.170379638672,20.010425949096682,18866.27903921574,35.0
PSN,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,94.37000274658203,0.5,main,-0.07061069952664267,-0.1404112291546703,0.03012558107264285,-0.0977902912520544,False,5.0,471.85001373291016,1.1796250343322754,19336.94942791432,5.0
PSN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-18,2024-11-19,94.41999816894531,1.0,main,-0.09952290077725179,-0.16715201853408967,0.03434639878368784,-0.12942404954313147,False,5.0,472.09999084472656,1.1802499771118165,19807.869168781934,0.0
VRTX,SELL,weekly_relative_exit,weekly_relative_exit,2024-11-22,2024-11-25,461.7099914550781,1.0,main,-0.042789274122467136,-0.12727868997296088,0.09534724557747265,-0.12611208021718578,False,14.0,6463.939880371094,16.159849700927733,26255.6491994521,0.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.6276550292969,1.0,main,0.6561635456257686,-0.19693118866440706,0.10404970751322229,0.5000805981427554,True,12.0,5347.5318603515625,13.368829650878906,6085.282747997946,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10790370647420378,-0.2444984233997799,0.10223288273369646,-0.19064627130949963,False,32.0,2114.8798828125,5.28719970703125,8194.875431103415,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,283.0256042480469,0.5,main,-0.0019210019358706365,-0.0589616423806516,0.06439133232352745,-0.0623007086262537,False,19.0,5377.486480712891,13.443716201782227,13558.918195614524,19.0
TW,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,126.683837890625,0.5,main,-0.0018032572849907558,-0.03949066153527836,0.06439133232352745,-0.062190087046291365,False,62.0,7854.39794921875,19.635994873046876,21393.680149960226,62.0
UNH,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-06,2024-12-09,542.9247436523438,1.0,main,-0.03701508909754947,-0.1209597556332187,0.12276810153463846,-0.14231183662395708,False,1.0,542.9247436523438,1.3573118591308595,21935.24758175344,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-12,2024-12-13,173.23997497558594,1.0,main,-0.09036301178653461,-0.09078318588806167,0.0011596621201366286,-0.09141666146721839,False,32.0,5543.67919921875,13.859197998046875,27465.067582974145,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-13,2024-12-16,266.3758850097656,1.0,main,-0.08056968763967098,-0.13311552215086708,0.058086936578290116,-0.1310446423867191,False,19.0,5061.141815185547,12.652854537963867,32513.55654362173,0.0
FICO,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,2170.489990234375,0.5,main,-0.0699882112445318,-0.08710226688862854,0.0009607070408585994,-0.07088082258007589,False,1.0,2170.489990234375,5.426224975585938,34678.62030888052,1.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,567.1963500976562,0.5,main,-0.07251046934395011,-0.07251046934395011,0.0009607070408585994,-0.07340065985408317,False,5.0,2835.9817504882812,7.089954376220703,37507.51210499258,6.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-16,2024-12-17,559.9431762695312,1.0,main,-0.08244135039602962,-0.08244135039602962,0.0052349990906528365,-0.08721975415300454,False,6.0,3359.6590576171875,8.39914764404297,40858.772014965725,0.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-17,2024-12-18,2051.10009765625,1.0,main,-0.08315652642817883,-0.10002825903775403,0.0010932751433470056,-0.0841577939472844,False,1.0,2051.10009765625,5.127750244140625,42904.74436237784,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,540.0679321289062,1.0,main,-0.08552295672175236,-0.08608486592946762,-0.028742884885702757,-0.058460392158226515,False,10.0,5400.6793212890625,13.501698303222657,48291.921985363675,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,166.10690307617188,1.0,main,-0.08819808918057603,-0.137096440860209,-0.028742884885702757,-0.06121469111490274,False,87.0,14451.300567626953,36.12825141906738,62707.09430157156,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,79.94815826416016,1.0,main,-0.0945017673330052,-0.0945017673330052,-0.028742884885702757,-0.0677049170852807,False,2.0,159.8963165283203,0.3997407913208008,62866.59087730856,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,72.2253189086914,1.0,main,-0.0911660130489137,-0.10718169045707782,-0.028742884885702757,-0.06427044619988709,False,66.0,4766.871047973633,11.917177619934082,67621.54474766226,0.0
TT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,373.2894592285156,1.0,main,-0.08576034447709613,-0.09165118763310265,-0.028742884885702757,-0.05870480504504061,False,12.0,4479.4735107421875,11.19868377685547,72089.8195746276,0.0
URI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,703.0484619140625,1.0,main,-0.1007424361258672,-0.17585430081472764,0.031057591817535757,-0.1278299379097413,False,1.0,703.0484619140625,1.7576211547851563,72791.11041538688,0.0
VRT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-18,2024-12-19,115.248291015625,1.0,main,0.2129411523270457,-0.19320003777612715,0.06520476332061609,0.13869294814818844,False,5.0,576.241455078125,1.4406036376953126,73365.91126682732,0.0
CTAS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,184.9971160888672,1.0,main,-0.08371760955495378,-0.1928731582188179,0.06487774614843311,-0.13954217396395308,False,1.0,184.9971160888672,0.462492790222168,73550.44589012596,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,118.78104400634766,1.0,main,-0.08036326896809709,-0.08036326896809709,-0.02904106019075603,-0.052857239037753634,False,92.0,10927.856048583984,27.319640121459962,84450.9822985885,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,397.2699890136719,1.0,main,-0.1483477437744909,-0.16317143032456172,-0.02904106019075603,-0.12287510696093285,False,3.0,1191.8099670410156,2.979524917602539,85639.8127407119,0.0
TLN,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-20,2024-12-23,198.75,0.5,main,-0.041593176397158316,-0.11823384391870617,0.038700688462428134,-0.07730221588515951,False,26.0,5167.5,12.918750000000001,90794.3939907119,26.0
LLYVK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-06,2025-01-07,67.36000061035156,1.0,main,-0.0844936153550152,-0.08499322097619189,-0.01038096758452578,-0.07489007925564484,False,22.0,1481.9200134277344,3.704800033569336,1875.1989969680103,0.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-10,2025-01-13,167.82000732421875,0.5,main,-0.04356942883389259,-0.14550381484769292,0.01997017583981897,-0.062295551555117346,False,3.0,503.46002197265625,1.2586500549316406,2377.4003688857347,3.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,156.47976684570312,1.0,main,-0.0823422095904871,-0.13330717928599456,-0.03360199988451751,-0.050434924016963256,False,87.0,13613.739715576172,34.03434928894043,15957.105735172965,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,65.91000366210938,1.0,main,-0.0809609080073429,-0.21121624759173496,-0.03360199988451751,-0.049005594089770566,False,308.0,20300.281127929688,50.75070281982422,36206.636160282826,0.0
EXPE,SELL,weekly_relative_trim,weekly_relative_trim,2025-01-24,2025-01-27,167.39271545410156,0.5,main,-0.07497229867530797,-0.10355490292686209,0.010579510961622018,-0.08465618856206847,False,24.0,4017.4251708984375,10.043562927246095,40214.017768254016,25.0
ANET,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-27,2025-01-28,106.54000091552734,1.0,main,0.17118415989829772,-0.22739179330606762,0.14660480628929884,0.021436639262435886,False,18.0,1917.7200164794922,4.79430004119873,42126.94348469231,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,205.0728302001953,1.0,main,-0.1204769072434203,-0.18931376615587625,0.11090385503944411,-0.20828153690640394,False,39.0,7997.840377807617,19.994600944519043,50104.78926155541,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,170.02574157714844,1.0,main,-0.08642511975355083,-0.11465384114086807,-0.0037154063382168756,-0.08301815961174253,False,25.0,4250.643539428711,10.626608848571777,54344.80619213555,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-30,2025-01-31,120.03067016601562,1.0,main,0.15434504911105096,-0.16582999960367062,0.10298941331290634,0.04656040681650264,False,1.0,120.03067016601562,0.3000766754150391,54464.53678562615,0.0
ISRG,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-07,2025-02-10,595.7000122070312,0.5,main,0.013770630582083498,-0.04499964155781677,0.11349873217126594,-0.08956283353346772,False,15.0,8935.500183105469,22.338750457763673,8980.644534687739,15.0
PFGC,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-07,2025-02-10,85.63999938964844,0.5,main,-0.038927140996708576,-0.06422527161206593,0.06009644617637955,-0.09340997937522799,False,51.0,4367.63996887207,10.919099922180177,13337.365403637628,51.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-14,2025-02-18,111.05999755859375,0.5,main,-0.0415246390441073,-0.11112035463135583,0.019957482129100645,-0.06027910207087028,False,1.0,111.05999755859375,0.27764999389648437,13448.147751202325,1.0
CW,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-14,2025-02-18,324.78717041015625,1.0,main,0.15220905054695955,-0.16972249711341325,0.12522185345210324,0.023983889943180126,False,1.0,324.78717041015625,0.8119679260253907,13772.122953686456,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-14,2025-02-18,182.92431640625,0.5,main,-0.0221717367650065,-0.10248100731779053,0.04286396512012525,-0.06236259383805676,False,3.0,548.77294921875,1.371932373046875,14319.523970532158,3.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,92.69000244140625,1.0,main,-0.11838562285419008,-0.18240039668027752,0.0036301680691679383,-0.12157445521799914,False,1.0,92.69000244140625,0.23172500610351562,14411.98224796746,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,145.63894653320312,1.0,main,-0.09658111211588283,-0.09658111211588283,0.0036301680691679383,-0.09984881221520281,False,12.0,1747.6673583984375,4.369168395996094,16155.280437969901,0.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2025-02-21,2025-02-24,51.209999084472656,1.0,main,-0.037556093405057056,-0.22143295842902744,0.09369216949084436,-0.12000475687505607,False,1.0,51.209999084472656,0.12802499771118164,16206.362412056662,0.0
DBX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,26.260000228881836,1.0,main,-0.09573748223394407,-0.19657351444373705,0.02616996779313885,-0.11879849718195779,False,35.0,919.1000080108643,2.2977500200271606,17123.1646700475,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,185.51600646972656,1.0,main,-0.08083725007314113,-0.08631431224210051,0.0036301680691679383,-0.08416189631367055,False,38.0,7049.608245849609,17.624020614624023,24155.148895282484,0.0
PFGC,SELL,weekly_relative_exit,weekly_relative_exit,2025-02-21,2025-02-24,82.8499984741211,1.0,main,-0.07552220674018806,-0.0998570526842707,0.05863177981819789,-0.12672393660940784,False,51.0,4225.349922180176,10.56337480545044,28369.93544265721,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-21,2025-02-24,90.68000030517578,1.0,main,0.21029377907317337,-0.18672768223076586,0.0036301680691679383,0.20591610094941126,False,260.0,23576.800079345703,58.94200019836426,51887.793521804546,0.0
SYF,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-21,2025-02-24,59.24565887451172,0.5,main,-0.0554272432812718,-0.12737682494746672,0.02616996779313885,-0.07951627277681106,False,8.0,473.96527099609375,1.1849131774902344,52360.57387962315,8.0
IBKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,51.338523864746094,1.0,main,-0.1008590755378369,-0.1468602414606086,-0.005905328904414309,-0.09551781072196541,False,110.0,5647.23762512207,14.118094062805175,57993.69341068242,0.0
SYF,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,58.42402648925781,1.0,main,-0.08465202838970554,-0.15437551254474569,0.01642032003085858,-0.09943951968364384,False,8.0,467.3922119140625,1.1684805297851564,58459.9171420667,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,320.489990234375,1.0,main,-0.09424256296880984,-0.35114579257881995,-0.005403455190757023,-0.08932175387266361,False,35.0,11217.149658203125,28.042874145507813,69649.02392612431,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,167.72459411621094,1.0,main,-0.08815924509405493,-0.16304894570930273,0.016933464961097933,-0.10334275906553347,False,3.0,503.1737823486328,1.2579344558715821,70150.93977401707,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-27,2025-02-28,207.9499969482422,1.0,main,-0.09116397988706482,-0.19391296377285372,0.02798239969814631,-0.11590313182423839,False,43.0,8941.849868774414,22.354624671936037,79070.43501811955,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-04,2025-03-05,119.87168884277344,1.0,main,-0.08676678527192261,-0.13722703386401336,-0.01330734669967315,-0.07445017283400213,False,18.0,2157.690399169922,5.394225997924805,52999.07427149743,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-06,2025-03-07,270.4800109863281,1.0,main,-0.23036103722856893,-0.23036103722856893,-0.018945711940958843,-0.2154980900250515,False,6.0,1622.8800659179688,4.057200164794922,54617.897137250606,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-06,2025-03-07,86.74410247802734,1.0,main,-0.09087273909023008,-0.09087273909023008,-0.018945711940958843,-0.07331605195016744,False,25.0,2168.6025619506836,5.421506404876709,56781.07819279641,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,176.68702697753906,0.5,main,-0.049760801771701835,-0.11648045455985656,0.049903700949399665,-0.0949272801219555,False,27.0,4770.549728393555,11.926374320983888,61539.701546868986,27.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,927.9703979492188,0.5,main,-0.05690182346097539,-0.10451673532255634,0.011940326438119264,-0.06802985126742489,False,3.0,2783.9111938476562,6.959777984619141,64316.65296273203,4.0
DASH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,177.86000061035156,1.0,main,-0.08073509238317522,-0.16543257214350726,-0.03655246216965036,-0.04585888538676697,False,55.0,9782.300033569336,24.45575008392334,74074.49724621743,0.0
ETR,SELL,weekly_relative_exit,weekly_relative_exit,2025-03-07,2025-03-10,77.8874740600586,1.0,main,-0.0698186157594497,-0.07463873332570514,0.10174458204444381,-0.15571957475437148,False,77.0,5997.335502624512,14.993338756561279,80056.83941008538,0.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,482.6099853515625,1.0,main,-0.09877389531776937,-0.15101974051585476,0.06744040906556648,-0.15571295874852564,False,14.0,6756.539794921875,16.891349487304687,86796.48785551995,0.0
LLYVK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,65.5,1.0,main,-0.09495464106707086,-0.16726814022703973,-0.03655246216965036,-0.06061791286419205,False,1.0,65.5,0.16375,86861.82410551995,0.0
