ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
TW,SELL,54.0,127.50337219238281,6885.182098388672,17.21295524597168,6867.9691431427,113528.30728336782,0.0,2025-04-09,2025-04-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WSO,SELL,11.0,481.3016052246094,5294.317657470703,13.235794143676758,5281.081863327026,118809.38914669484,0.0,2025-04-09,2025-04-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,3.0,93.84532928466797,281.5359878540039,0.7038399696350098,280.8321478843689,119090.22129457921,143.0,2025-05-01,2025-04-30,target_rebalance,0.0699492711594864,next_close,
COR,SELL,11.0,288.3620300292969,3171.9823303222656,7.929955825805664,3164.05237449646,122254.27366907567,4.0,2025-05-01,2025-04-30,target_rebalance,0.0047367333949163,next_close,
CME,SELL,20.0,266.8937683105469,5337.8753662109375,13.344688415527344,5324.53067779541,127578.80434687108,6.0,2025-05-01,2025-04-30,target_rebalance,0.0075965890649144,next_close,
PG,SELL,44.0,155.506591796875,6842.2900390625,17.10572509765625,6825.184313964844,134403.98866083592,12.0,2025-05-01,2025-04-30,target_rebalance,0.0095065293453032,next_close,
ETR,SELL,88.0,80.7044448852539,7101.991149902344,17.75497787475586,7084.236172027588,141488.22483286352,24.0,2025-05-01,2025-04-30,target_rebalance,0.0098260721125516,next_close,
TMUS,SELL,37.0,242.85072326660156,8985.476760864258,22.463691902160644,8963.013068962096,150451.2379018256,10.0,2025-05-01,2025-04-30,target_rebalance,0.0124867839939526,next_close,
VZ,SELL,271.0,40.56637191772461,10993.48678970337,27.483716974258424,10966.00307272911,161417.2409745547,73.0,2025-05-01,2025-04-30,target_rebalance,0.0152875902900122,next_close,
THG,BUY,5.0,162.17739868164062,810.8869934082031,2.027217483520508,-812.9142108917237,160604.32676366298,5.0,2025-05-01,2025-04-30,target_rebalance,0.0043023207573325,next_close,
APP,BUY,3.0,279.489990234375,838.469970703125,2.0961749267578127,-840.5661456298828,159763.7606180331,3.0,2025-05-01,2025-04-30,target_rebalance,0.0049006242982176,next_close,
TW,BUY,11.0,137.5128173828125,1512.6409912109375,3.781602478027344,-1516.4225936889648,158247.33802434412,11.0,2025-05-01,2025-04-30,target_rebalance,0.0081350745896607,next_close,
BJ,BUY,28.0,117.26000213623047,3283.280059814453,8.208200149536133,-3291.488259963989,154955.84976438014,66.0,2025-05-01,2025-04-30,target_rebalance,0.0408387753702133,next_close,
VRTX,BUY,8.0,498.8599853515625,3990.8798828125,9.97719970703125,-4000.857082519531,150954.9926818606,8.0,2025-05-01,2025-04-30,target_rebalance,0.0220308791347795,next_close,
HWM,BUY,30.0,147.60243225097656,4428.072967529297,11.070182418823242,-4439.1431499481205,146515.84953191248,30.0,2025-05-01,2025-04-30,target_rebalance,0.0234295265332539,next_close,
FTNT,BUY,49.0,104.20999908447266,5106.28995513916,12.7657248878479,-5119.055680027008,141396.79385188548,49.0,2025-05-01,2025-04-30,target_rebalance,0.0271428881676459,next_close,
RSG,BUY,21.0,246.7020263671875,5180.7425537109375,12.951856384277344,-5193.694410095215,136203.09944179025,21.0,2025-05-01,2025-04-30,target_rebalance,0.0275007041759651,next_close,
NOW,BUY,30.0,191.58999633789062,5747.699890136719,14.369249725341797,-5762.06913986206,130441.0303019282,30.0,2025-05-01,2025-04-30,target_rebalance,0.0300500365295285,next_close,
DUOL,BUY,17.0,400.0,6800.0,17.0,-6817.0,123624.0303019282,17.0,2025-05-01,2025-04-30,target_rebalance,0.0356225599094173,next_close,
NRG,BUY,60.0,112.8492202758789,6770.953216552734,16.927383041381837,-6787.880599594117,116836.14970233408,60.0,2025-05-01,2025-04-30,target_rebalance,0.0356225599094173,next_close,
PPL,BUY,194.0,34.967220306396484,6783.640739440918,16.959101848602295,-6800.599841289521,110035.54986104456,194.0,2025-05-01,2025-04-30,target_rebalance,0.0356225599094173,next_close,
TKO,BUY,42.0,160.9160614013672,6758.474578857422,16.896186447143556,-6775.370765304566,103260.17909574,42.0,2025-05-01,2025-04-30,target_rebalance,0.0356225599094173,next_close,
UBER,BUY,95.0,80.88999938964844,7684.549942016602,19.211374855041505,-7703.761316871643,95556.41777886834,95.0,2025-05-01,2025-04-30,target_rebalance,0.0404192071461768,next_close,
PLTR,BUY,91.0,116.19999694824219,10574.199722290039,26.4354993057251,-10600.635221595765,84955.78255727259,91.0,2025-05-01,2025-04-30,target_rebalance,0.0557403951201239,next_close,
WMT,BUY,116.0,96.36933135986328,11178.84243774414,27.94710609436035,-11206.7895438385,73748.99301343408,116.0,2025-05-01,2025-04-30,target_rebalance,0.0586717333874054,next_close,
MELI,BUY,6.0,2294.52001953125,13767.1201171875,34.41780029296875,-13801.53791748047,59947.45509595361,6.0,2025-05-01,2025-04-30,target_rebalance,0.0822697086038828,next_close,
MA,BUY,30.0,543.4201049804688,16302.603149414062,40.756507873535156,-16343.359657287598,43604.095438666016,30.0,2025-05-01,2025-04-30,target_rebalance,0.0861215471183474,next_close,
BKNG,BUY,90.0,202.50514221191406,18225.462799072266,45.56365699768067,-18271.026456069947,25333.06898259607,90.0,2025-05-01,2025-04-30,target_rebalance,0.0960565731401908,next_close,
ISRG,BUY,44.0,517.1799926757812,22755.919677734375,56.889799194335936,-22812.809476928713,2520.2595056673563,44.0,2025-05-01,2025-04-30,target_rebalance,0.1205101969284686,next_close,
PG,SELL,6.0,154.3887481689453,926.3324890136719,2.3158312225341797,924.0166577911377,3444.276163458494,6.0,2025-05-05,2025-05-02,weekly_relative_trim,,next_close,weekly_relative_trim
VRTX,SELL,8.0,434.82000732421875,3478.56005859375,8.696400146484375,3469.8636584472656,6914.139821905759,0.0,2025-05-07,2025-05-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FTNT,SELL,24.0,102.04000091552734,2448.9600219726562,6.12240005493164,2442.8376219177244,9356.977443823484,25.0,2025-05-12,2025-05-09,weekly_relative_trim,,next_close,weekly_relative_trim
ETR,SELL,12.0,80.9384536743164,971.2614440917969,2.4281536102294923,968.8332904815674,10325.81073430505,12.0,2025-05-19,2025-05-16,weekly_relative_trim,,next_close,weekly_relative_trim
PPL,SELL,97.0,33.93990707397461,3292.170986175537,8.230427465438844,3283.9405587100982,13609.75129301515,97.0,2025-05-19,2025-05-16,weekly_relative_trim,,next_close,weekly_relative_trim
RSG,SELL,10.0,247.651611328125,2476.51611328125,6.191290283203125,2470.324822998047,16080.076116013197,11.0,2025-05-19,2025-05-16,weekly_relative_trim,,next_close,weekly_relative_trim
VZ,SELL,36.0,41.51260757446289,1494.453872680664,3.7361346817016603,1490.7177379989623,17570.793854012158,37.0,2025-05-19,2025-05-16,weekly_relative_trim,,next_close,weekly_relative_trim
TKO,SELL,21.0,156.7639617919922,3292.043197631836,8.23010799407959,3283.8130896377565,20854.606943649913,21.0,2025-05-27,2025-05-23,weekly_relative_trim,,next_close,weekly_relative_trim
APP,SELL,3.0,401.9100036621094,1205.7300109863281,3.01432502746582,1202.7156859588622,22057.322629608774,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
BJ,SELL,66.0,111.69999694824219,7372.199798583984,18.430499496459962,7353.769299087525,29411.0919286963,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
CME,SELL,6.0,279.9923400878906,1679.9540405273438,4.199885101318359,1675.7541554260254,31086.846084122324,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
COR,SELL,4.0,290.5491638183594,1162.1966552734375,2.905491638183594,1159.291163635254,32246.13724775758,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
DUOL,SELL,17.0,526.8499755859375,8956.449584960938,22.391123962402343,8934.058460998534,41180.19570875612,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
FTNT,SELL,25.0,102.47000122070312,2561.750030517578,6.404375076293945,2555.345655441284,43735.5413641974,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
HWM,SELL,30.0,172.26068115234375,5167.8204345703125,12.919551086425782,5154.900883483887,48890.44224768129,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
ISRG,SELL,44.0,553.2899780273438,24344.759033203125,60.86189758300782,24283.89713562012,73174.33938330141,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
PG,SELL,6.0,163.08848571777344,978.5309143066406,2.4463272857666016,976.084587020874,74150.42397032228,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
PPL,SELL,97.0,33.64916229248047,3263.9687423706055,8.159921855926514,3255.808820514679,77406.23279083696,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
THG,SELL,5.0,174.3708038330078,871.8540191650391,2.1796350479125977,869.6743841171265,78275.90717495409,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
TKO,SELL,21.0,157.355712890625,3304.469970703125,8.261174926757812,3296.208795776367,81572.11597073046,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
TMUS,SELL,10.0,239.85894775390625,2398.5894775390625,5.996473693847657,2392.5930038452148,83964.70897457568,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
TW,SELL,11.0,144.06642150878906,1584.7306365966797,3.9618265914916995,1580.768810005188,85545.47778458087,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
VZ,SELL,37.0,41.31586456298828,1528.6869888305664,3.821717472076416,1524.86527135849,87070.34305593936,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
NOW,SELL,7.0,202.4219970703125,1416.9539794921875,3.5423849487304686,1413.411594543457,88483.75465048282,23.0,2025-06-02,2025-05-30,target_rebalance,0.0225521040926713,next_close,
MELI,SELL,2.0,2593.43994140625,5186.8798828125,12.96719970703125,5173.912683105469,93657.6673335883,4.0,2025-06-02,2025-05-30,target_rebalance,0.0483754035111096,next_close,
PLTR,BUY,4.0,132.0399932861328,528.1599731445312,1.320399932861328,-529.4803730773925,93128.18696051091,95.0,2025-06-02,2025-05-30,target_rebalance,0.0616705997233765,next_close,
ORLY,BUY,6.0,91.37866973876953,548.2720184326172,1.370680046081543,-549.6426984786988,92578.54426203221,149.0,2025-06-02,2025-05-30,target_rebalance,0.0671417291351063,next_close,
BKNG,BUY,8.0,219.87124633789062,1758.969970703125,4.397424926757813,-1763.3673956298828,90815.17686640233,98.0,2025-06-02,2025-05-30,target_rebalance,0.1063961410924076,next_close,
MA,BUY,3.0,577.8070068359375,1733.4210205078125,4.333552551269531,-1737.754573059082,89077.42229334325,33.0,2025-06-02,2025-05-30,target_rebalance,0.0951424758213484,next_close,
RSG,BUY,18.0,255.2680206298828,4594.824371337891,11.487060928344727,-4606.311432266235,84471.11086107702,29.0,2025-06-02,2025-05-30,target_rebalance,0.0372346216769504,next_close,
AXON,BUY,6.0,758.5700073242188,4551.4200439453125,11.378550109863282,-4562.798594055176,79908.31226702184,6.0,2025-06-02,2025-05-30,target_rebalance,0.0248091222282239,next_close,
DASH,BUY,25.0,212.7899932861328,5319.74983215332,13.2993745803833,-5333.049206733704,74575.26306028814,25.0,2025-06-02,2025-05-30,target_rebalance,0.027009982822559,next_close,
ZS,BUY,19.0,293.17999267578125,5570.419860839844,13.926049652099609,-5584.345910491943,68990.9171497962,19.0,2025-06-02,2025-05-30,target_rebalance,0.0288066771015457,next_close,
WMT,BUY,59.0,98.94275665283203,5837.62264251709,14.594056606292725,-5852.216699123383,63138.70045067281,175.0,2025-06-02,2025-05-30,target_rebalance,0.0854977304292131,next_close,
NRG,BUY,37.0,156.6976776123047,5797.814071655273,14.494535179138184,-5812.308606834412,57326.3918438384,97.0,2025-06-02,2025-05-30,target_rebalance,0.0753594809111806,next_close,
RBRK,BUY,70.0,99.73999786376953,6981.799850463867,17.45449962615967,-6999.2543500900265,50327.13749374837,70.0,2025-06-02,2025-05-30,target_rebalance,0.0346835992462345,next_close,
ETR,BUY,92.0,81.06520080566406,7457.998474121094,18.644996185302734,-7476.643470306397,42850.49402344198,104.0,2025-06-02,2025-05-30,target_rebalance,0.0416537678766701,next_close,
LI,BUY,292.0,27.81999969482422,8123.439910888672,20.30859977722168,-8143.748510665893,34706.745512776084,292.0,2025-06-02,2025-05-30,target_rebalance,0.0399569198425847,next_close,
BAC,BUY,340.0,43.110355377197266,14657.52082824707,36.643802070617674,-14694.164630317688,20012.580882458395,340.0,2025-06-02,2025-05-30,target_rebalance,0.0721500555993218,next_close,
NVDA,BUY,136.0,137.34764099121094,18679.279174804688,46.69819793701172,-18725.977372741698,1286.6035097166969,136.0,2025-06-02,2025-05-30,target_rebalance,0.0923522139714649,next_close,
ORLY,SELL,74.0,89.87333679199219,6650.626922607422,16.626567306518556,6634.000355300904,7920.603865017601,75.0,2025-06-09,2025-06-06,weekly_relative_trim,,next_close,weekly_relative_trim
WMT,SELL,87.0,96.6419906616211,8407.853187561035,21.019632968902588,8386.833554592133,16307.437419609734,88.0,2025-06-09,2025-06-06,weekly_relative_trim,,next_close,weekly_relative_trim
RBRK,SELL,70.0,88.86000061035156,6220.200042724609,15.550500106811525,6204.649542617798,22512.08696222753,0.0,2025-06-11,2025-06-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LI,SELL,146.0,28.079999923706055,4099.679988861084,10.24919997215271,4089.430788888931,26601.517751116462,146.0,2025-06-23,2025-06-20,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,16.0,539.1652221679688,8626.6435546875,21.56660888671875,8605.076945800782,35206.594696917244,17.0,2025-06-23,2025-06-20,weekly_relative_trim,,next_close,weekly_relative_trim
RSG,SELL,29.0,243.9324493408203,7074.041030883789,17.685102577209474,7056.35592830658,42262.95062522382,0.0,2025-06-30,2025-06-27,weekly_relative_exit,,next_close,weekly_relative_exit
LI,SELL,146.0,26.829999923706055,3917.179988861084,9.79294997215271,3907.3870388889313,46170.337664112754,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
MA,SELL,17.0,561.29443359375,9542.00537109375,23.855013427734374,9518.150357666016,55688.48802177877,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
NOW,SELL,23.0,202.3780059814453,4654.694137573242,11.636735343933106,4643.057402229309,60331.54542400808,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
WMT,SELL,88.0,97.4254379272461,8573.438537597656,21.43359634399414,8552.004941253663,68883.55036526175,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
ZS,SELL,19.0,307.32000732421875,5839.080139160156,14.59770034790039,5824.482438812256,74708.032804074,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
NVDA,SELL,23.0,153.2745361328125,3525.3143310546875,8.813285827636719,3516.501045227051,78224.53384930105,113.0,2025-07-01,2025-06-30,target_rebalance,0.0834580210115055,next_close,
BAC,SELL,81.0,47.36833190917969,3836.8348846435547,9.592087211608886,3827.2427974319457,82051.776646733,259.0,2025-07-01,2025-06-30,target_rebalance,0.0595630756449419,next_close,
NRG,SELL,35.0,154.19627380371094,5396.869583129883,13.492173957824708,5383.377409172058,87435.15405590505,62.0,2025-07-01,2025-06-30,target_rebalance,0.0463307385111347,next_close,
PLTR,BUY,6.0,130.67999267578125,784.0799560546875,1.9601998901367188,-786.0401559448242,86649.11389996023,101.0,2025-07-01,2025-06-30,target_rebalance,0.0641616841968586,next_close,
UBER,BUY,25.0,92.12999725341797,2303.249931335449,5.758124828338623,-2309.008056163788,84340.10584379644,120.0,2025-07-01,2025-06-30,target_rebalance,0.0539498695821486,next_close,
AXON,BUY,5.0,775.3800048828125,3876.9000244140625,9.692250061035157,-3886.592274475098,80453.51356932134,11.0,2025-07-01,2025-06-30,target_rebalance,0.0423477198240483,next_close,
BKNG,BUY,20.0,227.87840270996094,4557.568054199219,11.393920135498048,-4568.961974334717,75884.55159498662,118.0,2025-07-01,2025-06-30,target_rebalance,0.1313384531791882,next_close,
MSTR,BUY,14.0,373.29998779296875,5226.1998291015625,13.065499572753907,-5239.265328674316,70645.28626631231,14.0,2025-07-01,2025-06-30,target_rebalance,0.0264946401343735,next_close,
CCJ,BUY,81.0,71.53072357177734,5793.988609313965,14.484971523284912,-5808.47358083725,64836.81268547506,81.0,2025-07-01,2025-06-30,target_rebalance,0.0281466756552949,next_close,
ATI,BUY,69.0,83.88999938964844,5788.409957885742,14.471024894714356,-5802.880982780456,59033.9317026946,69.0,2025-07-01,2025-06-30,target_rebalance,0.0282829185807764,next_close,
CRS,BUY,21.0,271.0181579589844,5691.381317138672,14.22845329284668,-5705.609770431519,53328.32193226308,21.0,2025-07-01,2025-06-30,target_rebalance,0.0283679842150965,next_close,
ETR,BUY,81.0,80.47042846679688,6518.104705810547,16.295261764526366,-6534.399967575073,46793.92196468801,185.0,2025-07-01,2025-06-30,target_rebalance,0.0724060888387718,next_close,
EQT,BUY,138.0,55.07468795776367,7600.306938171387,19.000767345428468,-7619.307705516815,39174.61425917119,138.0,2025-07-01,2025-06-30,target_rebalance,0.0369727520106263,next_close,
RSG,BUY,34.0,242.01348876953125,8228.458618164062,20.571146545410155,-8249.029764709472,30925.58449446172,34.0,2025-07-01,2025-06-30,target_rebalance,0.0403707774651447,next_close,
ORLY,BUY,95.0,90.5,8597.5,21.493750000000002,-8618.99375,22306.59074446172,170.0,2025-07-01,2025-06-30,target_rebalance,0.0748017940774828,next_close,
ORCL,BUY,41.0,216.78501892089844,8888.185775756836,22.22046443939209,-8910.406240196227,13396.184504265491,41.0,2025-07-01,2025-06-30,target_rebalance,0.0441860522400973,next_close,
DASH,BUY,44.0,238.00999450683594,10472.439758300781,26.181099395751954,-10498.620857696533,2897.5636465689586,69.0,2025-07-01,2025-06-30,target_rebalance,0.08,next_close,
AXON,SELL,5.0,750.260009765625,3751.300048828125,9.378250122070312,3741.9217987060547,6639.485445275013,6.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
MELI,SELL,2.0,2380.25,4760.5,11.901250000000001,4748.59875,11388.084195275012,2.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
EQT,SELL,69.0,51.308815002441406,3540.308235168457,8.850770587921144,3531.457464580536,14919.54165985555,69.0,2025-07-28,2025-07-25,weekly_relative_trim,,next_close,weekly_relative_trim
ATI,SELL,69.0,76.72000122070312,5293.680084228516,13.23420021057129,5280.445884017944,20199.987543873493,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
AXON,SELL,6.0,742.469970703125,4454.81982421875,11.137049560546876,4443.682774658203,24643.670318531695,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
BAC,SELL,259.0,44.91875076293945,11633.956447601318,29.084891119003295,11604.871556482314,36248.54187501401,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
CRS,SELL,21.0,257.08575439453125,5398.800842285156,13.497002105712891,5385.303840179444,41633.845715193456,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
EQT,SELL,69.0,51.73383712768555,3569.6347618103027,8.924086904525756,3560.710674905777,45194.556390099235,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
MELI,SELL,2.0,2375.919921875,4751.83984375,11.879599609375001,4739.960244140625,49934.51663423986,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
MSTR,SELL,14.0,366.6300048828125,5132.820068359375,12.832050170898437,5119.988018188476,55054.50465242834,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
ORCL,SELL,41.0,242.50631713867188,9942.759002685547,24.856897506713867,9917.902105178833,64972.40675760717,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
RSG,SELL,34.0,229.24305725097656,7794.263946533203,19.48565986633301,7774.77828666687,72747.18504427404,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
CCJ,SELL,4.0,72.78827667236328,291.1531066894531,0.7278827667236328,290.4252239227295,73037.61026819677,77.0,2025-08-01,2025-07-31,target_rebalance,0.0263518981244288,next_close,
UBER,SELL,9.0,86.91000366210938,782.1900329589844,1.955475082397461,780.2345578765869,73817.84482607336,111.0,2025-08-01,2025-07-31,target_rebalance,0.0457188391373461,next_close,
NRG,SELL,9.0,166.17161560058594,1495.5445404052734,3.738861351013184,1491.8056790542603,75309.65050512762,53.0,2025-08-01,2025-07-31,target_rebalance,0.041708138228528,next_close,
DASH,SELL,21.0,248.35000610351562,5215.350128173828,13.03837532043457,5202.311752853394,80511.96225798101,48.0,2025-08-01,2025-07-31,target_rebalance,0.0564748070745562,next_close,
ETR,SELL,101.0,87.43224334716797,8830.656578063965,22.07664144515991,8808.579936618806,89320.54219459981,84.0,2025-08-01,2025-07-31,target_rebalance,0.0347076003233814,next_close,
NVDA,BUY,2.0,173.69113159179688,347.38226318359375,0.8684556579589844,-348.2507188415527,88972.29147575826,115.0,2025-08-01,2025-07-31,target_rebalance,0.0954053918996524,next_close,
ORLY,BUY,28.0,99.12000274658203,2775.360076904297,6.938400192260742,-2782.2984770965577,86189.9929986617,198.0,2025-08-01,2025-07-31,target_rebalance,0.0935086276312145,next_close,
SCHW,BUY,45.0,94.3333740234375,4245.0018310546875,10.612504577636718,-4255.614335632325,81934.37866302938,45.0,2025-08-01,2025-07-31,target_rebalance,0.0203503338672164,next_close,
PLTR,BUY,36.0,154.27000427246094,5553.720153808594,13.884300384521485,-5567.604454193115,76366.77420883626,137.0,2025-08-01,2025-07-31,target_rebalance,0.1012335210191295,next_close,
APH,BUY,56.0,103.76010131835938,5810.565673828125,14.526414184570314,-5825.092088012695,70541.68212082356,56.0,2025-08-01,2025-07-31,target_rebalance,0.0277396208367227,next_close,
AEE,BUY,58.0,99.98103332519531,5798.899932861328,14.49724983215332,-5813.397182693481,64728.284938130084,58.0,2025-08-01,2025-07-31,target_rebalance,0.0277739294548689,next_close,
HWM,BUY,32.0,183.84449768066406,5883.02392578125,14.707559814453125,-5897.731485595703,58830.55345253438,32.0,2025-08-01,2025-07-31,target_rebalance,0.0288818114448333,next_close,
GTLS,BUY,32.0,198.75,6360.0,15.9,-6375.9,52454.65345253438,32.0,2025-08-01,2025-07-31,target_rebalance,0.0310023166317934,next_close,
BKNG,BUY,34.0,214.18197631835938,7282.187194824219,18.205467987060548,-7300.3926628112795,45154.2607897231,152.0,2025-08-01,2025-07-31,target_rebalance,0.1558460834920476,next_close,
PR,BUY,634.0,13.239679336547852,8393.956699371338,20.984891748428346,-8414.941591119767,36739.319198603334,634.0,2025-08-01,2025-07-31,target_rebalance,0.04,next_close,
EBAY,BUY,97.0,90.8281478881836,8810.330345153809,22.02582586288452,-8832.356171016692,27906.963027586644,97.0,2025-08-01,2025-07-31,target_rebalance,0.0422685213853277,next_close,
GEV,BUY,20.0,655.3472900390625,13106.94580078125,32.767364501953125,-13139.713165283203,14767.24986230344,20.0,2025-08-01,2025-07-31,target_rebalance,0.0651086418909343,next_close,
GOOGL,BUY,73.0,188.7046356201172,13775.438400268555,34.43859600067139,-13809.876996269226,957.3728660342149,73.0,2025-08-01,2025-07-31,target_rebalance,0.0659199175580182,next_close,
BKNG,SELL,76.0,217.75282287597656,16549.21453857422,41.37303634643555,16507.841502227784,17465.214368262,76.0,2025-08-04,2025-08-01,weekly_relative_trim,,next_close,weekly_relative_trim
UBER,SELL,55.0,88.43000030517578,4863.650016784668,12.159125041961671,4851.4908917427065,22316.705260004706,56.0,2025-08-04,2025-08-01,weekly_relative_trim,,next_close,weekly_relative_trim
GEV,SELL,10.0,623.9226684570312,6239.2266845703125,15.598066711425782,6223.628617858887,28540.333877863595,10.0,2025-08-18,2025-08-15,weekly_relative_trim,,next_close,weekly_relative_trim
HWM,SELL,16.0,172.77395629882812,2764.38330078125,6.910958251953125,2757.472342529297,31297.806220392893,16.0,2025-08-18,2025-08-15,weekly_relative_trim,,next_close,weekly_relative_trim
GEV,SELL,10.0,603.5285034179688,6035.2850341796875,15.088212585449218,6020.196821594238,37318.00304198713,0.0,2025-08-20,2025-08-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PLTR,SELL,137.0,156.00999450683594,21373.369247436523,53.43342311859131,21319.93582431793,58637.93886630506,0.0,2025-08-20,2025-08-19,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
AEE,SELL,58.0,97.64085388183594,5663.169525146484,14.157923812866212,5649.011601333618,64286.95046763868,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
DASH,SELL,48.0,244.10000610351562,11716.80029296875,29.292000732421876,11687.508292236329,75974.45875987501,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ETR,SELL,84.0,85.7950210571289,7206.781768798828,18.01695442199707,7188.764814376831,83163.22357425184,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
HWM,SELL,16.0,172.94366455078125,2767.0986328125,6.91774658203125,2760.180886230469,85923.40446048231,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
NRG,SELL,53.0,143.8475341796875,7623.9193115234375,19.059798278808593,7604.859513244629,93528.26397372695,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
PR,SELL,634.0,14.073827743530273,8922.806789398193,22.307016973495482,8900.499772424699,102428.76374615164,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
SCHW,SELL,45.0,95.18372344970703,4283.267555236816,10.708168888092041,4272.559386348725,106701.32313250037,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
UBER,SELL,56.0,92.80999755859375,5197.35986328125,12.993399658203126,5184.366463623047,111885.68959612343,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ORLY,SELL,100.0,103.19000244140625,10319.000244140625,25.797500610351562,10293.202743530273,122178.8923396537,98.0,2025-09-02,2025-08-29,target_rebalance,0.0477714325953087,next_close,
EBAY,BUY,15.0,89.27552795410156,1339.1329193115234,3.3478322982788087,-1342.4807516098022,120836.41158804389,112.0,2025-09-02,2025-08-29,target_rebalance,0.047517526697165,next_close,
CCJ,BUY,45.0,75.2734375,3387.3046875,8.46826171875,-3395.77294921875,117440.63863882514,122.0,2025-09-02,2025-08-29,target_rebalance,0.0438592282014052,next_close,
GOOGL,BUY,17.0,210.87466430664062,3584.8692932128906,8.962173233032226,-3593.831466445923,113846.80717237922,90.0,2025-09-02,2025-08-29,target_rebalance,0.0906335107999386,next_close,
NVDA,BUY,23.0,170.75161743164062,3927.2872009277344,9.818218002319336,-3937.105418930054,109909.70175344918,138.0,2025-09-02,2025-08-29,target_rebalance,0.1120109734330935,next_close,
CMS,BUY,82.0,69.56108093261719,5704.008636474609,14.260021591186524,-5718.2686580657955,104191.43309538339,82.0,2025-09-02,2025-08-29,target_rebalance,0.0270738703835478,next_close,
GS,BUY,8.0,723.4373779296875,5787.4990234375,14.46874755859375,-5801.967770996093,98389.46532438729,8.0,2025-09-02,2025-08-29,target_rebalance,0.0295738546977932,next_close,
DKS,BUY,30.0,205.66015625,6169.8046875,15.42451171875,-6185.22919921875,92204.23612516854,30.0,2025-09-02,2025-08-29,target_rebalance,0.0296952141186033,next_close,
NEU,BUY,7.0,817.9801635742188,5725.861145019531,14.314652862548828,-5740.17579788208,86464.06032728645,7.0,2025-09-02,2025-08-29,target_rebalance,0.0302177854958104,next_close,
ANET,BUY,56.0,135.8699951171875,7608.7197265625,19.021799316406252,-7627.741525878906,78836.31880140754,56.0,2025-09-02,2025-08-29,target_rebalance,0.0364990724689223,next_close,
PPL,BUY,221.0,35.58311462402344,7863.86833190918,19.65967082977295,-7883.528002738953,70952.79079866859,221.0,2025-09-02,2025-08-29,target_rebalance,0.037431177025699,next_close,
APH,BUY,73.0,108.67406463623047,7933.206718444824,19.833016796112062,-7953.039735240936,62999.751063427655,129.0,2025-09-02,2025-08-29,target_rebalance,0.0669587045021865,next_close,
MA,BUY,14.0,589.1906127929688,8248.668579101562,20.621671447753908,-8269.290250549317,54730.46081287834,14.0,2025-09-02,2025-08-29,target_rebalance,0.04,next_close,
