rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2019-05-31,PEG,0.027946281865756643,3.0102774642128196,core_compounder,core_compounder,,0.005619955367888396,0.0001570568567839812,18,"{""rs_acceleration_score"": -0.37608987842565245, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,VICI,0.0011754453642170773,2.0381432488028812,core_compounder,core_compounder,,0.017173808401944823,2.0186873472018337e-05,18,"{""rs_acceleration_score"": 0.0928838655278374, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17176940380183178, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,VICI PPTYS INC,Real Estate,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,EXR,0.0012421266166518785,1.8886661349579996,core_compounder,core_compounder,,-0.00037791271143794436,-4.694154376481515e-07,18,"{""rs_acceleration_score"": 0.7314881874483427, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8086613711393768, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,EXTRA SPACE STORAGE REIT INC,Real Estate,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,CASH,0.2716999625837452,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-06-28,SBUX,0.058673396441362206,5.251203253948592,core_compounder,core_compounder,,0.12266633540216887,0.007197250527060558,18,"{""rs_acceleration_score"": -1.8452608073252423, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.014543204138465786, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STARBUCKS CORP,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,V,0.100101513894008,4.789951899791256,core_compounder,core_compounder,,0.022015744595620168,0.0022038093635254035,18,"{""rs_acceleration_score"": -0.3462011467013884, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.62855936880901, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,PYPL,0.028311699297936258,4.751371869764219,core_compounder,core_compounder,,-0.05371836621458226,-0.0015208582310436713,18,"{""rs_acceleration_score"": -0.8322474731800058, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5227280197752496, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PAYPAL HOLDINGS INC,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,ADBE,0.03762649373575508,4.1041633542237275,core_compounder,core_compounder,,-0.0013353160166403866,-5.024325973537293e-05,18,"{""rs_acceleration_score"": -0.006638644368233415, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5567002399355773, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,UNH,0.04125062306470178,4.294165272426601,core_compounder,core_compounder,,0.013173314483280185,0.0005434074302625676,18,"{""rs_acceleration_score"": -0.11416172440306516, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,MA,0.12,5.468245360066179,core_compounder,core_compounder,,0.01582522070357073,0.0018990264844284876,18,"{""rs_acceleration_score"": -0.4131883743897038, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7507694283917402, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,ORCL,0.04557044793224296,6.286491608131563,core_compounder,core_compounder,,-0.010885746065157353,-0.0004960683242658719,18,"{""rs_acceleration_score"": -0.8303165964745631, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1544642482704077, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,HD,0.07912896482956178,5.736135700082977,core_compounder,core_compounder,,0.02117292028821005,0.0016753912648248882,18,"{""rs_acceleration_score"": 0.4901697577216343, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.41400061057060883, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,NOW,0.07562800399804398,4.416491980849612,core_compounder,core_compounder,,-0.016348045848606496,-0.0012363700767986183,18,"{""rs_acceleration_score"": -1.6649451571281535, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,VEEV,0.045513272848980386,3.584173349786905,core_compounder,core_compounder,,-0.000603736551590961,-2.747802640146193e-05,18,"{""rs_acceleration_score"": -2.260355850671402, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VEEVA SYSTEMS INC CLASS A,Health Care,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,DHR,0.04903771155009638,4.325215095600626,core_compounder,core_compounder,,-0.022215925312795926,-0.0010894181373073714,18,"{""rs_acceleration_score"": -1.2321918187070862, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DANAHER CORP,Health Care,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AMT,0.04192901231961537,3.8976227942816384,core_compounder,core_compounder,,0.0249265836722814,0.0010451470338810102,18,"{""rs_acceleration_score"": -1.5608326293801529, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMERICAN TOWER REIT CORP,Real Estate,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,SHOP,0.052146726466747506,2.6369908159848574,core_compounder,core_compounder,,0.08233960842368204,0.004293741037848847,18,"{""rs_acceleration_score"": -1.2267109310525588, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Shopify,Software,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,LULU,0.022313535569550322,3.406802735148645,core_compounder,core_compounder,,0.04908680336950355,0.00109530013298094,18,"{""rs_acceleration_score"": -1.0167213951474467, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4971326102130251, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LULULEMON ATHLETICA INC,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AVGO,0.06752844172010503,3.437150880474474,core_compounder,core_compounder,,-0.041600700970160776,-0.0028092305109790184,18,"{""rs_acceleration_score"": -1.2961878917295762, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,FDS,0.05235984931224381,2.0204101240810286,core_compounder,core_compounder,,-0.044691527289301036,-0.002340041634401834,18,"{""rs_acceleration_score"": -0.3907440647900806, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,FACTSET RESEARCH SYSTEMS INC,Financials,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,TSCO,0.03566490415622829,1.8020081772056165,core_compounder,core_compounder,,-0.008096390569085399,-0.0002887569936578214,18,"{""rs_acceleration_score"": -0.6732924216835543, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRACTOR SUPPLY,Consumer Discretionary,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,PEG,0.04721540286282099,2.8202793461885864,core_compounder,core_compounder,,-0.028391861697908416,-0.0013405331880922426,18,"{""rs_acceleration_score"": -0.6024993711987692, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-07-31,MA,0.10917572628986649,4.966988872334563,core_compounder,core_compounder,,0.02212171785031103,0.002415154613087211,18,"{""rs_acceleration_score"": -0.6328721810648315, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.45881413874975724, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,ADBE,0.049059453735391195,4.990771593786752,core_compounder,core_compounder,,-0.049807769348109265,-0.0024435419559966022,18,"{""rs_acceleration_score"": -0.36742017002221977, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04737882173825134, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,T,0.03606566788363247,4.087310974580131,core_compounder,core_compounder,,0.017401623889887974,0.0006276011878485842,18,"{""rs_acceleration_score"": 0.758260755821055, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AT&T INC,Communication,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,UNH,0.05026910676694141,4.469985325735372,core_compounder,core_compounder,,-0.07002691615472334,-0.0035201905247414416,18,"{""rs_acceleration_score"": 0.9776956715471896, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,V,0.1369136341902153,5.933169729537896,core_compounder,core_compounder,,0.00887592076666266,0.0012152345689481867,18,"{""rs_acceleration_score"": -0.31371040940984996, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.45114923489191033, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,ORCL,0.05372560693196516,6.4138470576626165,core_compounder,core_compounder,,-0.07744230589046219,-0.004160634886175982,18,"{""rs_acceleration_score"": -0.4672094176279574, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,HD,0.06213244903449304,5.722348973875759,core_compounder,core_compounder,,0.05748592941111852,0.003571741579336786,18,"{""rs_acceleration_score"": 0.4865498164263606, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3243923816141229, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,NOW,0.056396016163349695,4.699635508323882,core_compounder,core_compounder,,-0.04791262640963323,-0.0027020812534262113,18,"{""rs_acceleration_score"": -2.1390580236042083, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
2019-07-31,SBUX,0.04297418324625103,3.8480632725296204,core_compounder,core_compounder,,0.018793911856952894,0.0008076530120545837,18,"{""rs_acceleration_score"": -1.4904047615387679, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STARBUCKS CORP,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-08-30
