date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2023-07-05,WMB,312.0,29.055715560913086,9065.383255004883,0.038170385384523116,26.184589385986328,895.7913665771484,491
2023-07-05,NOW,1055.0,113.1520004272461,119375.36045074463,0.5026377137784703,109.78093965358644,3556.4691162109375,34
2023-07-05,ORLY,1599.0,63.189334869384766,101039.74645614624,0.42543441936184623,63.138668060302734,81.01622772216797,2
2023-07-06,FTNT,1.0,74.6500015258789,74.6500015258789,0.00031765467866040105,42.99800109863281,31.652000427246094,765
2023-07-06,WMB,312.0,28.97515869140625,9040.24951171875,0.03846855318093119,26.184589385986328,870.6576232910156,492
2023-07-06,NOW,1055.0,111.16600036621094,117280.13038635254,0.4990566827813354,109.78093965358644,1461.2390518188477,35
2023-07-06,ORLY,1599.0,62.9553337097168,100665.57860183716,0.4283575535071423,63.138668060302734,-293.15162658691406,3
2023-07-07,FTNT,1.0,74.68000030517578,74.68000030517578,0.000319894770009567,42.99800109863281,31.68199920654297,766
2023-07-07,WMB,312.0,29.297399520874023,9140.788650512695,0.039154933999902,26.184589385986328,971.1967620849609,493
2023-07-07,NOW,1055.0,110.59600067138672,116678.78070831299,0.499798226662509,109.78093965358644,859.8893737792969,36
2023-07-07,ORLY,1599.0,62.29800033569336,99614.50253677368,0.42670270820031214,63.138668060302734,-1344.2276916503906,4
2023-07-10,FTNT,1.0,77.86000061035156,77.86000061035156,0.0003257662355105108,42.99800109863281,34.86199951171875,769
2023-07-10,WMB,312.0,29.458528518676758,9191.060897827148,0.03845539796508725,26.184589385986328,1021.4690093994141,496
2023-07-10,NOW,1055.0,113.12000274658203,119341.60289764404,0.49932525572812503,109.78093965358644,3522.7115631103516,39
2023-07-10,ORLY,1599.0,64.07266998291016,102452.19930267334,0.4286599926145797,63.138668060302734,1493.4690742492676,7
2023-07-11,FTNT,1.0,78.31999969482422,78.31999969482422,0.0003277030337700886,42.99800109863281,35.321998596191406,770
2023-07-11,WMB,312.0,30.031404495239258,9369.798202514648,0.03920468984604054,26.184589385986328,1200.206314086914,497
2023-07-11,NOW,1055.0,112.28800201416016,118463.84212493896,0.4956711007108035,109.78093965358644,2644.9507904052734,40
2023-07-11,ORLY,1599.0,64.50399780273438,103141.89248657227,0.4315616854997473,63.138668060302734,2183.1622581481934,8
2023-07-12,FTNT,1.0,76.72000122070312,76.72000122070312,0.00032059025311704045,42.99800109863281,33.72200012207031,771
2023-07-12,WMB,312.0,30.532676696777344,9526.195129394531,0.03980715926984081,26.184589385986328,1356.6032409667969,498
2023-07-12,NOW,1055.0,112.26799774169922,118442.73761749268,0.4949372605382654,109.78093965358644,2623.8462829589844,41
2023-07-12,ORLY,1599.0,64.6153335571289,103319.91835784912,0.43174346000187974,63.138668060302734,2361.188129425049,9
2023-07-13,FTNT,1.0,78.25,78.25,0.0003242215746432255,42.99800109863281,35.25199890136719,772
2023-07-13,WMB,312.0,30.666942596435547,9568.08609008789,0.039644472056872056,26.184589385986328,1398.4942016601562,499
2023-07-13,NOW,1055.0,115.48999786376953,121841.94774627686,0.504840743206332,109.78093965358644,6023.056411743164,42
2023-07-13,ORLY,1599.0,63.73733139038086,101915.992893219,0.42227940827050786,63.138668060302734,957.2626647949219,10
2023-07-14,FTNT,1.0,78.91999816894531,78.91999816894531,0.00032572436380549674,42.99800109863281,35.9219970703125,773
2023-07-14,WMB,312.0,29.879230499267578,9322.319915771484,0.0384757576559452,26.184589385986328,1152.72802734375,500
2023-07-14,NOW,1055.0,116.07599639892578,122460.1762008667,0.5054265573998987,109.78093965358644,6641.284866333008,43
2023-07-14,ORLY,1599.0,64.09400177001953,102486.30883026123,0.42298895738756226,63.138668060302734,1527.5786018371582,11
2023-07-17,FTNT,1.0,80.27999877929688,80.27999877929688,0.00032697200641404976,42.99800109863281,37.28199768066406,776
2023-07-17,WMB,312.0,29.548032760620117,9218.986221313477,0.037547962976099435,26.184589385986328,1049.3943328857422,503
2023-07-17,NOW,1055.0,118.47599792480469,124992.17781066895,0.5090800172677088,109.78093965358644,9173.286476135254,46
2023-07-17,ORLY,1599.0,64.59733581542969,103291.13996887207,0.42069396853461627,63.138668060302734,2332.409740447998,14
2023-07-18,FTNT,1.0,80.23999786376953,80.23999786376953,0.00032628264351119453,42.99800109863281,37.24199676513672,777
2023-07-18,WMB,312.0,29.843427658081055,9311.149429321289,0.03786224490041353,26.184589385986328,1141.5575408935547,504
2023-07-18,NOW,1055.0,119.4260025024414,125994.43264007568,0.5123354641570744,109.78093965358644,10175.541305541992,47
2023-07-18,ORLY,1599.0,64.1606674194336,102592.90720367432,0.4171770421124107,63.138668060302734,1634.1769752502441,15
2023-07-19,FTNT,1.0,78.69000244140625,78.69000244140625,0.0003181749194761978,42.99800109863281,35.69200134277344,778
2023-07-19,WMB,312.0,29.825523376464844,9305.563293457031,0.03762608666559652,26.184589385986328,1135.9714050292969,505
2023-07-19,NOW,1055.0,120.6500015258789,127285.75160980225,0.5146668256755031,109.78093965358644,11466.860275268555,48
2023-07-19,ORLY,1599.0,64.2300033569336,102703.77536773682,0.415272136785909,63.138668060302734,1745.0451393127441,16
2023-07-20,FTNT,1.0,77.69999694824219,77.69999694824219,0.0003223318916265883,42.99800109863281,34.701995849609375,779
2023-07-20,WMB,312.0,30.076162338256836,9383.762649536133,0.0389277488313767,26.184589385986328,1214.1707611083984,506
2023-07-20,NOW,1055.0,115.7760009765625,122143.68103027344,0.5067027709531121,109.78093965358644,6324.789695739746,49
2023-07-20,ORLY,1599.0,63.481998443603516,101507.71551132202,0.4210962064419774,63.138668060302734,548.9852828979492,17
2023-07-21,FTNT,1.0,78.16000366210938,78.16000366210938,0.00032268840398337536,42.99800109863281,35.16200256347656,780
2023-07-21,WMB,312.0,30.299936294555664,9453.580123901367,0.03902968960055911,26.184589385986328,1283.9882354736328,507
2023-07-21,NOW,1055.0,116.40399932861328,122806.21929168701,0.507013063532876,109.78093965358644,6987.32795715332,50
2023-07-21,ORLY,1599.0,63.7486686706543,101934.12120437622,0.4208413170639863,63.138668060302734,975.3909759521484,18
2023-07-24,FTNT,1.0,77.2699966430664,77.2699966430664,0.0003198371310510611,42.99800109863281,34.271995544433594,783
2023-07-24,WMB,312.0,30.398406982421875,9484.302978515625,0.03925756938595218,26.184589385986328,1314.7110900878906,510
2023-07-24,NOW,1055.0,115.60800170898438,121966.44180297852,0.5048453284004543,109.78093965358644,6147.550468444824,53
2023-07-24,ORLY,1599.0,63.865333557128906,102120.66835784912,0.42269940478277696,63.138668060302734,1161.9381294250488,21
2023-07-25,FTNT,1.0,78.33999633789062,78.33999633789062,0.0003221364437928988,42.99800109863281,35.34199523925781,784
2023-07-25,WMB,312.0,30.41630744934082,9489.887924194336,0.03902270731169977,26.184589385986328,1320.2960357666016,511
2023-07-25,NOW,1055.0,116.47599792480469,122882.17781066895,0.5052952465649988,109.78093965358644,7063.286476135254,54
2023-07-25,ORLY,1599.0,64.2873306274414,102795.44167327881,0.42269797761956357,63.138668060302734,1836.7114448547363,22
2023-07-26,FTNT,1.0,77.26000213623047,77.26000213623047,0.0003188946678510741,42.99800109863281,34.262001037597656,785
2023-07-26,WMB,312.0,30.496868133544922,9515.022857666016,0.039273750581063936,26.184589385986328,1345.4309692382812,512
2023-07-26,NOW,1055.0,115.4540023803711,121803.9725112915,0.5027522169678367,109.78093965358644,5985.0811767578125,55
2023-07-26,ORLY,1599.0,64.37466430664062,102935.08822631836,0.42486991797220736,63.138668060302734,1976.357997894287,23
2023-07-27,FTNT,1.0,76.58000183105469,76.58000183105469,0.00032769033055813366,42.99800109863281,33.582000732421875,786
2023-07-27,WMB,312.0,30.478967666625977,9509.437911987305,0.040691443957859876,26.184589385986328,1339.8460235595703,513
2023-07-27,NOW,1055.0,111.97799682617188,118136.78665161133,0.5055142562459909,109.78093965358644,2317.8953170776367,56
2023-07-27,ORLY,1599.0,61.307334899902344,98030.42850494385,0.4194779675300789,63.138668060302734,-2928.3017234802246,24
2023-07-28,FTNT,1.0,76.80000305175781,76.80000305175781,0.00032444216535199553,42.99800109863281,33.802001953125,787
2023-07-28,WMB,312.0,30.487916946411133,9512.230087280273,0.0401844844298216,26.184589385986328,1342.638198852539,514
2023-07-28,NOW,1055.0,113.90799713134766,120172.93697357178,0.5076714367073468,109.78093965358644,4354.045639038086,57
2023-07-28,ORLY,1599.0,61.919334411621094,99009.01572418213,0.4182642991469021,63.138668060302734,-1949.7145042419434,25
2023-07-31,FTNT,1.0,77.72000122070312,77.72000122070312,0.0003247207734642425,42.99800109863281,34.72200012207031,790
2023-07-31,WMB,312.0,30.83701515197754,9621.148727416992,0.040197977448681955,26.184589385986328,1451.5568389892578,517
2023-07-31,NOW,1055.0,116.5999984741211,123012.99839019775,0.5139587668042919,109.78093965358644,7194.1070556640625,60
2023-07-31,ORLY,1599.0,61.71933364868164,98689.21450424194,0.412331929529865,63.138668060302734,-2269.515724182129,28
2023-08-01,FTNT,1.0,78.02999877929688,78.02999877929688,0.00032331050709512993,42.99800109863281,35.03199768066406,791
2023-08-01,WMB,312.0,30.523719787597656,9523.400573730469,0.039459381224286036,26.184589385986328,1353.8086853027344,518
2023-08-01,NOW,1055.0,118.0780029296875,124572.29309082031,0.5161544518680972,109.78093965358644,8753.401756286621,61
2023-08-01,ORLY,1599.0,62.06999969482422,99249.92951202393,0.4112334427999783,63.138668060302734,-1708.8007164001465,29
2023-08-01,BKNG,69.0,114.43463134765625,7895.989562988281,0.03271634537440138,114.43463134765625,0.0,0
2023-08-02,FTNT,1.0,74.31999969482422,74.31999969482422,0.00031752435737648536,42.99800109863281,31.321998596191406,792
2023-08-02,WMB,312.0,30.14777183532715,9406.10481262207,0.040186590397035295,26.184589385986328,1236.512924194336,519
2023-08-02,NOW,1055.0,112.63400268554688,118828.87283325195,0.5076838218391178,109.78093965358644,3009.9814987182617,62
2023-08-02,ORLY,1599.0,61.23066711425781,97907.83671569824,0.41830090235373046,63.138668060302734,-3050.89351272583,30
2023-08-02,BKNG,69.0,113.28057861328125,7816.359924316406,0.03339457309180699,114.43463134765625,-79.629638671875,1
2023-08-03,FTNT,1.0,75.76000213623047,75.76000213623047,0.00032254582061781175,42.99800109863281,32.762001037597656,793
2023-08-03,WMB,312.0,30.828067779541016,9618.357147216797,0.04094985231739592,26.184589385986328,1448.7652587890625,520
2023-08-03,NOW,1055.0,112.08000183105469,118244.4019317627,0.5034218133463272,109.78093965358644,2425.510597229004,63
2023-08-03,ORLY,1599.0,62.051998138427734,99221.14502334595,0.4224308968028547,63.138668060302734,-1737.585205078125,31
2023-08-03,BKNG,69.0,111.51319885253906,7694.410720825195,0.032758711063079385,114.43463134765625,-201.57884216308594,2
2023-08-04,FTNT,1.0,56.77000045776367,56.77000045776367,0.00024356713933976464,42.99800109863281,13.77199935913086,794
2023-08-04,WMB,312.0,30.756454467773438,9596.013793945312,0.041170928483523446,26.184589385986328,1426.4219055175781,521
2023-08-04,NOW,1055.0,110.32599639892578,116393.9262008667,0.4993788164994064,109.78093965358644,575.0348663330078,64
2023-08-04,ORLY,1599.0,61.728668212890625,98704.14047241211,0.4234822078915084,63.138668060302734,-2254.589756011963,32
2023-08-04,BKNG,69.0,120.27943420410156,8299.280960083008,0.03560740013606869,114.43463134765625,403.29139709472656,3
2023-08-07,FTNT,1.0,57.70000076293945,57.70000076293945,0.0002456304944784053,42.99800109863281,14.70199966430664,797
2023-08-07,WMB,312.0,30.854921340942383,9626.735458374023,0.040981278329063696,26.184589385986328,1457.143569946289,524
2023-08-07,NOW,1055.0,110.97799682617188,117081.78665161133,0.49842039461673937,109.78093965358644,1262.8953170776367,67
2023-08-07,ORLY,1599.0,62.117332458496094,99325.61460113525,0.42283188052431964,63.138668060302734,-1633.1156272888184,35
2023-08-07,BKNG,69.0,127.34151458740234,8786.564506530762,0.037404647417124355,114.43463134765625,890.5749435424805,6
2023-08-08,FTNT,1.0,58.56999969482422,58.56999969482422,0.00025002840635821846,42.99800109863281,15.571998596191406,798
2023-08-08,WMB,312.0,31.17716407775879,9727.275192260742,0.041524588137290167,26.184589385986328,1557.6833038330078,525
2023-08-08,NOW,1055.0,110.56600189208984,116647.13199615479,0.4979528200651951,109.78093965358644,828.2406616210938,68
2023-08-08,ORLY,1599.0,61.9466667175293,99052.72008132935,0.4228443550695465,63.138668060302734,-1906.0101470947266,36
2023-08-08,BKNG,69.0,126.67240142822266,8740.395698547363,0.0373117162170848,114.43463134765625,844.406135559082,7
2023-08-09,FTNT,1.0,59.779998779296875,59.779998779296875,0.0002556372186099308,42.99800109863281,16.781997680664062,799
2023-08-09,WMB,312.0,31.562068939208984,9847.365509033203,0.042110290745546626,26.184589385986328,1677.7736206054688,526
2023-08-09,NOW,1055.0,110.06600189208984,116119.63199615479,0.49656240139948166,109.78093965358644,300.74066162109375,69
2023-08-09,ORLY,1599.0,61.982666015625,99110.28295898438,0.4238253193148692,63.138668060302734,-1848.4472694396973,37
2023-08-09,BKNG,69.0,125.83563995361328,8682.659156799316,0.03712965677996843,114.43463134765625,786.6695938110352,8
2023-08-10,FTNT,1.0,60.560001373291016,60.560001373291016,0.00025708617337193466,42.99800109863281,17.562000274658203,800
2023-08-10,WMB,312.0,31.38304328918457,9791.509506225586,0.04156640775111762,26.184589385986328,1621.9176177978516,527
2023-08-10,NOW,1055.0,111.0,117105.0,0.4971280655551338,109.78093965358644,1286.1086654663086,70
2023-08-10,ORLY,1599.0,62.442665100097656,99845.82149505615,0.42386029711455925,63.138668060302734,-1112.90873336792,38
2023-08-10,BKNG,69.0,126.56324005126953,8732.863563537598,0.03707229896330949,114.43463134765625,836.8740005493164,9
2023-08-11,FTNT,1.0,59.68000030517578,59.68000030517578,0.00025196521277412595,42.99800109863281,16.68199920654297,801
2023-08-11,WMB,312.0,31.669483184814453,9880.87875366211,0.04171644947773062,26.184589385986328,1711.286865234375,528
2023-08-11,NOW,1055.0,111.48799896240234,117619.83890533447,0.49658357212962023,109.78093965358644,1800.9475708007812,71
2023-08-11,ORLY,1599.0,62.90399932861328,100583.49492645264,0.4246571979074022,63.138668060302734,-375.23530197143555,39
2023-08-11,BKNG,69.0,125.89730072021484,8686.913749694824,0.036675604224192866,114.43463134765625,790.924186706543,10
2023-08-14,FTNT,1.0,59.65999984741211,59.65999984741211,0.0002497734842247721,42.99800109863281,16.661998748779297,804
2023-08-14,WMB,312.0,31.356185913085938,9783.130004882812,0.040958204394790775,26.184589385986328,1613.5381164550781,531
2023-08-14,NOW,1055.0,113.24199676513672,119470.30658721924,0.5001762456254162,109.78093965358644,3651.415252685547,74
2023-08-14,ORLY,1599.0,63.0099983215332,100752.98731613159,0.42181402534978496,63.138668060302734,-205.74291229248047,42
2023-08-14,BKNG,69.0,127.00066375732422,8763.045799255371,0.036687503977528256,114.43463134765625,867.0562362670898,13
2023-08-15,FTNT,1.0,59.16999816894531,59.16999816894531,0.000248659086957879,42.99800109863281,16.1719970703125,805
2023-08-15,WMB,312.0,31.114503860473633,9707.725204467773,0.0407962508109027,26.184589385986328,1538.133316040039,532
2023-08-15,NOW,1055.0,111.91999816894531,118075.5980682373,0.4962070528348089,109.78093965358644,2256.7067337036133,75
2023-08-15,ORLY,1599.0,63.42399978637695,101414.97565841675,0.42619158410440316,63.138668060302734,456.2454299926758,43
2023-08-15,BKNG,69.0,125.67463684082031,8671.549942016602,0.03644177383502413,114.43463134765625,775.5603790283203,14
2023-08-16,FTNT,1.0,58.18000030517578,58.18000030517578,0.0002468422035978627,42.99800109863281,15.181999206542969,806
2023-08-16,WMB,312.0,30.854921340942383,9626.735458374023,0.04084366760973232,26.184589385986328,1457.143569946289,533
2023-08-16,NOW,1055.0,109.9000015258789,115944.50160980225,0.49192155590060116,109.78093965358644,125.61027526855469,76
2023-08-16,ORLY,1599.0,63.40399932861328,101382.99492645264,0.4301409718756943,63.138668060302734,424.26469802856445,44
2023-08-16,BKNG,69.0,125.4700698852539,8657.43482208252,0.036731183873809754,114.43463134765625,761.4452590942383,15
2023-08-17,FTNT,1.0,57.40999984741211,57.40999984741211,0.0002472369849192399,42.99800109863281,14.411998748779297,807
2023-08-17,WMB,312.0,30.98023796081543,9665.834243774414,0.04162605332714786,26.184589385986328,1496.2423553466797,534
2023-08-17,NOW,1055.0,108.72799682617188,114708.03665161133,0.49399179939256593,109.78093965358644,-1110.8546829223633,77
2023-08-17,ORLY,1599.0,62.111331939697266,99316.01977157593,0.42770585869651245,63.138668060302734,-1642.7104568481445,45
2023-08-17,BKNG,69.0,122.19954681396484,8431.768730163574,0.03631153255395698,114.43463134765625,535.779167175293,16
2023-08-18,FTNT,1.0,57.15999984741211,57.15999984741211,0.0002460306947478374,42.99800109863281,14.161998748779297,808
2023-08-18,WMB,312.0,31.12345314025879,9710.517379760742,0.04179645457804615,26.184589385986328,1540.9254913330078,535
2023-08-18,NOW,1055.0,108.30000305175781,114256.50321960449,0.49178808505281174,109.78093965358644,-1562.3881149291992,78
2023-08-18,ORLY,1599.0,62.53333282470703,99990.79918670654,0.43038498701834227,63.138668060302734,-967.9310417175293,46
2023-08-18,BKNG,69.0,120.09370422363281,8286.465591430664,0.03566698551270269,114.43463134765625,390.4760284423828,17
