rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,JD,DUAL_LEADER,31,same_theme_cap,0.0046435885329869,0.0046435885329869,0.3958526384407563,0.9198355932132642,0.4755208244739685,0.19387142857142858,0.1098755110859123,0.24569936337265327,0.0877914007075314,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,AGCO,DUAL_LEADER,32,same_theme_cap,0.1178449372255112,0.1178449372255112,0.4256656296187142,0.4019009814969271,0.4237877196443417,0.03239831240550584,0.26643566399484275,-0.9129543939697482,0.2162320093231496,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,EXP,DUAL_LEADER,34,same_theme_cap,0.1022012791114994,0.1022012791114994,0.5267099556716377,2.12550093955264,0.1950269336370263,0.06045817918148148,0.0,-0.6628074914326314,0.0,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,AVGO,EMERGING_LEADER,35,failed_leader_tier_gate,-0.0335544744325754,-0.0335544744325754,0.168889665090713,-0.03450445273663823,0.2657440068622222,0.12645150746505965,0.17043893804519655,0.8398029194572152,0.0,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,VEEV,DUAL_LEADER,38,warning_no_new_add,0.2778653620558446,0.2778653620558446,0.8520507582675163,-0.33016192612184847,0.6586746696174116,0.0,0.07712908143391807,0.14366642415892394,0.2203688040969088,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,ACM,DUAL_LEADER,40,same_theme_cap,0.28261566419698747,0.28261566419698747,0.4419042932747532,0.19289459102082096,0.3968336675968803,0.02045607591926556,0.1452041179953862,-0.5407673584650634,0.4148689085582464,
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,SBUX,DUAL_LEADER,41,same_theme_cap,0.1328882478117832,0.1328882478117832,0.3395322067485438,0.09050548904856763,0.3869514366152757,0.051658179772028,0.14574210887758188,1.4547308080221022,0.0712356923240953,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,AMAT,DUAL_LEADER,42,not_top_n,0.1381669929621092,0.1381669929621092,0.4380535652434718,0.24660292417829083,0.2142295365232551,0.08294516411915637,0.02902113135560576,1.1192948078529619,0.0829175181588736,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,LDOS,DUAL_LEADER,43,same_theme_cap,0.2509552923131817,0.2509552923131817,0.5331194161045529,0.5098193262250453,0.4751378341968917,0.08099099979815683,0.032984723095657933,-0.0437865210135067,0.0942420659875941,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,STM,DUAL_LEADER,44,same_theme_cap,0.1910521497810535,0.1910521497810535,0.2929231294779895,0.22903371312110782,0.2809579437296241,0.0,0.03070393042585309,-0.18469081198049458,0.0877255155024374,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,ZBRA,DUAL_LEADER,45,same_theme_cap,0.004940989859559375,0.004940989859559375,0.3431429368057015,0.7191207882724076,0.2949627243445934,0.0,0.07285608388770894,0.09729663430192657,0.2081602396791684,
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,RCL,DUAL_LEADER,46,same_theme_cap,0.063609169027315,0.063609169027315,0.2941087237333597,0.8950215459191181,0.5400830439335044,0.0,0.0,0.5709001251210428,0.0,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,ITT,DUAL_LEADER,47,same_theme_cap,0.1358351734773442,0.1358351734773442,0.3969446104325691,0.4019009814969271,0.2528985654969679,0.02701899253477746,0.02944080181848673,-0.7529328998821734,0.0841165766242478,
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,CSL,DUAL_LEADER,48,same_theme_cap,0.1484961191429059,0.1484961191429059,0.4218982011373475,1.8412588752174133,0.370166629726645,0.0,0.0,-0.4094678980359452,0.0,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,CASY,DUAL_LEADER,49,warning_no_new_add,0.2140608679277711,0.2140608679277711,0.2357887093053121,-0.16453903366021652,0.4070211043444263,0.0,0.10370429489670226,-0.41745487391998404,0.2962979854191493,missing_price_history
2019-06-28,main,main_N18_cap12_sub40_theme60_risk,STE,DUAL_LEADER,50,same_theme_cap,0.1656653907763805,0.1656653907763805,0.4283008034679945,0.8955120111800149,0.3153155362824588,0.060671514192838366,0.07424139027184726,-0.0991508730871821,0.2121182579195636,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,RGEN,DUAL_LEADER,2,not_top_n,0.4548069445567215,0.4548069445567215,0.701306337479136,1.1189255670068068,0.6104295657698128,0.02982547799335454,0.2054032207550223,-0.6395906829099042,0.5868663450143494,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,KBR,DUAL_LEADER,4,not_top_n,0.3108162967300882,0.3108162967300882,0.6674273042351606,2.12550093955264,0.6314100114241129,0.0433304880523546,0.10273107675684837,-1.0325765785769416,0.2935173621624239,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,CHDN,DUAL_LEADER,6,not_top_n,0.2748725334894601,0.2748725334894601,0.459291475228301,0.1810109780971354,0.5244269943643692,0.1392465443223788,0.11922790826781403,-0.9832601918405031,0.3406511664794687,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,SE,DUAL_LEADER,7,not_top_n,0.4124149903975702,0.4124149903975702,1.914035292308717,2.1198355932132644,0.4116142931852796,0.18062606050128638,0.19518785290105642,0.026210631135250087,0.5576795797173041,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,URI,DUAL_LEADER,8,not_top_n,0.1608753808282756,0.1608753808282756,0.2656741794653525,1.4550646254787494,0.4844411828668085,0.0312198488120624,0.006996921890592269,0.15935017401625845,0.0199912054016922,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,AWI,DUAL_LEADER,9,not_top_n,0.2503987059636481,0.2503987059636481,0.6931099937278054,2.12550093955264,0.4228030066861244,0.08276263666409697,0.07497859138160787,-0.6973502638008748,0.2142245468045939,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,QCOM,DUAL_LEADER,10,warning_no_new_add,0.3460519007482778,0.3460519007482778,0.3845237607980418,0.3311547523909845,0.4702687615303615,0.06840289792973459,0.1949435582361263,1.526801476187576,0.2030671429154848,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,MA,DUAL_LEADER,11,not_top_n,0.1250769597248437,0.1250769597248437,0.4063132834641039,1.173030160603527,0.6586746696174116,0.08971227478966266,0.0,0.6777336535698322,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,PAGS,DUAL_LEADER,12,not_top_n,0.28826441402576086,0.28826441402576086,1.1318379689950784,0.5098193262250453,0.3878014078540264,0.09892376008879594,0.22795920194993616,-0.15061973056632735,0.6513120055712462,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,BRKR,DUAL_LEADER,13,not_top_n,0.3040748377053186,0.3040748377053186,0.7187356361314836,1.1189255670068068,0.5946722673305448,0.09182229034059619,0.2050062118139248,-0.5270063145705125,0.5857320337540709,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,BLD,DUAL_LEADER,14,not_top_n,0.2767664690815901,0.2767664690815901,0.8473215077148422,2.12550093955264,0.4677420564647628,0.0230822905440431,0.07132248092338474,-1.0418993295860441,0.2037785169239564,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,TREX,DUAL_LEADER,15,not_top_n,0.1654745841146012,0.1654745841146012,0.2315354765527821,0.5591977652867304,0.3957366675318448,0.041037271355182,0.03151619140151664,-0.7699403113266402,0.0900462611471904,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,OC,DUAL_LEADER,17,not_top_n,0.2351443261649934,0.2351443261649934,0.3449820571551063,0.5591977652867304,0.203530555508453,0.053909472789337824,0.13938702198204986,-0.30623651694251436,0.2543642302538252,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,ALLE,DUAL_LEADER,18,not_top_n,0.23398229478223076,0.23398229478223076,0.4152909351838858,1.0980760898569744,0.2637746617534484,0.08419503585660303,0.06213008640050219,-0.24029505819290212,0.1775145325728634,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,JD,DUAL_LEADER,19,not_top_n,0.0046435885329869,0.0046435885329869,0.3958526384407563,0.9198355932132642,0.4755208244739685,0.19387142857142858,0.1098755110859123,0.24569936337265327,0.0877914007075314,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,CDNS,DUAL_LEADER,20,not_top_n,0.1149425197604747,0.1149425197604747,0.6311909193156815,1.6987646323268504,0.454430896582833,0.1336455460298247,0.06231137714592976,0.4799092365120097,0.1780325061312279,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,Z,DUAL_LEADER,21,not_top_n,0.3353482195829242,0.3353482195829242,0.445171389246261,2.1198355932132644,0.0794323425111708,0.0,0.011081590301764324,0.060017358450346066,0.0316616865764695,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,WSM,DUAL_LEADER,22,warning_no_new_add,0.1647844516382635,0.1647844516382635,0.3266591198083659,-0.1711959491689633,0.2835894614424221,0.09299706928266244,0.21585691926012762,-0.6298168374467511,0.3333041085911988,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,ADBE,DUAL_LEADER,23,not_top_n,0.1056700239935577,0.1056700239935577,0.3087412041186665,0.8409846307580665,0.3200821295730801,0.23384761904761905,0.0,1.959087670763925,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,TER,DUAL_LEADER,24,not_top_n,0.2051496007971014,0.2051496007971014,0.556210917038173,0.5035526358895934,0.5101925702348604,0.03290725776667884,0.06447015236870939,-0.15836007417174675,0.1842004353391697,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,OLED,DUAL_LEADER,25,warning_no_new_add,0.23657137022057473,0.23657137022057473,1.041083620494606,-0.2799657518708776,0.5083644520437193,0.03545147795253558,0.26094936240076444,-0.0701503896607816,0.7455696068593269,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,TT,DUAL_LEADER,26,not_top_n,0.178447104925419,0.178447104925419,0.4014071392238412,2.024410462350368,0.3738052678643351,0.0,0.006319545968534426,0.4740301802159467,0.0113911615929148,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,MANH,DUAL_LEADER,27,not_top_n,0.2742143360684499,0.2742143360684499,0.6475760174489757,1.9768361712969509,0.2717475599002548,0.05990069627769548,0.04322123115646623,-0.7898900380158819,0.1234892318756178,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,WING,DUAL_LEADER,28,not_top_n,0.2617630508645201,0.2617630508645201,0.4692860207733871,0.1357582335728515,0.5870957421874987,0.04552669561943172,0.19109463108268593,-0.9531786068033934,0.4673715116167437,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,AAPL,DUAL_LEADER,29,not_top_n,0.0459707185842974,0.0459707185842974,0.277837124444142,0.6641301065604048,0.3140084455049857,0.12040026065416952,0.0,2.8616892940498992,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,FICO,DUAL_LEADER,30,not_top_n,0.156057811614543,0.156057811614543,0.706908664075899,2.0409846307580666,0.380278908910682,0.0756495017053635,0.049572541695926405,-0.1569880488035574,0.1416358334169326,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,ACM,DUAL_LEADER,31,not_top_n,0.28261566419698747,0.28261566419698747,0.4419042932747532,0.19289459102082096,0.3968336675968803,0.02045607591926556,0.1452041179953862,-0.5407673584650634,0.4148689085582464,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,EXP,DUAL_LEADER,32,not_top_n,0.1022012791114994,0.1022012791114994,0.5267099556716377,2.12550093955264,0.1950269336370263,0.06045817918148148,0.0,-0.6628074914326314,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,ZG,DUAL_LEADER,33,not_top_n,0.3380116169798641,0.3380116169798641,0.4331349165103393,1.6485113960283586,0.026416907055985,0.0,0.009472626986134165,-0.4637090639943684,0.0270646485318119,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,MKTX,DUAL_LEADER,34,warning_no_new_add,0.3084581706948728,0.3084581706948728,0.5677512877135549,-0.004996114399482859,0.5481447312357048,0.02883843906966704,0.10115754714210519,0.452275330024213,0.2890215632631577,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,DXCM,DUAL_LEADER,35,not_top_n,0.2581024202989301,0.2581024202989301,0.2704764561314352,0.4393760013669809,0.1575091354376955,0.09908534894808735,0.10388024079529691,-0.02474813600220399,0.2968006879865626,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,V,DUAL_LEADER,36,not_top_n,0.1128554292213939,0.1128554292213939,0.3189929627753503,0.5931095425604228,0.3631332255969495,0.14313917240479274,0.0,2.3241246043810024,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,ADI,DUAL_LEADER,37,not_top_n,0.0781292174910088,0.0781292174910088,0.3364128292376886,0.2872317247480267,0.2548721774148306,0.18799890594734273,0.08737327421208899,0.8452878176315904,0.0852569600705114,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,AGCO,DUAL_LEADER,38,not_top_n,0.1178449372255112,0.1178449372255112,0.4256656296187142,0.4019009814969271,0.4237877196443417,0.03239831240550584,0.26643566399484275,-0.9129543939697482,0.2162320093231496,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,DUAL_LEADER,39,not_top_n,0.1381669929621092,0.1381669929621092,0.4380535652434718,0.24660292417829083,0.2142295365232551,0.08294516411915637,0.02902113135560576,1.1192948078529619,0.0829175181588736,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,LDOS,DUAL_LEADER,40,not_top_n,0.2509552923131817,0.2509552923131817,0.5331194161045529,0.5098193262250453,0.4751378341968917,0.08099099979815683,0.032984723095657933,-0.0437865210135067,0.0942420659875941,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,STM,DUAL_LEADER,41,not_top_n,0.1910521497810535,0.1910521497810535,0.2929231294779895,0.22903371312110782,0.2809579437296241,0.0,0.03070393042585309,-0.18469081198049458,0.0877255155024374,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,VEEV,DUAL_LEADER,42,warning_no_new_add,0.2778653620558446,0.2778653620558446,0.8520507582675163,-0.33016192612184847,0.6586746696174116,0.0,0.07712908143391807,0.14366642415892394,0.2203688040969088,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,HD,DUAL_LEADER,43,warning_no_new_add,0.0914002258847492,0.0914002258847492,0.2387755813405125,-0.21668487181206597,0.503427987698748,0.09057499493610005,0.15636440399415658,1.7984055709891507,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,MU,EMERGING_LEADER,44,failed_dual_benchmark,-0.0662956634184639,-0.0662956634184639,0.2085813201009481,-0.06085826932241291,0.1041824036024724,0.13016263736263736,0.016380415674043504,1.6209635997690883,0.0468011876401243,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,AVGO,EMERGING_LEADER,45,failed_dual_benchmark,-0.0335544744325754,-0.0335544744325754,0.168889665090713,-0.03450445273663823,0.2657440068622222,0.12645150746505965,0.17043893804519655,0.8398029194572152,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,CSL,DUAL_LEADER,46,not_top_n,0.1484961191429059,0.1484961191429059,0.4218982011373475,1.8412588752174133,0.370166629726645,0.0,0.0,-0.4094678980359452,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,ZBRA,DUAL_LEADER,47,not_top_n,0.004940989859559375,0.004940989859559375,0.3431429368057015,0.7191207882724076,0.2949627243445934,0.0,0.07285608388770894,0.09729663430192657,0.2081602396791684,
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,WBD,DUAL_LEADER,48,not_top_n,0.1361954197938737,0.1361954197938737,0.2389023370562037,0.20234722784297857,0.2812416330957482,0.0,0.0,-0.1980841798716071,0.0,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,STE,DUAL_LEADER,49,not_top_n,0.1656653907763805,0.1656653907763805,0.4283008034679945,0.8955120111800149,0.3153155362824588,0.060671514192838366,0.07424139027184726,-0.0991508730871821,0.2121182579195636,missing_price_history
2019-06-28,concentrated,concentrated_N5_cap30_sub70_risk,J,DUAL_LEADER,50,not_top_n,0.12859846656889484,0.12859846656889484,0.4725219484764618,0.9255009395526397,0.3702110129925618,0.0,0.04964569548119607,-0.1713768795208494,0.1418448442319888,
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,LSCC,DUAL_LEADER,1,same_theme_cap,0.4336545945682273,0.4336545945682273,1.4794871384183654,1.1900323020612271,0.6660415474168981,0.08965241540710826,0.30632709003047986,-0.8592114627059795,0.8752202572299425,missing_price_history
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,TREX,DUAL_LEADER,2,same_theme_cap,0.242023706761403,0.242023706761403,0.2109316755024568,0.6023140654239475,0.6185240493647294,0.041037271355182,0.10360628772469041,-0.6606809147476458,0.2960179649276869,missing_price_history
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,RGEN,DUAL_LEADER,5,same_theme_cap,0.4340625923319601,0.4340625923319601,0.6930941594555773,1.0002472568201104,0.6359576673338271,0.02982547799335454,0.1919608868142514,-0.5564633713206466,0.5484596766121469,missing_price_history
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,TER,DUAL_LEADER,6,not_top_n,0.1458759403700438,0.1458759403700438,0.5168560420177428,1.5627934892271256,0.6660415474168981,0.03083518287987932,0.13253437832648626,0.2308650813057146,0.3786696523613894,missing_price_history
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,MEDP,DUAL_LEADER,7,warning_no_new_add,0.4152740337231568,0.4152740337231568,0.2325508647184211,-0.65013616057936,0.5451630428450243,0.0,0.21210221002715993,-0.9130475972559918,0.6060063143633141,missing_price_history
2019-07-31,main,main_N18_cap12_sub40_theme60_risk,GOOG,DUAL_LEADER,9,not_top_n,0.0416068316371747,0.0416068316371747,0.1171836549733804,0.812993806552985,0.6535645113456304,0.08695714285714286,0.0,1.889750041533041,0.0,missing_price_history
