rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2026-05-29,NBIX,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.09028231242706375,-0.020302797757455693,-0.1549538853073371,0.16044237903272496,above_ma50_ma200
2026-05-29,NDAQ,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.10230121163307015,-0.15752733247677142,-0.17142402822913438,-0.42227728373533774,above_ma50_ma200
2026-05-29,NDSN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.09106281034361774,-0.23508994327888855,0.021628338908351363,0.3769959414879914,above_ma50_ma200
2026-05-29,NEE,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1920294565311932,-0.2893694486002819,-0.180086613493317,-0.07992027229589796,broken_price_structure
2026-05-29,NEM,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.09316994437650306,-0.3689001537104609,0.02026918483133655,1.979718009061148,broken_price_structure
2026-05-29,NEU,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.04072373615053837,0.024826206336484358,-0.17284118475899057,0.14127555576665685,above_ma50_ma200
2026-05-29,NFG,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.23885366257964136,-0.3638503451659444,-0.24682022542073523,0.43853785906395293,broken_price_structure
2026-05-29,NI,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.15066680654078957,-0.23398856844070348,-0.1341534102210351,0.06560068889064319,broken_price_structure
2026-05-29,NLY,EMERGING_LEADER,WARNING,second_warning_trim_review,12,0,False,-0.14660907470882178,-0.2450786500572808,-0.1732800237677341,0.1974139831629083,above_ma50_ma200
2026-05-29,NNN,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.07895113065525172,-0.22142152217619604,-0.0879499947839597,0.10837934111510658,above_ma50_ma200
2026-05-29,NOC,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.13124807462347576,-0.43912314956244025,-0.20312224851760352,0.02711992212625791,broken_price_structure
2026-05-29,NOW,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.28314824904619784,-0.06581078679182673,-0.42986746569391776,-1.1231504574197158,broken_price_structure
2026-05-29,NRG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.213435775229871,-0.4657661678396532,-0.3993272757343148,-0.002705068400998722,broken_price_structure
2026-05-29,NSC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.13470954208181063,-0.244159515291952,-0.14209460301646648,0.10445049533717299,above_ma50_ma200
2026-05-29,NTAP,DUAL_LEADER,WARNING,second_warning_trim_review,4,0,False,0.48814485306165434,0.5517082724845885,0.3826566397732811,-0.3198170164251107,above_ma50_ma200
2026-05-29,NTES,EMERGING_LEADER,WARNING,second_warning_trim_review,8,0,False,-0.03378688381663064,-0.13834894371864048,-0.2930783058583043,0.1854917113906385,broken_price_structure
2026-05-29,NTNX,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.12376509534893798,0.14296212361855254,-0.10597558616752734,-0.08331408270772692,broken_price_structure
2026-05-29,NTR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.19126989853116017,-0.2975221616533441,-0.008335367962759355,0.5311824671298246,broken_price_structure
2026-05-29,NTRA,EMERGING_LEADER,WARNING,second_warning_trim_review,5,0,False,0.03096081077834789,-0.14359048262911922,-0.2599600609525128,-0.8066727436198681,above_ma50_ma200
2026-05-29,NUE,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.008154471503215355,0.20092998892049097,0.3828992200902732,1.979718009061148,above_ma50_ma200
2026-05-29,NVDA,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.10696453306076115,-0.025611503335887464,-0.0022937569156318283,0.7553265517667007,above_ma50_ma200
2026-05-29,NVR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.13254133622863262,-0.4052311188875869,-0.3821232518150882,-0.008234252574109424,broken_price_structure
2026-05-29,NVST,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.20673040894540373,-0.4110475041171485,-0.06851189866770757,-0.986602607461183,broken_price_structure
2026-05-29,NVT,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.09962532370897947,0.1956653330894269,0.36665328438696143,0.17338360405972522,above_ma50_ma200
2026-05-29,NXPI,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.005020126265121494,0.20564470800955248,0.46910547155676086,1.0656096899132177,above_ma50_ma200
2026-05-29,NXST,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.22836012507955128,-0.49969359332078844,-0.250352174281838,0.5729436393201349,broken_price_structure
2026-05-29,NXT,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.2526913792750163,0.27082828254352465,0.5117446033624644,3.0,above_ma50_ma200
2026-05-29,O,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.1393011448331295,-0.29055835566145116,-0.10315132878046196,0.06682984149279914,broken_price_structure
2026-05-29,OC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.07770666039111496,-0.17908510428462576,-0.06835958214339466,-0.014572998886360405,above_ma50_ma200
2026-05-29,ODFL,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.040525174258636776,-0.1068895575675115,0.4745260502090174,1.5186377996717253,above_ma50_ma200
2026-05-29,OGE,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.11832043142437998,-0.24769570417083275,-0.14414317310073765,-0.014584330538675678,broken_price_structure
2026-05-29,OHI,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.10087782402238155,-0.2345455430441732,-0.14676614662380816,0.09354023410713963,above_ma50_ma200
2026-05-29,OKE,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.16496800189433358,-0.19098976821888747,-0.012809761241942219,0.15497646521778918,broken_price_structure
2026-05-29,OLED,LAGGING,WARNING,second_warning_trim_review,11,0,False,-0.08821592918043697,-0.3493015382698701,-0.4136727250856612,0.7036126954089472,broken_price_structure
2026-05-29,OMC,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.1616721168145403,-0.3562691342616737,-0.15981306976768517,0.13706022039945162,broken_price_structure
2026-05-29,OMF,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.14267353466066157,-0.19282985960893662,-0.2695500767247704,-0.8996243237957685,broken_price_structure
2026-05-29,ON,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.10411246350036629,0.597101968273906,1.2055696295337395,2.444645859453294,above_ma50_ma200
2026-05-29,ONTO,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.2077883419923655,-0.021113574504967536,0.6085495701882297,2.5653115242880506,broken_price_structure
2026-05-29,ORCL,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.26213904755009443,0.3409650093322689,-0.07043629004451502,-0.2539256518073321,above_ma50_ma200
2026-05-29,ORI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.17821348290248318,-0.3422477506233892,-0.3286725685167594,-0.3986879349857937,broken_price_structure
2026-05-29,ORLY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.168456231309419,-0.29184152060785074,-0.3410288563393684,-0.19077552965936967,broken_price_structure
2026-05-29,OSK,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.22993325402797082,-0.4492557916612908,-0.1731833089966195,0.22955252472959173,broken_price_structure
2026-05-29,OTIS,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.18558932990010724,-0.447299676703676,-0.3894878126010718,-0.09341876912214087,broken_price_structure
2026-05-29,OXY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1839690931554946,-0.14533248355634099,0.16729976727578721,0.9205399717077896,broken_price_structure
2026-05-29,OZK,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.0972599728911201,-0.16768402936473925,-0.12311636547335403,0.06333736724073642,above_ma50_ma200
2026-05-29,P,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.014852364359917436,0.02080958667462518,-0.30153362587705423,1.572405482219196,above_ma50_ma200
2026-05-29,PAG,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.13251030433383482,-0.14550772048852068,-0.14225931880783493,-0.19077552965936967,above_ma50_ma200
2026-05-29,PANW,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.4356723223386729,0.6742743049033586,0.2862590785214336,-0.2809881765610627,above_ma50_ma200
2026-05-29,PAYX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.0715803391099965,-0.16840084958961588,-0.30669660718434,-1.6011669943945073,broken_price_structure
2026-05-29,PB,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.1141080544070816,-0.2282358217342847,-0.17395472687022173,-0.08951351286469458,above_ma50_ma200
2026-05-29,PBA,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.08430358364688195,-0.1466599107521056,0.012606218084110887,0.8682830770668342,above_ma50_ma200
2026-05-29,PBR,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.25695783866774935,-0.08197642498911528,0.31028143186888046,1.0972456932159103,broken_price_structure
2026-05-29,PCAR,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.1788643590140372,-0.3392321525613182,-0.1289756790000216,0.2857214453994582,broken_price_structure
2026-05-29,PCOR,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.23193102717081393,-0.3181139864390632,-0.5270641304371332,0.05783157510623893,broken_price_structure
2026-05-29,PDD,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.25145288871968885,-0.40324180821214417,-0.46787677248274917,-0.1065747837279582,broken_price_structure
2026-05-29,PEG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.12780725246882252,-0.2961434152035449,-0.23844866220780703,-0.07992027229589796,broken_price_structure
2026-05-29,PEGA,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.11431470510615993,-0.3996427320390854,-0.5421534869500324,-0.617015300622878,broken_price_structure
2026-05-29,PEN,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.13606951744837614,-0.29303545672680376,-0.10958804848021098,-1.8577999511615197,broken_price_structure
2026-05-29,PEP,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.18747589991608338,-0.3602132543173432,-0.2076691736533114,-0.0837039125704742,broken_price_structure
2026-05-29,PFE,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.10258681330439368,-0.25481362723187484,-0.1441045340332805,0.12615938253304945,broken_price_structure
2026-05-29,PFG,LAGGING,WARNING,second_warning_trim_review,14,0,False,-0.07594856764763125,-0.12157341800332766,0.0489873310584239,-0.35819653453026234,above_ma50_ma200
2026-05-29,PFGC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.002100026857771109,-0.20563591244009927,-0.1837680474582144,-0.1947831985817127,above_ma50_ma200
2026-05-29,PG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.1357974919074546,-0.3522003901977553,-0.2121260704124155,-0.4534897153580563,broken_price_structure
2026-05-29,PGR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.16712815120025726,-0.3256817395452979,-0.3097859286892005,-0.3986879349857937,broken_price_structure
2026-05-29,PH,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.22255184171054676,-0.37843967818870117,-0.21106938518823115,0.039982417468792275,broken_price_structure
2026-05-29,PHM,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.13695610894112886,-0.35407094186557,-0.26224582482853376,0.06441298391267118,broken_price_structure
2026-05-29,PK,EMERGING_LEADER,WARNING,second_warning_trim_review,7,0,False,-0.04633191959804428,-0.11879494150014436,-0.01989283378221618,0.04902291308323879,above_ma50_ma200
2026-05-29,PKG,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.10275906105568477,-0.2687301462821162,-0.10966698636031236,0.02024151335670854,above_ma50_ma200
2026-05-29,PLD,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.08250025935022887,-0.20286970760328749,-0.06132272560845631,0.20483353666689186,above_ma50_ma200
2026-05-29,PLTR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.018597616213128054,-0.0762330497182977,-0.2660096369645967,-0.23333460036427625,broken_price_structure
2026-05-29,PM,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.025836495745920063,-0.2593836151449739,-0.0485208661815395,0.01235809928282049,above_ma50_ma200
2026-05-29,PNC,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.10497769771937215,-0.1679794527838423,-0.01803644148419159,0.33628536742900594,above_ma50_ma200
2026-05-29,PNFP,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.11060900946478824,-0.1349022834529634,-0.11844487245378787,0.02470472721408916,above_ma50_ma200
2026-05-29,PNR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.23969794580109638,-0.5009137891866303,-0.5184337880459116,-0.10746099928960756,broken_price_structure
2026-05-29,PNW,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.12628132927386138,-0.21404426044421987,-0.07696247204757811,0.00026474713342050996,broken_price_structure
2026-05-29,PODD,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.2102350312958926,-0.6295486241588142,-0.7523219381631518,0.18379382397462285,broken_price_structure
2026-05-29,POST,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.21604586053533026,-0.3533084088989944,-0.3124839031375056,0.0037811339387762953,broken_price_structure
2026-05-29,PPC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2071685577605895,-0.5613468382392531,-0.4510895589634035,-0.07627054260563589,broken_price_structure
2026-05-29,PPG,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.029774605548670063,-0.2947779711303742,-0.05206196350922854,0.7354194207010079,above_ma50_ma200
2026-05-29,PPL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.20058033088929428,-0.3025718902527955,-0.22117121299421105,-0.06210137908938272,broken_price_structure
2026-05-29,PR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.2277751775590584,-0.15706277547312508,0.1574445212527047,1.2100818768295292,broken_price_structure
2026-05-29,PRI,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.1468878864399843,-0.14841605500283572,-0.1367841940417187,-0.4917501324599925,above_ma50_ma200
2026-05-29,PRMB,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.1689772586971643,-0.117770931435496,0.39403911995977126,0.028368434591703,above_ma50_ma200
2026-05-29,PRU,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.05800416946835929,-0.18036366752771738,-0.24015231570830697,-0.4643788979087575,broken_price_structure
2026-05-29,PSA,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.08335367307843833,-0.21818576395989375,-0.0655424654767649,0.13805755513104048,above_ma50_ma200
2026-05-29,PSN,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,0.05895348354968433,-0.3218237238287739,-0.49738457448598306,-0.06445917985787192,broken_price_structure
2026-05-29,PSX,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.0948607901141596,-0.0693685841301217,0.10882148121642943,0.7097704966559352,above_ma50_ma200
2026-05-29,PTC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,8,False,-0.10705137867386538,-0.33133406727663406,-0.4045063832535868,-0.9263201186653901,broken_price_structure
2026-05-29,PWR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.01624947456214798,0.046964486816897244,0.33639112438083796,0.021873484328608438,above_ma50_ma200
2026-05-29,QCOM,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.49310585391202144,0.557319031272042,0.31532819165714243,0.893230168720708,above_ma50_ma200
2026-05-29,QGEN,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.027332729307838477,-0.48253927602038293,-0.4290234153943925,0.018822380154882412,broken_price_structure
2026-05-29,QRVO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.08150543581170622,0.03193762419120394,0.010422096113305468,1.3241789717019823,above_ma50_ma200
2026-05-29,QSR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.16682272771736173,-0.1663839978930024,-0.14502481947974055,-0.27348017997616075,broken_price_structure
2026-05-29,R,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.08982739128102146,-0.08059967619476627,0.2648818410329643,-0.9081022870549769,above_ma50_ma200
2026-05-29,RBA,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.10255889635296933,-0.1607772420356357,-0.1091111854336726,-0.7647804116198521,above_ma50_ma200
2026-05-29,RBC,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.13743424071908272,-0.22415413353546554,0.09008393104469303,0.47669577567700483,broken_price_structure
2026-05-29,RBRK,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.3487944945446124,0.2960011733677488,-0.061001501755372445,-0.23745281065288737,above_ma50_ma200
2026-05-29,RCL,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.004549674343697685,-0.29707506582314147,-0.11691157942161445,0.5729436393201349,broken_price_structure
2026-05-29,RDY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.12328008190867068,-0.26943401765429287,-0.2251993845615634,-0.05057213497466244,broken_price_structure
2026-05-29,REG,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.1415699435666805,-0.2286141298200819,-0.08534936435931972,0.043087270280052006,broken_price_structure
2026-05-29,REXR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.11712320311624314,-0.2578600477606554,-0.3218924890675723,-0.12904637101236457,broken_price_structure
2026-05-29,REYN,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.05069372115349946,-0.33446362267245866,-0.30975796321834315,-0.09209721290477668,broken_price_structure
2026-05-29,RF,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.11635382566705232,-0.20149738429147712,-0.07284519137217282,0.18931336732763,above_ma50_ma200
2026-05-29,RGA,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.14633531658625443,-0.28272112817829,-0.1289506505548419,-0.7271427496006133,broken_price_structure
2026-05-29,RGLD,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.14430608360574793,-0.4671395537297357,-0.08970547589108446,1.1355471660212895,broken_price_structure
2026-05-29,RITM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.15119343764580362,-0.26519860531489525,-0.3433058354769669,-0.040011728964562905,broken_price_structure
2026-05-29,RJF,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.19422020548599261,-0.27694076978248916,-0.27265037708513007,-0.20333472395133056,broken_price_structure
2026-05-29,RKLB,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.7468959787041545,0.8591327364104542,2.209534812994945,0.7660162848090158,above_ma50_ma200
2026-05-29,RLI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.09445577240762426,-0.3766761278958647,-0.3457063848361036,-0.1277127129285675,broken_price_structure
2026-05-29,RMD,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.2141107713399617,-0.4714080441753802,-0.44645165043902,-0.26060482104423593,broken_price_structure
2026-05-29,RNR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.19303380430699857,-0.28907251089102703,-0.12035474772492938,-0.8585246754465413,broken_price_structure
2026-05-29,ROIV,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.026243921613850363,-0.1809963105148784,0.24582795504144905,0.12847048297099944,above_ma50_ma200
2026-05-29,ROK,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.014566458819549544,-0.106831818471266,-0.04837901767326791,0.257636985064525,above_ma50_ma200
2026-05-29,ROL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2527694568721681,-0.4328740550824496,-0.4160729711677459,-0.48844861369957343,broken_price_structure
2026-05-29,ROP,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.20150963282648582,-0.2841016645857113,-0.4624201167406702,-1.1231504574197158,broken_price_structure
2026-05-29,ROST,SECTOR_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.08645179328631514,-0.08801127349056759,0.12444597752239628,0.09172979370492633,above_ma50_ma200
2026-05-29,RPM,EMERGING_LEADER,WARNING,second_warning_trim_review,5,0,False,-0.06355863896012504,-0.2839255062004221,-0.1973709559863751,0.2155435388834508,broken_price_structure
2026-05-29,RRC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.21562691595434025,-0.27151641515465186,-0.20421826779082686,0.3414561614643109,broken_price_structure
2026-05-29,RRX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.12610381470697118,-0.3024575986163399,0.19283828191172336,0.6227349694186577,above_ma50_ma200
2026-05-29,RS,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.053038544042451896,-0.0019016227974391064,0.17810608363818559,0.5862089489637141,above_ma50_ma200
2026-05-29,RSG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.1537770360790538,-0.33950811423770744,-0.26651274728161756,-0.43036270227122797,broken_price_structure
2026-05-29,RTX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.07190640604742082,-0.3269003440432161,-0.16044489402743567,0.3982004223837251,broken_price_structure
2026-05-29,RVMD,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.004458497093115188,0.3263406610048998,0.8298995096329822,0.1924142750944503,above_ma50_ma200
2026-05-29,RVTY,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.15497329676720994,-0.15297342932180924,-0.19257319992372812,-0.7953645912393921,above_ma50_ma200
2026-05-29,RYN,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.13154819999579115,-0.23258640740726189,-0.23028793136124004,-0.07958268098580809,broken_price_structure
2026-05-29,SAIA,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.0032572627598832504,-0.05205468848249195,0.4823824482317627,1.5186377996717253,above_ma50_ma200
2026-05-29,SAIC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.020653588053612948,-0.08344686181012717,0.02209000760543889,-0.3451598489704102,above_ma50_ma200
2026-05-29,SAN,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.06141691790365833,-0.19512071588971147,-0.017872100013952563,0.019158416045396337,above_ma50_ma200
2026-05-29,SARO,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.05585257444123104,-0.28740811307683,-0.09882840490672629,0.6876649768367644,above_ma50_ma200
2026-05-29,SBAC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.169625123410577,-0.1943098316331633,-0.1360570457290491,0.058915651088549896,broken_price_structure
2026-05-29,SBUX,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17058257867862758,-0.19971852772134047,-0.0429191392403665,-0.3526126901161678,above_ma50_ma200
2026-05-29,SCCO,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.03715770584428468,-0.32755846413293566,0.26428789340460956,1.318659905040481,above_ma50_ma200
2026-05-29,SCHW,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.15435322380109018,-0.2964437932020543,-0.24675157357288846,-0.3368362847952373,broken_price_structure
2026-05-29,SCI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2456413710559594,-0.3201916529602755,-0.24045445093736517,-0.9079553937977787,broken_price_structure
2026-05-29,SEB,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1738628806862721,-0.22669676193537314,-0.10830925531497093,0.28235469337301267,broken_price_structure
2026-05-29,SEIC,LAGGING,WARNING,second_warning_trim_review,7,0,False,-0.14890101411774126,-0.13660929647907993,-0.10178786608464319,-0.36887665939777486,above_ma50_ma200
2026-05-29,SFD,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.12604720695038074,-0.15451136961514478,0.02827723862620357,0.035230006866938196,broken_price_structure
2026-05-29,SFM,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.04553849852561065,-0.09882691714453351,-0.20950486257633105,-0.30403278122460703,broken_price_structure
2026-05-29,SGI,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.17168021726284766,-0.4225656168355161,-0.41804725010041555,0.13706022039945162,broken_price_structure
2026-05-29,SHC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.10369903280038928,-0.25481668657484946,-0.3005692559256484,-0.8971379626636764,broken_price_structure
2026-05-29,SHW,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.15759570877076223,-0.3752765371664355,-0.30700161990119,-0.04439440202532807,broken_price_structure
2026-05-29,SITE,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.21825358169351516,-0.45725305939087424,-0.3865483256325726,0.10116642034132539,broken_price_structure
2026-05-29,SJM,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.03804737989400353,-0.3173601038980741,-0.18369332800733962,0.032371018418923536,above_ma50_ma200
2026-05-29,SLB,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.13664310502990862,-0.15475392451480974,0.33077511424816297,1.161824892642573,above_ma50_ma200
2026-05-29,SLF,LAGGING,WARNING,second_warning_trim_review,6,0,False,-0.08791492544958301,-0.11140412162103752,0.04367182717594287,-0.7928337125235773,above_ma50_ma200
2026-05-29,SLGN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1663128047298753,-0.43169053595855245,-0.2382196235983839,0.010028901878391632,broken_price_structure
2026-05-29,SLM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.15383927213077775,-0.029050338460381298,-0.43203034299847676,-0.3386539253712857,broken_price_structure
2026-05-29,SMMT,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.27394202635374054,-0.1600147890089243,-0.21487005871410492,0.09010420769692905,broken_price_structure
2026-05-29,SN,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.038563739750459014,-0.2252541828045136,0.05395080028151944,0.5729436393201349,above_ma50_ma200
2026-05-29,SNA,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.12845918030211056,-0.24707033413934854,-0.08921894689130183,0.0048768420501257015,above_ma50_ma200
2026-05-29,SNDK,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.47671520270560785,1.4504692033876223,6.395969341409696,3.0,above_ma50_ma200
2026-05-29,SNPS,LAGGING,WARNING,second_warning_trim_review,6,0,False,-0.12763390386607,-0.06843767824803004,-0.057486509980177125,-0.24804249425217334,above_ma50_ma200
2026-05-29,SNX,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05022354515336169,0.45285820601312965,0.527757279358646,0.08862872940826474,above_ma50_ma200
