date,equity_usd,portfolio_return,spy_return,qqq_minus_spy,semis_minus_qqq,cash_weight
2021-08-11,205059.77835435385,-0.05322104125423499,0.002484822248688845,-0.004201966159031567,-0.0009311716995301644,0.1935961802567778
2021-08-12,207268.63293046464,0.010771759307638407,0.0029970134345047583,0.0006073517740989853,-0.01452873560817769,0.1915330325308929
2021-08-13,207263.99010819904,-2.240002358266935e-05,0.0018197716684285048,0.0016902858385692276,0.003009568861440437,0.1915373229714445
2021-08-16,204843.4971348714,-0.011678309252195929,0.002354808472917025,-0.0019210564875840053,-0.004739292760247649,0.1938005861497582
2021-08-17,209675.1877476644,0.023587229667397125,-0.006555386204994185,-0.0022526952290885527,-0.010134252465730853,0.1893347049794003
2021-08-18,209115.02814836017,-0.0026715588302148596,-0.010944940716926643,0.0013203985208130042,-0.0032864800568344066,0.1898418787268576
2021-08-19,204126.3407628011,-0.023856187810757268,0.0015482905311234862,0.003283082730704656,0.003941319201250515,0.1944814650836032
2021-08-20,208163.1616093587,0.019776089805325414,0.007957008547827105,0.002401488627759907,-0.006049569251885822,0.1907099676368462
2021-08-23,214111.7798344564,0.028576709630597108,0.00879666156368386,0.006159818015727847,0.013789871981797708,0.1854115165657774
2021-08-24,212000.3780095052,-0.009861212804749275,0.001587337857814397,0.001467333573542673,-0.002372249900441936,0.1872581086243369
2021-08-25,212467.0541417073,0.00220129858533169,0.002098397028467369,-0.0009501748430695844,0.009725894846738692,0.1868468030211726
2021-08-26,212354.19206590168,-0.000531198007434841,-0.005903053240947642,-0.0004469552655109732,0.007886810529435295,0.1869461084214638
2021-08-27,211290.4371678304,-0.00500934258807173,0.008940853222383138,0.0007793462894223335,0.008355540054600041,0.1878873002764967
2021-08-30,210646.3580510091,-0.0030483117241585367,0.004397742373315916,0.006824662809890025,-0.008061169686076175,0.1884617905622234
2021-08-31,212732.86450547687,0.009905257673443968,-0.0014816617196113935,0.0006663592775121296,-0.006769905957793254,0.1866133373702695
2021-09-01,216043.88874402517,0.015564234732819315,0.0005314014587256555,0.0011264927973164696,-0.0032087591762185452,0.1493565556952399
2021-09-02,221596.76261487475,0.02570252694085129,0.0030765743973795168,-0.0035494154989168525,0.0029136002911689385,0.145613910244225
2021-09-03,226335.0701557683,0.021382566626790167,-0.00024280609490845428,0.003318594227943228,0.005113985522098741,0.1425654940686215
2021-09-07,222829.18014111987,-0.015489822289738941,-0.003575593516814357,0.004990683080294267,-0.003464027684581872,0.1448085528178035
2021-09-08,221780.5171314763,-0.004706129641456447,-0.001218031906056849,-0.0022625754283155386,-0.009719466289606515,0.1454932629753239
2021-09-09,223877.67016187185,0.009455984040078302,-0.0042803674729148256,0.0008399851752185494,0.007564670028296749,0.1441303685109934
2021-09-10,219589.7161060857,-0.01915311184311419,-0.00788446808875809,0.0002950599841184953,0.015138478341451544,0.1469448190653176
2021-09-13,215352.50771680343,-0.019296023804845297,0.002559148608085371,-0.0032498594522205604,0.008182873056874707,0.1498360592310644
2021-09-14,217964.0824238347,0.012126976066912487,-0.005396452088839432,0.0025534907114976857,0.003499260113886349,0.1480407723281141
2021-09-15,218790.9981953191,0.0037938166797428785,0.00835255560810877,-0.0009179013806348557,-0.003937492083861738,0.1474812554811204
2021-09-16,223073.78060498703,0.01957476516398815,-0.001585067847275634,0.0022728620999147298,0.0007643831742574214,0.1446497701984607
2021-09-17,222410.5202747869,-0.0029732778473621213,-0.009741204485922306,-0.002101018111595021,-0.0057753842232695085,0.1450811367283653
2021-09-20,216935.12647595876,-0.024618411899146264,-0.01667426777710468,-0.003988894041154767,-0.0036912896935874517,0.1487429519874882
2021-09-21,216144.69788709155,-0.0036436173417715434,-0.0009443975978375985,0.002175081189206285,0.0008875037941034059,0.1492868963117891
2021-09-22,218103.8551746892,0.009064100608292769,0.009754639589860892,-0.00041434632497860946,0.008700079240029357,0.1479458997914946
2021-09-23,220836.27326550952,0.012528059573416517,0.01215013828667244,-0.002923106978423462,0.0033407987920202054,0.146115357883341
2021-09-24,216381.42567029467,-0.020172626214620237,0.0016473632163791496,-0.000709053662555581,-0.003647605766716411,0.1491235719602848
2021-09-27,212612.39893689624,-0.017418439321780776,-0.0028611888960971,-0.0051209170671054904,0.004421019356052103,0.1517671183014604
2021-09-28,204705.28396192065,-0.037190281538201475,-0.020151748790581125,-0.008145925952719901,-0.011972097170003138,0.1576294000687136
2021-09-29,204116.9910542058,-0.0028738530648982907,0.00168306923749717,-0.0033228091320453013,-0.013447197846130132,0.1580837094215452
2021-09-30,205330.00661817065,0.005942746645930752,-0.012222429243210375,0.00854859110500128,0.0025434570359302855,0.157149807927575
2021-10-01,205681.53328198905,0.001712008242770402,0.01188447089280742,-0.005682585249600747,-0.005343429156438484,0.470716168057914
2021-10-04,200590.24318189136,-0.024753267922781985,-0.012896172455051036,-0.00809319787864815,-0.005054445193617196,0.4826636712284247
2021-10-05,203240.75432080735,0.013213559627187621,0.010404965930189025,0.0030939752481973226,0.0005517022279040162,0.4763691392030136
2021-10-06,202516.06389111988,-0.0035656747688683765,0.004156131172742272,0.002251689483432129,-0.0033682645216359663,0.4780737948710424
2021-10-07,202700.07399243824,0.0009086197795020734,0.00864562027434701,0.0005290990213426827,0.0032618828877111206,0.4776398018995591
2021-10-08,201063.33336133472,-0.008074691828502067,-0.0018238637746419428,-0.0031625210021718475,-0.004731828664788051,0.4815279920420964
2021-10-11,201250.02723950852,0.0009285326919268311,-0.007239654999523948,-0.0004300468070776997,0.0017030521514065367,0.4810812923346891
2021-10-12,203493.35441846363,0.011146965840085565,-0.0024614657514153704,-0.0010265254069591334,-0.006621298119749874,0.4757778133023374
2021-10-13,207827.8717219304,0.021300534928296866,0.0035975756352952803,0.00441059972663993,0.0005289512293535914,0.4658548556774629
2021-10-14,208614.8853022527,0.0037868529076567903,0.016820522654629855,0.0015960295032457772,0.01160600077433216,0.4640973871375453
2021-10-15,207517.270189948,-0.005261441966206815,0.007615731514111657,-0.0013149776641383504,0.0020708974879817266,0.4665521240625107
2021-10-18,208861.9438654851,0.006479815748859252,0.0029608108650662768,0.007094829380456691,-0.0021723153230019943,0.4635484157378537
2021-10-19,209630.8816096257,0.0036815598376112035,0.0077147583865799785,-0.00014724133760690705,0.0038814702218219477,0.4618480943426445
2021-10-20,210120.98494214527,0.0023379347964209707,0.003927700155725633,-0.005232739066642789,-0.003103148219188001,0.4607708421575881
2021-10-21,212224.04161328785,0.010008789325452794,0.0026082224547421262,0.0034987590421540204,0.005300178082247697,0.4562047845794686
2021-10-22,211732.613939948,-0.0023156079283199738,-0.001036298281116843,-0.007366104201704915,-0.00042746426226103473,0.457263627861477
2021-10-25,212757.37544507493,0.004839885013735223,0.005362994461883153,0.004874923248631813,-0.005184583567197754,0.4550611840564297
2021-10-26,212650.45262403003,-0.000502557529774128,0.0009000195908051012,0.0022487304773761707,0.0025493243776462116,0.4552899934708793
2021-10-27,210288.1513544988,-0.011108846656008864,-0.004430379159507836,0.0067516523772056525,-0.010764516834918969,0.4604045570953796
2021-10-28,212674.25380200852,0.011346823071773038,0.009649030099461609,0.0014559323679401714,0.00794174369851497,0.4552390402502957
2021-10-29,217533.13560742847,0.022846591529331883,0.00202904981213603,0.0028900372205977742,-0.0020603695755720963,0.4450706919496451
2021-11-01,216822.00826207627,-0.00326905298067115,0.0017201935642989774,0.001698844057141713,0.00805587984713041,0.2491581423669377
2021-11-02,215874.70458165635,-0.004369038401650149,0.004043069093140117,0.0001379738651792195,0.006838575442037698,0.2502515007839334
2021-11-03,215720.53296605576,-0.0007141717502259226,0.006105362817548476,0.004510304600734427,-0.0007167394640088531,0.2504303510660639
2021-11-04,218666.6322244786,0.013657018263006249,0.004712531119332342,0.008106023501271764,0.028582615410284395,0.24705629868296
2021-11-05,221477.8852304601,0.012856341991381193,0.0034696168552568185,-0.0025152183213414947,0.00686081671527683,0.2439203749242677
2021-11-08,225651.4404062413,0.018844116971039382,0.0008537591208601647,-0.002208463779501346,0.01935873053265469,0.2394089251351109
2021-11-09,223578.74896947373,-0.009185367631760255,-0.003305511849389542,-0.003578014523890838,0.008208348400451926,0.2416283705488654
2021-11-10,217963.4186472081,-0.025115671091944014,-0.0080448044394964,-0.00665200063842164,-0.016857115661519262,0.2478533743787916
2021-11-11,219126.3167184972,0.0053352901074255055,0.00032349770662731814,0.0024492215583866717,0.015225846882445104,0.24653802250621
2021-11-12,222502.31035558213,0.015406609701845708,0.007546821290859151,0.0029755769120534126,-0.0003568750028408729,0.2427973386726338
2021-11-15,221847.7439645909,-0.0029418408732259094,0.00034256386695119545,-0.0005705524551207208,-0.0011005292943830902,0.2435137172793172
2021-11-16,224992.39168492783,0.014174801438769036,0.00395763216100975,0.0031634676433984765,0.005848710106436172,0.2401102028307686
2021-11-17,224610.4076151036,-0.001697764386447087,-0.0024290129934370075,0.002957424319613544,-0.00647078103764509,0.240518546653557
2021-11-18,226316.400641837,0.007595342730764454,0.0033963282111466597,0.006964943289549108,0.014243155887667003,0.2387054965951991
2021-11-19,225874.8817667149,-0.0019508920867862267,-0.001788313910101369,0.0073638758124980885,0.0007423730317341892,0.2391720955437755
2021-11-22,214334.84480992783,-0.05109039511841651,-0.0028153115240978632,-0.008793878870088534,-0.003477475068905167,0.2520493989241709
2021-11-23,211107.3134836339,-0.015058360338731314,0.0013262179406547947,-0.005884221772910925,-0.0026941752788413043,0.2559028766525225
2021-11-24,216008.45302525983,0.023216341777784644,0.0026699868575776886,0.0005503654914063016,0.006869356043359032,0.2500965496777589
2021-11-26,215999.8278268956,-3.992991127632628e-05,-0.022303423627699992,0.003344695642162221,-0.010035201482203493,0.2501065364095674
2021-11-29,214172.55808202256,-0.008459588895308956,0.012266551274171533,0.009435836488962401,0.018444690340671643,0.2522403863811458
2021-11-30,211203.8837656163,-0.013861133018121419,-0.019457402556588455,0.00477103359104547,-0.006250215897783962,0.2557858683261705
2021-12-01,198522.22798253523,-0.06004461450696885,-0.0111070704674755,-0.005905834173400626,0.013470982142906318,0.6684172431361729
2021-12-02,198645.9174032353,0.0006230507382325445,0.01531607645806643,-0.00810906961343627,-0.0046068865285038285,0.6680010445921997
2021-12-03,194344.1522092961,-0.021655442257124125,-0.008701362771371457,-0.008687267856363645,0.006029853162031307,0.6827871012369454
2021-12-06,192640.61996556743,-0.00876554413581776,0.011843296196037079,-0.003830324755775827,-0.011831591479420811,0.6888250274166217
2021-12-07,196085.2174692296,0.01788095109057397,0.020684940671075625,0.009429033453344449,0.01838582683176604,0.676724548856724
2021-12-08,196313.9376363896,0.0011664324833455808,0.002647788215865532,0.0018264215494108171,-0.008797708417420336,0.6759361150155033
2021-12-09,193384.4254465245,-0.014922588916183477,-0.006751411988776823,-0.00796271005081095,-0.009488438071380334,0.6861756318945684
2021-12-10,193676.50588132368,0.0015103617270355585,0.009413476182812408,0.0014568443548959031,-0.004522331562707871,0.6851408214202654
2021-12-13,190436.4049863957,-0.016729447282125998,-0.008858429682238711,-0.005588394111902928,-0.011500229751710611,0.6967978645617493
2021-12-14,191037.13140965925,0.0031544726088821307,-0.006879972989074279,-0.0034702858093895728,0.00457521443622444,0.6946067466056371
2021-12-15,193787.54013158308,0.01439724676364551,0.015625039511626415,0.007172286410812578,0.01856727646894174,0.6847482569789353
2021-12-16,190851.60871983992,-0.015150258936924677,-0.008818529999704672,-0.016896248820813642,-0.017746595359544703,0.6952819586872189
2021-12-17,190546.62054158677,-0.0015980382890083966,-0.010642892799192616,0.005654113031834718,0.0003035123962791264,0.6963948242806867
2021-12-20,189380.31137944685,-0.006120859865291428,-0.0106333233841569,0.0009329428683900742,0.002186282194783562,0.7006836104702817
2021-12-21,192141.92264081465,0.01458235674686681,0.017758960122572276,0.004621223207797787,0.013742264795031156,0.6906128475532901
2021-12-22,193484.2035551213,0.00698588260103894,0.009998751145454676,0.0021799570765601572,-0.0002929223892707,0.6858217771330031
2021-12-23,194305.281229987,0.004243641908636686,0.006221984771532796,0.00131700434943971,0.0010661704534793426,0.6829236935267519
2021-12-27,196138.5122823857,0.009434797864443123,0.014152190459859604,0.0023749611030436935,0.010398100365301977,0.6765406690670295
2021-12-28,195278.42100812425,-0.0043851218419723725,-0.0008171990047093347,-0.00381760864382219,-0.005220997122608595,0.6795204490301384
2021-12-29,194274.3742113255,-0.005141616731717424,0.0012792737854703251,-0.0014284605071654966,-1.0313768284753166e-05,0.6830323395353977
2021-12-30,194210.2186899327,-0.00033023151742617163,-0.0027646297481497273,-0.00022376394692802393,-0.008371390196197037,0.6832579728525663
2021-12-31,194032.4799108647,-0.0009151875749223715,-0.002520199261874967,-0.0037245819473159525,0.0028882527810885072,0.6838838548592234
2022-01-03,196315.02573329915,0.011763730605736766,0.005790023110515685,0.0038370571928671993,0.012426696813997218,0.829988615369949
2022-01-04,195640.9155877303,-0.0034338183898600105,-0.0003347869055206898,-0.012636028778693076,0.00777435103674784,0.8328484657475997
2022-01-05,193959.53714305867,-0.008594206583119712,-0.01920232634948993,-0.011518516082774655,-0.003582925659068925,0.8400681852757661
2022-01-06,194248.56952602376,0.001490168450710927,-0.0009392630441332761,0.00023660556042337522,0.010630481300643035,0.8388182048510151
2022-01-07,193115.53866512288,-0.005832891658690387,-0.00395375651228258,-0.00687903703370496,-0.019572140001458682,0.843739646798935
2022-01-10,193150.03337413777,0.00017862213084107736,-0.001244145820375686,0.001902201637895895,0.0006217427024657329,0.8435889631407848
2022-01-11,193818.78284008012,0.0034623316095780954,0.00910816092640343,0.005913789932987079,0.005161759380224229,0.8406782562407173
2022-01-12,194044.65586788167,0.0011653825521540373,0.002703449319628959,0.0012622707192331273,0.004574462331055518,0.8396996848789104
2022-01-13,193090.18054515828,-0.004918843646862681,-0.013778340154012025,-0.011237975150791502,0.007622956338548814,0.8438504533201263
2022-01-14,193515.465415306,0.002202519408014414,0.00040900943472643725,0.005813430513152085,0.014972603712397836,0.8419959409187834
2022-01-18,192263.3418000411,-0.006470405931524481,-0.017709749386283002,-0.007184336929246804,-0.01984226730050065,0.8474794771546098
2022-01-19,191313.39454967488,-0.004940865177274323,-0.010383660795156291,-0.0005997083790039159,-0.01664472105603154,0.8516875505148668
2022-01-20,190250.04555065144,-0.005558152378856707,-0.011067913110585637,-0.0019206134429914368,-0.017634328607025407,0.8564478179918046
2022-01-21,189483.59551364888,-0.004028645747674808,-0.019630595228925185,-0.008098137272985695,0.011083075503087736,0.8599120992136758
2022-01-24,189808.92701847063,0.001716937574146371,0.004246725203696178,0.000331328065134473,0.008227891793451958,0.8584382143883093
2022-01-25,188741.4425690841,-0.005623994962484891,-0.012209055210894881,-0.01097247910404675,-0.016421713677228778,0.8632933719633781
2022-01-26,188910.41903621663,0.0008952801506256769,-0.0025087351476361652,0.0009438758900826016,0.015978706625558448,0.8625211738769117
2022-01-27,187820.5578568648,-0.005769195711449293,-0.004937962454541811,-0.005132521108554444,-0.03263113475517021,0.8675261017426557
2022-01-28,188576.0683243941,0.00402251210490534,0.024835273865659424,0.0065339394387256,-0.011890427441410667,0.8640504483548993
2022-01-31,190035.06280071248,0.007736901555337239,0.018011233931528148,0.013967218714334484,0.02041176577767212,0.8574166997569775
2022-02-01,190297.2338179778,0.0013795928677660108,0.00675687804249292,4.646250897644144e-05,-0.0025188283089265795,0.759090186065147
2022-02-02,190704.84510032643,0.0021419716628068297,0.00971402695180612,-0.001588656649400999,0.017400881636804755,0.7574677116912133
2022-02-03,189534.90995780932,-0.0061347950646016836,-0.023504946304639285,-0.017038776324842186,-0.0038083425899719803,0.7621433046752542
2022-02-04,189146.425208969,-0.002049673851253986,0.004702101471736109,0.007912780307675948,-0.007191611508658324,0.7637086583422347
2022-02-07,189073.0443801116,-0.00038795778866218544,-0.003209117258553995,-0.0048351408659900175,0.009622124057712456,0.7640050600558606
2022-02-08,190069.38903800957,0.00526962826014965,0.008227738224783954,0.003007259094081949,0.009243913675648807,0.7600001418307516
2022-02-09,191292.72230522145,0.006436245591167955,0.014635990424786804,0.006554971420958511,0.013632323327793294,0.75513987613228
2022-02-10,190621.5506362151,-0.0035086105781664267,-0.0179654081041829,-0.004667458539600933,-0.007306337391987161,0.757798696655486
2022-02-11,189235.01861564623,-0.0072737422182392875,-0.019718767567823536,-0.012002758424695337,-0.01966955568490869,0.7633511158945079
2022-02-14,189686.06465904223,0.0023835231274613733,-0.0032694468206433402,0.004508503833518196,-0.001917719917212346,0.7615359772802665
2022-02-15,191361.66410057055,0.008833540010122487,0.016126917210179004,0.008737090907355638,0.029536593722591098,0.754867822170767
2022-02-16,191669.3192061614,0.001607715458772141,0.0011208963448250397,-0.0013735184763187247,3.7927071797172474e-05,0.7536561575157302
2022-02-17,190355.44124595632,-0.006854920576995771,-0.021361496073811326,-0.008382572913065767,-0.010337402780537852,0.758858069310063
2022-02-18,190139.1580123137,-0.001136207256419608,-0.006474812082328363,-0.004930416465367515,0.00029542375890490025,0.759721270130041
2022-02-22,189282.2758254241,-0.004506605561144461,-0.010731840087814692,0.0006882073864851179,0.003182107769136855,0.7631605336349664
2022-02-23,188189.02532188405,-0.005775767956997413,-0.017738584371284838,-0.007876614367405943,0.00466086014989886,0.7675939783390412
2022-02-24,189324.7057189177,0.0060347854774802645,0.015048988134050978,0.018555316407057543,0.0007100060576188394,0.762989500382662
2022-02-25,189658.7696150969,0.001764502392388012,0.022064070953006887,-0.006556734837584566,-0.001562200710768069,0.7616455749435224
2022-02-28,189259.31255332936,-0.002106188195664438,-0.0025585467999493794,0.005537105995120362,-0.011592991935405417,0.7632531296755489
2022-03-01,187492.40386270516,-0.0093359141317092,-0.01523028344863897,-8.091934596055061e-05,-0.01623842951759269,0.8612769212495109
2022-03-02,188212.6603248023,0.0038415234284614463,0.018396249151118926,-0.0016169736953079994,0.015952125722449084,0.8579809672625974
2022-03-03,187596.09695505133,-0.003275886801063055,-0.0049782827857496326,-0.009306407819264728,-0.007267188400277957,0.8608008534166488
2022-03-04,186876.82933877932,-0.0038341288968519738,-0.008124563741283342,-0.006367410985747002,-0.012412381692429642,0.8641139777890634
2022-03-07,184499.194653263,-0.012723004205117627,-0.029479346040825694,-0.007401992217736519,-0.012893398104815712,0.875249784477499
2022-03-08,184226.02113031375,-0.0014806217634859564,-0.007581881740028273,0.0029339209972343294,0.01973190318484097,0.876547619960344
2022-03-09,185225.4385688209,0.005424952633592328,0.026810850132548136,0.009187291886326943,0.007444795985509067,0.8718180483429727
2022-03-10,185258.02119134893,0.00017590792484978302,-0.004515583642942134,-0.006589185200095327,-0.010529351417976507,0.8716647156116845
2022-03-11,185022.4556853675,-0.0012715536119115578,-0.012714951670224739,-0.008023318409527636,-0.0017323901972273736,0.8727744951734064
2022-03-14,184445.3535582923,-0.0031190923552358862,-0.007308432755948391,-0.01189630716690504,-0.009681648674288779,0.8755052769898342
2022-03-15,185434.9937446021,0.005365492636262292,0.02199050506348388,0.00937635206766707,0.01052843498142364,0.8708328298538379
2022-03-16,186529.98251031863,0.005904973724779383,0.022174116906420016,0.014912640469625593,0.015870793102548797,0.8657207714454566
2022-03-17,187102.88071512213,0.0030713464778875377,0.012511084390274707,-0.0004048520797454991,-0.005843267600823765,0.8630699844884276
2022-03-18,188007.40694116583,0.004834378939471806,0.010952647041672758,0.009515520404987932,0.0011256611783114767,0.8589176510852803
2022-03-21,187351.7400748633,-0.003487452313555406,-0.0002922599909382928,-0.0024882290142371755,0.00044016740358987505,0.8619235684281027
2022-03-22,187769.4435126685,0.0022295145891801926,0.01170138420250555,0.007951303230488316,-0.012764130315039424,0.860006172120575
2022-03-23,187223.48898385992,-0.002907579202426347,-0.012878394348902589,-0.001492906187599119,-0.0106277478669623,0.8625139998884522
2022-03-24,187587.2591102027,0.0019429726917123968,0.01507434885059622,0.007152301424367957,0.026436307094620526,0.8608414085397641
2022-03-25,187154.12603830328,-0.002308968497934938,0.0048834846778156304,-0.005717505486565244,-0.0033254651933392054,0.8628336642895664
2022-03-28,187524.5028159522,0.0019789933863019193,0.007113065805072427,0.00835907185773399,-0.008208113071842327,0.8611294947147764
2022-03-29,188379.3762290381,0.0045587291273874175,0.012370727946110716,0.004839016343102465,0.005398712600745981,0.8572216533948182
2022-03-30,187639.96225046148,-0.003925132322752933,-0.006174686419703979,-0.004870725070545867,-0.017974310907158286,0.8605996207833038
2022-03-31,187026.8973700904,-0.003267240480216982,-0.015391364986838574,0.0029965728815347648,-0.007868877939038788,0.8634206235961713
2022-04-01,186723.5353644752,-0.001622023408830331,0.002834215334215351,-0.004737586116852266,-0.014294248968205858,1.0
2022-05-02,186690.87739772312,-0.00017490010934251288,0.006019574860413268,0.010676474356398957,0.012409854672189358,0.9300277181032722
2022-05-03,187213.2109643888,0.0027978526532548287,0.004583989425043233,-0.0035163669820943433,0.007134010992887463,0.9274328975102576
2022-05-04,187485.86350459568,0.0014563744663229627,0.03045273439947893,0.0033593386609467313,0.0004884929877926325,0.9260841721682456
2022-05-05,186916.66847247595,-0.003035935731259931,-0.03554279918995551,-0.014821257794726428,0.0034168330626873633,0.9289042658197678
2022-05-06,186694.67253703583,-0.0011876732944917645,-0.005968633187063199,-0.006012222721491156,0.0017289728777174496,0.9300088124499564
2022-05-09,185810.4159395169,-0.004736378309581957,-0.03201750814268234,-0.007109419679181328,-0.011502693508477102,0.9344346484505996
2022-05-10,185849.72588748447,0.0002115594422884559,0.0023106850200536044,0.00983800370645116,0.013701339624828446,0.9342370017915356
2022-05-11,185921.18618602268,0.00038450580541327106,-0.015886270622543885,-0.013771881107863537,-0.0010127181501355942,0.933877920309629
2022-05-12,185736.40103740207,-0.0009938896820275156,-0.0010440523060161189,-0.0013205288020435857,0.007099458322152197,0.9348070153568792
2022-05-13,186058.5021879148,0.001734184299435615,0.023908007594060976,0.013152196883223777,0.015366164105509839,0.9331886941750304
2022-05-16,186114.43718165864,0.000300631215913727,-0.004057363603846786,-0.007534250928765918,-0.00455404874286458,0.9329082328386558
2022-05-17,186544.06110782136,0.0023083858118078115,0.02057020923209918,0.005331005335327044,0.0219304800355693,0.930759680398222
2022-05-18,186051.56754130832,-0.002640092445657549,-0.0403116044030114,-0.008778618308653341,0.0013120062063154414,0.9332234766490334
2022-05-19,186221.3821107816,0.0009127285070338331,-0.0061245732556340915,0.000766023876989097,0.005621729733480185,0.9323724737131018
2022-05-20,185995.59968585483,-0.0012124409257817659,0.0004366073014123728,-0.003544529455073997,0.003590246793811147,0.9335042925217482
2022-05-23,186384.9059678983,0.0020930940447032587,0.018709905921857617,-0.0020823557599274345,-0.008607147080270217,0.9315544614262202
