book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
production_main,TRV,TRAVELERS COMPANIES INC,Financials,core_compounder,core_compounder,2022-10-31,2022-11-30,closed,2,0.015412243563441619,0.015412243563441619,0.00044611158243419995,0.0307333547424875,0.0316272547824708,2.883550681127219,2.9809080660350733,bear,neutral,normal
production_main,V,VISA INC CLASS A,Unknown,core_compounder,core_compounder,2022-10-31,2023-04-28,closed,7,0.0727157997186676,0.016878758076246392,0.017933355885498298,0.12701593508856443,0.1711687129630958,4.6485251465285256,0.0,bear,bull,normal
production_main,COR,CENCORA INC,Unknown,core_compounder,core_compounder,2022-11-30,2023-02-28,closed,4,-0.0555225447333626,-0.019690599577606993,-0.0055390209844463,0.07017162414235438,0.1207915524206517,3.458181719122083,0.0,neutral,neutral,normal
production_main,CPRT,COPART INC,Industrials,core_compounder,core_compounder,2022-11-30,2022-11-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0024343491823418,0.0304293647792735,0.0304293647792735,3.124849712268427,3.124849712268427,neutral,neutral,normal
production_main,CSCO,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,2022-11-30,2022-12-30,closed,2,-0.02212066210480601,-0.02212066210480601,-0.0018449306923769002,0.0748356033198552,0.0789858668422526,4.061001459818924,3.92224839786677,neutral,bear,normal
production_main,FICO,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,2022-11-30,2022-12-30,closed,2,0.07279108328503403,0.07279108328503403,0.0006370328616297,0.033606298864436446,0.0516227227746987,2.3391793752708185,1.605778416532471,neutral,bear,normal
production_main,GS,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,2022-11-30,2022-11-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0018857430374319,0.0235717879678998,0.0235717879678998,3.212659249225729,3.212659249225729,neutral,neutral,normal
production_main,JBL,JABIL INC,Information Technology,core_compounder,core_compounder,2022-11-30,2022-11-30,closed,1,-0.04919845391881794,-0.04919845391881794,-0.0019087147677677,0.038796234753988,0.038796234753988,1.258334170475064,1.258334170475064,neutral,neutral,normal
production_main,MA,MASTERCARD INC CLASS A,Unknown,core_compounder,core_compounder,2022-11-30,2023-02-28,closed,4,0.014549458989648434,0.037828734255973995,0.002070231478348901,0.1119251638978751,0.1711687129630958,5.021201345989319,0.0,neutral,neutral,normal
production_main,MS,MORGAN STANLEY,Financials,core_compounder,core_compounder,2022-11-30,2022-11-30,closed,1,-0.07973360062251322,-0.07973360062251322,-0.0018545539037187,0.0232593773420422,0.0232593773420422,2.3204572477391623,2.3204572477391623,neutral,neutral,normal
production_main,PFG,PRINCIPAL FINANCIAL GROUP INC,Unknown,core_compounder,core_compounder,2022-11-30,2023-02-28,closed,4,-0.09789968760319956,-0.031406722575973434,-0.0013516253960033,0.02518365069152175,0.0418944000777757,1.1688180497959333,0.0,neutral,neutral,normal
production_main,PG,PROCTER & GAMBLE,Unknown,core_compounder,core_compounder,2022-11-30,2023-04-28,closed,6,-0.027935937960997248,0.046333450818281996,-0.0032284296272022004,0.06996798538734046,0.1152181753753484,4.8499870093025095,0.0,neutral,bull,normal
production_main,AEE,AMEREN CORP,Utilities,core_compounder,core_compounder,2022-12-30,2022-12-30,closed,1,-0.028430321274985237,-0.028430321274985237,-0.001229521947609,0.0432468537979859,0.0432468537979859,2.845576562585831,2.845576562585831,bear,bear,normal
production_main,AVGO,BROADCOM INC,Information Technology,core_compounder,core_compounder,2022-12-30,2023-08-31,closed,9,0.49389027772548766,-0.04034511356574788,0.048072314465182904,0.09448081666916759,0.130273392834588,4.930562667134224,5.425969856385199,bear,bull,normal
production_main,REGN,REGENERON PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,2022-12-30,2022-12-30,closed,1,0.04201658196592151,0.04201658196592151,0.0014497937632735,0.0345052761419164,0.0345052761419164,2.642119911420695,2.642119911420695,bear,bear,normal
production_main,URI,UNITED RENTALS INC,Industrials,core_compounder,core_compounder,2022-12-30,2022-12-30,closed,1,0.22734120483817333,0.22734120483817333,0.0071340192083202,0.0313802296130099,0.0313802296130099,0.206555373323315,0.206555373323315,bear,bear,short_big_win_review
production_main,AXON,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,2023-01-31,2023-04-28,closed,4,-0.013879092750620159,-0.0685848588284268,-0.0020519068431166004,0.030777476593167173,0.04,2.186103837591678,3.372273418815128,neutral,neutral,normal
production_main,AXP,AMERICAN EXPRESS,Unknown,core_compounder,core_compounder,2023-01-31,2023-02-28,closed,2,-0.05346655240089804,-0.05346655240089804,-0.00043587381022721126,0.025721107014142302,0.0428043100755507,3.243649650429479,0.0,neutral,neutral,normal
production_main,CPRT,COPART INC,Industrials,core_compounder,core_compounder,2023-01-31,2023-02-28,closed,2,0.12394701335270208,0.12394701335270208,0.0028635291349418,0.0242683517442434,0.04,2.38326915451258,0.8449581837724738,neutral,neutral,normal
production_main,JBL,JABIL INC,Information Technology,core_compounder,core_compounder,2023-01-31,2023-02-28,closed,2,0.13388233106739844,0.13388233106739844,0.0041991670754626,0.03032169224130645,0.0498671509453909,1.965635669754596,1.8326786329538725,neutral,neutral,normal
production_main,JD,JD.com,Internet,core_compounder,core_compounder,2023-01-31,2023-01-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032,0.04,0.04,3.8227605572599073,3.8227605572599073,neutral,neutral,normal
production_main,LRCX,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,2023-01-31,2023-02-28,closed,2,0.05474765225707068,0.05474765225707068,0.0039025922696514005,0.051290417041842146,0.0625808340836843,4.037738429357196,3.971371779646089,neutral,neutral,normal
production_main,NOW,SERVICENOW INC,Information Technology,core_compounder,core_compounder,2023-01-31,2023-02-28,closed,2,0.011705657791740265,0.011705657791740265,0.0028308242932561,0.056180860063457544,0.0723617201269151,4.609605660707626,3.946033276301205,neutral,neutral,normal
production_main,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,2023-02-28,2023-05-31,closed,4,0.06470351600496826,0.018492852861293763,0.0055103077780667,0.09961273542454666,0.1352233827721043,4.816795256577163,3.373229432695847,neutral,bull,normal
production_main,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,2023-02-28,2023-09-29,closed,8,0.46063250095008335,-0.1405901742817286,0.059262209268973104,0.0787994106432008,0.1553959381426864,3.5708827993791976,2.3460420027487885,neutral,bear,normal
production_main,LIN,LINDE PLC,Materials,core_compounder,core_compounder,2023-02-28,2023-02-28,closed,1,0.013351701079712397,0.013351701079712397,0.0011393728134277,0.0853354045769522,0.0853354045769522,4.788231678908016,4.788231678908016,neutral,neutral,normal
production_main,MLI,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,2023-02-28,2023-02-28,closed,1,-0.001071124704172366,-0.001071124704172366,-3.127227490645866e-05,0.0291957367658874,0.0291957367658874,2.683438154540053,2.683438154540053,neutral,neutral,normal
production_main,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,2023-02-28,2023-02-28,closed,1,0.022723649085819586,0.022723649085819586,0.0007401755609099,0.0325729181133959,0.0325729181133959,3.464794904635735,3.464794904635735,neutral,neutral,normal
production_main,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,2023-02-28,2023-07-31,closed,6,0.1493636259307045,0.04678342939755997,0.0106215955879886,0.056364465496151185,0.0842363124758858,4.387441868653855,3.745244103144538,neutral,bull,normal
production_main,RS,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,2023-02-28,2023-04-28,closed,3,-0.055603988437856855,-0.055603988437856855,-0.0003818127283466001,0.029069226815625567,0.0415064079287667,1.818083019452811,1.8299663846821603,neutral,neutral,normal
production_main,STLD,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,2023-02-28,2023-02-28,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0031694760548438,0.0396184506855485,0.0396184506855485,1.8603619054743503,1.8603619054743503,neutral,neutral,normal
production_main,TMUS,T MOBILE US INC,Communication,core_compounder,core_compounder,2023-02-28,2023-04-28,closed,3,-0.03151669389609957,-0.03151669389609957,0.0012668931440353,0.05834633068781953,0.091124214500707,4.653059752710676,4.543504988185275,neutral,neutral,normal
production_main,TSCO,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,2023-02-28,2023-02-28,closed,1,0.020220857099023437,0.020220857099023437,0.0006586523224691,0.0325729181133959,0.0325729181133959,2.5792651213026128,2.5792651213026128,neutral,neutral,normal
production_main,ADBE,ADOBE INC,Information Technology,core_compounder,core_compounder,2023-03-31,2023-04-28,closed,2,0.08246692727220872,0.08246692727220872,0.00017236278270479997,0.04195361368916035,0.0732497454507098,5.076549559836599,3.6796266326876736,bull,neutral,normal
production_main,ADI,ANALOG DEVICES INC,Information Technology,core_compounder,core_compounder,2023-03-31,2023-03-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0020747987325703,0.0259349841571299,0.0259349841571299,4.243046540019186,4.243046540019186,bull,bull,normal
production_main,MSFT,MICROSOFT CORP,Unknown,core_compounder,core_compounder,2023-03-31,2023-04-28,closed,2,0.14003369428328938,0.14003369428328938,0.0042329744520280006,0.0300718478876395,0.0519515183654116,5.354638490726984,0.0,bull,bull,normal
production_main,PODD,INSULET CORP,Health Care,core_compounder,core_compounder,2023-03-31,2023-04-28,closed,2,-0.08358254888629946,-0.08358254888629946,-0.0006249172226229,0.02293221392229015,0.04,2.4332206212108645,0.4032043955822728,bull,neutral,normal
production_main,ULTA,ULTA BEAUTY INC,Consumer Discretionary,core_compounder,core_compounder,2023-03-31,2023-04-28,closed,2,-0.07141638143321738,-0.07141638143321738,-0.0011853637199203,0.0194174993279097,0.0215094116025717,3.189362643588099,3.285800817763956,bull,neutral,normal
production_main,AAPL,APPLE INC,Information Technology,core_compounder,core_compounder,2023-04-28,2023-07-31,closed,4,0.12244991598275723,0.06778786288046956,0.0049984382783867,0.06582754103446498,0.1027970182233282,4.808197983980775,5.367247665351999,neutral,bull,normal
production_main,ANET,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,2023-04-28,2023-05-31,closed,2,0.004920543575935854,0.004920543575935854,-0.0004234592587877,0.053055956165285356,0.0653242926911481,3.1224689402816077,5.18901002389366,neutral,bull,normal
production_main,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,core_compounder,core_compounder,2023-04-28,2023-04-28,closed,1,-0.07254994576300045,-0.07254994576300045,-0.001154946193276,0.0159193253851484,0.0159193253851484,1.5511125729097868,1.5511125729097868,neutral,neutral,normal
production_main,HD,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,2023-04-28,2023-04-28,closed,1,-0.04309711752083878,-0.04309711752083878,-0.0044433103596757,0.1030999429956608,0.1030999429956608,4.921232934654903,4.921232934654903,neutral,neutral,normal
production_main,KO,COCA-COLA,Consumer Staples,core_compounder,core_compounder,2023-04-28,2023-04-28,closed,1,-0.06562749368323395,-0.06562749368323395,-0.0053991392174934,0.0822694714436859,0.0822694714436859,5.416853305966315,5.416853305966315,neutral,neutral,normal
production_main,LNG,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,2023-04-28,2023-04-28,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0024912542240482,0.0311406778006034,0.0311406778006034,2.5652617353479004,2.5652617353479004,neutral,neutral,normal
production_main,MA,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,2023-04-28,2024-04-30,closed,13,0.17239140775069384,-0.06488742517775381,0.012424940886843499,0.10304813101335365,0.1839432088205679,3.328400276316649,7.082890913821338,neutral,neutral,normal
production_main,NOW,SERVICENOW INC,Information Technology,core_compounder,core_compounder,2023-04-28,2023-07-31,closed,4,0.3006728115692059,0.10977939879429055,0.017757532682560202,0.06254591540905043,0.0766577959034224,5.467490385895537,4.253265651018387,neutral,bull,normal
production_main,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,2023-04-28,2023-06-30,closed,3,0.0329199111364582,0.0329199111364582,0.0030046774975645,0.0351519981023909,0.0485517855276342,4.367818743364985,3.2271904947579144,neutral,bull,normal
production_main,AMAT,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,2023-05-31,2023-05-31,closed,1,0.07694628681613569,0.07694628681613569,0.0020029253639567,0.0260301756827173,0.0260301756827173,5.041494961968186,5.041494961968186,bull,bull,normal
production_main,AMZN,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,2023-05-31,2023-08-31,closed,4,0.06308064944358338,-0.019238656218871775,0.0061818006156505005,0.11645409888127359,0.1387213744187671,3.672575451781953,4.278983566139035,bull,bull,normal
production_main,EXP,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,2023-05-31,2023-08-31,closed,4,0.07374967757058881,-0.05673208893603987,0.0029376896544569004,0.06622974188884792,0.0903837634849006,2.414729820188577,2.614137589983101,bull,bull,normal
production_main,FCNCA,FIRST CITIZENS BANCSHARES INC CLAS,Financials,core_compounder,core_compounder,2023-05-31,2023-05-31,closed,1,0.019906024715225623,0.019906024715225623,0.0006825052153747,0.0342863643112393,0.0342863643112393,2.449434571683457,2.449434571683457,bull,bull,normal
production_main,MCK,MCKESSON CORP,Health Care,core_compounder,core_compounder,2023-05-31,2023-05-31,closed,1,0.07761938498750998,0.07761938498750998,0.0037138027086267,0.0478463300015114,0.0478463300015114,3.3538328692983943,3.3538328692983943,bull,bull,normal
production_main,ADBE,ADOBE INC,Information Technology,core_compounder,core_compounder,2023-06-30,2023-06-30,closed,1,0.12210368810997196,0.12210368810997196,0.0071792378243771,0.0587962406009492,0.0587962406009492,5.001438900995328,5.001438900995328,bull,bull,normal
production_main,CELH,CELSIUS HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,2023-06-30,2023-06-30,closed,1,-0.03806970694457712,-0.03806970694457712,-0.0013999533149522,0.0367734197951748,0.0367734197951748,2.1464914805171764,2.1464914805171764,bull,bull,normal
production_main,LPX,LOUISIANA PACIFIC CORP,Materials,core_compounder,core_compounder,2023-06-30,2023-06-30,closed,1,0.001464077012909737,0.001464077012909737,5.856308051638949e-05,0.04,0.04,1.3976730496590195,1.3976730496590195,bull,bull,normal
production_main,STLD,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,2023-06-30,2023-06-30,closed,1,-0.04535007939152935,-0.04535007939152935,-0.0026467222156656,0.0583620194534866,0.0583620194534866,3.159835192997346,3.159835192997346,bull,bull,normal
production_main,TM,Toyota Motor,Auto,core_compounder,core_compounder,2023-06-30,2023-06-30,closed,1,0.0636498132763137,0.0636498132763137,0.0017502689394961,0.0274984143613734,0.0274984143613734,2.193088248244333,2.193088248244333,bull,bull,normal
production_main,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,2023-07-31,2023-07-31,closed,1,0.06568899139452933,0.06568899139452933,0.0026275596557811,0.04,0.04,3.2883060765674377,3.2883060765674377,bull,bull,normal
production_main,FANG,DIAMONDBACK ENERGY INC,Unknown,core_compounder,core_compounder,2023-07-31,2023-11-30,closed,5,0.10029091551083691,0.030982256327695357,0.0053399161172553,0.04079610506413623,0.0796505497533856,2.612456701580141,0.0,bull,bear,normal
production_main,GOOGL,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,2023-07-31,2023-08-31,closed,2,0.0032879686146884968,0.0032879686146884968,-0.003509146267185,0.16978674210212014,0.216,3.6577434948359135,3.65230010199294,bull,bull,normal
production_main,MELI,MercadoLibre,Internet,core_compounder,core_compounder,2023-07-31,2023-11-30,closed,5,0.2983626505556547,0.2445225176124004,0.0024851661692541,0.02913951499980346,0.0606787757594623,4.664180607341959,2.323783036797786,bull,neutral,normal
production_main,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,core_compounder,core_compounder,2023-07-31,2023-07-31,closed,1,0.03361226492749059,0.03361226492749059,0.000969655301765,0.0288482583323924,0.0288482583323924,2.7950790181178644,2.7950790181178644,bull,bull,normal
production_main,ON,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,2023-07-31,2023-07-31,closed,1,-0.07815841024753767,-0.07815841024753767,-0.0045030043352108,0.0576138168745914,0.0576138168745914,5.375502157323302,5.375502157323302,bull,bull,normal
production_main,ADBE,ADOBE INC,Information Technology,core_compounder,core_compounder,2023-08-31,2023-08-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0041744722766046,0.0521809034575581,0.0521809034575581,4.336222933721191,4.336222933721191,bull,bull,normal
production_main,CELH,CELSIUS HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,2023-08-31,2023-08-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0023336523540664,0.0291706544258311,0.0291706544258311,2.3133784588109485,2.3133784588109485,bull,bull,normal
production_main,EXE,EXPAND ENERGY CORP,Energy,core_compounder,core_compounder,2023-08-31,2023-10-31,closed,3,-0.09471110008561556,-0.09471110008561556,-0.0016679687808823,0.0260165748856379,0.04,2.744244936189518,1.5314883334264784,bull,bear,normal
production_main,LRCX,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,2023-08-31,2024-03-28,closed,8,0.31804673986684806,0.07734843918349044,0.023484742765288,0.05368631285438007,0.081841506782849,5.037989370918872,5.507815499314472,bull,strong_bull,normal
production_main,OC,OWENS CORNING,Industrials,core_compounder,core_compounder,2023-08-31,2023-09-29,closed,2,-0.1384356165187195,-0.1384356165187195,-0.0052903862973146,0.0357454296587268,0.045471215807243,1.111764981407973,1.20895081949674,bull,bear,quick_loss
production_main,RS,RELIANCE STEEL & ALUMINUM,Unknown,core_compounder,core_compounder,2023-08-31,2023-11-30,closed,4,-0.014426240373937693,0.07127582568050239,0.0037154080054057,0.0354415111968878,0.0693618828692852,1.4068734195163324,0.0,bull,bear,normal
production_main,AJG,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,2023-09-29,2023-11-30,closed,3,0.008996187026811153,0.008996187026811153,0.0012062203142446,0.011446999803858734,0.0236985575260463,1.389158452904859,0.9111764276023364,bear,neutral,normal
production_main,CSCO,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,2023-09-29,2023-11-30,closed,3,-0.05544851858185773,-0.05544851858185773,-0.0102574919669898,0.08458056979730529,0.123633161942185,4.482494289731352,3.954680859710105,bear,neutral,normal
production_main,DINO,HF SINCLAIR CORP,Unknown,core_compounder,core_compounder,2023-09-29,2023-11-30,closed,3,-0.01689661239131257,-0.01689661239131257,-0.0033538752885528,0.042896706092629265,0.0781141570178287,1.9694382648661883,0.0,bear,bear,normal
production_main,EQT,EQT CORP,Unknown,core_compounder,core_compounder,2023-09-29,2023-11-30,closed,3,-0.026391189883915978,-0.026391189883915978,0.0008438212806080794,0.0152133914334828,0.0316331729489285,2.761183414800612,0.0,bear,bear,normal
production_main,UNH,UNITEDHEALTH GROUP INC,Unknown,core_compounder,core_compounder,2023-09-29,2023-11-30,closed,3,0.04570910733976552,0.04570910733976552,0.0050737104266702,0.04139345512268193,0.0855259631121252,5.205366040616672,0.0,bear,bear,normal
production_main,WFRD,WEATHERFORD INTERNATIONAL PLC,Unknown,core_compounder,core_compounder,2023-09-29,2023-11-30,closed,3,0.09322586871826233,0.09322586871826233,0.0004921790232824,0.0076576008247767335,0.0159613766942716,1.7433421326913885,0.0,bear,bear,normal
production_main,CHRD,CHORD ENERGY CORP,Unknown,core_compounder,core_compounder,2023-10-31,2023-11-30,closed,2,0.028220744687088795,0.028220744687088795,-3.9893536798099995e-05,0.021382248816708548,0.0341393167396679,1.741233710087596,0.0,bear,bear,normal
production_main,COST,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,2023-10-31,2024-02-29,closed,5,0.3529300811201963,0.11784314118201844,0.034150410213570404,0.1095167939226748,0.1651127118113462,3.71697737062402,4.705885159356686,bear,neutral,normal
production_main,FLEX,FLEX LTD,Unknown,core_compounder,core_compounder,2023-10-31,2023-11-30,closed,2,0.1668616349489207,0.1668616349489207,0.0017508925892912998,0.02979464248528345,0.047537172692716,1.4734046863346026,0.0,bear,bear,normal
production_main,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,core_compounder,core_compounder,2023-10-31,2023-11-30,closed,2,0.17472494803495509,0.17472494803495509,0.0034262245710794,0.02175775460912245,0.0341393167396679,1.5311157331632452,1.0446880324965202,bear,neutral,normal
production_main,INTU,INTUIT INC,Information Technology,core_compounder,core_compounder,2023-10-31,2023-12-29,closed,3,0.2837106092687025,0.2837106092687025,0.0144427281026277,0.058596604537529,0.0849138185846161,3.652583662386038,4.292023888858038,bear,bull,short_big_win_review
production_main,MSFT,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,2023-10-31,2023-11-30,closed,2,0.10250111042858534,0.10250111042858534,0.0098057079711704,0.1135366203858515,0.1297805610942784,3.869481479569353,4.776389867409402,bear,neutral,normal
production_main,NVDA,NVIDIA CORP,Information Technology,core_compounder,core_compounder,2023-10-31,2023-10-31,closed,1,0.13797572131512603,0.13797572131512603,0.0090057189018752,0.0652703157920577,0.0652703157920577,5.183549061843537,5.183549061843537,bear,bear,normal
production_main,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,2023-10-31,2023-10-31,closed,1,0.05303125771356498,0.05303125771356498,0.0018104509041863,0.0341393167396679,0.0341393167396679,3.746765917828955,3.746765917828955,bear,bear,normal
production_main,STLD,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,2023-10-31,2023-11-30,closed,2,0.1045836083758287,0.1045836083758287,0.0064147570229242,0.0353308676220714,0.0549283976755371,3.021668102490484,0.1319682559157503,bear,neutral,normal
production_main,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,core_compounder,core_compounder,2023-10-31,2023-11-30,closed,2,0.3383048873838803,0.3383048873838803,0.0093309465974955,0.0225261913411116,0.0341393167396679,1.3342076132402556,0.1148618437288663,bear,neutral,short_big_win_review
production_main,CBOE,CBOE GLOBAL MARKETS INC,Financials,core_compounder,core_compounder,2023-11-30,2023-11-30,closed,1,-0.02123691525204796,-0.02123691525204796,-0.0006525395017743,0.03072666128907,0.03072666128907,2.150726296890239,2.150726296890239,neutral,neutral,normal
production_main,CNM,CORE & MAIN INC CLASS A,Industrials,core_compounder,core_compounder,2023-11-30,2023-11-30,closed,1,0.14322331284092082,0.14322331284092082,0.0083495448765495,0.0582973868634322,0.0582973868634322,2.417540146620884,2.417540146620884,neutral,neutral,normal
production_main,COR,CENCORA INC,Health Care,core_compounder,core_compounder,2023-11-30,2024-01-31,closed,3,0.16599897225606708,0.16599897225606708,0.0107767168713876,0.05232705012902624,0.0707087753956193,3.055582767152187,3.074493143140671,neutral,neutral,normal
production_main,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,core_compounder,core_compounder,2023-11-30,2023-11-30,closed,1,0.00045146086232472626,0.00045146086232472626,1.3871885001923369e-05,0.03072666128907,0.03072666128907,1.9929717432587568,1.9929717432587568,neutral,neutral,normal
production_main,DKS,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,2023-11-30,2024-02-29,closed,4,0.7264729381311179,0.5368486384294393,0.034136681749431796,0.060639560627941576,0.0818796217591989,2.72152616443139,2.749369073360822,neutral,neutral,normal
production_main,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,2023-11-30,2023-12-29,closed,2,0.09511219349014932,0.09511219349014932,0.0024661299642589,0.045403806628104296,0.0600809519671386,2.1657370319117897,1.900779305028775,neutral,bull,normal
production_main,FICO,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,2023-11-30,2023-11-30,closed,1,0.062149235031121464,0.062149235031121464,0.0025124309235745,0.0404257739023891,0.0404257739023891,1.9321635421955428,1.9321635421955428,neutral,neutral,normal
production_main,MCK,MCKESSON CORP,Health Care,core_compounder,core_compounder,2023-11-30,2023-12-29,closed,2,0.053253138071404305,0.053253138071404305,0.0050352944357766995,0.0583687130643121,0.0774680666886929,2.5361655853065046,2.6281937555312043,neutral,bull,normal
production_main,NOW,SERVICENOW INC,Information Technology,core_compounder,core_compounder,2023-11-30,2023-11-30,closed,1,0.016923243024243417,0.016923243024243417,0.0005199947563185,0.03072666128907,0.03072666128907,4.086785837225736,4.086785837225736,neutral,neutral,normal
production_main,PANW,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,2023-11-30,2024-01-31,closed,3,0.06694948036282433,0.06694948036282433,0.008115655389071235,0.07483054334825166,0.088414741228953,5.4299927214041785,5.0068601880611965,neutral,neutral,normal
production_main,V,VISA INC CLASS A,Financials,core_compounder,core_compounder,2023-11-30,2023-12-29,closed,2,0.06880653655965974,0.06880653655965974,0.0082747173048902,0.1174774720723723,0.1249389751881901,5.5970153677078525,5.248963747223586,neutral,bull,normal
production_main,AVGO,BROADCOM INC,Information Technology,core_compounder,core_compounder,2023-12-29,2024-12-31,closed,13,1.0162038251364756,0.2947185673343906,0.03201804824525061,0.05110927196617406,0.0921234411540414,6.575847811542356,4.197151729916133,bull,neutral,long_winner
production_main,BAC,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,2023-12-29,2024-01-31,closed,2,0.041427139168747074,0.041427139168747074,0.0016697677126056,0.0379725901539466,0.050868824599087,3.4429527925298378,3.4315845337982287,bull,neutral,normal
production_main,CTAS,CINTAS CORP,Industrials,core_compounder,core_compounder,2023-12-29,2024-01-31,closed,2,0.034424187592986266,0.034424187592986266,0.0013454396575175,0.035113856733685396,0.0449929278888762,2.549662587306353,2.024529151931712,bull,neutral,normal
production_main,GOOGL,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,2023-12-29,2024-01-31,closed,2,-0.0008662244329656899,-0.0008662244329656899,-0.0007870619096211002,0.0794463365887252,0.0943580070787786,3.615262355930059,4.445872857946111,bull,neutral,normal
production_main,EXP,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,2024-01-31,2024-01-31,closed,1,0.10863752824399997,0.10863752824399997,0.0043455011297599,0.04,0.04,1.1912239189635592,1.1912239189635592,neutral,neutral,normal
production_main,MSFT,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,2024-01-31,2024-01-31,closed,1,0.02538508456302102,0.02538508456302102,0.0016298968991644,0.0642068729421806,0.0642068729421806,5.625795639401735,5.625795639401735,neutral,neutral,normal
production_main,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,2024-01-31,2024-01-31,closed,1,0.05295263239850678,0.05295263239850678,0.0021181052959402,0.04,0.04,3.171323507090769,3.171323507090769,neutral,neutral,normal
production_main,SMCI,SUPER MICRO COMPUTER INC,Information Technology,core_compounder,core_compounder,2024-01-31,2024-03-28,closed,3,0.7207407407407407,0.7207407407407407,0.0399365822900047,0.06579228331281424,0.08,5.72106986866282,5.130743526379339,neutral,strong_bull,short_big_win_review
production_main,AMZN,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,2024-02-29,2024-04-30,closed,3,0.005374805930648874,0.005374805930648874,0.0023318145200056997,0.08470574176397683,0.1110522627143549,4.327587853154093,4.190597583404585,neutral,neutral,normal
production_main,ANET,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,2024-02-29,2024-03-28,closed,2,-0.04510797923027432,-0.04510797923027432,-0.0038434223245093005,0.048638821106286395,0.0638771589089375,6.160371321607536,5.567376662600024,neutral,strong_bull,normal
