rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2025-11-28,WBS,0.008684350481094052,,core_compounder,core_compounder,,0.05971396604648116,0.0005185770097637925,14,"{""rs_acceleration_score"": -0.11697466872821172, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8152786477276626, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.05971396604648116,0.05971396604648116,0.0005185770097637925,hold,hold,-0.08,True,0.28,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,MU,0.11266632052400893,3.8319928142935096,core_compounder,core_compounder,,0.27103722374289574,0.030536766724154615,14,"{""rs_acceleration_score"": 0.6902933955320849, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,MICRON TECHNOLOGY INC,Information Technology,0.27103722374289574,0.27103722374289574,0.030536766724154615,hold,hold,-0.08,True,0.28,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,PLNT,0.036336698715237405,1.8312856555900132,core_compounder,core_compounder,,-0.014046439698242486,-0.0005104012473367874,14,"{""rs_acceleration_score"": 0.14592712465544327, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.18416011070192792, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7864520696075104, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,PLANET FITNESS INC CLASS A,Consumer Discretionary,-0.014046439698242486,-0.014046439698242486,-0.0005104012473367874,hold,hold,-0.08,True,0.28,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,WEC,0.008359337320375611,,core_compounder,core_compounder,,-0.05347545919857155,-0.00044701940180284246,14,"{""rs_acceleration_score"": -0.058238201491785935, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.06892958374982128, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.05347545919857155,-0.05347545919857155,-0.00044701940180284246,hold,hold,-0.08,True,0.28,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,GS,0.0035857446533423564,3.1826037384219465,core_compounder,core_compounder,,0.08525927073721018,0.00030571797419381985,14,"{""rs_acceleration_score"": -0.745721510126999, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2819135762959062, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,GOLDMAN SACHS GROUP INC,Financials,0.08525927073721018,0.08525927073721018,0.00030571797419381985,hold,hold,-0.08,True,0.28,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,GOOG,0.03036876797526707,5.987958028190043,core_compounder,core_compounder,,0.001014854283197586,3.081987425513347e-05,14,"{""rs_acceleration_score"": 0.25227330007261894, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,ALPHABET INC CLASS C,Communication,0.001014854283197586,0.001014854283197586,3.081987425513347e-05,hold,hold,-0.08,True,0.28,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-11-28,MA,0.1697162487327145,4.6416625042746675,core_compounder,core_compounder,,0.042126290435557934,0.007149515985747722,14,"{""rs_acceleration_score"": -0.7340851021153865, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.042126290435557934,0.042126290435557934,0.007149515985747722,hold,hold,-0.08,True,0.28,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-12-31,,,,
2025-12-31,APH,0.00023955356618006422,3.9716893783373735,core_compounder,core_compounder,,0.05017504588112209,1.201961117407114e-05,14,"{""rs_acceleration_score"": -2.853823124750168, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.11522778928325805, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,AMPHENOL CORP CLASS A,Information Technology,0.05017504588112209,0.05017504588112209,1.201961117407114e-05,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,WDC,0.052947158045876234,4.299002902490843,core_compounder,core_compounder,,0.3756208054141821,0.01988805414958402,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,WESTERN DIGITAL CORP,Information Technology,0.3756208054141821,0.3756208054141821,0.01988805414958402,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,FSLR,0.034201502875020585,1.5097839884417203,core_compounder,core_compounder,,-0.08,-0.002736120230001647,14,"{""rs_acceleration_score"": -0.019732556614328267, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,FIRST SOLAR INC,Information Technology,-0.15274952075943848,-0.08,-0.005224263173411952,risk_exit,hard_stop,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,PPL,0.0001878544149265518,0.7167682120990744,core_compounder,core_compounder,,0.03828578878813005,7.192154452795707e-06,14,"{""rs_acceleration_score"": -0.46845164597115624, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18775854166666664, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,PPL CORP,Utilities,0.03828578878813005,0.03828578878813005,7.192154452795707e-06,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,DKS,0.004162164138450893,1.98708321326326,core_compounder,core_compounder,,0.015177430196494424,6.317095567769079e-05,14,"{""rs_acceleration_score"": -0.42323079763023086, ""h1_oversold_value_score"": 0.12302046605137935, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.015177430196494424,0.015177430196494424,6.317095567769079e-05,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,V,0.173214251737145,5.0217164469433,core_compounder,core_compounder,,-0.07156950220459224,-0.012396857771568393,14,"{""rs_acceleration_score"": -0.03403067838210175, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,VISA INC CLASS A,Financials,-0.07156950220459224,-0.07156950220459224,-0.012396857771568393,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,EXPE,0.06724326203655973,4.181500473930924,core_compounder,core_compounder,,-0.04787641032191636,-0.0032193660046464746,14,"{""rs_acceleration_score"": 0.8267248205804987, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,EXPEDIA GROUP INC,Consumer Discretionary,-0.04787641032191636,-0.04787641032191636,-0.0032193660046464746,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,AKAM,0.0024319205179513565,0.3565320414949504,core_compounder,core_compounder,,0.10366546513174546,0.0002521061716568627,14,"{""rs_acceleration_score"": 2.1619014990210914, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7905085816286286, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,AKAMAI TECHNOLOGIES INC,Information Technology,0.10366546513174546,0.10366546513174546,0.0002521061716568627,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,LRCX,0.05091087789894358,5.270599896902128,core_compounder,core_compounder,,0.3119481952384089,0.01588155647857845,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.3119481952384089,0.3119481952384089,0.01588155647857845,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,RVMD,0.03739500211477192,0.7279183535179853,core_compounder,core_compounder,,0.20214217888245578,0.007559107206794037,14,"{""rs_acceleration_score"": 1.1791461398798595, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,REVOLUTION MEDICINES INC,Health Care,0.20214217888245578,0.20214217888245578,0.007559107206794037,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,TPR,0.1100306625225712,3.4328309413897635,core_compounder,core_compounder,,-0.014007084713487883,-0.0015412088110348511,14,"{""rs_acceleration_score"": -2.680051215780847, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.159622967507036, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,TAPESTRY INC,Consumer Discretionary,-0.014007084713487883,-0.014007084713487883,-0.0015412088110348511,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,GOOGL,0.010774670360975737,6.509996491120156,core_compounder,core_compounder,,0.06096561240225218,0.0006568843769892813,14,"{""rs_acceleration_score"": 0.20051604351395103, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,ALPHABET INC CLASS A,Communication,0.06096561240225218,0.06096561240225218,0.0006568843769892813,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,RKLB,0.03739500211477192,1.5622831534777193,core_compounder,core_compounder,,0.12077030639100883,0.004516205862893427,14,"{""rs_acceleration_score"": -1.7623993146513435, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,ROCKET LAB CORP,Industrials,0.12077030639100883,0.12077030639100883,0.004516205862893427,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,ATI,0.03739500211477192,1.4131622131924981,core_compounder,core_compounder,,0.03554713224981021,0.0013292850856557298,14,"{""rs_acceleration_score"": -0.7366188071245716, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,ATI INC,Industrials,0.03554713224981021,0.03554713224981021,0.0013292850856557298,risk_exit,distribution_risk_decay,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,AEM,0.031283472288503755,2.6781363990357856,core_compounder,core_compounder,,0.10332466096977111,0.00323235416816688,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.30262352305174356, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,Agnico Eagle Mines,Materials,0.10332466096977111,0.10332466096977111,0.00323235416816688,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,WBS,0.000630673502385399,-0.4399610016375877,core_compounder,core_compounder,,0.040000000212127906,2.522694022919941e-05,14,"{""rs_acceleration_score"": 0.26354100597881236, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.24426852558337805, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.666981383434982, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,WEBSTER FINANCIAL CORP,Financials,0.040000000212127906,0.040000000212127906,2.522694022919941e-05,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,STLD,0.03739500211477192,1.3271133668396522,core_compounder,core_compounder,,0.04078541438459582,0.0015251706571638097,14,"{""rs_acceleration_score"": 0.1200470426726632, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2816432786294001, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,STEEL DYNAMICS INC,Materials,0.04078541438459582,0.04078541438459582,0.0015251706571638097,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
2025-12-31,MU,0.09146558737938502,4.823557472859534,core_compounder,core_compounder,,0.396604826259777,0.03627569339134945,14,"{""rs_acceleration_score"": -1.6658059542101986, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,MICRON TECHNOLOGY INC,Information Technology,0.396604826259777,0.396604826259777,0.03627569339134945,hold,hold,-0.08,True,0.3481213258672747,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2026-01-30,,,,
