portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2023-08-31,2023-09-29,2023-09-21,CARR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0061513139755448,0.0,0.29168239301823495,-0.08955479420129064,-0.04470358056258272,-0.04695004893362964,50.64126968383789
main,2023-08-31,2023-09-29,2023-09-22,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0340725672505019,0.0,0.32575496026873685,-0.08229895282133881,-0.0468514849373729,-0.03718986844525152,75.87772369384766
main,2023-08-31,2023-09-29,2023-09-22,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0596269926883785,0.0,0.3853819529571154,-0.0895895072201568,-0.0468514849373729,-0.04483878598916535,1276.9599609375
main,2023-08-31,2023-09-29,2023-09-26,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.051728239382661,0.0,0.43711019233977644,-0.09665855950079494,-0.056905158291999824,-0.04215207151043199,125.9800033569336
main,2023-08-31,2023-09-29,2023-09-26,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0083981390927864,0.0,0.44550833143256274,-0.08235750610807246,-0.056905158291999824,-0.026988110517047192,108.9260025024414
main,2023-09-29,2023-10-31,2023-10-04,DINO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0385588780349843,0.0,0.43855887803498517,-0.08797350084943134,-0.004594226925879186,-0.08376410523122768,46.59373092651367
main,2023-09-29,2023-10-31,2023-10-13,OC,weekly_relative_trim,relative_underperformance_trim50,0.0335110176196468,0.0167555088098234,0.4553143868448086,-0.05777390676345728,0.011438893431612529,-0.06843003630228661,121.44509887695312
main,2023-09-29,2023-10-31,2023-10-18,OC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0335110176196468,0.0,0.472069895654632,-0.08661073744438696,0.008415086680860995,-0.09423284655331754,117.728271484375
main,2023-09-29,2023-10-31,2023-10-20,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0246061985693183,0.01230309928465915,0.4843729949392912,-0.07910667509243963,-0.012727870779485673,-0.06723455706722148,95.4912109375
main,2023-09-29,2023-10-31,2023-10-23,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0246061985693183,0.0,0.4966760942239503,-0.0809679264123414,-0.014438997212085747,-0.06750361369013325,95.29821014404297
main,2023-09-29,2023-10-31,2023-10-24,DHR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0436499003657417,0.0,0.540325994589692,-0.10015827273939437,-0.007008519607500818,-0.09380720275170362,194.156494140625
main,2023-10-31,2023-11-30,2023-11-03,EG,weekly_relative_trim,relative_underperformance_trim50,0.0262307181675006,0.0131153590837503,0.04993799669011911,-0.03163320507652545,0.03695137517135483,-0.06614059433263852,369.5872802734375
main,2023-10-31,2023-11-30,2023-11-09,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0182428043174338,0.0,0.06818080100755297,-0.08534092467104237,0.034923731272333836,-0.11620629840570285,74.41693115234375
main,2023-10-31,2023-11-30,2023-11-10,CHRD,weekly_relative_trim,relative_underperformance_trim50,0.0323636232474229,0.01618181162371145,0.08436261263126432,-0.021063669708444865,0.051073381298006204,-0.06863179326011148,140.45880126953125
main,2023-10-31,2023-11-30,2023-11-10,DINO,weekly_relative_trim,relative_underperformance_trim50,0.0151102838747853,0.00755514193739265,0.09191775456865703,-0.028530257633055278,0.051073381298006204,-0.07573556741847676,47.97593688964844
main,2023-10-31,2023-11-30,2023-11-10,EQT,weekly_relative_trim,relative_underperformance_trim50,0.0112697647367605,0.00563488236838025,0.09755263693703731,-0.06995075316664401,0.051073381298006204,-0.11514337306800915,37.76982498168945
main,2023-10-31,2023-11-30,2023-11-10,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0180087823962581,0.00900439119812905,0.10655702813516632,-0.02612061863282511,0.051073381298006204,-0.07344301673352416,142.07412719726562
main,2023-10-31,2023-11-30,2023-11-10,WSM,weekly_relative_trim,relative_underperformance_trim50,0.0073505924151741,0.00367529620758705,0.11023232434275332,-0.012184512270174142,0.051073381298006204,-0.060184088659976376,71.378662109375
main,2023-10-31,2023-11-30,2023-11-17,CSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1176772613646535,0.0,0.22790958570740683,-0.08224453352184258,0.0753577911378418,-0.1465580348777913,44.60984802246094
main,2023-10-31,2023-11-30,2023-11-17,PG,weekly_relative_trim,relative_underperformance_trim50,0.0636415827310958,0.0318207913655479,0.25973037707295477,0.00258841756579975,0.0753577911378418,-0.06766991802332545,141.52818298339844
main,2023-10-31,2023-11-30,2023-11-17,PGR,weekly_relative_trim,relative_underperformance_trim50,0.0266928464251793,0.01334642321258965,0.2730768002855444,-0.008993693164116245,0.0753577911378418,-0.07844038979129475,144.19969177246094
main,2023-11-30,2023-12-29,2023-12-08,EG,weekly_relative_trim,relative_underperformance_trim50,0.0066646539506773,0.00333232697533865,0.0033323269753402496,-0.059746352722009455,0.009719799015259545,-0.0687974543086276,370.54730224609375
main,2023-11-30,2023-12-29,2023-12-08,EQT,weekly_relative_trim,relative_underperformance_trim50,0.002623910587682,0.001311955293841,0.0046442822691812324,-0.06731958627335088,0.009719799015259545,-0.07629778614200089,35.839351654052734
main,2023-11-30,2023-12-29,2023-12-08,PG,weekly_relative_trim,relative_underperformance_trim50,0.080553400007557,0.0402767000037785,0.04492098227295971,-0.05334899958378703,0.009719799015259545,-0.06246168358841242,135.98208618164062
main,2023-11-30,2023-12-29,2023-12-08,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0281264388953124,0.0140632194476562,0.058984201720615914,-0.057000077472926236,0.009719799015259545,-0.06607761534759948,109.20451354980469
main,2023-11-30,2023-12-29,2023-12-12,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.002623910587682,0.0,0.06029615701445701,-0.09545336314516917,0.01827672656016266,-0.11168878433421836,34.758277893066406
main,2023-11-30,2023-12-29,2023-12-12,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0396578649274578,0.0,0.09995402194191472,-0.13147228761660312,0.01827672656016266,-0.14706121653455873,98.00899505615234
main,2023-11-30,2023-12-29,2023-12-14,AJG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0022932267393939,0.0,0.10224724868130863,-0.08599037416566291,0.03563215406963893,-0.11743796072512014,222.40748596191406
main,2023-11-30,2023-12-29,2023-12-14,EG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0066646539506773,0.0,0.10557957565664733,-0.11839311645077444,0.03563215406963893,-0.14872584818379075,347.4350280761719
main,2023-11-30,2023-12-29,2023-12-15,AM,weekly_relative_trim,relative_underperformance_trim50,0.0079904243850976,0.0039952121925488,0.10957478784919616,-0.06410265699797868,0.03392698575189934,-0.09481292596168023,10.783884048461914
main,2023-11-30,2023-12-29,2023-12-15,CBOE,weekly_relative_trim,relative_underperformance_trim50,0.0406049182704679,0.02030245913523395,0.12987724698443004,-0.03945543874964175,0.03392698575189934,-0.0709744745158919,171.53994750976562
main,2023-11-30,2023-12-29,2023-12-15,DTM,weekly_relative_trim,relative_underperformance_trim50,0.0012037905416222,0.0006018952708111,0.13047914225524115,-0.049376017445428744,0.03392698575189934,-0.08056952216673974,49.062740325927734
main,2023-11-30,2023-12-29,2023-12-15,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0383838321659154,0.0191919160829577,0.14967105833819883,-0.06982602246486691,0.03392698575189934,-0.10034848654357764,435.2124938964844
main,2023-11-30,2023-12-29,2023-12-15,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0112891611378867,0.00564458056894335,0.15531563890714217,-0.03344842521387492,0.03392698575189934,-0.06516457341209358,63.4379997253418
main,2023-11-30,2023-12-29,2023-12-15,PGR,weekly_relative_trim,relative_underperformance_trim50,0.0067812705088856,0.0033906352544428,0.158706274161585,-0.06548483533994598,0.03392698575189934,-0.09614974989703973,140.3927001953125
main,2023-11-30,2023-12-29,2023-12-15,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0055671894860417,0.00278359474302085,0.16148986890460582,-0.03506430785389514,0.03392698575189934,-0.06672743293920524,506.4267883300781
main,2023-12-29,2024-01-31,2024-01-05,MPWR,weekly_relative_trim,relative_underperformance_trim50,0.0142389454044764,0.0071194727022382,0.007119472702240226,-0.07495558106755185,-0.008979990975580221,-0.06657341879193679,564.2529907226562
main,2023-12-29,2024-01-31,2024-01-12,CHRD,weekly_relative_trim,relative_underperformance_trim50,0.0006502381873352,0.0003251190936676,0.00744459179590784,-0.06045080754793897,0.009572920674230323,-0.06935975281052986,138.61184692382812
main,2023-12-29,2024-01-31,2024-01-12,SSD,weekly_relative_trim,relative_underperformance_trim50,0.0370238332665618,0.0185119166332809,0.02595650842918873,-0.06654229533107181,0.009572920674230323,-0.07539348019999348,179.48046875
main,2023-12-29,2024-01-31,2024-01-16,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006502381873352,0.0,0.026281627522856343,-0.08656261780713614,0.005866495777630654,-0.09189004104695853,134.7595672607422
main,2023-12-29,2024-01-31,2024-01-19,DINO,weekly_relative_trim,relative_underperformance_trim50,0.0003002801428309,0.00015014007141545,0.026431767594271793,-0.059971289732359434,0.021751079030666975,-0.07998265961270745,47.21285629272461
main,2023-12-29,2024-01-31,2024-01-19,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0022009075758678,0.0011004537879339,0.02753222138220568,-0.04217949152540468,0.021751079030666975,-0.06256961393837968,109.29920959472656
main,2023-12-29,2024-01-31,2024-01-19,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0004231590516645,0.00021157952583225,0.027743800908037852,-0.04418815013109678,0.021751079030666975,-0.0645355121369876,480.14813232421875
main,2024-01-31,2024-02-29,2024-02-16,FDS,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.020000000000000684,-0.03697298483361966,0.030703790012091225,-0.06566074123479937,446.6483154296875
main,2024-01-31,2024-02-29,2024-02-21,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1385776436503715,0.0,0.1585776436503722,-0.22722713504217362,0.025957765622016016,-0.24677906747037404,130.98500061035156
main,2024-02-29,2024-03-28,2024-03-06,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0260950683451931,0.0,0.02609506834519426,-0.10486955848794333,0.0015127725996426644,-0.10622164189823324,139.42999267578125
main,2024-02-29,2024-03-28,2024-03-19,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0331993039110235,0.0,0.05929437225621781,-0.1054679883033236,0.016370731205541,-0.11987625751909337,639.2488403320312
main,2024-02-29,2024-03-28,2024-03-22,AAPL,weekly_relative_trim,relative_underperformance_trim50,0.0135641991705404,0.0067820995852702,0.06607647184148802,-0.04049023373028471,0.027210163033480006,-0.06590705505077654,170.569091796875
main,2024-03-28,2024-04-30,2024-04-11,FAST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0317947289180579,0.0,0.031794728918059456,-0.093879620007976,-0.011129339287502149,-0.0836816016574411,33.28647232055664
main,2024-03-28,2024-04-30,2024-04-12,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0018152871605859,0.0,0.033610016078645444,-0.08893970373847881,-0.024778824016158385,-0.06579110595869953,194.20106506347656
main,2024-03-28,2024-04-30,2024-04-12,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0309482194250662,0.0,0.06455823550371165,-0.08718875724899289,-0.024778824016158385,-0.06399567069477641,139.58697509765625
main,2024-03-28,2024-04-30,2024-04-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0272386431266588,0.0,0.09179687863037045,-0.08221044503224262,-0.036996492865069786,-0.04695097352416777,247.7493133544922
main,2024-03-28,2024-04-30,2024-04-16,BAC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001390120699112,0.0,0.09193589070028163,-0.08592521022918509,-0.038752829011311274,-0.049074143094075096,33.099552154541016
main,2024-03-28,2024-04-30,2024-04-16,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0298323904642111,0.0,0.12176828116449268,-0.0969227493862792,-0.038752829011311274,-0.06051504975056243,400.0
main,2024-03-28,2024-04-30,2024-04-16,CRH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0367170014105239,0.0,0.1584852825750166,-0.08399862083644827,-0.038752829011311274,-0.04706988295070824,77.0764389038086
main,2024-03-28,2024-04-30,2024-04-18,CPRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.024143358741012,0.0,0.18262864131602863,-0.08480991251658387,-0.046407998328275246,-0.04027080147587958,53.20000076293945
main,2024-03-28,2024-04-30,2024-04-18,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0006657002350124,0.0,0.18329434155104096,-0.08430515918336623,-0.046407998328275246,-0.03974148355759499,610.9330444335938
main,2024-03-28,2024-04-30,2024-04-19,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000194103776424,0.0,0.183488445327465,-0.09566979150232913,-0.05473130462642628,-0.04330883597041557,1130.06005859375
main,2024-03-28,2024-04-30,2024-04-19,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001910118578276,0.0,0.18367945718529255,-0.08196010934863274,-0.05473130462642628,-0.028805359635278638,112.48265075683594
main,2024-03-28,2024-04-30,2024-04-22,DIS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008504467952427,0.0,0.18452990398053526,-0.08250039805889542,-0.04602624839359726,-0.038233913253775675,109.76996612548828
main,2024-03-28,2024-04-30,2024-04-29,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0791039636574615,0.0,0.2636338676379968,-0.08081756958461483,-0.026287085365079843,-0.056002630138658915,69.13600158691406
main,2024-04-30,2024-05-31,2024-05-17,COR,weekly_relative_trim,relative_underperformance_trim50,2.9421329812562936e-05,1.4710664906281468e-05,1.4710664907324755e-05,-0.028467781812450688,0.055985440585508695,-0.07997574507384575,218.5693359375
main,2024-04-30,2024-05-31,2024-05-17,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0631547634402698,0.0315773817201349,0.031592092385042236,-0.016607024390506986,0.055985440585508695,-0.0687438123538574,186.8347930908203
main,2024-04-30,2024-05-31,2024-05-17,MLM,weekly_relative_trim,relative_underperformance_trim50,0.0047832911263797,0.00239164556318985,0.03398373794823206,-0.01019217022952068,0.055985440585508695,-0.06266905609828877,574.350830078125
main,2024-04-30,2024-05-31,2024-05-24,INTU,weekly_relative_trim,relative_underperformance_trim50,0.0482590197575513,0.02412950987877565,0.058113247827007775,-0.029017862953582774,0.05596561376730169,-0.08047939782593327,598.2098999023438
main,2024-04-30,2024-05-31,2024-05-30,INTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0482590197575513,0.0,0.08224275770578338,-0.09943530357364327,0.04234321799239993,-0.1360190377974685,554.8265991210938
main,2024-05-31,2024-06-28,2024-06-04,VST,daily_hard_stop_exit,daily_close_breached_hard_stop,4.66277097375427e-06,0.0,4.6627709752167235e-06,-0.10333437419856695,-0.001190810592481717,-0.10226534225889083,88.35648345947266
main,2024-05-31,2024-06-28,2024-06-05,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0364514430675803,0.0,0.03645610583855552,-0.08944916536754843,0.01068008364818529,-0.09907116073199318,155.13426208496094
main,2024-05-31,2024-06-28,2024-06-14,CMS,weekly_relative_trim,relative_underperformance_trim50,0.0344545820995145,0.01722729104975725,0.05368339688831281,-0.05212145070294871,0.026010397041559274,-0.07615112670378055,56.13504409790039
main,2024-05-31,2024-06-28,2024-06-14,CW,weekly_relative_trim,relative_underperformance_trim50,0.0217387825655459,0.01086939128277295,0.06455278817108567,-0.06018994689134827,0.026010397041559274,-0.0840150783865945,265.0561828613281
main,2024-05-31,2024-06-28,2024-06-14,DAL,weekly_relative_trim,relative_underperformance_trim50,0.002931624007551,0.0014658120037755,0.06601860017486127,-0.05306137739131678,0.026010397041559274,-0.07706722530383203,47.57766342163086
main,2024-05-31,2024-06-28,2024-06-14,DECK,weekly_relative_trim,relative_underperformance_trim50,0.0191268187651666,0.0095634093825833,0.07558200955744454,-0.06408557454163577,0.026010397041559274,-0.08781194795197156,170.625
main,2024-05-31,2024-06-28,2024-06-14,DKS,weekly_relative_trim,relative_underperformance_trim50,0.0364514430675803,0.01822572153379015,0.09380773109123464,-0.048939548446622516,0.026010397041559274,-0.07304988887470887,207.81021118164062
main,2024-05-31,2024-06-28,2024-06-14,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0399514128400718,0.0199757064200359,0.11378343751127062,-0.04472013678694142,0.026010397041559274,-0.06893744355071652,50.51800537109375
main,2024-05-31,2024-06-28,2024-06-14,FANG,weekly_relative_trim,relative_underperformance_trim50,0.005298837437935,0.0026494187189675,0.11643285623023802,-0.0628872493823357,0.026010397041559274,-0.08664400154250496,175.77613830566406
main,2024-05-31,2024-06-28,2024-06-14,UAL,weekly_relative_trim,relative_underperformance_trim50,0.0031378629929161,0.00156893149645805,0.11800178772669612,-0.07121497894001894,0.026010397041559274,-0.09476061476757147,49.689998626708984
main,2024-05-31,2024-06-28,2024-06-20,DECK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0191268187651666,0.0,0.12756519710927938,-0.09545187511733377,0.03398731746210659,-0.12518450699873696,164.9066619873047
main,2024-05-31,2024-06-28,2024-06-20,UAL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0031378629929161,0.0,0.12913412860573747,-0.08598127989011395,0.03398731746210659,-0.11602521165025526,48.900001525878906
main,2024-05-31,2024-06-28,2024-06-21,FSLR,weekly_relative_trim,relative_underperformance_trim50,0.0238231450111399,0.01191157250556995,0.14104570111130743,-0.05266052160643564,0.032601044345775154,-0.08256970726407697,258.8699951171875
main,2024-05-31,2024-06-28,2024-06-21,MLM,weekly_relative_trim,relative_underperformance_trim50,0.0003963532274434,0.0001981766137217,0.1412438777250291,-0.047624915914418864,0.032601044345775154,-0.07769308456493262,538.8314208984375
main,2024-05-31,2024-06-28,2024-06-26,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0238231450111399,0.0,0.15315545023059907,-0.09269566048676237,0.034497508514383046,-0.12295164362822342,247.92999267578125
main,2024-06-28,2024-07-31,2024-07-09,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1252272982178139,0.0,0.12522729821781464,-0.08310734086143279,0.018675743447695625,-0.09991705895012759,57.47999954223633
main,2024-06-28,2024-07-31,2024-07-24,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0456481956218485,0.0,0.17087549383966305,-0.0848832995051425,-0.008064209849613091,-0.07744361118765852,61.10100173950195
main,2024-06-28,2024-07-31,2024-07-25,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1167987460579092,0.0,0.28767423989757235,-0.08304412448164211,-0.013232584885520371,-0.0707477147368335,167.97344970703125
main,2024-06-28,2024-07-31,2024-07-26,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0300058710854502,0.0150029355427251,0.3026771754402974,-0.06494992760920815,-0.00218095869274193,-0.06290616466311527,71.55535888671875
main,2024-07-31,2024-08-30,2024-08-02,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0065605492155181,0.0,0.3672496491537337,-0.11300121585040723,-0.035597464968697534,-0.08026083307547227,167.89999389648438
main,2024-07-31,2024-08-30,2024-08-02,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0201770952137494,0.0,0.38742674436748303,-0.09468614530622177,-0.035597464968697534,-0.06126972730904978,435.79998779296875
main,2024-07-31,2024-08-30,2024-08-02,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0181217922384116,0.0,0.40554853660589474,-0.08438196328713954,-0.035597464968697534,-0.050585203321617755,24.739999771118164
main,2024-07-31,2024-08-30,2024-08-05,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0059252113682362,0.0,0.41147374797413083,-0.0866572726001118,-0.06368432599574914,-0.024535471574577472,57.55262756347656
main,2024-07-31,2024-08-30,2024-08-05,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.025500470451706,0.0,0.43697421842583684,-0.10266653049260721,-0.06368432599574914,-0.04163361308494029,264.2290954589844
main,2024-07-31,2024-08-30,2024-08-05,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0066774702698911,0.0,0.443651688695728,-0.0802624153571837,-0.06368432599574914,-0.017705662547051748,175.0294189453125
main,2024-07-31,2024-08-30,2024-08-05,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0179089815437631,0.0,0.4615606702394911,-0.09996095718870401,-0.06368432599574914,-0.03874401785651427,442.65985107421875
main,2024-07-31,2024-08-30,2024-08-05,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0205814352376056,0.0,0.4821421054770967,-0.08525965554981185,-0.06368432599574914,-0.023042794383430043,759.96533203125
main,2024-07-31,2024-08-30,2024-08-05,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.003947846319856,0.0,0.4860899517969527,-0.08146643809248322,-0.06368432599574914,-0.01899157793726447,67.24122619628906
main,2024-07-31,2024-08-30,2024-08-05,NTAP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0023419578014015,0.0,0.48843190959835414,-0.0855810108887517,-0.06368432599574914,-0.023386006985613217,111.7123031616211
main,2024-07-31,2024-08-30,2024-08-05,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0087469844372738,0.0,0.497178894035628,-0.08205898544980195,-0.06368432599574914,-0.0196244279191351,125.54525756835938
main,2024-07-31,2024-08-30,2024-08-05,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0206906125143697,0.0,0.5178695065499976,-0.11050847612112868,-0.06368432599574914,-0.05000893547486096,249.60394287109375
main,2024-07-31,2024-08-30,2024-08-08,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0333565359952157,0.0,0.5512260425452133,-0.11834144600303775,-0.03966931743536706,-0.08192191501949209,543.4400024414062
main,2024-08-30,2024-09-30,2024-09-03,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0068726685691307,0.0,0.0068726685691319345,-0.08817802758218674,-0.014969497121774089,-0.07432107964829493,827.228271484375
main,2024-08-30,2024-09-30,2024-09-05,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0244705405181948,0.0,0.031343209087326795,-0.08970340382487363,-0.019376573784846474,-0.07171644910775066,206.41697692871094
main,2024-08-30,2024-09-30,2024-09-05,GDDY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0338572447701694,0.0,0.06520045385749618,-0.08333834615610347,-0.019376573784846474,-0.06522562143770716,153.0
main,2024-08-30,2024-09-30,2024-09-06,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0297887699192836,0.0,0.09498922377677976,-0.09578488234409344,-0.03588051159099015,-0.06213376191778619,58.99169158935547
main,2024-08-30,2024-09-30,2024-09-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0372489525862783,0.0,0.13223817636305812,-0.09775925363677551,-0.03588051159099015,-0.06418161108629561,74.6788558959961
main,2024-08-30,2024-09-30,2024-09-09,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0043487670160123,0.0,0.1365869433790704,-0.0831409777064348,-0.025085925757062366,-0.059548891008117444,148.68653869628906
main,2024-08-30,2024-09-30,2024-09-10,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0019648362174702,0.0,0.13855177959654053,-0.10416334083266954,-0.02083963205992423,-0.08509710104795076,164.04385375976562
main,2024-08-30,2024-09-30,2024-09-13,UTHR,weekly_relative_trim,relative_underperformance_trim50,0.0290177130750367,0.01450885653751835,0.15306063613405896,-0.06416094133975181,0.00274776276201405,-0.06672535864599638,339.1199951171875
main,2024-08-30,2024-09-30,2024-09-20,HALO,weekly_relative_trim,relative_underperformance_trim50,0.0195327621833529,0.00976638109167645,0.16282701722573534,-0.06840695807018426,0.016991176572692668,-0.08397136239733427,59.2400016784668
main,2024-08-30,2024-09-30,2024-09-20,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0054518818728231,0.00272594093641155,0.16555295816214688,-0.056287386201767875,0.016991176572692668,-0.07205427585066437,464.9200134277344
main,2024-08-30,2024-09-30,2024-09-24,HALO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0195327621833529,0.0,0.17531933925382337,-0.11621323119854865,0.02244968043208173,-0.13561832360496429,56.20000076293945
main,2024-09-30,2024-10-31,2024-10-11,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.04000000000000081,-0.10507084511111431,0.010777733097339759,-0.11461330658072344,159.19000244140625
main,2024-09-30,2024-10-31,2024-10-18,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0335303855776647,0.01676519278883235,0.056765192788833185,-0.04933396626879383,0.019515117474567356,-0.06753120435713267,84.2638168334961
main,2024-09-30,2024-10-31,2024-10-25,SPGI,weekly_relative_trim,relative_underperformance_trim50,0.0138897952575967,0.00694489762879835,0.06371009041763154,-0.05404522648747878,0.009835830514331123,-0.06325885363888695,485.0301513671875
main,2024-10-31,2024-11-29,2024-11-04,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1023006256919628,0.0,0.10536203648885067,-0.13999176547460634,-0.00264299534533452,-0.13771274427137425,223.69146728515625
main,2024-10-31,2024-11-29,2024-11-04,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0029325676703931,0.0,0.10829460415924375,-0.0843307653630172,-0.00264299534533452,-0.08190424254950412,78.14252471923828
main,2024-10-31,2024-11-29,2024-11-08,UBER,weekly_relative_trim,relative_underperformance_trim50,0.0338698475380753,0.01693492376903765,0.12522952792828146,-0.02569653047258913,0.04703134624309624,-0.0694610309200806,72.04000091552734
main,2024-10-31,2024-11-29,2024-11-14,PSN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0285491576394506,0.0,0.153778685567732,-0.08025314223576319,0.03855968144943023,-0.1144015368663035,100.27999877929688
main,2024-10-31,2024-11-29,2024-11-22,GOOG,weekly_relative_trim,relative_underperformance_trim50,0.0631642593860326,0.0315821296930163,0.18536081526074832,-0.0289727614609393,0.04234046485804588,-0.06841644234611688,165.61935424804688
main,2024-10-31,2024-11-29,2024-11-22,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0395316987989733,0.01976584939948665,0.205126664660235,-0.042648487330728346,0.04234046485804588,-0.08153665242224739,450.9700012207031
main,2024-11-29,2024-12-31,2024-12-04,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0175899091786181,0.0,0.017589909178620022,-0.13455671545711934,0.007778109121197252,-0.14123627343169365,459.2879638671875
main,2024-11-29,2024-12-31,2024-12-05,UBER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0052675644845534,0.0,0.022857473663173367,-0.09314607145580789,0.006119812142405312,-0.09866209014097338,65.2300033569336
main,2024-11-29,2024-12-31,2024-12-06,FTAI,weekly_relative_trim,relative_underperformance_trim50,0.0332957668426202,0.0166478834213101,0.03950535708448355,-0.068315190199842,0.008026946402406532,-0.07573422206093738,155.0476531982422
main,2024-11-29,2024-12-31,2024-12-09,FTAI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0332957668426202,0.0,0.05615324050579362,-0.11107152594350655,0.0028358812979243364,-0.1135852928337644,147.9322967529297
main,2024-11-29,2024-12-31,2024-12-10,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0160231707295467,0.0,0.07217641123534035,-0.0959533128138007,-0.0002819519493271194,-0.09569834319888593,230.37843322753906
