trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,benchmark_return_same_period,alpha_vs_benchmark
97412598-579c-49b1-b75b-fc9e6c50ef71,CASH,2021-05-28,2021-05-28,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.0,2026-04-30-phase17-19-sidecar,0.02805780049690143,-0.02805780049690143
b8f2decf-2ba1-41a3-b129-8b4c1f1b345d,CASH,2021-07-30,2021-10-29,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.0,2026-04-30-phase17-19-sidecar,0.028692821779921385,-0.028692821779921385
28599003-a1d6-425a-9464-2a9d62ab68e9,CASH,2021-12-31,2022-01-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.0,2026-04-30-phase17-19-sidecar,-0.10221909034808285,0.10221909034808285
1dce1a8f-d6dd-4158-9676-65765a23d4d2,CASH,2022-09-30,2022-09-30,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.0,2026-04-30-phase17-19-sidecar,0.048300497766710304,-0.048300497766710304
7e7b2709-cf9b-496c-aba5-97a03663398c,CASH,2022-12-30,2022-12-30,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.0,2026-04-30-phase17-19-sidecar,0.07715983201451837,-0.07715983201451837
fa39be7e-5f9d-4952-b51a-e338c2a61c66,CASH,2023-05-31,2023-10-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,153,6,0.0,2026-04-30-phase17-19-sidecar,0.08851178151252537,-0.08851178151252537
11c3785e-016b-412f-b6d0-62e241e61bca,CASH,2023-12-29,2023-12-29,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.0,2026-04-30-phase17-19-sidecar,0.034443570610795504,-0.034443570610795504
9eab9460-b468-43a0-9853-04c6f5f0c12c,CASH,2024-02-29,2024-03-28,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,0.0,2026-04-30-phase17-19-sidecar,-0.023104565239396746,0.023104565239396746
ccf06fe7-bb4b-4798-b454-0eea49bb3aea,CASH,2024-07-31,2024-07-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.0,2026-04-30-phase17-19-sidecar,0.01510094222535563,-0.01510094222535563
42545725-3084-4d5f-9774-372ad6df226c,CASH,2024-09-30,2025-03-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,182,7,0.0,2026-04-30-phase17-19-sidecar,-0.01832450186117829,0.01832450186117829
f9791d33-5892-4913-9593-641e75b672be,CASH,2025-05-30,2025-06-30,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.0,2026-04-30-phase17-19-sidecar,0.05088831760428869,-0.05088831760428869
4f2c12e9-3792-4f53-aa06-04352de7f2c9,CASH,2026-02-27,2026-02-27,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.0,2026-04-30-phase17-19-sidecar,-0.044509868315890766,0.044509868315890766
54a56bfd-e4c5-49a8-a001-a7aa9244a4af,CBOE,2023-11-30,2023-11-30,2.2836425646644978,core_compounder,neutral,"{""rs_acceleration_score"": 0.19020306014341637, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.02123682973316665,2026-04-30-phase17-19-sidecar,0.03225504556406067,-0.05349187529722732
9f81b915-1431-4df0-bc76-700ce674ea47,CBRE,2019-07-31,2019-07-31,1.8496364585200182,core_compounder,neutral,"{""rs_acceleration_score"": 0.08975458947864115, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.0340186858845648,2026-04-30-phase17-19-sidecar,-0.01601118650035893,-0.01800749938420587
ac9bba45-e861-427d-9d55-167fee941ef7,CBRE,2019-10-31,2019-11-29,2.3021026853329025,core_compounder,neutral,"{""rs_acceleration_score"": -0.9155601272185698, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,0.14927591578939015,2026-04-30-phase17-19-sidecar,0.06225810343309712,0.08701781235629302
82e9d7c9-a63c-4d99-9e75-f2e2cb964d5b,CBRE,2020-10-30,2020-11-30,2.2447435229127795,core_compounder,neutral,"{""rs_acceleration_score"": 2.305182372413659, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.23116175050292487,2026-04-30-phase17-19-sidecar,0.11794008893614971,0.11322166156677516
8331b9d4-7e32-4c27-ae2c-a0c282243729,CCJ,2025-06-30,2025-06-30,2.229773989956481,core_compounder,bull,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.00897100094951131,2026-04-30-phase17-19-sidecar,0.006453684327711651,-0.01542468527722296
20740ac3-ae84-442e-a435-78279fa04f84,CCJ,2025-09-30,2025-11-28,2.1908198897611615,core_compounder,neutral,"{""rs_acceleration_score"": -1.4338785528367635, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,59,3,0.12144762978029355,2026-04-30-phase17-19-sidecar,0.02194391465013723,0.09950371513015632
1b2221f1-c7ae-4e43-aca5-8e713a83dd84,CDNS,2023-04-28,2023-05-31,3.169921074441864,core_compounder,neutral,"{""rs_acceleration_score"": -0.27577548574487754, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8197858903989611, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,0.11982800509015124,2026-04-30-phase17-19-sidecar,0.06903286330907643,0.050795141781074804
4a1dbeab-6eeb-4b74-8a24-7b74533b2cff,CEG,2024-08-30,2025-02-28,4.069462911227171,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,182,7,0.03141653789337839,2026-04-30-phase17-19-sidecar,0.0188354708777283,0.012581067015650094
f85440b1-d7ac-4943-86fd-b6021284d41b,CELH,2023-05-31,2023-06-30,2.1913565420510857,core_compounder,bull,"{""rs_acceleration_score"": -0.8097554457103642, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.13895720994118377,2026-04-30-phase17-19-sidecar,0.08427110035015217,0.054686109591031595
ab78a3df-d327-48b7-b09d-f33c857b3496,CELH,2023-08-31,2023-08-31,2.3527105812389166,core_compounder,bull,"{""rs_acceleration_score"": -0.506125107914793, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.1278104175076753,2026-04-30-phase17-19-sidecar,-0.05035243158974001,-0.07745798591793529
eb2ef08f-dca4-4973-bea9-bb8b1f0fbb1a,CELH,2024-02-29,2024-02-29,2.169049452686263,core_compounder,neutral,"{""rs_acceleration_score"": -2.610052026008778, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5209648759421373, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.036172843273775124,2026-04-30-phase17-19-sidecar,0.020768607847259535,0.015404235426515589
56397564-789e-403e-a14d-aeacd39e0396,CHPT,2020-11-30,2021-01-29,1.1204677842292534,core_compounder,neutral,"{""rs_acceleration_score"": -2.2714721094100043, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,60,3,-0.08653847730578834,2026-04-30-phase17-19-sidecar,0.0653578888448989,-0.15189636615068725
34be2419-8fee-4e78-a062-da9db3b3044a,CHRD,2022-10-31,2022-10-31,1.2228935533700063,core_compounder,bear,"{""rs_acceleration_score"": -0.8162501594764251, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.02056467183957089,2026-04-30-phase17-19-sidecar,0.057174347138300385,-0.036609675298729494
d0ef9df0-616e-4b79-b22d-01eb5601afcc,CHRD,2023-10-31,2023-11-30,1.3285797807896738,core_compounder,bear,"{""rs_acceleration_score"": 0.8813382425214425, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3160687198289573, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.02822041596781344,2026-04-30-phase17-19-sidecar,0.1191568385930637,-0.09093642262525026
342bdab6-9ef6-4f06-a976-9beaa59cd980,CHRD,2024-03-28,2024-05-31,2.583933794984036,core_compounder,strong_bull,"{""rs_acceleration_score"": -0.6754704899225261, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.14815199551771172, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,64,3,-0.04313346871236723,2026-04-30-phase17-19-sidecar,0.04411330016381343,-0.08724676887618066
1f3865bd-26d3-47c5-908d-b0835a3b7171,CHRW,2020-06-30,2020-06-30,1.6012274018173867,core_compounder,bull,"{""rs_acceleration_score"": 0.18412390199220285, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.18106187206558633,2026-04-30-phase17-19-sidecar,0.0573677893101745,0.12369408275541183
62f21a83-132c-4ba0-8706-e7a525296cab,CHRW,2022-08-31,2022-08-31,1.8183436739476888,core_compounder,bear,"{""rs_acceleration_score"": -1.0255460088271855, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.14304621182559918,2026-04-30-phase17-19-sidecar,-0.07270756393612066,-0.07033864788947852
ca81cb1c-43c5-41b6-b834-582b2086ee5d,CHRW,2026-01-30,2026-02-27,0.9510428541331195,core_compounder,neutral,"{""rs_acceleration_score"": 0.4562806232100529, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.13350346436361538,2026-04-30-phase17-19-sidecar,-0.057496373508551635,-0.07600709085506374
a769f456-6cdf-44f6-8270-6e70161e64f1,CHTR,2019-04-30,2019-05-31,3.9787984057123773,core_compounder,bull,"{""rs_acceleration_score"": 0.17653719038134952, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.07201242131579977,2026-04-30-phase17-19-sidecar,0.01388637117654512,0.05812605013925465
87e0e617-9aa5-4f80-9b58-9c389b8381ab,CHTR,2020-01-31,2020-01-31,7.421939260712538,core_compounder,neutral,"{""rs_acceleration_score"": -0.7791506702790251, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.05426138814465342,2026-04-30-phase17-19-sidecar,-0.048843923519200194,-0.005417464625453228
e0e28225-44fd-4de9-a273-b84817e2a1d9,CHTR,2020-04-30,2020-04-30,5.635039174772788,core_compounder,bear,"{""rs_acceleration_score"": -0.22181187147838743, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.06661443840967474,2026-04-30-phase17-19-sidecar,0.07949242416213598,-0.01287798575246124
1b77d1e7-2df9-4be2-8f10-6d90d8481c78,CIB,2026-01-30,2026-02-27,2.581418707372202,core_compounder,neutral,"{""rs_acceleration_score"": -2.752287413869475, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.08090460568965463,2026-04-30-phase17-19-sidecar,-0.057496373508551635,-0.023408232181102995
fa88942e-428c-43a1-b8b2-eccac7772f8e,CMCSA,2021-07-30,2021-09-30,4.54266514494722,core_compounder,neutral,"{""rs_acceleration_score"": 0.33102492244391607, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,62,3,-0.12300418740404262,2026-04-30-phase17-19-sidecar,0.0516302117998888,-0.17463439920393142
f65d41be-9a36-4f25-b447-0a28f3aa4f01,CME,2025-03-31,2025-03-31,4.067532722425856,core_compounder,bear,"{""rs_acceleration_score"": 0.4135180145991947, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9220395097868609, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.04272887229335409,2026-04-30-phase17-19-sidecar,-0.005135743031774775,0.04786461532512887
8b3120d2-5a6a-40a2-8f4f-523a2ede96ee,CMG,2024-04-30,2024-08-30,7.611571755275981,core_compounder,neutral,"{""rs_acceleration_score"": 1.0559515790588831, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07806765617375588, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,122,5,-0.0840469859869466,2026-04-30-phase17-19-sidecar,0.13756603213381147,-0.22161301812075807
7f9c8143-089c-4945-9e2a-f5a32d40444f,CMS,2019-05-31,2019-06-28,2.349821507658575,core_compounder,bear,"{""rs_acceleration_score"": -0.4003615063292098, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,0.03600718593110974,2026-04-30-phase17-19-sidecar,0.07619377288709961,-0.04018658695598987
c8aa40f0-ccfc-4421-a085-6bd3e75ba709,CMS,2024-04-30,2024-05-31,2.87623257388078,core_compounder,neutral,"{""rs_acceleration_score"": 0.8845812038585181, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.03597380605554705, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,-0.0027489850015576245,2026-04-30-phase17-19-sidecar,0.09100528257070484,-0.09375426757226246
cac775b4-d8fc-4261-8fe2-fb94f5134b2c,CMS,2025-08-29,2025-11-28,2.5635627294681194,core_compounder,bull,"{""rs_acceleration_score"": -0.16719993722554072, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.01318770419443005,2026-04-30-phase17-19-sidecar,0.06904017432671306,-0.0822278785211431
2ab1f609-6a46-494a-895f-7ebf46621cf5,CNC,2022-02-28,2022-04-29,3.1484104861370175,core_compounder,bear,"{""rs_acceleration_score"": -0.25772696617609836, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,60,3,-0.0042553005972169045,2026-04-30-phase17-19-sidecar,-0.04761208101693826,0.04335678041972135
39173f9d-0971-4aa7-902d-496a08b04fdb,CNM,2023-11-30,2023-11-30,2.815624601404017,core_compounder,neutral,"{""rs_acceleration_score"": -2.244590486985078, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.14322331284092082,2026-04-30-phase17-19-sidecar,0.03225504556406067,0.11096826727686016
30b950de-aae3-4410-ada6-8969a8b7586b,CNM,2024-03-28,2024-05-31,1.5159079896250096,core_compounder,strong_bull,"{""rs_acceleration_score"": -1.2693983037807675, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,64,3,-0.13871925619329173,2026-04-30-phase17-19-sidecar,0.04411330016381343,-0.18283255635710516
b2a04c28-3bf4-425d-8d21-673cf20723ab,COO,2021-12-31,2022-04-29,2.565087489726175,core_compounder,bull,"{""rs_acceleration_score"": -0.09852799464768197, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,119,5,-0.17702125360350618,2026-04-30-phase17-19-sidecar,-0.14496430775389046,-0.032056945849615714
dd96b600-bf29-4323-b7af-cb18ff44d858,COR,2022-04-29,2022-05-31,2.5900851579633946,core_compounder,bear,"{""rs_acceleration_score"": -0.5254105707677466, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,32,2,-0.06559604553860943,2026-04-30-phase17-19-sidecar,-0.07942715227006913,0.013831106731459708
7d7e804d-ad76-4277-884a-f719a8a25a4f,COR,2022-11-30,2023-02-28,3.828513279254755,core_compounder,neutral,"{""rs_acceleration_score"": -1.1173360337392295, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,90,4,-0.05552236708485958,2026-04-30-phase17-19-sidecar,0.01175988637506542,-0.067282253459925
c65133d8-6a2d-42a6-a999-aab30dd1f944,COR,2023-11-30,2024-02-29,3.08454059918574,core_compounder,neutral,"{""rs_acceleration_score"": 0.7721416638486345, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.19367619579085704,2026-04-30-phase17-19-sidecar,0.14128232305974597,0.05239387273111107
