rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2020-12-31,MELI,0.05173467891742883,4.1394681609680095,core_compounder,core_compounder,,0.07190460412096211,0.0037199616068828044,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MercadoLibre,Internet,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,TWLO,0.04,4.641735252199709,core_compounder,core_compounder,,0.07374631268436582,0.002949852507374633,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,TWILIO INC CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,LRCX,0.08,4.213186663607627,core_compounder,core_compounder,,0.026979135216075756,0.0021583308172860604,18,"{""rs_acceleration_score"": -0.051474392194321705, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,COST,0.06398937345381184,4.4745449175866625,core_compounder,core_compounder,,-0.06947015429620551,-0.0044453516471538255,18,"{""rs_acceleration_score"": -1.0907945136164163, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,COSTCO WHOLESALE CORP,Consumer Staples,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,SHOP,0.036097094907781874,4.573087634158078,core_compounder,core_compounder,,-0.028111011746353554,-0.0010147258589618953,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,Shopify,Software,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,CPRT,0.04,2.7581668510919064,core_compounder,core_compounder,,-0.13875634005080095,-0.005550253602032039,18,"{""rs_acceleration_score"": -0.5126825236990823, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,COPART INC,Industrials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,DIS,0.04724331231135567,4.3926315284462865,core_compounder,core_compounder,,-0.0626576890226106,-0.0029601567712029945,18,"{""rs_acceleration_score"": 1.6977336258149995, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,WALT DISNEY,Communication,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,SAM,0.039823728498544375,2.2521809445667365,core_compounder,core_compounder,,-0.05795346933074896,-0.002307923228176465,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BOSTON BEER INC CLASS A,Consumer Staples,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,BIO,0.0466362793362858,2.535000237973524,core_compounder,core_compounder,,-0.005576671352062301,-0.0002600752029414401,18,"{""rs_acceleration_score"": -1.6141426135733838, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BIO RAD LABORATORIES INC CLASS A,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,Z,0.02569932642917235,1.9873556835975543,core_compounder,core_compounder,,0.0008387389666093537,2.1555026491760465e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ZILLOW GROUP INC CLASS C,Real Estate,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,CHPT,0.03658409177578247,1.2921950616202698,core_compounder,core_compounder,,0.009473700272409458,0.000346586720222083,18,"{""rs_acceleration_score"": -1.9364309473484953, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ChargePoint Holdings,Industrials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,TTWO,0.020017147455452453,2.466247246415749,core_compounder,core_compounder,,-0.032970743006583314,-0.000659980224478606,18,"{""rs_acceleration_score"": -1.2519943945209064, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.10259604676145007, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,TECH,0.040457808869711495,1.2045943978388833,core_compounder,core_compounder,,0.04269560511681103,0.0017273706313926168,18,"{""rs_acceleration_score"": -0.2576821691303144, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6310534445390564, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BIO TECHNE CORP,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,EDU,0.022615003377438055,1.529039105531894,core_compounder,core_compounder,,-0.08312199615043159,-0.0018798042236814034,18,"{""rs_acceleration_score"": -0.7473269279045799, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,New Oriental Education,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2020-12-31,CASH,0.039103351207520544,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-01-29
2021-01-29,BIO,0.04662923337958623,2.321895298733825,core_compounder,core_compounder,,0.02165298098766777,0.001009661903837704,18,"{""rs_acceleration_score"": -2.2139243599002385, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BIO RAD LABORATORIES INC CLASS A,Health Care,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,LRCX,0.05906218711450505,4.433087425559162,core_compounder,core_compounder,,0.17413695959767872,0.010284909691309107,18,"{""rs_acceleration_score"": 0.25623645562857367, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,JD,0.02963321040562547,4.437627864513726,core_compounder,core_compounder,,0.07298947111792087,0.0021629123550326724,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,JD.com,Internet,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,MELI,0.07553104745758574,4.667599180929737,core_compounder,core_compounder,,-0.06705907033330627,-0.005065041823806535,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MercadoLibre,Internet,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,Z,0.03360281429022597,1.5851721029226948,core_compounder,core_compounder,,0.2591041535039358,0.008706628752018957,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ZILLOW GROUP INC CLASS C,Real Estate,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,GOOGL,0.04554618416653974,5.970664903856592,core_compounder,core_compounder,,0.11027399607227562,0.005022559733888145,18,"{""rs_acceleration_score"": -0.05127413415761184, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5290150491543588, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,QCOM,0.06161618248486135,5.049487587076197,core_compounder,core_compounder,,-0.1262630140487152,-0.007779844914714248,18,"{""rs_acceleration_score"": -1.429736282811195, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,QUALCOMM INC,Information Technology,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,CPRT,0.0033715847756444067,2.21492603162421,core_compounder,core_compounder,,-0.00018167534601809532,-6.125338307445399e-07,18,"{""rs_acceleration_score"": -0.6744349659834319, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COPART INC,Industrials,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,COST,0.03882868496117283,4.446973197738811,core_compounder,core_compounder,,-0.04367218819073215,-0.0016957336368229913,18,"{""rs_acceleration_score"": -1.1446701232594483, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COSTCO WHOLESALE CORP,Consumer Staples,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,CHPT,0.0036143927427776945,0.9044415513687831,core_compounder,core_compounder,,-0.15797707283446327,-0.0005709911855781473,18,"{""rs_acceleration_score"": -1.942684764380374, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ChargePoint Holdings,Industrials,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,DIS,0.032830636500208524,4.3559775678799175,core_compounder,core_compounder,,0.1310582769056765,0.004302726649433939,18,"{""rs_acceleration_score"": 1.3789875607056368, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WALT DISNEY,Communication,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,GOOG,0.007683573119379367,5.953819989936417,core_compounder,core_compounder,,0.10949144610770412,0.00084128553211513,18,"{""rs_acceleration_score"": -0.060285633587316256, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5290150491543588, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS C,Communication,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,ADBE,0.04010253790576612,6.37759309577349,core_compounder,core_compounder,,0.007354836690885325,0.0002949476171869482,18,"{""rs_acceleration_score"": -1.4315398884177593, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,NVDA,0.025822789519005792,4.432748501684445,core_compounder,core_compounder,,0.06295360929367,0.0016256378022521673,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,TECH,0.04027641415196066,1.6293667075703522,core_compounder,core_compounder,,0.11836801053101498,0.0047674390144908,18,"{""rs_acceleration_score"": -0.6378485014226467, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6310534445390564, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BIO TECHNE CORP,Health Care,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
2021-01-29,QGEN,0.018165266993889637,1.8487212354152596,core_compounder,core_compounder,,-0.06689016556449379,-0.0012150777167445122,18,"{""rs_acceleration_score"": -1.7708904515933348, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17089192721141974, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,QIAGEN NV,Health Care,0.18,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-02-26
