portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2025-02-28,2025-03-31,2025-03-10,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0385146301760927,0.0,0.7264331837696187,-0.09227153090833062,-0.05971334131727324,-0.034625812554512914,173.8300018310547
main,2025-02-28,2025-03-31,2025-03-10,SPGI,daily_hard_stop_exit,daily_close_breached_hard_stop,1.5442294205512873e-05,0.0,0.7264486260638243,-0.08496642837875312,-0.05971334131727324,-0.026856796093286728,484.5531005859375
main,2025-02-28,2025-03-31,2025-03-10,WDAY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000309834144921,0.0,0.7267584602087453,-0.08045110489657792,-0.05971334131727324,-0.022054724894594147,243.0
main,2025-02-28,2025-03-31,2025-03-10,WMT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011655840493678,0.0,0.7279240442581132,-0.10369461836757132,-0.05971334131727324,-0.04677432849245422,86.64385223388672
main,2025-02-28,2025-03-31,2025-03-11,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,2.077981311979476e-06,0.0,0.7279261222394251,-0.08664543919757917,-0.06753000822685118,-0.020499781375675985,219.67926025390625
main,2025-02-28,2025-03-31,2025-03-11,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0144039091692355,0.0,0.7423300314086606,-0.12286197595014847,-0.06753000822685118,-0.05933914035998111,193.1299285888672
main,2025-02-28,2025-03-31,2025-03-11,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0948272290184592,0.0,0.8371572604271198,-0.08925583478132959,-0.06753000822685118,-0.02329922329528844,521.8846435546875
main,2025-02-28,2025-03-31,2025-03-11,V,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0050399120273842,0.0,0.842197172454504,-0.08501378609217469,-0.06753000822685118,-0.018749963022485105,328.9906921386719
main,2025-03-31,2025-04-30,2025-04-04,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0198054810683516,0.0,0.31483066484294586,-0.1697449318609774,-0.09358694838929416,-0.08402127852897712,219.3699951171875
main,2025-03-31,2025-04-30,2025-04-04,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0171439055128033,0.0,0.3319745703557492,-0.08263930115454221,-0.09358694838929416,0.0120779894059313,451.5799865722656
main,2025-03-31,2025-04-30,2025-04-04,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1135185150791575,0.0,0.4454930854349066,-0.10429771727937653,-0.09358694838929416,-0.011816653424229995,486.12298583984375
main,2025-03-31,2025-04-30,2025-04-04,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008185401216984,0.0,0.4463116255566051,-0.11777324264275901,-0.09358694838929416,-0.02668352382005701,74.01000213623047
main,2025-03-31,2025-04-30,2025-04-04,TW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.055979293622238,0.0,0.502290919178843,-0.12065710868010238,-0.09358694838929416,-0.02986514839200982,130.0729522705078
main,2025-03-31,2025-04-30,2025-04-04,V,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001532556002403,0.0,0.5024441747790833,-0.10646618951856723,-0.09358694838929416,-0.014209019945582768,310.16094970703125
main,2025-03-31,2025-04-30,2025-04-07,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0524548922536479,0.0,0.5548990670327313,-0.08232689957233508,-0.09520138978926318,0.014229122449612941,1794.72998046875
main,2025-03-31,2025-04-30,2025-04-08,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0508209376310084,0.0,0.6057200046637397,-0.08922402144656649,-0.10937310213868212,0.02262348098906508,165.29910278320312
main,2025-03-31,2025-04-30,2025-04-08,RYAN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0161237046036714,0.0,0.6218437092674111,-0.09303585047195373,-0.10937310213868212,0.01834354172994268,66.18123626708984
main,2025-03-31,2025-04-30,2025-04-08,SYK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001105537580987,0.0,0.6219542630255097,-0.08643619142065906,-0.10937310213868212,0.025753669435654825,334.1465148925781
main,2025-03-31,2025-04-30,2025-04-08,WSO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0232797492466706,0.0,0.6452340122721804,-0.09162578403678057,-0.10937310213868212,0.019926770844804542,446.5909729003906
main,2025-03-31,2025-04-30,2025-04-10,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000621206151563,0.0,0.6458552184237434,-0.09464284550685531,-0.05896494358825832,-0.03791346738413792,98.773681640625
main,2025-03-31,2025-04-30,2025-04-15,ACI,daily_hard_stop_exit,daily_close_breached_hard_stop,4.620670899243663e-05,0.0,0.6459014251327357,-0.09363634627522543,-0.03559087096099456,-0.06018760458237349,19.142759323120117
main,2025-03-31,2025-04-30,2025-04-25,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0626762272899909,0.0,0.7085776524227267,-0.12476031958408917,-0.012216355353513952,-0.1139358450006055,228.85975646972656
main,2025-04-30,2025-05-30,2025-05-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0850706789282029,0.0,0.08507067892820375,-0.09313562329146596,-0.0028018126302216118,-0.09058762019966149,108.86000061035156
main,2025-04-30,2025-05-30,2025-05-09,FTNT,weekly_relative_trim,relative_underperformance_trim50,0.0375880155143722,0.0187940077571861,0.10386468668538995,-0.0711289023630246,0.007084662361761973,-0.07766334613950354,97.41999816894531
main,2025-04-30,2025-05-30,2025-05-09,GILD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001381329806421,0.0,0.10400281966603198,-0.0815089345106883,0.007084662361761973,-0.08797035659810892,94.39997863769531
main,2025-04-30,2025-05-30,2025-05-16,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0840327244338826,0.0420163622169413,0.14601918188297325,-0.016612097488677424,0.06037082361201418,-0.07259999934594519,92.11066436767578
main,2025-04-30,2025-05-30,2025-05-16,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0302057291467556,0.0151028645733778,0.1611220464563511,-0.005618223158654456,0.06037082361201418,-0.062232046847428,245.099609375
main,2025-04-30,2025-05-30,2025-05-16,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.013643736002516,0.006821868001258,0.16794391445760914,-0.010641397528990737,0.06037082361201418,-0.06696923336603233,238.58363342285156
main,2025-04-30,2025-05-30,2025-05-23,TKO,weekly_relative_trim,relative_underperformance_trim50,0.0348817078261989,0.01744085391309945,0.1853847683707085,-0.03735359089340806,0.033442132485253184,-0.06850477753254502,155.55088806152344
main,2025-05-30,2025-06-30,2025-06-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0731430507946459,0.0,0.07314305079464645,-0.08768588359692042,0.009000038009739919,-0.09582350640677284,119.91000366210938
main,2025-05-30,2025-06-30,2025-06-13,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0643682194916471,0.03218410974582355,0.10532716054046998,-0.07452985545503321,0.015720643063435347,-0.08885366181617727,2371.97998046875
main,2025-05-30,2025-06-30,2025-06-13,RBRK,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.12532716054047,-0.05097213238406506,0.015720643063435347,-0.06566054938723465,90.30000305175781
main,2025-05-30,2025-06-30,2025-06-18,RBRK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.14532716054047,-0.08386761144468502,0.016469115855693328,-0.0987110436856824,87.16999816894531
main,2025-05-30,2025-06-30,2025-06-20,LI,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.16532716054047003,-0.06840973646822568,0.014082006516702439,-0.0813462249155581,26.010000228881836
main,2025-05-30,2025-06-30,2025-06-20,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0887133534833899,0.0,0.25404051402385996,-0.08187785158833671,0.014082006516702439,-0.09462731562968385,529.8402709960938
main,2025-05-30,2025-06-30,2025-06-27,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0743882612075373,0.03719413060376865,0.2912346446276286,-0.014552543317886801,0.04928491075959274,-0.06083900895064498,89.16000366210938
main,2025-05-30,2025-06-30,2025-06-27,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0654498336691561,0.03272491683457805,0.3239595614622066,-0.04591430047341338,0.04928491075959274,-0.09072770441737321,241.71673583984375
main,2025-06-30,2025-07-31,2025-07-10,AXON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.035724960372899,0.0,0.03572496037289952,-0.11248474102645245,0.01534809409548532,-0.1259005023649713,732.989990234375
main,2025-06-30,2025-07-31,2025-07-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0677993408413165,0.0,0.10352430121421596,-0.09190913260126776,0.01534809409548532,-0.10563591670726713,2402.10009765625
main,2025-06-30,2025-07-31,2025-07-11,NRG,weekly_relative_trim,relative_underperformance_trim50,0.055630576528266,0.027815288264133,0.131339589478349,-0.059777703308129926,0.011778914547718955,-0.07072357095703641,148.9759979248047
main,2025-06-30,2025-07-31,2025-07-15,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.055630576528266,0.0,0.15915487774248194,-0.08348912744692416,0.009377657630370129,-0.09200400303619727,145.21897888183594
main,2025-06-30,2025-07-31,2025-07-22,THC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0375099885760684,0.0,0.1966648663185504,-0.1139075250829017,0.020280332726840378,-0.13152057675276996,155.97000122070312
main,2025-06-30,2025-07-31,2025-07-23,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0395243503398948,0.0,0.23618921665844517,-0.10460108109472288,0.028960309748474522,-0.12980227670379818,51.35823440551758
main,2025-07-31,2025-08-29,2025-08-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0411525235969565,0.0,0.04115252359695709,-0.08392428909208072,0.010346558493805613,-0.09330545721501982,147.26751708984375
main,2025-07-31,2025-08-29,2025-08-08,PR,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.06115252359695711,-0.053533184367204445,0.01737192038522828,-0.06969437953976998,12.86140251159668
main,2025-07-31,2025-08-29,2025-08-19,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.1509322854407498,0.0,0.21208480903770688,0.01741371747887599,0.021571235787445797,-0.004069729219974727,157.75
main,2025-07-31,2025-08-29,2025-08-22,GEV,weekly_relative_trim,relative_underperformance_trim50,0.0688817527074835,0.03444087635374175,0.2465256853914486,-0.048747971332805395,0.030353061001945347,-0.07677080345433307,606.004150390625
main,2025-08-29,2025-09-30,2025-09-12,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0822932060757493,0.04114660303787465,0.041146603037874985,-0.03513639219261544,0.031231227454362687,-0.06435765120380355,2339.360107421875
main,2025-08-29,2025-09-30,2025-09-19,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0910889509001553,0.04554447545007765,0.08669107848795266,-0.02214457618407273,0.04398440197611886,-0.06334287948653117,216.8669891357422
main,2025-08-29,2025-09-30,2025-09-19,MA,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.10669107848795256,-0.01924058011353169,0.04398440197611886,-0.06056123249540357,581.5154418945312
main,2025-09-30,2025-10-31,2025-10-03,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0627669264465308,0.0313834632232654,0.03138346322326613,-0.0731735562597452,0.009107783035049222,-0.08153870248361428,2172.75
main,2025-09-30,2025-10-31,2025-10-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0627669264465308,0.0,0.06276692644653148,-0.08107788080496448,0.012726674540214589,-0.09262573772707927,2154.219970703125
main,2025-09-30,2025-10-31,2025-10-10,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0418642564068718,0.0,0.10463118285340334,-0.11200458268692826,-0.015305341621874469,-0.0982022602055398,152.1597442626953
main,2025-10-31,2025-11-28,2025-11-04,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0397441466004516,0.0,0.039744146600452224,-0.1024908648196664,-0.015211332882073436,-0.08862767703554553,56.56999969482422
main,2025-10-31,2025-11-28,2025-11-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1237576071376331,0.0,0.1635017537380853,-0.08361581323887957,-0.011798656873718727,-0.07267461926125252,187.89999389648438
main,2025-10-31,2025-11-28,2025-11-06,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0104004372370056,0.0,0.17390219097509085,-0.12625868941413887,-0.02240139836532473,-0.10623715180765492,90.06463623046875
main,2025-10-31,2025-11-28,2025-11-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0945784151076273,0.0,0.2684806060827182,-0.08702379774197144,-0.02240139836532473,-0.06610320357311217,2128.330078125
main,2025-10-31,2025-11-28,2025-11-06,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1086947639684202,0.0,0.37717537005113844,-0.09611682676989808,-0.02240139836532473,-0.07540459681643497,188.05935668945312
main,2025-10-31,2025-11-28,2025-11-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.044165906811963,0.0,0.4213412768631014,-0.10469414993817061,-0.03732107966635023,-0.06998498549076981,142.83343505859375
main,2025-10-31,2025-11-28,2025-11-18,PDD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0110987267203805,0.0,0.4324400035834819,-0.11448453957132787,-0.03732107966635023,-0.08015492837241511,119.58000183105469
main,2025-10-31,2025-11-28,2025-11-20,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0138567754283557,0.0,0.4462967790118376,-0.0948929342914967,-0.04833222146094185,-0.04892538539240232,182.55746459960938
main,2025-10-31,2025-11-28,2025-11-20,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0466463249450328,0.0,0.49294310395687035,-0.13900294609546793,-0.04833222146094185,-0.09527560633997523,201.2041473388672
main,2025-10-31,2025-11-28,2025-11-21,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0331103978884999,0.0,0.5260535018453703,-0.08284369000262026,-0.03885244651923758,-0.04576950055594475,158.2200164794922
main,2025-11-28,2025-12-31,2025-12-05,AKAM,weekly_relative_trim,relative_underperformance_trim50,0.0363366987152374,0.0181683493576187,0.018168349357619462,-0.06600292612332359,0.01013537012297916,-0.07537434931818421,83.48999786376953
main,2025-11-28,2025-12-31,2025-12-05,MEDP,weekly_relative_trim,relative_underperformance_trim50,0.0363366987152374,0.0181683493576187,0.03633669871523815,-0.06910548837506292,0.01013537012297916,-0.07844578146827474,548.1199951171875
main,2025-11-28,2025-12-31,2025-12-05,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0028449270218174,0.0014224635109087,0.037759162226146836,-0.07536864486919259,0.01013537012297916,-0.0846460954849666,33.33665466308594
main,2025-11-28,2025-12-31,2025-12-05,SEB,weekly_relative_trim,relative_underperformance_trim50,0.0363366987152374,0.0181683493576187,0.05592751158376552,-0.05422755573672067,0.01013537012297916,-0.06371712917236427,4398.83251953125
main,2025-11-28,2025-12-31,2025-12-05,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0083593373203756,0.0041796686601878,0.06010718024395334,-0.05311719272703741,0.01013537012297916,-0.06261790718437654,104.82653045654297
main,2025-11-28,2025-12-31,2025-12-08,SEB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0363366987152374,0.0,0.07827552960157202,-0.08379656289282456,0.007100643143741037,-0.0902563280595503,4261.3056640625
main,2025-11-28,2025-12-31,2025-12-10,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0028449270218174,0.0,0.07969799311248071,-0.08435763613973124,0.012904965412612768,-0.09602342260482799,33.01256561279297
main,2025-11-28,2025-12-31,2025-12-12,APH,weekly_relative_trim,relative_underperformance_trim50,0.0035530105788423,0.00177650528942115,0.08147449840190191,-0.07447722733446305,0.004345787439852922,-0.07848194890650295,128.73683166503906
main,2025-11-28,2025-12-31,2025-12-17,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0035530105788423,0.0,0.08325100369132299,-0.09228056685863117,-0.01091619454390369,-0.08226236428692502,126.26045227050781
main,2025-12-31,2026-01-30,2026-01-07,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0342015028750205,0.0,0.03420150287502155,-0.09309405741703691,0.005643781013019655,-0.09818371106575585,241.11000061035156
main,2025-12-31,2026-01-30,2026-01-12,PLNT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.002455164025146,0.0,0.036656666900167556,-0.08136989645761983,0.013781266954320026,-0.09385768559109431,100.58999633789062
main,2025-12-31,2026-01-30,2026-01-16,MA,weekly_relative_trim,relative_underperformance_trim50,0.0121205509222877,0.00606027546114385,0.042716942361311405,-0.05328399713784504,0.008677052482808811,-0.06142803533414365,538.564453125
main,2025-12-31,2026-01-30,2026-01-16,V,weekly_relative_trim,relative_underperformance_trim50,0.173214251737145,0.0866071258685725,0.12932406822988385,-0.06165156089690238,0.008677052482808811,-0.06972361788800563,326.94659423828125
main,2025-12-31,2026-01-30,2026-01-26,RKLB,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0373950021147719,0.0,0.16671907034465572,0.13945924517275787,0.010237466933487926,0.12791228049729186,80.4800033569336
main,2025-12-31,2026-01-30,2026-01-26,RVMD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0373950021147719,0.0,0.2041140724594277,0.21783531777724918,0.010237466933487926,0.20549411167050802,97.77999877929688
main,2025-12-31,2026-01-30,2026-01-27,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0121205509222877,0.0,0.21017434792057155,-0.08676620703888493,0.014262520441596704,-0.09960806541140355,519.5172119140625
main,2026-01-30,2026-02-27,2026-02-03,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0939106806106645,0.0,0.09391068061066543,-0.12992164650500848,-7.252378095801149e-05,-0.12985854055640134,233.95245361328125
main,2026-01-30,2026-02-27,2026-02-04,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,4.5373247855029775e-05,0.0,0.09395605385852046,-0.09722223208052516,-0.004916094160340334,-0.09276216546010374,129.74356079101562
main,2026-01-30,2026-02-27,2026-02-04,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0827202408325623,0.0,0.1766762946910827,-0.10093002219391844,-0.004916094160340334,-0.09648827347133182,209.52896118164062
main,2026-01-30,2026-02-27,2026-02-05,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0469793286032522,0.0,0.22365562329433497,-0.10565515512040446,-0.017343907278018267,-0.08986994381499414,109.27999877929688
main,2026-01-30,2026-02-27,2026-02-05,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0075590237698409,0.0,0.23121464706417583,-0.16220317550883512,-0.017343907278018267,-0.1474160383309211,66.31999969482422
main,2026-01-30,2026-02-27,2026-02-10,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.091406721941315,0.0,0.3226213690054909,-0.09444902503108143,0.0036832978798091442,-0.09777219877842569,373.09326171875
main,2026-01-30,2026-02-27,2026-02-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0392402828932723,0.0,0.3618616518987632,-0.08076069436086242,-0.012050806280180737,-0.06954799752604246,309.1521911621094
main,2026-01-30,2026-02-27,2026-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.2359517315466601,0.0,0.5978133834454232,-0.08095895370974604,-0.012050806280180737,-0.06974867520273265,308.7826232910156
main,2026-01-30,2026-02-27,2026-02-20,AKAM,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0004840858215408,0.0,0.598297469266964,-0.02262584680539781,-0.00021754510979421493,-0.022413177572779497,94.16999816894531
main,2026-01-30,2026-02-27,2026-02-23,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0020753123325233,0.0,0.6003727815994874,-0.08310687014984053,-0.010426638399089083,-0.07344602691524649,495.1790466308594
main,2026-01-30,2026-02-27,2026-02-25,CIB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0346503866522519,0.0,0.6350231682517393,-0.08804415403805244,0.005177088568697252,-0.09274111364743731,73.06796264648438
main,2026-02-27,2026-05-12,2026-03-03,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0518686732856733,0.0,0.3318686732856737,-0.0842402008749672,0.002401660462065802,-0.0864342755548656,129.32440185546875
main,2026-02-27,2026-05-12,2026-03-05,SCCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.058225546055696,0.0,0.3900942193413697,-0.12259925116168924,0.0038455441766187537,-0.1259604090209131,188.96966552734375
main,2026-02-27,2026-05-12,2026-03-06,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0792239288155924,0.0,0.46931814815696216,-0.11413606271613119,-0.00931199496116164,-0.10580936401956342,324.739990234375
main,2026-02-27,2026-05-12,2026-03-06,ATI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.4981181481569621,-0.08089409961419469,-0.00931199496116164,-0.07225494231175922,150.08999633789062
main,2026-02-27,2026-05-12,2026-03-06,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0710807933798838,0.0,0.5691989415368459,-0.12958470555717982,-0.00931199496116164,-0.12140321673855647,199.3300018310547
main,2026-02-27,2026-05-12,2026-03-06,MU,weekly_relative_trim,relative_underperformance_trim50,0.0720425737253174,0.0360212868626587,0.6052202283995046,-0.07763970563633249,-0.00931199496116164,-0.06896995858195754,370.1445007324219
main,2026-02-27,2026-05-12,2026-03-11,RGLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0506588152082177,0.0,0.6558790436077223,-0.08053335379725268,-0.0034920037782386615,-0.07731132144560271,275.3443603515625
main,2026-02-27,2026-05-12,2026-03-25,MU,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0720425737253174,0.0,0.691900330470381,-0.04827259165312947,-0.02959517056683958,-0.019247040533794446,381.9295654296875
main,2026-02-27,2026-05-12,2026-03-27,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0697496255955286,0.0,0.7616499560659096,-0.09463733534832897,-0.06317709951820372,-0.033581839015619286,274.3399963378906
main,2026-02-27,2026-05-12,2026-04-10,VZ,weekly_relative_trim,relative_underperformance_trim50,0.0555986310704487,0.02779931553522435,0.789449271601134,-0.06497645534712537,0.0038538402858954157,-0.06856605301566421,46.040000915527344
main,2026-02-27,2026-05-12,2026-04-15,VZ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0555986310704487,0.0,0.8172485871363583,-0.08548852656228234,0.034111554320117365,-0.1156549120670366,45.029998779296875
main,2026-02-27,2026-05-12,2026-05-11,BKNG,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0288,0.0,0.8460485871363583,-0.02370378808637086,0.0922631322953007,-0.1061712301302129,157.8000030517578
