ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
PFGC,SELL,962.0,88.2699966430664,84915.73677062988,212.2893419265747,84703.44742870331,84708.23391942735,0.0,2024-12-02,2024-11-29,target_exit,,next_close,
TW,SELL,62.0,133.81857299804688,8296.751525878906,20.741878814697266,8276.00964706421,92984.24356649155,735.0,2024-12-02,2024-11-29,target_rebalance,0.2680378018967279,next_close,
DUOL,SELL,66.0,346.5199890136719,22870.319274902344,57.17579818725586,22813.14347671509,115797.38704320665,223.0,2024-12-02,2024-11-29,target_rebalance,0.2098894487887189,next_close,
WDAY,BUY,128.0,251.4600067138672,32186.880859375,80.46720214843751,-32267.348061523437,83530.0389816832,428.0,2024-12-02,2024-11-29,target_rebalance,0.293546871776992,next_close,
PLTR,BUY,1255.0,66.38999938964844,83319.44923400879,208.29862308502197,-83527.74785709381,2.291124589391984,1255.0,2024-12-02,2024-11-29,target_rebalance,0.2285258775375613,next_close,
DUOL,SELL,223.0,325.8800048828125,72671.24108886719,181.67810272216798,72489.56298614501,72491.8541107344,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
PLTR,SELL,1255.0,75.19000244140625,94363.45306396484,235.90863265991212,94127.54443130494,166619.39854203933,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
WDAY,SELL,428.0,251.83999633789062,107787.51843261719,269.46879608154296,107518.04963653564,274137.44817857497,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
TW,BUY,45.0,130.68408203125,5880.78369140625,14.701959228515625,-5895.485650634766,268241.9625279402,780.0,2025-01-02,2024-12-31,target_rebalance,0.2754717831533707,next_close,
ACN,BUY,204.0,341.0180358886719,69567.67932128906,173.91919830322266,-69741.59851959228,198500.36400834794,204.0,2025-01-02,2024-12-31,target_rebalance,0.1881327252167342,next_close,
ACI,BUY,3884.0,18.73082160949707,72750.51113128662,181.87627782821656,-72932.38740911483,125567.97659923311,3884.0,2025-01-02,2024-12-31,target_rebalance,0.1965267805108554,next_close,
DKS,BUY,568.0,220.2498779296875,125101.9306640625,312.75482666015625,-125414.68549072265,153.29110851045698,568.0,2025-01-02,2024-12-31,target_rebalance,0.3398687111190397,next_close,
ACI,SELL,3884.0,18.797149658203125,73008.12927246094,182.52032318115235,72825.60894927979,72978.90005779025,0.0,2025-02-03,2025-01-31,target_exit,,next_close,
DKS,SELL,50.0,230.3057861328125,11515.289306640625,28.788223266601562,11486.501083374023,84465.40114116427,518.0,2025-02-03,2025-01-31,target_rebalance,0.3135150018945623,next_close,
TW,SELL,112.0,126.9325942993164,14216.450561523438,35.5411264038086,14180.909435119629,98646.3105762839,668.0,2025-02-03,2025-01-31,target_rebalance,0.2229344041555881,next_close,
ACN,BUY,39.0,378.19451904296875,14749.586242675781,36.87396560668945,-14786.460208282471,83859.85036800143,243.0,2025-02-03,2025-01-31,target_rebalance,0.2420924138475297,next_close,
DASH,BUY,438.0,190.8000030517578,83570.40133666992,208.9260033416748,-83779.3273400116,80.52302798982419,438.0,2025-02-03,2025-01-31,target_rebalance,0.2214581801023198,next_close,
TW,SELL,334.0,124.44490051269531,41564.596771240234,103.91149192810059,41460.685279312136,41541.20830730196,334.0,2025-02-10,2025-02-07,weekly_relative_trim,,next_close,weekly_relative_trim
ACN,SELL,243.0,338.7070007324219,82305.80117797852,205.7645029449463,82100.03667503357,123641.24498233553,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
TW,SELL,334.0,136.49693298339844,45589.97561645508,113.9749390411377,45476.00067741394,169117.24565974946,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DKS,SELL,262.0,208.15557861328125,54536.76159667969,136.3419039916992,54400.41969268799,223517.66535243744,256.0,2025-03-03,2025-02-28,target_rebalance,0.1464514105265133,next_close,
DASH,BUY,6.0,198.10000610351562,1188.6000366210938,2.9715000915527345,-1191.5715367126465,222326.0938157248,444.0,2025-03-03,2025-02-28,target_rebalance,0.2421509272862768,next_close,
ORLY,BUY,1052.0,91.732666015625,96502.7646484375,241.25691162109376,-96744.0215600586,125582.07225566621,1052.0,2025-03-03,2025-02-28,target_rebalance,0.2654344884378775,next_close,
MA,BUY,219.0,570.638916015625,124969.92260742188,312.4248065185547,-125282.34741394043,299.7248417257797,219.0,2025-03-03,2025-02-28,target_rebalance,0.3459631737493323,next_close,
DKS,SELL,256.0,189.44146728515625,48497.015625,121.2425390625,48375.7730859375,48675.49792766328,0.0,2025-03-12,2025-03-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,219.0,520.7332763671875,114040.58752441406,285.10146881103515,113755.48605560303,162430.9839832663,0.0,2025-03-12,2025-03-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DASH,SELL,444.0,182.4199981689453,80994.47918701172,202.4861979675293,80791.99298904419,243222.9769723105,0.0,2025-04-01,2025-03-31,target_exit,,next_close,
ORLY,BUY,78.0,95.45333099365234,7445.359817504883,18.613399543762206,-7463.973217048645,235759.00375526186,1130.0,2025-04-01,2025-03-31,target_rebalance,0.3141149446852211,next_close,
WSO,BUY,120.0,493.3249816894531,59198.997802734375,147.99749450683595,-59346.995297241214,176412.00845802063,120.0,2025-04-01,2025-03-31,target_rebalance,0.1724934303822678,next_close,
ETR,BUY,732.0,82.92121887207031,60698.33221435547,151.74583053588867,-60850.07804489136,115561.93041312927,732.0,2025-04-01,2025-03-31,target_rebalance,0.1768645224442507,next_close,
MA,BUY,211.0,544.4255981445312,114873.8012084961,287.18450302124023,-115160.98571151734,400.9447016119375,211.0,2025-04-01,2025-03-31,target_rebalance,0.3365271024882603,next_close,
MA,SELL,211.0,481.90460205078125,101681.87103271484,254.2046775817871,101427.66635513306,101828.611056745,0.0,2025-04-07,2025-04-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WSO,SELL,120.0,481.3016357421875,57756.1962890625,144.39049072265627,57611.80579833985,159440.41685508483,0.0,2025-04-09,2025-04-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ETR,SELL,732.0,80.7044448852539,59075.65365600586,147.68913414001466,58927.96452186585,218368.38137695068,0.0,2025-05-01,2025-04-30,target_exit,,next_close,
ORLY,BUY,127.0,93.84532928466797,11918.356819152832,29.79589204788208,-11948.152711200713,206420.22866574998,1257.0,2025-05-01,2025-04-30,target_rebalance,0.3636290726558614,next_close,
BKNG,BUY,239.0,202.50515747070312,48398.73263549805,120.99683158874512,-48519.72946708679,157900.4991986632,239.0,2025-05-01,2025-04-30,target_rebalance,0.1496082143497235,next_close,
MELI,BUY,21.0,2294.52001953125,48184.92041015625,120.46230102539063,-48305.38271118164,109595.11648748154,21.0,2025-05-01,2025-04-30,target_rebalance,0.1498576494860546,next_close,
MA,BUY,201.0,543.420166015625,109227.45336914062,273.0686334228516,-109500.52200256348,94.59448491806688,201.0,2025-05-01,2025-04-30,target_rebalance,0.3369050635083603,next_close,
BKNG,SELL,239.0,219.8712615966797,52549.231521606445,131.3730788040161,52417.858442802426,52512.45292772049,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
MELI,SELL,21.0,2593.43994140625,54462.23876953125,136.1555969238281,54326.083172607425,106838.53610032791,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
MA,SELL,9.0,577.8070068359375,5200.2630615234375,13.000657653808593,5187.2624038696285,112025.79850419753,192.0,2025-06-02,2025-05-30,target_rebalance,0.3270919153989445,next_close,
ORLY,SELL,196.0,91.37866973876953,17910.219268798828,44.77554817199707,17865.44372062683,129891.24222482437,1061.0,2025-06-02,2025-05-30,target_rebalance,0.2867354194612875,next_close,
ETR,BUY,721.0,81.0652084350586,58448.015281677246,146.12003820419312,-58594.13531988144,71297.10690494292,721.0,2025-06-02,2025-05-30,target_rebalance,0.173157169669583,next_close,
DASH,BUY,334.0,212.7899932861328,71071.85775756836,177.6796443939209,-71249.53740196228,47.56950298063748,334.0,2025-06-02,2025-05-30,target_rebalance,0.213015495470185,next_close,
MA,SELL,96.0,539.1652221679688,51759.861328125,129.3996533203125,51630.46167480469,51678.03117778533,96.0,2025-06-23,2025-06-20,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,530.0,90.12999725341797,47768.89854431152,119.42224636077881,47649.47629795074,99327.50747573607,531.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
ETR,SELL,721.0,80.4704360961914,58019.184425354004,145.047961063385,57874.13646429062,157201.6439400267,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
MA,SELL,96.0,561.2944946289062,53884.271484375,134.71067871093751,53749.56080566406,210951.20474569075,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
DASH,BUY,115.0,238.00999450683594,27371.149368286133,68.42787342071533,-27439.577241706847,183511.6275039839,449.0,2025-07-01,2025-06-30,target_rebalance,0.3161508241857279,next_close,
AXON,BUY,39.0,775.3800048828125,30239.820190429688,75.59955047607421,-30315.419740905763,153196.20776307816,39.0,2025-07-01,2025-06-30,target_rebalance,0.0908249153243119,next_close,
ORLY,BUY,760.0,90.5,68780.0,171.95000000000002,-68951.95,84244.25776307816,1291.0,2025-07-01,2025-06-30,target_rebalance,0.3451859420477222,next_close,
NRG,BUY,544.0,154.19627380371094,83882.77294921875,209.70693237304687,-84092.4798815918,151.7778814863559,544.0,2025-07-01,2025-06-30,target_rebalance,0.2478383184422379,next_close,
AXON,SELL,19.0,750.260009765625,14254.940185546875,35.637350463867186,14219.302835083008,14371.080716569364,20.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
AXON,SELL,20.0,709.260009765625,14185.2001953125,35.46300048828125,14149.737194824218,28520.817911393584,0.0,2025-07-24,2025-07-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NRG,SELL,544.0,166.17161560058594,90397.35888671875,225.9933972167969,90171.36548950196,118692.18340089553,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
DASH,SELL,77.0,248.35000610351562,19122.950469970703,47.80737617492676,19075.143093795778,137767.3264946913,372.0,2025-08-01,2025-07-31,target_rebalance,0.2575246689405612,next_close,
ORLY,BUY,109.0,99.12000274658203,10804.080299377441,27.010200748443605,-10831.090500125885,126936.23599456543,1400.0,2025-08-01,2025-07-31,target_rebalance,0.3875962969685066,next_close,
ETR,BUY,690.0,87.4322509765625,60328.253173828125,150.8206329345703,-60479.073806762695,66457.16218780274,690.0,2025-08-01,2025-07-31,target_rebalance,0.1685307291514279,next_close,
PR,BUY,5007.0,13.239678382873535,66291.06966304779,165.72767415761948,-66456.79733720541,0.36485059732513037,5007.0,2025-08-01,2025-07-31,target_rebalance,0.1863483049395041,next_close,
DASH,SELL,372.0,244.10000610351562,90805.20227050781,227.01300567626953,90578.18926483154,90578.55411542887,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ETR,SELL,690.0,85.7950210571289,59198.564529418945,147.99641132354736,59050.5681180954,149629.12223352428,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ORLY,SELL,1400.0,103.19000244140625,144466.00341796875,361.1650085449219,144104.83840942383,293733.9606429481,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
PR,SELL,5007.0,14.07382869720459,70467.66028690338,176.16915071725845,70291.49113618612,364025.4517791342,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
WBS,BUY,947.0,61.14199447631836,57901.468769073486,144.7536719226837,-58046.22244099617,305979.2293381381,947.0,2025-09-02,2025-08-29,target_rebalance,0.1591512690330672,next_close,
GTLS,BUY,411.0,199.08999633789062,81825.98849487305,204.56497123718262,-82030.55346611023,223948.67587202784,411.0,2025-09-02,2025-08-29,target_rebalance,0.2249586440177136,next_close,
PPL,BUY,2338.0,35.58311080932617,83193.31307220459,207.98328268051148,-83401.2963548851,140547.37951714275,2338.0,2025-09-02,2025-08-29,target_rebalance,0.2285719383844867,next_close,
MA,BUY,237.0,589.1906127929688,139638.1752319336,349.09543807983397,-139987.27067001341,560.1088471293333,237.0,2025-09-02,2025-08-29,target_rebalance,0.3873181485647324,next_close,
MA,SELL,118.0,565.5680541992188,66737.03039550781,166.84257598876954,66570.18781951904,67130.29666664837,119.0,2025-09-29,2025-09-26,weekly_relative_trim,,next_close,weekly_relative_trim
WBS,SELL,473.0,58.519527435302734,27679.736476898193,69.19934119224548,27610.53713570595,94740.83380235432,474.0,2025-09-29,2025-09-26,weekly_relative_trim,,next_close,weekly_relative_trim
GTLS,SELL,411.0,200.47999572753906,82397.27824401855,205.9931956100464,82191.2850484085,176932.11885076284,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
MA,SELL,119.0,571.1725463867188,67969.53302001953,169.92383255004884,67799.60918746948,244731.7280382323,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
WBS,SELL,474.0,57.94002914428711,27463.57381439209,68.65893453598022,27394.91487985611,272126.6429180884,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
WDC,BUY,429.0,130.4226531982422,55951.3182220459,139.87829555511476,-56091.19651760101,216035.4464004874,429.0,2025-10-01,2025-09-30,target_rebalance,0.1573604465456418,next_close,
LRCX,BUY,428.0,142.3847198486328,60940.660095214844,152.3516502380371,-61093.01174545288,154942.4346550345,428.0,2025-10-01,2025-09-30,target_rebalance,0.1712846015453414,next_close,
PPL,BUY,2136.0,36.02445983886719,76948.24621582031,192.37061553955078,-77140.61683135986,77801.81782367465,4474.0,2025-10-01,2025-09-30,target_rebalance,0.4523649602728317,next_close,
NVDA,BUY,414.0,187.21945190429688,77508.8530883789,193.77213272094727,-77702.62522109985,99.19260257479618,414.0,2025-10-01,2025-09-30,target_rebalance,0.218989991636185,next_close,
WDC,SELL,429.0,121.02471923828125,51919.604553222656,129.79901138305664,51789.805541839596,51888.99814441439,0.0,2025-10-08,2025-10-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NVDA,SELL,414.0,206.85728454589844,85638.91580200195,214.09728950500488,85424.81851249695,137313.81665691134,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
PPL,SELL,4474.0,35.84724044799805,160380.55376434326,400.95138441085817,159979.60237993242,297293.41903684376,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
LRCX,BUY,174.0,160.78236389160156,27976.131317138672,69.94032829284669,-28046.07164543152,269247.34739141224,602.0,2025-11-03,2025-10-31,target_rebalance,0.2646548099452721,next_close,
WDC,BUY,389.0,157.81752014160156,61391.01533508301,153.47753833770753,-61544.49287342071,207702.85451799154,389.0,2025-11-03,2025-10-31,target_rebalance,0.1679011367315814,next_close,
MU,BUY,421.0,234.50669860839844,98727.32011413574,246.81830028533935,-98974.13841442108,108728.71610357046,421.0,2025-11-03,2025-10-31,target_rebalance,0.2697707729058542,next_close,
WBS,BUY,1940.0,55.87739944458008,108402.15492248535,271.0053873062134,-108673.16030979156,55.55579377889808,1940.0,2025-11-03,2025-10-31,target_rebalance,0.2976732804172923,next_close,
MU,SELL,421.0,207.19920349121094,87230.8646697998,218.0771616744995,87012.7875081253,87068.3433019042,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDC,SELL,389.0,139.0116424560547,54075.52891540527,135.1888222885132,53940.34009311676,141008.68339502095,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WBS,SELL,1940.0,59.838985443115234,116087.63175964355,290.2190793991089,115797.41268024445,256806.0960752654,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
LRCX,BUY,21.0,154.35064697265625,3241.3635864257812,8.103408966064453,-3249.4669953918456,253556.62907987356,623.0,2025-12-01,2025-11-28,target_rebalance,0.2750558562494304,next_close,
DKS,BUY,361.0,205.6791534423828,74250.1743927002,185.62543598175048,-74435.79982868195,179120.8292511916,361.0,2025-12-01,2025-11-28,target_rebalance,0.212695293972687,next_close,
PLNT,BUY,787.0,109.0,85783.0,214.4575,-85997.4575,93123.3717511916,787.0,2025-12-01,2025-11-28,target_rebalance,0.2454088232273519,next_close,
EXPE,BUY,359.0,258.3894348144531,92761.80709838867,231.90451774597167,-92993.71161613465,129.66013505695446,359.0,2025-12-01,2025-11-28,target_rebalance,0.2668400265505306,next_close,
DKS,SELL,361.0,198.9187774658203,71809.67866516113,179.52419666290282,71630.15446849824,71759.81460355519,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
PLNT,SELL,787.0,109.7300033569336,86357.51264190674,215.89378160476684,86141.61886030197,157901.43346385716,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
EXPE,SELL,12.0,282.3274841308594,3387.9298095703125,8.469824523925782,3379.459985046387,161280.89344890355,347.0,2026-01-02,2025-12-31,target_rebalance,0.2613012331032597,next_close,
LRCX,SELL,85.0,184.8385467529297,15711.276473999023,39.27819118499756,15671.998282814026,176952.89173171757,538.0,2026-01-02,2025-12-31,target_rebalance,0.265518180693805,next_close,
TPR,BUY,581.0,128.7248992919922,74789.16648864746,186.97291622161865,-74976.13940486909,101976.75232684848,581.0,2026-01-02,2025-12-31,target_rebalance,0.2000671936418709,next_close,
MU,BUY,322.0,315.2875671386719,101522.59661865234,253.80649154663087,-101776.40311019897,200.34921664951253,322.0,2026-01-02,2025-12-31,target_rebalance,0.2731133925610643,next_close,
EXPE,SELL,347.0,276.0710754394531,95796.66317749023,239.49165794372558,95557.17151954651,95757.52073619602,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
MU,SELL,322.0,437.61614990234375,140912.4002685547,352.2810006713867,140560.1192678833,236317.64000407932,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
TPR,SELL,581.0,129.3232879638672,75136.83030700684,187.8420757675171,74948.98823123932,311266.62823531864,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
LRCX,SELL,120.0,237.21578979492188,28465.894775390625,71.16473693847657,28394.730038452148,339661.3582737708,418.0,2026-02-02,2026-01-30,target_rebalance,0.2254378405908951,next_close,
AMAT,BUY,272.0,327.9909362792969,89213.53466796875,223.03383666992187,-89436.56850463868,250224.7897691321,272.0,2026-02-02,2026-01-30,target_rebalance,0.2037175213271934,next_close,
PBA,BUY,2480.0,40.50447082519531,100451.08764648438,251.12771911621095,-100702.21536560058,149522.5744035315,2480.0,2026-02-02,2026-01-30,target_rebalance,0.2289435020708053,next_close,
SYY,BUY,1813.0,82.2400131225586,149101.14379119873,372.7528594779968,-149473.89665067673,48.67775285476819,1813.0,2026-02-02,2026-01-30,target_rebalance,0.3419011360111061,next_close,
AMAT,SELL,272.0,303.611328125,82582.28125,206.455703125,82375.825546875,82424.50329972977,0.0,2026-02-05,2026-02-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,418.0,213.0547332763672,89056.87850952148,222.6421962738037,88834.23631324767,171258.73961297743,0.0,2026-02-05,2026-02-04,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
PBA,SELL,2480.0,44.46794128417969,110280.49438476562,275.70123596191405,110004.79314880371,281263.5327617811,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
SYY,SELL,1813.0,89.8030014038086,162812.84154510498,407.0321038627625,162405.80944124222,443669.3422030234,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PEG,BUY,914.0,83.82633209228516,76617.26753234863,191.5431688308716,-76808.81070117951,366860.5315018439,914.0,2026-03-02,2026-02-27,target_rebalance,0.1727795430328438,next_close,
BKNG,BUY,496.0,166.81065368652344,82738.08422851562,206.84521057128907,-82944.92943908692,283915.60206275695,496.0,2026-03-02,2026-02-27,target_rebalance,0.1865445522419804,next_close,
ETR,BUY,1313.0,106.05122375488281,139245.25679016113,348.1131419754028,-139593.36993213653,144322.23213062042,1313.0,2026-03-02,2026-02-27,target_rebalance,0.3138873391609008,next_close,
PR,BUY,7725.0,18.6336612701416,143945.03331184387,359.8625832796097,-144304.89589512348,17.336235496943118,7725.0,2026-03-02,2026-02-27,target_rebalance,0.326788565564275,next_close,
PEG,SELL,457.0,80.73999786376953,36898.179023742676,92.24544755935669,36805.93357618332,36823.269811680264,457.0,2026-04-20,2026-04-17,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,248.0,157.8000030517578,39134.40075683594,97.83600189208984,39036.56475494385,75859.83456662411,248.0,2026-05-11,2026-05-08,weekly_relative_trim,,next_close,weekly_relative_trim
PEG,SELL,457.0,77.68000030517578,35499.76013946533,88.74940034866333,35411.01073911667,111270.84530574078,0.0,2026-05-11,2026-05-08,weekly_relative_exit,,next_close,weekly_relative_exit
