portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2022-11-30,2022-12-30,2022-12-22,BIIB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002347374193216,0.0,0.18720345480554645,-0.08150313776352136,-0.06434363013640099,-0.018339540219901362,280.6099853515625
main,2022-11-30,2022-12-30,2022-12-22,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0134704864759547,0.0,0.20067394128150107,-0.08360695439848065,-0.06434363013640099,-0.02058803304560186,134.15570068359375
main,2022-11-30,2022-12-30,2022-12-23,ENPH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001595212268957,0.0,0.20083346250839684,-0.0874234715629707,-0.058961443199046615,-0.030245337088716462,293.95001220703125
main,2022-11-30,2022-12-30,2022-12-28,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0258069247135886,0.0,0.22664038722198543,-0.09426477412047929,-0.07432150607839316,-0.021544486744633273,251.1997528076172
main,2022-12-30,2023-01-31,2023-01-20,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0653394040073551,0.03266970200367755,0.032669702003678136,-0.038287843164999225,0.029945124559626723,-0.06624912929589355,106.0436019897461
main,2022-12-30,2023-01-31,2023-01-20,PG,weekly_relative_trim,relative_underperformance_trim50,0.0780605966561408,0.0390302983280704,0.0717000003317485,-0.04692193403504852,0.029945124559626723,-0.07463218841638897,131.44338989257812
main,2022-12-30,2023-01-31,2023-01-20,SJM,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.09170000033174852,-0.058120405780984985,0.029945124559626723,-0.08550507035825416,132.51075744628906
main,2022-12-30,2023-01-31,2023-01-20,TTC,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.11170000033174854,-0.035928184980586475,0.029945124559626723,-0.0639580769590794,103.51419067382812
main,2022-12-30,2023-01-31,2023-01-27,AEE,weekly_relative_trim,relative_underperformance_trim50,0.0233767855567673,0.01168839277838365,0.12338839311013217,-0.02033922583298997,0.05544114377621612,-0.07179971148185005,78.82380676269531
main,2023-01-31,2023-02-28,2023-02-03,COR,weekly_relative_trim,relative_underperformance_trim50,0.0629778706882956,0.0314889353441478,0.03148893534414843,-0.06791530230034304,0.01762047826436386,-0.08405469661007148,152.19036865234375
main,2023-01-31,2023-02-28,2023-02-06,COR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0629778706882956,0.0,0.06297787068829619,-0.08123687502732002,0.011401531118734987,-0.09159409324166778,150.01522827148438
main,2023-01-31,2023-02-28,2023-02-10,AXON,weekly_relative_trim,relative_underperformance_trim50,0.0318650385630707,0.01593251928153535,0.07891038996983157,-0.06395820844050315,0.006984161738941896,-0.0704503336546386,184.5500030517578
main,2023-01-31,2023-02-28,2023-02-10,JD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0507701707566975,0.0,0.129680560726529,-0.13038417892552856,0.006984161738941896,-0.13641559210549214,46.97079086303711
main,2023-01-31,2023-02-28,2023-02-24,ADBE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0601293467889214,0.0,0.18980990751545046,-0.13369908898421112,-0.021791038687602127,-0.11440096617645923,320.5400085449219
main,2023-02-28,2023-03-31,2023-03-09,PFG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.004533469706668,0.0,0.004533469706669235,-0.11037179913904194,-0.009736426599921355,-0.10162483528863753,70.1563491821289
main,2023-02-28,2023-03-31,2023-03-13,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0050542034840093,0.0,0.009587673190678547,-0.09152183812709835,-0.02541673354426799,-0.06782909871132392,151.5682830810547
main,2023-02-28,2023-03-31,2023-03-13,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0087332504368568,0.0,0.018320923627535346,-0.08305552031333485,-0.02541673354426799,-0.059141982786839686,79.28074645996094
main,2023-02-28,2023-03-31,2023-03-13,WSC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0225264557622488,0.0,0.04084737938978411,-0.08013860667715311,-0.02541673354426799,-0.05614899723436895,47.05600357055664
main,2023-02-28,2023-03-31,2023-03-14,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0724419992558291,0.0,0.11328937864561317,-0.08324780681603927,-0.009306750846259315,-0.07463567156931883,110.90455627441406
main,2023-02-28,2023-03-31,2023-03-15,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0223373155559714,0.0,0.13562669420158457,-0.09133434386543249,-0.015502631739284123,-0.07702581497004723,188.42999267578125
main,2023-02-28,2023-03-31,2023-03-15,LNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0066756090476732,0.0,0.14230230324925774,-0.08653478801282799,-0.015502631739284123,-0.07215068172201866,139.5281219482422
main,2023-02-28,2023-03-31,2023-03-24,AN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.023007968964414,0.0,0.16531027221367178,-0.08002364853105715,0.004679891337025399,-0.08430898298895906,124.62000274658203
main,2023-03-31,2023-04-28,2023-04-04,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0293911358009991,0.0,0.029391135801000168,-0.0864951212760926,-0.00044033070720350675,-0.0860926998282896,98.88705444335938
main,2023-03-31,2023-04-28,2023-04-05,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,9.467066379899998e-05,0.0,0.029485806464799147,-0.08445130729133299,-0.003057338663053022,-0.08164358070415689,189.72000122070312
main,2023-03-31,2023-04-28,2023-04-05,MLI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001494468962676,0.0,0.02963525336106676,-0.08343537050229377,-0.003057338663053022,-0.08062452832688494,32.3305778503418
main,2023-03-31,2023-04-28,2023-04-20,STM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0226212706875769,0.0,0.05225652404864367,-0.10490585869816849,0.007410848292859651,-0.11149046804623752,46.01739501953125
main,2023-03-31,2023-04-28,2023-04-21,JBL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001559852966028,0.0,0.05241250934524644,-0.10646245004052146,0.008193569395514633,-0.11372421221133233,78.25499725341797
main,2023-03-31,2023-04-28,2023-04-21,LNG,weekly_relative_trim,relative_underperformance_trim50,2.870274435672233e-05,1.4351372178361166e-05,0.05242686071742475,-0.059408454445343595,0.008193569395514633,-0.06705262351692098,145.64804077148438
main,2023-03-31,2023-04-28,2023-04-21,MPWR,weekly_relative_trim,relative_underperformance_trim50,0.0001137927778883,5.689638894415e-05,0.05248375710636899,-0.06741605713227616,0.008193569395514633,-0.07499514857362588,452.54083251953125
main,2023-03-31,2023-04-28,2023-04-25,ACLS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001445148901347,0.0,0.05262827199650366,-0.10043865267501961,-0.006775399641614666,-0.09430218804448498,118.94000244140625
main,2023-03-31,2023-04-28,2023-04-25,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001137927778883,0.0,0.05268516838544779,-0.09194924309607821,-0.006775399641614666,-0.08575486694925827,440.635986328125
main,2023-03-31,2023-04-28,2023-04-26,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0135899454099313,0.0,0.06627511379537909,-0.08047012732831937,-0.010982128041316597,-0.07025959920156599,171.7587890625
main,2023-04-28,2023-05-31,2023-05-02,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0403319105909527,0.0,0.04033191059095387,-0.1592650690637205,-0.011144034185181506,-0.1497903031373099,33.744998931884766
main,2023-04-28,2023-05-31,2023-05-03,ADBE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0051173791012122,0.0,0.045449289692166106,-0.08302570703255441,-0.017931329056482426,-0.06628291880397008,345.25
main,2023-04-28,2023-05-31,2023-05-04,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,1.1314986476046324e-06,0.0,0.04545042119081366,-0.08056865598432827,-0.024887390335345594,-0.057102395248618265,143.61752319335938
main,2023-04-28,2023-05-31,2023-05-05,MPWR,daily_hard_stop_exit,daily_close_breached_hard_stop,5.9650575675000304e-06,0.0,0.04545638624838111,-0.10907244139449956,-0.006835414823954444,-0.10294066874366337,401.97943115234375
main,2023-04-28,2023-05-31,2023-05-10,ULTA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0196488917548257,0.0,0.06510527800320687,-0.08556870050822074,-0.006305987504708566,-0.07976571460310344,504.510009765625
main,2023-04-28,2023-05-31,2023-05-19,BLD,weekly_relative_trim,relative_underperformance_trim50,5.789873352851703e-06,2.8949366764258514e-06,0.06510817293988325,-0.06263618040302776,0.007581785670832231,-0.06968959450483714,210.7100067138672
main,2023-04-28,2023-05-31,2023-05-19,LNG,weekly_relative_trim,relative_underperformance_trim50,0.0357752552941947,0.01788762764709735,0.08299580058698064,-0.07481198415498791,0.007581785670832231,-0.0817737785632594,137.0721893310547
main,2023-04-28,2023-05-31,2023-05-19,TSCO,weekly_relative_trim,relative_underperformance_trim50,5.9247189157585005e-06,2.9623594578792503e-06,0.08299876294643849,-0.06266197820479869,0.007581785670832231,-0.06971519818499272,42.548667907714844
main,2023-04-28,2023-05-31,2023-05-23,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,5.789873352851703e-06,0.0,0.08300165788311498,-0.08608030349507667,-0.003321318093354453,-0.08303477028665285,205.44000244140625
main,2023-04-28,2023-05-31,2023-05-23,TSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,5.9247189157585005e-06,0.0,0.08300462024257282,-0.08644763185932758,-0.003321318093354453,-0.08340332273080486,41.468963623046875
main,2023-04-28,2023-05-31,2023-05-26,CHDN,weekly_relative_trim,relative_underperformance_trim50,0.0207174982730907,0.01035874913654535,0.09336336937911816,-0.05886784614123752,0.010951465376055403,-0.0690629707839846,136.18817138671875
main,2023-04-28,2023-05-31,2023-05-26,KO,weekly_relative_trim,relative_underperformance_trim50,0.0516870943173057,0.02584354715865285,0.11920691653777105,-0.06063919888046687,0.010951465376055403,-0.07081513476009638,55.10466766357422
main,2023-04-28,2023-05-31,2023-05-26,LNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0357752552941947,0.0,0.13709454418486833,-0.08975345314522165,0.010951465376055403,-0.09961399925743886,134.8585205078125
main,2023-04-28,2023-05-31,2023-05-26,PG,weekly_relative_trim,relative_underperformance_trim50,0.0024581801777506,0.0012290900888753,0.13832363427374372,-0.06812786277637128,0.010951465376055403,-0.0782226752329902,134.51441955566406
main,2023-04-28,2023-05-31,2023-05-26,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0026031502885783,0.00130157514428915,0.1396252094180328,-0.06490001820665992,0.010951465376055403,-0.07502979735481163,129.9443817138672
main,2023-04-28,2023-05-31,2023-05-30,PG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0024581801777506,0.0,0.1408542995069081,-0.08235604397488061,0.011336780991331397,-0.09264255659165543,132.46060180664062
main,2023-05-31,2023-06-30,2023-06-02,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0003188348704826,0.0001594174352413,0.00015941743524305885,-0.04491837996760917,0.023511836381935547,-0.06685825597429551,126.13691711425781
main,2023-05-31,2023-06-30,2023-06-16,ANET,weekly_relative_trim,relative_underperformance_trim50,0.0053676886489849,0.00268384432449245,0.0028432617597354826,-0.04831127634614407,0.05501772752563583,-0.09794053803638014,39.4474983215332
main,2023-05-31,2023-06-30,2023-06-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0053676886489849,0.0,0.005527106084227906,-0.08618822847947094,0.044166566438038846,-0.12484099674076765,37.877498626708984
main,2023-05-31,2023-06-30,2023-06-23,FCNCA,weekly_relative_trim,relative_underperformance_trim50,0.0351763843591179,0.01758819217955895,0.023115298263786888,-0.03706322902236414,0.04001336544689327,-0.07411115763511134,1195.7650146484375
main,2023-06-30,2023-07-31,2023-07-14,EQT,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.020000000000000573,-0.0657701396319047,0.014359215495289623,-0.07899504820693026,36.61396026611328
main,2023-06-30,2023-07-31,2023-07-21,AN,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.04000000000000059,-0.07064106481301169,0.02090653589415914,-0.08967285200793529,155.11000061035156
main,2023-06-30,2023-07-31,2023-07-21,STLD,weekly_relative_trim,relative_underperformance_trim50,0.031400059895979,0.0157000299479895,0.05570002994799006,-0.07922524937708175,0.02090653589415914,-0.09808124617748737,96.40753936767578
main,2023-06-30,2023-07-31,2023-07-24,AN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.07570002994799008,-0.10029952574328771,0.02546725391799054,-0.12264338932400098,150.16000366210938
main,2023-07-31,2023-08-31,2023-08-07,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0944055218129535,0.0,0.09440552181295425,-0.08861578657920866,-0.012185627147419775,-0.07737299793591401,176.3773651123047
main,2023-07-31,2023-08-31,2023-08-11,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288402922699751,0.0,0.12324581408292934,-0.0802426980933274,-0.023275631732945445,-0.05832460846805254,63.5125732421875
main,2023-07-31,2023-08-31,2023-08-16,CARR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.028926349005573,0.0,0.15217216308850234,-0.08222408797961833,-0.03644763493144909,-0.04750800756418938,52.48154067993164
main,2023-07-31,2023-08-31,2023-08-17,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0668142542165088,0.0,0.21898641730501123,-0.09949453607911962,-0.0437896819260476,-0.05825585972056402,130.05999755859375
main,2023-07-31,2023-08-31,2023-08-18,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0639950883303694,0.0,0.2829815056353806,-0.08135896700960787,-0.04332953156406938,-0.03975186514089135,79.78424835205078
main,2023-08-31,2023-09-29,2023-09-12,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0696675991947725,0.0,0.06966759919477306,-0.09420716718751099,-0.015843907932753587,-0.07962482769390089,106.17594146728516
main,2023-08-31,2023-09-29,2023-09-13,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0446445243755774,0.0,0.11431212357035048,-0.1018751299312215,-0.014696434705083972,-0.08847902138671715,131.7100067138672
main,2023-08-31,2023-09-29,2023-09-13,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0235229564459391,0.0,0.13783508001628964,-0.08623573606059676,-0.014696434705083972,-0.0726063559245318,94.82157135009766
main,2023-08-31,2023-09-29,2023-09-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0393032112678705,0.0,0.17713829128416014,-0.08380579043541614,-0.018174342532027987,-0.06684633611291535,172.0152130126953
main,2023-08-31,2023-09-29,2023-09-15,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0457886926253631,0.0,0.22292698390952315,-0.11883397772313331,-0.018174342532027987,-0.10252292189093548,60.884605407714844
main,2023-08-31,2023-09-29,2023-09-20,CELH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0213595251570652,0.0,0.24428650906658844,-0.08137532621861787,-0.028648783254624166,-0.05428164607716257,60.470001220703125
main,2023-08-31,2023-09-29,2023-09-21,ADBE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0716703050421323,0.0,0.3159568141087207,-0.09015577905575545,-0.04470350801677514,-0.04757922950666338,513.8800048828125
main,2023-08-31,2023-09-29,2023-09-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0182629233009323,0.0,0.33421973740965305,-0.10071796082461337,-0.04470350801677514,-0.05863567308988071,44.46500015258789
main,2023-08-31,2023-09-29,2023-09-21,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0825086159529283,0.0,0.4167283533625813,-0.0988029555778055,-0.04470350801677514,-0.05663105435331206,78.52083587646484
main,2023-08-31,2023-09-29,2023-09-22,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.04,0.0,0.45672835336258133,-0.08229909138275204,-0.0468516214050666,-0.03718987596657264,76.33661651611328
main,2023-08-31,2023-09-29,2023-09-22,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0563057022002067,0.0,0.513034055562788,-0.0895895072201568,-0.0468516214050666,-0.04483864923328251,1276.9599609375
main,2023-08-31,2023-09-29,2023-09-26,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0787790126756167,0.0,0.5918130682384046,-0.09665855950079494,-0.05690522433435774,-0.04215200443495093,125.9800033569336
main,2023-09-29,2023-10-31,2023-10-04,DINO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0246985420174251,0.0,0.42469854201742585,-0.0879733625000313,-0.0045942260105282795,-0.08376396708583378,46.59373092651367
main,2023-09-29,2023-10-31,2023-10-13,BLDR,weekly_relative_trim,relative_underperformance_trim50,0.0206795969405662,0.0103397984702831,0.43503834048770895,-0.06089977436562821,0.011438744384350219,-0.07152041500447959,116.2699966430664
main,2023-09-29,2023-10-31,2023-10-18,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0206795969405662,0.0,0.44537813895799205,-0.0961957537159176,0.008414938079191803,-0.10373774509367117,111.9000015258789
main,2023-09-29,2023-10-31,2023-10-20,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0295947797864372,0.0147973898932186,0.4601755288512106,-0.07910675376219878,-0.012727942465521225,-0.06723456902289504,95.49119567871094
main,2023-09-29,2023-10-31,2023-10-23,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0295947797864372,0.0,0.47497291874442926,-0.08096778449258524,-0.014439068645967001,-0.06750340210342587,95.2982177734375
main,2023-09-29,2023-10-31,2023-10-24,DHR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0311676273535563,0.0,0.5061405460979855,-0.10015826722831678,-0.00700859213634919,-0.09380713101271676,194.15650939941406
main,2023-09-29,2023-10-31,2023-10-26,CMCSA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323775054050886,0.0,0.5385180515030741,-0.1094493360984704,-0.03298027873267728,-0.07907704019270356,33.536590576171875
main,2023-10-31,2023-11-30,2023-11-03,UEC,weekly_relative_trim,relative_underperformance_trim50,0.0208142162968612,0.0104071081484306,0.01040710814843171,-0.035058358820373337,0.03695129792736962,-0.06944362468292764,5.78000020980835
main,2023-10-31,2023-11-30,2023-11-08,UEC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0208142162968612,0.0,0.02081421629686231,-0.08013348256718311,0.04305811296253692,-0.1181061668556761,5.510000228881836
main,2023-10-31,2023-11-30,2023-11-09,EXE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0153291515135873,0.0,0.03614336781044958,-0.0853409132455305,0.03492357907312904,-0.11620615739218898,74.86698913574219
main,2023-10-31,2023-11-30,2023-11-10,CHRD,weekly_relative_trim,relative_underperformance_trim50,0.0313253958412836,0.0156626979206418,0.051806065731091366,-0.021063663630469298,0.05107345321457624,-0.06863185120357018,140.45884704589844
main,2023-10-31,2023-11-30,2023-11-10,DINO,weekly_relative_trim,relative_underperformance_trim50,0.0593699498295317,0.02968497491476585,0.08149104064585722,-0.02853018311740152,0.05107345321457624,-0.07573555976370638,47.97593688964844
main,2023-10-31,2023-11-30,2023-11-10,EQT,weekly_relative_trim,relative_underperformance_trim50,0.0036647549388955,0.00183237746944775,0.08332341811530497,-0.06995073802107421,0.05107345321457624,-0.11514341920206728,37.769832611083984
main,2023-10-31,2023-11-30,2023-11-10,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0461581365481555,0.02307906827407775,0.10640248638938277,-0.026120721712007855,0.05107345321457624,-0.07344317820081503,142.85552978515625
main,2023-10-31,2023-11-30,2023-11-10,WSM,weekly_relative_trim,relative_underperformance_trim50,0.0683153998627179,0.03415769993135895,0.14056018632074174,-0.012184722604719589,0.05107345321457624,-0.06018435307811132,71.37865447998047
main,2023-10-31,2023-11-30,2023-11-17,CSCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.096095137318761,0.0,0.2366553236395027,-0.08224446170383737,0.07535786124543131,-0.1465580237324352,44.60984802246094
main,2023-10-31,2023-11-30,2023-11-17,PG,weekly_relative_trim,relative_underperformance_trim50,0.0532933917111764,0.0266466958555882,0.2633020194950909,0.002588309472239425,0.07535786124543131,-0.06767007932495461,141.52816772460938
main,2023-10-31,2023-11-30,2023-11-17,WFRD,weekly_relative_trim,relative_underperformance_trim50,0.0081965224356023,0.00409826121780115,0.267400280712892,-0.007672677041984044,0.07535786124543131,-0.07721200660704064,90.5700912475586
main,2023-11-30,2023-12-29,2023-12-08,EQT,weekly_relative_trim,relative_underperformance_trim50,0.0011676921349227,0.00058384606746135,0.0005838460674634227,-0.06731967787426485,0.009719799180770705,-0.07629787701255442,35.839351654052734
main,2023-11-30,2023-12-29,2023-12-08,PG,weekly_relative_trim,relative_underperformance_trim50,0.0182616538945407,0.00913082694727035,0.009714673014733832,-0.05334889335841331,0.009719799180770705,-0.06246157853926837,135.9821014404297
main,2023-11-30,2023-12-29,2023-12-08,STLD,weekly_relative_trim,relative_underperformance_trim50,0.0290327142845476,0.0145163571422738,0.02423103015700756,-0.0569999565872048,0.009719799180770705,-0.06607749577863886,109.20450592041016
main,2023-11-30,2023-12-29,2023-12-12,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0011676921349227,0.0,0.024814876224468985,-0.09545345198299349,0.018276934552220236,-0.11168905302291443,34.758277893066406
main,2023-11-30,2023-12-29,2023-12-12,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0343435283230384,0.0,0.059158404547507315,-0.13147248101004494,0.018276934552220236,-0.14706158067708408,98.00897979736328
main,2023-11-30,2023-12-29,2023-12-15,CBOE,weekly_relative_trim,relative_underperformance_trim50,0.038581228061773,0.0192906140308865,0.07844901857839381,-0.03945569012767047,0.0339269184976041,-0.07097465721456075,171.53993225097656
main,2023-11-30,2023-12-29,2023-12-15,MCK,weekly_relative_trim,relative_underperformance_trim50,0.0325081207001462,0.0162540603500731,0.09470307892846697,-0.0698260259994874,0.0339269184976041,-0.10034843144218986,435.21246337890625
main,2023-11-30,2023-12-29,2023-12-15,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0188514558753223,0.00942572793766115,0.10412880686612813,-0.03344842521387492,0.0339269184976041,-0.0651645126034458,63.4379997253418
main,2023-11-30,2023-12-29,2023-12-15,UEC,weekly_relative_trim,relative_underperformance_trim50,0.0076642517822448,0.0038321258911224,0.1079609327572505,-0.03206107359264243,0.0339269184976041,-0.0638226850560516,6.340000152587891
main,2023-11-30,2023-12-29,2023-12-15,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0069886246727382,0.0034943123363691,0.11145524509361959,-0.03506396578666415,0.0339269184976041,-0.06672704138946173,506.4268493652344
main,2023-12-29,2024-01-31,2024-01-05,MPWR,weekly_relative_trim,relative_underperformance_trim50,0.0178912739662649,0.00894563698313245,0.008945636983133443,-0.0749556811294595,-0.008980058052874273,-0.0665734565814673,564.2529296875
main,2023-12-29,2024-01-31,2024-01-10,WFRD,daily_hard_stop_exit,daily_close_breached_hard_stop,3.542774812936941e-06,0.0,0.008949179757946402,-0.09345033434888506,0.009318892747409713,-0.10182037395193555,87.37018585205078
main,2023-12-29,2024-01-31,2024-01-12,CHRD,weekly_relative_trim,relative_underperformance_trim50,1.3184232678702107e-05,6.592116339351054e-06,0.008955771874285756,-0.060450704119673127,0.00957298765316339,-0.06935971210522618,138.6118621826172
main,2023-12-29,2024-01-31,2024-01-12,SSD,weekly_relative_trim,relative_underperformance_trim50,0.0294529586558927,0.01472647932794635,0.023682251202232107,-0.06654220676432854,0.00957298765316339,-0.07539345381499163,179.4805145263672
main,2023-12-29,2024-01-31,2024-01-16,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,1.3184232678702107e-05,0.0,0.023688843318571462,-0.08656251437887041,0.005866628923343109,-0.09189005842767406,134.75958251953125
main,2023-12-29,2024-01-31,2024-01-17,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,1.3944432840787625e-06,0.0,0.023690237761855526,-0.08054202488778528,0.0002752791558853218,-0.08079506284697036,34.71001434326172
main,2023-12-29,2024-01-31,2024-01-19,DINO,weekly_relative_trim,relative_underperformance_trim50,2.4715181338553348e-05,1.2357590669276674e-05,0.023702595352524836,-0.059971213780061094,0.021751080404867507,-0.07998258651465895,47.212860107421875
main,2023-12-29,2024-01-31,2024-01-19,STLD,weekly_relative_trim,relative_underperformance_trim50,3.477511515971587e-05,1.7387557579857934e-05,0.023719982910104687,-0.04217942806850683,0.021751080404867507,-0.0625695530931486,109.29920959472656
main,2023-12-29,2024-01-31,2024-01-19,UNH,weekly_relative_trim,relative_underperformance_trim50,8.13117339844814e-06,4.06558669922407e-06,0.023724048496803873,-0.0441879151909258,0.021751080404867507,-0.0645352834563826,480.148193359375
main,2024-01-31,2024-02-29,2024-02-16,FDS,weekly_relative_trim,relative_underperformance_trim50,0.04,0.02,0.020000000000000462,-0.036973244480866696,0.030703857443195925,-0.06566105427406188,446.6482238769531
main,2024-01-31,2024-02-29,2024-02-16,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0465718829216565,0.0,0.06657188292165706,0.4876296431929976,0.030703857443195925,0.4433143258852932,80.33200073242188
main,2024-01-31,2024-02-29,2024-02-21,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0575851557245033,0.0,0.12415703864616034,-0.22722713504217362,0.025958091259955296,-0.2467793065418472,130.98500061035156
main,2024-01-31,2024-02-29,2024-02-23,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0427295918652191,0.02136479593260955,0.14552183457876988,-0.06993259211158309,0.04791300232122708,-0.11245742172467654,1629.3199462890625
main,2024-01-31,2024-02-29,2024-02-26,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0427295918652191,0.0,0.16688663051137942,-0.08088681819952359,0.04407490128698588,-0.11968654675299117,1610.1300048828125
main,2024-02-29,2024-03-28,2024-03-15,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0602754284871041,0.03013771424355205,0.032267732389682724,-0.06820128250200375,0.004782203476447755,-0.07263612524777585,120.5633316040039
main,2024-02-29,2024-03-28,2024-03-18,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.08,0.0,0.1122677323896828,0.13471216919004436,0.01075377640406816,0.12263955443924202,100.06800079345703
main,2024-03-28,2024-04-30,2024-04-08,SMCI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0685853954778377,0.0,0.06858539547783837,-0.08069308441464262,-0.009755109954902808,-0.07163679931386391,92.8499984741211
main,2024-03-28,2024-04-30,2024-04-10,BLDR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0243652061838791,0.0,0.09295060166171754,-0.10309127791064066,-0.018536610079735283,-0.08615162694736345,187.13999938964844
main,2024-03-28,2024-04-30,2024-04-15,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0353888856091806,0.0,0.12833948727089806,-0.08221044503224262,-0.03699672549858979,-0.04695074329530391,247.7493133544922
main,2024-03-28,2024-04-30,2024-04-16,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0244545080007814,0.0,0.15279399527167947,-0.0969227493862792,-0.03875300165300022,-0.060514881017376454,400.0
main,2024-03-28,2024-04-30,2024-04-16,CRH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0218023404435497,0.0,0.17459633571522926,-0.0839987448588494,-0.03875300165300022,-0.04706984082515275,77.35674285888672
main,2024-03-28,2024-04-30,2024-04-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0559509288187361,0.0,0.23054726453396535,-0.08550161737624584,-0.046408288947862086,-0.04099587693065243,87.28138732910156
