rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2022-10-31,TMUS,T MOBILE US INC,Communication,0.03887916932831985,4.169170114246418,core_compounder,core_compounder,,-0.0047712525255956,-0.0002182380410009,18,0.0,bear,-1,fast_reentry
2022-10-31,VICI,VICI PPTYS INC,Real Estate,0.02812983724644373,2.5692438113369005,core_compounder,core_compounder,,0.0660259418564213,0.0021850576452521,18,0.0,bear,-1,fast_reentry
2022-10-31,BIIB,,Unknown,0.0026225582871539084,,core_compounder,core_compounder,,0.077864829008323,0.0002402412383454,18,0.0,,0,fast_reentry
2022-10-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.05365547337892961,3.5746948492362143,core_compounder,core_compounder,,0.0328077325777571,0.0020709581434692,18,0.0,bear,-1,fast_reentry
2022-10-31,CASH,Cash,Cash,0.15000000000000002,,cash,cash,,0.0,0.0,,,,,fast_reentry
2022-11-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.011298047679972188,3.869700192797968,core_compounder,core_compounder,,-0.0463664218502578,-0.0002533281634152,18,0.0,neutral,0,fast_reentry
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.05514704283041292,3.362045414193049,core_compounder,core_compounder,,0.0066395378841257,0.0004405204996031,18,0.0,neutral,0,fast_reentry
2022-11-30,PG,PROCTER & GAMBLE,Consumer Staples,0.037467863632622535,4.905745690941068,core_compounder,core_compounder,,0.0094966200842232,0.0003969632396821,18,0.0,neutral,0,fast_reentry
2022-11-30,GS,GOLDMAN SACHS GROUP INC,Financials,0.02998474360586675,4.227129189031108,core_compounder,core_compounder,,-0.08,-0.0025128114128141,18,0.0,neutral,0,fast_reentry
2022-11-30,HUBB,HUBBELL INC,Industrials,0.007827647593592002,1.8836457258262305,core_compounder,core_compounder,,-0.0550207309527028,-3.5485741364068046e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.010460688427076396,2.602028799994424,core_compounder,core_compounder,,-0.08,-0.0003440749472174,18,0.0,neutral,0,fast_reentry
2022-11-30,MCK,MCKESSON CORP,Health Care,0.10016601023310583,2.899954751751404,core_compounder,core_compounder,,-0.0255163786168013,-0.0032879647600536,18,0.0,neutral,0,fast_reentry
2022-11-30,ELV,ELEVANCE HEALTH INC,Health Care,0.007980178777251946,3.5130727123115144,core_compounder,core_compounder,,-0.0477100107629477,-4.087517852406899e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,ENPH,ENPHASE ENERGY INC,Information Technology,0.008232162480871628,2.713237934871321,core_compounder,core_compounder,,-0.08,-9.65297810209956e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,CW,CURTISS WRIGHT CORP,Industrials,0.010523396752505562,0.8116859644863285,core_compounder,core_compounder,,-0.0634555758812848,-0.0002784435446215,18,0.0,neutral,0,fast_reentry
2022-11-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.008659374843328464,2.253837294151253,core_compounder,core_compounder,,-0.08,-0.000143984626878,18,0.0,neutral,0,fast_reentry
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05949896844173585,3.361467063885544,core_compounder,core_compounder,,-0.0306423050312867,-0.0022182187472457,18,0.0,neutral,0,fast_reentry
2022-11-30,STLD,STEEL DYNAMICS INC,Materials,0.007758474340816248,-0.0161645727674633,core_compounder,core_compounder,,-0.0554953929700954,-3.0461695400900975e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,ELF,ELF BEAUTY INC,Consumer Staples,0.04702259110597177,2.872758811417872,core_compounder,core_compounder,,0.0235057776188629,0.0012943983466172,18,0.0,neutral,0,fast_reentry
2022-11-30,COR,CENCORA INC,Health Care,0.032968427403628035,3.2879777585070973,core_compounder,core_compounder,,-0.0365515812321259,-0.0012995182231569,18,0.0,neutral,0,fast_reentry
2022-11-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.016614374694510967,0.452585010839806,core_compounder,core_compounder,,-0.08,-0.0010276278097664,18,0.0,neutral,0,fast_reentry
2022-11-30,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.007640820708462337,0.010069207690549,core_compounder,core_compounder,,-0.08,-3.084340318040662e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,AVGO,BROADCOM INC,Information Technology,0.03338254460283341,3.918877836893084,core_compounder,core_compounder,,0.0339078296900563,0.001225022035498,18,0.0,neutral,0,fast_reentry
2022-11-30,TMUS,T MOBILE US INC,Communication,0.011281677553930043,2.7633074597418563,core_compounder,core_compounder,,-0.08,-0.0004352706051359,18,0.0,neutral,0,fast_reentry
2022-11-30,VICI,VICI PPTYS INC,Real Estate,0.010399963359963935,1.315555554874966,core_compounder,core_compounder,,-0.0422257142901065,-0.0001780497877092,18,0.0,neutral,0,fast_reentry
2022-11-30,TPL,TEXAS PACIFIC LAND CORP,Energy,0.03338254460283341,2.476255002003471,core_compounder,core_compounder,,-0.08,-0.0028902399161389,18,0.0,neutral,0,fast_reentry
2022-11-30,JBL,JABIL INC,Information Technology,0.029319715383796834,1.2401901303616394,core_compounder,core_compounder,,-0.0491985708242237,-0.0014999044844752,18,0.0,neutral,0,fast_reentry
2022-11-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.00818751693652733,2.927312591135243,core_compounder,core_compounder,,0.0192659720980707,2.2052444286787456e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,AXON,AXON ENTERPRISE INC,Industrials,0.03338254460283341,2.045694345273151,core_compounder,core_compounder,,-0.0565888858562813,-0.0020444432088956,18,0.0,neutral,0,fast_reentry
2022-11-30,WCC,,Unknown,0.010362786112941,,core_compounder,core_compounder,,-0.0230561940784014,-9.602902989672209e-05,18,0.0,,0,fast_reentry
2022-11-30,RS,RELIANCE STEEL & ALUMINUM,Materials,0.007664763279156938,0.32562035314599,core_compounder,core_compounder,,-0.041132122884953,-1.7225592870374707e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,AJG,ARTHUR J GALLAGHER,Financials,0.007719579933486483,1.9778143861131183,core_compounder,core_compounder,,-0.056299846848533,-2.786279118724613e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,DTM,DT MIDSTREAM INC,Energy,0.010336919075907561,0.7566241317385017,core_compounder,core_compounder,,-0.0790320134216066,-0.0003263297230136,18,0.0,neutral,0,fast_reentry
2022-11-30,ANET,ARISTA NETWORKS INC,Information Technology,0.008283162299134478,1.2703590475350093,core_compounder,core_compounder,,-0.08,-0.0001021948523697,18,0.0,neutral,0,fast_reentry
2022-11-30,CTAS,CINTAS CORP,Industrials,0.03338254460283341,2.26345581052405,core_compounder,core_compounder,,-0.020118702940157,-0.0007268484787323,18,0.0,neutral,0,fast_reentry
2022-11-30,MA,MASTERCARD INC CLASS A,Financials,0.037467863632622535,4.826473245907421,core_compounder,core_compounder,,-0.0224307450361681,-0.0009376158190042,18,0.0,neutral,0,fast_reentry
2022-11-30,V,VISA INC CLASS A,Financials,0.08868308956960615,5.518826447467707,core_compounder,core_compounder,,-0.0355760513940306,-0.0040169973391723,18,0.0,neutral,0,fast_reentry
2022-11-30,CSCO,CISCO SYSTEMS INC,Information Technology,0.030742522832136895,4.01987248502222,core_compounder,core_compounder,,-0.0404971721612912,-0.0013146322127594,18,0.0,neutral,0,fast_reentry
2022-11-30,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.007588503856814042,1.365610884943634,core_compounder,core_compounder,,-0.0017216773789872,-5.387136151315682e-07,18,0.0,neutral,0,fast_reentry
2022-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.06097969695787631,4.044792721086974,core_compounder,core_compounder,,-0.08,-0.0059557378422064,18,0.0,neutral,0,fast_reentry
2022-11-30,TRV,TRAVELERS COMPANIES INC,Financials,0.035596288884220895,3.0359542934474018,core_compounder,core_compounder,,-0.0174476254990938,-0.0006839781359103,18,0.0,neutral,0,fast_reentry
2022-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.034955537905381855,2.914936272187308,core_compounder,core_compounder,,-0.0143638988804291,-0.0005503111963702,18,0.0,neutral,0,fast_reentry
2022-11-30,BIIB,BIOGEN INC,Health Care,0.007649420463431742,1.5888726075315946,core_compounder,core_compounder,,-0.08,-3.179866590766929e-05,18,0.0,neutral,0,fast_reentry
2022-11-30,CASH,Cash,Cash,0.0,,cash,cash,,0.0,0.0,,,,,fast_reentry
2022-12-30,PG,PROCTER & GAMBLE,Consumer Staples,0.04470222666369859,5.065308394406141,core_compounder,core_compounder,,-0.0528547637040603,-0.0025681800297338,18,0.0,bear,-1,fast_reentry
2022-12-30,CSCO,CISCO SYSTEMS INC,Information Technology,0.033645871066532045,4.323398658532535,core_compounder,core_compounder,,0.0191522024696066,0.0007004266684048,18,0.0,bear,-1,fast_reentry
2022-12-30,MA,MASTERCARD INC CLASS A,Financials,0.04470222666369859,5.574261093394645,core_compounder,core_compounder,,0.054886709033842,0.0026669109870166,18,0.0,bear,-1,fast_reentry
2022-12-30,V,VISA INC CLASS A,Financials,0.12880000000000008,6.077874509253211,core_compounder,core_compounder,,0.0959959358630879,0.0134394310208323,18,0.0,bear,-1,fast_reentry
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.09103065598089054,5.988165397712108,core_compounder,core_compounder,,0.0328673183114198,0.0032521016806753,18,0.0,bear,-1,fast_reentry
2022-12-30,CPRT,COPART INC,Industrials,0.036149687941497234,2.7570959261916714,core_compounder,core_compounder,,0.0825599010278312,0.0032440376724315,18,0.0,bear,-1,fast_reentry
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.03680000000000001,1.2667013191310503,core_compounder,core_compounder,,0.0753726616533188,0.0030149064661327,18,0.0,bear,-1,fast_reentry
2022-12-30,COR,CENCORA INC,Health Care,0.0956657024693434,3.458915455019565,core_compounder,core_compounder,,0.0206990888597633,0.0021523835611354,18,0.0,bear,-1,fast_reentry
2022-12-30,MCK,MCKESSON CORP,Health Care,0.07996225520860084,3.4530984777057734,core_compounder,core_compounder,,0.0052316021456628,0.0004547072890449,18,0.0,bear,-1,fast_reentry
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.05593429966696836,2.003318675073868,core_compounder,core_compounder,,0.0829255939079276,0.0050417228475079,18,0.0,bear,-1,fast_reentry
2022-12-30,CTAS,CINTAS CORP,Industrials,0.05087784803345659,2.4475504813852327,core_compounder,core_compounder,,-0.023505727014175,-0.0012999139205903,18,0.0,bear,-1,fast_reentry
2022-12-30,FICO,FAIR ISAAC CORP,Information Technology,0.03680000000000001,1.4153826421006008,core_compounder,core_compounder,,0.088425111525912,0.0035370044610364,18,0.0,bear,-1,fast_reentry
2022-12-30,AEE,AMEREN CORP,Utilities,0.0359441854909488,2.511247322199779,core_compounder,core_compounder,,-0.0284301334345564,-0.001110758684461,18,0.0,bear,-1,fast_reentry
2022-12-30,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.03094017978800818,2.5887731826468148,core_compounder,core_compounder,,0.042016493094344,0.0014130411417397,18,0.0,bear,-1,fast_reentry
2022-12-30,AJG,ARTHUR J GALLAGHER,Financials,0.033984823882837446,1.5348103325919598,core_compounder,core_compounder,,0.0372469180158108,0.0013759021184193,18,0.0,bear,-1,fast_reentry
2022-12-30,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.029648729648678412,1.3344922985020715,core_compounder,core_compounder,,0.0995847052278429,0.0032093043504822,18,0.0,bear,-1,fast_reentry
2022-12-30,URI,UNITED RENTALS INC,Industrials,0.027499206838519915,-0.1424476635205259,core_compounder,core_compounder,,0.2273411196311392,0.0067953265996058,18,0.0,bear,-1,fast_reentry
2022-12-30,AMP,AMERIPRISE FINANCE INC,Financials,0.02691210065632097,0.1917001676547832,core_compounder,core_compounder,,0.1152467951376836,0.0033712319033301,18,0.0,bear,-1,fast_reentry
2022-12-30,CASH,Cash,Cash,0.08,,cash,cash,,0.0,0.0,,,,,fast_reentry
2023-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.04364594989797599,3.4496175842711763,core_compounder,core_compounder,,-0.0256527619529219,-0.0011408508424253,18,0.0,neutral,0,fast_reentry
2023-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.04799106731885105,4.591587138151346,core_compounder,core_compounder,,-0.0283643162097795,-0.0013975360512978,18,0.0,neutral,0,fast_reentry
2023-01-31,AEE,AMEREN CORP,Utilities,0.003508639501049339,1.8939179364625176,core_compounder,core_compounder,,-0.0498496368394197,-7.53709988828054e-06,18,0.0,neutral,0,fast_reentry
2023-01-31,AXP,AMERICAN EXPRESS,Financials,0.03195270694911331,4.568330054242811,core_compounder,core_compounder,,0.0007496024134114,2.3657873348325165e-05,18,0.0,neutral,0,fast_reentry
2023-01-31,AXON,AXON ENTERPRISE INC,Industrials,0.03946128420989842,2.2640606489321677,core_compounder,core_compounder,,0.0587340313246309,0.0023406632886678,18,0.0,neutral,0,fast_reentry
2023-01-31,AJG,,Unknown,0.003509926952169382,,core_compounder,core_compounder,,-0.0474024080820804,-7.2344775001677134e-06,18,0.0,,0,fast_reentry
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.03946128420989842,2.2348811435989684,core_compounder,core_compounder,,-0.0359190093854782,-0.0014314411038673,18,0.0,neutral,0,fast_reentry
2023-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.003489393765872407,1.894562807980931,core_compounder,core_compounder,,-0.0184873080712973,-2.402325490415468e-06,18,0.0,neutral,0,fast_reentry
2023-01-31,MCK,MCKESSON CORP,Health Care,0.1099885451685981,3.845399371706313,core_compounder,core_compounder,,-0.0689366901584263,-0.0081160300294964,18,0.0,neutral,0,fast_reentry
2023-01-31,STT,STATE STREET CORP,Financials,0.03946128420989842,3.036226566718515,core_compounder,core_compounder,,-0.0219867490479979,-0.0008762139286737,18,0.0,neutral,0,fast_reentry
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.0665284596148558,5.485192296143812,core_compounder,core_compounder,,-0.0531576594103044,-0.0037072598866852,18,0.0,neutral,0,fast_reentry
2023-01-31,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.0034981235466842327,4.255007392177356,core_compounder,core_compounder,,0.0102367655465227,1.4288932068900213e-06,18,0.0,neutral,0,fast_reentry
2023-01-31,ORCL,ORACLE CORP,Information Technology,0.04337036671243849,4.477470474687174,core_compounder,core_compounder,,-0.0166345045484078,-0.0007347213495961,18,0.0,neutral,0,fast_reentry
2023-01-31,CPRT,COPART INC,Industrials,0.04797076631691073,2.640903973372738,core_compounder,core_compounder,,0.0583633733077015,0.0028743089415229,18,0.0,neutral,0,fast_reentry
2023-01-31,CTAS,,Unknown,0.003566508755380307,,core_compounder,core_compounder,,-0.0139830186118783,-3.0077307703719504e-06,18,0.0,,0,fast_reentry
2023-01-31,MA,MASTERCARD INC CLASS A,Financials,0.07267685057923003,5.046371034303273,core_compounder,core_compounder,,-0.0395311396934393,-0.0030253261370091,18,0.0,neutral,0,fast_reentry
2023-01-31,COR,CENCORA INC,Health Care,0.09586616583715599,4.429296312802563,core_compounder,core_compounder,,-0.0749454987387624,-0.0076547089427511,18,0.0,neutral,0,fast_reentry
2023-01-31,EXP,EAGLE MATERIALS INC,Materials,0.0035268767063679424,0.6972544457614078,core_compounder,core_compounder,,-0.0350104120307892,-5.998513228714478e-06,18,0.0,neutral,0,fast_reentry
2023-01-31,V,VISA INC CLASS A,Financials,0.003925190636355476,4.580044006600831,core_compounder,core_compounder,,-0.041331158981374,-2.526050212723384e-05,18,0.0,neutral,0,fast_reentry
2023-01-31,LNG,CHENIERE ENERGY INC,Energy,0.028662586547115527,3.2008965271653054,core_compounder,core_compounder,,0.0436333058705404,0.0012185667930602,18,0.0,neutral,0,fast_reentry
2023-01-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.0035061614763494593,4.327942723357457,core_compounder,core_compounder,,0.0010334167165944,1.5342138356890213e-07,18,0.0,neutral,0,fast_reentry
2023-01-31,MS,MORGAN STANLEY,Financials,0.02768577946212505,5.811528712527056,core_compounder,core_compounder,,-0.0102116017537637,-0.0002741693209611,18,0.0,neutral,0,fast_reentry
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03514061205564665,5.414821297657187,core_compounder,core_compounder,,-0.0175260550046284,-0.0006148281443602,18,0.0,neutral,0,fast_reentry
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.12239904332532985,7.205419719113044,core_compounder,core_compounder,,0.0178726590704165,0.0023491097560112,18,0.0,neutral,0,fast_reentry
2023-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.003528759973740146,1.9824985162326527,core_compounder,core_compounder,,0.0197292072127384,3.4213349562246297e-06,18,0.0,neutral,0,fast_reentry
2023-01-31,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.03271233528042368,3.2524582502648416,core_compounder,core_compounder,,-0.0425305266413225,-0.001377962760449,18,0.0,neutral,0,fast_reentry
2023-01-31,URI,,Unknown,0.0035040467806674177,,core_compounder,core_compounder,,0.068172093438048,9.96165900990722e-06,18,0.0,,0,fast_reentry
2023-01-31,JD,JD.com,Internet,0.03946128420989842,3.727565638467795,core_compounder,core_compounder,,-0.08,-0.0031881527433126,18,0.0,neutral,0,fast_reentry
2023-01-31,CASH,Cash,Cash,0.0,,cash,cash,,0.0,0.0,,,,,fast_reentry
2023-02-28,AXP,AMERICAN EXPRESS,Financials,0.01253120914006866,2.7917885594128027,core_compounder,core_compounder,,-0.0541753614088034,-0.000511300737088,18,0.0,neutral,0,fast_reentry
2023-02-28,AEE,AMEREN CORP,Utilities,0.004929835352676527,0.212877948292663,core_compounder,core_compounder,,0.0537384359372936,2.306875103183609e-06,18,0.0,neutral,0,fast_reentry
2023-02-28,PG,PROCTER & GAMBLE,Consumer Staples,0.016469435781489936,4.2263677694805,core_compounder,core_compounder,,0.075189830749577,0.0010756171395718,18,0.0,neutral,0,fast_reentry
2023-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.02882418003904381,1.4504163566314463,core_compounder,core_compounder,,0.1197039859156792,0.0035402766286821,18,0.0,neutral,0,fast_reentry
2023-02-28,MLI,MUELLER INDUSTRIES INC,Industrials,0.027895968664380995,2.0766507618478403,core_compounder,core_compounder,,-0.001070910449105,-3.044387822297227e-05,18,0.0,neutral,0,fast_reentry
2023-02-28,AMP,AMERIPRISE FINANCE INC,Financials,0.004925938670870358,-0.2412897363207156,core_compounder,core_compounder,,-0.08,-3.0489375357741627e-06,18,0.0,neutral,0,fast_reentry
2023-02-28,MCK,MCKESSON CORP,Health Care,0.03139683398439439,1.18634765079941,core_compounder,core_compounder,,0.0294263575903592,0.0009638587348577,18,0.0,neutral,0,fast_reentry
2023-02-28,ELV,ELEVANCE HEALTH INC,Health Care,0.03508205797414812,3.914135611795482,core_compounder,core_compounder,,0.0100737380272672,0.0003758483060929,18,0.0,neutral,0,fast_reentry
2023-02-28,NOW,SERVICENOW INC,Information Technology,0.06380784625591823,4.399763526487812,core_compounder,core_compounder,,0.0685048760722377,0.00498807950925,18,0.0,neutral,0,fast_reentry
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.02882418003904381,4.60745845632926,core_compounder,core_compounder,,0.0352258903637963,0.0010418149021981,18,0.0,neutral,0,fast_reentry
2023-02-28,STLD,STEEL DYNAMICS INC,Materials,0.03890167689848147,2.0007101029534584,core_compounder,core_compounder,,-0.08,-0.0033624474378668,18,0.0,neutral,0,fast_reentry
2023-02-28,ORCL,ORACLE CORP,Information Technology,0.015396076482848117,2.4788228193477875,core_compounder,core_compounder,,0.0630609231846011,0.0008184507077871,18,0.0,neutral,0,fast_reentry
2023-02-28,LNG,CHENIERE ENERGY INC,Energy,0.011941724652435644,2.9378863742350347,core_compounder,core_compounder,,0.0137566527530639,0.0001198109122536,18,0.0,neutral,0,fast_reentry
2023-02-28,COR,CENCORA INC,Health Care,0.027738056686247698,1.9432518209313905,core_compounder,core_compounder,,0.038240866763938,0.0010796490951914,18,0.0,neutral,0,fast_reentry
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.046770987951633904,4.508511749435943,core_compounder,core_compounder,,0.0453714601683779,0.0023482773604027,18,0.0,neutral,0,fast_reentry
2023-02-28,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.02882418003904381,2.3908957300554894,core_compounder,core_compounder,,-0.0758293747602335,-0.0022426735515752,18,0.0,neutral,0,fast_reentry
2023-02-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.02882418003904381,2.10971841366269,core_compounder,core_compounder,,-0.0007233153301643,-2.139223968993077e-05,18,0.0,neutral,0,fast_reentry
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.1060374465420255,5.408199763567053,core_compounder,core_compounder,,0.083500465942774,0.0104381743613965,18,0.0,neutral,0,fast_reentry
2023-02-28,TMUS,T MOBILE US INC,Communication,0.02703795504836185,4.163175438204639,core_compounder,core_compounder,,0.0223508825256932,0.0006116892847009,18,0.0,neutral,0,fast_reentry
2023-02-28,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.012395140941324937,0.2385596739739889,core_compounder,core_compounder,,-0.08,-0.0007415767286889,18,0.0,neutral,0,fast_reentry
2023-02-28,URI,UNITED RENTALS INC,Industrials,0.004932839884012181,0.1002932797880863,core_compounder,core_compounder,,-0.08,-3.731304609707685e-06,18,0.0,neutral,0,fast_reentry
2023-02-28,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.046770987951633904,2.6728847863698064,core_compounder,core_compounder,,0.0427158991530187,0.0022108342675775,18,0.0,neutral,0,fast_reentry
2023-02-28,AXON,AXON ENTERPRISE INC,Industrials,0.015095987081389279,0.592139458476692,core_compounder,core_compounder,,0.0730094367793532,0.0009204908022436,18,0.0,neutral,0,fast_reentry
2023-02-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.02882418003904381,2.1527831706430285,core_compounder,core_compounder,,0.0202209479469583,0.0005980398136185,18,0.0,neutral,0,fast_reentry
2023-02-28,RS,RELIANCE STEEL & ALUMINUM,Materials,0.03892789973975087,1.7995595718139974,core_compounder,core_compounder,,0.027646735991589,0.0011629047451293,18,0.0,neutral,0,fast_reentry
2023-02-28,AJG,ARTHUR J GALLAGHER,Financials,0.004930252233807189,1.0353783936577805,core_compounder,core_compounder,,0.0263854797995686,1.1462667363277096e-06,18,0.0,neutral,0,fast_reentry
2023-02-28,TPR,TAPESTRY INC,Consumer Discretionary,0.014184006655247026,1.0254882805806695,core_compounder,core_compounder,,-0.0107188484620275,-0.0001230595245814,18,0.0,neutral,0,fast_reentry
2023-02-28,REGN,,Unknown,0.004929195569479446,,core_compounder,core_compounder,,0.0775243647043693,3.266651838084289e-06,18,0.0,,0,fast_reentry
2023-02-28,CPRT,COPART INC,Industrials,0.017496818483089413,0.7662501902700621,core_compounder,core_compounder,,0.0619670348568772,0.0009651460260074,18,0.0,neutral,0,fast_reentry
2023-02-28,CTAS,CINTAS CORP,Industrials,0.004946380013885686,1.7036124322515982,core_compounder,core_compounder,,0.0545260041410313,3.455656283251416e-06,18,0.0,neutral,0,fast_reentry
2023-02-28,MA,MASTERCARD INC CLASS A,Financials,0.022666352435716852,6.033753538355793,core_compounder,core_compounder,,0.0243219247453456,0.0005342180312323,18,0.0,neutral,0,fast_reentry
2023-02-28,EXP,EAGLE MATERIALS INC,Materials,0.004935076199329863,0.4943684996084805,core_compounder,core_compounder,,0.0482703298667557,2.384809769482801e-06,18,0.0,neutral,0,fast_reentry
2023-02-28,V,VISA INC CLASS A,Financials,0.034075242671105815,4.742632973362439,core_compounder,core_compounder,,0.0262916757183473,0.0009482181656558,18,0.0,neutral,0,fast_reentry
2023-02-28,CSCO,CISCO SYSTEMS INC,Information Technology,0.033517675236380544,4.214493326363344,core_compounder,core_compounder,,0.0747314150965101,0.0026437142012786,18,0.0,neutral,0,fast_reentry
2023-02-28,MS,MORGAN STANLEY,Financials,0.011320044060318987,2.452842602953475,core_compounder,core_compounder,,-0.08,-0.0006352750252331,18,0.0,neutral,0,fast_reentry
2023-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.060687493616882957,3.927279643347669,core_compounder,core_compounder,,0.0735631366463775,0.005072684430954,18,0.0,neutral,0,fast_reentry
2023-02-28,LIN,LINDE PLC,Materials,0.0339485567837873,4.976459437561116,core_compounder,core_compounder,,0.0133516113000868,0.000479439802255,18,0.0,neutral,0,fast_reentry
2023-02-28,FICO,FAIR ISAAC CORP,Information Technology,0.004937856416672972,0.0763867782764632,core_compounder,core_compounder,,0.036208104284342,1.913291118555602e-06,18,0.0,neutral,0,fast_reentry
2023-02-28,STT,STATE STREET CORP,Financials,0.014318243744984225,-0.6366184403056478,core_compounder,core_compounder,,-0.08,-0.0009317262003888,18,0.0,neutral,0,fast_reentry
2023-02-28,CASH,Cash,Cash,1.1102230246251565e-16,,cash,cash,,0.0,0.0,,,,,fast_reentry
2023-03-31,AXP,,Unknown,0.004558383414517224,,core_compounder,core_compounder,,-0.0101176440884656,-8.022072611309591e-06,18,0.0,,0,fast_reentry
2023-03-31,PG,PROCTER & GAMBLE,Consumer Staples,0.005049389606882877,4.555117482549127,core_compounder,core_compounder,,0.0577840398648019,7.89429992224801e-05,18,0.0,bull,1,fast_reentry
2023-03-31,AEE,,Unknown,0.0038827505857281694,,core_compounder,core_compounder,,0.032591994778975,1.3094978491576086e-07,18,0.0,,0,fast_reentry
2023-03-31,MLI,,Unknown,0.006039605852294832,,core_compounder,core_compounder,,-0.0263121649225634,-6.636819842084928e-05,18,0.0,,0,fast_reentry
2023-03-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.035898645908088236,2.2628825396941465,core_compounder,core_compounder,,0.0260773695161979,0.0009749137813959,18,0.0,bull,1,fast_reentry
2023-03-31,MCK,,Unknown,0.006444407825462193,,core_compounder,core_compounder,,0.018350015086527,5.495795379071275e-05,18,0.0,,0,fast_reentry
2023-03-31,ELV,,Unknown,0.00674617210324093,,core_compounder,core_compounder,,0.0028451292687854,9.523552791335244e-06,18,0.0,,0,fast_reentry
2023-03-31,NOW,SERVICENOW INC,Information Technology,0.009797926690963153,4.044307201463992,core_compounder,core_compounder,,-0.0113101934979632,-7.815925151686591e-05,18,0.0,bull,1,fast_reentry
2023-03-31,PODD,INSULET CORP,Health Care,0.030909961521796314,2.876679402404441,core_compounder,core_compounder,,-0.0038940748764125,-0.0001228997279257,18,0.0,bull,1,fast_reentry
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.01998323406287699,4.12334626015737,core_compounder,core_compounder,,-0.08,-0.0015042215870546,18,0.0,bull,1,fast_reentry
2023-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.035898645908088236,3.3038283055753506,core_compounder,core_compounder,,0.0775887576548581,0.0029006893917014,18,0.0,bull,1,fast_reentry
2023-03-31,STLD,STEEL DYNAMICS INC,Materials,0.04262049732843916,3.4585947401628,core_compounder,core_compounder,,-0.08,-0.003618703669025,18,0.0,bull,1,fast_reentry
2023-03-31,ORCL,,Unknown,0.004928905571972648,,core_compounder,core_compounder,,0.0304934774095422,3.736967128428437e-05,18,0.0,,0,fast_reentry
2023-03-31,ELF,ELF BEAUTY INC,Consumer Staples,0.033572615384693,1.4065136400712608,core_compounder,core_compounder,,0.1388074427991152,0.0048123965555387,18,0.0,bull,1,fast_reentry
2023-03-31,NUE,NUCOR CORP,Materials,0.03563379628749011,2.046206685470894,core_compounder,core_compounder,,-0.0304630136481874,-0.0011294527437231,18,0.0,bull,1,fast_reentry
