hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,1,score_power,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.1,1,score_power,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.12,1,score_power,2,25.0,0.2105306479120992,1.0310491862070734,-0.18672491469798058,1.1274909309913106,3.7490037585798457,83,0.5,-0.18,False,-26.669795927958056
-0.08,10,winner_take_all,3,50.0,0.2145555372675445,1.099671551224004,-0.1945585867916637,1.102781125241693,3.83607303172551,83,0.5,-0.18,False,-26.949636615304136
-0.1,10,winner_take_all,3,50.0,0.2145555372675445,1.099671551224004,-0.1945585867916637,1.102781125241693,3.83607303172551,83,0.5,-0.18,False,-26.949636615304136
-0.12,10,winner_take_all,3,50.0,0.2145555372675445,1.099671551224004,-0.1945585867916637,1.102781125241693,3.83607303172551,83,0.5,-0.18,False,-26.949636615304136
-0.08,10,winner_take_all,3,75.0,0.20456146645981388,1.0581227983771953,-0.2003824539691762,1.0208551817180587,3.6229890014506507,83,0.5,-0.18,False,-28.678743741930074
-0.1,10,winner_take_all,3,75.0,0.20456146645981388,1.0581227983771953,-0.2003824539691762,1.0208551817180587,3.6229890014506507,83,0.5,-0.18,False,-28.678743741930074
-0.12,10,winner_take_all,3,75.0,0.20456146645981388,1.0581227983771953,-0.2003824539691762,1.0208551817180587,3.6229890014506507,83,0.5,-0.18,False,-28.678743741930074
-0.08,1,conviction_curve,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.1,1,conviction_curve,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.12,1,conviction_curve,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.08,1,winner_take_all,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.1,1,winner_take_all,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.12,1,winner_take_all,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.08,1,score_power,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.1,1,score_power,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.12,1,score_power,2,50.0,0.19775452084322298,0.9764973160447211,-0.1960137058880036,1.0088810879184849,3.4837267209419984,83,0.5,-0.18,False,-29.067889685889114
-0.08,1,conviction_curve,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.1,1,conviction_curve,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.12,1,conviction_curve,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.08,1,winner_take_all,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.1,1,winner_take_all,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.12,1,winner_take_all,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.08,1,score_power,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.1,1,score_power,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.12,1,score_power,1,25.0,0.1796019243393101,1.1600942614613612,-0.17424829169638067,1.0307241614297022,3.134514985994569,83,0.5,-0.18,False,-29.257942352910906
-0.08,1,conviction_curve,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.1,1,conviction_curve,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.12,1,conviction_curve,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.08,1,winner_take_all,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.1,1,winner_take_all,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.12,1,winner_take_all,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.08,1,score_power,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.1,1,score_power,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.12,1,score_power,2,75.0,0.18509023811787273,0.9220371946419266,-0.20521392292119633,0.9019380141616841,3.2367860485261337,83,0.5,-0.18,False,-31.444642827432904
-0.08,1,conviction_curve,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.1,1,conviction_curve,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.12,1,conviction_curve,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.08,1,winner_take_all,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.1,1,winner_take_all,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.12,1,winner_take_all,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.08,1,score_power,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.1,1,score_power,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.12,1,score_power,1,50.0,0.15721487527392886,1.0346143634258755,-0.19445079184102776,0.8085072515542084,2.745450087054457,83,0.5,-0.18,False,-33.31127933238576
-0.08,1,conviction_curve,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.1,1,conviction_curve,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.12,1,conviction_curve,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.08,1,winner_take_all,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.1,1,winner_take_all,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.12,1,winner_take_all,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.08,1,score_power,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.1,1,score_power,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.12,1,score_power,1,75.0,0.13521451267049756,0.9086454647115921,-0.21441546437397818,0.6306192189321742,2.4041176335709027,83,0.5,-0.18,False,-37.873720043305475
-0.08,1,conviction_curve,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.1,1,conviction_curve,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.12,1,conviction_curve,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.08,1,winner_take_all,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.1,1,winner_take_all,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.12,1,winner_take_all,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.08,1,score_power,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.1,1,score_power,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.12,1,score_power,3,25.0,0.16394999486658124,0.6589531926976758,-0.2921902695550721,0.56110696333671,2.857891470426282,83,0.5,-0.18,False,-42.81776459704067
-0.08,1,conviction_curve,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.1,1,conviction_curve,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.12,1,conviction_curve,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.08,1,winner_take_all,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.1,1,winner_take_all,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.12,1,winner_take_all,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.08,1,score_power,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.1,1,score_power,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.12,1,score_power,3,50.0,0.1560091906447929,0.6346486427380702,-0.29890074906755615,0.5219431237006784,2.7257262349312303,83,0.5,-0.18,False,-44.39331604215788
-0.08,1,conviction_curve,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.1,1,conviction_curve,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.12,1,conviction_curve,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.08,1,winner_take_all,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.1,1,winner_take_all,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.12,1,winner_take_all,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.08,1,score_power,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.1,1,score_power,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
-0.12,1,score_power,3,75.0,0.14810832619837822,0.6103276905083528,-0.3055602445534761,0.48471072018813555,2.599450149929266,83,0.5,-0.18,False,-45.95934112757112
