rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2020-04-30,ABT,0.0317890812212453,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,ZTO,0.0317041006087624,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-04-30,FTNT,0.0256779558429174,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,MSCI,0.0236384565520966,MSCI INC,Financials,core_compounder,core_compounder,fast_reentry
2020-04-30,GILD,0.0153419915236897,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,DPZ,0.0134575052642213,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,VZ,0.0043672880453397,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,TSLA,0.0041583554046307,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,UNH,0.0038857054173917,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,MSFT,0.0036440313405775,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,CPRT,0.0029368432857974,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-04-30,AMT,0.0028078169094314,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,BKNG,0.0027055539461103,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,CHRW,0.0024909644848382,CH ROBINSON WORLDWIDE INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-05-29,UNH,0.1243383354936996,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,COST,0.1123018871915969,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-05-29,AAPL,0.1098731475132068,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,HD,0.0793453075641062,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,PG,0.0741413222373904,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-05-29,NOW,0.0664001253034436,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,VEEV,0.0554514525369944,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,FTNT,0.0545638942387843,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,ZTO,0.0468426428856055,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-05-29,DPZ,0.0431420103386156,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,VRTX,0.0423912268573083,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,GOOG,0.0387334064270088,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2020-05-29,ABT,0.0382878624632162,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,AMZN,0.0372999367410809,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,JD,0.0288203411644046,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-05-29,SHOP,0.02847775768251,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-05-29,SE,0.0195893433610273,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,UNH,0.12,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,AAPL,0.111873343755798,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,ABBV,0.0918557531993201,ABBVIE INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,ORCL,0.0865945066108498,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,ZTO,0.0799077557478022,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-06-30,HD,0.0765413565628309,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,NOW,0.0661687054474213,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,SHOP,0.043873718505642,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-06-30,ORLY,0.04,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,FDS,0.0398634021731724,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,GOOGL,0.0385984115109957,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-06-30,AMZN,0.0368400996229092,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,ABT,0.0365469025458828,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,WDAY,0.0357468980119958,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,SE,0.0338471288405825,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,PDD,0.0326670544614052,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,VRTX,0.0290749630033917,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,UNH,0.1800000000000001,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,HD,0.0977288574591676,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,ORCL,0.0889113515564686,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,MSFT,0.0710200403777497,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,GOOGL,0.0678306418882025,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-07-31,NOW,0.0678306418882025,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,ORLY,0.0635348992589846,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,PG,0.0478264913653377,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-07-31,SE,0.0477296337320878,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,CTAS,0.04,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-07-31,PDD,0.0374953376412905,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,SHOP,0.0356783740844833,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-07-31,SHW,0.0354677030389152,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-07-31,MNST,0.0351818667200875,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-07-31,JD,0.0266559019030553,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,AMZN,0.024476968888594,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,VRTX,0.0203366106840547,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,TAL,0.0122946795133179,TAL Education,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,HD,0.0987286118276137,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,UNH,0.0897844656531601,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-08-31,CASH,0.0799999999999999,Cash,Cash,cash,cash,fast_reentry
2020-08-31,CRM,0.0788027488157866,SALESFORCE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,MSFT,0.070821597362717,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,NOW,0.0659140464228012,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,SE,0.0631517631535349,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,ORCL,0.0560731601381306,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,AMGN,0.0558861401406119,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-08-31,SHW,0.0537830980609306,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-08-31,MNST,0.0534463914768462,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-08-31,GOOG,0.0406671513918861,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,JD,0.0403483489493654,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,BKNG,0.0385028794715535,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,AMZN,0.0345422116500767,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,PWR,0.0312591205712354,QUANTA SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-08-31,SHOP,0.0289302509437227,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-08-31,WDAY,0.0193580139700264,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,UNH,0.1283025752694147,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,ORCL,0.1198894337620012,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,NOW,0.1045790845052614,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,HD,0.1032128942962899,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,SE,0.0675882441815954,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,BABA,0.0522690955259744,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,CRM,0.048285085713076,SALESFORCE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,JD,0.0439400780059973,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,DPZ,0.0417179917514324,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,RVTY,0.0417179917514324,REVVITY INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,CLX,0.0417179917514324,CLOROX,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-09-30,AMGN,0.038405918333137,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,CPRT,0.0372557724360756,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,PG,0.0339112148249917,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-09-30,ABT,0.0329503804232199,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,SHOP,0.0224931815626804,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-09-30,SHW,0.0224246922597474,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-09-30,DG,0.0193383736462396,DOLLAR GENERAL CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-10-30,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2020-10-30,JD,0.0773302185299469,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,HD,0.0712059009026179,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-10-30,ORCL,0.0658316448763832,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,UNH,0.0576257902859735,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,CPRT,0.0470757869378109,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,GOOGL,0.0449797837604778,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-10-30,BABA,0.0441704581814452,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,MELI,0.0394041091629807,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,LEA,0.0268995108176581,LEAR CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-10-30,XPO,0.0268995108176581,XPO INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,CBRE,0.0268995108176581,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,fast_reentry
2020-10-30,AEP,0.0258470378578604,AMERICAN ELECTRIC POWER INC,Utilities,core_compounder,core_compounder,fast_reentry
2020-10-30,PWR,0.0252430930122059,QUANTA SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,RGEN,0.0245828512159483,Repligen,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,CTAS,0.0243859294632442,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,WDAY,0.0237200723523177,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,VEEV,0.0228060035874267,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,NOW,0.0083649683460942,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,SE,0.0062920069373168,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,CRM,0.0049742866702859,SALESFORCE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,CLX,0.0048276043442965,CLOROX,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-10-30,RVTY,0.0048188341073213,REVVITY INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,PG,0.0043373423025363,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-10-30,ABT,0.0042633979433448,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,SHW,0.0036899669760858,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-10-30,DG,0.0035243797931034,DOLLAR GENERAL CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-11-30,AAPL,0.1128565401777919,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,ORCL,0.1083664471190155,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,COST,0.0878513359180367,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-11-30,DIS,0.0748253453599489,WALT DISNEY,Communication,core_compounder,core_compounder,fast_reentry
2020-11-30,SE,0.0589104989852917,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-11-30,MELI,0.0516911499249918,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2020-11-30,WDAY,0.0402245286004346,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,GOOG,0.0338534664283404,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2020-11-30,BAC,0.0314165082720872,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2020-11-30,PANW,0.0306034603877191,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,CHPT,0.0306034603877191,ChargePoint Holdings,Industrials,core_compounder,core_compounder,fast_reentry
2020-11-30,CASH,0.03,Cash,Cash,cash,cash,fast_reentry
2020-11-30,HALO,0.0298196795866521,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-11-30,JD,0.0285993725906228,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-11-30,HD,0.0260109492829031,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,DLTR,0.0259696932400092,DOLLAR TREE INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-11-30,CPRT,0.0241015448825351,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-11-30,UNH,0.0222825772914645,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,FICO,0.0190045334593352,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,MSCI,0.018237798603169,MSCI INC,Financials,core_compounder,core_compounder,fast_reentry
2020-11-30,SHOP,0.0169308706924741,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-11-30,GOOGL,0.0169163942852503,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-11-30,CBRE,0.010806176885649,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,fast_reentry
2020-11-30,XPO,0.0106462768417974,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,LEA,0.0105936236798224,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,PWR,0.0090229915065797,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,CTAS,0.0089755173107041,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-11-30,RGEN,0.008950033341114,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,AEP,0.008037209176769,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,VEEV,0.007614802675634,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-11-30,NOW,0.0022047875927603,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,CRM,0.0008377778431934,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,RVTY,0.0007621951084661,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,CLX,0.0007095317956053,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,PG,0.0005719512230585,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-11-30,ABT,0.0005529134424682,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,SHW,0.000356599428315,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,DG,0.0002814566722694,,Unknown,core_compounder,core_compounder,fast_reentry
2020-12-31,ORCL,0.1078066781584156,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
