rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-03-31,GILD,0.05,scout,1.1705890977420659,0.09257259296065157,0.09257259296065157,1,0,0.0925725929606515,0.004628629648032575,Health Care,Pharmaceuticals,1.0,1.6802081496135397,1.3089348566524537,1.3193427154184454,nan,0.0,0.5059371576239294,0.0,neutral,0.4017908058348417,0.0,0.0
2020-04-30,DPZ,0.28,winner,1.1469006451422354,0.37253185673811884,0.37253185673811884,6,0,0.0779548592139007,0.0218273605798922,Consumer Discretionary,Hotels Restaurants & Leisure,1.0,1.0,0.1570158627845045,1.685314583867033,nan,0.0,0.4784128545269446,0.1083333333333333,neutral,0.2042901023981567,0.0,0.0
2020-04-30,NOW,0.12,confirm,1.1417347875228465,0.21542956338199892,0.21542956338199892,3,0,0.1238270661633482,0.014859247939601783,Information Technology,Software - Application,0.8,1.511011864521995,0.5822737847271561,0.0886054571475885,nan,0.0,0.5814836688656628,0.0,promote_monster_early,0.3481955503839473,0.0,0.0
2020-04-30,TMUS,0.12,confirm,0.9689908018254768,0.09348092182575463,0.09348092182575463,3,0,0.124458572525302,0.01493502870303624,Communication,Communication Equipment,0.6320775045592867,0.6320775045592867,0.9577485094817506,0.8783537552508004,nan,0.9577485094817506,0.41532656380558,0.0,neutral,0.0,0.0,0.0
2020-04-30,QGEN,0.12,confirm,1.4750230579374661,0.09305210544492759,0.09305210544492759,2,0,0.0566082578828344,0.006792990945940128,Health Care,Diagnostics & Research,1.0,1.0,1.0,2.286549412546383,nan,1.0,0.54294622072046,0.0,neutral,0.1676333289988467,0.0,0.0
2020-04-30,MASI,0.12,confirm,1.1514302670718999,0.3456776138719242,0.3456776138719242,2,0,0.1127731325496557,0.013532775905958683,Health Care,Medical Devices,1.0,1.0,0.3647789476372219,0.2152914435698663,nan,0.0,0.5339612603836196,0.1083333333333333,neutral,0.3758983749532232,0.0,0.0
2020-04-30,GILD,0.12,confirm,1.4485735286523147,0.0006731136099644708,0.09257259296065157,2,0,-0.0841129275462219,-0.010093551305546629,Health Care,Pharmaceuticals,1.0,1.99561313460862,1.0598718447110749,1.9653108687157648,nan,0.0,0.5673185681773467,0.1083333333333333,neutral,0.2398689236292141,0.0,0.0
2020-04-30,AMZN,0.05,scout,1.698754114666989,0.055717240159817605,0.055717240159817605,1,0,0.0557172401598176,0.00278586200799088,Consumer Discretionary,Internet Content & Information,1.0,2.197444470380776,1.174212329909948,2.1432156014564043,nan,0.3222072299770606,0.6447543934433138,0.1083333333333333,promote_monster_early,0.452897996389091,0.0,0.0
2020-04-30,INCY,0.05,scout,1.4773181492878038,0.03979437271549657,0.03979437271549657,1,0,0.0397943727154965,0.001989718635774825,Health Care,Biotechnology,1.0,1.9878875813793109,1.0,2.445581579682061,nan,1.0,0.4849866748457307,0.0,neutral,0.3962871235222572,0.0,0.0
2020-05-29,DPZ,0.1590909090909091,winner,0.6389030120534762,0.31576832647116504,0.37253185673811884,7,0,-0.0413568034783941,-0.006579491462471788,Consumer Discretionary,Hotels Restaurants & Leisure,1.0,1.0,0.1070286187865864,-0.2420269525980382,nan,0.0,0.4879803400207471,0.2416666666666667,neutral,0.0947998757573864,0.0,0.0
2020-05-29,NOW,0.1590909090909091,winner,1.1014502282457879,0.24642602947740966,0.24642602947740966,4,0,0.0255024783247508,0.0040572124607558095,Information Technology,Software - Application,0.94,1.4597150185944,0.89713706969338,-0.186964724555772,nan,0.0,0.6038712656916622,0.2416666666666667,promote_monster_early,0.2866274253750622,0.0,0.0
2020-05-29,TMUS,0.1590909090909091,winner,0.824542599905691,0.15845961976610745,0.15845961976610745,4,0,0.0594237143450657,0.009453772736714997,Communication,Communication Equipment,0.92,0.92,0.9577485094817506,-0.1255792707239164,nan,0.9577485094817506,0.4797346590768769,0.1333333333333333,neutral,0.083538097904942,0.0,0.0
2020-05-29,QGEN,0.1590909090909091,winner,1.1684301257036047,0.08501139856752604,0.09305210544492759,3,0,-0.007356197236479,-0.0011703041058034771,Health Care,Diagnostics & Research,1.0,1.0,1.0,1.0209027966482145,nan,1.0,0.5282678841984569,0.0,neutral,0.0221946364096716,0.0,0.0
2020-05-29,MASI,0.1590909090909091,winner,1.1372029917788475,0.2406817966383552,0.3456776138719242,3,0,-0.0780244957270739,-0.012412987956579939,Health Care,Medical Devices,1.0,1.0,0.3445369386614315,0.5739473524424237,nan,0.0,0.4843402289932017,0.1083333333333333,neutral,0.2778217181383068,0.0,0.0
2020-05-29,GILD,0.06818181818181818,confirm,0.7971411537718655,-0.005535335357016669,0.09257259296065157,3,0,-0.0062042727865286,-0.00042301859908149545,Health Care,Pharmaceuticals,0.7513560725972661,0.9522601209954432,1.0,0.1360033865248093,nan,1.0,0.4235258688835036,0.0,neutral,0.0221946364096716,0.0,0.0
2020-05-29,AMZN,0.06818181818181818,confirm,1.277610049248277,0.1579552833163811,0.1579552833163811,2,0,0.0968422597144349,0.006602881344166016,Consumer Discretionary,Internet Content & Information,0.94,2.318526059606727,0.5997454279496983,0.853947172976642,nan,0.3222072299770606,0.5993202775260226,0.1083333333333333,promote_monster_early,0.0579396636586292,0.0,0.0
2020-05-29,INCY,0.06818181818181818,confirm,1.2015507103715852,0.04828042246153008,0.04828042246153008,2,0,0.0081612768531065,0.0005564506945299886,Health Care,Biotechnology,1.0,1.3774693510346174,1.0,1.3313236764899332,nan,1.0,0.4675583639464014,0.0,neutral,0.0581313701057886,0.0,0.0
2020-06-30,DPZ,0.1217391304347826,winner,-0.2533001565323336,0.36359258652240145,0.37253185673811884,8,1,0.036347021803982,0.004424854828310852,Consumer Discretionary,Hotels Restaurants & Leisure,0.9232769966825342,0.9232769966825342,0.0,-1.554968112694396,nan,0.0,0.3468542084533571,0.1604166666666666,neutral,0.1781995084460573,0.0,0.0
2020-06-30,NOW,0.21739130434782605,monster,1.1704316891193147,0.3436177195963477,0.3436177195963477,5,0,0.0779763000935465,0.016951369585553586,Information Technology,Software - Application,1.0,1.857044692919385,0.7368152882040616,-0.2500351367995099,nan,0.0,0.6370208665209143,0.2416666666666667,promote_monster_early,0.1837366677893896,0.0,0.0
2020-06-30,TMUS,0.1217391304347826,winner,0.5326874517437248,0.157911374547268,0.15845961976610745,5,0,-0.0004732536287715,-5.7613485241747823e-05,Communication,Communication Equipment,0.5700000000000001,0.5700000000000001,0.9577485094817506,-1.1118082466131214,nan,0.9577485094817506,0.4750802890548,0.1333333333333333,neutral,0.1781995084460573,0.0,0.0
2020-06-30,QGEN,0.1217391304347826,winner,0.44217826736123605,0.2761996241633202,0.2761996241633202,4,0,0.17620849499665,0.02145146895611391,Health Care,Diagnostics & Research,0.5096916736605697,0.5096916736605697,1.0,-1.06277535092092,nan,1.0,0.4587417016501313,0.146875,neutral,0.1781995084460573,0.0,0.0
2020-06-30,MASI,0.1217391304347826,winner,0.5999745416498768,0.20199853344732577,0.3456776138719242,4,0,-0.0311790366360193,-0.0037957088078632187,Health Care,Medical Devices,1.0,1.0,0.0441580757777692,-1.2533718764434587,nan,0.0,0.4258017198462525,0.2416666666666667,neutral,0.1781995084460573,0.0,0.0
2020-06-30,GILD,0.05217391304347825,confirm,0.34885570087093104,-0.10059639233104045,0.09257259296065157,4,1,-0.0955901806809305,-0.004987313774657243,Health Care,Pharmaceuticals,0.7521743018303224,0.9536238363838704,1.0,-1.4417868860411982,nan,1.0,0.4197646201161482,0.146875,neutral,0.1781995084460573,0.0,0.0
2020-06-30,AMZN,0.1217391304347826,winner,1.0762236149668056,0.36200882361516307,0.36200882361516307,3,0,0.1762188430233446,0.021452728715885428,Consumer Discretionary,Internet Content & Information,0.95,2.5087017017792066,0.8335637873171012,-0.2639493197735121,nan,0.3222072299770606,0.6188758265635277,0.2416666666666667,promote_monster_early,0.3040326855748522,0.0,0.0
2020-06-30,INCY,0.1217391304347826,winner,0.9819899920826,0.01199031765494718,0.04828042246153008,3,0,-0.0346186993756574,-0.004214450358775683,Health Care,Biotechnology,1.0,1.4687517251858249,1.0,0.5139901919071084,nan,1.0,0.4793931751908578,0.0,neutral,0.1781995084460573,0.0,0.0
2020-07-31,NOW,0.25,monster,0.8745273074634106,0.4686166271571539,0.4686166271571539,6,0,0.0930316009812364,0.0232579002453091,Information Technology,Software - Application,0.91,1.2213650357472818,0.4627424398798258,-0.713415371700909,nan,0.0,0.5513247356461082,0.2416666666666667,neutral,0.0086332473837218,0.0,0.0
2020-07-31,TMUS,0.14,winner,0.787624865518973,0.2506685563540021,0.2506685563540021,6,0,0.0801073241404173,0.011215025379658423,Communication,Communication Equipment,0.8,0.8,0.9577485094817506,-0.2594521465549053,nan,0.9577485094817506,0.4421970410397989,0.1333333333333333,neutral,0.0,0.0,0.0
2020-07-31,QGEN,0.14,winner,0.7928144166966268,0.3058847709992498,0.3058847709992498,5,0,0.0232605826501408,0.0032564815710197123,Health Care,Diagnostics & Research,0.98,0.98,1.0,-0.5368612004779476,nan,1.0,0.5326162464601859,0.2416666666666667,neutral,0.1308929330507601,0.0,0.0
2020-07-31,MASI,0.14,winner,-0.003759311489970385,0.21200845775248034,0.3456776138719242,5,1,0.008327734208166,0.0011658827891432401,Health Care,Medical Devices,0.3270750149147429,0.5783491426206318,1.3818150753708591,-1.9015854210783825,nan,0.0,0.3270750149147429,0.1604166666666666,neutral,0.0,0.0,0.0
2020-07-31,AMZN,0.14,winner,0.8852874710916459,0.494363776165857,0.494363776165857,4,0,0.0971762812808993,0.013604679379325902,Consumer Discretionary,Internet Content & Information,0.85,2.67606062391076,0.0751551474011997,-0.4767588710488157,nan,0.0,0.5662414524359146,0.2416666666666667,neutral,0.1618186679463397,0.0,0.0
2020-07-31,INCY,0.14,winner,-0.03607038190940581,-0.04144111065903866,0.04828042246153008,4,1,-0.0527983592153339,-0.007391770290146747,Health Care,Biotechnology,0.3501979853876162,1.2246530343297433,1.0,-1.0737833200999545,nan,1.0,0.3501979853876162,0.1604166666666666,neutral,0.0970895385304031,0.0,0.0
2020-07-31,MELI,0.025,scout,1.747617258203525,0.06667615749185263,0.06667615749185263,1,0,0.0666761574918526,0.0016669039372963152,Internet,Internet Content & Information,1.0,2.67606062391076,0.6100657375413016,2.0846951135746563,nan,0.0,0.6207955302425329,0.1083333333333333,promote_monster_early,0.4373280631111513,0.0,0.0
2020-07-31,TWLO,0.025,scout,1.6450291423863568,-0.027712834103032047,0.0,1,0,-0.0277128341030321,-0.0006928208525758025,Information Technology,Software - Infrastructure,1.0,1.0,0.9931514096891948,2.581044063250548,nan,0.0,0.5630919575466169,0.1083333333333333,neutral,0.7416595899843761,0.0,0.0
2020-08-31,NOW,0.27322404371584696,monster,0.8557504555806225,0.4885111286036439,0.4885111286036439,7,0,0.0135464225847696,0.0037012083564944257,Information Technology,Software - Application,0.99,1.2882306131823165,0.7208656732109223,-0.9328615171303956,nan,0.0,0.587655573630014,0.2416666666666667,promote_monster_early,0.1774481685764588,0.0,0.0
2020-08-31,TMUS,0.15300546448087432,winner,0.5256997267498764,0.23318956793125456,0.2506685563540021,7,0,-0.0139757158952673,-0.0021383609020081116,Communication,Communication Equipment,0.9,0.9,0.0,-0.432338850185105,nan,0.0,0.4570158535069166,0.2416666666666667,neutral,0.1774481685764588,0.0,0.0
2020-08-31,QGEN,0.15300546448087432,winner,0.6963716968067447,0.3442704818854003,0.3442704818854003,6,0,0.0293944088625661,0.004497505181157655,Health Care,Diagnostics & Research,0.92,0.92,1.0,-0.3750394794944405,nan,1.0,0.4869939540725446,0.1333333333333333,neutral,0.1774481685764588,0.0,0.0
2020-08-31,AMZN,0.27322404371584696,monster,1.127488836291805,0.3737810006350266,0.494363776165857,5,0,-0.0806917147310771,-0.022046916593190462,Consumer Discretionary,Internet Content & Information,1.0,2.8851770197115685,0.0643361668621376,0.0676902324880148,nan,0.0,0.6224942217345878,0.1083333333333333,promote_monster_early,0.2437744277773617,0.0,0.0
2020-08-31,MELI,0.06557377049180327,confirm,1.0628206773477449,-0.02400021354356663,0.06667615749185263,2,0,-0.0850083414713541,-0.005574317473531415,Internet,Internet Content & Information,0.5841227689441264,2.8851770197115685,0.2311731110324525,-0.2775966714351074,nan,0.0,0.5841227689441264,0.2416666666666667,promote_monster_early,0.1774481685764588,0.0,0.0
2020-08-31,TWLO,0.0273224043715847,scout,0.642621664101573,-0.11421786293888891,0.0,2,0,-0.0889706579187981,-0.002430892292863336,Information Technology,Software - Infrastructure,0.6,0.6,0.1292102551931887,-0.7373622127128685,nan,0.0,0.4962282738161514,0.2416666666666667,neutral,0.3094004035079952,0.0,0.0
2020-08-31,WDAY,0.0273224043715847,scout,1.6192463704492457,-0.07840296726317364,0.0,1,0,-0.0784029672631736,-0.0021421575754965463,Information Technology,Software - Application,0.99,1.2882306131823165,4.790643636926495,1.3454757947716351,nan,0.0,0.514289123352988,0.121875,neutral,0.5531543938270791,0.0,0.0
2020-08-31,IAC,0.0273224043715847,scout,1.3645020045330098,-0.08698607330382746,0.0,1,0,-0.0869860733038274,-0.002376668669503481,Communication,Internet Content & Information,1.12,2.8851770197115685,0.2000850560992763,1.4318776201946932,nan,0.0,0.5155271705751558,0.1083333333333333,neutral,0.4023830730166668,0.0,0.0
2020-09-30,NOW,0.2631578947368421,monster,0.7578707922645063,0.527361250659151,0.527361250659151,8,0,0.0260999876379506,0.006868417799460684,Information Technology,Software - Application,0.8099999999999999,1.2407186168657112,0.6944938711134558,-1.448469040382912,nan,0.0,0.5583128248686882,0.2416666666666667,neutral,0.0956485725369555,0.0,0.0
2020-09-30,TMUS,0.1473684210526316,winner,0.2846859964404516,0.16734789077329482,0.2506685563540021,8,1,-0.0533913672886585,-0.007868201495170727,Communication,Communication Equipment,0.61,0.61,0.0,-0.8338635026227202,nan,0.0,0.3984484692720427,0.146875,neutral,0.0152594274428024,0.0,0.0
2020-09-30,QGEN,0.1473684210526316,winner,0.7638366384846621,0.21503821504289578,0.3442704818854003,7,0,-0.0961356130213098,-0.014167353497877235,Health Care,Diagnostics & Research,0.8,0.8,1.0,-0.1262036767814336,nan,1.0,0.4725714635990384,0.1333333333333333,neutral,0.0930061226220897,0.0,0.0
2020-09-30,AMZN,0.2631578947368421,monster,0.040524460109573446,0.35226216832212676,0.494363776165857,6,1,-0.0156639466574023,-0.004122091225632184,Consumer Discretionary,Internet Content & Information,0.41,2.100449335051604,0.0,-1.6718449394744597,nan,0.0,0.4064892346987527,0.2552083333333333,neutral,0.0152594274428024,0.0,0.0
2020-09-30,MELI,0.0631578947368421,confirm,0.23289645939419207,0.137263482596091,0.137263482596091,3,1,0.1652292330156735,0.01043553050625306,Internet,Internet Content & Information,0.533433185567023,2.100449335051604,0.0933254944817805,-1.978524714029743,nan,0.0,0.4592410172848207,0.2552083333333333,neutral,0.0485744724220362,0.0,0.0
2020-09-30,TWLO,0.02631578947368421,scout,-0.2745462581269776,0.01364379546192418,0.01364379546192418,3,1,0.1443488788620623,0.003798654706896376,Information Technology,Software - Infrastructure,0.5132268486894658,0.5132268486894658,0.1212509516631714,-2.951835839578912,nan,0.0,0.3782301094878656,0.2552083333333333,neutral,0.1508072060863574,0.0,0.0
2020-09-30,WDAY,0.0631578947368421,confirm,1.2910917472339616,-0.10976416679466505,0.0,2,0,-0.0340291889160704,-0.002149211931541288,Information Technology,Software - Application,0.6,1.2407186168657112,4.790643636926495,0.0572326203426445,nan,0.0,0.3993829677420641,0.0135416666666666,neutral,0.0152594274428024,0.0,0.0
2020-09-30,IAC,0.02631578947368421,scout,0.12343614464948255,-0.057965573281431815,0.0,2,1,0.0317853859331687,0.000836457524557071,Communication,Internet Content & Information,0.9601797340206416,2.100449335051604,0.0284258400616533,-1.0548605333400591,nan,0.0,0.347444846476966,0.2552083333333333,neutral,0.4658759431108294,0.0,0.0
2020-10-30,NOW,0.37593984962406013,monster,0.36722188641438347,0.623920800049651,0.623920800049651,9,1,0.0632198501492875,0.023766860958378756,Information Technology,Software - Application,0.6366017934073106,1.1803628193351778,0.0,-1.8537120308280248,nan,0.0,0.4280791426007026,0.2416666666666667,neutral,0.6666666666666666,0.0,0.0
2020-10-30,QGEN,0.2105263157894737,winner,-0.3239305809011089,0.21124131046077688,0.3442704818854003,8,1,-0.0031249260600291,-0.0006578791705324421,Health Care,Diagnostics & Research,0.310828173575313,0.3809796271443681,1.0,-1.9596480668359584,nan,1.0,0.310828173575313,0.1739583333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,MELI,0.09022556390977443,confirm,0.4647197285884882,0.4037520341175376,0.4037520341175376,4,0,0.2343243721438406,0.021142048614481858,Internet,Internet Content & Information,0.8711111111111112,2.5790305029022638,0.4327969966675768,-3.0,nan,0.0,0.6023431606681159,0.2416666666666667,promote_monster_early,0.6666666666666666,0.0,0.0
2020-10-30,WDAY,0.2105263157894737,winner,0.8931613930322808,-0.05679056642679603,0.0,3,0,0.0595051315527652,0.012527396116371622,Information Technology,Software - Application,0.4395748561388343,1.1803628193351778,4.790643636926495,0.6219822023983553,nan,0.0,0.3750397209559136,0.0135416666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,PWR,0.03759398496240601,scout,1.3937007818198592,0.09709360656563559,0.09709360656563559,1,0,0.0970936065656355,0.0036501355851742663,Industrials,Construction & Engineering,1.0,1.0,1.0,2.87015594885788,nan,1.0,0.5712565180620134,0.1083333333333333,neutral,0.7093988465633407,0.0,0.0
2020-10-30,MLM,0.03759398496240601,scout,1.1057632595705176,0.01555176510132461,0.01555176510132461,1,0,0.0155517651013246,0.0005846528233580677,Materials,Construction & Engineering,1.0,1.0,1.0,2.5795950340146883,nan,1.0,0.4097961164705448,0.0135416666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,ALGN,0.03759398496240601,scout,1.0979701174405718,0.14920157442732918,0.14920157442732918,1,0,0.1492015744273291,0.005609081745388311,Health Care,Medical Devices,1.0,1.0,1.2500444515593971,2.254183402131641,nan,0.0,0.5086973866518025,0.1083333333333333,neutral,0.6737395405879613,0.0,0.0
2020-11-30,MELI,0.28,winner,0.4147630072378433,0.5503933702038586,0.5503933702038586,5,1,0.104463845837635,0.029249876834537804,Internet,Internet Content & Information,1.0,2.1388426107743697,0.0,-3.0,nan,0.0,0.5418609334643704,0.2416666666666667,neutral,0.337909002194295,0.0,0.0
2020-11-30,WDAY,0.28,winner,0.11658660370057514,0.004671691450102156,0.004671691450102156,4,1,0.0651628956297201,0.018245610776321627,Information Technology,Software - Application,0.6,0.6,0.0016592271879124,-1.4645898803476205,nan,0.0,0.393156075171045,0.1604166666666666,neutral,0.0,0.0,0.0
