rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2025-07-31,SCHW,0.010797810176301891,3.86723410703332,core_compounder,core_compounder,,-0.006349909897672257,-6.856512171168559e-05,18,"{""rs_acceleration_score"": -0.8856433365793626, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CHARLES SCHWAB CORP,Financials,0.1945169190938603,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-08-29
2025-07-31,UAL,0.013369566127524669,3.203444707979634,core_compounder,core_compounder,,0.20554837288850947,0.002748092563738026,18,"{""rs_acceleration_score"": -1.8766953818211707, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,UNITED AIRLINES HOLDINGS INC,Industrials,0.1945169190938603,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-08-29
2025-07-31,EBAY,0.011324083141029059,2.5916840390959957,core_compounder,core_compounder,,0.005834360690434526,6.606878553323227e-05,18,"{""rs_acceleration_score"": -0.7240900348737691, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7542059710201304, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,EBAY INC,Consumer Discretionary,0.1945169190938603,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-08-29
2025-07-31,C,0.03279015819915581,3.4246879936627175,core_compounder,core_compounder,,0.04131655529475031,0.0013547763843590314,18,"{""rs_acceleration_score"": 0.2800694339308101, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CITIGROUP INC,Financials,0.1945169190938603,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-08-29
2025-07-31,WMT,0.07255711740074658,3.6450617819350843,core_compounder,core_compounder,,-0.005539944269975616,-0.00040196238679021407,18,"{""rs_acceleration_score"": -1.7343517631234988, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,WALMART INC,Consumer Staples,0.1945169190938603,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-08-29
2025-07-31,AMZN,0.0724812028287797,3.431860717848653,core_compounder,core_compounder,,0.029050215752287833,0.0021055945801613856,18,"{""rs_acceleration_score"": 0.4896192415673022, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,AMAZON.COM INC,Consumer Discretionary,0.1945169190938603,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-08-29
2025-07-31,TMUS,0.07719356966498751,3.8732996266250415,core_compounder,core_compounder,,0.05052038997696218,0.0038998492431889667,18,"{""rs_acceleration_score"": -1.7730126764790515, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.1945169190938603,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-08-29
2025-08-29,GOOG,0.1694336888972725,4.478959678691414,core_compounder,core_compounder,,0.1550579817978499,0.026272045848975845,18,"{""rs_acceleration_score"": 0.621826235228979, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS C,Communication,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,MA,0.039999999999999994,6.140866185140667,core_compounder,core_compounder,,-0.05026700147030794,-0.0020106800588123174,18,"{""rs_acceleration_score"": -0.8545335983449949, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,BKNG,0.060478614045055015,5.7975141010061275,core_compounder,core_compounder,,-0.038747250438182834,-0.0023433800045579486,18,"{""rs_acceleration_score"": -1.5901747820654224, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,PLTR,0.15366609730000952,4.63789349783543,core_compounder,core_compounder,,0.19920642185123216,0.030611273402978183,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,MELI,0.027988436626253305,4.5088945590472305,core_compounder,core_compounder,,-0.03310305341167019,-0.0009265027125480094,18,"{""rs_acceleration_score"": -1.0673335545105531, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MercadoLibre,Internet,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,PDD,0.02058549648351148,4.109073929220288,core_compounder,core_compounder,,0.11399615277602226,0.0023466674021046436,18,"{""rs_acceleration_score"": 0.8209615887105326, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8703340206282514, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PDD Holdings (Pinduoduo / Temu),Internet,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,NVDA,0.12222232956721414,4.334077081388886,core_compounder,core_compounder,,0.08970857406492483,0.010964390904368081,18,"{""rs_acceleration_score"": 0.7436538619409385, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,GS,0.053102234248354384,4.235734205639079,core_compounder,core_compounder,,0.07771694736211687,0.004126943543890158,18,"{""rs_acceleration_score"": -0.11688450466920042, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,GOLDMAN SACHS GROUP INC,Financials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,APH,0.023808729725473703,3.9575210882737806,core_compounder,core_compounder,,0.15624499480802445,0.003719994852342296,18,"{""rs_acceleration_score"": -0.9090025780124664, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.573810821996098, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,AMPHENOL CORP CLASS A,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,ANET,0.014450731594481242,3.8050898027514433,core_compounder,core_compounder,,0.09244007171549984,0.0013358266649352852,18,"{""rs_acceleration_score"": 1.7533954931837095, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,PPL,0.015137715695573081,3.7181734566453795,core_compounder,core_compounder,,0.02961191945726016,0.0004482568179442131,18,"{""rs_acceleration_score"": -0.28783357033744006, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.044916998212729, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,PPL CORP,Utilities,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,HD,0.10166204098200991,4.558205481263456,core_compounder,core_compounder,,0.007442176882772822,0.0007565868912518174,18,"{""rs_acceleration_score"": 0.361920317489271, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,EBAY,0.02301134230593957,3.087769951768275,core_compounder,core_compounder,,0.014873675693794164,0.00034226324273743073,18,"{""rs_acceleration_score"": -0.34347398399244655, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7542059710201304, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,EBAY INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,ALNY,0.013039760079778301,3.2574577249898464,core_compounder,core_compounder,,0.022788452686082872,0.0002971559556159,18,"{""rs_acceleration_score"": 1.1448044944344347, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ALNYLAM PHARMACEUTICALS INC,Health Care,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,C,0.04435527210672091,3.5713070905393307,core_compounder,core_compounder,,0.06230268051697396,0.0027634523473084797,18,"{""rs_acceleration_score"": -0.20314304490259438, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CITIGROUP INC,Financials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,TMUS,0.09555833689841861,4.173548743557693,core_compounder,core_compounder,,-0.0488677430753649,-0.004669720256261082,18,"{""rs_acceleration_score"": -0.6510231777881159, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-08-29,ORLY,0.021499173443934275,3.1011844113370612,core_compounder,core_compounder,,0.037493970020707756,0.000806089364576868,18,"{""rs_acceleration_score"": -0.43440943890601236, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.38900634199429346, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-09-30
2025-09-30,GOOGL,0.12,4.604220167118064,core_compounder,core_compounder,,0.1720871640160222,0.020650459681922664,18,"{""rs_acceleration_score"": 1.119465269144684, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,PLTR,0.12,4.910972236254906,core_compounder,core_compounder,,0.1308459623118361,0.01570151547742033,18,"{""rs_acceleration_score"": -2.6648425902260358, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,APH,0.0511541127588458,5.0283528480956745,core_compounder,core_compounder,,0.13684971475725494,0.007000425739708503,18,"{""rs_acceleration_score"": -1.203146781341885, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.573810821996098, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMPHENOL CORP CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,BKNG,0.06099756457223533,5.507919936042122,core_compounder,core_compounder,,-0.05388635156603783,-0.0032869362092115668,18,"{""rs_acceleration_score"": -1.4136953031141954, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,NVDA,0.12,4.347359595472587,core_compounder,core_compounder,,0.12329942106344705,0.014795930527613644,18,"{""rs_acceleration_score"": -0.17226402141543806, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,GS,0.08,4.545872818977069,core_compounder,core_compounder,,-0.005103208944342463,-0.00040825671554739707,18,"{""rs_acceleration_score"": -1.2980321109654294, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,GOLDMAN SACHS GROUP INC,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,MELI,0.026529385675054064,4.237304023306744,core_compounder,core_compounder,,-0.005583817562036741,-0.00014813524964241284,18,"{""rs_acceleration_score"": -0.8909666267896165, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MercadoLibre,Internet,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,ANET,0.03828653927331349,3.947746054009818,core_compounder,core_compounder,,0.1095748826291576,0.004195243047149959,18,"{""rs_acceleration_score"": 1.7738718795974704, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,PDD,0.03939054392120792,3.2451021172465975,core_compounder,core_compounder,,0.01533829538445719,0.0006041837980179217,18,"{""rs_acceleration_score"": 1.8882529730542017, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8703340206282514, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PDD Holdings (Pinduoduo / Temu),Internet,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,FUTU,0.02624385570148164,2.406930877694938,core_compounder,core_compounder,,0.15450881326756338,0.004054907000001105,18,"{""rs_acceleration_score"": -1.0591041463997337, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Futu Holdings,Financial,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,LRCX,0.023193247460415817,3.945738129894628,core_compounder,core_compounder,,0.20829241469458082,0.004830977518138965,18,"{""rs_acceleration_score"": 0.7799425114313148, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,PPL,0.03855407560694687,3.448605883718021,core_compounder,core_compounder,,-0.019396515126967273,-0.0007478147107163849,18,"{""rs_acceleration_score"": 0.1561233355364276, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.28973721572737154, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PPL CORP,Utilities,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,HD,0.07969094235204541,4.485152202585274,core_compounder,core_compounder,,-0.06770694514427755,-0.005395630262325723,18,"{""rs_acceleration_score"": 0.565756355534387, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,ALNY,0.03230330019189104,3.340803199032038,core_compounder,core_compounder,,-0.0031140645345052453,-0.00010059456147504436,18,"{""rs_acceleration_score"": 0.7730600498482283, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALNYLAM PHARMACEUTICALS INC,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,C,0.044973966604560434,3.5265663389259627,core_compounder,core_compounder,,0.0037699308745358096,0.00016954874525287482,18,"{""rs_acceleration_score"": -1.129200203882476, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CITIGROUP INC,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,CCJ,0.04,2.7702453649904117,core_compounder,core_compounder,,0.24298955259373112,0.009719582103749244,18,"{""rs_acceleration_score"": -1.4338801885579544, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Cameco,Energy,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-09-30,TSLA,0.05868246588200216,3.094053096790009,core_compounder,core_compounder,,0.027467333881705303,0.0016118508833827335,18,"{""rs_acceleration_score"": 0.9284159961860907, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TESLA INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-10-31
2025-10-31,PLTR,0.12,4.420000170780746,core_compounder,core_compounder,,-0.19529858580578752,-0.0234358302966945,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-11-28
