hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.1,10,winner_take_all,3,50.0,0.23655561151747562,1.1732973498310422,-0.18680577760494976,1.2663184969457157,4.343212687712293,83,0.5,-0.18,False,-23.672968921346566
-0.12,10,winner_take_all,3,50.0,0.23655561151747562,1.1732973498310422,-0.18680577760494976,1.2663184969457157,4.343212687712293,83,0.5,-0.18,False,-23.672968921346566
-0.08,5,winner_take_all,3,75.0,0.2650586128592105,1.1948690022789314,-0.2188724395262075,1.211018680254956,5.084699757713133,83,0.5,-0.18,False,-23.75479997535487
-0.1,5,winner_take_all,3,75.0,0.2650586128592105,1.1948690022789314,-0.2188724395262075,1.211018680254956,5.084699757713133,83,0.5,-0.18,False,-23.75479997535487
-0.12,5,winner_take_all,3,75.0,0.2650586128592105,1.1948690022789314,-0.2188724395262075,1.211018680254956,5.084699757713133,83,0.5,-0.18,False,-23.75479997535487
-0.08,7,winner_take_all,3,25.0,0.2516267057317161,1.1897017816156221,-0.20503944600774304,1.2272112056048656,4.722814038408216,83,0.5,-0.18,False,-23.840344634677656
-0.1,7,winner_take_all,3,25.0,0.2516267057317161,1.1897017816156221,-0.20503944600774304,1.2272112056048656,4.722814038408216,83,0.5,-0.18,False,-23.840344634677656
-0.12,7,winner_take_all,3,25.0,0.2516267057317161,1.1897017816156221,-0.20503944600774304,1.2272112056048656,4.722814038408216,83,0.5,-0.18,False,-23.840344634677656
-0.08,1,conviction_curve,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.1,1,conviction_curve,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.12,1,conviction_curve,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.08,1,winner_take_all,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.1,1,winner_take_all,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.12,1,winner_take_all,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.08,1,score_power,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.1,1,score_power,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.12,1,score_power,2,75.0,0.23991674897952797,1.082929161870721,-0.20521353760682415,1.1691078072987218,4.425526802634096,83,0.5,-0.18,False,-25.252795748670444
-0.08,10,winner_take_all,3,75.0,0.2264558147747764,1.1332254591446496,-0.19258281455297832,1.1758879695492237,4.103700784881657,83,0.5,-0.18,False,-25.40749918548076
-0.1,10,winner_take_all,3,75.0,0.2264558147747764,1.1332254591446496,-0.19258281455297832,1.1758879695492237,4.103700784881657,83,0.5,-0.18,False,-25.40749918548076
-0.12,10,winner_take_all,3,75.0,0.2264558147747764,1.1332254591446496,-0.19258281455297832,1.1758879695492237,4.103700784881657,83,0.5,-0.18,False,-25.40749918548076
-0.08,7,winner_take_all,3,50.0,0.2412937821185699,1.1517288048496632,-0.21085298857170076,1.1443697514228863,4.459633589387795,83,0.5,-0.18,False,-25.602107007849426
-0.1,7,winner_take_all,3,50.0,0.2412937821185699,1.1517288048496632,-0.21085298857170076,1.1443697514228863,4.459633589387795,83,0.5,-0.18,False,-25.602107007849426
-0.12,7,winner_take_all,3,50.0,0.2412937821185699,1.1517288048496632,-0.21085298857170076,1.1443697514228863,4.459633589387795,83,0.5,-0.18,False,-25.602107007849426
-0.08,7,winner_take_all,3,75.0,0.23102403497857305,1.113219579363591,-0.21663813106541918,1.0664052253516243,4.210595435969493,83,0.5,-0.18,False,-27.354587810600712
-0.1,7,winner_take_all,3,75.0,0.23102403497857305,1.113219579363591,-0.21663813106541918,1.0664052253516243,4.210595435969493,83,0.5,-0.18,False,-27.354587810600712
-0.12,7,winner_take_all,3,75.0,0.23102403497857305,1.113219579363591,-0.21663813106541918,1.0664052253516243,4.210595435969493,83,0.5,-0.18,False,-27.354587810600712
-0.08,1,conviction_curve,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.1,1,conviction_curve,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.12,1,conviction_curve,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.08,1,winner_take_all,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.1,1,winner_take_all,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.12,1,winner_take_all,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.08,1,score_power,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.1,1,score_power,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.12,1,score_power,1,25.0,0.16369502243937384,1.141685877218652,-0.16551262191035288,0.989018363373136,2.8535641401722414,83,0.5,-0.18,False,-31.017374276360577
-0.08,1,conviction_curve,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.1,1,conviction_curve,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.12,1,conviction_curve,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.08,1,winner_take_all,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.1,1,winner_take_all,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.12,1,winner_take_all,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.08,1,score_power,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.1,1,score_power,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.12,1,score_power,1,50.0,0.14140522109652753,1.0064984545136637,-0.18743969246584236,0.7544038257654322,2.4962744349468298,83,0.5,-0.18,False,-34.370336163918395
-0.08,1,conviction_curve,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.1,1,conviction_curve,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.12,1,conviction_curve,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.08,1,winner_take_all,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.1,1,winner_take_all,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.12,1,winner_take_all,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.08,1,score_power,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.1,1,score_power,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.12,1,score_power,1,75.0,0.1195042437620839,0.8704310655230143,-0.20883078314231696,0.5722539654541374,2.1832060736177192,83,0.5,-0.18,False,-39.07601121802177
-0.08,1,conviction_curve,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.1,1,conviction_curve,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.12,1,conviction_curve,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.08,1,winner_take_all,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.1,1,winner_take_all,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.12,1,winner_take_all,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.08,1,score_power,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.1,1,score_power,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.12,1,score_power,3,25.0,0.16493247926440358,0.6634690345090357,-0.2921904839428603,0.564469030745906,2.874618489310052,83,0.5,-0.18,False,-42.70519712463546
-0.08,1,conviction_curve,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.1,1,conviction_curve,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.12,1,conviction_curve,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.08,1,winner_take_all,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.1,1,winner_take_all,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.12,1,winner_take_all,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.08,1,score_power,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.1,1,score_power,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.12,1,score_power,3,50.0,0.15699481242015767,0.6391276327243347,-0.2989009614716587,0.525240238931261,2.741840987878444,83,0.5,-0.18,False,-44.28044010969585
-0.08,1,conviction_curve,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.1,1,conviction_curve,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.12,1,conviction_curve,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.08,1,winner_take_all,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.1,1,winner_take_all,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.12,1,winner_take_all,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.08,1,score_power,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.1,1,score_power,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
-0.12,1,score_power,3,75.0,0.149097019960982,0.6147639886070043,-0.3055604549885951,0.48794605953361014,2.6149727266392007,83,0.5,-0.18,False,-45.84616976953308
