portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2025-01-31,2025-02-28,2025-02-21,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002575855236664,0.0,0.001703305863768545,-0.10367461755285301,0.012266489484890286,-0.11453615055136512,98.30000305175781
main,2025-01-31,2025-02-28,2025-02-21,APO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0356971500426437,0.0,0.03740045590641228,-0.0920173971362852,0.012266489484890286,-0.10302019053721934,148.2785186767578
main,2025-01-31,2025-02-28,2025-02-21,ARES,daily_hard_stop_exit,daily_close_breached_hard_stop,7.373039011591624e-05,0.0,0.037437321101470244,-0.09788579890802507,0.012266489484890286,-0.10881747991970803,167.13430786132812
main,2025-01-31,2025-02-28,2025-02-21,AXP,weekly_relative_trim,relative_underperformance_trim50,0.0001972087877616,9.86043938808e-05,0.03753592549535101,-0.053781330882829104,0.012266489484890286,-0.06524746304832141,291.36846923828125
main,2025-01-31,2025-02-28,2025-02-21,DBX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.001178465566804,0.0,0.03871439106215502,-0.15304182526740195,0.012266489484890286,-0.1633051340427285,26.729999542236328
main,2025-01-31,2025-02-28,2025-02-21,NOW,weekly_relative_trim,relative_underperformance_trim50,0.043072220689896,0.021536110344948,0.060250501407103085,-0.06765025339974229,0.012266489484890286,-0.07894832409724406,187.6820068359375
main,2025-01-31,2025-02-28,2025-02-21,PFGC,weekly_relative_trim,relative_underperformance_trim50,0.0488543868581077,0.02442719342905385,0.08467769483615684,-0.07639363645497121,0.012266489484890286,-0.08758575618262121,81.8499984741211
main,2025-01-31,2025-02-28,2025-02-21,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.1159981321480245,0.0,0.2006758269841814,0.2648985769001073,0.012266489484890286,0.24957073067169633,101.3499984741211
main,2025-01-31,2025-02-28,2025-02-21,SYF,weekly_relative_trim,relative_underperformance_trim50,0.0010822792853558,0.0005411396426779,0.20121696662685928,-0.0797242657799444,0.012266489484890286,-0.0908760254541725,60.06729507446289
main,2025-01-31,2025-02-28,2025-02-24,BLK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015029516099342,0.0,0.20196844243182643,-0.09642664548734436,0.007660295553007845,-0.10329566571165627,928.4920043945312
main,2025-01-31,2025-02-28,2025-02-24,SYF,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0010822792853558,0.0,0.2025095820745043,-0.09231228636021482,0.007660295553007845,-0.09921258419570589,59.245662689208984
main,2025-01-31,2025-02-28,2025-02-25,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.043072220689896,0.0,0.22404569241945227,-0.0836662207785287,0.0026490432407519915,-0.08608721526357155,184.45799255371094
main,2025-01-31,2025-02-28,2025-02-25,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0520413158406217,0.0,0.27608700826007404,-0.010012630105399323,0.0026490432407519915,-0.012628220643612575,211.58999633789062
main,2025-02-28,2025-03-31,2025-03-03,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0022475402813205,0.0,0.2811534729544497,-0.09125176501198651,-0.02081581619140327,-0.07193329915381019,188.02000427246094
main,2025-02-28,2025-03-31,2025-03-04,C,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001102427225059,0.0,0.28126371567695563,-0.09562494451302439,-0.03240621241292441,-0.06533602521131399,70.18486022949219
main,2025-02-28,2025-03-31,2025-03-04,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.00263680799901,0.0,0.28390052367596563,-0.08707721737740493,-0.03240621241292441,-0.05650202147413086,117.90531158447266
main,2025-02-28,2025-03-31,2025-03-06,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,8.49489169370844e-06,0.0,0.2839090185676594,-0.08555858440269293,-0.03936715964272686,-0.04808436982311248,271.8781433105469
main,2025-02-28,2025-03-31,2025-03-06,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.020018321454191,0.0,0.3039273400218504,-0.11390484478109153,-0.03936715964272686,-0.07759227251760725,185.35739135742188
main,2025-02-28,2025-03-31,2025-03-06,DASH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0507225887585996,0.0,0.35464992878045,-0.09895441912899028,-0.03936715964272686,-0.06202917179481604,180.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0346438335870823,0.0,0.3892937623675322,-0.08793387939882957,-0.03936715964272686,-0.05055700546115005,556.1482543945312
main,2025-02-28,2025-03-31,2025-03-06,IBKR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0013266269296008,0.0,0.39062038929713305,-0.09299541451837323,-0.03936715964272686,-0.05582596453365185,47.18328094482422
main,2025-02-28,2025-03-31,2025-03-06,LYV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0180934995688752,0.0,0.40871388886600823,-0.09121787809235848,-0.03936715964272686,-0.053975583876923916,131.11000061035156
main,2025-02-28,2025-03-31,2025-03-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0057192061147214,0.0,0.41443309498072967,-0.09136085475408195,-0.03936715964272686,-0.054124419785625766,80.45999908447266
main,2025-02-28,2025-03-31,2025-03-06,TPR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0016997548032982,0.0,0.41613284978402787,-0.09980282149338848,-0.03936715964272686,-0.06291234206420082,76.61076354980469
main,2025-02-28,2025-03-31,2025-03-07,COST,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0320773682515891,0.0,0.4482102180356169,-0.08312893918836017,-0.033982840319825236,-0.050874975020946844,957.6644287109375
main,2025-02-28,2025-03-31,2025-03-07,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0346076645931622,0.0,0.4828178826287791,-0.09676185418876582,-0.033982840319825236,-0.0649874727791846,518.260009765625
main,2025-02-28,2025-03-31,2025-03-07,NOW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0413851805123773,0.0,0.5242030631411565,-0.09121691620878558,-0.033982840319825236,-0.05924747331394109,170.12600708007812
main,2025-02-28,2025-03-31,2025-03-07,PFGC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0021006067793066,0.0,0.5263036699204631,-0.08757760257832614,-0.033982840319825236,-0.05548013482104697,77.93000030517578
main,2025-02-28,2025-03-31,2025-03-07,SPG,daily_hard_stop_exit,daily_close_breached_hard_stop,3.26868962051738e-06,0.0,0.5263069386100836,-0.08644347401641572,-0.033982840319825236,-0.05430610954567194,160.98500061035156
main,2025-02-28,2025-03-31,2025-03-10,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,3.488680655818432e-06,0.0,0.5263104272907394,-0.11208672444802115,-0.05971334544313822,-0.05569937502682676,472.4742431640625
main,2025-02-28,2025-03-31,2025-03-10,AMZN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0405935850409617,0.0,0.5669040123317011,-0.08816504466494535,-0.05971334544313822,-0.030258537738383495,194.5399932861328
main,2025-02-28,2025-03-31,2025-03-10,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0593256919715633,0.0,0.6262297043032643,-0.11081749354866832,-0.05971334544313822,-0.05434954102333234,176.68702697753906
main,2025-02-28,2025-03-31,2025-03-10,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0399741127394054,0.0,0.6662038170426698,-0.108370406118102,-0.05971334544313822,-0.05174705015663006,175.17355346679688
main,2025-02-28,2025-03-31,2025-03-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0481052539549058,0.0,0.7143090709975756,-0.09283410326407282,-0.05971334544313822,-0.035224107095876755,1944.6099853515625
main,2025-02-28,2025-03-31,2025-03-10,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0248420273379769,0.0,0.7391510983355525,-0.09227153090833062,-0.05971334544313822,-0.034625808318566875,173.8300018310547
main,2025-02-28,2025-03-31,2025-03-10,WDAY,daily_hard_stop_exit,daily_close_breached_hard_stop,1.586347190481459e-05,0.0,0.7391669618074572,-0.08045110489657792,-0.05971334544313822,-0.022054720603487676,243.0
main,2025-02-28,2025-03-31,2025-03-10,WMT,daily_hard_stop_exit,daily_close_breached_hard_stop,4.573519247810798e-05,0.0,0.7392126969999354,-0.10369462626884796,-0.05971334544313822,-0.04677433271286535,86.64384460449219
main,2025-02-28,2025-03-31,2025-03-11,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0027569154910879,0.0,0.7419696124910233,-0.12286197595014847,-0.067529805457469,-0.059339344910456227,193.1299285888672
main,2025-02-28,2025-03-31,2025-03-11,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0826665968125175,0.0,0.8246362093035409,-0.08925583478132959,-0.067529805457469,-0.023299435682788028,521.8846435546875
main,2025-02-28,2025-03-31,2025-03-11,V,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001716197987083,0.0,0.8248078291022491,-0.08501362239311916,-0.067529805457469,-0.018750000845043302,329.6727294921875
main,2025-03-31,2025-04-30,2025-04-04,AEM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0204159266884922,0.0,0.30041592668849293,-0.09075942601476283,-0.09358679326585384,0.0031192917646005736,98.46505737304688
main,2025-03-31,2025-04-30,2025-04-04,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0212418741294056,0.0,0.3216578008178985,-0.1697449318609774,-0.09358679326585384,-0.08402143528945838,219.3699951171875
main,2025-03-31,2025-04-30,2025-04-04,ISRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0244049327119581,0.0,0.3460627335298567,-0.08263930115454221,-0.09358679326585384,0.012077816199033586,451.5799865722656
main,2025-03-31,2025-04-30,2025-04-04,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0827284143269491,0.0,0.42879114785680583,-0.10429777350931257,-0.09358679326585384,-0.011816884577455555,486.1229553222656
main,2025-03-31,2025-04-30,2025-04-04,TW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0381821475937282,0.0,0.466973295450534,-0.12065710868010238,-0.09358679326585384,-0.029865314420764344,130.0729522705078
main,2025-03-31,2025-04-30,2025-04-07,BRO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0204010799504441,0.0,0.48737437540097805,-0.09122440542727439,-0.09520134558855864,0.004395386909445742,111.52143859863281
main,2025-03-31,2025-04-30,2025-04-07,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0393058918442176,0.0,0.5266802672451957,-0.08232689957233508,-0.09520134558855864,0.014229072903073847,1794.72998046875
main,2025-03-31,2025-04-30,2025-04-08,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0482582416907203,0.0,0.574938508935916,-0.08922402144656649,-0.1093730041250438,0.022623368449193215,165.29910278320312
main,2025-03-31,2025-04-30,2025-04-08,RYAN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0205611410820834,0.0,0.5954996500179994,-0.09303576458063467,-0.1093730041250438,0.01834352610023826,66.45735168457031
main,2025-03-31,2025-04-30,2025-04-08,WSO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.6242996500179994,-0.09162584022971709,-0.1093730041250438,0.019926595508023892,446.5909729003906
main,2025-03-31,2025-04-30,2025-04-25,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0639311284728299,0.0,0.6882307784908293,-0.12476036239306243,-0.012216246647759443,-0.11393598585050846,228.85977172851562
main,2025-04-30,2025-05-30,2025-05-06,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0456924649231897,0.0,0.04569246492319079,-0.09313562329146596,-0.002801702462236433,-0.090587720669277,108.86000061035156
main,2025-04-30,2025-05-30,2025-05-09,FTNT,weekly_relative_trim,relative_underperformance_trim50,0.0418214143206983,0.02091070716034915,0.06660317208353994,-0.0711289023630246,0.007084552193776794,-0.07766324524234391,97.41999816894531
main,2025-04-30,2025-05-30,2025-05-14,AEM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.033941852343132,0.0,0.1005450244266719,-0.08688453897097415,0.04857502726850327,-0.12918442907451677,103.71097564697266
main,2025-04-30,2025-05-30,2025-05-14,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0340316623320947,0.0,0.13457668675876666,-0.08063625288203868,0.04857502726850327,-0.12322559358211327,32.486175537109375
main,2025-04-30,2025-05-30,2025-05-16,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.0593627242053115,0.02968136210265575,0.16425804886142237,-0.016612097488677424,0.06037082361201418,-0.07259999934594519,92.11066436767578
main,2025-04-30,2025-05-30,2025-05-16,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0286817107848823,0.01434085539244115,0.1785989042538636,-0.005618223158654456,0.06037082361201418,-0.062232046847428,245.099609375
main,2025-04-30,2025-05-30,2025-05-16,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.0622159046848006,0.0311079523424003,0.20970685659626387,-0.010641460804136638,0.06037082361201418,-0.0669692930386907,238.5836181640625
main,2025-04-30,2025-05-30,2025-05-23,TKO,weekly_relative_trim,relative_underperformance_trim50,0.035928327458746,0.017964163729373,0.2276710203256368,-0.03735340832843137,0.033442022317268005,-0.06850450157518861,155.55088806152344
main,2025-05-30,2025-06-30,2025-06-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0624310056972662,0.0,0.06243100569726712,-0.08768588359692042,0.009000143104047176,-0.09582360058297579,119.91000366210938
main,2025-05-30,2025-06-30,2025-06-13,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0476583360631375,0.02382916803156875,0.08626017372883588,-0.07452985545503321,0.015720643823657454,-0.08885366249813009,2371.97998046875
main,2025-05-30,2025-06-30,2025-06-13,RBRK,weekly_relative_trim,relative_underperformance_trim50,0.0326230208072014,0.0163115104036007,0.10257168413243656,-0.05097213238406506,0.015720643823657454,-0.06566055008654648,90.30000305175781
main,2025-05-30,2025-06-30,2025-06-18,RBRK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0326230208072014,0.0,0.11888319453603724,-0.08386761144468502,0.016469221727956507,-0.09871113756112848,87.16999816894531
main,2025-05-30,2025-06-30,2025-06-20,LI,weekly_relative_trim,relative_underperformance_trim50,0.0392346916899038,0.0196173458449519,0.13850054038098913,-0.06840973646822568,0.014082007106249295,-0.08134622544962677,26.010000228881836
main,2025-05-30,2025-06-30,2025-06-20,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1126288727911412,0.0,0.25112941317213033,-0.08187764006146026,0.014082007106249295,-0.09462710756651405,529.8403930664062
main,2025-05-30,2025-06-30,2025-06-27,ORLY,weekly_relative_trim,relative_underperformance_trim50,0.074696522155342,0.037348261077671,0.2884776742498013,-0.014552543317886801,0.04928512508392924,-0.060839200781303227,89.16000366210938
main,2025-05-30,2025-06-30,2025-06-27,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0624535813378688,0.0312267906689344,0.3197044649187357,-0.019069410164584855,0.04928512508392924,-0.06514390951939453,32.78883743286133
main,2025-05-30,2025-06-30,2025-06-27,RSG,weekly_relative_trim,relative_underperformance_trim50,0.0409314670589479,0.02046573352947395,0.3401701984482097,-0.045914126183059345,0.04928512508392924,-0.09072772403913942,241.7167510986328
main,2025-05-30,2025-06-30,2025-06-27,WMT,weekly_relative_trim,relative_underperformance_trim50,0.0642480140268271,0.03212400701341355,0.3722942054616233,-0.01588432875753021,0.04928512508392924,-0.06210843200149885,96.4634780883789
main,2025-06-30,2025-07-31,2025-07-10,AXON,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0296437516330246,0.0,0.02964375163302546,-0.11248474102645245,0.015348193960609713,-0.12590058833750328,732.989990234375
main,2025-06-30,2025-07-31,2025-07-10,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0631380521612957,0.0,0.0927818037943211,-0.09190913260126776,0.015348193960609713,-0.10563600467293344,2402.10009765625
main,2025-06-30,2025-07-31,2025-07-11,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0539865482560763,0.02699327412803815,0.11977507792235931,-0.059777799609909366,0.01177881468259434,-0.07072357441576971,148.97598266601562
main,2025-06-30,2025-07-31,2025-07-15,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0539865482560763,0.0,0.1467683520503974,-0.08348912744692416,0.009377657630370129,-0.09200400303619727,145.21897888183594
main,2025-06-30,2025-07-31,2025-07-22,THC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0405195919217145,0.0,0.1872879439721119,-0.1139075250829017,0.020280232861715985,-0.13152049174592295,155.97000122070312
main,2025-06-30,2025-07-31,2025-07-23,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.033472859600522,0.0,0.22076080357263395,-0.10460101458784532,0.028960409613598914,-0.12980229652528608,51.358238220214844
main,2025-07-31,2025-08-29,2025-08-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0352225916278184,0.0,0.035222591627819044,-0.08392420497297726,0.010346556745453928,-0.09330537238835934,147.26751708984375
main,2025-07-31,2025-08-29,2025-08-08,PR,weekly_relative_trim,relative_underperformance_trim50,0.08,0.04,0.07522259162781897,-0.05353318236204763,0.017371917941336523,-0.06969437533410738,12.861403465270996
main,2025-07-31,2025-08-29,2025-08-15,MSTR,weekly_relative_trim,relative_underperformance_trim50,0.0219371326846274,0.0109685663423137,0.08619115797013266,-0.061704352121929595,0.027367109231328124,-0.08669876673383148,366.32000732421875
main,2025-07-31,2025-08-29,2025-08-19,MSTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0219371326846274,0.0,0.09715972431244635,-0.1379062929557714,0.021571134647637047,-0.15610995866520427,336.57000732421875
main,2025-07-31,2025-08-29,2025-08-19,PLTR,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0941039689804031,0.0,0.19126369329284953,0.01741371747887599,0.021571134647637047,-0.004069630618718567,157.75
main,2025-07-31,2025-08-29,2025-08-22,GEV,weekly_relative_trim,relative_underperformance_trim50,0.0646396833192306,0.0323198416596153,0.22358353495246475,-0.04874797854646873,0.030352762432364955,-0.07677054292755003,606.0040893554688
main,2025-07-31,2025-08-29,2025-08-22,HWM,weekly_relative_trim,relative_underperformance_trim50,0.0258410806194691,0.01292054030973455,0.2365040752621993,-0.0332594123384492,0.030352762432364955,-0.06173824838460584,170.7272186279297
main,2025-07-31,2025-08-29,2025-08-22,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.1042297661725265,0.05211488308626325,0.28861895834846263,-0.046241436551169524,0.030352762432364955,-0.07433784018079181,234.5193328857422
main,2025-08-29,2025-09-30,2025-09-12,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0570342912085004,0.0285171456042502,0.028517145604251448,-0.03513639219261544,0.03123132659260408,-0.0643577411525228,2339.360107421875
main,2025-08-29,2025-09-30,2025-09-12,PR,weekly_relative_trim,relative_underperformance_trim50,0.0081403972088272,0.0040701986044136,0.03258734420866505,-0.03453130902692925,0.03123132659260408,-0.0637709832155956,13.288176536560059
main,2025-08-29,2025-09-30,2025-09-19,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.1771922366801153,0.08859611834005765,0.1211834625487227,-0.022144439226551293,0.043984502340396636,-0.06334283834549326,216.86700439453125
main,2025-08-29,2025-09-30,2025-09-19,MA,weekly_relative_trim,relative_underperformance_trim50,0.0369785892908455,0.01848929464542275,0.1396727571941454,-0.01924058011353169,0.043984502340396636,-0.06056132280909421,581.5154418945312
main,2025-08-29,2025-09-30,2025-09-26,UAL,weekly_relative_trim,relative_underperformance_trim50,0.0301103729676339,0.01505518648381695,0.1547279436779624,-0.049325121924749804,0.04102735754142306,-0.08679164751208535,97.91000366210938
main,2025-09-30,2025-10-31,2025-10-03,MELI,weekly_relative_trim,relative_underperformance_trim50,0.030813323644222,0.015406661822111,0.01540666182211159,-0.0731735562597452,0.009107875699795542,-0.08153878682443172,2172.75
main,2025-09-30,2025-10-31,2025-10-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.030813323644222,0.0,0.030813323644222623,-0.08107788080496448,0.012726767537277972,-0.09262582104979222,2154.219970703125
main,2025-09-30,2025-10-31,2025-10-10,FUTU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.060348837124741,0.0,0.09116216076896355,-0.11200458268692826,-0.015305251198946102,-0.0982023430161697,152.1597442626953
main,2025-09-30,2025-10-31,2025-10-23,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0138255537015464,0.0,0.10498771447051003,-0.08704945001591224,0.012952982986937922,-0.09872366702348678,98.2699966430664
main,2025-10-31,2025-11-28,2025-11-05,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1213405035076918,0.0,0.12134050350769321,-0.08361581323887957,-0.011798656873718727,-0.07267461926125252,187.89999389648438
main,2025-10-31,2025-11-28,2025-11-06,AMD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0452368461386588,0.0,0.16657734964635196,-0.08340720604632412,-0.02240139836532473,-0.06240373869089988,237.6999969482422
main,2025-10-31,2025-11-28,2025-11-06,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0605224803748784,0.0,0.22709983002123035,-0.12625868941413887,-0.02240139836532473,-0.10623715180765492,90.06463623046875
main,2025-10-31,2025-11-28,2025-11-06,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0425349406460368,0.0,0.26963477066726715,-0.08702379774197144,-0.02240139836532473,-0.06610320357311217,2128.330078125
main,2025-10-31,2025-11-28,2025-11-06,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0190736274821577,0.0,0.28870839814942484,-0.09611682676989808,-0.02240139836532473,-0.07540459681643497,188.05935668945312
main,2025-10-31,2025-11-28,2025-11-13,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0314464274270385,0.0,0.32015482557646335,-0.08891331625166154,-0.019878304516279033,-0.07043514295570363,545.7406005859375
main,2025-10-31,2025-11-28,2025-11-13,NXT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0347524073610634,0.0,0.3549072329375268,-0.15403823430909436,-0.019878304516279033,-0.13688088980277413,88.08999633789062
main,2025-10-31,2025-11-28,2025-11-17,SSD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0332615529858948,0.0,0.38816878592342163,-0.0938660902321633,-0.02916856094824627,-0.06664136191047687,157.95706176757812
main,2025-10-31,2025-11-28,2025-11-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0495893220465155,0.0,0.4377581079699371,-0.1046939693257517,-0.0373211691885561,-0.06998471139165585,142.8334503173828
main,2025-10-31,2025-11-28,2025-11-18,PDD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0589261751463726,0.0,0.49668428311630974,-0.11448453957132787,-0.0373211691885561,-0.08015484283344076,119.58000183105469
main,2025-10-31,2025-11-28,2025-11-20,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.01840989338907,0.0,0.5150941765053797,-0.09489292756251766,-0.04833222146094185,-0.04892537832167965,182.55747985839844
main,2025-10-31,2025-11-28,2025-11-20,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0444618930713,0.0,0.5595560695766797,-0.13900293682275044,-0.04833222146094185,-0.09527559659632556,201.20416259765625
main,2025-10-31,2025-11-28,2025-11-21,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0332615529858948,0.0,0.5928176225625745,-0.08284369000262026,-0.03885244651923758,-0.04576950055594475,158.2200164794922
main,2025-11-28,2025-12-31,2025-12-05,AKAM,weekly_relative_trim,relative_underperformance_trim50,0.0330771745119906,0.0165385872559953,0.01653858725599655,-0.06600292612332359,0.010135461270359247,-0.07537443274977218,83.48999786376953
main,2025-11-28,2025-12-31,2025-12-05,MEDP,weekly_relative_trim,relative_underperformance_trim50,0.0330771745119906,0.0165385872559953,0.03307717451199177,-0.06910548837506292,0.010135461270359247,-0.07844586462271874,548.1199951171875
main,2025-11-28,2025-12-31,2025-12-05,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0050011148177478,0.0025005574088739,0.03557773192086566,-0.07536864486919259,0.010135461270359247,-0.08464617807993868,33.33665466308594
main,2025-11-28,2025-12-31,2025-12-05,SEB,weekly_relative_trim,relative_underperformance_trim50,0.0330771745119906,0.0165385872559953,0.05211631917686099,-0.05422755573672067,0.010135461270359247,-0.06371721365581617,4398.83251953125
main,2025-11-28,2025-12-31,2025-12-05,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0107874667768962,0.0053937333884481,0.057510052565309056,-0.05311719272703741,0.010135461270359247,-0.06261799176701444,104.82653045654297
main,2025-11-28,2025-12-31,2025-12-08,SEB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0330771745119906,0.0,0.07404863982130439,-0.08379656289282456,0.0071007340172890565,-0.09025641014829522,4261.3056640625
main,2025-11-28,2025-12-31,2025-12-10,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0050011148177478,0.0,0.07654919723017828,-0.08435763613973124,0.012905056809901172,-0.09602350417319161,33.01256561279297
main,2025-11-28,2025-12-31,2025-12-12,APH,weekly_relative_trim,relative_underperformance_trim50,0.0063268112479493,0.00316340562397465,0.07971260285415294,-0.07447712549884011,0.004345968491737073,-0.07848201363216367,128.73683166503906
main,2025-11-28,2025-12-31,2025-12-17,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0063268112479493,0.0,0.0828760084781276,-0.0922804669819165,-0.010916105296066014,-0.08226234611797578,126.26045227050781
main,2025-11-28,2025-12-31,2025-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0102527082408223,0.0,0.09312871671894996,-0.10784847125655372,-0.010916105296066014,-0.09800216794501826,148.55984497070312
main,2025-11-28,2025-12-31,2025-12-26,ATO,weekly_relative_trim,relative_underperformance_trim50,0.0358369933264161,0.01791849666320805,0.11104721338215795,-0.04259436666503691,0.019946419793872128,-0.06131771752436599,167.20095825195312
main,2025-12-31,2026-01-30,2026-01-07,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0386435418628455,0.0,0.038643541862847464,-0.09309405741703691,0.005643781013019655,-0.09818371106575585,241.11000061035156
main,2025-12-31,2026-01-30,2026-01-12,PLNT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0013318394960772,0.0,0.039975381358924644,-0.08136989645761983,0.013781266954320026,-0.09385768559109431,100.58999633789062
main,2025-12-31,2026-01-30,2026-01-16,V,weekly_relative_trim,relative_underperformance_trim50,0.1368787682051851,0.06843938410259255,0.10841476546151729,-0.06165148567292478,0.008677052482808811,-0.0697235433111355,327.6243896484375
main,2025-12-31,2026-01-30,2026-01-23,BAC,weekly_relative_trim,relative_underperformance_trim50,0.0013068739027474,0.0006534369513737,0.10906820241289095,-0.06014898983464745,0.005133252461976712,-0.06494884348589769,51.429264068603516
main,2025-12-31,2026-01-30,2026-01-26,RKLB,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0386435418628455,0.0,0.1477117442757364,0.13945924517275787,0.010237466933487926,0.12791228049729186,80.4800033569336
main,2025-12-31,2026-01-30,2026-01-26,RVMD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0386435418628455,0.0,0.186355286138582,0.21783531777724918,0.010237466933487926,0.20549411167050802,97.77999877929688
main,2025-12-31,2026-01-30,2026-01-29,SOFI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0260915124616689,0.0,0.21244679860025084,-0.08627153976836233,0.012147932603955303,-0.0972382289208591,24.360000610351562
