rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2021-09-30,CPRT,0.0580049492321738,0.0290024746160869,,relative_trim_50,relative_underperformance_trim50,0.1172675883773326,0.0589000789526834,0.1172675883773326,-0.08,False,True,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5276639960278665,0.0461209543563794,0.0520540390298409,3.3754718306422893,2.4774451480449926,-0.6770657200499078,0.0,0.0,0.5182762537156705
2021-09-30,MPWR,0.0414998791225923,0.0414998791225923,,hold,hold,0.0822401513142283,0.0589000789526834,0.0822401513142283,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5276639960278665,0.0702442769906234,0.0972091281827027,1.9142793043296304,1.87542098042629,0.4843188137539552,0.0,0.0,2.396356084031644
2021-09-30,LRCX,0.0385339567955253,0.0385339567955253,,hold,hold,-0.0107156938882679,0.0589000789526834,-0.0107156938882679,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5276639960278665,0.0,0.1303580298302238,5.31817934586664,2.414253414576116,-2.870185630898362,0.0,0.0,-2.144694601916634
2021-09-30,CROX,0.0310519518607166,0.0310519518607166,,hold,hold,0.1279029251177967,0.0589000789526834,0.1279029251177967,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5276639960278665,0.060741214472332,-0.017710448828126,3.635628281150356,2.3857584420153604,-0.1052640183645245,0.0,0.0,-3.0
2021-09-30,PWR,0.0162578707022332,0.0162578707022332,,hold,hold,0.0674538086512239,0.0589000789526834,0.0674538086512239,-0.08,False,False,Industrials,neutral,structural_growth,long_duration,0.35,1.0,quality_compounder,0.5276639960278665,0.0589323305664848,0.0298885577051186,1.7852244056716131,1.725999339177264,0.0349053526263495,0.0,0.0,0.5591180416864048
2021-09-30,CASH,0.0,0.0290024746160869,0.0290024746160869,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0589000789526834,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-10-29,NVDA,0.15,0.15,,hold,hold,0.2952967412446974,-0.0218112695533057,0.2952967412446974,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0213092578749627,0.3563423762869346,0.0959486669222253,5.03147420893977,2.1246767250573484,-2.1556250800106724,0.0,0.0,0.8885003134357918
2021-10-29,GOOG,0.1308523158010641,0.1308523158010641,,hold,hold,-0.0266765034002606,-0.0218112695533057,-0.0266765034002606,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0213092578749627,0.3031658401247996,0.1054292726754673,6.851549503324274,2.5517755999855782,-3.864320332294955,0.0,0.0,-0.735036186519106
2021-10-29,GOOGL,0.1288745240267422,0.1288745240267422,,hold,hold,-0.0273293509464248,-0.0218112695533057,-0.0273293509464248,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0213092578749627,0.3098577802121726,0.1048141829520434,6.767065488100887,2.5470444709556044,-3.825220202166956,0.0,0.0,-0.6942691610945738
2021-10-29,DDOG,0.107864605590889,0.107864605590889,,hold,hold,0.0919025365617283,-0.0218112695533057,0.0919025365617283,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0213092578749627,0.2672567822152009,-0.0391337780472293,2.4278340581117126,2.1036422214372257,0.5005643382092005,0.0,0.0,2.94553853431226
2021-10-29,SAIA,0.1005348655269566,0.1005348655269566,,hold,hold,0.0793887582961592,-0.0218112695533057,0.0793887582961592,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0213092578749627,0.2672567822152009,0.0614473731787762,1.4227652324813964,2.083443700538009,1.0914826564285818,0.0,0.0,1.339802111509879
2021-10-29,PCTY,0.0866913138714111,0.0,,risk_exit_proxy,hard_stop,-0.1699578708597516,-0.0218112695533057,-0.08,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0213092578749627,0.2672567822152009,-0.0182784042647946,2.333470064490896,2.043174430445624,0.9881545034617514,0.0,0.0,3.0
2021-10-29,MDB,0.0724655741195537,0.0724655741195537,,hold,hold,-0.0382957348002007,-0.0218112695533057,-0.0382957348002007,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0213092578749627,0.2672567822152009,0.0255052995248848,4.042723346533647,1.998278263576489,1.0757539215402183,0.0,0.0,1.6259445047232632
2021-10-29,TSLA,0.06818740818884,0.06818740818884,,hold,hold,0.0137118014196351,-0.0218112695533057,0.0137118014196351,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0213092578749627,0.2672567822152009,0.0651603626596683,5.751548734415596,1.9839284747996988,-0.8483849257196197,0.0,0.0,0.3140938325597759
2021-10-29,SITE,0.0287317432240832,0.0287317432240832,,hold,hold,0.0278417934041614,-0.0218112695533057,0.0278417934041614,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0213092578749627,0.2672567822152009,-0.0069237030404173,2.247580028598869,1.8209498714590044,0.8879726356643904,0.0,0.0,1.902510377282984
2021-10-29,CPRT,0.0248614137917315,0.0248614137917315,,hold,hold,-0.0524154643284801,-0.0218112695533057,-0.0524154643284801,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0213092578749627,0.279139744084226,0.1979002890491401,3.112927176494612,2.330221383149644,-0.3530255325537879,0.0,0.0,0.3599728627025408
2021-10-29,HUBS,0.0197526692796745,0.0197526692796745,,hold,hold,-0.0019896526368744,-0.0218112695533057,-0.0019896526368744,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0213092578749627,0.2619116465708969,-0.0271844923283011,4.221542893292075,1.7694354420751992,-0.5056944055369357,0.0,0.0,-0.5517544698385661
2021-10-29,CASH,0.0,0.0866913138714111,0.0866913138714111,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0218112695533057,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-11-30,AMD,0.15,0.0,,risk_exit_proxy,hard_stop,-0.0886075443520119,0.0628223990924079,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5009153667965731,0.1404768749096616,0.0520975203097743,4.4388575927658405,2.205394217259065,-1.6940011418948369,0.0,0.0,2.2759060175317027
2021-11-30,QCOM,0.13,0.13,,hold,hold,0.0133784327279433,0.0628223990924079,0.0133784327279433,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5009153667965731,0.1615006248961416,0.0717070681180929,3.772966333956495,1.5815277415260116,-2.178253070080897,0.0,0.0,2.124542310915094
2021-11-30,TSLA,0.1113544713218,0.1113544713218,,hold,hold,-0.075178781030576,0.0628223990924079,-0.075178781030576,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5009153667965731,0.0850506249453053,0.0536723814183291,4.572064460109814,2.102491486762608,-0.8937467023264775,0.0,0.0,1.5846050664248086
2021-11-30,LRCX,0.0993985417825482,0.0993985417825482,,hold,hold,0.0392471523858457,0.0628223990924079,0.0392471523858457,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5009153667965731,0.177179009684647,0.0977549860303468,4.946864919297665,2.440460578699507,-2.3843907176540515,0.0,0.0,0.3623817280940279
2021-11-30,GOOG,0.0936706305018952,0.0936706305018952,,hold,hold,0.0092331858520655,0.0628223990924079,0.0092331858520655,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5009153667965731,0.0946068749391599,0.0548282512988794,6.083551198505454,2.539583130296731,-3.892229373541825,0.0,0.0,-1.191115775451928
2021-11-30,GOOGL,0.0928917655933438,0.0928917655933438,,hold,hold,0.0142359882482212,0.0628223990924079,0.0142359882482212,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5009153667965731,0.0946068749391599,0.0546331075829966,6.064025247191644,2.5366417192677653,-3.863047956064434,0.0,0.0,-1.1784273287848646
2021-11-30,BLDR,0.0775608865593903,0.0775608865593903,,hold,hold,0.1780572651346175,0.0628223990924079,0.1780572651346175,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5009153667965731,0.1251868749194944,0.0135607208134923,1.3231702400302878,2.02305860105593,0.7825925994125517,0.0,0.0,0.7470174700240289
2021-11-30,SAIA,0.0620644473066468,0.0620644473066468,,hold,hold,-0.0263474839156369,0.0628223990924079,-0.0263474839156369,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5009153667965731,0.101296249934858,0.1410598241738971,1.0240689476778226,1.9807953417975117,0.7277258574438863,0.0,0.0,1.249545250827135
2021-11-30,NVDA,0.054642691391861,0.0,,risk_exit_proxy,hard_stop,-0.1067161438076856,0.0628223990924079,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5009153667965731,0.1404768749096616,0.0550217985202125,4.245405531577296,1.9586786990838296,-1.6250523915153705,0.0,0.0,0.1894203003471251
2021-11-30,HLI,0.0364513680167157,0.0364513680167157,,hold,hold,-0.0602728988308983,0.0628223990924079,-0.0602728988308983,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5009153667965731,0.1376099999115053,-0.035766363518359,1.209640556088717,2.2739856752603904,-0.0115827717343596,0.0,0.0,0.4274576745610201
2021-11-30,FDS,0.0260263674843107,0.0260263674843107,,hold,hold,0.0215373770501698,0.0628223990924079,0.0215373770501698,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5009153667965731,0.1882581248789343,-0.0125579856151633,1.6558733621311532,2.205713204343758,-0.0630161062684016,0.0,0.0,1.5770807023487228
2021-11-30,MSFT,0.0117446652999492,0.0117446652999492,,hold,hold,0.0100857447437621,0.0628223990924079,0.0100857447437621,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5009153667965731,0.1295387424142813,0.0033952602387617,5.69414152046201,2.083555970460464,-3.9760237864185295,0.0,0.0,-0.0160387664931364
2021-11-30,CASH,0.0,0.204642691391861,0.204642691391861,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0628223990924079,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-12-31,AVGO,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1010323453979679,-0.0521248561469053,-0.08,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.079538939437862,0.2353390769003455,0.0880373885320122,5.517284763040049,1.647478248093152,-3.1655436333750107,0.0,0.0,1.1972488378701618
2021-12-31,BLDR,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1825985895709536,-0.0521248561469053,-0.08,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.079538939437862,0.1877705400800629,0.0268615765981574,1.4553695925560084,2.0113169159943216,0.2740949430097076,0.0,0.0,0.26850213441416
2021-12-31,LRCX,0.1289506101066144,0.0,,risk_exit_proxy,hard_stop,-0.1707875167422832,-0.0521248561469053,-0.08,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.079538939437862,0.242849898503548,0.069382295176896,5.049682833051704,2.4166866690555806,-2.5973706439079627,0.0,0.0,0.5090151179654618
2021-12-31,WMS,0.08660077348166,0.0,,risk_exit_proxy,hard_stop,-0.1560345754029422,-0.0521248561469053,-0.08,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.079538939437862,0.1425544934888067,0.0355101244963875,1.058488850022845,1.798180808059612,0.6311335381750246,0.0,0.0,-0.0192447601998282
2021-12-31,GOOGL,0.0828349134644329,0.0828349134644329,,hold,hold,0.0427080147528153,-0.0521248561469053,0.0427080147528153,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.079538939437862,0.0819009008306455,-0.0042960549351463,6.544023636903254,2.5051490726228702,-3.9057392354225087,0.0,0.0,-1.3355722770984049
2021-12-31,GOOG,0.0822291486884199,0.0822291486884199,,hold,hold,0.0511366743898253,-0.0521248561469053,0.0511366743898253,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.079538939437862,0.0815015960584255,-0.0050735371370803,6.540534932050214,2.5027622985444875,-3.933492507705594,0.0,0.0,-1.3360262297202323
2021-12-31,SAIA,0.0675050329508036,0.0,,risk_exit_proxy,hard_stop,-0.1023659558657988,-0.0521248561469053,-0.08,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.079538939437862,0.1001442880427002,0.0735589996086233,0.7267599682229411,1.749749478073205,0.6723974811222192,0.0,0.0,0.3190672941049925
2021-12-31,BLD,0.0633149591611387,0.0,,risk_exit_proxy,hard_stop,-0.1479386554539089,-0.0521248561469053,-0.08,-0.08,True,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,quality_compounder,0.079538939437862,0.1727488968736578,-0.0065262497480879,0.0988045692367313,1.738236138064271,0.7005133011069626,0.0,0.0,1.1371654124482582
2021-12-31,FDS,0.0408720251020353,0.0,,risk_exit_proxy,hard_stop,-0.1278236888592373,-0.0521248561469053,-0.08,-0.08,True,False,Financials,bull,unknown,neutral,0.35,0.35,quality_compounder,0.079538939437862,0.242849898503548,-0.0363388960486616,2.603694380504276,2.3112678017929005,-1.224775051275971,0.0,0.0,0.4991805699123997
2021-12-31,QCOM,0.0402978015173247,0.0402978015173247,,hold,hold,-0.0107702947295171,-0.0521248561469053,-0.0107702947295171,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,quality_compounder,0.079538939437862,0.1965331652837992,0.0245263395780466,3.637531706382856,1.3779241184366802,-2.7440808132856254,0.0,0.0,2.695398942117481
2021-12-31,ON,0.0316466694502578,0.0,,risk_exit_proxy,hard_stop,-0.1157157514436065,-0.0521248561469053,-0.08,-0.08,True,False,Information Technology,bull,unknown,neutral,0.35,1.0,quality_compounder,0.079538939437862,0.1727488968736578,0.0186085129819615,2.124860769299076,1.6346223677855118,-0.4649367390408596,0.0,0.0,0.3435520946420856
2021-12-31,COO,0.0121950718381506,0.0121950718381506,,hold,hold,-0.0754628347625363,-0.0521248561469053,-0.0754628347625363,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,quality_compounder,0.079538939437862,0.1001442880427002,0.0650455809146725,2.518394730531467,2.10358888659468,-0.6432653050638064,0.0,0.0,-0.0932824485694254
2021-12-31,CASH,0.0,0.7188900702525097,0.7188900702525097,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0521248561469053,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2022-01-31,AAPL,0.15,0.15,,hold,hold,-0.0306038755569348,-0.0528489796636563,-0.0306038755569348,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5209375540724701,0.0609787054837838,0.1408470179714715,4.993711753157038,2.2663389707381145,-3.377047358544836,0.0,0.0,1.3274794462670156
2022-01-31,MA,0.15,0.0,,risk_exit_proxy,hard_stop,-0.0988437410972874,-0.0528489796636563,-0.08,-0.08,True,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5209375540724701,0.0916973014793742,0.1840446567884731,5.520782330226622,2.421233786601138,-3.000222579152052,0.0,0.0,1.6179646246974897
2022-01-31,QCOM,0.1055128778338707,0.1055128778338707,,hold,hold,-0.0286671167434465,-0.0528489796636563,-0.0286671167434465,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5209375540724701,0.0504335158136558,0.017040619127593,3.636909906698923,1.4980813244282754,-2.672052346705829,0.0,0.0,2.815630237894071
2022-01-31,KLAC,0.1026669051438039,0.0,,risk_exit_proxy,hard_stop,-0.1022190952950111,-0.0528489796636563,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5209375540724701,0.0183394602958748,0.0420644046739645,3.973975075461423,1.491860117852879,-1.55306722089286,0.0,0.0,0.0763513738414344
2022-01-31,GOOGL,0.0919221175500265,0.0919221175500265,,hold,hold,-0.0115158116946806,-0.0528489796636563,-0.0115158116946806,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5209375540724701,0.0275091904438122,0.0208782522090604,6.56854119940751,2.569829569470041,-3.731426048164435,0.0,0.0,-1.4838313244422183
2022-01-31,GOOG,0.0913645976861264,0.0913645976861264,,hold,hold,-0.0134689890151181,-0.0528489796636563,-0.0134689890151181,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5209375540724701,0.0275091904438122,0.02133798379796,6.555525556180928,2.5670207304148,-3.728502461746817,0.0,0.0,-1.463555924227645
2022-01-31,LNG,0.0760759040723661,0.0760759040723661,,hold,hold,0.1909207001045818,-0.0528489796636563,0.1909207001045818,-0.08,False,False,Energy,neutral,commodity_cycle,tactical_cycle,0.65,0.25,quality_compounder,0.5209375540724701,0.0522674618432433,0.0519727640095171,1.6411425028523423,1.4289551464361192,0.0801136188819826,0.0,0.0,-1.3573970751338
2022-01-31,BLDR,0.0516727385418985,0.0516727385418985,,hold,hold,0.131713042822656,-0.0528489796636563,0.131713042822656,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5209375540724701,0.0045848650739687,0.0436498382571281,1.222402070662774,1.360543559480916,0.2387456244122028,0.0,0.0,-0.4086702293711766
2022-01-31,V,0.033749646482017,0.0168748232410085,,relative_trim_50,relative_underperformance_trim50,-0.0705484887018045,-0.0528489796636563,-0.0705484887018045,-0.08,False,True,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5209375540724701,0.0719545529999213,0.2205566202717525,5.65235307765183,2.205389115050412,-3.257602726708805,0.0,0.0,1.1108535639420396
2022-01-31,AVGO,0.0314154998947592,0.0314154998947592,,hold,hold,0.0133305127040106,-0.0528489796636563,0.0133305127040106,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5209375540724701,0.0181127803966295,0.0630877194297549,5.2352061400967465,1.2899175419687487,-3.211707881653912,0.0,0.0,0.8627782707166398
