ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-15,2023-09-18,62.10989761352539,1.0,main,-0.10964524234019335,-0.10964524234019335,-0.013865679711650092,-0.09712628458214179,False,84.0,5217.231399536133,13.043078498840332,19964.60871371971,0.0
ADBE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,512.9000244140625,1.0,main,-0.08758725016480395,-0.09028466144872704,-0.04051126630243618,-0.04906361295244388,False,13.0,6667.7003173828125,16.66925079345703,26615.639780309066,0.0
CELH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,55.8466682434082,1.0,main,-0.12326227688527891,-0.17041800876142654,-0.04051126630243618,-0.08624490072327029,False,66.0,3685.8801040649414,9.214700260162354,30292.305184113844,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,76.33660888671875,1.0,main,-0.08375802429644275,-0.08375802429644275,-0.04051126630243618,-0.04507271057508655,False,70.0,5343.5626220703125,13.358906555175782,35622.50889962898,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,127.96148681640625,1.0,main,-0.08190798622693007,-0.08190798622693007,-0.04051126630243618,-0.04314456071304151,False,27.0,3454.9601440429688,8.637400360107423,39068.83164331184,0.0
DINO,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-06,2023-10-09,47.25362777709961,0.5,main,-0.07677302775189698,-0.07677302775189698,0.005218737676885521,-0.0815660933840826,False,43.0,2031.9059944152832,5.079764986038208,56755.816963689176,44.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-13,2023-10-16,117.9800033569336,0.5,main,-0.05471547444661462,-0.07494634111994092,0.009805441415803084,-0.06389440303664418,False,18.0,2123.6400604248047,5.309100151062012,58874.14792396292,19.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,111.38999938964844,1.0,main,-0.09024389003350486,-0.10971438179385762,0.006786517827512606,-0.09637634805677953,False,19.0,2116.4099884033203,5.291024971008301,60985.26688739523,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-19,2023-10-20,1169.6700439453125,1.0,main,-0.10338752950142271,-0.1785010749513516,-0.06253476360746923,-0.04357789954021063,False,5.0,5848.3502197265625,14.620875549316407,66818.99623157247,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-19,2023-10-20,117.19456481933594,1.0,main,-0.08355304614476733,-0.09690758408766442,-0.0020595258375002423,-0.08166170469802703,False,49.0,5742.533676147461,14.356334190368653,72547.17357352957,0.0
EXE,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,74.42052459716797,0.5,main,-0.05439991621065843,-0.11720048579089115,0.031124908414760455,-0.08294322436348067,False,8.0,595.3641967773438,1.4884104919433594,826.8723209451041,9.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-11-16,2023-11-17,44.60984802246094,1.0,main,-0.1041250864521005,-0.1129985458404128,0.05363785707928104,-0.14973165824613177,False,351.0,15658.056655883789,39.14514163970947,16445.783835189184,0.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-17,2023-11-20,142.2530517578125,0.5,main,-0.0012989300690962047,-0.049964392753253706,0.0665547408096756,-0.06361949207338446,False,16.0,2276.048828125,5.6901220703125,18716.142541243873,17.0
FLEX,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,19.155990600585938,0.5,main,0.007757898736339586,-0.03095860394706218,0.08621593441714892,-0.07223060645203017,False,45.0,862.0195770263672,2.155048942565918,1040.726495635347,46.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,88.53731536865234,0.5,main,0.008614921516068907,-0.0821187345312947,0.07439558162742621,-0.06122573587999769,False,1.0,88.53731536865234,0.22134328842163087,1129.0424677155777,2.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,35.607688903808594,0.5,main,-0.04659695055432933,-0.16662509433607453,0.07696984156269315,-0.11473561036558455,False,5.0,178.03844451904297,0.44509611129760746,1306.6358161233231,6.0
AJG,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,222.91688537597656,0.5,main,-0.007108297944899089,-0.11706765817833864,0.10278914263247962,-0.09965408284220256,False,1.0,222.91688537597656,0.5572922134399414,1528.9954092858598,1.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,443.2043151855469,0.5,main,-0.05419140334741379,-0.05419140334741379,0.026427473726245765,-0.07854317926719978,False,6.0,2659.2258911132812,6.648064727783203,4181.573235671358,6.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,502.0693054199219,0.5,main,0.03568394286230325,-0.03623725995943439,0.10278914263247962,-0.06085043565988402,False,1.0,502.0693054199219,1.2551732635498047,4682.38736782773,2.0
INTU,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,588.0161743164062,0.5,main,0.03152269056328438,-0.06373969812156766,0.11157237032401457,-0.07201481603703075,False,10.0,5880.1617431640625,14.700404357910157,6968.299681002932,11.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-05,2024-01-08,416.4714050292969,1.0,main,0.00185975105729419,-0.01662318266309437,0.13890327365358401,-0.12032937806619548,False,28.0,11661.199340820312,29.152998352050783,18600.346023471193,0.0
BAC,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-19,2024-01-22,30.84931182861328,0.5,main,-0.04955733929840367,-0.06418823658143447,0.020691911777828365,-0.06882512760767623,False,58.0,1789.2600860595703,4.473150215148926,20385.132959315615,59.0
SMCI,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-02-16,2024-02-20,78.75700378417969,1.0,main,0.37672669808294956,-0.1998804829528249,0.021075230991685068,0.3483107378345178,False,145.0,11419.765548706055,28.549413871765136,12179.673573634489,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-21,2024-02-22,133.91000366210938,1.0,main,-0.10777437022331993,-0.3049349815254887,0.08740119589155126,-0.17948809220763118,False,72.0,9641.520263671875,24.103800659179687,21797.090036647183,0.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-12,2024-04-15,65.80000305175781,0.5,main,-0.0757945247213635,-0.1148750429623383,-0.0008048310160583272,-0.07505009635060633,False,74.0,4869.200225830078,12.173000564575196,4995.5535508989105,75.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-15,2024-04-16,65.69000244140625,1.0,main,-0.10312332689210935,-0.14104823225228424,-0.013322848457345104,-0.09101303125785631,False,75.0,4926.750183105469,12.316875457763672,9909.986858546616,0.0
CRH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,75.28529357910156,1.0,main,-0.09097340804057996,-0.10717597885271457,-0.04335843527129202,-0.04977305453248937,False,54.0,4065.4058532714844,10.16351463317871,13965.22919718492,0.0
SMCI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,71.7020034790039,1.0,main,-0.2118544793288546,-0.3993199193617938,-0.03149363747544631,-0.186225768701479,False,110.0,7887.22038269043,19.718050956726074,21832.731528918623,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-03,2024-05-06,444.1181640625,0.5,main,-0.03901712304080185,-0.09095785116211197,0.048402714274890624,-0.08338383345006395,False,8.0,3552.9453125,8.88236328125,3561.398446204551,9.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,117.48240661621094,0.5,main,-0.03113170599190651,-0.08151871612785111,0.05813931984716669,-0.08436604156432548,False,22.0,2584.6129455566406,6.461532363891601,6139.5498593973,23.0
VRT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-06-06,2024-06-07,87.45914459228516,1.0,main,0.1915680052915516,-0.17114059631167,0.045766104599539226,0.1394211382934858,False,83.0,7259.109001159668,18.14777250289917,8312.78699480763,0.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-07,2024-06-10,158.04360961914062,0.5,main,-0.04265184036559444,-0.08872214537558665,0.02269423689134764,-0.06389600615680846,False,44.0,6953.9188232421875,17.38479705810547,15249.321020991712,44.0
FSLR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,261.2799987792969,0.5,main,-0.050784709744509327,-0.13913736665494514,0.034987940686728836,-0.08287309161720935,False,8.0,2090.239990234375,5.225599975585937,17334.3354112505,9.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-26,2024-06-27,249.9199981689453,1.0,main,-0.09089912156776558,-0.17551794180135005,0.0368885514763464,-0.123241473601155,False,9.0,2249.279983520508,5.62319995880127,19577.992194812206,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-01,2024-07-02,190.438232421875,1.0,main,-0.08108198971032887,-0.1192010276770481,0.03656540618285442,-0.11349732027660375,False,38.0,7236.65283203125,18.091632080078124,7677.738177688026,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,59.5099983215332,0.5,main,0.013396854494190702,-0.08463915513316567,0.11208032122090739,-0.0887377151124985,False,257.0,15294.069568634033,38.23517392158509,22933.572572400473,258.0
TT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,328.84893798828125,0.5,main,0.042310114974946966,-0.03966651220114803,0.11208032122090739,-0.06273845954702495,False,23.0,7563.525573730469,18.908813934326172,30478.189332196616,24.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.06864390847657509,-0.15874329486223793,0.12280721922347282,-0.17051112998049156,False,258.0,14605.380157470703,36.513450393676756,45047.056039273644,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-17,2024-07-18,93.70889282226562,1.0,main,-0.0876366227056552,-0.1415950403284285,0.021271190711518395,-0.10663946501937227,False,19.0,1780.4689636230469,4.451172409057618,46823.073830487636,0.0
AMAT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,220.03945922851562,0.5,main,0.005812199189206169,-0.1753539950105748,0.1007516463271243,-0.08624965263936002,False,40.0,8801.578369140625,22.003945922851564,55602.64825370541,40.0
APH,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,65.2900619506836,0.5,main,-0.021816480216008016,-0.08606718086844845,0.04350319822630189,-0.06259652922323311,False,34.0,2219.862106323242,5.549655265808106,57816.960704762845,34.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,146.736572265625,1.0,main,0.29281896587793166,-0.16986705666284907,0.1523605368038765,0.12188757301913755,False,44.0,6456.4091796875,16.14102294921875,64257.22886150113,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,112.22589111328125,1.0,main,0.3874688757871976,-0.15732396751389022,0.06203209223169015,0.30642838943939466,False,123.0,13803.784606933594,34.50946151733398,78026.50400691738,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-24,2024-07-25,76.30821990966797,1.0,main,-0.09312253412235538,-0.16482462335360037,-0.007536417906251924,-0.08623602695380217,False,123.0,9385.91104888916,23.4647776222229,87388.95027818432,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-02,2024-08-05,179.09776306152344,1.0,main,-0.13028293441355998,-0.2869357677455775,0.06849048215374154,-0.18603199549951688,False,14.0,2507.368682861328,6.268421707153321,75177.64193013898,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,104.19976043701172,1.0,main,-0.08021241205820118,-0.08021241205820118,-0.04719985098679924,-0.03464793861083304,False,48.0,5001.5885009765625,12.503971252441406,80166.7264598631,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,69.11441040039062,1.0,main,-0.08472986534600102,-0.08472986534600102,-0.04719985098679924,-0.039389177676001585,False,57.0,3939.5213928222656,9.848803482055665,84096.3990492033,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-08,2024-08-09,537.1272583007812,1.0,main,-0.12967930551236995,-0.13146038041744668,-0.022762041848103376,-0.10940760412792716,False,6.0,3222.7635498046875,8.056908874511718,87311.10569013348,0.0
WSM,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-16,2024-08-19,136.7371826171875,0.5,main,-0.048916794922963525,-0.048916794922963525,0.020809858742738996,-0.06830523144788203,False,17.0,2324.5321044921875,5.811330261230469,89629.82646436444,18.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-22,2024-08-23,135.8994598388672,1.0,main,-0.09962734075171864,-0.09962734075171864,0.024327231336108035,-0.1210107163959151,False,18.0,2446.1902770996094,6.1154756927490235,92069.9012657713,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-06,2024-09-09,138.4392852783203,1.0,main,-0.08039909014919888,-0.18311369117927834,-0.004880228229830141,-0.07588921862644926,False,112.0,15505.199951171875,38.76299987792969,16355.788904797933,0.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,199.3067626953125,0.5,main,-0.06515260641172904,-0.13019483168870483,-0.004880228229830141,-0.06056796366801487,False,30.0,5979.202880859375,14.948007202148437,22320.04377845516,30.0
GDDY,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-13,2024-09-16,150.3000030517578,0.5,main,-0.045266465333561934,-0.045266465333561934,0.017986393965004233,-0.06213526985581763,False,15.0,2254.500045776367,5.6362501144409185,24568.90757411709,16.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-27,2024-09-30,465.0799865722656,0.5,main,-0.017761262848143278,-0.08481947487054409,0.05112934277668235,-0.06553960851558283,False,1.0,465.0799865722656,1.162699966430664,25032.824860722925,2.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-11,2024-10-14,166.61000061035156,1.0,main,-0.110720030577247,-0.1636984642131507,0.019274812600829083,-0.1275365991300964,False,37.0,6164.570022583008,15.411425056457519,6221.2298163961195,0.0
SPGI,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-01,2024-11-04,480.24517822265625,0.5,main,-0.056440495569086035,-0.08637060846725408,0.004255891034504522,-0.06043916410693495,False,1.0,480.24517822265625,1.2006129455566406,2735.314691941594,2.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.96556854248047,1.0,main,-0.0976522903124577,-0.11039872120714045,0.0020927082997577173,-0.0995366973395625,False,14.0,1119.5179595947266,2.7987948989868165,3852.033856637334,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.014052038258710486,-0.1656242301238977,0.0868438760143373,-0.09283386188184839,False,70.0,5015.500106811523,12.538750267028808,8854.995213181828,71.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,162.56646728515625,0.5,main,-0.019346801349289566,-0.11680562352212576,0.04728987555525932,-0.06362772949487261,False,2.0,325.1329345703125,0.8128323364257812,9179.315315415715,2.0
VRTX,SELL,weekly_relative_exit,weekly_relative_exit,2024-11-22,2024-11-25,461.7099914550781,1.0,main,-0.04278430913971709,-0.12727868997296088,0.0953471313010179,-0.12610745625148712,False,19.0,8772.489837646484,21.931224594116213,17929.873928468085,0.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.6276550292969,1.0,main,0.6047531602970204,-0.19693110296051175,0.10404969576795575,0.4535153321887244,True,14.0,6238.787170410156,15.59696792602539,6668.684381272667,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10725446922802329,-0.2444984233997799,0.10223287119351543,-0.190057242799067,False,39.0,2577.5098571777344,6.443774642944336,9239.750463807457,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,283.0256042480469,0.5,main,-0.00042752337413343167,-0.0589616423806516,0.06439133232352745,-0.06089757942331575,False,22.0,6226.563293457031,15.566408233642578,15450.747349030846,23.0
TW,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-06,2024-12-09,126.68383026123047,0.5,main,-0.0025421620243816223,-0.03949066153527836,0.06439133232352745,-0.0628842910640729,False,61.0,7727.713645935059,19.319284114837647,23159.141710851065,62.0
VST,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-10,2024-12-11,144.77220153808594,1.0,main,0.1547938151384931,-0.15059116779711412,0.060110431800687314,0.08931464166141456,False,4.0,579.0888061523438,1.4477220153808594,23736.782794988027,0.0
EXP,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-13,2024-12-16,266.37591552734375,1.0,main,-0.07919389527936194,-0.13311552215086708,0.058086936578290116,-0.1297443783793416,False,23.0,6126.646057128906,15.316615142822267,29848.11223697411,0.0
FICO,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,2170.489990234375,0.5,main,-0.0699882112445318,-0.08710226688862854,0.000960810065296025,-0.07088091821017406,False,1.0,2170.489990234375,5.426224975585938,32013.1760022329,2.0
NVDA,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,131.95675659179688,0.5,main,-0.0014548395469868858,-0.09820505882571273,0.09778139700320465,-0.09039708344584185,False,12.0,1583.4810791015625,3.9587026977539064,33592.698378636705,13.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-17,2024-12-18,2051.10009765625,1.0,main,-0.08315652642817883,-0.10002825903775403,0.0010933781814288501,-0.0841578882108428,False,2.0,4102.2001953125,10.25550048828125,37684.643073460924,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,540.0679321289062,1.0,main,-0.08552297451925561,-0.08608507390361231,-0.028742681992968144,-0.058460607167210465,False,10.0,5400.6793212890625,13.501698303222657,43071.82069644676,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,166.10693359375,1.0,main,-0.08819808918057603,-0.137096440860209,-0.028742681992968144,-0.061214887224332326,False,97.0,16112.37255859375,40.28093139648438,59143.91232364403,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,79.94815063476562,1.0,main,-0.09450184577606058,-0.09450184577606058,-0.028742681992968144,-0.0677051926033636,False,3.0,239.84445190429688,0.5996111297607422,59383.15716441857,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,72.2253189086914,1.0,main,-0.09116600433810795,-0.10718159659202264,-0.028742681992968144,-0.06427063270239153,False,74.0,5344.673599243164,13.36168399810791,64714.46907966363,0.0
TT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,373.2894287109375,1.0,main,-0.08576041891292285,-0.09165126158930703,-0.028742681992968144,-0.058705078317404125,False,13.0,4852.7625732421875,12.131906433105469,69555.09974647271,0.0
VRT,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-18,2024-12-19,115.24829864501953,1.0,main,0.20572408381207574,-0.19319989656947134,0.06520475596021758,0.13191766847228203,False,6.0,691.4897918701172,1.728724479675293,70244.86081386315,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-19,2024-12-20,397.2699890136719,1.0,main,-0.1483477437744909,-0.16317143032456172,-0.02904096025426728,-0.12287519723949092,False,5.0,1986.3499450683594,4.965874862670899,72226.24488406884,0.0
TLN,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-20,2024-12-23,198.75,0.5,main,-0.04443514395830728,-0.11823384391870617,0.038700688462428134,-0.08003829528966622,False,30.0,5962.5,14.90625,78173.83863406884,31.0
PG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-03,2025-01-06,154.20191955566406,1.0,main,-0.08107947489689715,-0.08107947489689715,-0.016049079022124824,-0.06609109711503036,False,19.0,2929.836471557617,7.324591178894043,3104.00435316785,0.0
PLTR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-13,2025-01-14,65.91000366210938,1.0,main,-0.08317488049400046,-0.21121624759173496,-0.0336020033430221,-0.051296543786787496,False,414.0,27286.74151611328,68.21685379028321,30322.529015490847,0.0
ANET,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-01-27,2025-01-28,106.54000091552734,1.0,main,0.2614068144023609,-0.22739179330606762,0.14660467046820402,0.10012356210556739,False,12.0,1278.4800109863281,3.1962000274658204,31597.81282644971,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,205.0728302001953,1.0,main,-0.12501806569099638,-0.18931371598960545,0.0576260167576188,-0.17269250146526283,False,67.0,13739.879623413086,34.349699058532714,45303.342750804266,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-01-27,2025-01-28,128.94775390625,1.0,main,-0.11919768301323219,-0.207521913543802,0.09265297363781344,-0.19388649622736365,False,7.0,902.63427734375,2.256585693359375,46203.72044245466,0.0
ISRG,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-07,2025-02-10,595.7000122070312,0.5,main,0.011524229408706121,-0.04499964155781677,0.0952052199023734,-0.07640667609411744,False,21.0,12509.700256347656,31.27425064086914,12710.081174056373,22.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-14,2025-02-18,111.05999755859375,0.5,main,-0.0415246390441073,-0.11112035463135583,0.019957378543194793,-0.060279006633705445,False,1.0,111.05999755859375,0.27764999389648437,12820.86352162107,1.0
CW,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-14,2025-02-18,324.7872009277344,1.0,main,0.19455549343419976,-0.16972241852941516,0.1252217391756485,0.061617858813629134,False,1.0,324.7872009277344,0.811968002319336,13144.838754546485,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2025-02-14,2025-02-18,182.92431640625,0.5,main,-0.022171815894258873,-0.10248094065258029,0.04286396965994532,-0.0623626737966706,False,6.0,1097.5458984375,2.74386474609375,14239.640788237892,7.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,92.69000244140625,1.0,main,-0.11838562285419008,-0.18240039668027752,0.0036302716550737912,-0.12157454588137229,False,1.0,92.69000244140625,0.23172500610351562,14332.099065673194,0.0
APO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,145.63893127441406,1.0,main,-0.08971814892508478,-0.12251906580641292,0.02617018238941493,-0.11293285782739881,False,13.0,1893.3061065673828,4.733265266418457,16220.671906974158,0.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2025-02-21,2025-02-24,51.209999084472656,1.0,main,-0.037556093405057056,-0.22143295842902744,0.09369215891475013,-0.12000474836542885,False,1.0,51.209999084472656,0.12802499771118164,16271.753881060919,0.0
DBX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,26.260000228881836,1.0,main,-0.09573748223394407,-0.19657351444373705,0.02617018238941493,-0.11879868146187955,False,47.0,1234.2200107574463,3.085550026893616,17502.88834179147,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-21,2025-02-24,185.51600646972656,1.0,main,-0.08083725007314113,-0.08631431224210051,0.0036302716550737912,-0.08416199083843956,False,46.0,8533.736297607422,21.334340744018554,26015.290298654872,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-02-21,2025-02-24,90.68000030517578,1.0,main,0.21029377907317337,-0.18672768223076586,0.0036302716550737912,0.205915976485338,False,324.0,29380.320098876953,73.45080024719239,55322.15959728463,0.0
IBKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-25,2025-02-26,51.338523864746094,1.0,main,-0.1008590755378369,-0.1468602414606086,-0.005905225318508567,-0.0955179049701288,False,127.0,6519.992530822754,16.299981327056884,61825.85214678033,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-26,2025-02-27,167.72457885742188,1.0,main,-0.08815931888336948,-0.16304888354291025,0.01693357266683715,-0.10334292659313815,False,7.0,1174.0720520019531,2.9351801300048828,62996.989018652275,0.0
TLN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-02-27,2025-02-28,207.9499969482422,1.0,main,-0.09911380701825967,-0.19391296377285372,0.02798239969814631,-0.12363655910230187,False,54.0,11229.299835205078,28.073249588012697,74198.21560426934,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,176.68701171875,0.5,main,-0.05062309247831409,-0.11648059143704881,0.04990346955359848,-0.09574838539647346,False,36.0,6360.732421875,15.9018310546875,59873.36124803287,36.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2025-03-07,2025-03-10,927.9703979492188,0.5,main,-0.07884602875247138,-0.07963739396577929,-0.013447143728281485,-0.06629030021902604,False,3.0,2783.9111938476562,6.959777984619141,62650.31266389591,3.0
DASH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,177.86000061035156,1.0,main,-0.08717791491108973,-0.16543257214350726,-0.0365525657555561,-0.05254604180375977,False,63.0,11205.180038452148,28.01295009613037,73827.47975225192,0.0
ETR,SELL,weekly_relative_exit,weekly_relative_exit,2025-03-07,2025-03-10,77.88748168945312,1.0,main,-0.06992110476627911,-0.07463865034553352,0.06287970494733619,-0.1249443460962455,False,73.0,5685.786163330078,14.214465408325196,79499.05145017368,0.0
ISRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-07,2025-03-10,482.6099853515625,1.0,main,-0.09723266146762821,-0.15101974051585476,0.04990346955359848,-0.14014253242137253,False,29.0,13995.689575195312,34.989223937988285,93459.751801431,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,172.81192016601562,1.0,main,-0.0957925470849581,-0.15851667795125712,0.02193881991402291,-0.11520392875268792,False,36.0,6221.2291259765625,15.553072814941407,99665.42785459262,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,924.0774536132812,1.0,main,-0.107407933172191,-0.10817476079646482,-0.03972442137961785,-0.07048342507034633,False,3.0,2772.2323608398438,6.930580902099609,102430.72963453036,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,193.1299285888672,1.0,main,-0.080819280082982,-0.1560549867499914,-0.04115327455343143,-0.0413684528265732,False,15.0,2896.948928833008,7.242372322082519,105320.43619104128,0.0
FTNT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,98.27999877929688,1.0,main,-0.09855453266163539,-0.10074908079371414,-0.03972442137961785,-0.061263779473115565,False,45.0,4422.599945068359,11.056499862670899,109731.97963624698,0.0
IBKR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-03-10,2025-03-11,42.367950439453125,1.0,main,-0.17054533759650004,-0.17054533759650004,-0.03972442137961785,-0.13623268062781646,False,27.0,1143.9346618652344,2.859836654663086,110873.05446145755,0.0
