rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-12-31,ELV,0.023809523809523808,scout,1.0847533099720883,-0.12079170036681652,0.0,1,0,-0.1207917003668165,-0.002875992865876583,Health Care,Diagnostics & Research,1.0,1.0,0.2289331332700486,2.659927280702557,nan,0.0,0.3850259300273237,0.0,neutral,0.2348553780376331,0.0,0.0
2020-01-31,MU,0.14285714285714285,winner,0.6458132702636534,0.1140910952772447,0.1525446091542988,7,0,-0.0043192148653536,-0.0006170306950505142,Information Technology,Semiconductors,0.54,1.985312194674196,0.0020637312220433,-0.0062121706623249,nan,0.0,0.4805773382524712,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,RMD,0.2619047619047619,monster,0.42441508183978166,0.24649618817683439,0.24649618817683439,7,0,0.0578035269396155,0.015139018960375488,Health Care,Medical Devices,0.58,1.0638509050625282,0.4646499657709989,-1.544930173610588,nan,0.0,0.5210553105504411,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,KLAC,0.06349206349206349,confirm,-0.3745935343927055,0.004016625979493149,0.14974985966965915,6,1,-0.0562221382742565,-0.003569659572968666,Information Technology,Semiconductors,0.3591204877345164,1.985312194674196,0.0,-2.3833387103229797,nan,0.0,0.2976575210382968,0.1739583333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,TGT,0.06349206349206349,confirm,-0.35346010516302834,-0.03391425507547885,0.15579501861650402,6,1,-0.0317712437966324,-0.0020172218283576126,Consumer Staples,Food & Staples Retailing,0.4029323372967072,0.707330843241768,0.0497129767210099,-1.5432951540216706,nan,0.0,0.2486513384401148,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,SYY,0.06349206349206349,confirm,0.01003519950466153,-0.1303082624030817,0.06948080906853926,5,1,-0.1482578888257573,-0.009413199290524272,Consumer Staples,Food & Staples Retailing,0.6043985059450608,0.707330843241768,1.0,-0.4471360733327915,nan,1.0,0.3555295870610114,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AAPL,0.14285714285714285,winner,0.5973825879015552,0.15430067715480544,0.18210098801863506,4,0,-0.0235177122306841,-0.003359673175812014,Information Technology,Other,1.0,1.0,0.4568434186147038,-0.3434506813505913,nan,0.0,0.4959530116348152,0.2416666666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,DPZ,0.06349206349206349,confirm,0.15970408595323954,0.15678367534572502,0.15678367534572502,3,1,0.2103995219262555,0.013358699804841619,Consumer Discretionary,Hotels Restaurants & Leisure,0.457474742246665,0.5251107264152408,0.2302743524164373,0.91494948449333,nan,0.0,0.2764028611369957,0.040625,neutral,0.5233173424357056,0.0,0.0
2020-01-31,UNH,0.06349206349206349,confirm,0.13253161993926987,0.03312809561367902,0.04730678653802056,3,1,0.0540470294913408,0.0034315574280216377,Health Care,Diagnostics & Research,0.572126146723878,0.572126146723878,1.0,1.144252293447756,nan,1.0,0.269279752868193,0.0135416666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,LW,0.06349206349206349,confirm,0.8236549183238251,0.011739054512032832,0.07146582279678704,2,0,-0.0557430456613659,-0.0035392409943724376,Consumer Staples,Food Beverage & Tobacco,1.0,1.0,0.6634469191108439,1.2099458028489185,nan,0.6634469191108439,0.4473576485642907,0.0,neutral,0.5233173424357056,0.0,0.0
2020-01-31,HCA,0.023809523809523808,scout,-0.015374090945700913,-0.08235005486465596,0.0,2,1,-0.0269873343192024,-0.0006425555790286285,Health Care,Diagnostics & Research,0.39733595289824736,0.39733595289824736,0.0778808576250343,0.7946719057964947,nan,0.0,0.2435504218880203,0.0270833333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,ELV,0.023809523809523808,scout,-0.36469616621571255,-0.053259448814304555,0.0,2,1,0.0768102980609797,0.0018288166204995168,Health Care,Diagnostics & Research,0.3393711653337882,0.3393711653337882,0.0,0.6787423306675764,nan,0.0,0.1456493576004326,0.1729166666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,ADBE,0.023809523809523808,scout,1.4599825869088958,0.0027446908991024532,0.0027446908991024532,1,0,0.0027446908991024,6.53497833119619e-05,Information Technology,Software - Application,1.0,1.1216306411482164,1.0,1.4679625549478228,nan,1.0,0.5775272946072695,0.0,neutral,0.5233173424357056,0.0,0.0
2020-02-28,MU,0.18,winner,0.4987355377103962,-0.0701944313030235,0.1525446091542988,8,0,-0.1654133377077287,-0.029774400787391166,Information Technology,Semiconductors,0.4816102563862765,2.2473005753007023,0.1946725641685762,0.9381193968961176,nan,0.0,0.4319664077958978,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,RMD,0.33,monster,-0.04665232758995286,0.19290865510083588,0.24649618817683439,8,1,-0.042990531045568,-0.01418687524503744,Health Care,Medical Devices,0.3912685520634725,0.3912685520634725,0.4079090142577743,-0.9392939538394244,nan,0.0,0.3912685520634725,0.146875,neutral,0.574271932049267,0.0,0.0
2020-02-28,AAPL,0.18,winner,-0.27259612430890257,0.04520090603746074,0.18210098801863506,5,1,-0.0945159032447775,-0.01701286258405995,Information Technology,Other,0.3418129467729579,0.3418129467729579,0.0589653634740784,-1.351175708430316,nan,0.0,0.3192299143768216,0.146875,rotate_out_stale_core,0.574271932049267,0.0,0.0
2020-02-28,DPZ,0.04,confirm,0.7585194197537795,0.10763172232899199,0.15678367534572502,4,0,-0.0424901855587156,-0.001699607422348624,Consumer Discretionary,Hotels Restaurants & Leisure,1.0,1.0,0.7016197482910722,1.06978847341108,nan,0.0,0.4415038738190182,0.121875,neutral,0.7022945817631503,0.0,0.0
2020-02-28,LW,0.08,confirm,0.15344696128751623,-0.32748554898902915,0.07146582279678704,3,1,-0.3352886319730652,-0.026823090557845215,Consumer Staples,Food Beverage & Tobacco,0.4918919928589994,0.4918919928589994,0.6634469191108439,0.188666032458591,nan,0.6634469191108439,0.3745229435547548,0.0135416666666666,neutral,0.602056721746308,0.0,0.0
2020-02-28,ADBE,0.08,confirm,0.7403963012772901,-0.09299776011575811,0.0027446908991024532,2,0,-0.0954803868659867,-0.007638430949278936,Information Technology,Software - Application,0.7088341006338709,1.290371492821796,1.0,0.7654243442440851,nan,1.0,0.4707670992765737,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,XYZ,0.03,scout,1.4188205541458931,-0.33949279455312853,0.0,1,0,-0.3394927945531285,-0.010184783836593854,Financials,Software - Infrastructure,1.0,1.0,0.9196084014108228,2.938087495241907,nan,0.0,0.4837623994535104,0.0135416666666666,neutral,0.5742832823541587,0.0,0.0
2020-02-28,NOW,0.03,scout,1.0995423875228172,-0.13252253731594,0.0,1,0,-0.13252253731594,-0.0039756761194782,Information Technology,Software - Application,0.53,1.290371492821796,0.6899984516024852,1.0185850150942022,nan,0.0,0.5226153006861213,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-02-28,TMUS,0.03,scout,0.8460797802596127,-0.08019491410375568,0.0,1,0,-0.0801949141037557,-0.0024058474231126712,Communication,Communication Equipment,0.6714075207983654,0.6714075207983654,0.9577485094817506,1.3428150415967308,nan,0.9577485094817506,0.4458808272139056,0.0,neutral,0.574271932049267,0.0,0.0
2020-03-31,MU,0.18,winner,-0.21632647928600043,0.06302775519824655,0.1525446091542988,9,1,0.1432796177893047,0.025790331202074846,Information Technology,Semiconductors,0.2587106707675433,1.366225797911718,0.0545526124912805,-0.3476440474213306,nan,0.0,0.2587106707675433,0.30625,neutral,0.1666666666666666,0.0,0.0
2020-03-31,DPZ,0.08,confirm,0.668650773009451,0.2732739641240993,0.2732739641240993,5,0,0.1495463144074775,0.011963705152598201,Consumer Discretionary,Hotels Restaurants & Leisure,0.6612769344935723,0.6612769344935723,0.2510550233517493,0.3959947083139954,nan,0.0,0.4306810076150004,0.0,neutral,0.3301346652013948,0.0,0.0
2020-03-31,ADBE,0.08,confirm,0.29890731063609594,0.025887455765343237,0.025887455765343237,3,1,0.1310748867569218,0.010485990940553745,Information Technology,Software - Application,0.4,1.0932350572553522,1.0,0.0897936584536664,nan,1.0,0.3471126973869308,0.0270833333333333,neutral,0.1666666666666666,0.0,0.0
2020-03-31,XYZ,0.03,scout,0.1373590074027774,-0.1662058274631989,0.0,2,1,0.2623543932010415,0.007870631796031244,Financials,Software - Infrastructure,0.6690981019455424,0.6690981019455424,0.1180551365167698,1.3381962038910848,nan,0.0,0.2016279348975397,0.1729166666666667,neutral,0.1666666666666666,0.0,0.0
2020-03-31,NOW,0.03,scout,0.5339761531689844,0.0815094243381893,0.0815094243381893,2,0,0.2467291322957181,0.007401873968871543,Information Technology,Software - Application,0.4204370100772093,1.0932350572553522,0.4049637995234657,0.3921865006232927,nan,0.0,0.4204370100772093,0.0135416666666666,neutral,0.1666666666666666,0.0,0.0
2020-03-31,TMUS,0.03,scout,0.417954837472644,-0.027548947961664738,0.0,2,0,0.0572360024415319,0.001717080073245957,Communication,Communication Equipment,0.4650803373893385,0.5132184257166338,0.9577485094817506,0.6548975136977138,nan,0.9577485094817506,0.3302763799144309,0.0135416666666666,neutral,0.1666666666666666,0.0,0.0
2020-03-31,GILD,0.03,scout,1.1705890977420659,0.09257259296065157,0.09257259296065157,1,0,0.0925725929606515,0.002777177788819545,Health Care,Pharmaceuticals,1.0,1.6802081496135397,1.3089348566524537,1.3193427154184454,nan,0.0,0.5059371576239294,0.0,neutral,0.4017908058348417,0.0,0.0
2020-03-31,AMZN,0.03,scout,1.1692972544128213,0.20891682859811467,0.20891682859811467,1,0,0.2089168285981146,0.006267504857943438,Consumer Discretionary,Internet Content & Information,0.6,1.9611293018438916,0.9329360623155658,1.058323932303309,nan,0.3222072299770606,0.505630737708871,0.0135416666666666,neutral,0.288410625283138,0.0,0.0
2020-03-31,VRTX,0.03,scout,1.1376909990609227,0.0738411155876304,0.0738411155876304,1,0,0.0738411155876304,0.0022152334676289118,Health Care,Biotechnology,0.8547817648151288,2.1345050263722025,0.8850075392445041,0.3960138053301234,nan,0.0,0.5932220379695693,0.0,promote_monster_early,0.4694576248663,0.0,0.0
2020-04-30,DPZ,0.18,winner,1.1469006451422354,0.37253185673811884,0.37253185673811884,6,0,0.0779548592139007,0.014031874658502126,Consumer Discretionary,Hotels Restaurants & Leisure,1.0,1.0,0.1570158627845045,1.685314583867033,nan,0.0,0.4784128545269446,0.1083333333333333,neutral,0.2042901023981567,0.0,0.0
2020-04-30,ADBE,0.18,winner,0.9177542186706301,0.15198151646465385,0.15198151646465385,4,0,0.1229121771503098,0.022124191887055764,Information Technology,Software - Application,0.6,1.511011864521995,1.0,0.0239314102898188,nan,1.0,0.4812769702452971,0.0135416666666666,neutral,0.0442636580450506,0.0,0.0
2020-04-30,XYZ,0.03,scout,0.3631351027025475,0.10075690041899232,0.10075690041899232,3,0,0.3201782126516461,0.009605346379549382,Financials,Software - Infrastructure,0.6,0.7072460127372734,0.4606441445165782,0.4600521316747062,nan,0.0,0.2848527435417127,0.14921875,neutral,0.0,0.0,0.0
2020-04-30,NOW,0.08,confirm,1.1417347875228465,0.21542956338199892,0.21542956338199892,3,0,0.1238270661633482,0.009906165293067856,Information Technology,Software - Application,0.8,1.511011864521995,0.5822737847271561,0.0886054571475885,nan,0.0,0.5814836688656628,0.0,promote_monster_early,0.3481955503839473,0.0,0.0
2020-04-30,TMUS,0.08,confirm,0.9689908018254768,0.09348092182575463,0.09348092182575463,3,0,0.124458572525302,0.00995668580202416,Communication,Communication Equipment,0.6320775045592867,0.6320775045592867,0.9577485094817506,0.8783537552508004,nan,0.9577485094817506,0.41532656380558,0.0,neutral,0.0,0.0,0.0
2020-04-30,GILD,0.08,confirm,1.4485735286523147,0.0006731136099644708,0.09257259296065157,2,0,-0.0841129275462219,-0.006729034203697752,Health Care,Pharmaceuticals,1.0,1.99561313460862,1.0598718447110749,1.9653108687157648,nan,0.0,0.5673185681773467,0.1083333333333333,neutral,0.2398689236292141,0.0,0.0
2020-04-30,AMZN,0.08,confirm,1.698754114666989,0.27627433787036093,0.27627433787036093,2,0,0.0557172401598176,0.004457379212785408,Consumer Discretionary,Internet Content & Information,1.0,2.197444470380776,1.174212329909948,2.1432156014564043,nan,0.3222072299770606,0.6447543934433138,0.1083333333333333,promote_monster_early,0.452897996389091,0.0,0.0
2020-04-30,VRTX,0.08,confirm,0.9866971894634458,0.22316051783645463,0.22316051783645463,2,0,0.1390516716871221,0.011124133734969769,Health Care,Biotechnology,0.5625215569711632,1.9878875813793109,0.5217445795441514,-0.0715246350788474,nan,0.0,0.5625215569711632,0.1333333333333333,neutral,0.0923189016772857,0.0,0.0
2020-04-30,INCY,0.03,scout,1.4773181492878038,0.03979437271549657,0.03979437271549657,1,0,0.0397943727154965,0.0011938311814648948,Health Care,Biotechnology,1.0,1.9878875813793109,1.0,2.445581579682061,nan,1.0,0.4849866748457307,0.0,neutral,0.3962871235222572,0.0,0.0
2020-04-30,CDNS,0.03,scout,1.3918291312231685,0.1496419677109515,0.1496419677109515,1,0,0.1496419677109515,0.0044892590313285454,Information Technology,Software - Application,0.99,1.511011864521995,1.0,1.082045786977497,nan,1.0,0.5208654116122313,0.0135416666666666,neutral,0.2424994724231658,0.0,0.0
2020-04-30,MOH,0.03,scout,1.3548198782363903,0.07641619986239356,0.07641619986239356,1,0,0.0764161998623935,0.0022924859958718046,Health Care,Diagnostics & Research,0.9737642891603748,0.9737642891603748,0.0320145406000229,1.9475285783207497,nan,0.0,0.4764293808958403,0.0,neutral,0.2453815544202411,0.0,0.0
2020-05-29,DPZ,0.10843373493975904,winner,0.6389030120534762,0.31576832647116504,0.37253185673811884,7,0,-0.0413568034783941,-0.0044844726663318905,Consumer Discretionary,Hotels Restaurants & Leisure,1.0,1.0,0.1070286187865864,-0.2420269525980382,nan,0.0,0.4879803400207471,0.2416666666666667,neutral,0.0947998757573864,0.0,0.0
2020-05-29,ADBE,0.1987951807228916,monster,0.9762521089104587,0.2698343548072033,0.2698343548072033,5,0,0.1023044525091263,0.020337632125308244,Information Technology,Software - Application,1.0,1.4597150185944,1.0,-0.3631147804240933,nan,1.0,0.5384123460960466,0.1333333333333333,neutral,0.0819522774922476,0.0,0.0
2020-05-29,XYZ,0.04819277108433735,confirm,0.5867323169587959,0.40652270609093444,0.40652270609093444,4,0,0.2777777777777777,0.013386880856760371,Financials,Software - Infrastructure,0.8,0.8,0.3107099870551549,-0.7726184318523929,nan,0.0,0.4188042842978452,0.1604166666666666,neutral,0.1950950542983925,0.0,0.0
2020-05-29,NOW,0.10843373493975904,winner,1.1014502282457879,0.24642602947740966,0.24642602947740966,4,0,0.0255024783247508,0.0027653289749729787,Information Technology,Software - Application,0.94,1.4597150185944,0.89713706969338,-0.186964724555772,nan,0.0,0.6038712656916622,0.2416666666666667,promote_monster_early,0.2866274253750622,0.0,0.0
2020-05-29,TMUS,0.10843373493975904,winner,0.824542599905691,0.15845961976610745,0.15845961976610745,4,0,0.0594237143450657,0.0064435352904288114,Communication,Communication Equipment,0.92,0.92,0.9577485094817506,-0.1255792707239164,nan,0.9577485094817506,0.4797346590768769,0.1333333333333333,neutral,0.083538097904942,0.0,0.0
2020-05-29,GILD,0.04819277108433735,confirm,0.7971411537718655,-0.005535335357016669,0.09257259296065157,3,0,-0.0062042727865286,-0.00029900109814595666,Health Care,Pharmaceuticals,0.7513560725972661,0.9522601209954432,1.0,0.1360033865248093,nan,1.0,0.4235258688835036,0.0,neutral,0.0221946364096716,0.0,0.0
2020-05-29,AMZN,0.10843373493975904,winner,1.277610049248277,0.3998716287652708,0.3998716287652708,3,0,0.0968422597144349,0.010500967920842338,Consumer Discretionary,Internet Content & Information,0.94,2.318526059606727,0.5997454279496983,0.853947172976642,nan,0.3222072299770606,0.5993202775260226,0.1083333333333333,promote_monster_early,0.0579396636586292,0.0,0.0
2020-05-29,VRTX,0.10843373493975904,winner,1.0257662975823023,0.2328456038755966,0.2328456038755966,3,0,0.0079180826211371,0.0008585872721714928,Health Care,Biotechnology,1.0,1.3774693510346174,0.8456510893449409,-0.3279728826712174,nan,0.0,0.5636704461451102,0.2416666666666667,neutral,0.2128840663296927,0.0,0.0
2020-05-29,INCY,0.04819277108433735,confirm,1.2015507103715852,0.04828042246153008,0.04828042246153008,2,0,0.0081612768531065,0.00039331454713766273,Health Care,Biotechnology,1.0,1.3774693510346174,1.0,1.3313236764899332,nan,1.0,0.4675583639464014,0.0,neutral,0.0581313701057886,0.0,0.0
2020-05-29,CDNS,0.04819277108433735,confirm,1.4773812839751315,0.19585547018071847,0.19585547018071847,2,0,0.0401981693150803,0.001937261171811099,Information Technology,Software - Application,1.0,1.4597150185944,1.0,1.0935390031613414,nan,1.0,0.5662072877757451,0.1083333333333333,neutral,0.2247513212656415,0.0,0.0
2020-05-29,MOH,0.04819277108433735,confirm,1.4375009449089535,-0.0029943532641196757,0.07641619986239356,2,0,-0.073773093657142,-0.0035553298148020243,Health Care,Diagnostics & Research,1.0,1.0,0.0,2.0046136725412067,nan,0.0,0.487313791991572,0.1083333333333333,neutral,0.2613323445862939,0.0,0.0
2020-05-29,MELI,0.018072289156626505,scout,1.4215517087984109,0.1516765216109066,0.1516765216109066,1,0,0.1516765216109066,0.0027411419568236133,Internet,Internet Content & Information,1.0,2.318526059606727,0.9808481194659135,0.934207199548562,nan,0.0,0.613510236815976,0.1083333333333333,promote_monster_early,0.6739459948828699,0.0,0.0
2020-06-30,DPZ,0.08108108108108107,winner,-0.2533001565323336,0.36359258652240145,0.37253185673811884,8,1,0.036347021803982,0.002947055821944486,Consumer Discretionary,Hotels Restaurants & Leisure,0.9232769966825342,0.9232769966825342,0.0,-1.554968112694396,nan,0.0,0.3468542084533571,0.1604166666666666,neutral,0.1781995084460573,0.0,0.0
2020-06-30,ADBE,0.14864864864864863,monster,1.099380834878795,0.29080362889922906,0.29080362889922906,6,0,0.0165133932726284,0.002454693594579897,Information Technology,Software - Application,1.0,1.857044692919385,1.0,-0.5609922010343683,nan,1.0,0.5630783035001797,0.2416666666666667,neutral,0.2477999299343879,0.0,0.0
2020-06-30,XYZ,0.040540540540540536,winner,1.6192310518912005,0.7277655277850401,0.7277655277850401,5,0,0.2283950485143016,0.009259258723552766,Financials,Software - Infrastructure,1.0,1.0,0.7255646215374036,2.973487476157345,nan,0.0,0.5824697073479652,0.1083333333333333,promote_monster_early,0.7332456680240844,0.0,0.0
2020-06-30,NOW,0.14864864864864863,monster,1.1704316891193147,0.3436177195963477,0.3436177195963477,5,0,0.0779763000935465,0.011591071635527181,Information Technology,Software - Application,1.0,1.857044692919385,0.7368152882040616,-0.2500351367995099,nan,0.0,0.6370208665209143,0.2416666666666667,promote_monster_early,0.1837366677893896,0.0,0.0
2020-06-30,TMUS,0.08108108108108107,winner,0.5326874517437248,0.157911374547268,0.15845961976610745,5,0,-0.0004732536287715,-3.837191584633784e-05,Communication,Communication Equipment,0.5700000000000001,0.5700000000000001,0.9577485094817506,-1.1118082466131214,nan,0.9577485094817506,0.4750802890548,0.1333333333333333,neutral,0.1781995084460573,0.0,0.0
