trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001975,main,EXPE,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_exit,24.0,276.0710754394531,212.77838134765625,6625.705810546875,5106.68115234375,16.56426452636719,12.766702880859373,-1548.3556256103516,-0.233106394065628,28,0.0729790855314821,,next_close,LOSS,EXPEDIA GROUP INC,Consumer Discretionary,Other,current_constituents_proxy,4.155169717938168,4.155169717938168,future_winner,,,future_relaxed,True,neutral,0.4152486906515668,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.7192475220415153,0.0,0.0,0.0,0.0,0.2468389056305679,,1.0,0.5,0.0,0.3064788535023922,0.2675851193757431,0.294734853362618,0.1912247556043634,1.237803567858616,0.8376338311933216,,31055032588.500977,478437370.0021362,,264.26666259765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.7192475220415153, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001976,main,GOOGL,2025-12-01,2026-03-02,2025-11-28,2026-02-27,target_rebalance,target_exit,5.0,314.4628295898437,306.3043518066406,1572.3141479492185,1531.5217590332031,45.59711029052735,3.828804397583008,-90.21830360412577,-0.055762207688870045,91,0.1075455446201786,,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.341194005062175,5.341194005062175,core_compounder,,,core_strict,True,neutral,0.5382350973239834,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,0.1845535262111983,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4008544075510293,-0.1136746855497454,0.2869597493655705,0.2739194987311411,1.9598433559647552,0.4854552040623803,,3861568045806.885,13231319108.08792,,319.7456359863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.1845535262111983, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001977,main,GOOGL,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_exit,144.0,343.4482421875,306.3043518066406,49456.546875,44107.82666015625,123.64136718749998,110.26956665039063,-5582.63114868164,-0.11259802244823693,28,0.1495347376611697,,next_close,TRAP,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,6.268944272820318,6.268944272820318,core_compounder,,,core_strict,True,neutral,0.5284975885107353,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.2368482411677366,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7809721729928881,0.3561906678291072,-0.0523381618504071,-0.4046763237008142,1.1782655315813522,0.3092514336258384,,4079154542877.197,10209787160.08896,,337.7622375488281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.2368482411677366, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.5}"
main_001978,main,GS,2025-10-01,2026-03-02,2025-09-30,2026-02-27,target_rebalance,target_exit,1.0,777.5430297851562,861.7000122070312,777.5430297851562,861.7000122070312,5.831572723388672,2.154250030517578,76.17115966796875,0.09723465558374147,152,0.0501376423976438,,next_close,SMALL_WIN,GOLDMAN SACHS GROUP INC,Financials,Capital Markets,current_constituents_proxy,4.5630519175781945,4.5630519175781945,core_compounder,,,core_strict,True,neutral,0.4423143381776747,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.3042439762814668,0.0,0.0,0.0,0.0,0.1614378940277949,,0.246716875,1.0,1.0,0.633483059886747,0.0261426246100299,0.0446796001552561,-0.0989417993013472,0.923146860921442,0.4957752748913546,,238729118079.9878,1353047493.0187988,,788.2730102539062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.3042439762814668, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001979,main,LRCX,2025-10-01,2026-03-02,2025-09-30,2026-02-27,target_rebalance,target_rebalance,13.0,142.38470458984375,230.72357177734372,1851.0011596679688,2999.4064331054683,21.001743927001957,7.498516082763672,1119.9050134277338,0.5982389296924072,152,0.0295659818995671,0.0488591687865818,next_close,BIG_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.965019410597044,3.965019410597044,future_winner,,,future_relaxed,True,promote_monster_early,0.6236494910611825,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.748325621264404,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5069405336386485,-0.0133973269912512,1.0860702469867642,2.4151756174669106,1.8275987353678829,0.9796925872267268,,174079162874.5575,1395329686.913147,,133.5199432373047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.748325621264404, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001980,main,LRCX,2025-11-03,2026-03-02,2025-10-31,2026-02-27,target_rebalance,target_rebalance,10.0,160.7823486328125,230.72357177734372,1607.823486328125,2307.235717773437,4.019558715820312,5.768089294433594,689.6245834350582,0.42784847169549084,119,0.0495893220465155,0.0488591687865818,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.446700738269986,4.446700738269986,future_winner,,,future_relaxed,True,promote_monster_early,0.6450465547388222,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.820573228274446,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4763726672997764,-0.1450664250728712,0.7466666666666668,2.9447790460038745,2.2835388770844127,0.9186108932744844,,204708782103.28677,1671884535.0722504,,157.01307678222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.820573228274446, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001981,main,MLI,2025-12-01,2026-03-02,2025-11-28,2026-02-27,target_rebalance,target_exit,4.0,109.08187103271484,118.69401550292967,436.3274841308594,474.7760620117187,23.998011627197265,1.1869401550292968,13.263626098632756,0.02881358130466015,91,0.0330771745119906,,next_close,SMALL_WIN,MUELLER INDUSTRIES INC,Industrials,Other,current_constituents_proxy,0.9246634770707572,0.9246634770707572,early_scout,,,early_relaxed,True,neutral,0.4609535399953265,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.2551916234862796,0.0,0.0,0.0,0.0,0.1544265752329774,,0.41810875,1.0,1.0,0.6944806708886407,0.0157725344816189,0.1553447909036183,0.1660343727108548,0.7620943580250797,0.032165642610271,,12430815012.039627,66925508.49205017,,109.2808074951172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2551916234862796, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001982,main,MLI,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_exit,124.0,138.74050903320312,118.69401550292967,17203.823120117188,14718.05792236328,43.00955780029297,36.7951448059082,-2565.5699003601094,-0.14875600339330805,28,0.051765962788562,,next_close,TRAP,MUELLER INDUSTRIES INC,Industrials,Other,current_constituents_proxy,0.9449859583166812,0.9449859583166812,early_scout,,,early_relaxed,True,neutral,0.4781878607640779,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.6799736272119747,0.0,0.0,0.0,0.0,0.0,,0.41810875,1.0,1.0,0.6734050174007642,-0.0042001513144378,0.1637415852014545,0.1912247556043634,1.3300039853757577,0.3074861415413322,,15437178358.811129,89601458.09638977,,135.71011352539062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6799736272119747, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001983,main,MU,2025-11-03,2026-03-02,2025-10-31,2026-02-27,target_rebalance,target_rebalance,10.0,234.5067138671875,412.4967346191406,2345.067138671875,4124.967346191406,34.00347351074219,10.312418365478516,1735.5843156433104,0.7295219850793093,119,0.0444618930713,0.0516679566911697,next_close,BIG_WIN,MICRON TECHNOLOGY INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.462548052587524,3.462548052587524,future_winner,,,future_relaxed,True,promote_monster_early,0.6459683611392292,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,1.7390240131334012,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4288339140938785,-0.0581687695064871,1.19,2.9447790460038745,2.9517160755878638,1.1084420620959947,,247956550857.54395,4603575388.040695,,223.5857086181641,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.7390240131334012, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001984,main,MU,2025-12-01,2026-03-02,2025-11-28,2026-02-27,target_rebalance,target_rebalance,34.0,240.261962890625,412.4967346191406,8168.90673828125,14024.888977050781,20.422266845703124,35.062222442626954,5800.497749481201,0.708299513409436,91,0.1082930639240158,0.0516679566911697,next_close,BIG_WIN,MICRON TECHNOLOGY INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.883028545541873,3.883028545541873,core_compounder,,,core_strict,True,neutral,0.561186041410481,0.0,,0.2,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,0.6957454059901966,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,-0.3005542627636682,-0.2546410127650858,1.19,2.5059318518008395,2.3524266542269867,0.7083559976722132,,262040339813.2324,6369473087.998581,,236.2852478027344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.6957454059901966, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001985,main,NOC,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_rebalance,12.0,682.8330688476562,768.02001953125,8193.996826171875,9216.240234375,20.484992065429687,23.0406005859375,978.7178155517579,0.11914541138539823,28,0.0261477095075053,0.0018784927876919,next_close,SMALL_WIN,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy,2.790384140556267,2.790384140556267,future_winner,,,future_relaxed,True,neutral,0.5266087856215624,0.0,,0.1333333333333333,,event_shock,tactical_event,1.0,0.1,quality_compounder,neutral,0.0,-0.481513874990221,0.0,0.0,0.0,0.0,0.2153809404709175,,1.0,1.0,1.0,0.5309214797792453,-0.3938890254569192,0.1095265205043706,0.8896846192716112,0.9409244569775532,0.43066996840112,,100024134924.69652,757621631.4874268,,690.0499267578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.481513874990221, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001986,main,PBA,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_rebalance,231.0,40.50447082519531,44.46794128417969,9356.532760620117,10272.094436645508,23.39133190155029,25.68023609161377,866.4901080322265,0.09237709169982017,28,0.0291077547498254,0.0020825431697489,next_close,SMALL_WIN,Pembina Pipeline,Energy,Oil Gas & Consumable Fuels,adr_whitelist,1.9392806923932933,1.9392806923932933,early_scout,,,adr_global_alpha_fallback,True,neutral,0.5542100509746332,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0853378573342804,0.5732373598342247,0.0,0.0,0.0,0.8229322021469077,,1.0,1.0,1.0,0.6624600820855815,0.0152980331690547,0.1006807374726268,0.958509218407836,1.2079339121479828,0.4028751573374803,,23833842002.422894,53358385.10057449,,41.09751129150391,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5732373598342247, ""rs_acceleration_score"": 0.0853378573342804, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001987,main,PH,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_rebalance,8.0,948.0860595703124,1009.1290283203124,7584.688476562499,8073.032226562499,18.96172119140625,20.18258056640625,449.1994482421875,0.059076816602489104,28,0.0270493785152467,0.0019098350556153,next_close,SMALL_WIN,PARKER-HANNIFIN CORP,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.290662911056266,2.290662911056266,future_winner,,,future_relaxed,True,neutral,0.5328983184454859,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1426667831403019,0.6899244332493704,0.0,0.0,0.0,0.2509401191620453,,1.0,1.0,1.0,0.6417068716155442,0.0352142264760158,0.4049779366816404,0.374963227802734,0.9981754806657448,0.425793120135118,,117632857479.59505,623966987.9629517,,931.9924926757812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6899244332493704, ""rs_acceleration_score"": -0.1426667831403019, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001988,main,RKLB,2026-01-02,2026-03-02,2025-12-31,2026-02-27,target_rebalance,target_exit,37.0,75.98999786376953,70.97000122070312,2811.6299209594727,2625.8900451660156,29.82607416152954,6.564725112915039,-222.1306750679016,-0.07817494814254276,59,0.0386435418628455,,next_close,NEUTRAL_OR_SMALL_LOSS,ROCKET LAB CORP,Industrials,Aerospace & Defense,current_constituents_proxy,1.6515075955398109,1.6515075955398109,early_scout,,,early_relaxed,True,neutral,0.3958643363399672,0.0,,0.3333333333333333,,event_shock,tactical_event,1.0,0.1,balanced,neutral,0.0,-1.797625795058476,0.0,0.0,0.0,0.0,0.0,,0.2451249999999999,1.0,1.0,-0.5876968511418634,-0.192604187633675,0.4754740936322084,0.888685234080521,0.2148952234136147,0.4239702801703333,,34107273361.252327,1745777540.5156517,,69.76000213623047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.797625795058476, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001989,main,RVMD,2026-01-02,2026-03-02,2025-12-31,2026-02-27,target_rebalance,target_exit,30.0,79.0199966430664,101.62000274658205,2370.599899291992,3048.6000823974614,29.830048732757568,7.621500205993652,640.548634166718,0.2668474598451867,59,0.0386435418628455,,next_close,WIN,REVOLUTION MEDICINES INC,Health Care,Biotechnology,current_constituents_proxy,0.6090849350451281,0.6090849350451281,early_scout,,,early_relaxed,True,neutral,0.5114631293770844,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.1463103968781447,0.0,0.0,0.0,0.0,0.0,,0.2451249999999999,1.0,1.0,0.3919118905033096,0.2728774632448127,0.9058301079210892,1.9645752698027228,2.0112433533895278,0.3609609564927491,,14806666464.90574,187655398.7742996,,79.6500015258789,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.1463103968781447, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001990,main,SEB,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_exit,1.0,5134.6474609375,5182.39013671875,5134.6474609375,5182.39013671875,12.83661865234375,12.955975341796876,21.950081787109372,0.004264235002521538,28,0.0279368606063344,,next_close,SMALL_WIN,SEABOARD CORP,Consumer Staples,Other,current_constituents_proxy,0.8435527183811945,0.8435527183811945,early_scout,,,early_relaxed,True,block_fragile_entry,0.4774203955285185,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1695658859005964,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.5255858469329078,0.0621844844561836,0.2210511400219635,0.1912247556043634,2.250408863929858,0.8339443648369146,,4932922416.459961,89421585.7055664,,5079.9619140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1695658859005964, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001991,main,STE,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_rebalance,40.0,263.5697021484375,247.7700042724609,10542.7880859375,9910.800170898436,26.356970214843752,24.777000427246094,-683.1218856811541,-0.06463359922224797,28,0.0334248907489491,0.0021035915680251,next_close,NEUTRAL_OR_SMALL_LOSS,STERIS,Health Care,Medical Devices,current_constituents_proxy,1.2268267868461151,1.2268267868461151,early_scout,,,early_relaxed,True,neutral,0.4920941818219275,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.0460824835988199,0.0515630253377452,0.0,0.0,0.0,0.8923305122591134,,1.0,1.0,1.0,0.6976990083428204,0.0150167801299903,0.0478147069470245,-0.1948076447165459,1.097231868538615,0.5502787265857052,,25905259585.57129,130243478.57673644,,261.9338684082031,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0515630253377452, ""rs_acceleration_score"": -0.0460824835988199, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001992,main,STLD,2026-01-02,2026-03-02,2025-12-31,2026-02-27,target_rebalance,target_rebalance,13.0,175.5167999267578,200.8882751464844,2281.7183990478516,2611.5475769042973,27.70658055986677,6.528868942260742,295.5937283543183,0.1279945142035002,59,0.0386435418628455,0.0005137283214479,next_close,SMALL_WIN,STEEL DYNAMICS INC,Materials,Metals & Mining,current_constituents_proxy,1.3812727856067992,1.3812727856067992,early_scout,,,early_relaxed,True,neutral,0.5102576950946225,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.1039010619237854,0.0,0.0,0.0,0.0,0.2816432813607077,,0.246716875,1.0,1.0,0.5571271171932424,0.2388002922092693,1.172228317900557,2.0444566358011143,1.1261375056572498,0.592874657308904,,25527795270.358826,218388408.7765503,,168.92718505859375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1039010619237854, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001993,main,STT,2026-01-02,2026-03-02,2025-12-31,2026-02-27,target_rebalance,target_rebalance,11.0,128.21334838867188,128.6007537841797,1410.3468322753906,1414.6082916259766,17.041690889994303,3.536520729064941,-16.31675226847331,-0.011431192001102255,59,0.0241755945173994,0.0002791790355295,next_close,NEUTRAL_OR_SMALL_LOSS,STATE STREET CORP,Financials,Capital Markets,current_constituents_proxy,2.021043033331108,2.021043033331108,future_winner,,,future_relaxed,True,neutral,0.4370179481396195,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.0940980197520309,0.0,0.0,0.0,0.0,0.3531747941985548,,0.246716875,1.0,1.0,0.5503297469978434,0.2718149690101707,0.0291044867859161,-0.2048507162768125,0.9913830020317206,0.4382793278691844,,36765544097.21521,270092238.2826233,,127.31930541992188,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0940980197520309, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001994,main,SYY,2026-02-02,2026-03-02,2026-01-30,2026-02-27,target_rebalance,target_rebalance,129.0,82.2400131225586,89.8030014038086,10608.961692810059,11584.587181091309,26.522404232025146,28.96146795272827,920.1416160964966,0.08651619500351697,28,0.0334248907489491,0.0023774572984969,next_close,SMALL_WIN,SYSCO CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,2.772171423747208,2.772171423747208,early_scout,,,early_relaxed,True,neutral,0.4956159715614675,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.1775077462309326,0.0,0.0,0.0,0.0,0.7654623048969069,,1.0,1.0,0.0,0.4399803539496608,-0.5224045194146918,-0.1505420034940194,-0.6010840069880388,1.2829347283549284,0.7948077204957121,,39857855191.660286,341446998.39172363,,83.22260284423828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1775077462309326, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001995,main,TNL,2026-01-02,2026-03-02,2025-12-31,2026-02-27,target_rebalance,target_rebalance,30.0,71.4156723022461,72.47654724121094,2142.470169067383,2174.296417236328,27.26780215176669,5.435741043090821,-0.8772950259121997,-0.0004043322454366497,59,0.0386435418628455,0.0004613306565712,next_close,NEUTRAL_OR_SMALL_LOSS,TRAVEL LEISURE,Consumer Discretionary,Other,current_constituents_proxy,0.9391727270291388,0.9391727270291388,early_scout,,,early_relaxed,True,neutral,0.4377184199811954,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.0751282239609054,0.0,0.0,0.0,0.0,0.1854584761719031,,0.246716875,1.0,1.0,0.7183635718940529,0.557375919287745,0.176071599636933,0.5803579981846652,1.0696736483361162,0.2348137057641305,,4992892529.296875,38761198.378334045,,69.928466796875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0751282239609054, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001996,main,TPR,2025-12-01,2026-03-02,2025-11-28,2026-02-27,target_rebalance,target_rebalance,151.0,111.4115982055664,156.0017547607422,16823.151329040527,23556.26496887207,42.05787832260132,58.890662422180185,6632.165099086762,0.3932453500897721,91,0.0578850553959835,0.0066700970715149,next_close,WIN,TAPESTRY INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,3.6055968929868576,3.6055968929868576,future_winner,,,future_relaxed,True,neutral,0.4200996425110028,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-2.7967198738204178,0.0571350254111153,0.0,0.0,0.0,0.4593742456894396,,1.0,1.0,0.0,0.2185366870245642,-0.3378549045868571,-0.1889282888574529,-0.7723207221436322,1.2075678053355394,0.7046484595450118,,25001772747.80273,392823634.3153763,,108.60891723632812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0571350254111153, ""rs_acceleration_score"": -2.7967198738204178, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
