rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-02-28,AMD,0.045454545454545456,scout,0.2446779936424282,0.05105446558449267,0.05105446558449267,2,1,0.0107550011793222,0.0004888636899691909,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6921471757628275,2.215512863455209,0.4970809973626221,-1.6375237347914982,nan,0.0,0.4557314680590826,0.2552083333333333,neutral,0.574271932049267,0.0,0.0
2020-02-28,XYZ,0.045454545454545456,scout,1.4248551536755256,-0.33949279455312853,0.0,1,0,-0.3394927945531285,-0.01543149066150584,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.9260777975346516,2.9529070098343544,nan,0.0,0.484561132534218,0.0135416666666666,neutral,0.5765790174847212,0.0,0.0
2020-02-28,NOW,0.045454545454545456,scout,1.1041677809666868,-0.13252253731594,0.0,1,0,-0.13252253731594,-0.006023751696179091,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.53,1.308960878415141,0.6987091151209708,1.0217210784206945,nan,0.0,0.5227136479386439,0.0135416666666666,neutral,0.574271932049267,0.0,0.0
2020-03-31,ADBE,0.28,winner,0.298827366276376,0.1398379351172443,0.1398379351172443,10,1,0.1310748867569218,0.036700968291938106,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4,1.1078733317534335,1.0,0.0710393306252192,nan,1.0,0.3485377742548942,0.0270833333333333,neutral,0.1666666666666666,0.0,0.0
2020-03-31,MU,0.28,winner,-0.22588209091703843,0.0602010184887416,0.14947891091092913,8,1,0.1432802389567207,0.0401184669078818,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2557302371347453,1.281317952469845,0.0527248773343498,-0.3530760103142691,nan,0.0,0.2557302371347453,0.30625,neutral,0.1666666666666666,0.0,0.0
2020-03-31,DPZ,0.12,confirm,0.6646124569736004,0.27327332494009027,0.27327332494009027,5,0,0.1495467524026894,0.017945610288322724,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.6612767015234844,0.6612767015234844,0.2532495040704207,0.3666320786582755,nan,0.0,0.4321610814746195,0.0,neutral,0.3301723319140377,0.0,0.0
2020-03-31,AMD,0.05,scout,0.10400128429326311,0.21496946278552342,0.21496946278552342,3,2,0.1559529049808825,0.0077976452490441245,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6957798990867319,1.281317952469845,0.5449653352640441,-2.1124614147677248,nan,0.0,0.3992067552096288,0.1604166666666666,neutral,0.3176887029548221,0.0,0.0
2020-03-31,XYZ,0.05,scout,0.14134883187858865,-0.1662058274631989,0.0,2,1,0.2623543932010415,0.013117719660052075,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.6712165999582504,0.6712165999582504,0.1287171309326418,1.342433199916501,nan,0.0,0.2018376706284486,0.1729166666666667,neutral,0.1666666666666666,0.0,0.0
2020-03-31,NOW,0.05,scout,0.5338745650954986,0.0815094243381893,0.0815094243381893,2,0,0.2467291322957181,0.012336456614785905,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4209454232716885,1.1078733317534335,0.4113602012144784,0.3718988493445447,nan,0.0,0.4209454232716885,0.0135416666666666,neutral,0.1666666666666666,0.0,0.0
2020-03-31,QGEN,0.05,scout,1.3936773060267333,0.03449125709909362,0.03449125709909362,1,0,0.0344912570990936,0.00172456285495468,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0929668451921022,2.464337559288142,nan,1.0,0.5300616749715455,0.0135416666666666,neutral,0.5260545799797339,0.0,0.0
2020-03-31,MASI,0.05,scout,1.2331000709013957,0.2093009567804922,0.2093009567804922,1,0,0.2093009567804922,0.010465047839024612,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.726304587257426,1.2458719320424636,1.0,0.6165255675297112,nan,1.0,0.5121493199630479,0.0,neutral,0.3823283599885309,0.0,0.0
2020-04-30,ADBE,0.20437956204379565,winner,0.9178612259503354,0.2799378973210185,0.2799378973210185,11,0,0.1229121771503098,0.025120736935829745,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,1.5166632697127092,1.0,0.0157637365701834,nan,1.0,0.4817555897252624,0.0135416666666666,neutral,0.0452589866496562,0.0,0.0
2020-04-30,MU,0.20437956204379565,winner,-0.011165468854226868,0.06317388552827286,0.14947891091092913,9,2,0.0028040597845953,0.0005730925107202074,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,1.0215782039209975,0.1046360368247761,-0.4251880132439499,nan,0.0,0.2701844874744704,0.30015625,neutral,0.0,0.0,0.0
2020-04-30,DPZ,0.20437956204379565,winner,1.1475011760878358,0.3725304461759389,0.3725304461759389,6,0,0.0779542925243634,0.015932264165563325,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,1.0,1.0,0.15987524747735,1.680641016876114,nan,0.0,0.4786317621799914,0.1083333333333333,neutral,0.2057150495661725,0.0,0.0
2020-04-30,AMD,0.0875912408759124,confirm,0.5488373816731081,0.2715903485587028,0.2715903485587028,4,0,0.0466027233666979,0.004081990367885947,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6007173654186354,1.0215782039209975,0.2592108090723459,-2.09612043274901,nan,0.0,0.4950214308650651,0.2416666666666667,neutral,0.2020685323043101,0.0,0.0
2020-04-30,NOW,0.0875912408759124,confirm,1.143297248366771,0.21542956338199892,0.21542956338199892,3,0,0.1238270661633482,0.010846166379271374,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.8,1.5166632697127092,0.6014934282454364,0.0799523477617141,nan,0.0,0.5813408355770758,0.0,promote_monster_early,0.3492897679011152,0.0,0.0
2020-04-30,QGEN,0.0875912408759124,confirm,1.4784753515714881,0.09305210544492759,0.09305210544492759,2,0,0.0566083550189195,0.004958396060051342,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,2.2870394080970744,nan,1.0,0.5457570550551759,0.0,neutral,0.1677923509720977,0.0,0.0
2020-04-30,MASI,0.0875912408759124,confirm,1.1503854713715098,0.3456776138719242,0.3456776138719242,2,0,0.1127731325496557,0.00987793861748809,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.3674587709693455,0.2024056143654018,nan,0.0,0.5335010989689043,0.1083333333333333,neutral,0.3770707021420882,0.0,0.0
2020-04-30,AMZN,0.03649635036496351,scout,1.7002839196080677,0.055717240159817605,0.055717240159817605,1,0,0.0557172401598176,0.0020334759182415183,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,1.0,2.204081170154692,1.1806007353291792,2.140523042266673,nan,0.3222072299770606,0.6446430473075887,0.1083333333333333,promote_monster_early,0.4545498632653048,0.0,0.0
2020-05-29,ADBE,0.2617801047120419,monster,0.9797435721986543,0.4108812431521276,0.4108812431521276,12,0,0.1023044525091263,0.0267812702903472,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.464477587177984,1.0,-0.3524657350143446,nan,1.0,0.5392956970319777,0.1333333333333333,neutral,0.0838654568995375,0.0,0.0
2020-05-29,DPZ,0.14659685863874347,winner,0.6425376164514173,0.31576709517065726,0.3725304461759389,7,0,-0.0413567153744619,-0.00606276455751274,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,1.0,1.0,0.1089703522644063,-0.2296756422472773,nan,0.0,0.4889464824095705,0.2416666666666667,neutral,0.0970180573359188,0.0,0.0
2020-05-29,AMD,0.06282722513089005,confirm,0.6848494298604844,0.22030689105979118,0.2715903485587028,5,0,-0.0403301720220191,-0.002533832797194917,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,1.011001913413862,0.0354401988406053,-1.6397697975484442,nan,0.0,0.4878054618829405,0.2416666666666667,neutral,0.0221946364096716,0.0,0.0
2020-05-29,NOW,0.14659685863874347,winner,1.1064329768326338,0.24642602947740966,0.24642602947740966,4,0,0.0255024783247508,0.0037385832099111125,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.94,1.464477587177984,0.898859727022484,-0.1708922966452649,nan,0.0,0.6055112578668626,0.2416666666666667,promote_monster_early,0.2891734260636373,0.0,0.0
2020-05-29,QGEN,0.14659685863874347,winner,1.1743000898815141,0.08501130147648639,0.09305210544492759,3,0,-0.007356286062107,-0.0010784084279528588,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.042611730487663,nan,1.0,0.5294236867324809,0.0,neutral,0.0221946364096716,0.0,0.0
2020-05-29,MASI,0.14659685863874347,winner,1.1467449602553499,0.2406817966383552,0.3456776138719242,3,0,-0.0780244957270739,-0.011438145970461097,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.3475679069354586,0.6120986172070904,nan,0.0,0.4855062191699441,0.1083333333333333,neutral,0.2813354521802196,0.0,0.0
2020-05-29,AMZN,0.06282722513089005,confirm,1.2814206582691186,0.1579552833163811,0.1579552833163811,2,0,0.0968422597144349,0.006084330453262925,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.94,2.324199731311872,0.577867554571017,0.8806015360513152,nan,0.3222072299770606,0.5989127219860689,0.1083333333333333,promote_monster_early,0.060435120282113,0.0,0.0
2020-05-29,CDNS,0.02617801047120419,scout,1.4858353714473564,0.040198169315080357,0.040198169315080357,1,0,0.0401981693150803,0.0010523080972534111,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.464477587177984,1.0,1.126809204444962,nan,1.0,0.5670032214299241,0.1083333333333333,neutral,0.2277365104699312,0.0,0.0
2020-06-30,ADBE,0.21186440677966098,monster,1.1012694021736764,0.4341796799812736,0.4341796799812736,13,0,0.0165133932726284,0.0034986002696246604,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.8632980677237905,1.0,-0.5748584777443116,nan,1.0,0.5649939541623665,0.2416666666666667,neutral,0.250097544002014,0.0,0.0
2020-06-30,DPZ,0.11864406779661016,winner,-0.25586640024014107,0.36359118803672064,0.3725304461759389,8,1,0.0363469287547888,0.004312347479381722,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.9232836609444032,0.9232836609444032,0.0,-1.573618296128514,nan,0.0,0.3455288723199887,0.1604166666666666,neutral,0.1781995084460573,0.0,0.0
2020-06-30,AMD,0.050847457627118633,confirm,-0.07824395748789653,0.8240839623198415,0.8240839623198415,6,1,0.494774778118062,0.02515803956532518,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3828413642945807,0.8833807148740782,0.0,-2.5708925861430663,nan,0.0,0.3828413642945807,0.1604166666666666,neutral,0.1781995084460573,0.0,0.0
2020-06-30,NOW,0.21186440677966098,monster,1.1731756286176451,0.3436177195963477,0.3436177195963477,5,0,0.0779763000935465,0.016520402562192053,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,1.0,1.8632980677237905,0.7387455909984045,-0.2623554264632664,nan,0.0,0.6374358803588249,0.2416666666666667,promote_monster_early,0.1850638178509187,0.0,0.0
2020-06-30,QGEN,0.11864406779661016,winner,0.44093530975228096,0.27619941109907065,0.27619941109907065,4,0,0.1762084038778351,0.020906081816014332,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.5096915909462102,0.5096915909462102,1.0,-1.0786248185877234,nan,1.0,0.4611654877222367,0.146875,neutral,0.1781995084460573,0.0,0.0
2020-06-30,MASI,0.11864406779661016,winner,0.6003084023768686,0.20199853344732577,0.3456776138719242,4,0,-0.0311790366360193,-0.003699207736476866,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.0480694966435006,-1.270720555604735,nan,0.0,0.4278066053308997,0.2416666666666667,neutral,0.1781995084460573,0.0,0.0
2020-06-30,AMZN,0.11864406779661016,winner,1.0750348501864124,0.36200882361516307,0.36200882361516307,3,0,0.1762188430233446,0.020907320358701898,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.95,2.51619064986713,0.8207580771284051,-0.2763457197068977,nan,0.3222072299770606,0.6168074255312755,0.2416666666666667,promote_monster_early,0.3064175052635187,0.0,0.0
2020-06-30,CDNS,0.050847457627118633,confirm,1.3597964217234713,0.17704351410148034,0.17704351410148034,2,0,0.1315569944489576,0.006689338700794453,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.8632980677237905,1.0,0.3737964917786911,nan,1.0,0.584174469315456,0.1083333333333333,promote_monster_early,0.1801232026838394,0.0,0.0
2020-07-31,ADBE,0.2040816326530612,monster,0.936520510631708,0.6419227752162029,0.6419227752162029,14,0,0.1448515120766749,0.029561533076872426,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.2240615289599124,1.0,-0.3871090004461739,nan,1.0,0.473595152159795,0.2416666666666667,neutral,0.0,0.0,0.0
2020-07-31,AMD,0.11428571428571428,winner,0.5776655453721298,1.1443891704964475,1.1443891704964475,7,0,0.1755978424201738,0.02006832484801986,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.99,0.99,0.5306209689178554,-2.1277734087026774,nan,0.0,0.5501255869197184,0.2416666666666667,neutral,0.5750903034527867,0.0,0.0
2020-07-31,NOW,0.2040816326530612,monster,0.8742138816855393,0.4686166271571539,0.4686166271571539,6,0,0.0930316009812364,0.018986041016578855,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.91,1.2240615289599124,0.460536114287103,-0.7187947301548908,nan,0.0,0.551244344999748,0.2416666666666667,neutral,0.0084761922620269,0.0,0.0
2020-07-31,QGEN,0.11428571428571428,winner,0.7929148121841688,0.30588455297900174,0.30588455297900174,5,0,0.0232605826501408,0.0026583523028732344,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.98,0.98,1.0,-0.5384930924009916,nan,1.0,0.5319921313279301,0.2416666666666667,neutral,0.1305288320600218,0.0,0.0
2020-07-31,MASI,0.11428571428571428,winner,-0.0023084229720236604,0.21200845775248034,0.3456776138719242,5,1,0.008327734208166,0.0009517410523618285,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.3287025488168626,0.580902257613991,1.3818150753708591,-1.9002936833095132,nan,0.0,0.3287025488168626,0.1604166666666666,neutral,0.0,0.0,0.0
2020-07-31,AMZN,0.11428571428571428,winner,0.8842841809790841,0.494363776165857,0.494363776165857,4,0,0.0971762812808993,0.011105860717817061,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.85,2.679081447786696,0.0746650243869502,-0.484552918385678,nan,0.0,0.565478071287936,0.2416666666666667,neutral,0.1614218466168481,0.0,0.0
2020-07-31,CDNS,0.11428571428571428,winner,1.3032690156526532,0.19237993856043523,0.19237993856043523,3,0,0.0130296155369091,0.0014890989185038972,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.2240615289599124,1.0,0.4759260906717637,nan,1.0,0.5560423143921985,0.1083333333333333,neutral,0.256900003896793,0.0,0.0
2020-07-31,MELI,0.02040816326530612,scout,1.7435659279810876,0.06667615749185263,0.06667615749185263,1,0,0.0666761574918526,0.0013607379079969917,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,1.0,2.679081447786696,0.6073101645155734,2.066940110158221,nan,0.0,0.6199975086008203,0.1083333333333333,promote_monster_early,0.4363715896983154,0.0,0.0
2020-08-31,ADBE,0.1694915254237288,monster,1.103932093214607,0.5859060855339697,0.6419227752162029,15,0,-0.0341165190761528,-0.005782460860364881,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.2897806573819073,1.0,-0.1602966360125313,nan,1.0,0.5451760855458698,0.2416666666666667,neutral,0.2166971457039871,0.0,0.0
2020-08-31,AMD,0.1694915254237288,monster,0.8662669032405613,0.9376954179083561,1.1443891704964475,8,0,-0.0963881721806307,-0.01633697833570012,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.464051344602932,-0.6867914370543851,nan,0.0,0.5752913269245872,0.2416666666666667,neutral,0.5727648424012275,0.0,0.0
2020-08-31,NOW,0.1694915254237288,monster,0.8561989740642126,0.4885111286036439,0.4885111286036439,7,0,0.0135464225847696,0.0022960038279270507,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.99,1.2897806573819073,0.7224622590589338,-0.937182355576964,nan,0.0,0.5892859045180484,0.2416666666666667,promote_monster_early,0.1774481685764588,0.0,0.0
2020-08-31,QGEN,0.09491525423728814,winner,0.6969863144134123,0.3442701597404878,0.3442701597404878,6,0,0.029394334035057,0.002789970688073207,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.92,0.92,1.0,-0.3784530165352566,nan,1.0,0.4876571671195642,0.1333333333333333,neutral,0.1774481685764588,0.0,0.0
2020-08-31,AMZN,0.1694915254237288,monster,1.1259448520575372,0.3737810006350266,0.494363776165857,5,0,-0.0806917147310771,-0.013676561818826627,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,1.0,2.886204711480945,0.0640550736261594,0.0587514182492272,nan,0.0,0.6227834396475683,0.1083333333333333,promote_monster_early,0.2448855065804695,0.0,0.0
2020-08-31,CDNS,0.1694915254237288,monster,0.9903012996547035,0.15666643462249463,0.19237993856043523,4,0,-0.0299514465003978,-0.005076516355999627,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.97,1.2897806573819073,1.0,-0.5004228040305443,nan,1.0,0.5284829206882231,0.2416666666666667,neutral,0.1774481685764588,0.0,0.0
2020-08-31,MELI,0.04067796610169491,confirm,1.0610632503053088,-0.02400021354356663,0.06667615749185263,2,0,-0.0850083414713541,-0.0034579664327330476,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.5836389274327689,2.886204711480945,0.2326973697851409,-0.2854105738058612,nan,0.0,0.5836389274327689,0.2416666666666667,promote_monster_early,0.1774481685764588,0.0,0.0
2020-08-31,WDAY,0.01694915254237288,scout,1.617817137660408,-0.07840296726317364,0.0,1,0,-0.0784029672631736,-0.0013288638519181966,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.99,1.2897806573819073,4.790643636926495,1.3364935911823146,nan,0.0,0.5138465732124295,0.121875,neutral,0.5545264076261718,0.0,0.0
2020-09-30,ADBE,0.16556291390728478,monster,0.45814138877605126,0.46121564730658604,0.6419227752162029,16,0,-0.0786240997274443,-0.013017235054212635,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.61,1.2404253314703249,0.2201016500289113,-1.4768352600196542,nan,0.0,0.4042549237473543,0.2416666666666667,neutral,0.0152594274428024,0.0,0.0
2020-09-30,AMD,0.16556291390728478,monster,0.7893076970058361,0.7984220691208945,1.1443891704964475,9,0,-0.0718757692774028,-0.011899961800894504,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6806329912246641,0.6806329912246641,0.0,-0.7960909141261356,nan,0.0,0.4598146258916306,0.2416666666666667,neutral,0.1364367294029162,0.0,0.0
