rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2024-02-29,CASH,Cash,Cash,0.017503903026667402,0.0175039030266674,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.021333665478824274,0.021333665478824274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-02-29,FICO,FAIR ISAAC CORP,Information Technology,0.15109637661156064,0.1510963766115606,0.5720716669875826,DUAL_LEADER,HOLD,0.0,0.0,0.0851424144593849,0.546734810848663,0.3543523681190072,0.1054698272437446,1.3458477088297596,1.0,0.0021600618568393,1.0,0.3,0.3861855292050799,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.010138265100499,-0.0147681053510591,-0.0256474759008802,-0.0096854337811869,0.0046658756757447,0.0590532428224783,0.2897606829385193,0.0135416147510427,0.0521692570441469,0.25348931254658,-0.0738320850577729,-0.1333135351019263,0.0520924158648925,0.0388831861671621,0.1812018072901331,0.429531480952056,-0.012453185225779,0.0091037452133937,0.0556112499333126,0.2716249977425496,-0.0176664548410335,-0.0174744494453054,0.0239441360941033,0.2408119484084743,True,True,True,conservative,0.021333665478824274,0.021333665478824274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-02-29,KKR,KKR AND CO INC,Financials,0.19064217133935815,0.1906421713393581,0.6748415683294822,DUAL_LEADER,HOLD,0.0,0.0,1.2721232995108562,0.4964091054810601,0.2234440167893253,0.0710336715775502,0.5740157393468949,1.0,0.1086631616355255,1.0,0.3,1.016774830971617,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0252255340751652,0.0205956938246052,0.0097163232747841,0.0256783653944774,0.0950765891714247,0.1948071188407696,0.4589721056908402,0.1039523282467227,0.1879231330624382,0.4227007352989009,0.016578628437907,0.0024403409163649,0.2213038386172134,0.1292938996628421,0.3169556833084244,0.598742903704377,0.0229106139498852,0.0995144587090737,0.1913651259516039,0.4408364204948706,0.0176973443346307,0.0729362640503745,0.1596980121123946,0.4100233711607952,True,True,True,conservative,0.021333665478824274,0.021333665478824274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.09000000000000001,0.09,2.3641643831305275,DUAL_LEADER,HOLD,0.0,0.0,4.836381532010279,1.693827364215895,0.6176471796200955,0.0511091460994263,0.1274390108101297,1.0,0.8488031070829574,0.9,0.09,0.9949597328480096,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,entry_scaled_for_chase_risk,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0066517379872983,0.0020218977367383,-0.0088574728130828,0.0071045693066105,0.7131548759510502,1.8890810722667533,2.170705797106354,0.7220306150263482,1.8821970864884217,2.134434426714414,0.6346569152175325,1.6967142943423486,1.9330375300327272,0.7473721864424676,2.011229636734408,2.3104765951198907,0.0043368178620183,0.7175927454886992,1.8856390793775877,2.1525701119103844,-0.0008764517532361,0.6910145508300001,1.8539719655383784,2.121757062576309,True,True,True,conservative,0.021333665478824274,0.021333665478824274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-02-29,UBER,UBER TECHNOLOGIES INC,Industrials,0.25075754902241376,0.2507575490224137,1.0157526947280355,DUAL_LEADER,HOLD,0.0,0.0,1.772420545266805,0.7420610435709435,0.3352982773281832,0.0890857142857142,0.9786237278718476,1.0,0.1465741317764267,1.0,0.3,1.8685549894072304,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0161712492751953,0.0115414090246352,0.0006620384748141,0.0166240805945074,0.1527040991171768,0.2874258654819925,0.6132612345093871,0.1615798381924749,0.2805418797036612,0.5769898641174478,0.0742061383836591,0.0950590875575878,0.3755929674357603,0.1869214096085942,0.4095744299496473,0.7530320325229238,0.0138563291499153,0.1571419686548258,0.2839838725928268,0.5951255493134174,0.0086430595346608,0.1305637739961267,0.2523167587536176,0.5643124999793421,True,True,True,conservative,0.021333665478824274,0.021333665478824274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-03-28,AVGO,BROADCOM INC,Information Technology,0.2264977142394843,0.2264977142394842,1.355771336874065,DUAL_LEADER,HOLD,0.0,0.0,-0.0174507850813987,0.5042297835763037,0.7471605302495499,0.2107580290760933,3.909142646216368,1.0,0.0083337828876508,1.0,0.3,1.933392589161821,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0243006149958051,-0.0154227551436711,-0.0090908881036571,-0.0207320276084979,-0.0041251564885873,0.0851845669548059,0.3777813035389881,0.0108608243061538,0.1049340203559423,0.3621896714196249,-0.0524703866025129,-0.0937711055311822,0.0384920828502495,0.0322892700065819,0.185889873625106,0.6071814006108263,-0.0198616850697381,0.0033678339087832,0.0950592936553741,0.3699854874793065,-0.0149114578560775,-0.0100905582979654,0.0460593840469618,0.3228367417305379,True,True,True,conservative,0.016658116258047462,0.016658116258047462,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-03-28,CASH,Cash,Cash,0.005620414157166203,0.0056204141571662,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.016658116258047462,0.016658116258047462,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-03-28,KKR,KKR AND CO INC,Financials,0.15719286585268377,0.1571928658526837,0.5243017480540321,DUAL_LEADER,HOLD,0.0,0.0,0.3483873123483759,0.7062035052189087,0.2631842498511522,0.0710336715775502,0.5919917296370952,1.0,0.0323798065573947,1.0,0.3,0.8973888613702636,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0053550389344736,0.0035228209176603,0.0098546879576744,-0.0017864515471663,0.0129335084545938,0.1047655243823535,0.3853754092690442,0.027919489249335,0.1245149777834899,0.369783777149681,-0.0354117216593317,-0.0741901481036346,0.0460861885803056,0.0493479349497631,0.2054708310526536,0.6147755063408824,-0.0009161090084066,0.0204264988519644,0.1146402510829217,0.3775795932093626,0.004034118205254,0.0069681066452157,0.0656403414745094,0.330430847460594,True,True,True,conservative,0.016658116258047462,0.016658116258047462,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3000000000000001,0.3,2.4082634075617246,DUAL_LEADER,HOLD,0.0,0.0,4.159172323305809,2.1356812621923664,0.7471605302495499,0.0511091460994263,0.1189699950203886,1.0,0.5877908676668171,1.0,0.3,1.057334721408422,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0347663859591462,0.0436442458112802,0.0499761128512943,0.0383349733464535,0.200548847594667,2.36482897933605,2.520061606910313,0.2155348283894083,2.384578432737187,2.50446997479095,0.1522036174807415,2.185873306850062,2.180772386221575,0.2369632740898364,2.4655342860063505,2.7494617039821514,0.0392053158852132,0.2080418379920376,2.3747037060366187,2.5122657908506314,0.0441555430988739,0.1945834457852889,2.3257037964282063,2.465117045101863,True,True,True,conservative,0.016658116258047462,0.016658116258047462,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-03-28,UBER,UBER TECHNOLOGIES INC,Industrials,0.11732775145131036,0.1173277514513103,-0.0997601580364652,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.3576288772154619,0.1264879785011499,-0.087066378193072,0.0890857142857142,1.020559454603295,1.0,0.0212273716237773,1.0,0.3,1.6097535390825213,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0439525504634356,-0.0350746906113016,-0.0287428235712875,-0.0403839630761283,-0.0459346305503007,0.1186484881983096,0.4392171305443877,-0.0309486497555595,0.138397941599446,0.4236254984250245,-0.0942798606642263,-0.0603071842876785,0.0999279098556491,-0.0095202040551314,0.2193537948686097,0.6686172276162259,-0.0395136205373686,-0.0384416401529301,0.1285232148988778,0.4314213144847061,-0.0345633933237079,-0.0519000323596788,0.0795233052904655,0.3842725687359375,True,True,True,conservative,0.016658116258047462,0.016658116258047462,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-03-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.19336125429935538,0.1933612542993553,2.2053914709251523,DUAL_LEADER,HOLD,0.0,0.0,3.8465199257032,1.0824244715949976,0.7471605302495499,0.0933671133221603,1.1222027685697715,1.0,0.4358271909691686,1.0,0.3,0.1305646699745125,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0121048337188272,0.0209826935709611,0.0273145606109752,0.0156734211061344,0.3278977720681095,0.4680202894262766,0.8477843049753795,0.3428837528628508,0.487769742827413,0.8321926728560163,0.279552541954184,0.2890646169402884,0.5084950842866409,0.3643121985632789,0.5687255960965767,1.0771844020472177,0.0165437636448941,0.3353907624654801,0.4778950161268448,0.8399884889156979,0.0214939908585548,0.3219323702587314,0.4288951065184325,0.7928397431669293,True,True,True,conservative,0.016658116258047462,0.016658116258047462,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-04-30,AVGO,BROADCOM INC,Information Technology,0.2871609965620944,0.2871609965620943,1.6142563326113584,DUAL_LEADER,WARNING,1.0,0.0,0.5348350849619121,0.8024660529068666,0.7682888620782642,0.2107580290760933,3.8295857126181554,1.0,0.0360035092723131,1.0,0.3,1.6839447928959732,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0075182110653444,0.0041894167375016,-0.0043874895725375,0.0045192055258458,0.0213518423990629,0.0550544502277821,0.3428215532170258,0.0247699826954275,0.0811725941797145,0.338785330600406,0.0294788643056403,-0.0543906377104195,-0.0018201945036206,-0.0189677863644101,0.0808233439816814,0.5593601237200454,0.005853813901423,0.0230609125472452,0.0681135222037483,0.3408034419087159,6.585797665414894e-05,0.0052555389706151,0.0132163531356309,0.2787699646082123,True,True,True,conservative,0.08747153074014652,0.08747153074014652,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-04-30,CASH,Cash,Cash,0.007916910636375401,0.0079169106363754,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,both_below_ma50,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.08747153074014652,0.08747153074014652,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-04-30,GE,GE AEROSPACE,Industrials,0.23316548168529655,0.2331654816852965,2.1931146812178453,DUAL_LEADER,HOLD,0.0,0.0,3.127555857044985,1.857476951229985,0.7691133433755374,0.1062696116029559,1.3974777482689231,1.0,0.2344029648234273,1.0,0.3,1.6914390962158148,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0064716892647205,0.0031428949368776,-0.0054340113731614,0.0034726837252219,0.1975072309775811,0.4908530293788828,0.6343740099198192,0.2009253712739457,0.5169711733308153,0.6303377873031994,0.2056342528841586,0.3814079414406812,0.2897322621991727,0.1571876022141081,0.5166219231327822,0.8509125804228388,0.0048072921007991,0.1992163011257634,0.5039121013548491,0.6323558986115093,-0.0009806638239697,0.1814109275491333,0.4490149322867317,0.5703224213110057,True,True,True,conservative,0.08747153074014652,0.08747153074014652,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-04-30,KKR,KKR AND CO INC,Financials,0.14904338070435882,0.1490433807043588,0.4869702178223754,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.0880871109015086,1.1918573015710952,0.2141845266294058,0.0710336715775502,0.5773140168280413,1.0,0.0,1.0,0.3,0.8368744279320274,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.015974301219114,-0.0193030955469568,-0.027880001856996,-0.0189733067586126,-0.0343472428212736,0.0364429954441365,0.4809284910099307,-0.0309291025249091,0.062561139396069,0.476892268393311,-0.0262202209146962,-0.073002092494065,0.1362867432892842,-0.0746668715847467,0.0622118891980358,0.6974670615129503,-0.0176386983830354,-0.0326381726730913,0.0495020674201027,0.4789103797016208,-0.0234266543078043,-0.0504435462497214,-0.0053951016480146,0.4168769024011173,True,True,True,conservative,0.08747153074014652,0.08747153074014652,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-04-30,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.10000000000000003,0.1,1.9802012109229603,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,3.026868195133094,1.726353061737683,0.7691133433755374,0.0511091460994263,0.1135439811331056,1.0,0.4954202428139732,1.0,0.1,0.8053288499400992,0.1,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0936771816044963,0.0903483872766535,0.0817714809666143,0.0906781760649977,-0.1094086104509795,0.648403002687598,2.4129092729605874,-0.1059904701546149,0.6745211466395304,2.4088730503439675,-0.101281588544402,0.5389579147493964,2.068267525239941,-0.1497282392144525,0.6741718964414973,2.629447843463607,0.0920127844405749,-0.1076995403027972,0.6614620746635642,2.4108911616522777,0.086224828515806,-0.1255049138794273,0.6065649055954468,2.348857684351774,True,True,True,conservative,0.08747153074014652,0.08747153074014652,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.22271323041187485,0.2227132304118748,1.3705425880824058,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.6358690290772486,0.7991838538853854,0.6312051857138732,0.0933671133221603,1.0971548073382444,1.0,0.1288944966010668,1.0,0.3,0.0165511679672191,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0211047633779322,0.0177759690500893,0.0091990627400502,0.0181057578384336,-0.052890214203263,0.4097335350005637,0.734679130738513,-0.0494720739068984,0.4358516789524962,0.7306429081218933,-0.0447631922966855,0.3002884470623621,0.3900373830178665,-0.093209842966736,0.4355024287544631,0.9512177012415326,0.0194403662140107,-0.0511811440550807,0.42279260697653,0.7326610194302031,0.0136524102892419,-0.0689865176317108,0.3678954379084126,0.6706275421296995,True,True,True,conservative,0.08747153074014652,0.08747153074014652,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-05-31,CASH,Cash,Cash,0.0027302842575839003,0.0027302842575839,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.047163160458498034,0.047163160458498034,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.23511630093583336,0.2351163009358333,2.384877763481963,DUAL_LEADER,HOLD,0.0,0.0,4.665646629528458,1.8692109735841875,0.6053942186346961,0.071559489482591,0.6595012438478834,1.0,0.443170940977421,1.0,0.3,0.9015672727668872,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0140854902728096,-0.0021855836357523,-0.0025198412036887,-0.0179951602387944,0.490883655716545,0.7247451813001291,0.5586089504184855,0.4799453033464953,0.7379049442284915,0.5587914926255586,0.4181975457293223,0.6313295835338264,0.214861429040817,0.5414634433434593,0.7659367785006646,0.7223983513003045,-0.008135536954281,0.4854144795315201,0.7313250627643103,0.558700221522022,-0.0102575007212415,0.4798304945363908,0.6986331810172455,0.4686298901705608,True,True,True,conservative,0.047163160458498034,0.047163160458498034,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-05-31,GE,GE AEROSPACE,Industrials,0.24867715810759997,0.2486771581075999,1.3888161930492244,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.9748663890275346,1.0440716877492573,0.678765326881771,0.1485520392326464,2.4539486206749,1.0,0.0841176624961342,1.0,0.3,1.632245701418929,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.00917825949886,0.0027216471381972,0.0023873895702608,-0.0130879294648448,-0.0300632346887455,0.280043034258721,0.5391551875422214,-0.0410015870587952,0.2932027971870834,0.5393377297492945,-0.1027493446759681,0.1866274364924183,0.1954076661645529,0.0205165529381687,0.3212346314592564,0.7029445884240404,-0.0032283061803314,-0.0355324108737703,0.2866229157229022,0.5392464586457579,-0.0053502699472919,-0.0411163958688997,0.2539310339758374,0.4491761272942967,True,True,True,conservative,0.047163160458498034,0.047163160458498034,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-05-31,KKR,KKR AND CO INC,Financials,0.13885944854886773,0.1388594485488677,0.5404917189396559,DUAL_LEADER,HOLD,0.0,0.0,0.3589761925585362,0.4098024423042266,0.3132806503098811,0.0884610772030956,1.0534226017939397,1.0,0.031382087946906,1.0,0.3,1.0125785156368192,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0298214343173769,-0.0179215276803196,-0.0182557852482559,-0.0337311042833616,0.0562898036421062,0.0072143330469645,0.1968884801426811,0.0453514512720565,0.0203740959753269,0.1970710223497542,-0.0163963063451164,-0.0862012647193382,-0.1468590412349872,0.1068695912690205,0.0484059302474999,0.3606778810245001,-0.0238714809988482,0.0508206274570813,0.0137942145111457,0.1969797512462177,-0.0259934447658088,0.045236642461952,-0.0188976672359191,0.1069094198947564,True,True,True,conservative,0.047163160458498034,0.047163160458498034,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-05-31,NVDA,NVIDIA CORP,Information Technology,0.18748267929031312,0.1874826792903131,2.1580628897551253,DUAL_LEADER,HOLD,0.0,0.0,3.0748449190833127,0.9232175824142832,0.6911003434680338,0.1197714285714285,1.7831656491775194,1.0,0.3193021007975058,1.0,0.3,3.4222898989125223,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0336272867106884,0.0455271933477458,0.0451929357798094,0.0297176167447037,0.2182911510108243,0.3446680855151907,1.180614608222874,0.2073527986407746,0.3578278484435531,1.180797150429947,0.1456050410236016,0.251252487748888,0.8368670868452055,0.2688709386377386,0.3858596827157261,1.344404009104693,0.0395772400292171,0.2128219748257994,0.3512479669793719,1.1807058793264105,0.0374552762622565,0.2072379898306701,0.318556085232307,1.0906355479749492,True,True,True,conservative,0.047163160458498034,0.047163160458498034,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-05-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.18713412885980193,0.1871341288598019,1.0336073613009555,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.9829994270693934,0.5104824154672685,0.6087819977753509,0.0723836764160292,0.6787103762317892,1.0,0.2220176683395305,1.0,0.3,0.0838642803940678,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0227067548743923,0.0346066615114496,0.0342724039435132,0.0187970849084075,-0.0281235419236067,0.208750924300445,0.4129624923489376,-0.0390618942936564,0.2219106872288074,0.4131450345560108,-0.1008096519108294,0.1153353265341423,0.0692149709712692,0.0224562457033075,0.2499425215009805,0.5767518932307567,0.0286567081929209,-0.0335927181086316,0.2153308057646262,0.4130537634524742,0.0265347444259604,-0.0391767031037609,0.1826389240175614,0.322983432101013,True,True,True,conservative,0.047163160458498034,0.047163160458498034,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-06-28,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.2245090748344879,0.2245090748344879,2.239169158611905,DUAL_LEADER,HOLD,0.0,0.0,5.8623169854689,0.7436102224371417,0.1580079585918963,0.0672142161198342,0.5788141073464793,1.0,0.3449161973481346,1.0,0.3,0.4824079407660474,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.4670384087943329,0.4671481561274752,0.4823236403587316,0.4665057602620424,0.5888401123867066,0.5821709696283599,0.0927267770648141,0.5754271422498896,0.5451945197490453,0.0733711673433417,0.575842688208688,0.4672438229537234,-0.2411333146709253,0.6193522854424682,0.6259618933559177,0.2416329858660315,0.467093282460904,0.5821336273182981,0.5636827446887026,0.0830489722040779,0.474414700310387,0.5975974868255781,0.5466028581548206,0.000249835597553,True,True,True,conservative,0.031347886837006934,0.031347886837006934,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2024-06-28,CASH,Cash,Cash,0.0025385055791642,0.0025385055791642,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.031347886837006934,0.031347886837006934,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
