ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
CBOE,SELL,3.0,230.53076171875,691.59228515625,1.728980712890625,689.8633044433594,34613.76718558558,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
COR,SELL,5.0,289.88153076171875,1449.4076538085938,3.6235191345214846,1445.7841346740722,36059.551320259656,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
FTNT,SELL,16.0,102.47000122070312,1639.52001953125,4.098800048828125,1635.421219482422,37694.97253974208,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
HWM,SELL,12.0,172.2606658935547,2067.1279907226562,5.167819976806641,2061.9601707458496,39756.93271048793,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
ISRG,SELL,7.0,553.2899780273438,3873.0298461914062,9.682574615478515,3863.3472715759276,43620.279982063854,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
KO,SELL,1.0,69.97161865234375,69.97161865234375,0.17492904663085937,69.79668960571288,43690.076671669565,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
PANW,SELL,23.0,194.86000061035156,4481.780014038086,11.204450035095215,4470.575564002991,48160.652235672555,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
PPC,SELL,116.0,47.35354232788086,5493.01091003418,13.732527275085449,5479.278382759094,53639.93061843165,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
PPL,SELL,67.0,33.64916229248047,2254.4938735961914,5.6362346839904784,2248.857638912201,55888.788257343855,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
THG,SELL,6.0,174.3708038330078,1046.2248229980469,2.6155620574951173,1043.6092609405518,56932.39751828441,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
VRSN,SELL,1.0,272.9064025878906,272.9064025878906,0.6822660064697266,272.2241365814209,57204.62165486583,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
NRG,SELL,7.0,156.6976776123047,1096.8837432861328,2.742209358215332,1094.1415339279174,58298.763188793746,39.0,2025-06-02,2025-05-30,target_rebalance,0.04,next_close,
TMUS,SELL,5.0,239.85894775390625,1199.2947387695312,2.9982368469238283,1196.2965019226074,59495.059690716356,63.0,2025-06-02,2025-05-30,target_rebalance,0.0993963700890726,next_close,
MELI,SELL,1.0,2593.43994140625,2593.43994140625,6.483599853515625,2586.9563415527346,62082.01603226909,3.0,2025-06-02,2025-05-30,target_rebalance,0.04428372419187,next_close,
PLTR,SELL,45.0,132.0399932861328,5941.799697875977,14.854499244689942,5926.945198631287,68008.96123090039,77.0,2025-06-02,2025-05-30,target_rebalance,0.0672030018878088,next_close,
UBER,BUY,4.0,83.63999938964844,334.55999755859375,0.8363999938964843,-335.3963975524902,67673.56483334789,71.0,2025-06-02,2025-05-30,target_rebalance,0.039773476943711,next_close,
ORLY,BUY,6.0,91.37866973876953,548.2720184326172,1.370680046081543,-549.6426984786988,67123.9221348692,62.0,2025-06-02,2025-05-30,target_rebalance,0.0379997665958011,next_close,
BKNG,BUY,13.0,219.87123107910156,2858.3260040283203,7.145815010070801,-2865.471819038391,64258.4503158308,39.0,2025-06-02,2025-05-30,target_rebalance,0.0576025730466932,next_close,
AXON,BUY,4.0,758.5700073242188,3034.280029296875,7.5857000732421875,-3041.865729370117,61216.58458646068,4.0,2025-06-02,2025-05-30,target_rebalance,0.0201862556904938,next_close,
WMT,BUY,30.0,98.94275665283203,2968.282699584961,7.420706748962402,-2975.7034063339233,58240.88118012676,152.0,2025-06-02,2025-05-30,target_rebalance,0.1005186503150094,next_close,
EBAY,BUY,42.0,73.78921508789062,3099.1470336914062,7.747867584228516,-3106.8949012756348,55133.986278851124,60.0,2025-06-02,2025-05-30,target_rebalance,0.0294628726564601,next_close,
RSG,BUY,12.0,255.2679901123047,3063.2158813476562,7.658039703369141,-3070.8739210510253,52063.1123578001,19.0,2025-06-02,2025-05-30,target_rebalance,0.0335742992021102,next_close,
COST,BUY,3.0,1050.93408203125,3152.80224609375,7.882005615234375,-3160.6842517089844,48902.428106091116,14.0,2025-06-02,2025-05-30,target_rebalance,0.100137072215817,next_close,
TXRH,BUY,19.0,191.61373901367188,3640.6610412597656,9.101652603149414,-3649.762693862915,45252.6654122282,19.0,2025-06-02,2025-05-30,target_rebalance,0.0250976092486816,next_close,
STE,BUY,18.0,240.27288818359375,4324.9119873046875,10.812279968261718,-4335.724267272949,40916.94114495525,18.0,2025-06-02,2025-05-30,target_rebalance,0.0293828864743713,next_close,
RBRK,BUY,54.0,99.73999786376953,5385.959884643555,13.464899711608886,-5399.424784355164,35517.516360600086,54.0,2025-06-02,2025-05-30,target_rebalance,0.0359256427931672,next_close,
LI,BUY,216.0,27.81999969482422,6009.119934082031,15.022799835205078,-6024.142733917236,29493.37362668285,216.0,2025-06-02,2025-05-30,target_rebalance,0.04,next_close,
BAC,BUY,279.0,43.1103515625,12027.7880859375,30.06947021484375,-12057.857556152343,17435.516070530506,279.0,2025-06-02,2025-05-30,target_rebalance,0.08,next_close,
GOOGL,BUY,103.0,168.44593811035156,17349.93162536621,43.374829063415525,-17393.306454429625,42.20961610088125,103.0,2025-06-02,2025-05-30,target_rebalance,0.1194557986489324,next_close,
COST,SELL,7.0,1000.5476684570312,7003.833679199219,17.50958419799805,6986.3240950012205,7028.533711102102,7.0,2025-06-09,2025-06-06,weekly_relative_trim,,next_close,weekly_relative_trim
WMT,SELL,76.0,96.6419906616211,7344.791290283203,18.361978225708008,7326.429312057495,14354.963023159597,76.0,2025-06-09,2025-06-06,weekly_relative_trim,,next_close,weekly_relative_trim
RBRK,SELL,54.0,88.86000061035156,4798.440032958984,11.996100082397462,4786.443932876587,19141.406956036182,0.0,2025-06-11,2025-06-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TMUS,SELL,31.0,227.9479217529297,7066.38557434082,17.66596393585205,7048.719610404968,26190.12656644115,32.0,2025-06-16,2025-06-13,weekly_relative_trim,,next_close,weekly_relative_trim
TXRH,SELL,9.0,190.51734924316406,1714.6561431884766,4.286640357971192,1710.3695028305053,27900.496069271656,10.0,2025-06-16,2025-06-13,weekly_relative_trim,,next_close,weekly_relative_trim
TMUS,SELL,32.0,218.07960510253906,6978.54736328125,17.446368408203124,6961.100994873047,34861.597064144706,0.0,2025-06-18,2025-06-17,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LI,SELL,108.0,28.079999923706055,3032.639991760254,7.581599979400635,3025.058391780853,37886.65545592556,108.0,2025-06-23,2025-06-20,weekly_relative_trim,,next_close,weekly_relative_trim
EBAY,SELL,30.0,73.71990966796875,2211.5972900390625,5.528993225097657,2206.068296813965,40092.72375273953,30.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,31.0,90.12999725341797,2794.029914855957,6.985074787139893,2787.044840068817,42879.768592808345,31.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
RSG,SELL,19.0,243.9324188232422,4634.715957641602,11.586789894104005,4623.129167747497,47502.89776055584,0.0,2025-06-30,2025-06-27,weekly_relative_exit,,next_close,weekly_relative_exit
LI,SELL,108.0,26.829999923706055,2897.639991760254,7.244099979400635,2890.395891780853,50393.293652336695,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
TXRH,SELL,4.0,186.9021759033203,747.6087036132812,1.8690217590332032,745.739681854248,51139.03333419094,6.0,2025-07-01,2025-06-30,target_rebalance,0.0073352087415243,next_close,
EBAY,SELL,11.0,75.3436050415039,828.779655456543,2.0719491386413575,826.7077063179016,51965.741040508845,19.0,2025-07-01,2025-06-30,target_rebalance,0.0091533705979967,next_close,
NRG,SELL,6.0,154.19627380371094,925.1776428222656,2.3129441070556642,922.86469871521,52888.605739224055,33.0,2025-07-01,2025-06-30,target_rebalance,0.0333508859858655,next_close,
COST,SELL,2.0,980.4408569335938,1960.8817138671875,4.9022042846679685,1955.9795095825195,54844.58524880657,5.0,2025-07-01,2025-06-30,target_rebalance,0.0290020348989165,next_close,
STE,SELL,12.0,241.41552734375,2896.986328125,7.2424658203125,2889.7438623046874,57734.32911111126,6.0,2025-07-01,2025-06-30,target_rebalance,0.0087400254503513,next_close,
BAC,SELL,94.0,47.36833190917969,4452.623199462891,11.131557998657227,4441.491641464233,62175.8207525755,185.0,2025-07-01,2025-06-30,target_rebalance,0.0584464654789626,next_close,
GOOGL,SELL,70.0,175.44451904296875,12281.116333007812,30.702790832519533,12250.413542175293,74426.23429475079,33.0,2025-07-01,2025-06-30,target_rebalance,0.0378913568836965,next_close,
UBER,BUY,7.0,92.12999725341797,644.9099807739258,1.6122749519348145,-646.5222557258606,73779.71203902492,78.0,2025-07-01,2025-06-30,target_rebalance,0.048135914648086,next_close,
WMT,BUY,12.0,97.4254379272461,1169.1052551269531,2.922763137817383,-1172.0280182647705,72607.68402076015,88.0,2025-07-01,2025-06-30,target_rebalance,0.0575468602294248,next_close,
RSG,BUY,6.0,242.01348876953125,1452.0809326171875,3.630202331542969,-1455.7111349487304,71151.97288581142,6.0,2025-07-01,2025-06-30,target_rebalance,0.0097680535693982,next_close,
AXON,BUY,2.0,775.3800048828125,1550.760009765625,3.876900024414063,-1554.636909790039,69597.33597602138,6.0,2025-07-01,2025-06-30,target_rebalance,0.0327065516064577,next_close,
CEG,BUY,7.0,306.30975341796875,2144.1682739257812,5.3604206848144536,-2149.5286946105957,67447.80728141079,7.0,2025-07-01,2025-06-30,target_rebalance,0.0161011383731437,next_close,
TLN,BUY,8.0,279.989990234375,2239.919921875,5.5997998046875,-2245.5197216796873,65202.2875597311,8.0,2025-07-01,2025-06-30,target_rebalance,0.0167265341847437,next_close,
BKNG,BUY,11.0,227.87840270996094,2506.6624298095703,6.266656074523926,-2512.929085884094,62689.35847384701,50.0,2025-07-01,2025-06-30,target_rebalance,0.0773731650486374,next_close,
CRWD,BUY,6.0,492.07000732421875,2952.4200439453125,7.381050109863281,-2959.801094055176,59729.55737979183,6.0,2025-07-01,2025-06-30,target_rebalance,0.0200782880411215,next_close,
ORLY,BUY,34.0,90.5,3077.0,7.6925,-3084.6925,56644.864879791836,65.0,2025-07-01,2025-06-30,target_rebalance,0.0398943701082875,next_close,
LYV,BUY,21.0,149.8800048828125,3147.4801025390625,7.8687002563476565,-3155.34880279541,53489.51607699643,21.0,2025-07-01,2025-06-30,target_rebalance,0.0211806045823537,next_close,
ATI,BUY,46.0,83.88999938964844,3858.939971923828,9.64734992980957,-3868.5873218536376,49620.92875514279,46.0,2025-07-01,2025-06-30,target_rebalance,0.025975766211777,next_close,
TMUS,BUY,18.0,238.32936096191406,4289.928497314453,10.724821243286133,-4300.653318557739,45320.275436585056,18.0,2025-07-01,2025-06-30,target_rebalance,0.0299291870651242,next_close,
CRS,BUY,18.0,271.01812744140625,4878.3262939453125,12.195815734863281,-4890.522109680176,40429.75332690488,18.0,2025-07-01,2025-06-30,target_rebalance,0.0333508859858655,next_close,
EQT,BUY,90.0,55.07469177246094,4956.722259521484,12.391805648803711,-4969.114065170288,35460.63926173459,90.0,2025-07-01,2025-06-30,target_rebalance,0.0333508859858655,next_close,
DIS,BUY,67.0,122.66009521484375,8218.226379394531,20.545565948486328,-8238.771945343018,27221.867316391574,67.0,2025-07-01,2025-06-30,target_rebalance,0.0556460244804111,next_close,
ORCL,BUY,40.0,216.78501892089844,8671.400756835938,21.678501892089844,-8693.079258728027,18528.788057663547,40.0,2025-07-01,2025-06-30,target_rebalance,0.0593431087500016,next_close,
PLTR,BUY,126.0,130.67999267578125,16465.679077148438,41.16419769287109,-16506.843274841307,2021.94478282224,203.0,2025-07-01,2025-06-30,target_rebalance,0.1783853557165064,next_close,
AXON,SELL,3.0,750.260009765625,2250.780029296875,5.626950073242187,2245.1530792236326,4267.097862045873,3.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
COST,SELL,5.0,975.4191284179688,4877.095642089844,12.192739105224609,4864.902902984619,9132.00076503049,0.0,2025-07-14,2025-07-11,weekly_relative_exit,,next_close,weekly_relative_exit
MELI,SELL,1.0,2380.25,2380.25,5.9506250000000005,2374.299375,11506.300140030491,2.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
STE,SELL,3.0,224.6320343017578,673.8961029052734,1.6847402572631835,672.2113626480102,12178.5115026785,3.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
TMUS,SELL,9.0,225.1453094482422,2026.3077850341797,5.0657694625854495,2021.2420155715943,14199.753518250094,9.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
WMT,SELL,88.0,94.98583221435547,8358.753234863281,20.896883087158205,8337.856351776123,22537.609870026216,0.0,2025-07-14,2025-07-11,weekly_relative_exit,,next_close,weekly_relative_exit
STE,SELL,3.0,221.5081329345703,664.5243988037109,1.6613109970092774,662.8630878067016,23200.472957832917,0.0,2025-07-21,2025-07-18,weekly_relative_exit,,next_close,weekly_relative_exit
BKNG,SELL,25.0,225.8114471435547,5645.286178588867,14.113215446472168,5631.172963142395,28831.645920975312,25.0,2025-07-28,2025-07-25,weekly_relative_trim,,next_close,weekly_relative_trim
CRWD,SELL,3.0,472.17999267578125,1416.5399780273438,3.5413499450683594,1412.9986280822754,30244.644549057586,3.0,2025-07-28,2025-07-25,weekly_relative_trim,,next_close,weekly_relative_trim
EQT,SELL,45.0,51.30881881713867,2308.8968467712402,5.7722421169281,2303.124604654312,32547.7691537119,45.0,2025-07-28,2025-07-25,weekly_relative_trim,,next_close,weekly_relative_trim
ATI,SELL,46.0,76.72000122070312,3529.1200561523438,8.82280014038086,3520.297256011963,36068.06640972386,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
AXON,SELL,3.0,742.469970703125,2227.409912109375,5.568524780273438,2221.8413873291015,38289.90779705296,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
BAC,SELL,185.0,44.91875076293945,8309.968891143799,20.7749222278595,8289.193968915939,46579.1017659689,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
CEG,SELL,7.0,338.9878845214844,2372.9151916503906,5.932287979125976,2366.9829036712645,48946.084669640164,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
CRS,SELL,18.0,257.08575439453125,4627.5435791015625,11.568858947753906,4615.974720153808,53562.05938979397,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
CRWD,SELL,3.0,446.6600036621094,1339.9800109863281,3.3499500274658205,1336.6300609588623,54898.689450752834,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
DIS,SELL,67.0,115.80646514892578,7759.033164978027,19.39758291244507,7739.635582065583,62638.325032818415,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
EQT,SELL,45.0,51.73383712768555,2328.0226707458496,5.820056676864624,2322.202614068985,64960.5276468874,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
GOOGL,SELL,33.0,188.7046356201172,6227.252975463867,15.568132438659669,6211.684843025208,71172.2124899126,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
LYV,SELL,21.0,146.13999938964844,3068.939987182617,7.672349967956543,3061.2676372146607,74233.48012712727,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
MELI,SELL,2.0,2375.919921875,4751.83984375,11.879599609375001,4739.960244140625,78973.4403712679,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
RSG,SELL,6.0,229.24305725097656,1375.4583435058594,3.4386458587646485,1372.0196976470947,80345.460068915,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
TLN,SELL,8.0,378.010009765625,3024.080078125,7.5602001953125,3016.5198779296875,83361.97994684469,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
TMUS,SELL,9.0,234.0761260986328,2106.6851348876953,5.266712837219238,2101.4184220504762,85463.39836889517,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
TXRH,SELL,6.0,180.72872924804688,1084.3723754882812,2.7109309387207032,1081.6614445495607,86545.05981344474,0.0,2025-08-01,2025-07-31,target_exit,,next_close,
NRG,SELL,2.0,166.17161560058594,332.3432312011719,0.8308580780029297,331.51237312316897,86876.57218656791,31.0,2025-08-01,2025-07-31,target_rebalance,0.0331713864869675,next_close,
UBER,SELL,9.0,86.91000366210938,782.1900329589844,1.955475082397461,780.2345578765869,87656.80674444449,69.0,2025-08-01,2025-07-31,target_rebalance,0.0386022127108769,next_close,
PLTR,SELL,24.0,154.27000427246094,3702.4801025390625,9.256200256347656,3693.223902282715,91350.0306467272,179.0,2025-08-01,2025-07-31,target_rebalance,0.18,next_close,
ORCL,BUY,3.0,242.50633239746094,727.5189971923828,1.8187974929809572,-729.3377946853637,90620.69285204184,43.0,2025-08-01,2025-07-31,target_rebalance,0.0694331079050279,next_close,
SCHW,BUY,31.0,94.3333740234375,2924.3345947265625,7.310836486816406,-2931.6454312133787,87689.04742082847,31.0,2025-08-01,2025-07-31,target_rebalance,0.019122809382019,next_close,
APH,BUY,32.0,103.76010131835938,3320.3232421875,8.30080810546875,-3328.6240502929686,84360.4233705355,32.0,2025-08-01,2025-07-31,target_rebalance,0.021917884788746,next_close,
C,BUY,45.0,89.79425811767578,4040.74161529541,10.101854038238526,-4050.8434693336485,80309.57990120185,45.0,2025-08-01,2025-07-31,target_rebalance,0.0267051671356738,next_close,
GTLS,BUY,22.0,198.75,4372.5,10.93125,-4383.43125,75926.14865120186,22.0,2025-08-01,2025-07-31,target_rebalance,0.0293673925297294,next_close,
PR,BUY,373.0,13.239679336547852,4938.400392532349,12.346000981330873,-4950.746393513679,70975.40225768818,373.0,2025-08-01,2025-07-31,target_rebalance,0.0322865624942436,next_close,
ALNY,BUY,13.0,401.79998779296875,5223.399841308594,13.058499603271486,-5236.458340911865,65738.94391677632,13.0,2025-08-01,2025-07-31,target_rebalance,0.0364680768631735,next_close,
EBAY,BUY,63.0,90.8281478881836,5722.173316955566,14.305433292388916,-5736.478750247956,60002.46516652836,82.0,2025-08-01,2025-07-31,target_rebalance,0.0490279839367643,next_close,
ORLY,BUY,58.0,99.12000274658203,5748.960159301758,14.372400398254396,-5763.332559700012,54239.132606828345,123.0,2025-08-01,2025-07-31,target_rebalance,0.08,next_close,
WMT,BUY,80.0,97.67337036132812,7813.86962890625,19.534674072265627,-7833.404302978515,46405.72830384983,80.0,2025-08-01,2025-07-31,target_rebalance,0.0514816303057053,next_close,
GEV,BUY,14.0,655.3472900390625,9174.862060546875,22.93715515136719,-9197.799215698242,37207.929088151584,14.0,2025-08-01,2025-07-31,target_rebalance,0.0601743221486923,next_close,
BKNG,BUY,48.0,214.18199157714844,10280.735595703125,25.701838989257812,-10306.437434692383,26901.4916534592,73.0,2025-08-01,2025-07-31,target_rebalance,0.1031559808263296,next_close,
MSFT,BUY,24.0,521.0829467773438,12505.99072265625,31.264976806640625,-12537.25569946289,14364.23595399631,24.0,2025-08-01,2025-07-31,target_rebalance,0.082496300585622,next_close,
GOOG,BUY,70.0,189.52310180664062,13266.617126464844,33.16654281616211,-13299.783669281005,1064.4522847153057,70.0,2025-08-01,2025-07-31,target_rebalance,0.0865891819004282,next_close,
