ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
TMUS,SELL,weekly_relative_exit,weekly_relative_exit,2023-06-02,2023-06-05,127.12724304199219,1.0,main,-0.059814659395338254,-0.12824781756382742,0.08819262079223078,-0.13601202338591134,False,90.0,11441.451873779297,28.603629684448244,12443.790943043168,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-07,2023-07-10,115.9183120727539,0.5,main,-0.03235152029595534,-0.06074588110083312,0.04352334348581288,-0.07271026973705619,False,62.0,7186.935348510742,17.967338371276856,7297.4395884155665,63.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-07,2023-07-10,344.4599914550781,0.5,main,-0.009538147196196944,-0.03901568822553614,0.05937051387739056,-0.06504679918018075,False,4.0,1377.8399658203125,3.4445999145507815,8671.834954321328,4.0
STLD,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-21,2023-07-24,98.02234649658203,0.5,main,0.008491233341716642,-0.09460189422178877,0.07595564424941426,-0.06270185138975759,False,31.0,3038.692741394043,7.596731853485108,11702.930963861887,31.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-28,2023-07-31,61.71933364868164,0.5,main,0.0767780710120376,-0.04172382926916529,0.1662554418570592,-0.07672193212024325,False,47.0,2900.808681488037,7.252021703720093,14596.487623646204,48.0
LPX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-02,2023-08-03,63.50448226928711,1.0,main,-0.09572352452650501,-0.1418574465435396,0.014285977707011677,-0.1084600444563123,False,4.0,254.01792907714844,0.6350448226928711,1082.1798898434047,0.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-09,2023-08-10,97.7300033569336,1.0,main,-0.08326394953207228,-0.08326394953207228,-0.023506012771689067,-0.061196420604698876,False,56.0,5472.880187988281,13.682200469970704,6541.377877361715,0.0
ABT,SELL,weekly_relative_trim,weekly_relative_trim,2023-08-11,2023-08-14,100.38613891601562,0.5,main,-0.01207279462035471,-0.08122505567766558,0.060417553805736324,-0.06836019279945915,False,2.0,200.77227783203125,0.5019306945800781,6741.648224499167,3.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-16,2023-08-17,51.11337661743164,1.0,main,-0.08913031963845197,-0.08913031963845197,-0.03689095336381598,-0.054240344286133,False,82.0,4191.2968826293945,10.478242206573487,10922.466864921988,0.0
ORLY,SELL,weekly_relative_exit,weekly_relative_exit,2023-09-01,2023-09-05,63.03533172607422,1.0,main,0.007522343683161514,-0.0224714411328214,0.15162973654165834,-0.125133442013447,False,48.0,3025.6959228515625,7.5642398071289065,3194.6905085110097,0.0
TMO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-12,2023-09-13,506.5271911621094,1.0,main,-0.08296544174114084,-0.08296544174114084,-0.011525159049449729,-0.07227324331592677,False,12.0,6078.3262939453125,15.195815734863281,9257.82098672146,0.0
STLD,SELL,weekly_relative_exit,weekly_relative_exit,2023-09-15,2023-09-18,94.30254364013672,1.0,main,-0.07716454392824723,-0.10895461699096243,0.058713720522924895,-0.1283427822056169,False,70.0,6601.17805480957,16.502945137023925,15842.496096394007,0.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,50.939945220947266,1.0,main,-0.092854633072742,-0.10824567304207655,-0.04051133916660543,-0.054553322037878105,False,14.0,713.1592330932617,1.7828980827331544,16553.872431404536,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,75.87772369384766,1.0,main,-0.08375799477213652,-0.08375799477213652,-0.04051133916660543,-0.04507260728643503,False,54.0,4097.397079467773,10.243492698669433,20641.02601817364,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2023-09-22,2023-09-25,161.75070190429688,0.5,main,-0.06152685010812642,-0.1645455342377945,0.027790834259566743,-0.08690258892222824,False,21.0,3396.7647399902344,8.491911849975587,24029.2988463139,22.0
ABT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-25,2023-09-26,91.04767608642578,1.0,main,-0.08562070998600313,-0.14962481375410175,0.032112855517223204,-0.11407043800866767,False,1.0,91.04767608642578,0.22761919021606447,24120.11890321011,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-26,2023-09-27,101.34229278564453,1.0,main,-0.10159574977678443,-0.17228322943993912,-0.03697181983036946,-0.06710492099517995,False,113.0,11451.679084777832,28.62919771194458,35543.168790275995,0.0
PEP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-27,2023-09-28,155.3463897705078,1.0,main,-0.08594939680666147,-0.09318167977318204,-0.06337019763863572,-0.02410685535640733,False,7.0,1087.4247283935547,2.718561820983887,36627.874956848565,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-03,2023-10-04,1231.56005859375,1.0,main,-0.08141530586621715,-0.1448602010830845,-0.07317495386770656,-0.008890946606264216,False,4.0,4926.240234375,12.315600585937501,55237.78923088307,0.0
DINO,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-06,2023-10-09,47.253623962402344,0.5,main,-0.07677310359913336,-0.07677310359913336,0.00521873844592724,-0.08156616954019413,False,47.0,2220.92032623291,5.552300815582275,57453.1572563004,48.0
DHR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,204.47389221191406,1.0,main,-0.09095904152976253,-0.1291091013889607,-0.05422472137202217,-0.03884043174720142,False,25.0,5111.847305297852,12.779618263244629,62552.22494333501,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,117.06114196777344,1.0,main,-0.10249662068391274,-0.15482706984356154,-0.027180592599669873,-0.07742035933011482,False,33.0,3863.0176849365234,9.657544212341309,66405.58508405919,0.0
EG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-03,2023-11-06,367.0556945800781,0.5,main,-0.04219794142687616,-0.04219794142687616,0.028462654056657932,-0.06870506693152267,False,4.0,1468.2227783203125,3.670556945800781,7106.534937093202,4.0
EXE,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,73.97314453125,0.5,main,-0.05439978941762391,-0.11720042904243311,0.031124913001377763,-0.08294310547696693,False,14.0,1035.6240234375,2.58906005859375,8139.569900472108,15.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-11-16,2023-11-17,44.60984802246094,1.0,main,-0.08927577504730677,-0.11299833665956172,0.05363801234507326,-0.13563841254578313,False,301.0,13427.564254760742,33.568910636901855,21533.56524459595,0.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-17,2023-11-20,142.25306701660156,0.5,main,-0.001298823364924373,-0.04996419000736474,0.06655466631824547,-0.06361932662804859,False,14.0,1991.5429382324219,4.978857345581055,23520.12932548279,14.0
PGR,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-17,2023-11-20,145.82867431640625,0.5,main,-0.012781140377451483,-0.026865165377205624,0.06655466631824547,-0.07438512924008367,False,11.0,1604.1154174804688,4.010288543701172,25120.23445441956,11.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-24,2023-11-27,141.6874542236328,0.5,main,0.011830754627566664,-0.009487758451257156,0.07722519124371119,-0.060706375182930206,False,28.0,3967.2487182617188,9.918121795654297,29077.565050885623,28.0
FLEX,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,19.155990600585938,0.5,main,0.007757898736339586,-0.03095860394706218,0.08621593441714892,-0.07223060645203017,False,46.0,881.1755676269531,2.2029389190673827,1303.7785670494814,47.0
DINO,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-08,2023-12-11,46.7363166809082,1.0,main,-0.05841139783726157,-0.08042256358898314,0.07696992658590962,-0.12570576121131072,False,10.0,467.36316680908203,1.168407917022705,1769.9733259415407,0.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,35.60768508911133,0.5,main,-0.04659714878380916,-0.1666252569626625,0.07696992658590962,-0.1147358643165064,False,4.0,142.4307403564453,0.3560768508911133,1912.047989447095,5.0
PG,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-08,2023-12-11,136.60980224609375,1.0,main,-0.0418518292692347,-0.054520597707607754,0.08881844151562346,-0.12001107420899904,False,73.0,9972.515563964844,24.93128890991211,11859.632264502026,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-12-12,2023-12-13,100.12841796875,1.0,main,-0.13955267872793575,-0.13955267872793575,0.01089080005927956,-0.14882268072713012,False,45.0,4505.77880859375,11.264447021484376,16354.146626074293,0.0
EG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-12-14,2023-12-15,342.9088439941406,1.0,main,-0.099606499267055,-0.12610204894979504,0.1167606984405889,-0.1937453547655935,False,3.0,1028.7265319824219,2.5718163299560546,17380.301341726758,0.0
AJG,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,222.91690063476562,0.5,main,-0.007108159612487119,-0.11706748745348583,0.10278937882210015,-0.09965415023489788,False,1.0,222.91690063476562,0.5572922515869141,17602.660950109937,1.0
AM,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,10.992435455322266,0.5,main,-0.018196288121150705,-0.07249634706484798,0.11492195197641775,-0.11939691371363736,False,45.0,494.65959548950195,1.2366489887237548,18096.083896610715,45.0
CBOE,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,171.490966796875,0.5,main,0.0028730187634908866,-0.039244846877976136,0.11492195197641775,-0.10049935155936085,False,14.0,2400.87353515625,6.002183837890625,20490.955247929072,15.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,443.20428466796875,0.5,main,-0.054191337026271436,-0.054191337026271436,0.026427542305087037,-0.07854317621905349,False,5.0,2216.0214233398438,5.5400535583496096,22701.436617710566,5.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,1619.5699462890625,0.5,main,0.04659826142676993,-0.02773595080448432,0.11492195197641775,-0.06128114208221547,False,1.0,1619.5699462890625,4.048924865722657,24316.957639133907,2.0
MSFT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,366.3393249511719,0.5,main,0.044907401052517004,-0.031277790003836015,0.11492195197641775,-0.06279771494299324,False,17.0,6227.768524169922,15.569421310424804,30529.156741993404,17.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,64.0086669921875,0.5,main,0.022814505600075252,-0.04453172095041391,0.10278937882210015,-0.07252053271264436,False,11.0,704.0953369140625,1.7602383422851562,31231.49184056518,12.0
PGR,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,142.76290893554688,1.0,main,-0.03884453785901876,-0.07097439700216601,0.11492195197641775,-0.1379168197046038,False,6.0,856.5774536132812,2.141443634033203,32085.927850544427,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,183.48306274414062,0.5,main,-0.052604067272796984,-0.08545758387314928,0.02334389470349829,-0.07421548354309604,False,13.0,2385.279815673828,5.96319953918457,2423.521811745186,14.0
DECK,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,114.12333679199219,0.5,main,0.028102609436686077,-0.09312222927031033,0.11157244481544493,-0.07509167375286763,False,2.0,228.24667358398438,0.5706166839599609,2651.1978686452103,3.0
INTU,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,588.01611328125,0.5,main,0.012177820707305997,-0.06373988928202934,0.11157244481544493,-0.0894180352992121,False,10.0,5880.1611328125,14.70040283203125,8516.65859862568,11.0
AM,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,10.679609298706055,1.0,main,-0.030063224920714893,-0.0837069659467865,0.1323822217858679,-0.14345460709405333,False,8.0,85.43687438964844,0.2135921859741211,8601.881880829354,0.0
CHRD,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,134.7595672607422,1.0,main,-0.031949690735535996,-0.08099599724260331,0.1323822217858679,-0.14512053382667722,False,1.0,134.7595672607422,0.33689891815185546,8736.304549171944,0.0
SSD,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,178.15060424804688,0.5,main,-0.058011604563278474,-0.058011604563278474,0.008526309273811705,-0.06597538728067565,False,12.0,2137.8072509765625,5.344518127441407,10868.767282021065,13.0
STLD,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,108.07897186279297,0.5,main,0.048434941004578125,-0.08754093339765268,0.12005964609336206,-0.06394722400597375,False,1.0,108.07897186279297,0.2701974296569824,10976.5760564542,2.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-02,2024-02-05,143.74981689453125,0.5,main,0.009455222051085732,-0.0729787156672822,0.08114639408680313,-0.06631032802571735,False,36.0,5174.993408203125,12.937483520507813,5729.2356767440115,37.0
ORLY,SELL,weekly_relative_exit,weekly_relative_exit,2024-02-02,2024-02-05,70.37466430664062,1.0,main,0.008418336916346858,0.0,0.16157908007144672,-0.13185563151299107,False,70.0,4926.226501464844,12.31556625366211,10643.146611955193,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-09,2024-02-12,148.1162109375,0.5,main,-0.00567453003357421,-0.011056714914877142,0.060404061754689264,-0.06231454043934992,False,33.0,4887.8349609375,12.21958740234375,15518.76198549035,33.0
FDS,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-16,2024-02-20,445.12823486328125,0.5,main,-0.053965160347517416,-0.058240884191487874,0.021075164190508477,-0.07349147954011459,False,5.0,2225.6411743164062,5.5641029357910154,17738.839056870966,6.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-21,2024-02-22,133.91000366210938,1.0,main,-0.14121497207851597,-0.3049349815254887,0.08740112731270999,-0.21024081514077886,False,112.0,14997.92041015625,37.49480102539063,32699.264666001825,0.0
AAPL,SELL,weekly_relative_exit,weekly_relative_exit,2024-02-23,2024-02-26,179.36093139648438,1.0,main,-0.02921955383994146,-0.07751780687641974,0.11067095686754347,-0.12595135385733147,False,44.0,7891.8809814453125,19.72970245361328,40571.415944993525,0.0
ORCL,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-23,2024-02-26,108.30474853515625,0.5,main,-0.030987645959134946,-0.04536537943389918,0.03812335024274427,-0.06657301002401983,False,21.0,2274.3997192382812,5.6859992980957035,42840.12966493371,21.0
GOOG,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-01,2024-03-04,133.10719299316406,1.0,main,-0.028942646818016837,-0.1082409451719738,0.12160592170065643,-0.13422590377411803,False,17.0,2262.822280883789,5.6570557022094725,2603.407651879823,0.0
MSFT,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-08,2024-03-11,398.40496826171875,1.0,main,0.06403265010827308,-0.03228819093639412,0.21562185110757204,-0.12470095109032775,False,38.0,15139.388793945312,37.84847198486328,17704.947973840273,0.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-08,2024-03-11,151.34800720214844,0.5,main,-0.01727627443298807,-0.06797550943106889,0.04603417265034193,-0.06052426272357814,False,4.0,605.3920288085938,1.5134800720214845,18308.826522576845,5.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-08,2024-03-11,141.6649932861328,0.5,main,-0.07341263934367825,-0.07341263934367825,-0.002203364906785299,-0.0713665209246176,False,11.0,1558.314926147461,3.8957873153686524,19863.24566140894,12.0
MPWR,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-15,2024-03-18,662.8613891601562,0.5,main,-0.07631594457113955,-0.10501570935314575,-0.0028000025680243734,-0.07372236481391492,False,3.0,1988.5841674804688,4.971460418701172,21846.858368470705,3.0
MPWR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-03-18,2024-03-19,639.2488403320312,1.0,main,-0.09337804867664656,-0.121547677237684,0.0031266308101169926,-0.09620388545444869,False,3.0,1917.7465209960938,4.794366302490235,23759.81052316431,0.0
FDS,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-22,2024-03-25,434.2318115234375,1.0,main,-0.07461839995325337,-0.08288577613391424,0.06874361410134622,-0.13414069769684245,False,3.0,1302.6954345703125,3.256738586425781,25059.249219148194,0.0
CTAS,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,166.17332458496094,0.5,main,0.008855025995484711,-0.019416688117127046,0.13733221586397315,-0.11296364252804614,False,18.0,2991.119842529297,7.477799606323242,3044.3805753779534,18.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-10,2024-04-11,400.2300109863281,1.0,main,-0.08129222293994365,-0.08129222293994365,0.005591078194201904,-0.08640023068836977,False,1.0,400.2300109863281,1.0005750274658203,3443.6100113368157,0.0
FAST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-11,2024-04-12,33.557979583740234,1.0,main,-0.0876092239849372,-0.08808540918721253,-0.00796659693926205,-0.08028220299835909,False,121.0,4060.5155296325684,10.151288824081421,7493.974252145303,0.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-12,2024-04-15,139.43235778808594,1.0,main,-0.08281205791014856,-0.08281205791014856,-0.02165973732997617,-0.06250618819803999,False,28.0,3904.1060180664062,9.760265045166015,11388.320005166543,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-16,2024-04-17,388.739990234375,1.0,main,-0.0874871804939803,-0.1049652128565377,-0.03567843591260078,-0.053725589586301026,False,9.0,3498.659912109375,8.746649780273438,14878.233267495645,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-17,2024-04-18,240.23634338378906,1.0,main,-0.09254328322987304,-0.09254328322987304,-0.04138564223717023,-0.053366236984069504,False,14.0,3363.308807373047,8.408272018432617,18233.133802850258,0.0
CPRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,52.880001068115234,1.0,main,-0.08386428375199095,-0.08386428375199095,-0.04335808904645155,-0.042342065763316006,False,57.0,3014.1600608825684,7.535400152206421,21239.75846358062,0.0
CRH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,75.01249694824219,1.0,main,-0.09097337329772037,-0.10717599888618345,-0.04335808904645155,-0.049773362118127884,False,61.0,4575.762313842773,11.439405784606933,25804.081371638786,0.0
HII,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,260.2637634277344,1.0,main,-0.08076334673955976,-0.09307434597934627,-0.022965658482719475,-0.059156250503010654,False,1.0,260.2637634277344,0.6506594085693359,26063.69447565795,0.0
AAPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,164.19300842285156,1.0,main,-0.08159869334758485,-0.08159869334758485,-0.03149357825763832,-0.05173441700036063,False,1.0,164.19300842285156,0.4104825210571289,26227.477001559746,0.0
COST,SELL,weekly_relative_exit,weekly_relative_exit,2024-05-03,2024-05-06,748.3465576171875,1.0,main,0.04214616809218108,-0.05154843693216771,0.2183742349636999,-0.14464198422315566,False,17.0,12721.891479492188,31.804728698730468,12839.926896722338,0.0
CPRT,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,52.72999954223633,0.5,main,-0.00771488206355786,-0.03414982723029514,0.05813937869163888,-0.06223590396628442,False,4.0,210.9199981689453,0.5272999954223633,13050.31959489586,5.0
INTU,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,591.3406982421875,0.5,main,-0.013345162501911423,-0.09440983917829449,0.05813937869163888,-0.06755682912201888,False,5.0,2956.7034912109375,7.391758728027344,15999.631327378771,5.0
INTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-05-30,2024-05-31,568.101806640625,1.0,main,-0.08489921667159772,-0.16008493137901225,0.04448894044477125,-0.12387700061359386,False,5.0,2840.509033203125,7.1012725830078125,18833.039087998888,0.0
VST,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-06-04,2024-06-05,90.77383422851562,1.0,main,1.2738588502828612,-0.1567796243032875,0.1214043554587998,1.0276886202680728,True,1.0,90.77383422851562,0.22693458557128907,255.23062062027006,0.0
MLM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-06,2024-06-07,545.5057373046875,1.0,main,-0.08673778311817126,-0.11187871005512695,0.02393918347874191,-0.10808939474402968,False,1.0,545.5057373046875,1.3637643432617188,799.3725935816959,0.0
BAC,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-07,2024-06-10,38.092437744140625,1.0,main,0.006050737991915245,0.0,0.1715116360806177,-0.1412370931647462,False,87.0,3314.0420837402344,8.285105209350586,4105.12957211258,0.0
CTAS,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-07,2024-06-10,168.15809631347656,1.0,main,0.023555947371483477,-0.027957064202620896,0.1715116360806177,-0.1262946812923953,False,1.0,168.15809631347656,0.4203952407836914,4272.867273185273,0.0
PTC,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-07,2024-06-10,175.5399932861328,1.0,main,-0.003897095383112781,-0.08303554316333595,0.13333151551254607,-0.12108426265160166,False,1.0,175.5399932861328,0.43884998321533203,4447.96841648819,0.0
TSCO,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-07,2024-06-10,53.149967193603516,0.5,main,0.0030097633004884106,-0.05033478254674284,0.06727286688004996,-0.060212440111422794,False,4.0,212.59986877441406,0.5314996719360352,4660.036785590668,5.0
CHRD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-14,2024-06-17,148.37619018554688,1.0,main,-0.08112705156022082,-0.08112705156022082,0.028382062970222055,-0.10648679948204598,False,31.0,4599.661895751953,11.499154739379883,9248.19952660324,0.0
CMS,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,55.78684616088867,0.5,main,-0.01146722245778764,-0.056767834280467055,0.08480074232473678,-0.08874253217804906,False,40.0,2231.473846435547,5.578684616088867,11474.094688422698,41.0
CW,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,269.90863037109375,0.5,main,-0.05465005764381348,-0.05465005764381348,0.028382062970222055,-0.08074053759185396,False,5.0,1349.5431518554688,3.373857879638672,12820.263982398528,5.0
DAL,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,48.54444885253906,0.5,main,-0.024134371235520646,-0.08524222651657998,0.08480074232473678,-0.10041946811983982,False,4.0,194.17779541015625,0.4854444885253906,13013.956333320159,5.0
DECK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,169.5816650390625,0.5,main,-0.05781496535038633,-0.06358051856097924,0.028382062970222055,-0.08381809779105831,False,7.0,1187.0716552734375,2.967679138183594,14198.060309455414,7.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,50.211177825927734,0.5,main,-0.04258361890886564,-0.04258361890886564,0.028382062970222055,-0.06900711752412447,False,52.0,2610.981246948242,6.527453117370605,16802.514103286285,52.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,177.27899169921875,0.5,main,-0.014811298214181035,-0.09818075378780966,0.06164866552919501,-0.07202002529270213,False,2.0,354.5579833984375,0.8863949584960937,17156.185691726227,3.0
MRK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,120.20409393310547,0.5,main,0.0052795637397817785,-0.017900429440128596,0.08480074232473678,-0.07330487109968276,False,2.0,240.40818786621094,0.6010204696655274,17395.992859122773,2.0
UAL,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,50.36000061035156,0.5,main,-0.01934082450464647,-0.09802144692180104,0.08480074232473678,-0.0960006411926001,False,4.0,201.44000244140625,0.5036000061035156,17596.929261558074,5.0
DECK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-20,2024-06-21,163.35667419433594,1.0,main,-0.08939141955480856,-0.09496374561763088,0.0363774223758242,-0.12135428581830388,False,7.0,1143.4967193603516,2.858741798400879,18737.567239120024,0.0
FSLR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,261.2799987792969,0.5,main,-0.050784709744509327,-0.13913736665494514,0.03498794483122647,-0.08287309528974518,False,6.0,1567.6799926757812,3.919199981689453,20301.328031814115,6.0
UAL,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-21,2024-06-24,49.18000030517578,1.0,main,-0.04914146346457937,-0.12543110960742132,0.09176903339530407,-0.1290662150598505,False,5.0,245.9000015258789,0.6147500038146972,20546.61328333618,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-26,2024-06-27,249.9199981689453,1.0,main,-0.09089912156776558,-0.17551794180135005,0.03688879275604817,-0.12324167761921101,False,6.0,1499.5199890136719,3.74879997253418,22042.384472377318,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,59.5099983215332,0.5,main,0.01054430490332181,-0.08463915513316567,0.11208025174165104,-0.0913027155003533,False,143.0,8509.929759979248,21.27482439994812,9288.452024762655,144.0
NRG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,76.27330017089844,0.5,main,-0.014071284262241357,-0.06211242306733711,0.05424281054941571,-0.06479920387226101,False,28.0,2135.6524047851562,5.33913101196289,11418.765298535849,28.0
THC,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,129.27000427246094,0.5,main,-0.013417665717992966,-0.06358790016513094,0.05424281054941571,-0.06417921525321824,False,24.0,3102.4801025390625,7.756200256347657,14513.489200818563,24.0
AMZN,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-12,2024-07-15,192.72000122070312,0.5,main,-0.0005160343732235617,-0.02754997253417968,0.0988439304591231,-0.09042227206081188,False,17.0,3276.240020751953,8.190600051879883,17781.538621518637,18.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.07126552647947904,-0.15874329486223793,0.1228071490740339,-0.1728459564169701,False,144.0,8151.840087890625,20.379600219726562,25912.999109189535,0.0
AMZN,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-19,2024-07-22,182.5500030517578,1.0,main,-0.05889506742824535,-0.08434997558593749,0.07725907422110145,-0.12638941263761583,False,18.0,3285.9000549316406,8.214750137329101,29190.684413983847,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,169.92962646484375,0.5,main,-0.04494265299241973,-0.12446799032765521,0.03485491982844868,-0.07710991298577075,False,45.0,7646.833190917969,19.117082977294924,36818.40052192452,45.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-02,2024-08-05,161.02000427246094,1.0,main,-0.0878470841762542,-0.0878470841762542,-0.018618614276091905,-0.0705418616118304,False,5.0,805.1000213623047,2.0127500534057616,53133.52868537189,0.0
NRG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-02,2024-08-05,67.24122619628906,1.0,main,-0.1006784742993313,-0.1444995229785625,0.012920008974153241,-0.11214951059021205,False,8.0,537.9298095703125,1.3448245239257812,53670.11367041828,0.0
