rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2024-09-30,BKNG,0.07836075698250365,5.758337242310081,core_compounder,core_compounder,,0.10430451387808337,0.008173380664178671,14,"{""rs_acceleration_score"": -0.48497101133022413, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.36748432889277133, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6158842962610771, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,BOOKING HOLDINGS INC,Consumer Discretionary,0.10430451387808337,0.10430451387808337,0.008173380664178671,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,MPWR,0.00013856666790160524,,core_compounder,core_compounder,,-0.08,-1.108533343212842e-05,14,"{""rs_acceleration_score"": -2.740394594985921, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7979139102378267, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.22077372659023253, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.16836358588734213,-0.08,-2.3329581092374725e-05,risk_exit,hard_stop,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,CTAS,0.002075793408618014,3.5387714626228473,core_compounder,core_compounder,,0.0037039964410168214,7.6887313978073e-06,14,"{""rs_acceleration_score"": -0.9333599054730535, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.655586110310771, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3755382094269011, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,CINTAS CORP,Industrials,0.0037039964410168214,0.0037039964410168214,7.6887313978073e-06,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,ORCL,0.1260700555705443,5.379208819861838,core_compounder,core_compounder,,0.0018363965299379448,0.0002315146125788314,14,"{""rs_acceleration_score"": -0.5472196041502205, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,ORACLE CORP,Information Technology,0.0018363965299379448,0.0018363965299379448,0.0002315146125788314,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,ETR,0.0006453793637439028,,core_compounder,core_compounder,,0.17019165391301572,0.0001098381813169046,14,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,0.17019165391301572,0.17019165391301572,0.0001098381813169046,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,ANET,0.044036230517958755,4.838159943336021,core_compounder,core_compounder,,-0.002677880778632402,-0.00011792377526746735,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.26030261253388737, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.10960468238664389, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,ARISTA NETWORKS INC,Information Technology,-0.002677880778632402,-0.002677880778632402,-0.00011792377526746735,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,NVDA,0.00038894695033584413,5.925126960890413,core_compounder,core_compounder,,0.10618400205433876,4.129994377349007e-05,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.06970422143903643, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,NVIDIA CORP,Information Technology,0.10618400205433876,0.10618400205433876,4.129994377349007e-05,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,CW,0.00046925851928086675,2.0897905428196366,core_compounder,core_compounder,,0.05914635401381707,2.7754930505385748e-05,14,"{""rs_acceleration_score"": -0.5231449510767583, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.20312292975297103, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.19473140258638977, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,CURTISS WRIGHT CORP,Industrials,0.05914635401381707,0.05914635401381707,2.7754930505385748e-05,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,CEG,0.037224158169403825,7.232929751266733,core_compounder,core_compounder,,0.014009957176114973,0.0005215088618702779,14,"{""rs_acceleration_score"": -2.8096501389544093, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,CONSTELLATION ENERGY CORP,Utilities,0.014009957176114973,0.014009957176114973,0.0005215088618702779,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,PEG,0.05168598307857109,3.124448150642139,core_compounder,core_compounder,,0.0017927420654946236,9.26596360613977e-05,14,"{""rs_acceleration_score"": -0.32470220941336325, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.021663016357919587, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0017927420654946236,0.0017927420654946236,9.26596360613977e-05,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,NOW,0.04573266421837088,4.2089616372754906,core_compounder,core_compounder,,0.043145359411220774,0.0019731522345342875,14,"{""rs_acceleration_score"": -1.026815828919933, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5372455745337683, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,SERVICENOW INC,Information Technology,0.043145359411220774,0.043145359411220774,0.0019731522345342875,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,TMUS,0.21827923164495158,5.14929426697291,core_compounder,core_compounder,,0.08621540926719229,0.01881903329079777,14,"{""rs_acceleration_score"": -0.3939646029511421, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3159830952926501, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4045810638991154, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,T MOBILE US INC,Communication,0.08621540926719229,0.08621540926719229,0.01881903329079777,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,TPL,0.08347979764008845,2.25787548470387,core_compounder,core_compounder,,0.3322340941360018,0.027734834947611527,14,"{""rs_acceleration_score"": 0.42975969431088523, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,TEXAS PACIFIC LAND CORP,Energy,0.3322340941360018,0.3322340941360018,0.027734834947611527,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,SPGI,0.039826373484144376,2.5828806903341395,core_compounder,core_compounder,,-0.07089706248321315,-0.002823572889385167,14,"{""rs_acceleration_score"": -0.03447014497099937, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.612257523406522, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,S&P GLOBAL INC,Financials,-0.07089706248321315,-0.07089706248321315,-0.002823572889385167,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,AVGO,0.0035268842865302935,,core_compounder,core_compounder,,-0.02265346339275287,-7.989614407538934e-05,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2391275973008058, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.02265346339275287,-0.02265346339275287,-7.989614407538934e-05,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,UTHR,0.0020968134652929807,1.6979242527039857,core_compounder,core_compounder,,0.0457505499219395,9.593036912088147e-05,14,"{""rs_acceleration_score"": -1.000397887007412, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7331900295791186, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,UNITED THERAPEUTICS CORP,Health Care,0.0457505499219395,0.0457505499219395,9.593036912088147e-05,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,GOOGL,0.00025790099526214715,4.2446991045813505,core_compounder,core_compounder,,0.014192973252066032,3.660381927436863e-06,14,"{""rs_acceleration_score"": -1.6145445609851619, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,ALPHABET INC CLASS A,Communication,0.014192973252066032,0.014192973252066032,3.660381927436863e-06,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,VRTX,0.00030855987679235825,2.149445101448805,core_compounder,core_compounder,,-0.00199153059619972,-6.145064353915974e-07,14,"{""rs_acceleration_score"": -1.1679483772827912, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,VERTEX PHARMACEUTICALS INC,Health Care,-0.00199153059619972,-0.00199153059619972,-6.145064353915974e-07,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,AAPL,0.0011231360756743212,,core_compounder,core_compounder,,-0.03725161112092101,-4.183862832689713e-05,14,"{""rs_acceleration_score"": -0.5972217702240136, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.46946751897475436, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.03725161112092101,-0.03725161112092101,-4.183862832689713e-05,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,TT,0.0001557854164090989,,core_compounder,core_compounder,,-0.044227476932003906,-6.889995910576045e-06,14,"{""rs_acceleration_score"": -1.520961427985862, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.13710005883151577, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.13724200818504673, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-20-sec-evidence-overlay-merge,,Unknown,-0.044227476932003906,-0.044227476932003906,-6.889995910576045e-06,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,TLN,0.03844308365098293,3.8192090513744925,core_compounder,core_compounder,,0.020350770282316688,0.000782346364325038,14,"{""rs_acceleration_score"": -2.4739921614215246, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,TALEN ENERGY CORP,Utilities,0.020350770282316688,0.020350770282316688,0.000782346364325038,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,ALNY,0.0015793010956955539,2.174168351527584,core_compounder,core_compounder,,-0.028485218825508474,-4.498673730225315e-05,14,"{""rs_acceleration_score"": -0.9208202805693243, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,ALNYLAM PHARMACEUTICALS INC,Health Care,-0.028485218825508474,-0.028485218825508474,-4.498673730225315e-05,risk_exit,distribution_risk_decay,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,CRS,0.03844308365098293,2.6956227555511356,core_compounder,core_compounder,,-0.05423397322016443,-0.0020849211692279494,14,"{""rs_acceleration_score"": -1.2709113090484725, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,CARPENTER TECHNOLOGY CORP,Industrials,-0.05423397322016443,-0.05423397322016443,-0.0020849211692279494,risk_exit,distribution_risk_decay,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-09-30,NRG,0.0658309051801204,3.00570026783189,core_compounder,core_compounder,,-0.005532674222743839,-0.00036422095214994597,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,NRG ENERGY INC,Utilities,-0.005532674222743839,-0.005532674222743839,-0.00036422095214994597,hold,hold,-0.08,True,0.376,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31,,,,
2024-10-31,WMT,0.11502266297936495,4.817571356635261,core_compounder,core_compounder,,0.12468170159913883,0.014341221342731494,14,"{""rs_acceleration_score"": 0.5385755809483181, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3036277193867727, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-20-sec-evidence-overlay-merge,WALMART INC,Consumer Staples,0.12468170159913883,0.12468170159913883,0.014341221342731494,hold,hold,-0.08,True,0.27075,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29,,,,
