rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2024-08-30,DKS,0.0306562834562387,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-08-30,TLN,0.0306562834562387,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-08-30,NOW,0.0287061843531367,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,ALNY,0.0271194614944754,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-08-30,AAPL,0.0202695747390407,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,ETR,0.0106726216202976,,Unknown,core_compounder,core_compounder,fast_reentry
2024-08-30,CW,0.0081578718223783,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,NVDA,0.0067152161204753,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,VRTX,0.0058369707847499,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-08-30,GOOGL,0.004501790914784,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-08-30,TT,0.0026083577294476,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-08-30,MPWR,0.002503591595695,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-08-30,CRUS,0.0003608643807286,CIRRUS LOGIC INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,TMUS,0.2107063635942408,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-09-30,ORCL,0.122349976463307,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,TPL,0.0815392732565777,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-09-30,BKNG,0.076634122193135,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,VST,0.06575865556563,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,NRG,0.0646278069469035,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,PEG,0.051073904110456,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,NOW,0.0453693336076106,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,VRT,0.044177059506414,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,ANET,0.0437437822345605,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,SPGI,0.039709826247952,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2024-09-30,TLN,0.0383843346080043,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,CRS,0.0383843346080043,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,CEG,0.0372163396608717,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,WMT,0.0095216938802545,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-09-30,AVGO,0.0049270437013272,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,UTHR,0.0035567257298931,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,CTAS,0.003536583957196,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,ALNY,0.0030608366522562,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,AAPL,0.0026237316392794,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,ETR,0.0021659371030864,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,CW,0.0019971751405822,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,NVDA,0.0019202192411925,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,VRTX,0.0018431909920234,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,GOOGL,0.0017946487976491,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-09-30,TT,0.0016967999283569,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,MPWR,0.0016803006332346,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,TPL,0.1205599821660355,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-10-31,GOOGL,0.1106956871468013,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-10-31,WMT,0.1058208499410159,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-10-31,CEG,0.0737429349929708,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,TMUS,0.0576907511930218,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-10-31,NOW,0.0573078221795552,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,ANET,0.057026185630439,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,NVDA,0.0355989149022301,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,ORCL,0.0307316987861428,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,HLNE,0.0269518269821356,HAMILTON LANE INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,EXP,0.0269518269821356,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-10-31,PFGC,0.0269518269821356,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,UBER,0.0258050117814739,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,WFC,0.0252447870681447,WELLS FARGO,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,BKNG,0.021055486871784,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-10-31,PANW,0.0196517522411927,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,AMP,0.0194183391478568,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,VST,0.0172171123792701,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,NRG,0.0159293539843129,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,PEG,0.0125987796442613,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,VRT,0.0119430503235438,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,TLN,0.0095443318577875,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,SPGI,0.0090035216543475,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,AVGO,0.0008387211747228,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,UTHR,0.000533538442449,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-10-31,CTAS,0.0005069528863372,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,AAPL,0.0002631013011312,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,ETR,0.0001837595374242,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CW,0.0001209333154714,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,VRTX,7.492926929313877e-05,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-10-31,TT,3.6229234575328496e-05,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,WMT,0.0977680568050715,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,ORCL,0.0568155551856985,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,TLN,0.0387052349863863,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,EXP,0.0367261808955863,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-11-29,TT,0.0365370843799061,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,TPL,0.036309680281242,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,MCK,0.0336159307642319,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,MS,0.0313494654608536,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,CASH,0.0299999999999999,Cash,Cash,cash,cash,fast_reentry
2024-11-29,GOOGL,0.0284687621602624,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-11-29,APO,0.0283959531048832,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,EXPE,0.0272512527660485,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,PLTR,0.025689095484224,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,CRS,0.0251730043603941,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,FTAI,0.024747664977988,FTAI AVIATION LTD,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,FICO,0.0242626179489777,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,SCHW,0.0236571784366409,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,CEG,0.0232483036909084,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,TMUS,0.022119107591906,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,NOW,0.0221166172858826,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,ANET,0.0215131542911762,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,NVDA,0.0183116737833283,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,WFC,0.0173768041019716,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,PFGC,0.0172628476601067,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,HLNE,0.017216463823159,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,UBER,0.0167030035685794,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,BKNG,0.0164774636950348,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,VST,0.0163179041204426,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,AMP,0.0162616591581159,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,PANW,0.0161832769817909,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,NRG,0.0157240138657371,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,VRT,0.0151638574035618,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,PEG,0.0150741080161091,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,SPGI,0.0145753148985654,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,AVGO,0.0133305125348839,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,CTAS,0.0132949186080966,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,UTHR,0.0132915076386852,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,AAPL,0.0132570084897822,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,ETR,0.0132437721117882,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,CW,0.0132359218643208,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,VRTX,0.0132280668176704,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,PLTR,0.1002014662936639,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,GOOGL,0.0920177965121386,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-12-31,AAPL,0.0883086473730598,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,AVGO,0.0880301810579858,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-12-31,WMT,0.0599864666326991,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,MCK,0.0559623470341167,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-12-31,DKS,0.0513158868872694,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,APO,0.0473942610589365,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,C,0.0473527398429802,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,MS,0.0433003503577125,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,GS,0.0376453953654745,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,ACI,0.0321955472998942,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,RJF,0.0321955472998942,RAYMOND JAMES INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,SYF,0.0321955472998942,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,WTM,0.0321955472998942,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,EXPE,0.013454536055835,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,NOW,0.009943879949823,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,ANET,0.0099368217920872,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,NVDA,0.0071196933732789,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,PFGC,0.0063715092733657,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,BKNG,0.005844790236769,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,AMP,0.0056417334954725,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,PANW,0.0056216188450786,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,SPGI,0.0045902426968047,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,UTHR,0.0037478022427069,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-12-31,ETR,0.0037176287071697,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,CW,0.0037120157159933,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-01-31,TMUS,0.1369526762974794,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,PLTR,0.0858583621777469,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,MCK,0.0851579849684411,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,MS,0.0683523144359442,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,AVGO,0.0673203696916029,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,NOW,0.0619710462362251,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,ANET,0.04782003394846,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,ISRG,0.0466724329888815,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,DKS,0.0382117916342196,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,GS,0.0361449977664759,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,APP,0.0334004241523349,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,SCHW,0.0319121279270809,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,TLN,0.0319121279270809,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-01-31,JBL,0.0303989017435776,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,GOOGL,0.0303170240737873,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,AAPL,0.0262316990476987,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,WMT,0.0213624022164904,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,C,0.0180785271554052,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,APO,0.0166620290076339,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,RJF,0.0130145639231958,RAYMOND JAMES INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,SYF,0.0126794344571927,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,ACI,0.0126095669942661,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,WTM,0.0122755618880489,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,PFGC,0.0054181764378432,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-01-31,BKNG,0.0052043246521482,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,AMP,0.0051842833851412,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,SPGI,0.0049048677809511,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,UTHR,0.0046632537674462,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,ETR,0.0046553238063508,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,CW,0.0046533695108479,,Unknown,core_compounder,core_compounder,fast_reentry
2025-02-28,CASH,0.2799999999999999,Cash,Cash,cash,cash,fast_reentry
2025-02-28,TMUS,0.0516380440026209,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,BKNG,0.0436387828177658,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,COST,0.039595067897521,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,MELI,0.0343568715255562,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-02-28,AVGO,0.03320590616439,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,ISRG,0.0331266231060854,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,APP,0.0329076799402234,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,ETR,0.0321164967903552,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,GILD,0.0288471940176392,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,EXPE,0.027417916504836,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,ORLY,0.0231529904262669,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,HWM,0.0216021776179475,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-02-28,BROS,0.0215615111911199,DUTCH BROS INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,PLTR,0.020722493461344,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,MCK,0.0204873886415669,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,SEIC,0.0201400356605542,SEI INVESTMENTS,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,MS,0.0187420327737509,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,NOW,0.0180700086259623,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,DKS,0.016559368068016,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,GS,0.0164804789375404,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,SCHW,0.0161467999161919,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,JBL,0.0160469120932654,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,AAPL,0.0158431928008594,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,WMT,0.0154215583508573,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,C,0.0151859941151468,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,ACI,0.0148011618910938,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,RJF,0.0147603857346351,RAYMOND JAMES INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,WTM,0.0147427407767831,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,PFGC,0.014243756132266,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,AMP,0.0142294116837118,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,SPGI,0.0142090183341259,S&P GLOBAL INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2025-03-31,ORLY,0.1062928811107976,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,PG,0.0934796294346922,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,TMUS,0.0817342298118431,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-03-31,EBAY,0.061253308094907,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,MELI,0.059960817884069,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-03-31,ETR,0.0571718327525384,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-03-31,BKNG,0.0473065341198799,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,GILD,0.0397312369814865,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,BJ,0.0347923208533911,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,HWM,0.0338995988104176,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-03-31,HALO,0.0293138585935746,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,THG,0.0272828650132434,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,TRGP,0.0245741991113218,TARGA RESOURCES CORP,Energy,core_compounder,core_compounder,fast_reentry
2025-03-31,BRO,0.023206687427837,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2025-04-30,WMT,0.1058973711238997,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,AVGO,0.0900640396519095,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,CASH,0.0799999999999999,Cash,Cash,cash,cash,fast_reentry
2025-04-30,MELI,0.0768562356259147,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-04-30,ORLY,0.0729477727668605,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,BKNG,0.0727325270660884,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,PLTR,0.0602831386474002,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,UBER,0.0451110789613514,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,ETR,0.0434671219815608,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,RSG,0.0411799297677594,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,BJ,0.0373406481636986,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,PPC,0.0351854945913721,PILGRIMS PRIDE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,NRG,0.0351854945913721,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,ISRG,0.0349418784118991,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,PPL,0.0337891202419411,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,PG,0.0256126960991893,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,TMUS,0.0234155439295366,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-04-30,EBAY,0.0213548779000459,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,HWM,0.0171170442080192,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,GILD,0.0170521181554457,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,HALO,0.0154534672743537,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,THG,0.0150124008403812,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-05-30,AVGO,0.1388168278087767,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,NVDA,0.1306002639965998,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,BKNG,0.0946851923151723,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,ORLY,0.0884087351216719,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,NRG,0.0759784784931932,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-05-30,PLTR,0.0716818008977835,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,UBER,0.0677906278360788,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
