rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2022-09-30,ORLY,0.3390493798685497,2.9219369842055216,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1834335085733778,0.062193017328916,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.446380730589865, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6860307503347753,preferred_final_label,0.1834335085733778,0.1834335085733778,0.062193017328916,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.446380730589865,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-09-30,DKS,0.3060130925076978,2.6945508946750465,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1013770391628667,0.0310227012635028,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3706412322914368, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6678106288391563,preferred_final_label,0.1013770391628667,0.1013770391628667,0.0310227012635028,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3706412322914368,0.24375,neutral,4,concentrated_alpha,concentrated_champion
2022-09-30,WCC,0.1955650830357101,2.450690339452791,concentrated_alpha,concentrated_alpha,preferred_final_label,0.159228176422332,0.031139471543658,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3156820333756146, ""portfolio_risk_entry_block_score"": 0.0677083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.5983260465471402,preferred_final_label,0.159228176422332,0.159228176422332,0.031139471543658,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3156820333756146,0.0677083333333333,neutral,4,concentrated_alpha,concentrated_champion
2022-09-30,LPX,0.1593724445880424,1.9895482594189104,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1220304500107516,0.0194482911323923,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2642160296306108, ""portfolio_risk_entry_block_score"": 0.1729166666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LOUISIANA PACIFIC CORP,Materials,0.5713902794010701,preferred_final_label,0.1220304500107516,0.1220304500107516,0.0194482911323923,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.2642160296306108,0.1729166666666667,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,ORLY,0.3272672139523107,3.3093317484224007,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0364336785581898,0.0119235484757728,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5549386460320349, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6906423299157818,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0119235484757728,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5549386460320349,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,WCC,0.2682000143495496,2.771415570163836,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0767856045043536,-0.0205939002299064,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5149423270326483, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.6581344244036595,preferred_final_label,-0.0767856045043536,-0.0767856045043536,-0.0205939002299064,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5149423270326483,0.0,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,DKS,0.2308410078827728,2.467369045072019,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0299682537442402,0.0069179018988071,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.382853548774053, ""portfolio_risk_entry_block_score"": 0.2302083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6356869507080531,preferred_final_label,0.0299682537442402,0.0299682537442402,0.0069179018988071,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.382853548774053,0.2302083333333333,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,JBL,0.1736917638153667,1.2427758824321455,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1145794002047584,0.0199014981184712,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5155242362449112, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,JABIL INC,Information Technology,0.5974783898011432,preferred_final_label,0.1145794002047584,0.1145794002047584,0.0199014981184712,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5155242362449112,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-11-30,V,0.3910088705745467,5.329760526210596,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0355760449522717,-0.013910549156297,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4568514008281574, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VISA INC CLASS A,Financials,0.7161900145551577,preferred_final_label,-0.0355760449522717,-0.0355760449522717,-0.013910549156297,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.4568514008281574,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2022-11-30,DKS,0.2423444192465793,1.8645073710544935,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0066394667606977,0.0016090377162282,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5155013182337956, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6346711382296879,preferred_final_label,0.0066394667606977,0.0066394667606977,0.0016090377162282,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.5155013182337956,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-11-30,CPRT,0.2002244529044699,2.7569150995642078,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0160179562323576,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4461529958910126, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,COPART INC,Industrials,0.6072041982875824,preferred_final_label,-0.0824742332675113,-0.08,-0.016513358234703,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-12-30,0.4461529958910126,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-11-30,JBL,0.166422257274404,1.205487287121174,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.0491983531269281,-0.0081877009815666,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6242538536006834, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,JABIL INC,Information Technology,0.5829881535303545,monster_extreme_early,-0.0491983531269281,-0.0491983531269281,-0.0081877009815666,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.6242538536006834,0.0,promote_monster_early,4,concentrated_alpha,concentrated_champion
2022-12-30,V,0.3733790257136698,5.679819664311646,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0959957705597363,0.0358428072842273,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4285383507552148, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VISA INC CLASS A,Financials,0.7500378646127844,preferred_final_label,0.0959957705597363,0.0959957705597363,0.0358428072842273,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.4285383507552148,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-12-30,AVGO,0.3075741492312941,4.861551011740928,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0328673183114198,0.0101091374671491,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.418004498674421, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.7135497913838031,preferred_final_label,0.0328673183114198,0.0328673183114198,0.0101091374671491,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.418004498674421,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-12-30,AEE,0.1694354680577771,2.817007271039765,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0284299506885935,-0.0048170420017813,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4003834829723434, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.6211443756922529,preferred_final_label,-0.0284299506885935,-0.0284299506885935,-0.0048170420017813,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.4003834829723434,0.1604166666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-12-30,DKS,0.149611356997259,1.798362657931484,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0829255939079276,0.0124066106343686,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5510997549830811, ""portfolio_risk_entry_block_score"": 0.35, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6050964415453144,preferred_final_label,0.0829255939079276,0.0829255939079276,0.0124066106343686,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.5510997549830811,0.35,neutral,4,concentrated_alpha,concentrated_champion
2023-01-31,NOW,0.3259675181343463,4.736551678623693,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0531576594103044,-0.0173276703078078,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4013602463442788, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.7542638678228124,preferred_final_label,-0.0531576594103044,-0.0531576594103044,-0.0173276703078078,hold,hold,-0.08,True,score_power,rebalance,1,2023-02-28,0.4013602463442788,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
