portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
watchlist,GLW,0.0,candidate_top_rank,0.0,89.0546,-0.9917123391040308,,0.1914163744473243,1.9386150026436584,167755523273.12506,2364303152.3714447,5.934959013055227,0.3315925066095482,1.1635946697638182,True,2026-06-18,194.9199981689453,0.11026980779120632,0.4669276089104675,1.2665789674230252,0.3291459310393505,0.21645738094625888,1.0889062458481766,1.621200400023603,-0.06271011339831756,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,WMT,0.0,candidate_top_rank,0.0,41.87371880608501,-0.5980093560124767,,0.0472545653469484,0.1135905801090066,932527717811.5132,3253357507.026787,2.5237091512971004,-0.1637885010086796,-0.0837105620758686,True,2026-06-18,117.18000030517578,-0.12682561125266356,-0.028453398707760313,0.019273735583338336,-0.16623507657887726,-0.2789236266719689,0.93748399506804,1.0098072318524247,-0.12682561125266356,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TER,0.0,candidate_top_rank,0.0,73.9034,-1.0007571517055345,,0.1312623232194278,0.0583978143884178,68552945685.04657,1752436857.793274,5.76151172257568,0.3133600510624006,1.176222150552635,True,2026-06-18,437.9200134277344,0.3625449113139527,0.4486951533633199,1.2792064482118417,0.31091347549220294,0.1982249253991113,1.1767530223079827,1.7292423742479663,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,TXN,0.0,candidate_top_rank,0.0,52.7742,-0.8067975552076456,,0.1304903778530783,0.0455849549795741,293832545170.82263,2765094402.091522,6.3865985314087,0.5880727455064854,0.7364984517282391,True,2026-06-18,322.8599853515625,0.06797654050123092,0.7234078478074046,0.8394827493874462,0.5856261699362877,0.47293761984319604,1.1482997553836483,1.5480231342518866,-0.006248358537801479,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,54.7186,-1.0769721922465578,,0.04386223138063,0.0057987887255788,489960292217.0349,4797430361.859283,7.374944986784833,0.5943957463761802,1.287093647296379,True,2026-06-18,617.1099853515625,0.5184614155423954,0.7297308486770995,1.390077944955586,0.5919491708059825,0.4792606207128909,1.3856221254331123,1.9455618671729014,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,MSFT,0.0,candidate_top_rank,0.0,23.517,-0.0220173570796811,,0.0,0.0,2818348081358.0327,16160215040.676117,2.8904702127848285,-0.1579515515267242,-0.3030314113231411,True,2026-06-18,379.3999938964844,-0.08911475567423077,-0.02261644922580497,-0.20004711366393413,-0.16039812709692192,-0.27308667719001356,0.9198903954536036,0.8439449092344448,-0.17614869506734754,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ANET,0.0,candidate_top_rank,0.0,55.2486,-0.8582355114256971,,0.2859506284746884,0.235886144890659,213648901648.6412,1405451049.847412,2.5414813490734534,0.1098579478164667,0.2422151145634667,True,2026-06-18,169.6699981689453,0.1984037009083388,0.245193050117386,0.3451994122226738,0.10741137224626907,-0.005277177846822578,1.0702368508454059,1.1934459217673135,-0.045349675082138496,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VZ,0.0,candidate_top_rank,0.0,11.5851,1.169819910235049,0.2412385755946479,0.0252470546339436,-0.0205801923559871,189445103286.72192,1182124811.6609764,2.8932391397043364,-0.2046075719855909,0.046743275207064,True,2026-06-18,45.369998931884766,-0.04964396026929807,-0.06927246968467171,0.14972757286627103,-0.20705414755578866,-0.3197426976488803,0.9667911214618108,1.0418814874116615,-0.09541546068430962,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BSX,0.0,candidate_top_rank,0.0,19.5582,0.3417108288045494,,0.1986624470054339,0.5548621474020825,67317027417.70881,1135008640.7590103,-1.2556041128257691,-0.4873167690480026,-0.6157330614838428,True,2026-06-18,45.290000915527344,-0.20278120364876018,-0.3519816667470833,-0.5127487638246357,-0.48976334461820026,-0.6024518947112919,0.8247081185321864,0.5577648138353921,-0.3545674490900721,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FCX,0.0,candidate_top_rank,0.0,35.9837,-0.0778690533511172,,0.0006754340657157,0.1675653237471801,98731611966.90845,876896210.3878403,3.715564554681912,0.1483506827508993,0.348482672328064,True,2026-06-18,68.68000030517578,0.1700170257670124,0.28368578505181863,0.4514669699872711,0.14590410718070168,0.03321555708761004,1.063044172049218,1.2679253880010988,-0.04238707283582421,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PFE,0.0,candidate_top_rank,0.0,19.9416,0.117756033178253,,-0.0164709950178383,-0.0355600001567394,143682982282.493,973828173.359127,0.6340024365091813,-0.200415939107081,-0.0824046846043002,True,2026-06-18,25.209999084472656,-0.017537052440194656,-0.06508083680616172,0.020579613054906742,-0.20286251467727867,-0.3155510647703703,0.9672727201727113,0.9995711674600098,-0.1024120710442683,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ETN,0.0,candidate_top_rank,0.0,38.0799,-0.3639374156689862,0.1294447682891285,0.1033041241257335,0.0907635000361786,163773286734.0088,995504277.2401428,2.905832315246031,0.0387356841681139,0.1829077115057991,True,2026-06-18,421.7699890136719,0.1341561349784881,0.17407078646903318,0.2858920091650061,0.03628910859791623,-0.07639944149517541,1.042368813574478,1.149194512026057,-0.023266104202831817,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ETR,0.0,candidate_top_rank,0.0,28.2375,-1.1099925046723915,0.3360399719279512,0.0898202161292085,-0.2003202496495456,50869721577.13852,396014563.12099457,3.013282835782756,-0.0605189959969751,0.1086422979065124,True,2026-06-18,111.11000061035156,0.005065558960966943,0.07481610630394409,0.21162649476248152,-0.06296557156717286,-0.1756541216602645,0.9912196717252639,1.1113132512884993,-0.053254941781661236,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ADI,0.0,candidate_top_rank,0.0,61.4167,-1.566566133525317,0.3583265967791854,0.2975495831608725,0.8432726973423788,211619831236.2793,2171812370.579529,6.009895688956739,0.2679956579346361,0.4667503476174814,True,2026-06-18,434.4599914550781,0.05150740175160329,0.40333076023555536,0.5697346452766885,0.2655490823644384,0.15286053227134677,1.0861305268646335,1.4063535492688761,-0.007334342939138261,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,FIX,0.0,candidate_top_rank,0.0,67.7297544051759,-0.6517497357854887,,0.2951507767511407,0.9786661099938117,69257602205.04785,854117625.5645752,2.705421978431265,0.2271050865587029,0.9302666309082748,True,2026-06-18,1967.4100341796875,0.07773762485877156,0.36244018885962226,1.0332509285674818,0.2246585109885053,0.11196996089541367,1.0748264238829592,1.5707205109877007,-0.03632021819061526,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,31.6805,-0.3057043558170442,,0.6547353579009478,0.6591884920308726,5098698059082.031,37267374849.40308,4.473047696109304,0.0459796703150356,0.0839782650585541,True,2026-06-18,210.69000244140625,-0.04385313383374889,0.18131477261595497,0.18696256271776113,0.04353309474483802,-0.06915545534825362,1.0075030152204392,1.1107397909570735,-0.10521951502747118,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,XOM,0.0,candidate_top_rank,0.0,24.0716,-0.1791241079708632,0.0710695344903352,-0.0496216942946636,-0.115783692727104,571215158275.7201,2640059479.2084503,3.280116130501922,-0.2580881657148379,0.1149278729790006,True,2026-06-18,137.80999755859375,-0.15219935422139952,-0.12275306341391867,0.21791217063820767,-0.2605347412850356,-0.37322329137812726,0.9204461536417596,1.0359236951623052,-0.19084748574992805,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,C,0.0,candidate_top_rank,0.0,,,,0.0,,443450656612.24365,1656541316.9145584,3.568127609309247,0.1731467548886913,0.1954155840725366,True,2026-06-18,143.05999755859375,0.1924647503788306,0.30848185718961063,0.2983998817317437,0.17070017931849368,0.05801162922540204,1.1057693704844704,1.2719947880554954,-0.005007659109862228,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PG,0.0,candidate_top_rank,0.0,22.329723611895947,-1.3664828046605084,,0.0,0.0,350174725681.7522,1307374575.2170565,3.4381707151529817,-0.0892678488852249,-0.0521743246233001,True,2026-06-18,150.3800048828125,0.06426045035348449,0.04606725341569429,0.05080997303590684,-0.09171442445542266,-0.2044029745485143,1.0366877364275964,1.0204822455037879,-0.013836976420373626,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,JPM,0.0,candidate_top_rank,0.0,15.650414084388713,0.0088926761650657,,0.0275462389330689,0.0159505892581504,871430706632.8479,3017456988.557281,3.102420271984397,-0.0002016282583625,-0.0623920761205052,True,2026-06-18,325.2200012207031,0.09983086843095479,0.1351334740425567,0.04059232314813088,-0.002648203828560236,-0.11533675392165188,1.0529533037756391,1.065642183088204,-0.02471058131567505,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,UNP,0.0,candidate_top_rank,0.0,21.36635655007429,-1.0583990988064436,,0.0107216494845361,0.0775600383082548,152513053054.4303,815200869.7190857,2.2891723678935905,-0.0327020415722543,-0.0025772914287114,True,2026-06-18,256.8800048828125,-0.04914348353671505,0.10263306072866496,0.10040700623049559,-0.03514861714245199,-0.14783716723554363,0.9771356173775442,1.071161078994395,-0.07579162939980466,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MA,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1684875721.6052246,3.541088568045544,-0.079463893662068,-0.0981300532580913,True,2026-06-18,489.7900085449219,-0.019831905983631493,-0.0010349763884340835,-0.1318881136129354,-0.13881665425955103,-0.2515052043526427,0.9817520428166415,0.9178324615071308,-0.06747515039449792,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,VLO,0.0,candidate_top_rank,0.0,29.97232690848652,-0.0337476044385523,,-0.0553891639269793,-0.1202587333330157,70165217292.76694,746419541.2627411,1.6817920066211982,-0.1545333141513244,0.3641249731154881,True,2026-06-18,236.3000030517578,-0.0959458198805605,-0.019198211850405156,0.4671094097639754,-0.1569798897215221,-0.26966843981461375,0.9654588750209686,1.1860246619732924,-0.09619433153959156,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,COP,0.0,candidate_top_rank,0.0,19.4641,0.0752705410750849,,0.0486867133433162,-0.1956339016894536,131258993711.62325,893304734.9646759,1.1207267276126929,-0.274037751582042,0.1020984411271475,True,2026-06-18,107.73999786376953,-0.13883784399202415,-0.13870264928112275,0.20508273878635452,-0.2764843271522397,-0.38917287724533134,0.9078105252712628,1.037601228067446,-0.18878408176625294,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MTZ,0.0,candidate_top_rank,0.0,,,,0.1622069199373443,1.4616765643431706,30000185260.334595,439734866.3906861,2.424855235357154,0.078722208328736,0.6370587813726336,True,2026-06-18,379.6600036621094,-0.01387012035815749,0.21405731062965527,0.7400430790318406,0.07627563275853833,-0.03641291733455332,0.9900695869988057,1.3879871260404337,-0.1322255601294836,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GS,0.0,candidate_top_rank,0.0,,,,,0.2628048548941937,323493354857.3511,2553228909.996643,3.3424810358297985,0.2252489281919683,0.1564016678802675,True,2026-06-18,1096.56005859375,0.18590008467489927,0.36058403049288756,0.25938596553947457,0.22280235262177062,0.11011380252867897,1.1294319678336782,1.2615745308288777,-0.00234724968639477,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,KO,0.0,candidate_top_rank,0.0,26.000919276775,-0.7528667316346166,,0.0186991351649985,0.2354116709237139,341574076538.9932,1454253676.7798233,3.6440162044639672,-0.0777234648190576,0.0402866101901873,True,2026-06-18,79.38999938964844,-0.024626895960168538,0.0576116374818616,0.14327090784939434,-0.08017004038925535,-0.192858590482347,1.0119348612834913,1.091179448131305,-0.04411325934978649,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NEM,0.0,candidate_top_rank,0.0,,,,0.213413981372444,1.1937557392102849,110801302352.93376,923600502.1670532,2.2969038505971318,-0.0866219186591317,-0.0396068613484894,True,2026-06-18,103.79000091552734,-0.01006420483140047,0.04871318364178756,0.06337743631071757,-0.08906849422932939,-0.20175704432242103,0.9438277394965692,1.0168364977342805,-0.13951740989228756,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,72.0474,-1.3584756657029478,,0.0,,486522152526.0315,3842489857.993164,8.006254927446037,0.5284712967441325,1.28449908105881,True,2026-06-18,389.0400085449219,0.42407658339486654,0.6638063990450518,1.387483378718017,0.5260247211739348,0.4133361710808432,1.3056757613850336,1.8552059482907457,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,MU,0.0,candidate_top_rank,0.0,45.9124,-0.9676603936987568,,0.0,0.0,1278839125480.4622,52468247114.53156,6.799622338505139,1.41821655198394,3.778202548512196,True,2026-06-18,1133.989990234375,0.6229069554957147,1.5535516542848593,3.8811865255727565,1.4157699764137424,1.3030814263206507,1.5474771131011558,2.8305743046791796,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,GE,0.0,candidate_top_rank,0.0,42.88462751507416,-0.4064829703409632,,3.641664136046159,0.358723618698322,373139144008.6603,1614522608.905182,3.242605438980737,0.0910975735804286,0.0973322730041728,True,2026-06-18,357.6400146484375,0.25364559793454355,0.22643267588134797,0.20031657066337982,0.08865099801023102,-0.024037552082860625,1.1621801213000043,1.1726672137737046,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PWR,0.0,candidate_top_rank,0.0,96.134,-1.163531005992431,,0.2030559551586537,0.1221205539225891,105379739635.25,801405101.4453125,2.9867530686251142,0.0799741002540297,0.4992667734753817,True,2026-06-18,702.25,-0.01663563329027462,0.215309202554949,0.6022510711345888,0.07752752468383206,-0.03516102540925958,1.0152108921160385,1.3417683898512935,-0.10568742201935555,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,ABBV,0.0,candidate_top_rank,0.0,110.6882,-0.8337386300241556,,0.0856676252352042,-0.0124064744893025,382492987523.5728,1201056984.378357,2.869266456795268,-0.0768758857145814,-0.119203221863857,True,2026-06-18,216.49000549316406,0.012771384059147906,0.05845921658633779,-0.016218924204649987,-0.07932246128477916,-0.1920110113778708,1.0229556711222836,0.9927094203979667,-0.049356652374519694,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MPWR,0.0,candidate_top_rank,0.0,119.2112,-1.700625404381698,,0.2643101807802093,-0.6584885893353332,76824578601.07422,1326314495.527954,2.893334794166857,0.2985815626400245,0.5467343224184957,True,2026-06-18,1563.699951171875,0.06511090229893224,0.43391666494094383,0.6497186200777028,0.2961349870698269,0.18344643697673524,1.0111725950623984,1.3682478067685264,-0.0746735363737947,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,KEYS,0.0,candidate_top_rank,0.0,73.11708326505601,-0.6880396368751762,,0.0795340429805182,,62149520775.29761,569607536.0745239,1.1763654542177129,0.1177920267973466,0.672141499652946,True,2026-06-18,363.6700134277344,0.056842372813413755,0.25312712909826596,0.775125797312153,0.11534545122714901,0.0026569011340573656,1.0574329554898378,1.4755155170790029,-0.008208735977335735,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,BA,0.0,candidate_top_rank,0.0,79.6505,-0.6555066292829382,,0.3449644451794278,-1.1591578947368422,175570696122.60312,1455467457.9652405,1.821808053283102,-0.0282667588815244,-0.02553282464466,True,2026-06-18,222.72000122070312,0.03585882940721641,0.10706834341939486,0.07745147301454702,-0.030713334451722085,-0.14340188454481373,0.993063893882481,1.0186780540419418,-0.07431423287296102,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BAC,0.0,candidate_top_rank,0.0,,,,0.1100238499514167,0.2114355707296131,398828400000.469,2118333491.986599,3.4609721618657794,0.0663668167524988,-0.0664697713928295,True,2026-06-18,56.20000076293945,0.11424071785800671,0.20170191905341817,0.03651452626637752,0.06392024118230122,-0.048768308910790426,1.0677227437319423,1.087071367311788,-0.011259665516015982,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,TEAM,0.0,candidate_top_rank,0.0,,,,,,,321660712.1343994,2.749947301978871,0.3173771913251162,0.2233004178680118,True,2026-06-18,82.72000122070312,-0.04502426001173032,0.10884722403042502,-0.4815743138230707,-0.02893445384069193,-0.14162300393378358,0.9888148813869178,0.69006668391991,-0.286589017698485,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CMCSA,0.0,candidate_top_rank,0.0,,,,0.0019826276316536,,,1096011247.2389977,3.08016065545859,0.1186404440957902,-0.1178740029773023,True,2026-06-18,22.43000030517578,-0.09556447599978524,-0.21701808409130086,-0.1760873083543928,-0.3547997619624178,-0.46748831205550945,0.8638352445205814,0.8156841132818374,-0.29108720803218047,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MS,0.0,candidate_top_rank,0.0,,,,,0.2885567225257102,352002649721.7952,1346169303.7134552,3.6299707168741686,0.2797976789768741,0.1751652990407748,True,2026-06-18,223.1699981689453,0.1771811162225041,0.4151327812777934,0.27814959669998185,0.27735110340667646,0.16466255331358481,1.1279421203692235,1.2816300138351744,-0.007957007874731414,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PH,0.0,candidate_top_rank,0.0,34.039754886619875,-0.2192847696244368,,-0.0039943589451792,0.2488803594134407,120194374504.6548,735970150.1687622,1.6183381144746896,-0.0737638910275735,-0.0083973127826877,True,2026-06-18,953.27001953125,0.11812660957709875,0.06157121127334575,0.09458698487651929,-0.0762104665977712,-0.18889901669086284,1.0507841255129147,1.0914934290731773,-0.041161825063824264,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NTES,0.0,candidate_top_rank,0.0,15.7396,-0.0997050125321965,0.4445384854006848,0.1715231001410677,12.081402416505297,77738008576.0,157736173.020401,2.7539741528445103,-0.0861991091671903,-0.1942348670931148,True,2026-06-18,121.33000183105469,0.06599697004979821,0.04913599313372896,-0.09125056943390786,-0.08864568473738799,-0.20133423483047963,1.0332751097190358,0.943236197971407,-0.036528217763627135,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BKR,0.0,candidate_top_rank,0.0,20.1024,0.2458859385516141,,-0.0034496388659311,-0.1252267808828444,57946732440.392334,493088384.2419624,1.4991475338069655,-0.1700027802072244,0.2036883915561185,True,2026-06-18,58.40999984741211,-0.10783566888125362,-0.034667677906305205,0.30667268921532553,-0.17244935577742215,-0.2851379058705138,0.9096408203418711,1.0649102047521979,-0.15881548794239453,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,APH,0.0,candidate_top_rank,0.0,43.3578,-0.1263933867325456,,0.5171224552806006,0.7384411577923526,201709247861.8307,1601876272.0399475,4.333504846801641,0.1221014236941555,0.169253435574781,True,2026-06-18,163.9600067138672,0.3755034472447196,0.2574365259950748,0.27223773323398803,0.11965484812395788,0.006966298030866236,1.149275474804293,1.2032725455857507,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ON,0.0,candidate_top_rank,0.0,79.781,-0.5262626933638808,,-0.153467094023128,-0.917983804693278,47663267165.81426,1463654814.4451904,4.987711213692379,0.915938314271608,1.1261212684216468,True,2026-06-18,121.62000274658203,0.1471421108985278,1.0512734165725273,1.2291055660808539,0.9134917387014103,0.8008031886083187,1.1517220238611396,1.775282710344362,-0.09191361608597515,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,BE,0.0,candidate_top_rank,0.0,12268.852,-3.399016559992946,,0.3886654169505354,2.095853821982949,93556433665.54456,3074314874.353714,2.6168784305428145,0.83784864504305,2.6512675157262047,True,2026-06-18,328.9100036621094,0.25855210940179396,0.9731837473439693,2.7542518133854115,0.8354020694728523,0.7227135193797607,1.258647450202012,2.1347236589815908,0.0,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,CNQ,0.0,candidate_top_rank,0.0,7.9129753316081315,0.5873866709320319,0.1897117757601829,,,85618393087.99998,389411923.04777145,0.3514514297839499,-0.3158920169093411,0.2225468334749327,True,2026-06-18,41.04999923706055,-0.16936461436666606,-0.18055691460842183,0.3255311311341398,-0.3183385924795388,-0.4310271425726304,0.8921740666785194,1.0641624043176816,-0.1804751624673392,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
